

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
46	1.322	-1.817	756.39		0.5	2.1	-0.3		2.89	0.71		5140.1	36.0	53.7	0.0	0.0
47	1.729	-2.131	754.48		0.6	2.1	-0.3		2.83	0.86		5139.5	37.2	55.5	0.0	0.0
48	1.480	-2.540	756.03		0.5	2.2	-0.1		2.91	0.77		5139.5	37.8	54.9	0.0	0.0
49	1.669	-2.226	754.13		0.3	2.0	-0.1		2.71	0.53		5139.5	37.8	56.2	0.0	0.0
50	1.481	-2.194	755.12		-0.1	1.9	-0.1		2.57	-0.04		5139.5	37.2	55.5	0.0	0.0
51	1.731	-2.037	755.89		0.8	1.9	-0.1		2.53	1.11		5140.1	36.6	55.5	0.0	0.0
52	1.857	-2.320	753.92		0.1	2.1	-0.0		2.84	0.20		5140.1	37.2	54.9	0.0	0.0
53	1.982	-2.226	755.75		0.7	2.1	-0.1		2.87	0.96		5140.7	37.2	53.7	0.0	0.0
54	1.511	-2.383	753.78		0.0	2.1	-0.2		2.89	0.15		5140.7	36.6	54.9	0.0	0.0
55	1.198	-1.943	755.61		0.5	2.2	-0.2		2.90	0.74		5141.9	36.6	54.9	0.0	0.0
56	1.573	-2.131	753.57		0.2	1.9	-0.3		2.58	0.42		5141.3	36.6	53.7	0.0	0.0
57	1.606	-2.351	757.23		0.8	2.3	-0.1		3.09	1.09		5142.5	36.0	55.5	0.0	0.0
58	1.700	-2.351	753.42		0.2	1.9	-0.1		2.65	0.38		5141.3	36.6	55.5	0.0	0.0
59	1.512	-2.383	755.33		0.2	2.1	-0.1		2.85	0.30		5141.9	36.6	53.1	0.0	0.0
60	1.700	-2.414	754.84		0.1	1.8	-0.1		2.42	0.22		5141.9	36.0	53.1	0.0	0.0
61	1.386	-2.446	755.26		0.2	1.9	-0.2		2.63	0.33		5141.9	36.6	53.7	0.0	0.0
62	2.140	-2.351	754.69		0.4	2.0	-0.0		2.73	0.63		5141.3	37.2	53.1	0.0	0.0
63	1.512	-2.634	754.41		0.1	2.2	-0.1		2.94	0.23		5141.3	36.6	52.5	0.0	0.0
64	1.417	-2.414	755.33		0.5	2.1	-0.2		2.88	0.76		5141.3	36.0	53.1	0.0	0.0
65	1.260	-2.194	753.50		-0.0	2.1	-0.3		2.85	0.04		5140.1	36.0	53.7	0.0	0.0
66	1.542	-2.131	755.47		0.4	2.0	-0.3		2.69	0.65		5138.9	36.6	53.7	0.0	0.0
67	1.449	-2.509	754.91		0.3	2.1	-0.1		2.88	0.46		5139.5	37.2	54.3	0.0	0.0
68	1.324	-2.289	755.33		0.2	2.0	-0.1		2.71	0.35		5139.5	37.8	55.5	0.0	0.0
69	1.481	-2.132	753.57		-0.2	1.9	-0.1		2.61	-0.15		5140.1	36.6	55.5	0.0	0.0
70	1.261	-2.131	755.69		-0.1	1.9	-0.1		2.53	-0.05		5139.5	36.0	54.3	0.0	0.0
71	1.574	-2.289	753.78		0.1	1.9	-0.2		2.56	0.25		5140.1	36.0	53.7	0.0	0.0
72	1.639	-2.351	754.63		-0.0	2.1	-0.1		2.79	0.09		5140.1	36.6	53.1	0.0	0.0
73	1.731	-2.288	754.34		0.2	2.0	-0.1		2.67	0.30		5140.1	36.6	53.7	0.0	0.0
74	1.167	-2.351	754.00		-0.2	2.0	-0.2		2.76	-0.19		5140.7	36.6	53.7	0.0	0.0
75	1.542	-2.163	755.12		0.2	1.9	-0.2		2.61	0.42		5140.7	37.2	54.9	0.0	0.0
76	1.543	-2.571	754.49		-0.0	2.0	-0.1		2.72	0.05		5141.3	37.2	54.3	0.0	0.0
77	1.419	-2.477	755.75		0.5	2.0	-0.0		2.71	0.76		5141.9	36.6	54.3	0.0	0.0
78	1.262	-2.634	753.08		-0.3	1.9	-0.0		2.52	-0.25		5141.9	37.2	53.7	0.0	0.0
79	1.325	-2.446	755.83		-0.1	1.8	-0.0		2.50	-0.09		5141.9	36.6	54.3	0.0	0.0
80	1.261	-2.477	754.21		-0.1	1.7	-0.2		2.32	-0.06		5141.3	37.2	53.1	0.0	0.0
81	1.356	-2.603	755.62		-0.2	1.9	-0.1		2.61	-0.10		5141.9	36.6	53.7	0.0	0.0
82	1.826	-2.634	753.43		-0.1	2.0	-0.1		2.76	-0.07		5141.9	36.0	53.1	0.0	0.0
83	1.168	-2.728	756.19		-0.4	2.0	-0.1		2.63	-0.36		5141.3	36.6	53.7	0.0	0.0
84	1.324	-2.508	754.77		-0.1	1.8	-0.2		2.48	-0.06		5141.3	36.0	51.9	0.0	0.0
85	1.260	-2.666	755.48		-0.4	2.0	-0.2		2.64	-0.41		5140.1	36.6	51.3	0.0	0.0
86	1.386	-2.791	756.47		0.2	2.0	-0.1		2.64	0.42		5139.5	36.0	52.5	0.0	0.0
87	1.168	-3.074	754.64		-0.5	1.8	-0.1		2.44	-0.55		5139.5	36.6	52.5	0.0	0.0
88	1.231	-2.697	755.34		-0.0	1.9	-0.0		2.51	0.05		5138.9	36.6	51.9	0.0	0.0
89	1.136	-2.823	755.28		-0.8	1.6	-0.1		2.23	-0.94		5139.5	36.0	52.5	0.0	0.0
90	1.105	-2.728	757.31		-0.1	1.9	-0.1		2.53	0.00		5139.5	36.6	54.3	0.0	0.0
91	1.670	-2.917	754.99		-0.7	1.8	-0.0		2.45	-0.79		5139.5	36.0	54.9	0.0	0.0
92	1.168	-2.948	757.46		-0.4	2.0	-0.1		2.66	-0.40		5140.1	37.2	54.3	0.0	0.0
93	1.104	-3.011	755.13		-0.5	1.8	-0.2		2.39	-0.58		5140.1	36.6	55.5	0.0	0.0
94	1.010	-2.823	756.55		-0.5	1.8	-0.2		2.38	-0.53		5140.1	36.0	55.5	0.0	0.0
95	1.448	-3.043	755.41		-0.2	1.6	-0.2		2.24	-0.16		5141.3	37.2	55.5	0.0	0.0
96	1.199	-3.451	756.97		-0.3	2.0	-0.0		2.68	-0.30		5141.3	36.6	56.2	0.0	0.0
97	1.356	-3.200	755.77		-0.3	1.5	0.0		2.09	-0.29		5142.5	36.0	54.3	0.0	0.0
98	1.105	-3.357	755.70		-0.8	1.6	-0.0		2.16	-0.92		5142.5	36.6	54.9	0.0	0.0
99	1.387	-3.011	757.18		-0.3	1.5	-0.1		2.02	-0.30		5141.9	36.6	53.7	0.0	0.0
100	1.449	-3.294	754.64		-0.6	1.6	-0.2		2.16	-0.64		5142.5	37.2	54.9	0.0	0.0
101	1.513	-3.388	756.68		-0.2	1.8	-0.1		2.40	-0.15		5141.9	37.2	54.9	0.0	0.0
102	1.136	-3.482	755.35		-0.8	1.7	-0.1		2.27	-0.94		5141.9	37.2	54.3	0.0	0.0
103	0.948	-3.325	756.90		-0.6	1.7	-0.2		2.29	-0.64		5141.9	36.6	53.1	0.0	0.0
104	1.291	-3.294	754.86		-0.7	1.5	-0.3		2.07	-0.82		5141.3	36.6	54.3	0.0	0.0
105	1.104	-3.702	757.75		-0.5	1.7	-0.2		2.30	-0.47		5140.7	36.6	55.5	0.0	0.0
106	1.356	-3.922	755.28		-0.6	1.6	-0.1		2.14	-0.59		5140.1	36.6	54.3	0.0	0.0
107	1.105	-3.702	755.92		-1.0	1.6	-0.1		2.11	-1.19		5140.1	37.2	56.2	0.0	0.0
108	1.418	-3.640	756.27		-1.0	1.3	-0.1		1.84	-1.22		5140.1	37.2	56.2	0.0	0.0
109	1.136	-3.922	756.55		-0.8	1.5	-0.1		1.99	-0.90		5140.1	37.2	53.7	0.0	0.0
110	1.701	-3.702	756.76		-0.6	1.5	-0.0		2.07	-0.63		5140.1	36.6	54.3	0.0	0.0
111	1.293	-3.859	755.56		-0.9	1.7	-0.1		2.30	-1.05		5140.1	36.0	53.7	0.0	0.0
112	1.011	-3.765	757.18		-0.7	1.7	-0.1		2.33	-0.78		5140.7	36.6	54.3	0.0	0.0
113	1.136	-3.545	755.28		-1.0	1.5	-0.2		2.09	-1.17		5140.7	36.6	53.7	0.0	0.0
114	1.260	-3.482	757.54		-0.8	1.6	-0.3		2.13	-0.92		5140.7	36.0	56.2	0.0	0.0
115	1.355	-3.922	756.62		-0.5	1.5	-0.2		2.08	-0.51		5141.3	37.2	56.8	0.0	0.0
116	1.199	-3.985	757.61		-0.9	1.6	-0.1		2.14	-1.02		5141.9	37.8	54.9	0.0	0.0
117	1.450	-3.797	755.70		-0.8	1.4	-0.0		1.91	-0.90		5141.9	37.2	54.3	0.0	0.0
118	1.262	-3.828	757.48		-1.4	1.3	-0.1		1.72	-1.65		5141.9	36.6	54.9	0.0	0.0
119	1.512	-3.891	756.34		-0.5	1.2	-0.1		1.70	-0.46		5141.3	36.0	53.7	0.0	0.0
120	1.639	-4.017	755.99		-1.1	1.4	-0.0		1.98	-1.31		5141.9	37.2	53.7	0.0	0.0
121	1.638	-4.017	756.90		-0.7	1.5	-0.1		2.03	-0.77		5141.3	37.2	54.3	0.0	0.0
122	1.198	-4.174	756.06		-1.2	1.4	-0.1		1.95	-1.38		5141.3	37.2	54.9	0.0	0.0
123	1.355	-3.639	757.05		-0.8	1.3	-0.2		1.79	-0.89		5141.3	36.6	55.5	0.0	0.0
124	1.479	-3.922	755.85		-1.2	1.3	-0.2		1.75	-1.41		5140.7	36.0	54.9	0.0	0.0
125	1.449	-4.079	758.74		-0.3	1.6	-0.1		2.11	-0.25		5140.7	36.6	53.7	0.0	0.0
126	1.481	-4.048	755.14		-1.2	1.2	-0.1		1.62	-1.36		5139.5	36.0	54.3	0.0	0.0
127	1.261	-3.922	757.48		-1.0	1.4	-0.1		1.85	-1.18		5139.5	37.2	55.5	0.0	0.0
128	1.386	-3.859	756.21		-1.1	1.1	-0.2		1.50	-1.34		5140.1	36.6	56.2	0.0	0.0
129	1.293	-3.954	757.69		-1.0	1.3	-0.1		1.80	-1.15		5139.5	37.2	55.5	0.0	0.0
130	1.952	-3.859	756.35		-1.1	1.1	-0.0		1.59	-1.24		5139.5	37.2	54.9	0.0	0.0
131	1.230	-3.891	757.05		-1.3	1.4	-0.1		1.94	-1.59		5140.1	37.2	54.9	0.0	0.0
132	1.261	-3.545	757.33		-0.7	1.3	-0.1		1.82	-0.84		5139.5	36.6	54.3	0.0	0.0
133	1.355	-3.608	756.91		-1.3	1.3	-0.2		1.72	-1.50		5140.7	36.0	54.3	0.0	0.0
134	1.480	-3.702	758.18		-0.5	1.4	-0.1		1.86	-0.52		5140.7	36.6	53.1	0.0	0.0
135	1.293	-3.985	756.63		-1.1	1.4	-0.0		1.85	-1.33		5141.3	37.2	53.7	0.0	0.0
136	1.294	-3.577	757.47		-0.9	1.2	0.0		1.69	-0.99		5141.9	36.6	55.5	0.0	0.0
137	1.544	-3.577	756.35		-1.3	1.0	-0.0		1.34	-1.61		5141.9	36.6	54.3	0.0	0.0
138	1.355	-3.420	758.11		-0.8	1.1	-0.1		1.51	-0.92		5141.9	37.2	54.9	0.0	0.0
139	1.951	-3.388	756.35		-1.1	1.2	-0.1		1.62	-1.36		5141.9	36.6	56.2	0.0	0.0
140	1.575	-3.577	757.76		-1.0	1.3	-0.1		1.76	-1.20		5141.9	36.6	54.3	0.0	0.0
141	1.511	-3.514	756.56		-1.0	1.1	-0.1		1.49	-1.17		5141.9	36.6	54.9	0.0	0.0
142	1.229	-3.262	756.28		-1.3	1.2	-0.2		1.60	-1.55		5142.5	36.6	56.2	0.0	0.0
143	1.761	-3.294	756.56		-0.8	1.0	-0.2		1.37	-0.93		5141.9	36.6	54.3	0.0	0.0
144	1.449	-3.703	756.49		-0.9	1.2	-0.1		1.69	-1.04		5141.9	36.0	53.7	0.0	0.0
145	1.481	-3.451	756.06		-0.8	1.1	-0.1		1.47	-0.95		5140.7	36.6	51.9	0.0	0.0
146	1.355	-3.451	754.80		-1.3	1.1	-0.1		1.47	-1.62		5139.5	36.0	52.5	0.0	0.0
147	1.387	-3.168	756.77		-1.2	0.9	-0.1		1.30	-1.42		5139.5	36.6	53.7	0.0	0.0
148	1.261	-3.294	755.08		-1.2	1.0	-0.2		1.40	-1.42		5139.5	36.6	54.3	0.0	0.0
149	1.638	-3.263	756.98		-1.1	1.1	-0.1		1.59	-1.34		5139.5	36.0	54.9	0.0	0.0
150	1.449	-3.388	755.15		-1.2	1.1	-0.1		1.52	-1.44		5138.9	36.0	53.7	0.0	0.0
151	1.010	-3.388	756.49		-1.3	1.1	-0.2		1.54	-1.62		5140.1	36.6	53.1	0.0	0.0
152	1.448	-3.231	755.22		-1.1	1.0	-0.3		1.40	-1.37		5140.1	37.2	53.7	0.0	0.0
153	1.323	-3.451	756.49		-1.2	1.1	-0.2		1.46	-1.41		5140.7	36.6	53.7	0.0	0.0
154	1.606	-3.483	756.27		-0.8	1.0	-0.0		1.36	-0.87		5140.7	36.6	53.1	0.0	0.0
155	1.293	-3.451	754.80		-1.5	0.9	-0.0		1.27	-1.87		5141.3	37.2	54.3	0.0	0.0
156	1.418	-3.263	756.00		-1.1	0.8	-0.0		1.16	-1.29		5141.3	36.6	55.5	0.0	0.0
157	1.293	-3.388	755.15		-1.3	0.8	-0.1		1.05	-1.59		5141.9	36.0	56.2	0.0	0.0
158	1.513	-3.168	755.92		-0.8	0.9	-0.1		1.21	-0.96		5141.9	36.6	55.5	0.0	0.0
159	1.701	-3.357	754.09		-1.2	0.9	-0.1		1.25	-1.42		5141.9	37.2	55.5	0.0	0.0
160	1.293	-3.357	756.28		-1.1	1.0	-0.1		1.41	-1.28		5141.9	36.6	53.7	0.0	0.0
161	1.135	-3.200	754.09		-1.3	0.8	-0.2		1.16	-1.53		5141.3	36.0	54.3	0.0	0.0
162	1.354	-3.294	755.79		-1.2	0.9	-0.2		1.30	-1.47		5141.3	36.0	54.9	0.0	0.0
163	1.574	-3.420	755.01		-0.9	0.9	-0.2		1.26	-1.08		5141.9	36.6	54.3	0.0	0.0
164	1.324	-3.577	755.65		-1.3	0.8	-0.1		1.17	-1.51		5141.3	37.2	53.7	0.0	0.0
165	1.513	-3.357	753.59		-1.2	0.7	-0.0		0.97	-1.44		5140.7	36.6	53.1	0.0	0.0
166	1.231	-3.420	754.73		-1.7	0.7	-0.0		0.92	-2.06		5139.5	36.6	53.7	0.0	0.0
167	1.544	-3.294	754.65		-0.7	0.6	-0.1		0.85	-0.85		5139.5	37.2	54.9	0.0	0.0
168	1.701	-3.514	753.18		-1.7	0.7	-0.0		0.97	-2.11		5139.5	36.6	53.7	0.0	0.0
169	1.544	-3.420	754.72		-0.9	0.8	-0.1		1.10	-1.03		5140.1	36.6	54.3	0.0	0.0
170	1.324	-3.545	753.04		-1.6	0.7	-0.1		0.99	-2.00		5140.1	36.6	54.3	0.0	0.0
171	1.355	-3.200	754.87		-1.2	0.7	-0.2		1.02	-1.40		5140.1	36.0	53.7	0.0	0.0
172	1.573	-3.357	752.61		-1.6	0.5	-0.3		0.77	-1.96		5140.7	36.0	54.3	0.0	0.0
173	1.449	-3.702	756.14		-1.0	0.9	-0.1		1.25	-1.12		5141.3	36.6	54.3	0.0	0.0
174	1.763	-3.734	752.19		-1.4	0.5	-0.1		0.72	-1.69		5141.3	36.6	54.3	0.0	0.0
175	1.512	-3.797	754.59		-1.4	0.6	-0.0		0.90	-1.68		5141.3	36.0	54.9	0.0	0.0
176	1.857	-3.859	753.46		-1.4	0.3	-0.1		0.49	-1.73		5141.3	36.6	54.3	0.0	0.0
177	1.418	-3.922	753.74		-1.4	0.6	-0.2		0.86	-1.68		5141.3	36.0	54.9	0.0	0.0
178	1.983	-3.765	754.09		-1.1	0.5	-0.0		0.77	-1.25		5141.3	36.6	54.3	0.0	0.0
179	1.606	-4.142	753.81		-1.6	0.7	-0.1		1.05	-1.90		5141.9	36.0	54.3	0.0	0.0
180	1.449	-3.828	754.66		-1.1	0.5	-0.1		0.75	-1.29		5141.9	36.6	55.5	0.0	0.0
181	1.511	-3.671	753.18		-1.6	0.4	-0.2		0.61	-2.00		5141.3	36.6	56.2	0.0	0.0
182	1.762	-3.702	755.15		-1.2	0.5	-0.2		0.68	-1.38		5141.9	36.0	55.5	0.0	0.0
183	1.700	-4.111	753.82		-1.3	0.4	-0.0		0.63	-1.59		5141.3	36.0	56.8	0.0	0.0
184	1.481	-3.891	754.95		-1.5	0.2	-0.1		0.39	-1.76		5140.7	36.6	56.2	0.0	0.0
185	1.700	-3.828	753.47		-1.6	0.1	-0.1		0.22	-1.99		5140.1	36.6	54.3	0.0	0.0
186	1.700	-3.985	755.30		-1.4	0.2	-0.1		0.28	-1.68		5139.5	36.0	53.1	0.0	0.0
187	2.045	-4.111	753.81		-1.2	0.1	-0.1		0.28	-1.39		5139.5	36.6	51.9	0.0	0.0
188	1.858	-4.142	754.10		-1.5	0.3	-0.0		0.47	-1.80		5139.5	36.0	51.9	0.0	0.0
189	1.982	-3.985	754.87		-1.2	0.2	-0.1		0.40	-1.37		5139.5	36.6	52.5	0.0	0.0
190	1.512	-3.985	754.10		-1.6	0.3	-0.2		0.42	-1.96		5139.5	36.6	52.5	0.0	0.0
191	1.981	-3.859	755.23		-1.0	0.2	-0.2		0.35	-1.19		5140.1	36.0	53.7	0.0	0.0
192	1.856	-4.205	754.38		-1.3	0.3	-0.1		0.54	-1.49		5139.5	36.0	54.3	0.0	0.0
193	1.794	-4.268	755.37		-1.1	0.2	-0.0		0.37	-1.33		5140.7	36.6	54.9	0.0	0.0
194	1.951	-4.080	753.25		-1.4	-0.0	-0.0		0.05	-1.75		5140.7	36.6	54.9	0.0	0.0
195	1.825	-3.954	756.01		-1.6	-0.0	-0.1		0.03	-1.93		5140.7	37.2	54.9	0.0	0.0
196	1.919	-4.142	754.24		-1.2	-0.0	-0.1		0.02	-1.44		5141.3	36.6	55.5	0.0	0.0
197	2.077	-4.080	755.38		-1.5	0.0	0.0		0.15	-1.80		5141.9	36.0	55.5	0.0	0.0
198	2.138	-4.017	754.67		-1.2	-0.0	-0.1		0.09	-1.44		5141.9	37.2	54.9	0.0	0.0
199	1.636	-4.111	755.31		-1.8	0.1	-0.1		0.15	-2.18		5142.5	37.8	54.9	0.0	0.0
200	1.824	-3.702	755.02		-1.2	-0.1	-0.2		-0.04	-1.43		5141.9	36.6	55.5	0.0	0.0
201	1.824	-3.891	754.88		-1.7	-0.1	-0.2		-0.07	-2.04		5141.9	37.2	55.5	0.0	0.0
202	1.919	-4.017	756.71		-0.8	0.1	-0.1		0.26	-0.90		5141.3	36.6	54.9	0.0	0.0
203	1.731	-3.985	754.53		-1.6	-0.1	-0.0		-0.09	-1.96		5141.3	37.2	54.9	0.0	0.0
204	1.794	-3.640	756.43		-1.2	-0.1	-0.0		-0.04	-1.48		5140.7	37.2	54.9	0.0	0.0
205	1.668	-3.734	755.31		-1.7	-0.4	-0.1		-0.41	-2.15		5140.7	36.6	54.3	0.0	0.0
206	1.730	-3.608	756.99		-1.2	-0.1	-0.2		-0.11	-1.43		5140.1	36.0	54.9	0.0	0.0
207	2.264	-3.545	754.81		-1.5	-0.1	-0.1		-0.10	-1.88		5139.5	37.2	55.5	0.0	0.0
208	1.762	-3.640	757.28		-1.3	0.0	-0.1		0.09	-1.59		5140.1	37.8	56.2	0.0	0.0
209	1.887	-3.640	755.45		-1.5	-0.2	-0.2		-0.17	-1.79		5140.1	37.8	55.5	0.0	0.0
210	1.824	-3.514	756.51		-1.5	-0.2	-0.2		-0.12	-1.82		5140.1	36.6	55.5	0.0	0.0
211	2.200	-3.451	756.85		-0.9	-0.2	-0.2		-0.22	-1.03		5140.1	36.6	55.5	0.0	0.0
212	1.981	-3.891	756.37		-1.3	-0.1	-0.0		-0.02	-1.55		5140.1	36.6	54.9	0.0	0.0
213	2.264	-3.514	756.15		-1.1	-0.5	0.0		-0.51	-1.34		5140.7	36.0	54.3	0.0	0.0
214	2.107	-3.483	755.87		-1.6	-0.3	-0.0		-0.35	-1.96		5140.7	36.0	53.7	0.0	0.0
215	2.013	-3.451	757.14		-1.0	-0.4	-0.1		-0.49	-1.24		5140.7	36.6	53.1	0.0	0.0
216	2.201	-3.640	754.95		-1.5	-0.4	-0.1		-0.43	-1.77		5141.3	36.0	53.7	0.0	0.0
217	2.264	-3.546	756.51		-1.2	-0.3	-0.0		-0.27	-1.41		5141.9	35.4	53.7	0.0	0.0
218	2.074	-3.608	755.45		-1.6	-0.4	-0.2		-0.39	-1.90		5141.9	35.4	53.7	0.0	0.0
219	1.635	-3.388	757.22		-1.5	-0.3	-0.2		-0.39	-1.88		5141.9	36.6	53.7	0.0	0.0
220	2.355	-3.263	755.45		-1.4	-0.5	-0.3		-0.57	-1.71		5142.5	36.6	53.1	0.0	0.0
221	2.043	-3.703	757.78		-1.3	-0.3	-0.2		-0.34	-1.51		5142.5	36.0	54.9	0.0	0.0
222	2.263	-3.797	756.08		-1.2	-0.6	-0.1		-0.66	-1.45		5141.3	36.6	55.5	0.0	0.0
223	2.106	-3.640	755.66		-1.6	-0.5	-0.0		-0.53	-2.03		5141.9	36.0	55.5	0.0	0.0
224	2.263	-3.389	757.01		-1.4	-0.7	-0.0		-0.84	-1.75		5140.7	36.6	55.5	0.0	0.0
225	2.012	-3.640	755.59		-1.5	-0.6	-0.1		-0.75	-1.85		5140.7	36.0	54.3	0.0	0.0
226	2.421	-3.388	756.79		-1.3	-0.4	0.0		-0.45	-1.52		5139.5	36.6	53.7	0.0	0.0
227	2.263	-3.546	755.52		-1.5	-0.3	-0.1		-0.33	-1.83		5139.5	37.2	53.7	0.0	0.0
228	1.981	-3.326	757.78		-1.5	-0.4	-0.2		-0.41	-1.83		5139.5	37.2	53.7	0.0	0.0
229	2.074	-3.074	755.24		-1.6	-0.6	-0.2		-0.67	-2.00		5140.1	36.6	52.5	0.0	0.0
230	2.324	-3.263	757.57		-1.5	-0.5	-0.2		-0.57	-1.81		5140.1	36.6	53.1	0.0	0.0
231	2.576	-3.514	756.72		-1.2	-0.5	-0.1		-0.53	-1.39		5139.5	37.2	54.9	0.0	0.0
232	2.295	-3.577	756.65		-1.5	-0.7	-0.0		-0.82	-1.87		5140.1	36.6	54.9	0.0	0.0
233	2.671	-3.451	755.73		-1.3	-0.7	-0.0		-0.85	-1.55		5141.3	36.0	53.7	0.0	0.0
234	2.357	-3.514	755.95		-1.8	-0.8	-0.1		-0.95	-2.24		5140.7	36.6	55.5	0.0	0.0
235	2.576	-3.420	756.71		-0.9	-0.8	-0.1		-0.89	-1.03		5140.7	36.0	55.5	0.0	0.0
