

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
91	1.042	0.570	475.31		-8.6	-4.8	0.0		-10.01	-18.24		1051.1	0.6	-2.4	0.0	0.0
92	0.697	0.790	475.38		-8.6	-4.9	-0.0		-10.26	-18.21		1054.1	0.6	-1.8	0.0	0.0
93	0.509	0.664	475.32		-9.1	-5.1	-0.1		-10.77	-19.14		1054.8	0.0	-2.4	0.0	0.0
94	0.290	0.759	474.47		-9.2	-5.2	-0.0		-10.86	-19.43		1054.8	-0.6	0.6	0.0	0.0
95	0.321	0.696	473.13		-9.1	-5.0	0.0		-10.60	-19.19		1062.7	-0.6	2.4	0.0	0.0
96	0.415	0.381	472.21		-9.2	-5.2	-0.0		-10.90	-19.41		1065.1	0.6	1.2	0.0	0.0
97	0.258	0.350	473.06		-8.9	-5.0	-0.1		-10.58	-18.88		1061.5	0.6	-0.6	0.0	0.0
98	0.414	0.036	474.46		-8.5	-5.0	-0.1		-10.54	-17.91		1060.2	1.2	0.0	0.0	0.0
99	0.757	0.193	474.39		-8.6	-5.2	-0.3		-10.85	-18.04		1064.5	1.2	-0.6	0.0	0.0
100	0.601	0.602	474.67		-8.3	-5.0	-0.2		-10.60	-17.57		1068.8	0.6	-0.6	0.0	0.0
101	0.790	0.444	474.32		-8.5	-4.9	-0.1		-10.20	-18.02		1073.1	-0.6	2.4	0.0	0.0
102	0.727	0.381	474.53		-8.8	-4.7	-0.1		-9.92	-18.62		1081.0	0.0	2.4	0.0	0.0
103	0.759	0.507	474.18		-8.8	-4.8	-0.0		-10.00	-18.60		1079.2	0.6	0.0	0.0	0.0
104	0.980	0.696	473.76		-8.9	-4.9	0.1		-10.31	-18.88		1072.5	0.6	-1.8	0.0	0.0
105	0.697	0.727	473.90		-9.1	-5.0	-0.0		-10.48	-19.20		1067.6	0.6	-1.2	0.0	0.0
106	0.258	0.413	473.76		-9.0	-5.1	-0.1		-10.72	-19.11		1067.0	0.0	-1.2	0.0	0.0
107	0.070	0.287	474.19		-9.3	-5.2	-0.1		-10.98	-19.57		1060.2	-0.6	-0.6	0.0	0.0
108	0.290	0.570	473.34		-9.0	-5.2	0.0		-11.04	-19.05		1065.1	0.0	3.1	0.0	0.0
109	0.477	0.287	472.14		-8.8	-5.2	-0.0		-10.98	-18.63		1062.1	-0.6	0.0	0.0	0.0
110	0.602	0.036	473.26		-8.7	-5.1	-0.1		-10.78	-18.48		1053.5	0.0	-2.4	0.0	0.0
111	0.728	-0.058	474.96		-8.4	-4.9	-0.0		-10.22	-17.60		1046.8	0.0	-3.1	0.0	0.0
112	1.103	-0.059	475.59		-8.5	-4.9	-0.1		-10.31	-17.94		1051.7	0.6	-1.2	0.0	0.0
113	0.790	0.507	475.17		-8.6	-4.9	-0.1		-10.29	-18.16		1054.8	1.2	0.0	0.0	0.0
114	0.320	0.790	475.03		-9.0	-4.9	-0.1		-10.22	-19.08		1056.0	0.6	0.0	0.0	0.0
115	0.289	0.790	474.54		-9.1	-4.9	-0.1		-10.36	-19.30		1063.3	-0.6	3.1	0.0	0.0
116	0.101	0.601	473.76		-9.2	-4.9	-0.1		-10.42	-19.36		1063.3	0.0	1.8	0.0	0.0
117	0.479	0.350	473.27		-9.1	-5.0	0.0		-10.48	-19.24		1060.2	0.6	-2.4	0.0	0.0
118	0.604	0.319	472.78		-9.1	-5.0	0.0		-10.61	-19.30		1059.6	0.0	-1.8	0.0	0.0
119	0.352	0.162	473.05		-8.8	-5.1	-0.1		-10.73	-18.70		1066.3	0.6	-1.8	0.0	0.0
120	0.289	-0.027	474.25		-8.8	-5.3	-0.1		-11.10	-18.52		1067.6	0.6	-1.2	0.0	0.0
121	0.352	0.099	474.75		-8.9	-5.4	-0.1		-11.26	-18.80		1070.0	0.0	2.4	0.0	0.0
122	0.697	0.130	474.53		-8.5	-5.1	0.0		-10.80	-17.87		1079.2	-0.6	3.1	0.0	0.0
123	0.979	0.067	473.83		-8.7	-5.1	0.1		-10.64	-18.30		1073.7	0.0	1.8	0.0	0.0
124	0.729	0.287	474.89		-8.8	-4.9	0.1		-10.20	-18.56		1071.2	0.0	-1.2	0.0	0.0
125	0.759	0.287	475.74		-8.8	-4.9	0.0		-10.23	-18.53		1067.6	0.6	-0.6	0.0	0.0
126	0.539	0.633	475.04		-9.1	-5.1	-0.2		-10.62	-19.15		1068.2	0.6	-0.6	0.0	0.0
127	-0.055	0.822	474.40		-9.1	-5.0	-0.1		-10.60	-19.15		1063.3	0.0	-0.6	0.0	0.0
128	-0.055	0.507	473.83		-9.1	-5.0	-0.1		-10.56	-19.31		1062.7	-1.2	2.4	0.0	0.0
129	0.038	0.381	473.76		-9.0	-5.0	-0.1		-10.53	-18.94		1063.9	-0.6	1.8	0.0	0.0
130	0.603	0.224	473.55		-8.9	-5.0	-0.0		-10.52	-18.89		1054.8	0.0	0.0	0.0	0.0
131	1.010	0.162	474.18		-8.7	-5.1	-0.0		-10.71	-18.42		1047.4	0.0	-2.4	0.0	0.0
132	0.728	0.099	474.67		-8.4	-5.1	-0.1		-10.74	-17.78		1047.4	0.6	-2.4	0.0	0.0
133	0.665	-0.027	475.73		-8.4	-5.2	-0.1		-10.80	-17.69		1051.1	0.6	-2.4	0.0	0.0
134	0.603	0.193	476.45		-8.8	-5.2	-0.0		-10.79	-18.58		1055.4	0.0	-0.6	0.0	0.0
135	0.698	0.601	476.02		-9.0	-5.0	0.1		-10.43	-18.87		1064.5	-1.2	2.4	0.0	0.0
136	0.760	0.633	474.54		-8.9	-5.1	0.1		-10.69	-18.80		1068.8	0.6	1.2	0.0	0.0
137	0.478	0.853	474.40		-9.2	-5.1	0.0		-10.61	-19.48		1065.7	0.6	-1.8	0.0	0.0
138	0.258	0.538	474.68		-8.9	-5.0	-0.0		-10.41	-18.79		1062.1	0.0	-1.8	0.0	0.0
139	0.414	0.193	474.40		-9.1	-5.1	-0.1		-10.83	-19.11		1065.7	0.6	-1.2	0.0	0.0
140	0.163	0.444	474.19		-9.0	-5.1	-0.2		-10.67	-18.93		1069.4	0.6	0.0	0.0	0.0
141	0.038	0.507	473.83		-9.0	-5.1	-0.1		-10.81	-18.99		1071.8	-0.6	2.4	0.0	0.0
142	0.256	0.287	474.61		-8.7	-5.1	-0.2		-10.75	-18.33		1077.3	-0.6	3.7	0.0	0.0
143	0.727	0.224	474.25		-8.5	-5.1	-0.1		-10.65	-17.97		1074.3	0.0	0.6	0.0	0.0
144	1.324	0.130	475.24		-8.6	-5.0	0.1		-10.38	-18.01		1068.8	0.6	-0.6	0.0	0.0
145	1.168	0.381	475.67		-8.7	-5.0	0.1		-10.43	-18.34		1065.7	0.6	1.2	0.0	0.0
146	0.822	0.476	476.09		-8.7	-5.0	0.1		-10.45	-18.41		1065.1	0.0	0.0	0.0	0.0
147	0.540	0.476	475.60		-9.2	-5.2	-0.0		-10.92	-19.37		1061.5	-0.6	-0.6	0.0	0.0
148	0.321	0.915	475.18		-9.4	-5.2	-0.0		-10.95	-19.90		1065.1	0.0	1.2	0.0	0.0
149	0.384	0.664	474.12		-9.2	-5.2	0.0		-10.94	-19.40		1065.7	-0.6	0.0	0.0	0.0
150	0.196	0.444	473.77		-9.2	-5.2	0.0		-10.93	-19.35		1058.4	0.0	-1.8	0.0	0.0
151	0.227	0.507	474.82		-8.7	-5.0	0.0		-10.52	-18.46		1054.8	0.0	-1.2	0.0	0.0
152	0.538	0.161	474.68		-8.7	-5.1	-0.1		-10.60	-18.28		1054.1	0.6	-0.6	0.0	0.0
153	0.443	0.350	475.10		-8.7	-5.1	-0.3		-10.81	-18.44		1055.4	0.6	-0.6	0.0	0.0
154	0.444	0.382	475.10		-8.6	-5.1	-0.2		-10.75	-18.03		1054.1	0.0	0.6	0.0	0.0
155	0.665	0.319	475.95		-8.5	-5.0	-0.1		-10.46	-17.83		1060.2	-0.6	4.3	0.0	0.0
156	0.633	0.413	475.94		-8.7	-4.9	-0.1		-10.15	-18.24		1068.2	0.0	2.4	0.0	0.0
157	1.011	0.601	476.37		-8.9	-4.8	0.1		-10.02	-18.65		1068.2	0.0	0.0	0.0	0.0
158	1.042	0.853	475.74		-9.1	-5.0	0.1		-10.47	-19.22		1065.1	1.2	0.0	0.0	0.0
159	0.634	0.947	475.53		-9.0	-5.1	-0.0		-10.58	-18.95		1068.8	1.8	0.0	0.0	0.0
160	0.290	0.601	475.18		-9.1	-5.3	-0.0		-11.05	-19.23		1070.0	1.2	0.0	0.0	0.0
161	-0.055	0.507	474.69		-9.4	-5.3	-0.0		-11.11	-19.77		1074.3	0.0	0.0	0.0	0.0
162	0.226	0.444	474.40		-9.0	-5.2	-0.0		-11.00	-19.04		1080.4	-0.6	3.7	0.0	0.0
163	0.383	0.193	473.27		-9.0	-5.3	-0.0		-11.22	-19.07		1079.8	-0.6	2.4	0.0	0.0
164	0.445	0.256	475.38		-8.6	-5.2	-0.1		-10.90	-18.09		1074.3	0.0	-2.4	0.0	0.0
165	0.695	0.193	476.72		-8.3	-5.0	-0.1		-10.52	-17.35		1068.2	0.6	-2.4	0.0	0.0
166	0.914	0.444	476.23		-8.5	-5.2	-0.1		-10.80	-17.83		1070.0	0.6	0.0	0.0	0.0
167	0.665	0.664	476.37		-8.6	-5.0	-0.1		-10.50	-18.17		1067.6	0.6	0.0	0.0	0.0
168	0.477	0.727	476.02		-8.8	-5.0	0.0		-10.45	-18.55		1066.3	0.0	1.2	0.0	0.0
169	0.414	0.947	476.66		-8.9	-4.9	-0.1		-10.31	-18.82		1071.8	0.0	0.0	0.0	0.0
170	0.603	0.916	475.25		-9.1	-4.9	-0.0		-10.33	-19.29		1060.9	0.6	-1.2	0.0	0.0
171	0.603	0.821	475.46		-9.2	-5.1	-0.0		-10.71	-19.40		1054.8	0.0	-1.8	0.0	0.0
172	0.415	0.727	474.75		-9.0	-5.2	-0.1		-10.84	-18.93		1053.5	0.6	-1.2	0.0	0.0
173	0.320	0.476	475.17		-8.7	-5.3	-0.0		-11.15	-18.40		1053.5	0.6	-0.6	0.0	0.0
174	0.226	0.381	475.11		-9.0	-5.4	-0.1		-11.29	-18.93		1053.5	0.0	-0.6	0.0	0.0
175	0.476	0.507	475.67		-8.7	-5.2	-0.1		-11.00	-18.35		1063.3	-0.6	0.0	0.0	0.0
176	0.790	0.287	474.47		-8.7	-5.3	-0.1		-11.14	-18.25		1070.6	0.0	0.6	0.0	0.0
177	0.884	0.318	476.09		-8.4	-5.1	-0.0		-10.60	-17.66		1066.3	0.6	-1.2	0.0	0.0
178	0.853	0.413	477.71		-8.3	-4.9	0.1		-10.13	-17.41		1068.8	0.0	-2.4	0.0	0.0
179	0.852	0.758	476.73		-8.8	-5.1	-0.1		-10.61	-18.44		1072.5	0.6	-1.2	0.0	0.0
180	0.539	1.135	476.24		-9.0	-5.1	-0.2		-10.57	-18.94		1074.9	1.2	-1.2	0.0	0.0
181	0.257	1.167	475.46		-9.0	-5.1	-0.1		-10.68	-18.93		1076.7	0.0	0.6	0.0	0.0
182	0.194	0.915	474.82		-9.0	-5.1	-0.1		-10.67	-19.06		1080.4	-1.2	3.7	0.0	0.0
183	0.320	0.570	474.18		-8.8	-5.1	-0.0		-10.65	-18.69		1079.8	0.0	4.3	0.0	0.0
184	0.478	0.444	474.75		-8.9	-5.1	0.0		-10.74	-18.82		1073.7	0.6	-0.6	0.0	0.0
185	0.539	0.696	474.75		-8.8	-5.3	-0.1		-11.09	-18.51		1069.4	0.0	-0.6	0.0	0.0
186	0.632	0.696	476.09		-8.4	-5.4	-0.2		-11.29	-17.77		1065.7	0.0	0.0	0.0	0.0
187	0.727	0.507	476.09		-8.6	-5.4	-0.1		-11.34	-18.00		1064.5	1.2	-1.2	0.0	0.0
188	0.696	0.758	476.16		-8.6	-5.2	0.0		-10.90	-18.14		1068.2	-0.6	-0.6	0.0	0.0
189	0.853	0.758	475.52		-8.6	-5.1	0.1		-10.72	-18.20		1071.2	-0.6	1.2	0.0	0.0
190	0.665	0.852	475.67		-8.9	-5.2	0.1		-10.83	-18.78		1063.9	0.6	0.0	0.0	0.0
191	0.697	1.010	477.15		-8.7	-5.0	0.0		-10.46	-18.20		1058.4	1.2	-4.3	0.0	0.0
192	0.727	1.230	475.67		-8.9	-5.1	-0.1		-10.78	-18.72		1056.0	0.6	-2.4	0.0	0.0
193	0.225	1.418	475.39		-8.9	-5.2	-0.2		-10.92	-18.83		1059.0	0.6	-1.8	0.0	0.0
194	0.163	1.104	474.97		-8.9	-5.2	-0.1		-10.93	-18.90		1057.8	0.6	-1.8	0.0	0.0
195	0.163	0.758	474.96		-8.9	-5.3	-0.1		-11.14	-18.80		1062.1	-0.6	0.6	0.0	0.0
196	0.381	0.570	474.68		-8.6	-5.2	-0.1		-10.92	-18.06		1069.4	0.0	1.8	0.0	0.0
197	1.166	0.633	474.75		-8.5	-5.2	-0.0		-10.90	-17.86		1068.8	0.6	0.6	0.0	0.0
198	1.103	0.727	475.95		-8.4	-5.2	-0.1		-10.85	-17.78		1065.7	0.6	-1.8	0.0	0.0
199	0.884	0.727	476.58		-8.3	-5.1	-0.0		-10.72	-17.39		1072.5	0.6	-0.6	0.0	0.0
200	0.916	0.790	477.29		-8.5	-5.3	0.1		-11.12	-17.94		1077.3	0.6	-0.6	0.0	0.0
201	0.634	1.229	476.87		-8.9	-5.3	0.1		-10.99	-18.72		1079.2	-0.6	-0.6	0.0	0.0
202	0.665	1.418	475.95		-8.9	-5.3	0.1		-11.09	-18.72		1084.1	-1.2	3.1	0.0	0.0
203	0.728	1.198	474.26		-8.9	-5.3	0.0		-11.22	-18.94		1084.1	0.0	2.4	0.0	0.0
204	0.446	1.010	475.18		-8.9	-5.2	-0.0		-10.89	-18.85		1075.5	0.0	-1.2	0.0	0.0
205	0.507	0.727	475.74		-8.6	-5.2	-0.1		-10.97	-18.15		1070.6	0.0	-2.4	0.0	0.0
206	0.476	1.010	475.53		-8.7	-5.4	-0.1		-11.26	-18.39		1068.2	0.6	-1.8	0.0	0.0
207	0.382	1.010	475.46		-8.6	-5.3	-0.1		-11.19	-18.18		1064.5	0.6	-1.8	0.0	0.0
208	0.507	0.821	475.45		-8.4	-5.3	-0.1		-11.18	-17.76		1063.3	0.0	-0.6	0.0	0.0
209	0.820	0.947	475.80		-8.3	-5.2	-0.1		-10.87	-17.47		1065.7	-0.6	1.8	0.0	0.0
210	1.417	0.821	475.95		-8.2	-5.2	0.1		-10.83	-17.21		1060.9	0.0	0.6	0.0	0.0
211	1.261	0.947	476.66		-8.6	-5.1	0.1		-10.67	-18.17		1057.2	1.2	-3.1	0.0	0.0
212	0.853	1.166	477.01		-8.6	-5.2	0.1		-10.82	-18.05		1057.2	0.6	-1.8	0.0	0.0
213	0.727	1.229	477.15		-8.8	-5.4	0.0		-11.34	-18.63		1059.0	0.0	-1.8	0.0	0.0
214	0.539	1.418	476.17		-9.0	-5.5	0.0		-11.53	-18.92		1060.2	0.6	-1.8	0.0	0.0
215	0.477	1.386	475.32		-8.8	-5.3	0.1		-11.19	-18.62		1064.5	0.0	1.2	0.0	0.0
216	0.477	1.041	473.90		-8.7	-5.5	0.0		-11.54	-18.33		1070.0	0.0	1.2	0.0	0.0
217	0.319	0.915	474.54		-8.9	-5.4	-0.0		-11.35	-18.91		1067.6	0.0	-1.2	0.0	0.0
218	0.633	0.664	476.37		-8.3	-5.3	0.0		-11.03	-17.43		1065.1	0.6	-1.8	0.0	0.0
219	0.851	0.758	476.02		-8.4	-5.4	-0.2		-11.36	-17.74		1070.0	1.2	-0.6	0.0	0.0
220	0.726	1.104	476.30		-8.3	-5.3	-0.2		-11.10	-17.43		1073.1	0.6	-0.6	0.0	0.0
221	0.758	0.884	477.01		-8.4	-5.2	-0.1		-10.93	-17.71		1076.7	0.0	0.6	0.0	0.0
222	0.726	0.852	477.08		-8.5	-5.1	-0.1		-10.64	-17.91		1079.2	-0.6	2.4	0.0	0.0
223	0.915	0.978	476.30		-8.4	-5.2	0.0		-10.77	-17.66		1083.4	0.0	1.8	0.0	0.0
224	1.167	1.261	476.17		-8.9	-5.2	0.1		-10.92	-18.83		1077.9	0.6	0.6	0.0	0.0
225	0.759	1.418	475.74		-8.8	-5.3	-0.0		-11.06	-18.69		1074.3	0.0	-0.6	0.0	0.0
226	0.413	1.135	475.81		-8.7	-5.5	-0.1		-11.47	-18.30		1073.7	0.6	-0.6	0.0	0.0
227	0.257	0.821	475.68		-9.0	-5.7	-0.1		-11.90	-19.02		1067.0	0.6	-0.6	0.0	0.0
