

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
21	1.717	-4.617	716.14		-5.5	9.7	-0.0		13.66	-7.45		2461.7	11.6	-10.4	0.0	0.0
22	1.811	-4.649	715.93		-5.6	9.6	-0.0		13.51	-7.64		2892.0	12.2	-9.8	0.0	0.0
23	1.591	-4.491	716.35		-5.5	9.7	-0.1		13.60	-7.48		3250.3	12.8	-10.4	0.0	0.0
24	1.654	-4.429	715.72		-5.6	9.6	-0.1		13.49	-7.57		3554.3	12.8	-9.8	0.0	0.0
25	1.748	-4.711	716.98		-5.4	9.7	-0.1		13.61	-7.28		3804.6	12.2	-9.2	0.0	0.0
26	1.685	-4.554	715.64		-5.4	9.7	-0.1		13.62	-7.32		4020.0	13.4	-9.2	0.0	0.0
27	1.717	-4.554	716.70		-5.2	9.7	-0.1		13.55	-7.07		4159.8	14.0	-9.8	0.0	0.0
28	1.779	-4.680	714.94		-5.5	9.6	-0.1		13.53	-7.43		4640.2	13.4	-9.2	0.0	0.0
29	1.936	-4.680	716.35		-5.2	9.6	-0.0		13.48	-6.99		788.0	12.8	-9.2	0.0	0.0
30	1.873	-4.492	714.94		-5.5	9.6	-0.0		13.50	-7.50		-210.0	12.2	-11.0	0.0	0.0
31	1.905	-4.429	715.71		-5.4	9.5	-0.0		13.40	-7.30		405.9	12.2	-9.8	0.0	0.0
32	1.811	-4.460	715.85		-5.3	9.6	-0.0		13.47	-7.14		1105.4	12.2	-10.4	0.0	0.0
33	1.842	-4.460	715.43		-5.4	9.5	-0.1		13.41	-7.30		1768.9	12.2	-9.8	0.0	0.0
34	1.874	-4.397	716.42		-5.3	9.6	-0.0		13.53	-7.24		2306.7	12.2	-10.4	0.0	0.0
35	1.905	-4.397	715.08		-5.3	9.7	-0.0		13.60	-7.28		2763.2	12.8	-9.8	0.0	0.0
36	1.717	-4.491	716.56		-5.1	9.7	-0.1		13.59	-6.97		3143.5	13.4	-9.2	0.0	0.0
37	1.654	-4.460	715.22		-5.3	9.7	-0.1		13.63	-7.28		3463.3	12.8	-9.2	0.0	0.0
38	1.654	-4.460	716.56		-5.1	9.7	-0.1		13.62	-6.86		3730.7	13.4	-9.8	0.0	0.0
39	1.560	-4.303	715.64		-5.2	9.8	-0.1		13.72	-7.12		3951.7	13.4	-9.8	0.0	0.0
40	1.779	-4.366	716.28		-5.1	9.7	-0.1		13.56	-6.92		4106.1	13.4	-9.2	0.0	0.0
41	1.810	-4.397	716.49		-5.1	9.8	-0.1		13.78	-6.89		4590.7	12.8	-10.4	0.0	0.0
42	1.967	-4.397	716.56		-4.9	9.8	-0.1		13.73	-6.70		782.5	12.2	-9.2	0.0	0.0
43	1.779	-4.429	716.49		-5.1	9.7	-0.0		13.64	-6.89		-197.2	12.2	-10.4	0.0	0.0
44	1.841	-4.460	715.43		-5.3	9.6	-0.1		13.47	-7.25		178.8	12.2	-10.4	0.0	0.0
45	1.779	-4.366	716.42		-5.1	9.6	-0.1		13.52	-6.86		858.2	12.2	-10.4	0.0	0.0
46	1.685	-4.146	715.15		-5.3	9.6	-0.1		13.44	-7.16		1573.0	13.4	-10.4	0.0	0.0
47	1.779	-4.240	716.41		-4.9	9.6	-0.1		13.52	-6.71		2142.5	12.8	-10.4	0.0	0.0
48	1.748	-4.272	715.78		-4.9	9.7	-0.1		13.62	-6.63		2622.8	12.8	-9.8	0.0	0.0
49	1.904	-4.209	717.12		-4.7	9.6	-0.0		13.45	-6.38		3026.9	13.4	-9.2	0.0	0.0
50	2.062	-4.115	715.50		-5.0	9.8	0.0		13.74	-6.80		3362.0	12.2	-9.2	0.0	0.0
51	1.905	-4.240	716.91		-4.7	9.7	-0.0		13.64	-6.40		3648.9	12.8	-9.2	0.0	0.0
52	1.716	-4.303	716.77		-4.8	9.8	-0.1		13.70	-6.46		3883.3	12.2	-9.8	0.0	0.0
53	1.872	-4.240	716.63		-5.0	9.7	-0.1		13.68	-6.73		4085.3	12.8	-9.8	0.0	0.0
54	1.716	-4.209	716.98		-5.0	9.8	-0.1		13.72	-6.81		4214.1	12.8	-9.8	0.0	0.0
55	1.590	-3.989	715.78		-5.0	9.7	-0.2		13.65	-6.80		4689.0	13.4	-9.8	0.0	0.0
56	1.684	-4.146	717.68		-4.8	9.8	-0.2		13.67	-6.54		795.9	13.4	-9.8	0.0	0.0
57	1.747	-4.209	716.27		-4.8	9.8	-0.1		13.77	-6.49		-195.9	13.4	-9.2	0.0	0.0
58	1.747	-4.177	717.47		-4.6	9.8	-0.1		13.69	-6.29		637.2	12.8	-9.8	0.0	0.0
59	1.653	-4.240	716.13		-4.9	9.8	-0.1		13.70	-6.71		1350.8	12.2	-9.2	0.0	0.0
60	1.778	-4.303	717.40		-4.7	9.7	-0.1		13.54	-6.32		1961.2	12.8	-9.2	0.0	0.0
61	1.716	-4.146	716.84		-4.9	9.7	-0.0		13.58	-6.60		2468.4	12.2	-9.8	0.0	0.0
62	1.779	-4.083	717.26		-4.8	9.6	-0.0		13.44	-6.54		2899.3	12.8	-9.8	0.0	0.0
63	1.622	-4.115	717.47		-4.7	9.8	-0.0		13.72	-6.35		3255.8	12.2	-9.8	0.0	0.0
64	1.653	-4.146	717.05		-4.8	9.7	-0.1		13.59	-6.46		3559.8	13.4	-9.2	0.0	0.0
65	1.748	-3.958	718.10		-4.6	9.7	-0.0		13.59	-6.27		3808.2	12.8	-9.8	0.0	0.0
66	1.811	-3.958	717.05		-4.9	9.8	-0.0		13.74	-6.69		4022.5	13.4	-9.2	0.0	0.0
67	1.747	-4.020	718.17		-4.5	9.8	-0.1		13.71	-6.13		4161.0	14.0	-9.8	0.0	0.0
68	1.496	-3.895	717.26		-4.7	9.7	-0.1		13.63	-6.34		4645.1	13.4	-9.8	0.0	0.0
69	1.622	-3.926	718.81		-4.5	9.8	-0.1		13.71	-6.11		790.5	12.8	-9.8	0.0	0.0
70	1.622	-3.800	717.04		-4.7	9.8	-0.1		13.76	-6.37		-210.6	12.2	-10.4	0.0	0.0
71	1.652	-3.895	718.17		-4.5	9.7	-0.2		13.57	-6.09		416.3	12.8	-9.8	0.0	0.0
72	1.746	-3.895	717.26		-4.6	9.8	-0.1		13.78	-6.23		1118.8	12.8	-8.5	0.0	0.0
73	1.903	-3.926	718.67		-4.4	9.8	-0.1		13.66	-5.94		1778.7	12.8	-10.4	0.0	0.0
74	1.872	-3.863	718.45		-4.3	9.9	-0.1		13.82	-5.87		2314.0	12.2	-10.4	0.0	0.0
75	1.841	-3.832	717.61		-4.5	9.7	-0.1		13.62	-6.15		2768.1	12.8	-9.8	0.0	0.0
76	1.809	-3.926	718.10		-4.5	9.8	-0.1		13.70	-6.06		3147.8	12.8	-9.8	0.0	0.0
77	1.809	-3.769	716.90		-4.7	9.7	-0.1		13.60	-6.37		3468.2	12.8	-10.4	0.0	0.0
78	1.684	-3.643	718.24		-4.5	9.7	-0.0		13.62	-6.07		3733.1	13.4	-9.8	0.0	0.0
79	1.622	-3.643	716.90		-4.6	9.7	-0.1		13.63	-6.21		3958.4	12.8	-9.2	0.0	0.0
80	1.810	-3.706	718.73		-4.2	9.6	-0.1		13.47	-5.66		4110.4	12.8	-9.2	0.0	0.0
81	1.904	-3.675	717.32		-4.5	9.8	-0.0		13.70	-6.05		4595.0	12.8	-9.8	0.0	0.0
82	2.186	-3.801	717.82		-4.2	9.7	0.0		13.58	-5.74		782.5	13.4	-9.2	0.0	0.0
83	1.904	-3.769	718.03		-4.2	9.8	-0.0		13.72	-5.71		-200.2	11.6	-9.2	0.0	0.0
84	1.778	-3.643	718.17		-4.2	9.7	-0.1		13.61	-5.72		183.1	12.8	-9.2	0.0	0.0
85	1.935	-3.581	718.45		-4.3	9.8	-0.1		13.75	-5.83		863.1	11.6	-10.4	0.0	0.0
86	1.778	-3.518	717.54		-4.4	9.8	-0.1		13.74	-5.97		1578.5	12.8	-9.2	0.0	0.0
87	1.715	-3.424	718.73		-4.1	9.8	-0.2		13.77	-5.56		2144.3	12.2	-11.0	0.0	0.0
88	1.840	-3.486	717.82		-4.3	9.9	-0.1		13.81	-5.81		2627.7	12.2	-9.8	0.0	0.0
89	1.966	-3.518	719.30		-3.9	9.9	-0.1		13.80	-5.23		3028.1	12.2	-10.4	0.0	0.0
90	1.809	-3.392	717.60		-4.2	9.9	-0.1		13.83	-5.68		3369.3	12.8	-9.8	0.0	0.0
91	1.872	-3.518	718.17		-4.1	9.7	-0.0		13.58	-5.62		3650.1	12.8	-9.8	0.0	0.0
92	1.903	-3.612	717.32		-4.1	9.7	-0.0		13.67	-5.56		3888.8	13.4	-9.2	0.0	0.0
93	1.840	-3.549	717.96		-4.0	9.7	-0.1		13.53	-5.48		4087.2	13.4	-9.2	0.0	0.0
94	1.935	-3.361	717.60		-4.1	9.7	-0.0		13.63	-5.57		4217.8	12.8	-8.5	0.0	0.0
95	1.934	-3.329	717.89		-4.0	9.6	-0.0		13.49	-5.41		4679.9	13.4	-9.8	0.0	0.0
96	1.934	-3.267	718.59		-3.9	9.7	-0.0		13.65	-5.30		791.7	12.8	-8.5	0.0	0.0
97	1.966	-3.172	718.24		-4.0	9.7	-0.0		13.60	-5.44		-196.5	12.8	-8.5	0.0	0.0
98	2.154	-3.204	718.38		-3.9	9.7	0.0		13.64	-5.22		642.1	11.6	-9.8	0.0	0.0
99	1.872	-3.235	717.53		-3.9	9.8	-0.0		13.78	-5.33		1362.4	12.8	-9.8	0.0	0.0
100	1.778	-3.172	718.66		-3.7	9.7	-0.1		13.59	-5.06		1966.1	12.2	-9.8	0.0	0.0
101	1.872	-3.235	717.74		-4.1	9.9	-0.0		13.83	-5.52		2478.2	12.8	-10.4	0.0	0.0
102	1.840	-3.172	718.17		-3.8	9.7	-0.1		13.62	-5.20		2903.0	13.4	-9.8	0.0	0.0
103	1.777	-2.921	717.32		-3.9	9.8	-0.1		13.73	-5.32		3263.1	12.8	-9.2	0.0	0.0
104	1.871	-3.172	717.95		-3.8	9.7	-0.1		13.60	-5.12		3562.8	12.8	-9.2	0.0	0.0
105	1.934	-3.141	718.59		-3.6	9.9	-0.1		13.89	-4.87		3812.5	12.8	-9.8	0.0	0.0
106	1.808	-3.078	717.81		-3.8	9.9	-0.1		13.81	-5.12		4024.3	13.4	-9.2	0.0	0.0
107	1.840	-3.047	718.30		-3.6	9.8	-0.1		13.68	-4.93		4162.2	11.6	-8.5	0.0	0.0
108	1.934	-2.984	717.11		-3.8	9.8	-0.0		13.73	-5.19		4644.4	13.4	-9.2	0.0	0.0
109	1.841	-2.921	718.09		-3.6	9.7	-0.0		13.63	-4.91		789.8	12.2	-10.4	0.0	0.0
110	1.747	-2.827	716.89		-3.9	9.8	0.0		13.70	-5.38		-210.6	12.8	-9.8	0.0	0.0
111	1.872	-2.921	717.95		-3.5	9.7	-0.0		13.57	-4.75		425.4	12.8	-10.4	0.0	0.0
112	1.872	-2.921	717.46		-3.6	9.7	-0.0		13.63	-4.94		1134.1	12.8	-9.8	0.0	0.0
113	1.966	-2.858	718.52		-3.5	9.7	-0.0		13.56	-4.80		1786.6	12.8	-9.8	0.0	0.0
114	2.154	-2.733	717.17		-3.6	9.8	0.0		13.75	-4.90		2325.0	12.8	-9.8	0.0	0.0
115	1.871	-2.827	717.60		-3.4	9.7	-0.1		13.59	-4.68		2776.0	12.8	-9.8	0.0	0.0
116	1.871	-2.701	717.81		-3.4	9.8	-0.1		13.78	-4.60		3155.1	12.8	-9.2	0.0	0.0
117	1.934	-2.670	717.46		-3.6	9.8	-0.1		13.70	-4.95		3471.3	13.4	-9.2	0.0	0.0
118	1.840	-2.670	717.95		-3.3	9.8	-0.1		13.74	-4.44		3736.8	12.8	-9.2	0.0	0.0
119	1.714	-2.670	717.24		-3.5	9.8	-0.1		13.78	-4.76		3961.4	13.4	-8.5	0.0	0.0
120	1.965	-2.638	718.65		-3.2	9.9	-0.0		13.84	-4.33		4111.0	12.2	-9.8	0.0	0.0
121	2.028	-2.544	717.38		-3.5	10.0	-0.1		14.00	-4.71		4598.7	13.4	-9.2	0.0	0.0
122	1.966	-2.607	718.02		-3.1	9.8	-0.0		13.69	-4.25		783.1	12.2	-9.8	0.0	0.0
123	1.935	-2.764	717.10		-3.6	9.8	0.0		13.73	-4.87		-198.4	12.8	-9.8	0.0	0.0
124	1.966	-2.858	717.80		-3.3	9.7	-0.0		13.58	-4.48		186.8	12.2	-10.4	0.0	0.0
125	1.934	-2.607	716.82		-3.4	9.7	-0.0		13.66	-4.61		872.9	12.8	-10.4	0.0	0.0
126	2.091	-2.701	717.10		-3.5	9.6	-0.0		13.49	-4.76		1582.1	12.8	-9.8	0.0	0.0
127	2.060	-2.670	717.45		-3.3	9.7	-0.0		13.61	-4.41		2149.8	12.2	-9.2	0.0	0.0
128	1.997	-2.670	716.82		-3.4	9.6	-0.1		13.53	-4.61		2629.6	12.8	-9.8	0.0	0.0
129	2.216	-2.670	717.73		-3.3	9.7	-0.0		13.68	-4.41		3029.4	12.2	-9.8	0.0	0.0
130	2.217	-2.607	716.82		-3.4	9.8	-0.0		13.71	-4.61		3370.0	13.4	-9.2	0.0	0.0
131	2.059	-2.607	717.31		-3.1	9.7	-0.1		13.68	-4.14		3650.1	12.2	-9.8	0.0	0.0
132	1.965	-2.544	716.96		-3.4	9.8	-0.1		13.80	-4.66		3890.0	12.8	-9.8	0.0	0.0
133	2.028	-2.575	717.31		-3.3	9.7	-0.1		13.68	-4.52		4085.9	13.4	-10.4	0.0	0.0
134	1.933	-2.450	716.61		-3.4	9.8	-0.1		13.75	-4.64		4222.7	13.4	-9.2	0.0	0.0
135	1.933	-2.607	717.45		-3.2	9.7	-0.1		13.57	-4.36		4658.5	13.4	-9.2	0.0	0.0
136	2.153	-2.607	717.10		-3.1	9.8	-0.1		13.81	-4.17		786.2	13.4	-9.2	0.0	0.0
137	2.028	-2.638	717.59		-3.0	9.8	-0.1		13.77	-4.09		-194.1	12.8	-9.2	0.0	0.0
138	2.028	-2.607	717.38		-3.0	9.8	-0.1		13.69	-4.06		652.5	12.2	-9.2	0.0	0.0
139	2.028	-2.670	716.81		-3.1	9.8	-0.0		13.70	-4.17		1370.9	12.8	-8.5	0.0	0.0
140	2.059	-2.513	717.52		-3.0	9.8	-0.0		13.76	-4.01		1974.0	12.2	-9.8	0.0	0.0
141	2.028	-2.293	716.67		-3.3	9.7	-0.1		13.64	-4.51		2483.7	12.8	-9.8	0.0	0.0
142	1.965	-2.419	717.73		-2.9	9.7	-0.0		13.60	-3.88		2907.9	12.2	-11.0	0.0	0.0
143	1.997	-2.356	716.60		-3.1	9.7	-0.0		13.65	-4.21		3268.0	12.8	-9.8	0.0	0.0
144	2.184	-2.356	718.01		-2.8	9.6	-0.0		13.46	-3.77		3565.3	13.4	-9.2	0.0	0.0
145	2.185	-2.356	716.96		-3.0	9.8	0.0		13.71	-4.13		3818.0	12.8	-9.2	0.0	0.0
146	2.153	-2.481	717.31		-2.9	9.6	-0.0		13.48	-3.99		4026.7	13.4	-9.8	0.0	0.0
147	1.996	-2.387	717.66		-2.8	9.7	-0.1		13.65	-3.86		4166.5	14.0	-10.4	0.0	0.0
148	2.058	-2.324	716.81		-3.1	9.7	-0.1		13.64	-4.19		4646.9	14.0	-9.8	0.0	0.0
149	2.059	-2.261	717.80		-2.8	9.9	-0.1		13.82	-3.81		789.2	12.2	-9.2	0.0	0.0
150	1.745	-2.198	717.31		-2.9	9.8	-0.1		13.77	-3.95		-210.6	12.2	-9.2	0.0	0.0
151	1.996	-2.167	717.66		-2.7	9.7	-0.1		13.65	-3.65		433.4	11.6	-10.4	0.0	0.0
152	2.027	-2.261	717.17		-2.9	9.9	-0.1		13.85	-4.00		1142.6	12.8	-9.2	0.0	0.0
153	1.933	-2.199	718.50		-2.5	9.8	-0.1		13.74	-3.32		1792.1	12.2	-10.4	0.0	0.0
154	1.965	-2.136	716.67		-2.9	9.8	-0.1		13.77	-3.92		2331.7	12.8	-10.4	0.0	0.0
155	1.902	-2.450	717.02		-2.8	9.6	-0.1		13.51	-3.83		2780.3	12.8	-9.8	0.0	0.0
156	1.933	-2.293	716.53		-2.8	9.7	-0.1		13.67	-3.81		3157.5	12.8	-8.5	0.0	0.0
157	1.965	-2.136	717.16		-2.7	9.6	-0.1		13.47	-3.73		3474.3	13.4	-9.8	0.0	0.0
158	1.933	-2.104	717.16		-2.7	9.7	-0.0		13.64	-3.63		3738.6	12.8	-9.2	0.0	0.0
159	1.808	-2.104	717.30		-2.7	9.7	-0.1		13.57	-3.63		3963.9	12.8	-9.2	0.0	0.0
160	1.871	-1.979	717.94		-2.6	9.7	-0.1		13.64	-3.49		4112.8	12.2	-9.8	0.0	0.0
161	2.059	-1.884	716.60		-2.9	9.7	-0.0		13.69	-3.96		4600.5	12.8	-9.8	0.0	0.0
162	1.934	-1.947	717.80		-2.5	9.7	-0.0		13.65	-3.33		782.5	12.8	-9.8	0.0	0.0
163	1.651	-1.916	716.74		-2.8	9.7	-0.1		13.64	-3.85		-199.6	12.2	-9.8	0.0	0.0
164	1.745	-1.916	718.22		-2.5	9.7	-0.1		13.60	-3.39		195.9	12.8	-10.4	0.0	0.0
165	1.651	-1.853	716.10		-2.8	9.8	-0.1		13.77	-3.83		883.2	12.2	-9.2	0.0	0.0
166	1.619	-1.947	717.51		-2.5	9.7	-0.1		13.57	-3.39		1590.7	12.8	-8.5	0.0	0.0
167	1.807	-1.947	716.95		-2.5	9.8	-0.1		13.76	-3.44		2157.1	12.2	-9.2	0.0	0.0
168	1.933	-2.042	717.51		-2.5	9.8	-0.1		13.72	-3.44		2635.7	12.8	-8.5	0.0	0.0
169	1.870	-1.916	717.79		-2.3	9.9	-0.1		13.85	-3.12		3033.6	12.8	-9.8	0.0	0.0
170	1.683	-2.010	716.39		-2.6	9.7	-0.1		13.59	-3.61		3373.6	12.8	-9.2	0.0	0.0
171	1.871	-2.104	717.09		-2.4	9.7	-0.0		13.66	-3.27		3653.2	12.8	-9.8	0.0	0.0
172	1.839	-1.916	716.03		-2.7	9.7	-0.0		13.69	-3.69		3892.4	12.8	-9.8	0.0	0.0
173	1.902	-1.759	717.51		-2.3	9.6	-0.0		13.48	-3.18		4087.2	12.8	-10.4	0.0	0.0
174	1.777	-1.853	715.68		-2.7	9.7	0.0		13.58	-3.72		4227.6	12.8	-10.4	0.0	0.0
175	1.776	-2.042	716.88		-2.4	9.6	-0.1		13.43	-3.20		4620.0	13.4	-9.8	0.0	0.0
176	1.871	-1.916	716.53		-2.5	9.6	0.0		13.50	-3.39		776.4	12.8	-9.8	0.0	0.0
177	1.965	-2.010	716.67		-2.4	9.6	0.0		13.53	-3.28		-189.8	12.2	-10.4	0.0	0.0
178	1.777	-1.979	716.66		-2.3	9.7	-0.0		13.56	-3.06		662.3	12.2	-9.2	0.0	0.0
179	1.557	-1.884	716.38		-2.4	9.7	-0.1		13.59	-3.23		1380.7	12.8	-9.2	0.0	0.0
180	1.808	-1.916	716.95		-2.4	9.8	-0.1		13.73	-3.23		1981.3	12.2	-9.8	0.0	0.0
181	1.651	-1.822	716.59		-2.4	9.8	-0.1		13.75	-3.26		2489.8	12.2	-9.2	0.0	0.0
182	1.682	-1.727	716.80		-2.2	9.7	-0.1		13.59	-3.02		2912.8	12.2	-11.0	0.0	0.0
183	1.870	-1.853	716.38		-2.5	9.8	-0.1		13.71	-3.34		3271.7	12.2	-9.8	0.0	0.0
184	1.870	-1.947	717.72		-2.0	9.7	-0.0		13.66	-2.66		3567.7	12.8	-10.4	0.0	0.0
185	1.808	-1.853	716.59		-2.2	9.8	-0.0		13.72	-2.93		3820.4	12.2	-9.8	0.0	0.0
186	1.808	-1.916	716.87		-2.2	9.6	-0.1		13.47	-2.93		4028.6	12.8	-9.8	0.0	0.0
187	1.871	-1.885	716.31		-2.2	9.7	-0.0		13.59	-3.04		4169.6	13.4	-9.8	0.0	0.0
188	1.839	-1.822	716.10		-2.2	9.6	-0.0		13.44	-3.02		4649.3	13.4	-9.2	0.0	0.0
189	1.808	-1.602	716.45		-2.2	9.7	-0.0		13.58	-2.95		788.6	12.8	-9.8	0.0	0.0
190	1.745	-1.728	716.10		-2.2	9.6	-0.0		13.50	-3.02		-210.6	12.8	-9.2	0.0	0.0
191	1.839	-1.728	717.50		-1.8	9.7	-0.0		13.55	-2.42		441.9	11.6	-9.8	0.0	0.0
192	1.871	-1.508	715.89		-2.3	9.6	-0.0		13.53	-3.12		1150.6	12.2	-8.5	0.0	0.0
193	2.091	-1.570	716.80		-1.9	9.7	0.1		13.61	-2.54		1799.4	12.8	-10.4	0.0	0.0
194	1.902	-1.570	715.95		-2.0	9.7	0.0		13.68	-2.76		2336.0	12.8	-9.8	0.0	0.0
195	1.776	-1.570	716.94		-1.8	9.6	-0.0		13.49	-2.49		2784.0	11.6	-10.4	0.0	0.0
196	1.808	-1.539	716.24		-2.1	9.7	-0.0		13.64	-2.92		3163.0	13.4	-9.2	0.0	0.0
197	1.776	-1.570	716.24		-2.0	9.6	-0.1		13.53	-2.76		3478.6	13.4	-10.4	0.0	0.0
198	1.745	-1.508	716.09		-1.9	9.7	-0.1		13.61	-2.60		3744.7	12.8	-9.8	0.0	0.0
199	1.870	-1.633	715.95		-2.0	9.7	-0.1		13.61	-2.70		3966.3	13.4	-9.8	0.0	0.0
200	1.901	-1.602	717.50		-1.6	9.9	-0.1		13.86	-2.21		4115.2	12.8	-8.5	0.0	0.0
201	1.651	-1.539	715.88		-1.9	9.7	-0.1		13.59	-2.63		4601.7	12.8	-9.2	0.0	0.0
202	1.839	-1.571	716.09		-1.8	9.7	-0.0		13.58	-2.38		781.3	11.6	-9.8	0.0	0.0
203	1.839	-1.602	715.39		-2.0	9.7	0.0		13.66	-2.71		-200.2	12.2	-9.8	0.0	0.0
204	1.839	-1.476	716.66		-1.8	9.6	0.0		13.46	-2.44		204.5	11.6	-10.4	0.0	0.0
205	1.871	-1.414	715.04		-2.1	9.6	0.0		13.54	-2.90		893.6	12.8	-9.8	0.0	0.0
206	1.839	-1.445	716.02		-1.7	9.5	0.0		13.35	-2.30		1595.6	12.8	-10.4	0.0	0.0
207	1.777	-1.288	715.95		-1.9	9.6	-0.0		13.54	-2.56		2165.0	12.8	-10.4	0.0	0.0
208	1.933	-1.288	716.16		-1.9	9.6	0.0		13.46	-2.58		2639.9	12.8	-9.8	0.0	0.0
209	2.153	-1.288	716.31		-1.8	9.7	0.1		13.60	-2.42		3042.2	13.4	-10.4	0.0	0.0
210	1.839	-1.382	716.16		-1.7	9.6	-0.0		13.56	-2.36		3377.3	14.0	-9.8	0.0	0.0
211	1.651	-1.319	716.72		-1.5	9.7	-0.0		13.61	-2.04		3659.3	13.4	-9.2	0.0	0.0
212	1.714	-1.319	715.88		-1.8	9.7	-0.0		13.69	-2.47		3894.9	14.0	-9.2	0.0	0.0
213	1.838	-1.225	717.01		-1.5	9.7	-0.1		13.68	-1.99		4089.0	13.4	-9.8	0.0	0.0
214	1.776	-1.162	716.44		-1.7	9.8	-0.1		13.79	-2.37		4233.7	14.0	-9.2	0.0	0.0
215	2.058	-1.288	717.22		-1.5	9.7	-0.0		13.56	-2.01		4565.1	11.6	-9.8	0.0	0.0
216	2.027	-1.194	717.15		-1.4	9.8	0.0		13.82	-1.88		764.8	12.2	-9.8	0.0	0.0
217	1.996	-1.256	716.80		-1.4	9.6	0.0		13.50	-1.96		-184.9	12.2	-11.0	0.0	0.0
218	2.058	-1.382	716.66		-1.6	9.7	0.0		13.61	-2.12		675.7	12.8	-10.4	0.0	0.0
219	1.933	-1.319	716.44		-1.5	9.6	0.0		13.49	-2.04		1391.1	12.8	-9.2	0.0	0.0
220	2.089	-1.005	716.30		-1.6	9.6	0.0		13.43	-2.16		1993.5	12.8	-9.2	0.0	0.0
221	1.964	-1.099	716.02		-1.6	9.6	0.0		13.46	-2.16		2498.3	12.8	-10.4	0.0	0.0
222	2.121	-1.162	717.14		-1.1	9.7	0.0		13.55	-1.45		2922.5	12.2	-9.2	0.0	0.0
223	2.089	-1.037	716.37		-1.4	9.6	0.0		13.44	-1.91		3277.8	12.8	-9.2	0.0	0.0
224	2.372	-1.068	717.15		-1.2	9.7	0.1		13.60	-1.67		3573.2	12.8	-9.2	0.0	0.0
225	2.247	-1.068	716.30		-1.3	9.7	0.1		13.61	-1.83		3823.5	12.8	-9.2	0.0	0.0
226	2.089	-1.162	716.86		-1.2	9.6	-0.0		13.49	-1.56		4030.4	12.8	-9.8	0.0	0.0
227	2.152	-1.131	717.15		-1.5	9.7	-0.0		13.62	-1.99		4172.6	12.8	-9.2	0.0	0.0
228	2.089	-1.005	717.08		-1.4	9.6	-0.0		13.53	-1.86		4649.9	12.8	-10.4	0.0	0.0
229	2.120	-0.848	717.43		-1.4	9.7	-0.0		13.58	-1.95		790.5	12.8	-9.8	0.0	0.0
230	1.994	-0.974	716.86		-1.3	9.7	-0.1		13.55	-1.78		-210.0	12.2	-9.8	0.0	0.0
231	2.120	-0.942	717.92		-1.1	9.7	-0.0		13.66	-1.48		449.2	12.8	-9.2	0.0	0.0
