

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
52	0.193	-1.347	470.45		8.0	9.6	-0.2		20.44	17.02		5105.3	36.0	50.1	0.0	0.0
53	0.444	-1.316	471.29		7.8	9.9	-0.0		20.94	16.66		5102.9	36.6	51.3	0.0	0.0
54	0.163	-1.159	470.73		7.6	9.9	0.0		21.05	16.26		5101.0	36.6	51.3	0.0	0.0
55	-0.119	-1.504	469.67		7.8	9.8	0.0		20.89	16.61		5098.6	35.4	53.1	0.0	0.0
56	0.131	-1.661	470.09		8.2	9.9	0.0		21.00	17.59		5099.2	34.8	56.2	0.0	0.0
57	0.257	-1.473	470.80		8.1	10.0	0.1		21.29	17.31		5104.1	35.4	53.1	0.0	0.0
58	-0.150	-1.096	471.16		7.7	10.0	0.1		21.22	16.32		5104.7	36.0	51.3	0.0	0.0
59	-0.463	-1.127	469.67		7.6	9.8	0.0		20.87	16.17		5104.1	36.0	51.9	0.0	0.0
60	-0.182	-1.536	469.74		7.8	9.7	0.0		20.55	16.73		5102.9	36.0	51.9	0.0	0.0
61	0.319	-1.536	470.80		8.0	9.8	0.1		20.77	17.06		5101.6	36.0	53.1	0.0	0.0
62	0.289	-1.127	470.45		7.7	9.8	0.1		20.91	16.43		5100.4	34.2	57.4	0.0	0.0
63	-0.150	-1.096	468.76		7.4	9.6	0.1		20.48	15.83		5105.9	35.4	54.9	0.0	0.0
64	-0.057	-1.536	468.76		7.5	9.6	0.0		20.44	16.02		5107.7	36.0	50.7	0.0	0.0
65	0.476	-1.787	470.52		7.9	9.7	0.1		20.69	16.93		5106.5	35.4	52.5	0.0	0.0
66	0.382	-1.347	471.01		7.7	9.9	0.1		20.95	16.51		5105.3	36.0	52.5	0.0	0.0
67	-0.244	-0.939	470.10		7.4	9.8	0.1		20.87	15.89		5102.2	35.4	51.9	0.0	0.0
68	-0.339	-1.190	469.46		7.5	9.7	0.0		20.60	16.14		5101.0	34.2	54.3	0.0	0.0
69	0.162	-1.378	470.31		7.9	9.5	-0.0		20.23	16.95		5104.7	36.0	54.9	0.0	0.0
70	0.288	-1.096	471.65		7.5	9.8	0.0		20.78	16.01		5105.3	36.0	52.5	0.0	0.0
71	-0.056	-0.939	470.81		7.2	9.7	0.0		20.53	15.45		5104.1	36.0	50.7	0.0	0.0
72	-0.025	-1.316	469.89		7.4	9.5	-0.0		20.28	15.80		5102.9	36.6	52.5	0.0	0.0
73	0.224	-1.693	470.66		7.8	9.5	-0.1		20.24	16.66		5101.6	36.0	52.5	0.0	0.0
74	0.257	-1.473	471.50		8.0	9.8	0.0		20.73	17.12		5099.2	35.4	53.1	0.0	0.0
75	0.038	-0.970	470.59		7.8	9.8	0.1		20.84	16.66		5099.2	35.4	54.9	0.0	0.0
76	-0.150	-1.096	469.39		7.7	9.7	0.0		20.70	16.51		5104.1	36.0	53.7	0.0	0.0
77	0.162	-1.410	470.02		8.1	9.7	-0.1		20.72	17.37		5104.7	35.4	51.3	0.0	0.0
78	0.444	-1.221	470.94		8.1	9.8	-0.0		20.93	17.37		5103.5	35.4	50.1	0.0	0.0
79	0.194	-1.001	470.87		7.8	9.9	0.0		21.05	16.57		5102.9	36.0	51.9	0.0	0.0
80	0.069	-1.033	469.39		7.7	9.8	0.0		20.97	16.42		5100.4	35.4	53.7	0.0	0.0
81	0.319	-1.284	469.39		8.0	9.7	-0.0		20.73	17.10		5101.0	34.8	56.8	0.0	0.0
82	0.789	-1.441	470.02		8.0	9.8	0.1		20.97	17.05		5106.5	35.4	54.9	0.0	0.0
83	0.822	-1.001	471.16		7.7	9.9	0.1		21.13	16.40		5108.3	35.4	51.9	0.0	0.0
84	0.289	-0.939	469.60		7.6	9.9	0.1		21.00	16.28		5107.1	35.4	51.9	0.0	0.0
85	0.194	-1.504	468.89		8.1	9.9	-0.0		21.08	17.42		5104.7	36.0	51.3	0.0	0.0
86	0.256	-1.441	470.86		8.4	9.9	-0.0		21.05	17.84		5102.2	35.4	52.5	0.0	0.0
87	0.131	-0.939	471.22		7.8	10.0	-0.0		21.16	16.68		5101.6	34.2	56.8	0.0	0.0
88	-0.214	-0.876	469.53		7.7	9.9	-0.1		21.11	16.49		5105.3	35.4	54.9	0.0	0.0
89	-0.434	-1.127	469.11		7.6	9.8	-0.2		20.90	16.27		5106.5	36.0	49.4	0.0	0.0
90	0.005	-1.410	470.02		8.1	9.8	-0.1		20.76	17.37		5105.3	35.4	50.7	0.0	0.0
91	0.256	-1.159	470.59		7.8	10.0	-0.0		21.17	16.68		5102.9	36.0	51.9	0.0	0.0
92	-0.182	-0.876	470.10		7.6	9.9	-0.0		21.08	16.30		5101.0	35.4	51.3	0.0	0.0
93	-0.402	-1.096	468.90		7.7	9.7	-0.0		20.67	16.57		5099.2	34.8	53.1	0.0	0.0
94	0.067	-1.190	469.38		8.3	9.7	-0.1		20.71	17.75		5101.6	36.0	54.9	0.0	0.0
95	0.099	-0.782	469.74		7.9	10.0	-0.1		21.20	16.85		5104.7	36.0	51.3	0.0	0.0
96	-0.026	-0.342	469.81		7.9	9.9	-0.1		21.00	16.85		5104.7	35.4	50.1	0.0	0.0
97	-0.058	-0.624	468.61		7.8	9.8	-0.2		20.87	16.79		5102.2	36.0	51.3	0.0	0.0
98	0.035	-1.001	469.67		8.1	9.7	-0.3		20.70	17.40		5101.6	36.0	51.9	0.0	0.0
99	0.255	-0.938	470.58		8.3	9.8	-0.2		20.91	17.73		5099.8	35.4	53.7	0.0	0.0
100	0.193	-0.750	469.74		8.0	9.8	-0.1		20.94	17.01		5101.0	35.4	54.9	0.0	0.0
101	-0.183	-0.939	468.40		7.7	9.7	-0.1		20.68	16.45		5105.9	36.0	53.7	0.0	0.0
102	-0.027	-1.221	469.60		8.2	9.7	-0.1		20.62	17.54		5106.5	36.0	51.3	0.0	0.0
103	0.444	-1.159	470.86		8.6	10.0	0.0		21.22	18.32		5106.5	35.4	51.3	0.0	0.0
104	0.319	-1.064	471.43		8.2	10.0	0.1		21.24	17.54		5105.3	36.0	51.3	0.0	0.0
105	-0.338	-0.970	469.67		8.1	9.9	0.0		21.04	17.31		5102.9	35.4	53.7	0.0	0.0
106	-0.339	-1.096	468.82		8.2	9.7	-0.1		20.71	17.60		5101.0	34.8	56.8	0.0	0.0
107	0.068	-1.284	469.24		8.4	9.7	-0.0		20.77	18.02		5105.3	35.4	54.9	0.0	0.0
108	0.069	-0.907	470.24		7.9	9.9	0.0		21.04	16.88		5106.5	36.0	50.7	0.0	0.0
109	-0.181	-0.687	469.32		7.8	9.8	0.1		20.83	16.69		5105.3	35.4	48.8	0.0	0.0
110	-0.276	-1.033	468.26		7.9	9.6	-0.0		20.58	16.96		5104.1	35.4	48.8	0.0	0.0
111	0.005	-1.316	469.10		8.4	9.6	-0.0		20.51	17.94		5101.6	36.0	51.3	0.0	0.0
112	0.225	-0.907	469.67		8.1	9.8	0.1		20.87	17.40		5099.2	35.4	53.7	0.0	0.0
113	0.037	-0.719	468.12		7.8	9.7	0.1		20.82	16.69		5102.2	36.0	53.7	0.0	0.0
114	-0.339	-1.033	467.34		7.7	9.7	0.0		20.64	16.45		5104.7	36.6	51.3	0.0	0.0
115	-0.089	-1.064	468.68		8.2	9.6	-0.0		20.52	17.53		5103.5	36.6	50.1	0.0	0.0
116	0.193	-0.625	469.95		8.2	9.8	0.0		20.85	17.53		5102.9	36.0	49.4	0.0	0.0
117	-0.307	-0.373	470.45		7.8	9.9	0.1		21.03	16.71		5101.0	35.4	51.3	0.0	0.0
118	-0.621	-0.593	468.83		7.8	9.6	-0.0		20.48	16.66		5099.2	34.8	51.9	0.0	0.0
119	-0.246	-0.907	468.75		8.1	9.5	-0.1		20.32	17.39		5101.6	36.0	54.3	0.0	0.0
120	0.130	-0.907	469.67		8.1	9.7	-0.0		20.76	17.23		5107.1	36.6	51.9	0.0	0.0
121	0.006	-0.625	470.03		7.8	9.8	0.0		20.76	16.66		5106.5	36.0	50.7	0.0	0.0
122	-0.339	-0.750	468.75		7.7	9.6	-0.0		20.42	16.55		5105.9	36.0	53.7	0.0	0.0
123	-0.433	-1.253	468.40		8.1	9.6	-0.1		20.46	17.38		5104.7	35.4	51.9	0.0	0.0
124	-0.120	-1.190	470.72		8.6	9.7	-0.0		20.56	18.32		5102.9	34.8	52.5	0.0	0.0
125	-0.119	-0.750	470.16		8.4	9.8	0.0		20.90	17.82		5101.6	34.8	58.0	0.0	0.0
126	-0.339	-0.656	468.61		8.1	9.8	-0.0		20.85	17.38		5105.9	35.4	55.5	0.0	0.0
127	-0.246	-0.844	468.39		8.4	9.7	-0.1		20.74	18.02		5106.5	36.0	52.5	0.0	0.0
128	0.161	-0.876	469.38		8.7	9.8	-0.1		20.98	18.56		5105.3	36.0	51.9	0.0	0.0
129	0.256	-0.750	470.02		8.4	9.9	0.0		21.09	17.91		5104.7	36.0	51.3	0.0	0.0
130	-0.245	-0.782	468.89		8.0	9.9	0.0		21.05	17.21		5101.6	36.0	53.1	0.0	0.0
131	-0.245	-0.939	467.76		8.0	9.8	-0.1		20.89	17.18		5099.2	34.8	55.5	0.0	0.0
132	0.444	-1.127	468.81		8.6	9.8	0.0		20.98	18.35		5102.9	36.0	55.5	0.0	0.0
133	0.571	-0.907	469.59		8.4	10.1	0.1		21.61	18.02		5104.1	36.6	52.5	0.0	0.0
134	0.195	-0.625	469.88		8.2	10.0	0.1		21.36	17.49		5103.5	36.0	51.9	0.0	0.0
135	-0.182	-0.939	469.10		8.3	9.9	-0.0		21.02	17.75		5102.2	35.4	51.9	0.0	0.0
136	-0.341	-1.284	469.24		8.5	9.8	-0.2		20.96	18.27		5101.6	36.0	52.5	0.0	0.0
137	-0.090	-0.907	470.22		8.5	10.1	-0.1		21.40	18.12		5099.2	34.8	54.9	0.0	0.0
138	-0.152	-0.530	469.73		8.2	10.0	-0.1		21.34	17.49		5102.2	35.4	54.9	0.0	0.0
139	-0.528	-0.687	468.25		8.1	9.9	-0.2		21.20	17.27		5105.3	36.0	53.1	0.0	0.0
140	-0.467	-0.876	469.24		8.4	9.8	-0.2		20.89	17.91		5105.3	36.6	51.9	0.0	0.0
141	-0.184	-0.907	470.22		8.6	10.0	-0.1		21.18	18.28		5105.3	36.6	51.3	0.0	0.0
142	-0.183	-0.624	470.72		8.2	10.0	-0.1		21.24	17.46		5104.7	35.4	51.9	0.0	0.0
143	-0.371	-0.436	469.17		8.1	9.9	-0.1		21.14	17.34		5101.6	34.8	54.9	0.0	0.0
144	-0.184	-0.625	468.11		8.5	9.8	-0.1		20.91	18.10		5103.5	35.4	57.4	0.0	0.0
145	0.192	-0.687	469.16		8.7	9.9	-0.1		21.13	18.68		5106.5	36.0	54.9	0.0	0.0
146	0.099	-0.216	470.72		8.5	10.1	-0.1		21.36	18.18		5106.5	35.4	51.3	0.0	0.0
147	-0.372	0.192	469.10		8.3	9.8	-0.1		20.96	17.59		5105.3	35.4	50.1	0.0	0.0
148	-0.561	-0.216	469.10		8.4	9.7	-0.3		20.74	17.87		5104.7	36.0	50.7	0.0	0.0
149	-0.092	-0.342	470.58		8.7	9.8	-0.3		20.89	18.52		5101.6	34.8	53.7	0.0	0.0
150	0.223	0.004	470.65		8.7	10.0	-0.2		21.25	18.45		5099.8	34.8	55.5	0.0	0.0
151	0.254	0.224	469.88		8.4	9.8	-0.1		20.89	17.93		5104.7	36.0	53.1	0.0	0.0
152	0.097	-0.122	468.96		8.5	9.8	-0.2		20.84	18.11		5105.9	36.0	49.4	0.0	0.0
153	0.316	-0.593	469.87		8.9	9.7	-0.2		20.68	18.98		5104.1	36.0	49.4	0.0	0.0
154	0.567	-0.531	471.21		9.0	10.1	-0.1		21.40	19.13		5102.2	36.0	51.3	0.0	0.0
155	0.005	-0.153	471.29		8.6	10.1	-0.0		21.38	18.31		5100.4	35.4	51.9	0.0	0.0
156	-0.371	-0.091	469.94		8.7	10.0	-0.0		21.29	18.49		5099.2	34.8	55.5	0.0	0.0
157	-0.058	-0.373	469.30		9.0	9.9	-0.0		21.10	19.24		5102.9	35.4	56.2	0.0	0.0
158	0.255	-0.153	470.86		9.1	10.1	0.0		21.37	19.32		5105.3	36.0	51.9	0.0	0.0
159	0.161	0.318	470.86		8.7	9.9	-0.0		20.99	18.46		5104.7	35.4	51.9	0.0	0.0
160	-0.183	0.224	469.59		8.4	9.8	-0.0		20.92	17.86		5104.7	36.0	51.9	0.0	0.0
161	-0.184	-0.310	468.74		8.5	9.7	-0.1		20.59	18.26		5103.5	36.0	51.3	0.0	0.0
162	0.411	-0.468	469.80		9.0	9.8	-0.0		20.83	19.10		5101.6	34.2	53.7	0.0	0.0
163	0.412	0.004	469.52		8.7	9.8	0.0		20.94	18.50		5104.7	34.8	53.7	0.0	0.0
164	0.068	0.224	468.53		8.4	9.8	0.0		20.91	17.86		5107.7	36.0	52.5	0.0	0.0
165	-0.152	-0.059	468.89		8.5	9.6	-0.0		20.54	18.24		5107.1	36.6	51.3	0.0	0.0
166	0.161	-0.185	469.94		9.1	9.8	-0.0		20.80	19.32		5106.5	36.0	51.3	0.0	0.0
167	0.318	0.192	470.72		8.9	10.0	0.0		21.17	18.81		5104.1	35.4	51.3	0.0	0.0
168	-0.183	0.538	469.59		8.5	9.8	0.0		20.87	18.00		5101.6	34.8	52.5	0.0	0.0
169	-0.247	0.286	468.25		8.5	9.7	-0.1		20.80	18.20		5101.0	35.4	56.2	0.0	0.0
170	0.191	0.192	468.81		8.6	9.6	-0.1		20.43	18.43		5105.3	36.0	53.1	0.0	0.0
171	0.348	0.349	470.93		8.8	9.7	-0.0		20.66	18.58		5105.3	35.4	49.4	0.0	0.0
172	0.005	0.569	470.73		8.4	9.7	-0.0		20.67	17.71		5104.1	36.0	51.3	0.0	0.0
173	-0.404	0.224	469.74		8.3	9.5	-0.1		20.27	17.68		5099.8	36.6	51.3	0.0	0.0
174	-0.279	-0.122	470.15		8.8	9.5	-0.2		20.21	18.77		5099.2	36.0	51.3	0.0	0.0
175	0.254	0.161	470.78		9.3	9.7	-0.1		20.72	19.67		5098.6	35.4	55.5	0.0	0.0
176	0.224	0.412	470.08		8.9	9.7	-0.0		20.75	18.86		5102.9	36.0	54.9	0.0	0.0
177	-0.121	0.444	469.09		8.8	9.7	-0.1		20.77	18.65		5104.1	36.0	51.3	0.0	0.0
178	-0.028	0.161	469.23		9.0	9.7	-0.2		20.66	19.24		5104.1	35.4	51.9	0.0	0.0
179	0.191	0.035	469.94		9.2	9.9	-0.1		21.02	19.64		5103.5	35.4	51.3	0.0	0.0
180	-0.090	0.444	470.29		8.8	9.9	-0.1		21.00	18.72		5102.2	36.0	51.9	0.0	0.0
181	-0.278	0.475	469.17		8.6	9.9	-0.1		20.99	18.27		5101.0	34.8	54.3	0.0	0.0
182	-0.091	0.161	468.25		8.7	9.7	-0.1		20.65	18.54		5105.3	34.8	54.9	0.0	0.0
183	0.599	0.161	469.87		9.0	9.8	-0.1		20.86	19.17		5107.7	36.0	51.9	0.0	0.0
184	0.820	0.381	470.36		9.1	9.9	0.0		21.19	19.35		5107.1	36.0	50.7	0.0	0.0
185	0.350	0.475	469.31		8.8	9.9	0.0		21.03	18.76		5105.3	35.4	50.7	0.0	0.0
186	-0.027	0.035	468.39		8.8	9.7	-0.1		20.70	18.71		5103.5	36.0	51.3	0.0	0.0
187	0.286	-0.185	469.51		9.3	9.8	-0.1		20.94	19.75		5101.0	35.4	54.9	0.0	0.0
188	0.380	0.161	469.94		9.3	10.0	-0.1		21.34	19.71		5104.1	35.4	54.3	0.0	0.0
189	-0.059	0.601	469.59		8.7	9.9	-0.1		21.14	18.50		5106.5	35.4	50.1	0.0	0.0
190	-0.436	0.444	469.52		8.8	9.8	-0.2		20.78	18.71		5105.3	35.4	50.1	0.0	0.0
191	-0.217	0.004	469.65		9.1	9.8	-0.2		20.90	19.40		5103.5	36.0	51.9	0.0	0.0
192	0.033	-0.091	470.85		9.2	10.0	-0.2		21.15	19.48		5102.2	36.0	51.3	0.0	0.0
193	-0.311	0.381	470.22		8.8	9.9	-0.2		21.12	18.61		5099.2	36.0	53.7	0.0	0.0
194	-0.436	0.444	468.53		8.7	9.8	-0.2		20.88	18.59		5098.6	35.4	55.5	0.0	0.0
195	-0.249	0.035	468.46		8.8	9.6	-0.3		20.39	18.83		5103.5	35.4	53.1	0.0	0.0
196	0.316	0.067	470.15		9.3	9.8	-0.2		20.83	19.75		5104.1	35.4	50.1	0.0	0.0
197	0.097	0.444	470.44		8.9	9.9	-0.1		21.06	18.97		5104.1	36.0	51.3	0.0	0.0
198	-0.530	0.506	469.31		8.6	9.9	-0.2		21.02	18.35		5102.9	36.6	50.7	0.0	0.0
199	-0.530	0.318	468.81		9.0	9.7	-0.3		20.70	19.08		5100.4	35.4	51.9	0.0	0.0
200	0.034	0.444	469.30		9.4	9.8	-0.2		20.90	20.09		5100.4	34.8	58.6	0.0	0.0
201	0.034	0.852	469.45		8.9	9.9	-0.2		21.10	18.98		5105.3	35.4	56.8	0.0	0.0
202	-0.217	1.072	469.03		8.7	9.8	-0.3		20.84	18.57		5107.1	35.4	52.5	0.0	0.0
203	-0.406	0.695	469.16		8.9	9.6	-0.4		20.51	19.00		5106.5	36.0	53.7	0.0	0.0
204	0.032	0.349	469.66		9.2	9.7	-0.4		20.60	19.46		5105.3	35.4	52.5	0.0	0.0
205	0.126	0.475	470.50		9.1	9.8	-0.3		20.83	19.33		5104.1	34.8	52.5	0.0	0.0
206	0.065	0.506	469.94		8.8	9.8	-0.3		20.95	18.78		5101.0	34.8	55.5	0.0	0.0
207	-0.029	0.349	468.74		9.1	9.6	-0.2		20.55	19.37		5104.7	35.4	53.7	0.0	0.0
208	0.284	0.129	470.29		9.5	9.8	-0.2		20.77	20.15		5105.9	36.0	50.7	0.0	0.0
209	0.410	0.286	471.49		9.6	9.9	-0.1		21.12	20.37		5104.7	35.4	49.4	0.0	0.0
210	-0.059	0.632	471.49		9.2	10.0	-0.1		21.14	19.53		5104.1	35.4	50.7	0.0	0.0
211	-0.467	0.412	469.73		9.3	9.9	-0.2		21.11	19.83		5101.6	35.4	53.1	0.0	0.0
212	-0.342	0.286	469.30		9.2	9.8	-0.2		20.82	19.69		5098.0	34.8	55.5	0.0	0.0
213	0.097	0.506	470.01		9.6	9.8	-0.1		20.82	20.38		5100.4	36.0	55.5	0.0	0.0
214	-0.122	0.821	470.44		8.9	9.8	-0.1		20.89	18.94		5104.7	36.6	51.9	0.0	0.0
215	-0.279	0.758	468.95		8.8	9.6	-0.1		20.55	18.72		5103.5	36.0	50.7	0.0	0.0
216	-0.217	0.412	468.81		9.0	9.4	-0.2		20.14	19.16		5102.9	35.4	51.9	0.0	0.0
217	0.128	0.192	469.58		9.2	9.6	-0.2		20.37	19.68		5101.6	36.0	53.7	0.0	0.0
218	0.098	0.695	469.94		9.1	9.7	-0.0		20.74	19.34		5099.2	36.0	54.9	0.0	0.0
219	-0.247	1.072	468.39		8.9	9.7	-0.1		20.63	18.88		5100.4	35.4	55.5	0.0	0.0
220	-0.436	0.789	467.68		8.9	9.4	-0.2		20.18	18.93		5105.9	36.0	54.3	0.0	0.0
221	-0.060	0.601	470.29		9.2	9.5	-0.2		20.27	19.45		5107.1	36.6	51.3	0.0	0.0
222	0.066	0.883	470.58		8.9	9.7	-0.1		20.69	18.93		5106.5	36.0	51.3	0.0	0.0
223	-0.247	0.978	470.44		8.6	9.6	-0.1		20.36	18.27		5105.9	36.0	50.1	0.0	0.0
224	-0.561	0.664	469.31		8.7	9.4	-0.2		20.07	18.50		5103.5	33.6	51.3	0.0	0.0
225	-0.060	0.569	469.38		9.0	9.3	-0.2		19.76	19.12		5101.6	34.2	57.4	0.0	0.0
226	0.442	0.695	469.73		9.1	9.4	-0.1		20.12	19.39		5106.5	36.0	56.8	0.0	0.0
227	0.065	0.915	470.30		8.9	9.5	-0.2		20.28	18.77		5107.1	36.0	52.5	0.0	0.0
228	-0.342	0.695	468.95		8.9	9.5	-0.2		20.18	18.97		5105.9	35.4	51.9	0.0	0.0
229	-0.186	0.255	469.87		9.3	9.4	-0.2		20.02	19.83		5104.7	36.0	53.7	0.0	0.0
230	0.222	0.318	470.71		9.6	9.6	-0.2		20.43	20.45		5101.6	36.0	53.7	0.0	0.0
231	0.192	0.726	470.85		9.2	9.7	-0.1		20.58	19.59		5099.8	34.8	55.5	0.0	0.0
232	-0.185	0.852	469.02		9.1	9.6	-0.2		20.37	19.41		5102.9	36.0	54.9	0.0	0.0
233	-0.185	0.538	468.74		9.0	9.4	-0.2		20.12	19.11		5104.7	36.0	51.9	0.0	0.0
234	0.253	0.318	470.15		9.3	9.6	-0.2		20.46	19.73		5103.5	36.0	50.1	0.0	0.0
235	0.599	0.444	470.15		8.9	9.7	-0.1		20.74	18.81		5102.9	36.6	51.3	0.0	0.0
236	0.380	0.349	469.31		8.7	9.6	-0.1		20.45	18.60		5101.6	36.0	51.9	0.0	0.0
237	0.129	0.098	468.53		9.0	9.5	-0.1		20.33	19.11		5099.2	35.4	54.3	0.0	0.0
238	0.661	0.035	469.30		9.4	9.6	-0.1		20.52	20.12		5101.0	36.0	54.9	0.0	0.0
239	0.693	0.255	470.29		9.2	9.8	-0.1		20.85	19.56		5104.7	36.0	52.5	0.0	0.0
240	0.128	0.412	470.15		8.9	9.8	-0.2		20.76	18.90		5105.3	35.4	50.7	0.0	0.0
241	-0.217	0.161	469.09		8.9	9.6	-0.2		20.44	18.92		5105.3	36.0	51.9	0.0	0.0
242	0.064	-0.248	469.66		9.2	9.5	-0.3		20.23	19.58		5104.1	35.4	51.9	0.0	0.0
