

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
37	0.207	0.070	525.79		-15.6	6.4	-0.1		12.12	-29.71		5116.3	35.4	50.7	0.0	0.0
38	0.145	-0.055	522.33		-15.8	6.2	-0.1		11.80	-30.30		5116.9	36.0	54.9	0.0	0.0
39	0.552	-0.181	524.51		-15.5	6.3	-0.0		12.08	-29.54		5118.7	36.6	53.1	0.0	0.0
40	0.177	-0.150	523.32		-15.9	6.3	0.0		12.06	-30.39		5115.7	35.4	52.5	0.0	0.0
41	0.521	-0.181	523.45		-15.6	6.2	0.0		11.89	-29.71		5119.3	35.4	53.7	0.0	0.0
42	0.395	0.007	524.10		-16.1	6.3	-0.0		12.08	-30.76		5119.3	36.6	52.5	0.0	0.0
43	0.270	-0.307	523.67		-15.9	6.0	-0.1		11.47	-30.33		5114.4	34.8	53.7	0.0	0.0
44	0.396	-0.024	525.58		-16.0	6.2	-0.1		11.74	-30.42		5118.1	34.8	51.3	0.0	0.0
45	0.269	-0.181	523.88		-15.6	5.9	-0.2		11.35	-29.84		5116.3	35.4	50.7	0.0	0.0
46	0.520	-0.087	525.00		-15.4	6.3	-0.1		11.95	-29.26		5111.4	35.4	54.9	0.0	0.0
47	0.301	0.039	523.81		-15.8	6.3	-0.1		12.03	-30.11		5114.4	36.0	51.9	0.0	0.0
48	0.583	-0.370	524.51		-15.3	6.3	-0.1		12.08	-29.24		5113.2	35.4	50.1	0.0	0.0
49	0.710	-0.150	523.53		-15.9	6.3	0.0		12.11	-30.27		5112.0	35.4	54.9	0.0	0.0
50	1.148	-0.275	523.74		-15.5	6.2	0.0		11.92	-29.54		5115.1	36.0	53.7	0.0	0.0
51	0.709	-0.087	525.29		-15.8	6.4	-0.0		12.28	-29.99		5113.2	35.4	51.9	0.0	0.0
52	0.269	-0.244	522.61		-15.7	6.3	-0.1		12.04	-29.98		5115.1	35.4	54.9	0.0	0.0
53	0.363	-0.213	525.15		-15.8	6.5	-0.1		12.31	-30.06		5116.3	36.0	53.1	0.0	0.0
54	0.018	-0.150	523.32		-16.1	6.3	-0.2		11.96	-30.69		5113.2	35.4	53.7	0.0	0.0
55	0.332	-0.307	524.66		-15.7	6.2	-0.1		11.78	-29.97		5117.5	35.4	53.7	0.0	0.0
56	0.238	-0.338	523.39		-16.1	6.2	-0.1		11.85	-30.78		5117.5	35.4	52.5	0.0	0.0
57	0.520	-0.401	524.16		-15.4	6.2	-0.1		11.83	-29.37		5114.4	34.8	55.5	0.0	0.0
58	0.301	0.102	524.45		-16.1	6.3	-0.1		12.09	-30.71		5118.7	35.4	53.1	0.0	0.0
59	0.331	-0.024	524.09		-15.7	6.1	-0.2		11.75	-29.87		5117.5	36.6	50.1	0.0	0.0
60	0.582	-0.087	525.08		-15.8	6.2	-0.2		11.93	-30.11		5115.1	34.8	56.2	0.0	0.0
61	0.582	-0.338	523.95		-15.8	6.1	-0.1		11.72	-30.16		5118.7	35.4	52.5	0.0	0.0
62	0.677	-0.495	525.57		-15.3	6.3	-0.0		12.04	-28.99		5116.9	36.0	51.3	0.0	0.0
63	0.489	-0.338	524.09		-15.7	6.3	-0.0		11.99	-29.93		5113.8	36.0	55.5	0.0	0.0
64	0.865	-0.401	525.29		-15.3	6.2	-0.0		11.92	-29.01		5116.9	36.0	51.3	0.0	0.0
65	0.458	-0.338	523.60		-16.0	6.2	0.0		11.79	-30.59		5113.8	35.4	50.1	0.0	0.0
66	0.678	-0.652	522.54		-15.8	5.9	-0.0		11.38	-30.22		5115.1	36.0	54.9	0.0	0.0
67	0.741	-0.527	524.24		-16.0	6.0	0.0		11.48	-30.43		5115.1	36.6	53.1	0.0	0.0
68	0.646	-0.307	522.90		-15.9	6.0	0.0		11.44	-30.41		5111.4	35.4	53.7	0.0	0.0
69	0.772	-0.056	524.38		-15.7	6.1	0.1		11.67	-30.00		5115.1	35.4	54.3	0.0	0.0
70	0.396	-0.213	523.25		-16.2	5.9	-0.0		11.39	-30.88		5114.4	36.0	53.1	0.0	0.0
71	0.771	-0.338	525.51		-15.7	6.0	-0.0		11.41	-29.78		5112.0	34.8	55.5	0.0	0.0
72	0.584	-0.213	523.75		-16.3	6.0	0.0		11.41	-31.03		5115.7	34.8	53.1	0.0	0.0
73	0.960	-0.527	524.66		-15.6	5.9	-0.0		11.40	-29.66		5115.1	36.0	51.3	0.0	0.0
74	0.960	-0.307	524.31		-15.7	6.0	0.0		11.57	-29.96		5112.0	35.4	57.4	0.0	0.0
75	0.865	-0.213	523.11		-15.7	5.9	-0.1		11.33	-29.99		5116.9	36.0	53.1	0.0	0.0
76	0.959	-0.150	525.08		-15.9	6.1	-0.1		11.71	-30.18		5115.7	36.0	51.3	0.0	0.0
77	1.210	-0.338	522.76		-16.0	6.0	0.0		11.52	-30.56		5114.4	36.0	57.4	0.0	0.0
78	1.493	-0.307	524.59		-15.5	6.1	0.1		11.78	-29.57		5118.1	35.4	52.5	0.0	0.0
79	0.772	-0.150	523.25		-15.9	6.3	0.0		12.07	-30.43		5116.3	35.4	52.5	0.0	0.0
80	0.802	-0.401	524.16		-15.4	6.1	-0.1		11.66	-29.29		5118.1	36.0	54.9	0.0	0.0
81	0.739	-0.213	524.38		-16.0	6.2	-0.1		11.86	-30.59		5119.3	36.6	53.1	0.0	0.0
82	0.801	-0.307	523.67		-15.8	5.9	-0.2		11.41	-30.10		5115.1	34.8	53.1	0.0	0.0
83	0.959	-0.118	524.45		-16.0	6.1	-0.1		11.70	-30.55		5118.7	35.4	53.1	0.0	0.0
84	0.708	-0.150	523.33		-16.2	5.9	-0.1		11.34	-30.99		5117.5	36.0	51.9	0.0	0.0
85	0.801	0.164	525.37		-15.7	6.1	-0.2		11.65	-29.89		5112.6	34.2	54.9	0.0	0.0
86	0.708	0.416	523.68		-16.0	6.0	-0.2		11.59	-30.59		5115.7	35.4	52.5	0.0	0.0
87	1.271	0.007	525.15		-15.4	6.0	-0.2		11.52	-29.41		5113.8	36.0	50.7	0.0	0.0
88	1.178	-0.150	524.24		-15.8	6.0	-0.1		11.61	-30.08		5112.0	36.0	56.2	0.0	0.0
89	1.272	-0.527	524.94		-15.2	6.0	-0.0		11.60	-28.91		5115.1	36.0	52.5	0.0	0.0
90	1.053	-0.338	525.37		-15.7	6.2	-0.0		11.81	-29.86		5112.6	35.4	50.7	0.0	0.0
91	1.052	-0.338	523.67		-15.5	6.0	-0.1		11.47	-29.51		5113.8	36.0	54.9	0.0	0.0
92	1.147	-0.370	524.87		-15.9	6.0	-0.0		11.57	-30.29		5114.4	36.0	52.5	0.0	0.0
93	0.959	-0.307	523.18		-16.0	5.8	-0.0		11.12	-30.62		5112.6	35.4	53.7	0.0	0.0
94	1.210	-0.244	524.73		-15.6	5.9	0.1		11.34	-29.79		5116.9	35.4	54.3	0.0	0.0
95	0.897	-0.244	523.25		-16.1	5.9	0.1		11.33	-30.80		5117.5	36.0	53.7	0.0	0.0
96	1.084	-0.181	524.87		-15.6	5.8	0.0		11.14	-29.64		5113.8	34.8	54.9	0.0	0.0
97	0.771	0.101	524.60		-16.3	5.8	0.0		11.17	-31.08		5118.7	35.4	53.7	0.0	0.0
98	0.959	-0.338	525.09		-15.9	5.7	-0.1		10.82	-30.25		5118.1	36.0	50.7	0.0	0.0
99	0.927	-0.213	525.72		-15.9	5.8	-0.1		11.16	-30.18		5115.1	35.4	55.5	0.0	0.0
100	0.864	-0.244	524.38		-15.8	5.8	-0.1		11.02	-30.07		5118.7	35.4	52.5	0.0	0.0
101	1.021	-0.181	526.35		-15.5	5.9	-0.0		11.32	-29.45		5116.9	36.0	50.1	0.0	0.0
102	0.739	-0.087	523.88		-15.8	6.0	-0.1		11.42	-30.14		5115.7	35.4	55.5	0.0	0.0
103	1.334	-0.307	524.94		-15.5	5.9	-0.1		11.32	-29.44		5117.5	35.4	54.3	0.0	0.0
104	1.273	-0.244	524.03		-16.0	6.0	0.0		11.45	-30.50		5115.1	35.4	53.1	0.0	0.0
105	1.461	-0.433	523.53		-15.5	5.8	0.0		11.17	-29.66		5116.3	35.4	54.3	0.0	0.0
106	1.336	-0.464	525.23		-15.8	5.9	0.1		11.40	-30.01		5115.1	36.0	51.9	0.0	0.0
107	0.895	-0.558	524.31		-15.6	5.9	-0.1		11.38	-29.72		5112.0	35.4	54.9	0.0	0.0
108	0.612	-0.213	525.93		-15.8	6.1	-0.2		11.72	-30.06		5115.7	36.0	53.1	0.0	0.0
109	0.268	-0.275	524.45		-16.0	5.9	-0.2		11.19	-30.54		5113.8	35.4	50.7	0.0	0.0
110	0.801	-0.276	525.65		-15.5	5.9	-0.1		11.36	-29.55		5112.6	34.8	54.3	0.0	0.0
111	0.457	-0.056	524.17		-16.0	5.9	-0.1		11.30	-30.57		5114.4	36.0	53.1	0.0	0.0
112	0.551	-0.150	525.08		-15.4	5.8	-0.1		11.13	-29.37		5113.8	36.0	51.3	0.0	0.0
113	0.613	0.164	524.66		-15.8	6.0	-0.2		11.42	-30.08		5114.4	36.0	54.9	0.0	0.0
114	0.925	-0.181	524.45		-15.6	5.7	-0.3		11.00	-29.74		5116.9	36.6	53.7	0.0	0.0
115	1.020	-0.307	525.94		-15.8	5.7	-0.1		10.95	-30.05		5114.4	36.0	53.7	0.0	0.0
116	0.926	-0.464	524.31		-15.7	5.7	-0.2		11.00	-29.95		5118.7	35.4	54.3	0.0	0.0
117	0.864	-0.496	526.50		-15.3	6.0	-0.0		11.49	-28.98		5118.1	36.0	53.1	0.0	0.0
118	0.426	-0.338	524.81		-15.8	5.9	-0.0		11.31	-30.04		5115.1	35.4	56.8	0.0	0.0
119	0.739	-0.370	524.52		-15.5	5.8	-0.0		11.15	-29.61		5119.3	35.4	53.1	0.0	0.0
120	0.645	-0.433	523.89		-16.1	5.7	-0.0		10.94	-30.64		5118.1	36.0	50.1	0.0	0.0
121	0.896	-0.810	523.81		-15.6	5.6	-0.0		10.80	-29.77		5115.1	34.8	57.4	0.0	0.0
122	0.990	-0.464	525.16		-15.9	5.8	0.0		11.17	-30.27		5118.1	35.4	53.1	0.0	0.0
123	0.707	-0.338	524.46		-16.0	5.6	-0.1		10.65	-30.47		5115.7	35.4	50.7	0.0	0.0
124	0.770	-0.244	525.30		-15.9	5.7	-0.1		10.87	-30.20		5116.3	35.4	54.3	0.0	0.0
125	0.676	-0.338	524.32		-16.1	5.5	-0.1		10.56	-30.63		5116.9	35.4	54.3	0.0	0.0
126	0.864	-0.464	526.00		-15.5	5.6	-0.1		10.63	-29.41		5112.6	35.4	53.1	0.0	0.0
127	0.740	-0.338	523.75		-15.9	5.6	-0.0		10.72	-30.29		5116.3	36.0	54.3	0.0	0.0
128	1.084	-0.464	525.65		-15.4	5.5	-0.1		10.58	-29.17		5115.1	36.6	52.5	0.0	0.0
129	0.802	-0.150	524.73		-15.8	5.7	-0.1		10.89	-30.09		5111.4	35.4	57.4	0.0	0.0
130	1.052	-0.370	523.68		-15.9	5.6	-0.1		10.81	-30.40		5115.7	36.0	52.5	0.0	0.0
131	1.335	-0.495	525.66		-16.0	5.8	-0.0		11.06	-30.35		5114.4	36.6	50.7	0.0	0.0
132	1.210	-0.495	523.18		-16.0	5.6	-0.1		10.85	-30.46		5112.6	36.0	55.5	0.0	0.0
133	1.491	-0.527	525.44		-15.6	5.8	-0.0		11.15	-29.59		5116.3	36.0	52.5	0.0	0.0
134	0.739	-0.433	524.03		-16.1	5.8	-0.1		11.04	-30.63		5115.1	35.4	51.3	0.0	0.0
135	0.707	-0.527	524.94		-15.4	5.7	-0.1		10.90	-29.36		5116.9	36.0	56.8	0.0	0.0
136	0.770	-0.276	525.16		-16.1	5.8	-0.1		11.11	-30.58		5118.7	36.0	54.9	0.0	0.0
137	0.927	-0.433	524.66		-15.7	5.6	-0.1		10.73	-29.97		5114.4	34.8	54.9	0.0	0.0
138	0.990	-0.276	524.95		-16.0	5.6	-0.1		10.82	-30.41		5118.7	36.0	54.9	0.0	0.0
139	0.738	-0.244	523.54		-15.9	5.6	-0.2		10.70	-30.34		5119.3	36.0	53.1	0.0	0.0
140	0.957	-0.056	525.37		-15.7	5.7	-0.2		11.00	-29.80		5115.1	35.4	56.8	0.0	0.0
141	1.177	-0.087	523.68		-16.0	5.6	-0.2		10.72	-30.57		5118.7	34.8	54.3	0.0	0.0
142	1.584	-0.464	525.37		-15.5	5.5	-0.2		10.57	-29.41		5117.5	35.4	51.3	0.0	0.0
143	1.208	-0.496	524.38		-15.7	5.6	-0.1		10.66	-29.98		5115.1	36.0	56.2	0.0	0.0
144	1.365	-0.716	525.30		-15.4	5.6	-0.1		10.77	-29.29		5117.5	35.4	51.9	0.0	0.0
145	0.959	-0.558	525.94		-15.7	5.7	-0.0		10.94	-29.89		5115.1	35.4	49.4	0.0	0.0
146	0.895	-0.527	523.82		-15.7	5.5	-0.1		10.47	-29.86		5113.8	36.0	54.9	0.0	0.0
147	1.083	-0.370	524.95		-15.9	5.6	-0.1		10.78	-30.25		5114.4	36.6	51.9	0.0	0.0
148	0.770	-0.401	523.75		-16.0	5.4	-0.1		10.29	-30.58		5111.4	35.4	53.7	0.0	0.0
149	1.209	-0.433	524.74		-15.7	5.5	-0.0		10.49	-29.93		5115.1	36.0	55.5	0.0	0.0
150	0.990	-0.181	523.96		-16.0	5.5	0.0		10.47	-30.62		5114.4	36.6	53.7	0.0	0.0
151	1.209	-0.307	525.16		-15.6	5.4	-0.0		10.34	-29.77		5111.4	34.8	56.8	0.0	0.0
152	1.115	-0.150	524.89		-16.3	5.3	-0.0		10.24	-31.12		5115.7	34.8	54.9	0.0	0.0
153	1.271	-0.621	525.02		-15.7	5.2	-0.1		10.02	-29.90		5115.7	36.0	51.3	0.0	0.0
154	1.272	-0.464	525.51		-15.7	5.4	-0.0		10.31	-29.77		5112.6	35.4	56.2	0.0	0.0
155	1.209	-0.338	523.68		-15.7	5.2	-0.1		10.06	-29.96		5117.5	36.0	53.7	0.0	0.0
156	1.240	-0.370	525.44		-15.5	5.6	-0.1		10.71	-29.45		5116.3	36.0	50.7	0.0	0.0
157	0.989	-0.338	523.25		-15.7	5.5	-0.2		10.53	-30.06		5114.4	35.4	56.2	0.0	0.0
158	1.522	-0.433	525.30		-15.6	5.5	-0.0		10.59	-29.68		5118.7	35.4	54.3	0.0	0.0
159	1.304	-0.370	524.32		-16.0	5.6	0.0		10.69	-30.48		5116.3	36.0	52.5	0.0	0.0
160	1.554	-0.527	524.10		-15.6	5.4	-0.0		10.41	-29.70		5116.3	36.6	55.5	0.0	0.0
161	1.115	-0.276	525.30		-15.8	5.5	-0.0		10.61	-30.13		5118.7	36.0	53.1	0.0	0.0
162	0.769	-0.464	524.38		-15.7	5.6	-0.2		10.64	-29.91		5115.7	35.4	53.1	0.0	0.0
163	0.926	-0.338	525.80		-15.7	5.6	-0.1		10.76	-29.91		5118.1	35.4	54.9	0.0	0.0
164	0.895	-0.338	524.17		-16.0	5.5	-0.1		10.53	-30.49		5117.5	36.6	53.7	0.0	0.0
165	1.177	-0.401	525.30		-15.4	5.6	-0.1		10.71	-29.38		5112.0	33.6	55.5	0.0	0.0
166	0.801	0.007	523.54		-16.0	5.5	-0.1		10.56	-30.58		5115.1	35.4	53.7	0.0	0.0
167	1.082	-0.024	524.74		-15.5	5.4	-0.2		10.39	-29.51		5114.4	36.0	51.3	0.0	0.0
168	1.050	0.102	524.32		-15.8	5.4	-0.3		10.44	-30.21		5110.8	35.4	56.2	0.0	0.0
169	1.395	-0.338	523.82		-15.7	5.3	-0.3		10.12	-30.02		5114.4	35.4	53.7	0.0	0.0
170	1.270	-0.401	526.22		-15.8	5.6	-0.1		10.67	-29.96		5112.6	36.0	51.3	0.0	0.0
171	0.864	-0.496	524.03		-15.6	5.4	-0.1		10.43	-29.67		5113.8	35.4	54.9	0.0	0.0
172	1.146	-0.401	526.57		-15.3	5.6	-0.0		10.73	-28.94		5115.1	36.0	53.1	0.0	0.0
173	0.896	-0.181	524.25		-15.9	5.6	-0.1		10.64	-30.38		5112.6	35.4	53.1	0.0	0.0
174	1.177	-0.401	524.31		-15.4	5.4	-0.1		10.31	-29.36		5116.9	35.4	53.7	0.0	0.0
175	1.021	-0.496	524.39		-16.1	5.4	0.0		10.27	-30.65		5117.5	36.0	53.1	0.0	0.0
176	1.177	-0.558	523.96		-15.6	5.2	-0.1		10.06	-29.78		5114.4	34.8	54.3	0.0	0.0
177	1.209	-0.087	524.88		-15.9	5.4	-0.0		10.34	-30.24		5118.7	36.0	53.7	0.0	0.0
178	1.083	-0.307	523.89		-16.0	5.2	-0.1		10.07	-30.43		5118.1	36.6	52.5	0.0	0.0
179	1.271	-0.276	525.38		-15.9	5.4	-0.1		10.27	-30.16		5114.4	34.8	58.0	0.0	0.0
180	1.147	-0.244	524.04		-16.1	5.2	-0.0		9.93	-30.72		5119.3	35.4	54.3	0.0	0.0
181	1.334	-0.590	525.51		-15.4	5.3	-0.1		10.13	-29.25		5117.5	36.6	52.5	0.0	0.0
182	1.146	-0.496	523.75		-15.8	5.3	-0.1		10.18	-30.06		5115.7	35.4	53.7	0.0	0.0
183	1.334	-0.558	524.73		-15.2	5.3	-0.1		10.22	-28.96		5118.1	35.4	51.3	0.0	0.0
184	1.115	-0.370	524.60		-15.8	5.5	-0.1		10.58	-30.09		5115.1	36.0	51.9	0.0	0.0
185	1.490	-0.495	524.03		-15.6	5.4	-0.1		10.38	-29.74		5116.3	35.4	53.7	0.0	0.0
186	1.711	-0.464	525.52		-15.7	5.5	0.0		10.48	-29.85		5115.7	36.0	51.9	0.0	0.0
187	1.460	-0.464	523.82		-15.8	5.4	-0.0		10.45	-30.09		5111.4	35.4	53.7	0.0	0.0
188	1.365	-0.213	525.86		-15.5	5.6	-0.1		10.66	-29.44		5115.1	36.0	53.7	0.0	0.0
189	0.769	-0.244	524.24		-15.9	5.5	-0.2		10.50	-30.38		5113.8	36.6	50.7	0.0	0.0
190	1.176	-0.464	525.30		-15.4	5.5	-0.2		10.48	-29.31		5110.8	35.4	56.8	0.0	0.0
191	1.239	-0.276	524.32		-16.0	5.4	-0.1		10.45	-30.48		5115.7	36.6	53.1	0.0	0.0
192	1.364	-0.653	524.59		-15.5	5.3	-0.1		10.27	-29.48		5113.8	36.0	50.1	0.0	0.0
193	1.240	-0.181	524.53		-15.7	5.4	-0.1		10.42	-29.85		5113.2	36.0	53.7	0.0	0.0
194	1.113	0.007	523.68		-15.6	5.3	-0.3		10.20	-29.76		5116.9	36.0	53.1	0.0	0.0
195	1.301	0.039	525.66		-15.6	5.4	-0.3		10.36	-29.65		5114.4	36.0	52.5	0.0	0.0
196	1.270	-0.118	522.69		-15.9	5.2	-0.2		10.04	-30.33		5117.5	36.6	55.5	0.0	0.0
197	1.489	-0.339	525.93		-15.2	5.4	-0.1		10.32	-28.80		5118.7	36.0	54.9	0.0	0.0
198	1.052	-0.464	524.81		-15.6	5.4	-0.1		10.36	-29.74		5115.1	35.4	56.2	0.0	0.0
199	1.365	-0.590	525.37		-15.2	5.5	-0.1		10.51	-28.89		5119.3	36.0	54.3	0.0	0.0
200	1.052	-0.307	524.95		-15.9	5.4	-0.1		10.31	-30.19		5118.1	36.6	51.9	0.0	0.0
201	1.271	-0.590	523.47		-15.6	5.1	-0.1		9.91	-29.70		5114.4	35.4	56.8	0.0	0.0
202	1.491	-0.244	525.30		-15.6	5.4	-0.0		10.31	-29.76		5118.1	35.4	53.7	0.0	0.0
203	1.115	-0.307	523.47		-15.8	5.1	-0.1		9.85	-30.09		5116.3	36.0	49.4	0.0	0.0
204	1.271	-0.182	524.59		-15.3	5.3	-0.1		10.17	-29.14		5115.7	35.4	54.3	0.0	0.0
205	1.146	-0.087	523.68		-15.9	5.2	-0.1		10.06	-30.42		5116.9	36.0	52.5	0.0	0.0
206	1.428	-0.307	524.88		-15.4	5.1	-0.0		9.75	-29.41		5113.2	35.4	50.7	0.0	0.0
207	1.334	-0.056	524.25		-16.0	5.1	-0.1		9.77	-30.54		5115.1	36.0	53.7	0.0	0.0
208	1.458	-0.496	524.81		-15.4	5.0	-0.2		9.54	-29.37		5115.1	36.0	53.7	0.0	0.0
209	1.333	-0.307	525.30		-15.6	5.1	-0.1		9.83	-29.76		5111.4	35.4	53.7	0.0	0.0
210	1.145	-0.118	523.40		-15.7	5.0	-0.2		9.64	-29.99		5115.7	36.0	53.7	0.0	0.0
211	1.459	-0.150	525.30		-15.6	5.2	-0.1		10.07	-29.62		5114.4	36.6	52.5	0.0	0.0
212	1.522	-0.181	524.10		-15.8	5.2	-0.0		10.07	-30.09		5111.4	34.8	56.2	0.0	0.0
213	1.899	-0.244	524.88		-15.3	5.3	0.0		10.20	-29.05		5116.3	36.0	53.7	0.0	0.0
214	1.492	-0.244	524.53		-15.8	5.3	0.0		10.25	-30.07		5114.4	36.0	50.7	0.0	0.0
215	1.428	-0.213	524.73		-15.3	5.2	-0.0		10.03	-29.13		5114.4	35.4	54.3	0.0	0.0
216	1.051	0.101	525.94		-15.9	5.3	-0.1		10.10	-30.16		5118.1	36.0	52.5	0.0	0.0
217	0.831	-0.024	524.74		-15.7	5.2	-0.3		9.90	-29.88		5115.1	36.0	51.3	0.0	0.0
218	1.019	0.101	525.23		-15.7	5.3	-0.2		10.11	-29.90		5118.7	36.0	53.7	0.0	0.0
219	1.114	-0.276	523.97		-15.8	5.1	-0.1		9.86	-30.17		5119.3	36.6	52.5	0.0	0.0
220	1.177	-0.119	525.58		-15.2	5.2	-0.1		9.91	-28.94		5115.7	34.2	54.3	0.0	0.0
221	0.957	0.447	523.90		-15.9	5.1	-0.2		9.74	-30.33		5119.3	35.4	53.1	0.0	0.0
222	1.176	0.070	525.37		-15.2	5.0	-0.3		9.61	-29.00		5118.1	36.6	51.9	0.0	0.0
223	1.207	0.164	524.39		-15.6	5.1	-0.2		9.81	-29.80		5114.4	34.8	56.8	0.0	0.0
224	1.614	-0.150	525.09		-15.4	4.9	-0.2		9.45	-29.38		5116.9	35.4	53.7	0.0	0.0
225	1.427	-0.370	526.22		-15.4	5.3	-0.1		10.12	-29.30		5115.1	36.0	51.3	0.0	0.0
226	1.270	-0.244	524.60		-15.3	5.2	-0.1		9.93	-29.06		5114.4	36.0	54.9	0.0	0.0
227	1.333	0.038	526.50		-15.2	5.3	-0.1		10.11	-28.87		5115.1	36.0	53.7	0.0	0.0
228	0.989	0.196	524.32		-15.6	5.1	-0.1		9.82	-29.85		5112.0	35.4	53.7	0.0	0.0
229	1.428	0.101	524.67		-15.3	5.0	-0.1		9.54	-29.12		5115.7	35.4	54.3	0.0	0.0
230	1.365	-0.087	524.04		-15.8	4.8	-0.0		9.29	-30.14		5115.1	36.0	53.7	0.0	0.0
231	1.584	-0.213	524.31		-15.3	4.9	-0.0		9.44	-29.16		5110.8	35.4	55.5	0.0	0.0
232	1.366	0.164	524.39		-15.9	5.1	0.1		9.77	-30.25		5115.7	35.4	53.1	0.0	0.0
233	1.428	-0.150	523.82		-15.7	4.9	-0.0		9.41	-29.97		5116.3	36.0	51.9	0.0	0.0
234	1.490	0.101	525.45		-15.8	4.9	-0.1		9.50	-30.00		5113.2	35.4	54.9	0.0	0.0
235	1.083	0.133	524.39		-16.1	4.8	-0.1		9.19	-30.62		5116.9	36.0	53.1	0.0	0.0
