

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
37	0.720	0.065	514.69		23.9	-3.5	-0.1		-6.84	46.42		4673.1	12.8	-9.2	0.0	0.0
38	0.939	0.002	514.90		24.1	-3.6	-0.0		-6.99	46.82		794.1	12.8	-9.2	0.0	0.0
39	0.845	-0.155	515.18		24.1	-3.4	-0.1		-6.56	46.73		-202.0	12.2	-9.8	0.0	0.0
40	0.500	-0.060	515.11		24.1	-3.5	-0.1		-6.84	46.70		609.8	11.6	-9.2	0.0	0.0
41	0.562	0.003	515.11		24.4	-3.6	-0.2		-6.89	47.37		1325.2	11.6	-9.2	0.0	0.0
42	0.593	0.002	514.41		23.9	-3.5	-0.2		-6.75	46.38		1939.2	12.2	-10.4	0.0	0.0
43	0.593	0.003	514.83		24.1	-3.6	-0.2		-6.98	46.72		2449.5	11.6	-9.8	0.0	0.0
44	0.687	-0.155	515.25		23.9	-3.4	-0.2		-6.64	46.46		2877.4	11.6	-9.2	0.0	0.0
45	0.468	-0.092	514.41		23.8	-3.4	-0.2		-6.61	46.31		3233.2	11.6	-11.0	0.0	0.0
46	0.499	-0.060	514.40		24.2	-3.5	-0.2		-6.76	46.99		3535.4	12.2	-10.4	0.0	0.0
47	0.468	0.003	514.12		23.8	-3.4	-0.2		-6.62	46.33		3791.1	12.8	-9.2	0.0	0.0
48	0.436	0.097	514.62		24.0	-3.5	-0.3		-6.78	46.54		4003.5	12.2	-9.8	0.0	0.0
49	0.561	0.003	515.11		24.2	-3.5	-0.2		-6.74	46.92		4143.3	12.8	-9.2	0.0	0.0
50	0.374	-0.123	514.19		23.9	-3.5	-0.2		-6.69	46.52		4621.3	11.6	-11.0	0.0	0.0
51	0.624	-0.155	514.76		24.2	-3.5	-0.2		-6.72	47.07		784.3	11.6	-9.8	0.0	0.0
52	0.781	-0.060	514.97		24.0	-3.3	-0.2		-6.44	46.56		-208.8	11.6	-9.2	0.0	0.0
53	0.562	-0.123	514.90		24.0	-3.4	-0.2		-6.48	46.61		390.6	12.2	-9.8	0.0	0.0
54	0.593	-0.312	515.82		24.2	-3.4	-0.2		-6.49	46.95		1089.5	12.8	-9.2	0.0	0.0
55	0.500	-0.186	514.62		24.1	-3.3	-0.1		-6.44	46.79		1748.2	11.6	-11.0	0.0	0.0
56	0.562	-0.154	513.91		24.0	-3.5	-0.2		-6.83	46.77		2286.5	11.6	-9.8	0.0	0.0
57	0.656	-0.217	514.55		23.9	-3.4	-0.2		-6.60	46.46		2745.5	11.6	-8.5	0.0	0.0
58	0.594	-0.312	513.77		23.8	-3.4	-0.1		-6.64	46.27		3127.6	12.2	-9.2	0.0	0.0
59	0.719	-0.500	514.34		24.0	-3.5	-0.1		-6.77	46.68		3445.0	12.8	-8.5	0.0	0.0
60	0.594	-0.406	514.27		23.9	-3.5	-0.2		-6.75	46.42		3709.9	12.8	-9.8	0.0	0.0
61	0.593	-0.217	513.49		23.8	-3.6	-0.2		-6.88	46.44		3934.6	12.2	-9.8	0.0	0.0
62	0.687	-0.249	514.13		23.8	-3.5	-0.2		-6.84	46.27		4092.0	12.2	-9.8	0.0	0.0
63	0.531	-0.249	513.49		23.6	-3.5	-0.1		-6.74	45.99		4576.1	12.8	-9.8	0.0	0.0
64	0.500	-0.406	513.91		23.8	-3.6	-0.2		-6.88	46.26		795.3	12.2	-9.2	0.0	0.0
65	0.437	-0.437	514.48		24.0	-3.5	-0.2		-6.78	46.59		-192.3	11.6	-9.8	0.0	0.0
66	0.500	-0.406	513.56		23.9	-3.5	-0.2		-6.77	46.48		153.8	11.0	-9.8	0.0	0.0
67	0.687	-0.406	514.69		23.9	-3.5	-0.2		-6.74	46.53		836.2	11.6	-9.2	0.0	0.0
68	0.625	-0.406	514.76		23.8	-3.4	-0.2		-6.58	46.33		1552.2	12.2	-9.2	0.0	0.0
69	0.594	-0.531	514.34		23.8	-3.5	-0.2		-6.73	46.23		2121.1	12.8	-9.8	0.0	0.0
70	0.782	-0.406	514.97		23.8	-3.4	-0.1		-6.54	46.28		2600.3	12.8	-10.4	0.0	0.0
71	0.783	-0.406	513.63		23.7	-3.3	-0.1		-6.39	46.21		3003.7	12.2	-10.4	0.0	0.0
72	0.908	-0.531	513.98		23.7	-3.4	-0.1		-6.64	46.22		3345.5	11.6	-9.8	0.0	0.0
73	0.845	-0.406	514.55		23.9	-3.3	-0.2		-6.45	46.39		3630.0	12.2	-9.2	0.0	0.0
74	0.531	-0.500	513.98		23.7	-3.4	-0.2		-6.52	46.22		3866.8	12.8	-9.8	0.0	0.0
75	0.499	-0.563	515.11		24.1	-3.5	-0.2		-6.70	46.73		4064.6	11.6	-10.4	0.0	0.0
76	0.594	-0.406	513.70		23.7	-3.4	-0.2		-6.52	46.24		4194.6	11.6	-9.2	0.0	0.0
77	0.687	-0.500	513.35		23.5	-3.4	-0.3		-6.64	45.79		4674.4	12.2	-9.2	0.0	0.0
78	0.813	-0.469	515.04		23.7	-3.3	-0.2		-6.27	46.01		794.1	12.8	-10.4	0.0	0.0
79	0.625	-0.563	514.13		23.6	-3.2	-0.2		-6.27	45.91		-200.8	12.8	-10.4	0.0	0.0
80	0.468	-0.594	514.76		23.8	-3.4	-0.2		-6.59	46.20		618.9	11.6	-10.4	0.0	0.0
81	0.562	-0.343	514.90		23.7	-3.3	-0.2		-6.39	46.02		1331.3	11.0	-9.8	0.0	0.0
82	0.593	-0.406	513.70		23.5	-3.4	-0.3		-6.52	45.71		1945.9	11.6	-9.8	0.0	0.0
83	0.781	-0.500	515.40		23.8	-3.3	-0.2		-6.39	46.17		2455.6	11.6	-9.2	0.0	0.0
84	0.782	-0.626	514.83		23.7	-3.2	-0.2		-6.16	46.00		2882.3	12.2	-9.2	0.0	0.0
85	0.719	-0.751	515.04		23.8	-3.3	-0.2		-6.42	46.26		3237.5	12.8	-10.4	0.0	0.0
86	0.781	-0.500	515.61		23.9	-3.2	-0.2		-6.17	46.34		3536.6	11.6	-9.2	0.0	0.0
87	0.782	-0.469	514.13		23.6	-3.2	-0.2		-6.17	45.98		3794.2	12.2	-9.2	0.0	0.0
88	0.907	-0.563	515.68		24.0	-3.3	-0.2		-6.38	46.53		4006.6	12.8	-9.2	0.0	0.0
89	0.782	-0.626	514.90		23.6	-3.3	-0.2		-6.42	45.81		4145.8	12.2	-9.8	0.0	0.0
90	0.625	-0.751	514.34		23.5	-3.4	-0.2		-6.53	45.79		4623.7	12.8	-11.0	0.0	0.0
91	0.970	-0.594	514.97		23.7	-3.3	-0.2		-6.34	46.14		783.7	11.0	-9.8	0.0	0.0
92	1.001	-0.657	513.99		23.4	-3.3	-0.2		-6.40	45.55		-211.2	12.2	-9.2	0.0	0.0
93	0.907	-0.751	515.33		23.7	-3.4	-0.2		-6.55	46.00		397.4	12.2	-9.8	0.0	0.0
94	0.844	-0.563	515.26		23.5	-3.3	-0.2		-6.39	45.66		1097.5	12.2	-9.2	0.0	0.0
95	0.625	-0.500	514.55		23.3	-3.4	-0.2		-6.51	45.34		1754.3	12.8	-9.8	0.0	0.0
96	0.876	-0.469	515.47		23.6	-3.3	-0.2		-6.36	45.82		2290.8	11.6	-10.4	0.0	0.0
97	0.938	-0.500	514.84		23.4	-3.3	-0.2		-6.39	45.39		2749.8	12.2	-9.2	0.0	0.0
98	0.813	-0.626	515.19		23.5	-3.4	-0.2		-6.56	45.63		3130.7	12.8	-8.5	0.0	0.0
99	0.875	-0.563	516.17		23.7	-3.3	-0.2		-6.35	45.92		3447.5	12.8	-8.5	0.0	0.0
100	0.688	-0.594	515.68		23.5	-3.3	-0.2		-6.35	45.62		3714.2	12.2	-11.0	0.0	0.0
101	0.938	-0.657	516.10		23.7	-3.4	-0.2		-6.47	45.89		3936.4	11.6	-10.4	0.0	0.0
102	1.096	-0.563	515.82		23.5	-3.3	-0.1		-6.32	45.53		4093.9	12.2	-9.2	0.0	0.0
103	1.033	-0.531	515.47		23.3	-3.3	-0.1		-6.30	45.30		4577.9	12.8	-8.5	0.0	0.0
104	1.158	-0.594	516.32		23.6	-3.2	-0.1		-6.14	45.75		788.6	12.8	-9.2	0.0	0.0
105	1.002	-0.688	515.68		23.5	-3.1	-0.1		-6.04	45.55		-193.5	12.2	-9.8	0.0	0.0
106	0.938	-0.751	515.54		23.5	-3.3	-0.2		-6.28	45.65		161.1	11.6	-10.4	0.0	0.0
107	0.781	-0.657	516.03		23.5	-3.3	-0.2		-6.27	45.56		844.2	12.2	-9.8	0.0	0.0
108	0.625	-0.657	515.61		23.4	-3.2	-0.2		-6.23	45.37		1558.3	12.2	-9.2	0.0	0.0
109	0.844	-0.814	516.81		23.5	-3.3	-0.2		-6.32	45.54		2126.0	12.2	-8.5	0.0	0.0
110	0.751	-0.783	516.60		23.3	-3.2	-0.2		-6.12	45.06		2603.3	11.6	-9.8	0.0	0.0
111	0.594	-0.751	515.61		23.3	-3.2	-0.2		-6.23	45.15		3006.8	11.6	-10.4	0.0	0.0
112	0.719	-0.720	516.46		23.4	-3.2	-0.2		-6.07	45.37		3349.2	12.8	-9.8	0.0	0.0
113	0.625	-0.626	515.97		23.3	-3.1	-0.2		-6.01	45.15		3633.6	12.2	-10.4	0.0	0.0
114	0.687	-0.814	516.74		23.4	-3.3	-0.3		-6.26	45.28		3869.9	12.2	-9.8	0.0	0.0
115	0.656	-0.783	517.73		23.4	-3.2	-0.2		-6.11	45.34		4066.4	12.2	-11.0	0.0	0.0
116	0.594	-0.720	515.96		23.3	-3.2	-0.2		-6.16	45.15		4195.8	11.6	-9.8	0.0	0.0
117	0.875	-0.846	516.88		23.4	-3.1	-0.2		-6.01	45.34		4676.2	12.2	-9.8	0.0	0.0
118	0.907	-0.814	517.66		23.5	-3.0	-0.2		-5.79	45.39		795.3	12.2	-10.4	0.0	0.0
119	0.813	-0.971	517.24		23.4	-3.1	-0.2		-5.99	45.36		-199.6	12.2	-9.8	0.0	0.0
120	0.594	-0.940	518.01		23.6	-3.1	-0.2		-5.87	45.55		625.6	12.2	-10.4	0.0	0.0
121	0.563	-0.814	516.39		23.2	-3.1	-0.2		-5.96	45.05		1338.6	11.6	-9.2	0.0	0.0
122	0.876	-1.034	516.25		23.2	-3.3	-0.2		-6.33	45.00		1950.8	11.6	-9.8	0.0	0.0
123	0.938	-1.034	517.24		23.3	-3.2	-0.2		-6.12	45.14		2459.9	12.2	-10.4	0.0	0.0
124	0.782	-1.128	516.53		23.1	-3.2	-0.2		-6.14	44.83		2886.5	12.8	-9.8	0.0	0.0
125	0.782	-1.254	517.38		23.4	-3.2	-0.1		-6.13	45.21		3241.2	12.8	-10.4	0.0	0.0
126	0.782	-1.065	516.74		23.2	-3.1	-0.1		-6.02	44.99		3540.3	11.6	-9.8	0.0	0.0
127	0.719	-1.003	516.11		23.0	-3.4	-0.2		-6.49	44.71		3797.2	12.2	-7.9	0.0	0.0
128	0.813	-0.940	517.94		23.3	-3.2	-0.2		-6.17	44.99		4009.0	12.2	-8.5	0.0	0.0
129	0.751	-1.003	516.82		23.1	-3.2	-0.1		-6.14	44.72		4148.2	12.2	-9.8	0.0	0.0
130	0.813	-1.160	517.24		23.2	-3.3	-0.2		-6.27	44.99		4624.3	12.8	-9.8	0.0	0.0
131	0.814	-1.065	517.17		23.2	-3.2	-0.1		-6.11	44.96		783.7	11.6	-10.4	0.0	0.0
132	0.751	-1.034	516.74		23.1	-3.3	-0.1		-6.31	44.77		-210.6	11.6	-9.8	0.0	0.0
133	0.876	-1.160	518.01		23.4	-3.3	-0.2		-6.38	45.34		407.1	11.6	-9.2	0.0	0.0
134	0.782	-1.160	516.96		23.1	-3.2	-0.1		-6.09	44.79		1106.0	12.2	-9.2	0.0	0.0
135	0.845	-1.160	517.10		23.2	-3.3	-0.2		-6.37	44.85		1761.6	11.0	-10.4	0.0	0.0
136	1.096	-1.003	517.24		23.2	-3.2	-0.1		-6.11	44.98		2298.7	11.0	-9.2	0.0	0.0
137	1.034	-1.097	515.90		22.9	-3.1	-0.1		-6.01	44.39		2755.9	11.6	-9.2	0.0	0.0
138	1.159	-1.223	517.31		23.3	-3.2	-0.1		-6.13	45.10		3135.0	12.2	-9.2	0.0	0.0
139	0.971	-1.285	516.60		23.2	-3.2	-0.1		-6.06	44.94		3451.7	12.8	-9.8	0.0	0.0
140	0.625	-1.317	516.46		23.1	-3.3	-0.2		-6.27	44.81		3715.4	12.2	-10.4	0.0	0.0
141	0.845	-1.191	517.45		23.4	-3.1	-0.2		-6.01	45.24		3938.8	11.6	-10.4	0.0	0.0
142	0.814	-1.254	516.32		23.0	-3.2	-0.2		-6.12	44.59		4095.7	12.2	-9.8	0.0	0.0
143	0.845	-1.285	516.96		23.0	-3.2	-0.2		-6.23	44.57		4581.0	12.8	-9.2	0.0	0.0
144	0.970	-1.191	517.52		23.1	-3.1	-0.2		-5.98	44.74		785.6	12.2	-9.2	0.0	0.0
145	0.532	-1.285	516.25		23.0	-3.1	-0.2		-6.02	44.56		-195.9	12.2	-10.4	0.0	0.0
146	0.657	-1.222	517.02		23.4	-3.2	-0.2		-6.07	45.28		168.5	11.6	-9.8	0.0	0.0
147	0.813	-1.065	516.32		23.1	-3.2	-0.2		-6.07	44.73		852.7	12.2	-9.2	0.0	0.0
148	0.844	-1.160	516.67		23.0	-3.2	-0.2		-6.18	44.67		1565.6	12.2	-9.2	0.0	0.0
149	1.033	-1.223	517.59		23.3	-3.1	-0.2		-5.99	45.00		2132.1	12.2	-8.5	0.0	0.0
150	0.814	-1.285	516.81		23.2	-3.1	-0.1		-5.90	44.89		2610.0	12.8	-10.4	0.0	0.0
151	1.002	-1.285	517.38		23.5	-3.1	-0.2		-5.97	45.44		3010.4	11.0	-9.8	0.0	0.0
152	1.127	-1.160	516.96		23.2	-3.1	-0.2		-5.92	44.94		3352.9	12.2	-8.5	0.0	0.0
153	0.908	-1.191	516.67		23.0	-3.1	-0.2		-6.04	44.67		3636.1	13.4	-8.5	0.0	0.0
154	0.970	-1.380	517.31		23.3	-3.2	-0.1		-6.10	45.19		3871.7	12.8	-9.2	0.0	0.0
155	0.751	-1.411	516.32		23.1	-3.2	-0.1		-6.12	44.90		4068.2	12.2	-9.8	0.0	0.0
156	0.908	-1.380	515.75		23.1	-3.3	-0.2		-6.31	44.87		4197.6	11.6	-9.8	0.0	0.0
157	1.064	-1.285	516.18		23.1	-3.2	-0.1		-6.20	44.83		4677.4	12.2	-9.2	0.0	0.0
158	0.939	-1.380	515.97		23.0	-3.2	-0.1		-6.19	44.74		794.7	11.6	-9.2	0.0	0.0
159	0.971	-1.442	516.53		23.2	-3.3	-0.1		-6.32	45.07		-199.0	11.6	-9.2	0.0	0.0
160	0.877	-1.285	516.53		23.1	-3.2	-0.1		-6.14	44.76		633.6	11.6	-10.4	0.0	0.0
161	0.908	-1.160	515.69		23.0	-3.3	-0.1		-6.38	44.60		1345.9	10.4	-9.8	0.0	0.0
162	1.033	-1.065	516.18		23.2	-3.3	-0.1		-6.25	45.04		1956.9	12.2	-9.2	0.0	0.0
163	0.908	-1.034	516.11		23.0	-3.2	-0.1		-6.09	44.71		2466.0	12.8	-9.8	0.0	0.0
164	1.033	-1.191	516.18		23.2	-3.4	-0.1		-6.49	45.05		2890.2	12.8	-9.2	0.0	0.0
165	1.033	-1.160	517.17		23.3	-3.2	-0.1		-6.14	45.11		3245.4	11.6	-8.5	0.0	0.0
166	0.940	-1.065	516.04		23.1	-3.3	-0.1		-6.30	44.91		3542.7	9.8	-10.4	0.0	0.0
167	1.127	-1.065	516.46		23.4	-3.4	-0.1		-6.43	45.47		3797.8	12.2	-9.8	0.0	0.0
168	1.190	-0.940	516.25		23.1	-3.2	-0.1		-6.17	44.84		4010.3	12.8	-9.8	0.0	0.0
169	1.253	-1.003	515.97		23.1	-3.3	-0.1		-6.36	44.87		4150.6	12.2	-9.2	0.0	0.0
170	1.347	-1.065	516.18		23.2	-3.2	-0.1		-6.09	44.97		4627.4	13.4	-9.2	0.0	0.0
171	1.285	-1.065	515.61		23.1	-3.2	-0.0		-6.05	44.87		785.6	11.0	-9.8	0.0	0.0
172	1.253	-1.097	515.54		23.4	-3.3	-0.1		-6.36	45.37		-210.6	12.2	-9.8	0.0	0.0
173	1.159	-1.034	515.89		23.3	-3.1	-0.1		-6.00	45.14		413.8	12.8	-9.8	0.0	0.0
174	0.971	-1.065	515.54		23.1	-3.3	-0.2		-6.33	44.91		1115.2	12.2	-9.8	0.0	0.0
175	0.971	-1.065	516.81		23.4	-3.2	-0.1		-6.17	45.25		1768.3	12.2	-10.4	0.0	0.0
176	1.002	-0.971	516.11		23.2	-3.1	-0.1		-5.99	44.93		2301.8	11.0	-11.0	0.0	0.0
177	1.159	-1.065	515.40		23.2	-3.3	-0.1		-6.27	45.07		2757.1	12.2	-9.8	0.0	0.0
178	1.221	-0.971	516.53		23.2	-3.0	-0.1		-5.83	45.05		3138.6	12.8	-9.2	0.0	0.0
179	1.096	-0.877	515.68		23.1	-3.1	-0.2		-6.03	44.89		3454.8	12.8	-9.2	0.0	0.0
180	1.096	-1.065	516.46		23.4	-3.2	-0.2		-6.19	45.39		3719.1	12.2	-9.8	0.0	0.0
181	1.127	-0.908	516.18		23.3	-3.2	-0.1		-6.05	45.11		3940.1	11.6	-11.0	0.0	0.0
182	1.253	-0.971	515.05		23.1	-3.3	-0.1		-6.30	44.99		4096.3	12.2	-9.2	0.0	0.0
183	1.409	-1.034	516.46		23.3	-3.2	-0.1		-6.08	45.24		4582.8	12.2	-9.2	0.0	0.0
184	1.409	-1.066	516.53		23.3	-3.1	-0.1		-5.91	45.13		784.3	12.2	-9.2	0.0	0.0
185	1.378	-1.285	516.46		23.4	-3.2	-0.1		-6.03	45.41		-195.9	11.6	-10.4	0.0	0.0
186	1.441	-1.160	516.74		23.4	-3.1	-0.1		-5.88	45.45		176.4	11.0	-11.6	0.0	0.0
187	1.316	-0.971	515.19		23.3	-3.2	-0.1		-6.05	45.20		861.3	11.6	-9.8	0.0	0.0
188	1.315	-1.034	515.89		23.4	-3.3	-0.1		-6.23	45.37		1571.8	11.6	-9.2	0.0	0.0
189	1.316	-1.128	515.76		23.2	-3.2	-0.0		-6.19	45.01		2138.2	12.2	-8.5	0.0	0.0
190	1.127	-1.348	515.40		23.1	-3.3	-0.1		-6.37	44.94		2614.9	12.2	-9.2	0.0	0.0
191	1.347	-1.191	516.32		23.4	-3.2	-0.1		-6.13	45.34		3015.3	11.6	-9.8	0.0	0.0
192	1.316	-1.128	514.41		23.2	-3.2	-0.1		-6.18	45.17		3355.3	12.2	-9.8	0.0	0.0
193	1.347	-1.191	516.18		23.3	-3.3	-0.1		-6.32	45.28		3638.5	12.2	-9.8	0.0	0.0
194	1.347	-1.034	516.18		23.2	-3.3	-0.0		-6.33	45.04		3874.1	12.2	-9.2	0.0	0.0
195	1.128	-1.097	515.05		23.0	-3.4	-0.1		-6.50	44.77		4071.3	12.8	-9.2	0.0	0.0
196	1.285	-1.003	516.32		23.4	-3.3	-0.0		-6.23	45.40		4199.5	11.6	-10.4	0.0	0.0
197	1.285	-0.971	515.19		23.3	-3.3	-0.0		-6.24	45.20		4677.4	12.8	-9.8	0.0	0.0
198	1.315	-1.191	515.68		23.3	-3.3	-0.1		-6.40	45.28		794.1	12.2	-9.2	0.0	0.0
199	1.378	-1.097	516.60		23.6	-3.3	-0.1		-6.32	45.68		-197.8	11.6	-9.2	0.0	0.0
200	1.128	-1.097	515.19		23.2	-3.4	-0.1		-6.45	45.13		642.7	12.2	-9.2	0.0	0.0
201	1.378	-1.160	516.04		23.4	-3.4	-0.1		-6.47	45.44		1354.5	11.0	-10.4	0.0	0.0
202	1.504	-1.034	515.26		23.3	-3.3	0.0		-6.30	45.24		1963.0	11.6	-9.8	0.0	0.0
203	1.348	-1.160	515.12		23.2	-3.3	-0.0		-6.36	45.11		2470.9	12.2	-9.8	0.0	0.0
204	1.410	-1.160	516.03		23.5	-3.2	0.0		-6.18	45.66		2894.5	12.8	-9.8	0.0	0.0
205	1.160	-1.285	515.05		23.3	-3.2	0.0		-6.16	45.38		3249.7	12.2	-10.4	0.0	0.0
206	1.096	-1.317	515.68		23.6	-3.3	-0.1		-6.42	45.82		3545.7	11.0	-10.4	0.0	0.0
207	1.002	-1.191	515.68		23.5	-3.3	-0.1		-6.28	45.74		3802.1	12.8	-9.8	0.0	0.0
208	0.877	-1.160	515.40		23.3	-3.3	-0.1		-6.29	45.31		4012.7	13.4	-9.8	0.0	0.0
209	1.128	-1.223	516.25		23.5	-3.3	-0.1		-6.31	45.61		4151.9	12.8	-9.2	0.0	0.0
210	0.971	-1.254	516.18		23.3	-3.2	-0.0		-6.11	45.21		4629.2	12.8	-9.8	0.0	0.0
211	0.877	-1.285	515.68		23.3	-3.3	-0.1		-6.29	45.29		785.0	11.0	-10.4	0.0	0.0
212	0.940	-1.128	515.54		23.6	-3.3	-0.1		-6.28	45.82		-210.0	12.2	-8.5	0.0	0.0
213	0.783	-1.097	515.89		23.4	-3.2	-0.1		-6.08	45.45		421.8	12.2	-9.2	0.0	0.0
214	0.939	-1.160	516.10		23.5	-3.3	-0.1		-6.42	45.70		1123.7	12.2	-9.2	0.0	0.0
215	0.971	-1.254	516.39		23.5	-3.3	-0.1		-6.37	45.60		1775.6	12.2	-10.4	0.0	0.0
216	0.846	-1.254	515.75		23.4	-3.3	-0.1		-6.36	45.39		2308.5	11.0	-11.0	0.0	0.0
217	1.065	-1.254	515.96		23.7	-3.3	-0.0		-6.42	46.01		2763.8	11.6	-9.8	0.0	0.0
218	1.065	-1.254	515.96		23.6	-3.2	-0.0		-6.13	45.79		3142.9	12.2	-9.2	0.0	0.0
219	1.034	-1.285	516.32		23.7	-3.3	-0.1		-6.34	45.95		3458.5	12.2	-9.2	0.0	0.0
220	0.877	-1.317	516.46		23.6	-3.3	-0.1		-6.40	45.86		3722.2	12.8	-9.2	0.0	0.0
221	0.783	-1.348	515.12		23.4	-3.3	-0.0		-6.44	45.49		3942.5	11.6	-10.4	0.0	0.0
222	0.972	-1.348	515.47		23.8	-3.5	0.0		-6.69	46.18		4098.2	12.2	-8.5	0.0	0.0
223	1.034	-1.317	516.04		23.4	-3.4	0.0		-6.49	45.37		4584.0	12.8	-9.2	0.0	0.0
224	0.877	-1.380	515.61		23.4	-3.5	-0.0		-6.70	45.41		783.1	12.2	-9.2	0.0	0.0
225	0.940	-1.411	516.46		23.8	-3.5	-0.0		-6.63	46.09		-197.8	11.6	-10.4	0.0	0.0
226	0.909	-1.191	515.05		23.4	-3.4	0.0		-6.56	45.60		185.6	11.6	-11.0	0.0	0.0
227	1.034	-1.097	515.26		23.6	-3.6	-0.0		-7.00	45.84		871.0	12.2	-11.0	0.0	0.0
228	1.003	-1.128	516.18		23.5	-3.5	0.0		-6.68	45.57		1579.7	12.2	-9.2	0.0	0.0
229	0.846	-1.128	515.68		23.5	-3.5	0.0		-6.72	45.58		2144.9	12.2	-9.2	0.0	0.0
230	0.940	-1.317	516.10		23.7	-3.6	-0.0		-6.85	46.08		2620.4	11.6	-9.2	0.0	0.0
231	0.972	-1.223	515.96		23.7	-3.5	0.0		-6.76	45.94		3019.6	11.0	-10.4	0.0	0.0
