

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
72	-0.069	-0.212	525.91		4.178	2.949	0.017		5.60	7.96		3931.5	13.4	-9.8	-185.6	-249.6
73	0.009	-0.212	526.08		4.305	3.004	0.027		5.71	8.20		4091.4	14.0	-9.2	-239.3	-349.8
74	-0.037	-0.212	526.01		4.285	2.981	0.025		5.66	8.16		4512.0	12.8	-9.8	-275.3	-423.6
75	-0.006	-0.101	525.70		4.178	2.888	0.023		5.49	7.95		1492.4	12.8	-9.8	-269.2	-429.7
76	-0.006	-0.196	526.12		4.216	2.937	0.023		5.58	8.03		-14.0	13.4	-9.8	-248.4	-407.7
77	-0.037	-0.164	525.66		4.227	2.858	0.023		5.43	8.05		64.7	12.8	-9.8	-192.9	-327.2
78	-0.021	-0.117	525.94		4.207	2.944	0.019		5.60	8.01		781.3	14.0	-9.2	-116.0	-202.0
79	0.105	-0.085	526.11		4.293	2.914	0.056		5.54	8.17		1502.8	12.2	-10.4	-33.6	-68.4
80	0.167	-0.244	525.84		4.217	2.926	0.051		5.57	8.03		2085.7	12.8	-9.8	56.8	84.2
81	-0.006	-0.180	526.43		4.360	2.908	0.029		5.52	8.29		2574.0	13.4	-11.0	151.4	246.0
82	-0.038	-0.260	525.70		4.199	2.974	0.005		5.66	8.00		2983.6	13.4	-10.4	227.1	379.7
83	-0.116	-0.196	526.32		4.391	3.012	0.012		5.72	8.35		3330.3	13.4	-9.8	280.8	480.4
84	0.025	-0.101	525.94		4.304	2.956	0.006		5.62	8.19		3616.6	12.8	-11.0	318.0	554.8
85	-0.086	-0.070	526.19		4.333	3.024	-0.030		5.74	8.24		3860.1	13.4	-9.8	313.7	560.9
86	-0.054	-0.180	525.91		4.199	3.024	0.004		5.75	7.99		4065.8	13.4	-9.8	293.0	537.1
87	-0.037	-0.212	526.50		4.342	3.043	0.025		5.78	8.26		4195.2	12.8	-11.0	236.8	456.0
88	-0.023	-0.164	525.77		4.160	2.986	0.007		5.68	7.92		4675.0	13.4	-10.4	158.7	330.8
89	-0.053	-0.149	526.72		4.321	3.043	0.010		5.77	8.21		794.1	13.4	-9.8	73.9	195.9
90	0.025	-0.212	526.36		4.382	3.067	0.011		5.83	8.34		-205.7	12.8	-9.8	-15.9	44.6
91	-0.007	-0.244	526.40		4.332	3.036	0.003		5.77	8.25		562.2	13.4	-10.4	-111.7	-117.8
92	0.040	-0.069	526.11		4.313	2.976	0.016		5.66	8.20		1272.1	12.8	-11.0	-187.4	-250.3
93	-0.038	-0.228	525.91		4.257	3.024	0.011		5.75	8.11		1898.9	13.4	-10.4	-240.5	-351.0
94	0.010	-0.117	526.15		4.303	2.969	0.038		5.64	8.19		2416.5	14.0	-9.8	-277.7	-425.4
95	-0.006	-0.180	525.94		4.247	3.018	0.017		5.74	8.09		2849.9	12.8	-9.8	-271.0	-430.9
96	0.042	-0.244	526.25		4.391	3.000	0.042		5.70	8.36		3219.2	12.8	-11.0	-248.4	-407.1
97	0.151	-0.212	526.11		4.352	3.013	0.043		5.74	8.29		3523.2	12.8	-11.6	-192.9	-328.4
98	-0.069	-0.228	526.11		4.449	3.001	0.017		5.70	8.47		3782.6	13.4	-11.0	-115.4	-202.6
99	-0.069	-0.228	525.84		4.277	3.061	-0.000		5.82	8.15		3998.7	14.0	-10.4	-31.7	-68.4
100	-0.037	-0.180	526.42		4.478	3.094	0.020		5.87	8.52		4140.3	12.2	-10.4	58.0	83.6
101	-0.053	-0.181	525.84		4.316	3.110	0.010		5.91	8.22		4626.1	12.8	-10.4	153.2	246.6
102	-0.148	-0.086	526.40		4.352	3.062	-0.027		5.81	8.27		786.2	13.4	-9.8	227.1	379.1
103	0.025	-0.117	525.87		4.364	3.105	0.011		5.91	8.31		-209.4	13.4	-10.4	281.4	481.0
104	-0.101	-0.260	526.39		4.449	3.087	-0.000		5.86	8.47		340.6	12.8	-9.2	319.8	555.5
105	0.025	-0.101	525.83		4.335	3.049	-0.005		5.80	8.25		1035.8	12.2	-11.0	313.7	560.9
106	-0.069	-0.228	526.04		4.432	3.123	0.014		5.93	8.44		1713.4	12.8	-9.8	291.8	537.1
107	-0.006	-0.212	525.97		4.412	3.086	0.029		5.87	8.40		2259.7	14.0	-9.8	236.2	455.4
108	0.009	-0.212	525.69		4.413	3.087	0.001		5.87	8.41		2718.7	12.8	-10.4	158.7	329.6
109	-0.037	-0.149	525.44		4.365	3.032	0.034		5.77	8.32		3108.7	12.2	-10.4	76.3	195.9
110	0.072	-0.180	525.48		4.356	3.074	0.021		5.85	8.30		3431.6	12.8	-10.4	-17.1	43.9
111	-0.022	-0.196	525.26		4.434	3.050	0.024		5.80	8.45		3704.4	13.4	-9.8	-112.3	-117.8
112	-0.006	-0.165	525.16		4.309	3.068	0.012		5.84	8.21		3934.0	14.0	-9.8	-185.6	-248.4
113	0.105	-0.149	525.68		4.509	3.026	0.059		5.76	8.59		4088.4	12.2	-11.0	-239.3	-347.9
114	0.120	-0.228	525.02		4.329	3.068	0.040		5.85	8.26		4553.5	12.2	-10.4	-274.7	-422.4
115	-0.085	-0.149	525.58		4.365	3.044	0.007		5.79	8.31		1073.1	12.8	-10.4	-269.8	-430.3
116	-0.037	-0.196	524.70		4.360	3.111	0.023		5.93	8.32		-119.6	12.2	-9.2	-247.8	-406.5
117	-0.100	-0.228	525.33		4.435	3.111	0.003		5.92	8.46		88.5	12.8	-9.8	-192.3	-326.6
118	-0.007	-0.149	525.06		4.319	3.074	-0.003		5.85	8.23		777.0	12.8	-11.0	-116.6	-202.6
119	-0.086	-0.133	525.20		4.358	3.135	-0.024		5.96	8.31		1507.0	13.4	-10.4	-34.8	-68.4
120	-0.007	-0.149	524.88		4.369	3.105	-0.000		5.91	8.33		2086.3	13.4	-8.5	56.2	84.2
121	0.009	-0.244	525.12		4.435	3.099	0.001		5.90	8.46		2571.6	12.8	-11.0	151.4	246.6
122	-0.038	-0.196	524.56		4.302	3.086	0.014		5.88	8.21		2987.9	12.8	-9.8	225.8	379.1
123	0.025	-0.212	525.09		4.407	3.153	0.014		6.01	8.41		3330.3	13.4	-11.0	279.6	480.4
124	-0.006	-0.260	524.80		4.524	3.093	0.026		5.89	8.64		3618.4	12.8	-10.4	318.6	556.7
125	-0.085	-0.228	524.53		4.390	3.129	0.004		5.96	8.38		3862.5	13.4	-8.5	314.4	562.8
126	0.010	-0.133	524.63		4.378	3.050	0.033		5.81	8.35		4062.7	13.4	-10.4	291.8	537.8
127	0.025	-0.244	524.35		4.322	3.110	0.017		5.93	8.26		4198.9	13.4	-11.0	236.2	458.4
128	-0.021	-0.133	524.70		4.437	3.049	0.036		5.81	8.46		4675.0	14.0	-10.4	159.3	332.7
129	0.041	-0.164	524.07		4.304	3.086	0.027		5.89	8.22		792.9	12.8	-9.8	75.7	197.8
130	-0.020	-0.228	524.73		4.427	3.081	0.061		5.87	8.45		-205.7	12.8	-10.4	-16.5	45.2
131	0.073	-0.196	524.38		4.370	3.068	0.036		5.85	8.35		568.9	12.8	-11.0	-113.5	-118.4
132	-0.085	-0.244	524.59		4.447	3.080	0.007		5.87	8.49		1286.1	12.8	-9.8	-187.4	-250.3
133	-0.084	-0.133	524.24		4.371	3.117	0.027		5.94	8.35		1906.2	12.8	-9.8	-239.9	-349.1
134	-0.054	-0.149	524.73		4.466	3.080	-0.004		5.87	8.52		2420.8	12.2	-10.4	-276.5	-423.6
135	-0.100	-0.117	524.21		4.323	3.110	-0.006		5.93	8.25		2858.5	13.4	-11.0	-271.0	-429.7
136	-0.007	-0.228	524.74		4.389	3.142	-0.003		5.99	8.38		3221.6	12.8	-10.4	-248.4	-407.1
137	0.009	-0.149	524.03		4.372	3.067	0.021		5.85	8.35		3531.1	13.4	-10.4	-192.9	-326.6
138	-0.132	-0.196	524.60		4.370	3.117	0.003		5.93	8.34		3788.1	13.4	-9.8	-115.4	-201.4
139	-0.006	-0.149	524.31		4.429	3.080	0.020		5.87	8.46		3999.3	12.8	-10.4	-33.0	-67.1
140	0.025	-0.323	524.56		4.380	3.147	0.014		6.00	8.37		4147.0	12.8	-9.8	58.0	85.5
141	0.010	-0.149	524.52		4.408	3.055	0.024		5.83	8.41		4628.0	13.4	-9.8	153.2	247.2
142	0.041	-0.133	523.85		4.401	3.062	0.024		5.85	8.41		785.6	12.8	-9.2	227.7	380.3
143	-0.068	-0.228	524.34		4.438	3.062	0.037		5.84	8.48		-208.8	13.4	-10.4	280.8	481.0
144	0.057	-0.196	523.90		4.295	3.067	0.028		5.86	8.21		342.4	12.8	-11.0	318.6	556.1
145	-0.052	-0.180	523.96		4.333	3.031	0.049		5.78	8.28		1044.4	12.8	-10.4	313.1	560.9
146	0.074	-0.180	523.65		4.305	3.074	0.064		5.87	8.23		1716.4	12.8	-9.8	292.4	537.1
147	0.121	-0.196	524.51		4.524	3.045	0.061		5.81	8.64		2260.3	12.2	-9.2	237.4	457.2
148	0.025	-0.259	524.03		4.333	3.080	0.028		5.88	8.28		2724.2	12.8	-9.2	158.7	330.8
149	-0.069	-0.149	524.28		4.361	3.086	0.006		5.88	8.33		3109.3	13.4	-9.8	73.9	195.9
150	0.088	-0.149	523.71		4.383	3.085	0.034		5.90	8.38		3434.7	12.8	-10.4	-15.9	45.2
151	-0.117	-0.165	524.27		4.439	3.099	-0.030		5.90	8.48		3706.9	13.4	-9.8	-111.1	-116.0
152	-0.054	-0.086	523.68		4.296	3.104	-0.027		5.92	8.21		3931.5	12.8	-11.0	-184.9	-249.0
153	-0.070	-0.275	524.07		4.305	3.135	-0.006		5.98	8.23		4091.4	13.4	-10.4	-238.1	-349.8
154	0.025	-0.164	523.82		4.334	3.080	0.011		5.88	8.28		4573.6	14.0	-10.4	-275.3	-424.2
155	-0.007	-0.181	523.89		4.431	3.117	-0.003		5.95	8.47		824.0	12.8	-10.4	-269.2	-430.9
156	-0.006	-0.275	524.24		4.429	3.117	0.028		5.95	8.47		-180.1	12.2	-9.8	-247.2	-407.1
157	0.040	-0.291	524.28		4.440	3.160	0.010		6.03	8.49		108.6	12.2	-10.4	-192.9	-327.8
158	-0.021	-0.212	523.88		4.489	3.068	0.038		5.86	8.58		788.0	12.8	-9.8	-116.6	-203.9
159	-0.054	-0.212	523.57		4.325	3.074	0.012		5.87	8.27		1515.6	13.4	-9.8	-33.0	-69.6
160	-0.037	-0.148	523.92		4.459	3.074	0.040		5.87	8.52		2088.8	12.8	-10.4	56.8	83.6
161	-0.006	-0.244	523.19		4.279	3.091	0.034		5.91	8.19		2581.9	13.4	-10.4	151.4	246.0
162	-0.068	-0.165	523.88		4.430	3.056	0.034		5.83	8.47		2992.1	14.0	-11.0	226.5	378.4
163	0.121	-0.149	523.43		4.384	3.074	0.060		5.88	8.38		3332.7	12.8	-10.4	280.8	479.8
164	0.027	-0.212	524.20		4.477	3.063	0.054		5.85	8.55		3622.7	12.8	-8.5	318.6	555.5
165	-0.006	-0.133	523.78		4.363	3.074	0.026		5.87	8.34		3861.9	12.8	-11.0	312.5	561.6
166	-0.116	-0.133	523.78		4.441	3.074	0.013		5.86	8.49		4067.6	13.4	-9.8	292.4	537.8
167	-0.021	-0.117	523.50		4.384	3.073	0.019		5.87	8.38		4200.7	14.0	-10.4	238.1	457.2
168	-0.069	-0.133	523.81		4.470	3.117	-0.011		5.95	8.54		4674.4	12.8	-10.4	159.9	332.1
169	-0.086	-0.165	523.72		4.305	3.086	-0.024		5.89	8.23		794.1	12.2	-10.4	75.7	197.8
170	-0.007	-0.165	523.79		4.325	3.123	-0.017		5.96	8.27		-205.7	12.8	-10.4	-17.1	43.3
171	0.072	-0.164	523.71		4.441	3.050	0.024		5.83	8.49		584.8	13.4	-10.4	-112.3	-118.4
172	-0.007	-0.228	523.78		4.403	3.148	-0.014		6.01	8.42		1298.9	13.4	-9.8	-185.6	-249.6
173	0.025	-0.196	523.99		4.459	3.099	0.023		5.92	8.52		1914.8	12.8	-10.4	-240.5	-349.8
174	0.041	-0.291	523.78		4.442	3.159	0.030		6.03	8.50		2434.2	12.8	-9.2	-277.1	-424.2
175	-0.006	-0.180	523.92		4.537	3.049	0.031		5.82	8.67		2867.0	13.4	-9.2	-271.0	-430.3
176	0.057	-0.133	523.60		4.412	3.068	0.037		5.86	8.43		3227.1	12.8	-9.8	-246.6	-406.5
177	-0.037	-0.228	524.23		4.506	3.044	0.042		5.80	8.61		3535.4	12.8	-9.2	-191.7	-326.6
178	0.073	-0.180	523.50		4.345	3.049	0.044		5.83	8.31		3789.9	12.8	-9.8	-116.0	-203.3
179	-0.021	-0.149	523.99		4.478	3.026	0.047		5.77	8.55		4006.6	13.4	-10.4	-33.0	-69.0
180	0.074	-0.133	523.60		4.411	3.006	0.048		5.75	8.43		4150.0	14.6	-9.8	58.0	84.2
181	0.105	-0.180	524.30		4.506	3.044	0.050		5.81	8.60		4629.2	12.8	-11.0	153.2	246.6
182	-0.006	-0.212	523.82		4.372	3.030	0.011		5.78	8.36		786.2	12.8	-9.8	227.1	379.7
183	-0.022	-0.181	524.10		4.430	3.055	0.004		5.83	8.46		-208.1	13.4	-9.8	280.2	479.8
184	0.025	-0.133	523.85		4.478	3.013	0.011		5.75	8.56		351.0	11.6	-10.4	319.2	556.1
185	-0.163	-0.244	524.21		4.400	3.049	-0.020		5.81	8.41		1051.7	12.8	-9.8	313.7	562.2
186	-0.054	-0.117	524.27		4.438	3.049	-0.007		5.81	8.47		1720.1	13.4	-9.8	291.2	538.4
187	0.025	-0.260	523.75		4.393	3.067	-0.000		5.86	8.40		2268.2	12.8	-9.8	236.8	457.2
188	-0.037	-0.196	524.30		4.506	3.031	0.011		5.78	8.61		2729.7	14.0	-8.5	158.7	332.1
189	0.040	-0.196	523.89		4.391	3.043	0.010		5.81	8.39		3111.2	12.2	-10.4	75.1	197.2
190	-0.022	-0.275	524.48		4.477	3.074	0.021		5.86	8.55		3438.9	13.4	-10.4	-15.3	45.8
191	0.088	-0.259	524.31		4.429	3.080	0.037		5.88	8.46		3709.9	13.4	-9.8	-111.1	-116.6
192	0.010	-0.164	524.51		4.544	3.019	0.033		5.76	8.67		3934.6	12.8	-9.8	-186.2	-249.0
193	0.010	-0.164	524.07		4.361	3.012	0.047		5.75	8.33		4092.7	13.4	-10.4	-238.1	-348.5
194	-0.006	-0.133	524.52		4.485	3.007	0.031		5.73	8.56		4575.5	12.8	-11.0	-275.9	-422.4
195	0.041	-0.133	523.89		4.274	2.956	0.041		5.64	8.17		793.5	12.8	-10.4	-269.8	-429.1
196	-0.052	-0.117	524.49		4.359	2.988	0.038		5.69	8.32		-188.6	13.4	-9.8	-247.8	-407.1
197	0.136	-0.085	524.10		4.331	2.969	0.062		5.67	8.27		120.9	12.2	-10.4	-192.9	-326.6
198	0.074	-0.275	525.01		4.405	2.982	0.050		5.68	8.41		801.4	12.2	-9.8	-116.6	-202.6
199	0.056	-0.117	524.46		4.272	2.956	0.012		5.64	8.15		1524.1	12.2	-10.4	-34.2	-69.6
200	-0.023	-0.181	524.35		4.340	2.975	-0.007		5.67	8.29		2102.2	12.8	-9.8	55.5	82.4
201	-0.037	-0.165	524.63		4.378	2.938	0.012		5.60	8.35		2589.3	13.4	-9.8	150.2	245.4
202	-0.023	-0.165	524.56		4.320	2.987	-0.019		5.69	8.25		2994.6	12.8	-10.4	225.2	378.4
203	-0.038	-0.117	524.64		4.242	2.950	-0.017		5.62	8.09		3340.7	13.4	-10.4	278.9	479.8
204	0.040	-0.228	524.53		4.233	3.005	0.015		5.73	8.08		3626.9	13.4	-10.4	317.4	554.8
205	0.088	-0.212	524.63		4.358	2.950	0.020		5.63	8.32		3865.6	12.8	-9.8	313.7	561.6
206	0.025	-0.307	524.39		4.214	2.993	0.011		5.71	8.06		4071.3	12.2	-9.8	292.4	539.0
207	-0.053	-0.228	525.23		4.385	3.006	0.032		5.72	8.36		4201.3	12.2	-10.4	236.8	458.4
208	0.120	-0.291	524.60		4.292	3.004	0.043		5.73	8.20		4681.1	13.4	-10.4	160.5	333.3
209	-0.037	-0.260	525.06		4.338	2.974	0.031		5.66	8.28		794.1	13.4	-11.0	75.1	198.4
210	0.072	-0.148	524.39		4.194	2.906	0.041		5.55	8.01		-204.5	12.2	-10.4	-15.3	47.0
211	0.010	-0.212	525.20		4.201	2.950	0.035		5.62	8.01		589.6	13.4	-9.8	-112.3	-116.0
212	0.072	-0.164	524.71		4.144	2.875	0.019		5.48	7.91		1302.0	12.8	-10.4	-186.8	-249.6
213	-0.006	-0.149	524.88		4.211	2.881	0.034		5.49	8.03		1920.3	12.8	-10.4	-239.3	-348.5
214	0.042	-0.164	524.71		4.202	2.838	0.044		5.41	8.02		2436.7	13.4	-9.8	-275.9	-423.0
215	0.104	-0.228	525.48		4.257	2.888	0.039		5.50	8.12		2866.4	12.8	-11.0	-270.4	-429.7
216	0.009	-0.180	525.17		4.190	2.832	0.016		5.39	7.99		3232.6	12.8	-9.8	-248.4	-405.9
217	-0.054	-0.212	525.28		4.181	2.899	-0.007		5.52	7.97		3536.6	13.4	-9.8	-192.9	-327.2
218	0.057	-0.196	525.27		4.296	2.851	0.017		5.43	8.19		3790.5	12.8	-10.4	-115.4	-202.6
219	-0.022	-0.244	525.35		4.180	2.899	0.007		5.52	7.97		4006.6	13.4	-10.4	-31.7	-68.4
220	-0.038	-0.133	525.56		4.218	2.875	-0.011		5.47	8.03		4148.8	12.8	-11.0	56.8	84.2
221	0.087	-0.228	524.96		4.114	2.905	0.006		5.54	7.85		4634.1	13.4	-11.0	152.0	247.2
222	-0.006	-0.228	525.76		4.236	2.863	0.028		5.45	8.07		788.6	13.4	-10.4	227.1	379.7
223	0.041	-0.228	525.14		4.104	2.887	0.018		5.50	7.83		-210.6	11.6	-10.4	280.2	481.0
224	-0.021	-0.307	525.94		4.246	2.943	0.044		5.59	8.09		364.4	12.2	-11.0	319.2	556.1
225	0.120	-0.275	525.77		4.179	2.899	0.040		5.52	7.96		1060.9	12.8	-11.0	313.1	562.2
226	0.041	-0.212	525.70		4.217	2.826	0.024		5.38	8.03		1732.9	12.8	-9.8	293.0	537.8
227	-0.006	-0.101	525.39		4.033	2.794	0.042		5.32	7.68		2276.8	13.4	-9.8	238.1	457.2
228	-0.021	-0.212	525.73		4.188	2.832	0.024		5.39	7.98		2733.3	12.2	-10.4	159.9	332.1
229	0.057	-0.180	525.32		4.034	2.769	0.026		5.27	7.69		3120.9	12.8	-9.8	75.7	198.4
230	0.010	-0.228	525.74		4.051	2.782	0.033		5.29	7.72		3443.2	13.4	-10.4	-15.3	45.2
231	0.168	-0.117	525.31		4.130	2.733	0.059		5.21	7.87		3713.6	14.0	-9.8	-109.9	-116.0
232	0.073	-0.228	526.12		4.176	2.777	0.030		5.28	7.95		3941.9	13.4	-9.8	-183.7	-247.8
233	-0.006	-0.196	525.88		4.128	2.757	0.009		5.24	7.86		4092.7	12.8	-11.0	-238.7	-347.9
234	0.040	-0.212	525.46		4.073	2.806	0.007		5.34	7.76		4582.8	12.2	-9.8	-274.7	-423.6
235	0.010	-0.196	526.01		4.224	2.746	0.030		5.22	8.04		788.6	12.8	-9.2	-270.4	-430.3
