

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.376	0.725	648.58		23.5	1.3	-0.3		2.05	36.20		16.5	12.2	-10.4	0.0	0.0
2	1.282	0.600	649.57		23.6	1.5	-0.2		2.42	36.33		733.1	11.6	-9.8	0.0	0.0
3	1.314	0.662	648.08		23.6	1.2	-0.2		1.95	36.32		1469.2	11.0	-9.8	0.0	0.0
4	1.220	0.537	648.29		23.5	1.4	-0.2		2.20	36.22		2053.3	12.8	-9.8	0.0	0.0
5	1.251	0.725	648.50		23.8	1.3	-0.2		2.06	36.65		2548.4	11.6	-9.8	0.0	0.0
6	1.220	0.757	648.08		23.5	1.4	-0.2		2.18	36.25		2962.8	11.6	-9.2	0.0	0.0
7	1.282	0.851	649.14		23.8	1.2	-0.2		1.97	36.70		3308.9	11.0	-11.0	0.0	0.0
8	1.471	0.945	648.37		23.5	1.4	-0.1		2.30	36.23		3603.7	11.6	-9.8	0.0	0.0
9	1.157	1.008	649.28		23.8	1.3	-0.2		2.11	36.68		3846.1	12.2	-9.8	0.0	0.0
10	1.063	0.945	648.37		23.3	1.5	-0.2		2.40	35.93		4054.2	12.8	-10.4	0.0	0.0
11	1.031	1.039	649.49		23.7	1.5	-0.3		2.32	36.46		4188.5	12.2	-9.8	0.0	0.0
12	1.156	1.039	648.22		23.6	1.3	-0.3		2.14	36.29		4667.6	12.8	-9.2	0.0	0.0
13	1.251	1.008	650.55		23.8	1.5	-0.2		2.38	36.55		792.9	12.2	-9.2	0.0	0.0
14	1.282	0.977	648.93		23.5	1.4	-0.2		2.22	36.19		-206.9	11.0	-9.8	0.0	0.0
15	1.251	0.851	649.49		23.6	1.4	-0.2		2.17	36.23		530.4	12.2	-9.8	0.0	0.0
16	1.157	1.039	649.00		23.5	1.2	-0.2		1.92	36.16		1239.1	12.2	-10.4	0.0	0.0
17	1.220	1.165	649.43		23.5	1.3	-0.2		2.08	36.07		1873.3	12.2	-10.4	0.0	0.0
18	1.219	1.071	650.48		23.7	1.2	-0.2		1.94	36.46		2394.6	11.6	-10.4	0.0	0.0
19	1.346	1.165	649.64		23.6	1.4	-0.1		2.25	36.26		2836.5	12.2	-9.8	0.0	0.0
20	1.345	1.008	650.41		23.8	1.3	-0.2		2.12	36.62		3203.9	12.8	-9.2	0.0	0.0
21	1.188	0.976	649.49		23.6	1.4	-0.2		2.25	36.28		3512.8	12.2	-9.2	0.0	0.0
22	1.219	1.196	650.76		23.7	1.4	-0.2		2.21	36.38		3773.4	12.2	-9.8	0.0	0.0
23	1.157	1.228	650.27		23.6	1.5	-0.2		2.30	36.26		3988.3	11.6	-11.0	0.0	0.0
24	1.345	1.259	651.75		23.8	1.5	-0.2		2.36	36.50		4136.6	12.2	-11.6	0.0	0.0
25	1.157	1.196	651.05		23.6	1.5	-0.2		2.35	36.18		4618.8	12.8	-11.6	0.0	0.0
26	1.314	1.165	651.12		23.7	1.4	-0.2		2.15	36.39		783.7	12.8	-10.4	0.0	0.0
27	1.314	1.102	650.84		23.5	1.4	-0.2		2.19	35.99		-206.3	12.2	-9.8	0.0	0.0
28	1.345	1.165	651.40		23.6	1.4	-0.1		2.23	36.19		300.9	11.6	-9.2	0.0	0.0
29	1.314	1.196	651.54		23.6	1.3	-0.2		2.00	36.12		997.4	12.2	-9.8	0.0	0.0
30	1.534	1.291	652.53		23.7	1.4	-0.1		2.20	36.18		1678.0	11.6	-10.4	0.0	0.0
31	1.471	1.259	651.47		23.5	1.4	-0.1		2.21	36.04		2234.0	11.6	-10.4	0.0	0.0
32	1.188	1.165	652.96		23.6	1.4	-0.2		2.25	36.11		2697.9	11.6	-10.4	0.0	0.0
33	1.345	1.196	652.11		23.4	1.4	-0.2		2.19	35.79		3092.2	12.2	-10.4	0.0	0.0
34	1.219	1.102	653.10		23.6	1.4	-0.2		2.22	36.04		3418.8	12.2	-9.2	0.0	0.0
35	1.564	1.039	652.88		23.7	1.4	-0.2		2.29	36.32		3692.2	12.2	-8.5	0.0	0.0
36	1.533	1.102	653.59		23.7	1.6	-0.1		2.47	36.16		3923.0	12.8	-9.8	0.0	0.0
37	1.533	1.008	652.96		23.6	1.3	-0.1		2.04	36.11		4082.3	11.6	-11.0	0.0	0.0
38	1.533	1.039	652.82		23.3	1.4	-0.1		2.23	35.70		4535.8	12.2	-9.8	0.0	0.0
39	1.533	1.133	653.80		23.5	1.4	-0.1		2.15	35.94		1201.9	11.6	-10.4	0.0	0.0
40	1.471	1.039	652.89		23.5	1.4	-0.1		2.17	35.91		-83.0	12.2	-10.4	0.0	0.0
41	1.691	1.008	654.30		23.7	1.4	-0.1		2.22	36.19		47.6	12.2	-10.4	0.0	0.0
42	1.596	1.008	652.60		23.5	1.4	-0.1		2.29	35.92		742.2	11.6	-9.8	0.0	0.0
43	1.439	0.976	654.51		23.6	1.4	-0.1		2.22	36.03		1477.1	12.2	-9.8	0.0	0.0
44	1.439	0.945	653.66		23.3	1.5	-0.1		2.34	35.60		2058.8	11.6	-10.4	0.0	0.0
45	1.376	0.976	654.51		23.6	1.5	-0.2		2.29	35.97		2556.9	12.2	-9.2	0.0	0.0
46	1.595	0.882	654.09		23.5	1.5	-0.1		2.31	35.82		2967.7	11.6	-11.0	0.0	0.0
47	1.627	0.851	655.29		23.6	1.5	-0.1		2.43	35.90		3318.7	11.6	-9.8	0.0	0.0
48	1.565	0.756	653.88		23.3	1.3	-0.1		2.13	35.57		3606.8	11.6	-9.8	0.0	0.0
49	1.533	0.788	653.59		23.4	1.3	-0.1		2.13	35.82		3853.4	12.8	-10.4	0.0	0.0
50	1.565	0.788	653.88		23.2	1.3	-0.1		2.06	35.51		4057.3	13.4	-9.2	0.0	0.0
51	1.596	0.756	654.44		23.5	1.3	-0.1		2.13	35.83		4189.7	12.2	-9.2	0.0	0.0
52	1.910	0.819	655.29		23.4	1.3	-0.0		2.11	35.72		4669.5	12.2	-9.8	0.0	0.0
53	1.659	0.725	654.16		23.4	1.5	-0.0		2.36	35.73		792.9	11.0	-11.0	0.0	0.0
54	1.565	0.756	654.72		23.4	1.4	-0.1		2.28	35.70		-207.5	11.6	-10.4	0.0	0.0
55	1.345	0.725	654.44		23.1	1.5	-0.1		2.42	35.24		537.1	11.6	-10.4	0.0	0.0
56	1.282	0.851	654.79		23.4	1.4	-0.1		2.25	35.72		1252.5	12.8	-10.4	0.0	0.0
57	1.471	0.599	654.58		23.2	1.4	-0.1		2.28	35.36		1881.2	12.8	-9.2	0.0	0.0
58	1.627	0.631	655.85		23.7	1.6	-0.1		2.47	36.06		2402.5	11.6	-9.8	0.0	0.0
59	1.534	0.599	654.23		23.1	1.4	-0.0		2.23	35.29		2842.6	11.6	-10.4	0.0	0.0
60	1.503	0.662	655.50		23.4	1.4	-0.0		2.26	35.63		3205.8	11.6	-10.4	0.0	0.0
61	1.534	0.756	653.88		23.0	1.3	-0.0		2.13	35.09		3517.1	12.2	-9.8	0.0	0.0
62	1.440	0.631	655.08		23.3	1.4	-0.0		2.22	35.54		3774.6	12.8	-9.2	0.0	0.0
63	1.628	0.725	654.37		23.2	1.3	-0.1		2.04	35.39		3993.2	12.2	-9.8	0.0	0.0
64	1.691	0.599	654.73		23.2	1.4	0.0		2.29	35.41		4138.4	12.8	-9.8	0.0	0.0
65	1.627	0.474	654.44		23.3	1.4	-0.1		2.17	35.61		4618.8	12.2	-10.4	0.0	0.0
66	1.471	0.537	654.87		23.2	1.5	-0.1		2.35	35.41		783.1	11.6	-9.8	0.0	0.0
67	1.377	0.694	654.59		23.2	1.4	-0.1		2.20	35.41		-207.5	11.0	-11.0	0.0	0.0
68	1.471	0.662	654.16		23.0	1.5	-0.1		2.39	35.14		314.4	11.6	-10.4	0.0	0.0
69	1.565	0.505	655.43		23.4	1.5	-0.1		2.32	35.73		1006.5	11.6	-11.0	0.0	0.0
70	1.471	0.536	653.31		23.0	1.4	-0.1		2.24	35.25		1688.9	11.6	-10.4	0.0	0.0
71	1.597	0.442	654.87		23.4	1.3	0.0		2.13	35.71		2242.0	12.2	-9.8	0.0	0.0
72	1.566	0.536	653.17		23.0	1.4	-0.0		2.25	35.20		2705.2	12.2	-9.2	0.0	0.0
73	1.534	0.568	654.73		23.3	1.3	-0.0		2.05	35.53		3095.3	11.6	-9.8	0.0	0.0
74	1.472	0.505	653.74		23.0	1.3	-0.0		2.09	35.17		3419.4	11.0	-11.0	0.0	0.0
75	1.848	0.631	654.59		23.2	1.5	0.0		2.37	35.36		3697.1	12.2	-9.2	0.0	0.0
76	1.534	0.568	653.53		23.0	1.3	-0.0		2.11	35.21		3925.4	12.8	-10.4	0.0	0.0
77	1.408	0.537	654.37		23.1	1.5	-0.1		2.29	35.23		4085.3	12.2	-9.8	0.0	0.0
78	1.346	0.537	653.60		22.8	1.4	-0.1		2.24	34.82		4563.3	12.2	-11.0	0.0	0.0
79	1.346	0.474	653.74		23.2	1.5	-0.1		2.31	35.41		877.1	12.8	-9.8	0.0	0.0
80	1.596	0.348	654.59		23.2	1.5	-0.1		2.32	35.37		-164.2	12.2	-9.8	0.0	0.0
81	1.597	0.348	654.16		23.2	1.5	-0.0		2.40	35.39		73.9	11.0	-11.0	0.0	0.0
82	1.785	0.254	653.32		22.9	1.3	-0.0		2.11	35.09		752.6	11.0	-9.8	0.0	0.0
83	1.472	0.411	653.32		22.9	1.4	-0.0		2.21	34.96		1485.7	11.6	-10.4	0.0	0.0
84	1.503	0.568	652.68		22.9	1.2	0.0		1.93	35.02		2071.7	11.6	-9.8	0.0	0.0
85	1.409	0.348	653.46		23.0	1.3	-0.0		2.05	35.20		2562.4	12.2	-9.2	0.0	0.0
86	1.817	0.411	653.46		23.2	1.3	0.0		2.07	35.43		2975.0	12.8	-9.2	0.0	0.0
87	1.723	0.317	652.89		23.0	1.4	-0.0		2.18	35.23		3322.3	12.8	-10.4	0.0	0.0
88	1.503	0.317	653.67		23.2	1.4	-0.0		2.15	35.45		3609.2	11.6	-9.8	0.0	0.0
89	1.378	0.505	652.68		22.7	1.5	-0.1		2.34	34.78		3855.8	12.2	-9.2	0.0	0.0
90	1.284	0.568	653.46		23.0	1.4	-0.1		2.16	35.18		4057.9	12.8	-9.8	0.0	0.0
91	1.441	0.474	652.61		22.8	1.4	-0.0		2.24	34.94		4195.8	12.2	-10.4	0.0	0.0
92	1.472	0.285	653.67		23.1	1.4	-0.0		2.15	35.34		4671.3	12.8	-9.8	0.0	0.0
93	1.503	0.128	651.83		22.8	1.3	-0.0		2.08	35.03		793.5	12.2	-11.0	0.0	0.0
94	1.535	0.317	652.89		22.9	1.3	-0.0		2.14	35.05		-206.9	12.2	-8.5	0.0	0.0
95	1.503	0.285	651.34		22.5	1.3	-0.0		2.06	34.54		549.3	11.6	-9.8	0.0	0.0
96	1.504	0.285	652.82		22.9	1.3	-0.0		2.04	35.08		1264.7	12.2	-9.8	0.0	0.0
97	1.598	0.317	652.26		22.7	1.2	0.0		1.89	34.82		1888.5	12.2	-10.4	0.0	0.0
98	1.535	0.254	652.19		22.7	1.4	-0.0		2.17	34.85		2412.3	12.2	-11.0	0.0	0.0
99	1.503	0.160	652.68		22.8	1.3	-0.0		2.04	34.98		2849.3	12.2	-9.8	0.0	0.0
100	1.378	0.223	651.63		22.6	1.4	-0.1		2.21	34.65		3211.9	11.0	-9.2	0.0	0.0
101	1.409	0.348	652.61		22.8	1.3	-0.1		2.09	34.94		3522.6	12.2	-9.8	0.0	0.0
102	1.378	0.222	651.84		22.7	1.4	-0.0		2.15	34.84		3778.3	11.6	-11.0	0.0	0.0
103	1.503	0.191	652.47		22.9	1.4	-0.0		2.25	35.14		3996.8	12.2	-9.8	0.0	0.0
104	1.378	0.128	651.06		22.5	1.2	-0.1		1.94	34.62		4140.3	12.8	-11.0	0.0	0.0
105	1.441	0.191	651.76		22.9	1.2	-0.0		1.91	35.12		4624.9	12.8	-10.4	0.0	0.0
106	1.316	0.222	650.92		22.5	1.1	0.0		1.79	34.56		785.6	12.8	-9.2	0.0	0.0
107	1.347	0.223	651.41		22.8	1.2	-0.0		1.96	34.93		-208.1	11.6	-9.8	0.0	0.0
108	1.473	0.128	651.13		22.5	1.2	-0.0		1.89	34.59		324.7	11.6	-9.2	0.0	0.0
109	1.536	0.160	651.77		22.8	1.3	0.0		2.03	34.94		1018.1	11.0	-11.0	0.0	0.0
110	1.409	0.191	651.06		22.4	1.2	-0.1		1.94	34.44		1698.7	11.6	-9.8	0.0	0.0
111	1.285	0.065	651.84		22.5	1.3	-0.0		2.03	34.49		2247.5	12.2	-9.8	0.0	0.0
112	1.409	0.160	650.64		22.4	1.1	-0.1		1.83	34.46		2713.8	12.2	-9.8	0.0	0.0
113	1.409	0.003	651.70		22.5	1.3	-0.1		2.04	34.56		3102.0	12.2	-9.8	0.0	0.0
114	1.472	-0.092	651.91		22.7	1.3	-0.0		2.06	34.82		3424.9	11.6	-8.5	0.0	0.0
115	1.379	-0.029	651.06		22.5	1.2	-0.0		1.98	34.51		3699.6	12.2	-9.2	0.0	0.0
116	1.535	-0.123	651.13		22.6	1.1	0.0		1.78	34.66		3926.6	12.8	-11.0	0.0	0.0
117	1.536	0.034	650.57		22.2	1.2	0.0		1.93	34.08		4085.3	12.8	-10.4	0.0	0.0
118	1.473	0.034	651.35		22.4	1.1	0.0		1.72	34.43		4571.2	12.2	-9.8	0.0	0.0
119	1.473	0.003	650.43		22.4	1.1	-0.0		1.74	34.45		799.0	11.6	-9.2	0.0	0.0
120	1.630	-0.029	651.28		22.6	1.1	0.0		1.82	34.71		-185.6	12.8	-9.2	0.0	0.0
121	1.567	-0.154	650.43		22.5	1.1	-0.0		1.82	34.64		87.3	10.4	-9.8	0.0	0.0
122	1.504	-0.060	651.91		22.5	1.3	-0.0		2.02	34.58		764.8	12.2	-9.8	0.0	0.0
123	1.316	0.003	650.50		22.2	1.2	-0.1		1.94	34.12		1495.5	11.6	-10.4	0.0	0.0
