

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
28	-0.464	0.035	278.21		-14.4	-6.0	0.0		-21.47	-51.81		5216.4	34.2	50.7	0.0	0.0
29	-0.495	0.224	280.54		-14.1	-6.0	-0.0		-21.43	-50.23		5215.8	34.8	50.1	0.0	0.0
30	-0.401	0.570	280.32		-13.9	-5.8	-0.0		-20.60	-49.82		5215.8	34.2	48.8	0.0	0.0
31	0.067	0.412	278.21		-14.2	-6.0	-0.1		-21.50	-51.16		5214.6	34.2	50.1	0.0	0.0
32	-0.214	-0.122	278.99		-14.2	-5.8	0.0		-20.90	-51.02		5215.2	34.8	53.7	0.0	0.0
33	-0.714	0.161	280.97		-14.7	-6.0	0.0		-21.52	-52.22		5215.2	34.2	50.7	0.0	0.0
34	-0.056	0.601	279.69		-14.0	-6.0	0.1		-21.36	-50.29		5215.2	34.2	50.1	0.0	0.0
35	0.100	0.538	277.86		-14.4	-5.9	-0.0		-21.30	-51.86		5215.8	34.8	51.3	0.0	0.0
36	-0.527	0.130	278.99		-14.4	-6.0	-0.1		-21.47	-51.75		5216.4	34.2	44.6	0.0	0.0
37	-0.589	0.255	279.77		-14.3	-6.0	0.1		-21.63	-51.28		5217.6	34.2	44.6	0.0	0.0
38	-0.182	0.695	279.48		-14.0	-6.2	0.0		-22.22	-50.13		5217.0	34.8	46.4	0.0	0.0
39	-0.151	0.192	277.36		-14.2	-5.9	-0.0		-21.32	-51.28		5217.0	34.2	47.0	0.0	0.0
40	-0.685	0.161	278.92		-14.3	-5.9	-0.2		-21.09	-51.42		5218.2	34.8	51.9	0.0	0.0
41	-0.777	0.570	281.10		-13.9	-5.7	-0.1		-20.54	-49.34		5218.2	34.2	50.1	0.0	0.0
42	-0.119	0.538	278.99		-14.1	-6.1	0.1		-21.77	-50.68		5218.8	34.8	52.5	0.0	0.0
43	0.037	0.255	277.78		-14.2	-6.0	0.0		-21.44	-51.07		5218.8	34.2	52.5	0.0	0.0
44	-0.652	0.004	279.27		-14.4	-5.7	-0.1		-20.66	-51.68		5217.0	34.2	44.6	0.0	0.0
45	-0.434	0.350	280.61		-14.1	-5.9	-0.1		-20.93	-50.44		5218.2	34.2	49.4	0.0	0.0
46	0.100	0.287	278.91		-14.0	-6.0	0.1		-21.44	-50.18		5217.6	33.6	50.7	0.0	0.0
47	-0.245	-0.185	277.80		-14.8	-6.2	0.1		-22.19	-53.26		5216.4	33.6	47.0	0.0	0.0
48	-0.150	0.067	280.55		-14.6	-6.0	0.1		-21.48	-51.88		5216.4	34.2	48.2	0.0	0.0
49	-0.306	0.475	280.19		-14.1	-5.8	0.1		-20.86	-50.53		5215.2	34.2	60.4	0.0	0.0
50	0.130	0.318	278.77		-14.1	-6.0	-0.1		-21.54	-50.63		5215.2	34.2	59.8	0.0	0.0
51	-0.120	0.004	277.58		-14.5	-6.0	0.0		-21.62	-52.41		5215.8	34.8	54.3	0.0	0.0
52	-0.652	0.130	280.19		-14.6	-6.1	0.0		-21.96	-52.02		5214.6	34.2	48.2	0.0	0.0
53	-0.463	0.350	279.76		-13.9	-5.9	0.0		-21.26	-49.90		5215.2	34.8	51.3	0.0	0.0
54	-0.151	0.538	278.64		-14.3	-6.0	-0.1		-21.40	-51.23		5215.8	34.8	49.4	0.0	0.0
55	-0.464	0.193	279.63		-14.2	-5.8	-0.1		-20.92	-50.88		5215.8	33.6	48.8	0.0	0.0
56	-0.745	0.192	280.33		-14.4	-6.0	0.1		-21.35	-51.44		5216.4	34.2	53.1	0.0	0.0
57	-0.181	0.632	279.90		-13.7	-6.1	0.1		-21.92	-48.94		5217.0	34.8	43.9	0.0	0.0
58	-0.151	0.224	278.49		-14.3	-5.9	-0.0		-21.06	-51.36		5217.0	34.2	44.6	0.0	0.0
59	-0.434	-0.122	279.35		-14.5	-6.0	-0.1		-21.38	-52.00		5217.6	34.8	48.8	0.0	0.0
60	-0.432	0.004	281.46		-14.1	-5.8	0.0		-20.61	-49.98		5217.6	34.2	43.3	0.0	0.0
61	-0.150	0.255	280.05		-14.3	-6.2	0.1		-22.00	-51.23		5218.2	34.2	51.3	0.0	0.0
62	0.351	0.067	278.64		-14.4	-6.1	0.1		-21.88	-51.74		5218.8	34.8	51.9	0.0	0.0
63	-0.276	-0.090	279.42		-14.6	-5.9	0.0		-21.05	-52.34		5218.2	34.2	48.8	0.0	0.0
64	-0.527	0.161	280.97		-14.3	-6.0	-0.0		-21.40	-50.98		5218.2	33.6	50.7	0.0	0.0
65	-0.024	0.349	279.20		-14.2	-6.1	0.2		-21.97	-50.83		5217.6	34.2	44.6	0.0	0.0
66	-0.119	0.067	278.64		-14.5	-6.2	0.1		-22.20	-52.16		5216.4	34.2	46.4	0.0	0.0
67	-0.432	-0.059	279.84		-14.6	-5.9	0.0		-21.13	-51.99		5218.2	34.8	49.4	0.0	0.0
68	-0.714	0.727	280.82		-14.2	-5.9	-0.1		-21.00	-50.65		5217.0	34.2	47.0	0.0	0.0
69	-0.339	0.664	280.19		-14.0	-6.0	-0.0		-21.40	-50.14		5215.8	34.2	47.0	0.0	0.0
70	-0.276	0.004	278.57		-14.5	-6.0	0.1		-21.65	-52.23		5215.2	34.8	56.2	0.0	0.0
71	-0.683	0.067	280.05		-14.2	-6.0	0.0		-21.53	-50.79		5215.2	34.8	50.7	0.0	0.0
72	-0.558	0.350	280.96		-14.0	-5.8	-0.0		-20.88	-50.03		5215.2	34.2	49.4	0.0	0.0
73	-0.027	0.287	279.48		-14.2	-6.1	-0.1		-21.68	-50.91		5215.2	34.8	47.0	0.0	0.0
74	-0.245	-0.279	279.42		-14.4	-5.9	0.0		-21.31	-51.49		5215.2	34.2	47.6	0.0	0.0
75	-0.620	-0.122	280.69		-14.8	-6.2	0.1		-22.14	-52.80		5215.8	34.2	50.1	0.0	0.0
76	0.039	0.475	280.68		-14.1	-6.0	0.1		-21.36	-50.38		5215.8	34.2	48.2	0.0	0.0
77	0.226	0.318	279.48		-14.3	-6.0	0.1		-21.47	-51.33		5216.4	34.8	50.7	0.0	0.0
78	-0.277	-0.279	278.99		-14.6	-6.0	-0.1		-21.53	-52.12		5217.0	34.2	44.6	0.0	0.0
79	-0.464	0.004	280.62		-14.5	-6.0	0.1		-21.56	-51.79		5218.2	34.8	43.3	0.0	0.0
80	-0.212	0.507	280.26		-14.2	-6.2	0.1		-22.30	-50.87		5218.2	34.2	39.1	0.0	0.0
81	0.100	0.192	278.64		-14.4	-6.0	0.0		-21.55	-51.75		5218.8	34.2	40.3	0.0	0.0
82	-0.496	0.255	279.21		-14.5	-5.9	-0.1		-21.31	-52.07		5218.8	34.8	47.6	0.0	0.0
83	-0.683	0.475	281.39		-14.1	-5.9	-0.0		-20.95	-50.25		5218.8	34.2	51.9	0.0	0.0
84	-0.275	0.475	279.77		-14.1	-6.1	0.2		-21.86	-50.61		5218.2	34.2	49.4	0.0	0.0
85	-0.088	0.381	278.85		-14.2	-6.2	0.0		-22.31	-51.11		5218.2	34.8	49.4	0.0	0.0
86	-0.684	-0.090	279.55		-14.4	-5.8	-0.1		-20.91	-51.34		5217.0	34.2	47.6	0.0	0.0
87	-0.841	0.412	280.40		-14.2	-5.9	-0.1		-21.22	-50.83		5216.4	33.6	47.6	0.0	0.0
88	-0.182	0.507	280.61		-13.7	-5.9	0.0		-21.17	-48.94		5215.8	34.2	47.6	0.0	0.0
89	-0.276	-0.059	278.78		-14.5	-6.2	0.0		-22.30	-51.98		5215.8	34.8	47.0	0.0	0.0
90	-0.370	-0.090	279.91		-14.5	-6.0	0.0		-21.60	-51.63		5214.6	34.2	47.0	0.0	0.0
91	-0.432	0.412	280.96		-14.1	-5.8	0.0		-20.78	-50.31		5215.8	33.6	49.4	0.0	0.0
92	0.099	0.412	279.13		-14.1	-6.1	0.0		-21.91	-50.64		5215.8	33.6	47.6	0.0	0.0
93	-0.026	-0.028	278.21		-14.3	-6.1	0.1		-21.87	-51.53		5215.2	34.2	46.4	0.0	0.0
94	-0.589	0.098	280.05		-14.5	-6.2	0.0		-22.23	-51.76		5215.8	34.8	47.6	0.0	0.0
95	-0.181	0.412	280.26		-14.0	-5.9	0.1		-21.24	-50.16		5215.8	34.2	48.8	0.0	0.0
96	0.069	0.664	278.63		-14.1	-6.0	-0.0		-21.64	-50.83		5216.4	33.6	47.6	0.0	0.0
97	-0.433	0.350	278.57		-14.2	-6.0	-0.0		-21.57	-51.16		5215.8	34.2	50.1	0.0	0.0
98	-0.652	0.318	279.27		-14.4	-6.1	0.1		-21.99	-51.58		5217.0	34.8	51.3	0.0	0.0
99	-0.244	0.758	280.11		-13.7	-6.1	0.0		-21.70	-49.12		5217.6	34.2	43.3	0.0	0.0
100	-0.026	0.444	278.00		-14.1	-6.0	-0.0		-21.57	-50.71		5218.2	34.2	45.8	0.0	0.0
101	-0.528	0.224	277.93		-14.3	-6.0	-0.1		-21.50	-51.61		5218.2	34.8	47.6	0.0	0.0
102	-0.527	0.381	281.46		-13.9	-5.9	-0.0		-21.06	-49.33		5218.2	34.2	50.1	0.0	0.0
103	-0.056	0.601	279.62		-13.9	-6.2	0.1		-22.11	-49.95		5218.8	33.6	53.1	0.0	0.0
104	0.570	0.381	277.50		-14.1	-6.2	0.1		-22.21	-50.86		5218.2	34.2	56.2	0.0	0.0
105	-0.088	0.067	278.85		-14.4	-5.9	0.0		-21.07	-51.63		5218.2	34.8	55.5	0.0	0.0
106	-0.340	0.287	280.12		-14.0	-6.0	-0.0		-21.44	-50.18		5217.0	34.2	51.9	0.0	0.0
107	0.194	0.475	278.63		-13.9	-6.1	0.1		-21.98	-49.97		5217.0	33.6	46.4	0.0	0.0
108	0.037	0.349	277.65		-14.5	-6.3	0.0		-22.70	-52.37		5215.8	33.6	49.4	0.0	0.0
109	0.007	0.130	278.78		-14.4	-6.1	0.1		-21.82	-51.72		5215.8	34.2	49.4	0.0	0.0
110	-0.213	0.821	280.19		-14.1	-6.0	0.1		-21.29	-50.57		5215.2	34.8	43.9	0.0	0.0
111	0.194	0.758	278.70		-13.9	-6.2	0.1		-22.29	-50.06		5214.6	34.2	47.6	0.0	0.0
112	0.069	0.224	277.08		-14.4	-6.3	0.1		-22.66	-52.04		5215.2	34.2	45.2	0.0	0.0
113	-0.433	0.412	278.99		-14.2	-6.2	0.1		-22.16	-50.81		5215.2	34.8	48.8	0.0	0.0
114	-0.276	0.632	279.41		-13.7	-5.8	-0.0		-20.96	-49.23		5215.8	34.2	48.8	0.0	0.0
115	-0.089	0.884	277.86		-14.1	-6.1	-0.1		-21.85	-50.79		5215.2	34.2	45.2	0.0	0.0
116	-0.245	0.632	278.92		-14.0	-5.8	-0.0		-20.95	-50.22		5216.4	34.8	50.7	0.0	0.0
117	-0.370	0.349	279.70		-14.2	-6.1	0.1		-21.83	-50.95		5217.0	34.2	48.2	0.0	0.0
118	0.100	0.726	280.04		-13.7	-6.1	0.1		-21.88	-48.92		5216.4	34.2	46.4	0.0	0.0
119	0.319	0.664	278.49		-14.1	-6.0	0.0		-21.36	-50.72		5217.6	34.8	52.5	0.0	0.0
120	0.067	0.192	278.00		-14.4	-6.1	-0.0		-22.00	-51.66		5218.2	34.2	46.4	0.0	0.0
121	-0.307	0.192	280.40		-14.2	-6.0	0.1		-21.33	-50.81		5218.2	33.6	37.8	0.0	0.0
122	-0.119	0.726	279.98		-14.2	-6.3	0.1		-22.40	-50.81		5218.8	33.6	43.9	0.0	0.0
123	0.697	0.506	278.14		-14.3	-6.1	0.2		-21.92	-51.39		5218.2	34.2	44.6	0.0	0.0
124	0.194	0.349	278.57		-14.6	-6.1	0.1		-21.77	-52.41		5218.8	34.2	48.8	0.0	0.0
125	-0.213	0.569	280.26		-14.2	-6.1	0.0		-21.77	-50.88		5218.2	33.6	61.0	0.0	0.0
126	0.195	0.726	279.06		-13.9	-6.3	0.2		-22.48	-50.07		5217.0	33.6	55.5	0.0	0.0
127	0.225	0.632	278.43		-14.3	-6.3	0.1		-22.66	-51.50		5217.0	34.2	53.1	0.0	0.0
128	-0.245	0.098	278.57		-14.3	-5.9	0.0		-21.38	-51.27		5216.4	34.2	48.2	0.0	0.0
129	-0.339	0.727	280.40		-14.2	-6.0	-0.1		-21.51	-50.73		5215.8	34.2	48.2	0.0	0.0
130	0.257	0.915	280.96		-13.5	-6.0	0.1		-21.22	-48.30		5215.8	34.2	49.4	0.0	0.0
131	0.257	0.318	278.29		-14.4	-6.2	0.1		-22.32	-51.62		5215.2	33.6	48.2	0.0	0.0
132	0.100	0.255	279.63		-14.3	-6.2	0.1		-22.01	-51.16		5214.6	34.2	51.3	0.0	0.0
133	0.007	0.726	281.04		-14.1	-6.0	0.1		-21.20	-50.41		5215.8	34.2	46.4	0.0	0.0
134	0.445	0.601	279.41		-14.0	-6.1	0.1		-21.94	-50.20		5215.8	33.6	43.3	0.0	0.0
135	0.319	0.161	277.65		-14.5	-6.3	0.1		-22.49	-52.35		5217.0	34.2	48.2	0.0	0.0
136	-0.276	0.444	280.62		-14.6	-6.2	0.1		-22.24	-52.25		5216.4	34.8	45.8	0.0	0.0
137	0.164	0.726	280.47		-14.0	-6.0	0.2		-21.49	-49.96		5216.4	34.2	47.6	0.0	0.0
138	0.413	0.915	279.41		-14.2	-6.1	0.1		-21.77	-50.93		5218.2	34.2	50.1	0.0	0.0
139	-0.151	0.506	278.78		-14.3	-6.1	0.0		-21.75	-51.21		5217.6	34.2	48.2	0.0	0.0
140	-0.432	0.412	280.34		-14.4	-6.2	0.1		-22.28	-51.47		5218.2	33.6	50.7	0.0	0.0
141	-0.088	0.946	280.82		-13.8	-6.2	0.1		-22.15	-49.16		5218.8	34.2	45.8	0.0	0.0
142	0.193	0.601	278.63		-14.1	-6.1	-0.0		-21.81	-50.55		5218.2	33.6	47.0	0.0	0.0
143	-0.058	0.349	278.57		-14.4	-6.1	-0.1		-21.80	-51.58		5218.2	33.6	53.7	0.0	0.0
144	-0.307	0.412	281.39		-14.1	-6.0	0.1		-21.26	-50.24		5217.6	34.2	51.9	0.0	0.0
145	-0.056	0.663	280.75		-14.0	-6.3	0.1		-22.38	-49.76		5218.2	33.6	49.4	0.0	0.0
146	0.570	0.538	278.64		-14.2	-6.3	0.1		-22.56	-50.96		5217.6	34.2	61.0	0.0	0.0
147	-0.120	0.287	279.56		-14.4	-6.1	0.0		-21.82	-51.53		5217.0	33.6	54.9	0.0	0.0
148	-0.183	0.632	280.69		-14.2	-6.1	-0.0		-21.83	-50.53		5216.4	33.6	49.4	0.0	0.0
149	0.319	0.695	280.33		-13.8	-6.2	0.1		-22.10	-49.15		5216.4	33.6	48.8	0.0	0.0
150	0.100	0.381	278.64		-14.5	-6.4	0.1		-22.80	-52.06		5215.8	34.2	48.8	0.0	0.0
151	0.226	0.255	279.28		-14.4	-6.2	0.1		-22.16	-51.58		5215.2	34.8	49.4	0.0	0.0
152	-0.119	0.821	280.55		-14.3	-6.1	0.1		-21.92	-51.13		5215.8	34.2	48.2	0.0	0.0
153	0.068	1.041	279.98		-13.9	-6.3	0.0		-22.47	-49.60		5215.2	34.8	49.4	0.0	0.0
154	0.225	0.695	277.65		-14.4	-6.4	0.1		-22.95	-52.00		5215.8	34.2	47.0	0.0	0.0
155	-0.245	0.506	279.63		-14.2	-6.4	0.1		-22.75	-50.92		5215.8	34.8	45.8	0.0	0.0
156	-0.402	0.758	280.47		-13.9	-6.0	0.0		-21.47	-49.82		5215.8	34.8	45.8	0.0	0.0
157	0.130	1.198	278.99		-14.0	-6.2	-0.1		-22.27	-50.21		5217.0	34.8	45.8	0.0	0.0
158	-0.026	0.758	279.70		-14.0	-6.1	-0.0		-21.88	-50.03		5217.6	34.2	48.2	0.0	0.0
159	-0.433	0.443	279.77		-14.3	-6.3	0.1		-22.59	-51.30		5218.2	33.6	48.8	0.0	0.0
160	0.100	1.009	280.89		-13.7	-6.2	0.1		-22.17	-48.95		5217.6	34.2	50.7	0.0	0.0
161	0.381	0.821	278.99		-14.0	-6.2	-0.0		-22.16	-50.44		5218.2	34.2	51.9	0.0	0.0
162	0.160	0.349	278.78		-14.4	-6.2	-0.1		-22.07	-51.61		5218.8	35.4	45.2	0.0	0.0
163	-0.088	0.349	280.55		-14.1	-6.2	0.1		-22.00	-50.39		5218.2	34.8	47.6	0.0	0.0
164	-0.119	0.915	280.69		-14.2	-6.4	0.1		-22.96	-50.57		5218.2	34.2	48.8	0.0	0.0
165	0.570	0.789	278.57		-14.2	-6.3	0.1		-22.43	-50.93		5217.6	34.2	48.2	0.0	0.0
166	0.131	0.569	278.36		-14.4	-6.2	0.0		-22.37	-51.85		5217.0	34.8	48.8	0.0	0.0
167	-0.340	0.789	281.25		-14.1	-6.2	-0.0		-22.24	-50.31		5216.4	34.8	50.7	0.0	0.0
168	0.100	1.103	279.69		-13.9	-6.4	0.1		-22.75	-49.79		5216.4	34.2	49.4	0.0	0.0
169	0.319	0.915	278.28		-14.1	-6.5	0.1		-23.20	-50.72		5215.8	34.8	47.0	0.0	0.0
170	-0.215	0.444	279.27		-14.2	-6.1	-0.0		-21.85	-50.76		5215.8	34.2	44.6	0.0	0.0
171	-0.372	0.821	280.47		-14.0	-6.2	-0.1		-22.08	-50.11		5215.8	34.2	48.8	0.0	0.0
172	0.099	1.009	280.54		-13.5	-6.1	0.0		-21.80	-48.25		5215.2	34.8	48.8	0.0	0.0
173	0.193	0.632	278.22		-14.3	-6.4	0.0		-23.00	-51.33		5215.8	33.6	37.8	0.0	0.0
174	0.193	0.444	279.77		-14.1	-6.3	0.0		-22.51	-50.33		5215.8	34.2	43.9	0.0	0.0
175	-0.120	0.664	280.68		-14.0	-6.0	-0.0		-21.47	-50.12		5215.8	34.8	41.5	0.0	0.0
176	0.443	0.726	279.62		-13.8	-6.4	-0.1		-22.67	-49.55		5216.4	34.8	45.2	0.0	0.0
177	0.506	0.318	278.28		-14.1	-6.3	0.1		-22.46	-50.79		5217.0	34.2	47.6	0.0	0.0
178	-0.276	0.318	279.92		-14.5	-6.5	0.0		-23.09	-51.96		5216.4	34.2	45.2	0.0	0.0
179	0.383	0.758	280.68		-13.9	-6.2	0.1		-22.20	-49.72		5217.0	34.8	51.9	0.0	0.0
180	0.727	0.852	278.92		-14.1	-6.3	0.1		-22.34	-50.66		5218.2	34.2	50.7	0.0	0.0
181	0.192	0.318	278.29		-14.4	-6.4	-0.1		-23.03	-51.63		5218.8	34.2	50.1	0.0	0.0
182	-0.214	0.349	279.98		-14.4	-6.3	0.0		-22.50	-51.32		5218.8	34.8	51.3	0.0	0.0
183	0.069	0.789	280.47		-13.8	-6.4	0.1		-22.65	-49.41		5218.2	35.4	45.8	0.0	0.0
184	0.475	0.475	278.49		-13.9	-6.2	0.0		-22.32	-50.14		5218.2	34.8	49.4	0.0	0.0
185	0.004	0.349	278.29		-14.4	-6.2	-0.1		-22.26	-51.77		5218.2	35.4	51.9	0.0	0.0
186	-0.308	0.412	281.11		-13.9	-6.1	-0.0		-21.90	-49.33		5217.0	34.8	48.2	0.0	0.0
187	0.226	0.663	279.83		-13.8	-6.4	0.1		-22.72	-49.30		5216.4	34.2	50.7	0.0	0.0
188	0.695	0.506	278.49		-13.9	-6.5	0.1		-23.18	-50.15		5215.8	34.8	47.0	0.0	0.0
189	-0.058	0.004	278.64		-14.3	-6.1	-0.0		-22.01	-51.17		5215.8	34.2	43.3	0.0	0.0
190	-0.214	0.192	280.26		-14.2	-6.2	-0.0		-22.30	-50.84		5215.8	34.2	45.8	0.0	0.0
191	0.539	0.349	279.76		-13.8	-6.4	0.1		-22.65	-49.21		5215.8	34.8	44.6	0.0	0.0
192	0.444	0.067	278.22		-14.6	-6.5	0.1		-23.41	-52.38		5215.2	34.2	43.3	0.0	0.0
193	0.289	-0.248	278.86		-14.6	-6.3	0.1		-22.71	-52.15		5214.6	34.8	45.8	0.0	0.0
194	0.006	0.318	280.26		-14.2	-6.2	0.0		-22.28	-50.85		5215.2	34.8	43.9	0.0	0.0
195	0.226	0.444	279.63		-13.9	-6.4	0.1		-22.88	-49.80		5215.8	34.8	53.1	0.0	0.0
196	0.413	0.004	277.65		-14.5	-6.5	0.1		-23.46	-52.06		5216.4	34.2	47.6	0.0	0.0
197	-0.025	-0.122	278.71		-14.4	-6.5	0.1		-23.20	-51.64		5217.0	33.6	45.8	0.0	0.0
198	-0.025	0.067	279.91		-14.1	-6.2	0.0		-22.00	-50.40		5217.6	34.2	50.7	0.0	0.0
199	0.256	0.444	278.64		-14.1	-6.4	-0.0		-22.86	-50.53		5218.2	33.6	45.8	0.0	0.0
200	0.225	0.004	278.43		-13.9	-6.2	0.0		-22.40	-50.03		5218.2	34.2	49.4	0.0	0.0
201	-0.057	-0.342	279.49		-14.5	-6.4	0.1		-23.01	-51.82		5218.8	34.8	53.7	0.0	0.0
202	0.383	0.130	280.54		-13.9	-6.3	0.1		-22.56	-49.40		5220.7	34.2	51.9	0.0	0.0
203	0.570	0.161	278.71		-14.2	-6.3	0.1		-22.60	-50.83		5219.4	34.8	45.2	0.0	0.0
204	0.380	-0.373	277.58		-14.4	-6.3	-0.0		-22.80	-51.96		5217.6	34.2	45.2	0.0	0.0
205	0.099	-0.436	279.70		-14.4	-6.4	0.1		-22.76	-51.42		5218.2	34.2	47.0	0.0	0.0
206	0.006	-0.059	279.56		-14.3	-6.5	0.1		-23.22	-51.08		5217.0	34.2	50.7	0.0	0.0
207	1.072	-0.090	278.43		-14.3	-6.5	0.2		-23.28	-51.42		5216.4	34.2	50.1	0.0	0.0
208	0.602	-0.185	278.29		-14.6	-6.3	0.1		-22.63	-52.41		5216.4	33.6	50.1	0.0	0.0
209	-0.089	-0.248	279.70		-14.4	-6.3	-0.0		-22.69	-51.58		5216.4	34.2	48.2	0.0	0.0
210	0.351	0.161	279.42		-14.1	-6.5	0.1		-23.19	-50.57		5215.8	34.2	43.9	0.0	0.0
211	0.632	0.129	278.08		-14.5	-6.5	0.1		-23.40	-51.99		5215.8	33.6	45.8	0.0	0.0
212	0.131	-0.625	277.80		-14.4	-6.3	0.0		-22.68	-51.68		5215.8	34.2	45.2	0.0	0.0
213	-0.151	0.067	279.91		-14.2	-6.3	-0.1		-22.46	-50.68		5215.2	33.6	46.4	0.0	0.0
214	0.319	0.412	280.47		-13.5	-6.3	0.0		-22.36	-48.26		5215.2	34.2	50.7	0.0	0.0
215	0.507	-0.216	278.01		-14.4	-6.5	0.1		-23.29	-51.62		5215.2	34.8	52.5	0.0	0.0
216	0.256	-0.342	279.28		-14.2	-6.4	0.0		-23.03	-50.95		5215.8	34.2	52.5	0.0	0.0
217	-0.120	-0.028	280.26		-14.1	-6.2	-0.0		-22.12	-50.39		5217.0	33.6	47.0	0.0	0.0
218	0.474	0.161	279.35		-14.1	-6.4	-0.1		-22.78	-50.51		5217.0	34.2	47.6	0.0	0.0
219	0.631	-0.373	279.28		-14.0	-6.2	0.0		-22.29	-50.26		5218.2	34.2	48.8	0.0	0.0
220	0.005	-0.562	279.28		-14.8	-6.5	0.0		-23.42	-52.88		5218.2	33.6	47.6	0.0	0.0
221	0.571	0.035	280.40		-14.1	-6.4	0.1		-22.82	-50.38		5218.2	34.2	48.2	0.0	0.0
222	0.821	0.129	279.20		-14.3	-6.4	0.1		-22.84	-51.09		5218.8	34.8	54.9	0.0	0.0
223	0.411	-0.499	278.15		-14.5	-6.4	-0.0		-23.02	-52.12		5218.2	34.2	53.7	0.0	0.0
224	0.037	-0.405	279.56		-14.6	-6.5	0.1		-23.22	-52.15		5218.2	34.2	49.4	0.0	0.0
225	0.194	0.318	280.76		-14.1	-6.6	0.1		-23.40	-50.14		5217.6	34.2	50.7	0.0	0.0
226	0.569	0.067	278.43		-14.2	-6.4	0.0		-22.89	-50.88		5217.0	34.8	51.9	0.0	0.0
227	0.005	-0.028	278.01		-14.4	-6.3	-0.1		-22.81	-51.92		5217.0	34.2	49.4	0.0	0.0
228	-0.308	0.161	280.90		-14.0	-6.3	-0.1		-22.48	-49.96		5216.4	34.2	49.4	0.0	0.0
229	0.068	0.255	279.56		-14.0	-6.4	0.1		-23.03	-50.14		5216.4	34.2	50.7	0.0	0.0
