

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
47	2.160	-0.839	892.09		-12.6	-4.5	0.1		-5.00	-14.13		-203.9	12.2	-10.4	0.0	0.0
48	2.035	-0.650	891.31		-12.7	-4.4	0.1		-4.91	-14.21		597.6	11.6	-10.4	0.0	0.0
49	1.973	-0.713	890.61		-12.7	-4.6	0.1		-5.08	-14.22		1314.8	12.8	-9.8	0.0	0.0
50	2.035	-0.744	891.38		-12.6	-4.6	0.0		-5.09	-14.14		1930.7	13.4	-9.8	0.0	0.0
51	2.160	-0.744	892.23		-12.6	-4.5	0.1		-4.91	-14.13		2441.6	13.4	-10.4	0.0	0.0
52	2.129	-0.776	892.02		-12.7	-4.5	0.1		-4.93	-14.20		2871.3	13.4	-10.4	0.0	0.0
53	2.067	-0.902	891.38		-12.8	-4.5	0.1		-4.95	-14.31		3230.2	13.4	-9.8	0.0	0.0
54	2.004	-0.839	891.59		-12.7	-4.5	0.1		-5.02	-14.20		3532.3	12.8	-11.0	0.0	0.0
55	2.160	-0.776	891.66		-12.4	-4.6	0.1		-5.05	-13.88		3785.0	12.2	-9.8	0.0	0.0
56	2.223	-0.839	891.81		-12.6	-4.5	0.1		-5.00	-14.13		4002.3	12.8	-9.8	0.0	0.0
57	2.192	-0.839	891.31		-12.7	-4.5	0.1		-5.01	-14.21		4144.5	13.4	-9.2	0.0	0.0
58	2.161	-0.839	891.17		-12.6	-4.5	0.1		-5.02	-14.12		4623.7	14.0	-9.2	0.0	0.0
59	2.349	-1.027	891.95		-12.5	-4.6	0.1		-5.02	-13.95		785.6	13.4	-11.0	0.0	0.0
60	2.474	-0.996	892.44		-12.5	-4.4	0.2		-4.89	-13.92		-209.4	13.4	-11.6	0.0	0.0
61	2.538	-0.776	891.81		-12.7	-4.5	0.2		-4.96	-14.18		362.0	11.6	-11.0	0.0	0.0
62	2.475	-0.744	890.96		-12.7	-4.5	0.2		-4.96	-14.19		1063.3	12.8	-10.4	0.0	0.0
63	2.286	-0.839	891.45		-12.7	-4.7	0.1		-5.15	-14.25		1732.3	14.0	-10.4	0.0	0.0
64	2.380	-0.902	892.37		-12.4	-4.7	0.1		-5.21	-13.82		2275.5	13.4	-11.0	0.0	0.0
65	2.411	-0.870	892.58		-12.5	-4.5	0.1		-4.97	-13.97		2730.9	13.4	-9.8	0.0	0.0
66	2.129	-1.122	891.59		-12.6	-4.5	0.1		-5.01	-14.10		3113.0	13.4	-11.0	0.0	0.0
67	2.036	-1.090	891.45		-12.6	-4.6	0.1		-5.07	-14.15		3432.2	13.4	-11.6	0.0	0.0
68	2.254	-0.964	891.66		-12.5	-4.6	0.1		-5.13	-13.96		3702.6	11.0	-10.4	0.0	0.0
69	2.317	-0.965	891.66		-12.6	-4.5	0.1		-4.99	-14.13		3932.7	13.4	-9.8	0.0	0.0
70	2.223	-0.807	891.88		-12.8	-4.5	0.2		-4.95	-14.29		4095.7	14.6	-9.8	0.0	0.0
71	2.129	-0.933	891.52		-12.7	-4.6	0.1		-5.06	-14.26		4489.4	14.0	-9.8	0.0	0.0
72	2.160	-1.184	891.52		-12.7	-4.6	0.1		-5.11	-14.26		1754.9	13.4	-9.8	0.0	0.0
73	2.223	-1.279	892.30		-12.4	-4.6	0.1		-5.03	-13.87		49.4	13.4	-11.0	0.0	0.0
74	2.254	-1.184	891.87		-12.5	-4.5	0.1		-4.93	-13.97		79.4	11.6	-10.4	0.0	0.0
75	2.254	-1.216	890.89		-12.6	-4.5	0.1		-4.96	-14.15		820.4	12.2	-9.2	0.0	0.0
76	2.035	-1.279	891.03		-12.8	-4.5	0.1		-4.99	-14.28		1537.0	12.8	-10.4	0.0	0.0
77	2.160	-1.216	891.95		-12.6	-4.6	0.1		-5.11	-14.03		2109.5	13.4	-10.4	0.0	0.0
78	2.286	-1.153	892.44		-12.5	-4.5	0.1		-4.98	-13.96		2592.3	13.4	-9.8	0.0	0.0
79	2.129	-1.122	892.16		-12.7	-4.5	0.1		-4.93	-14.14		2997.0	13.4	-9.2	0.0	0.0
80	1.973	-1.090	891.45		-12.7	-4.5	0.1		-4.94	-14.19		3335.2	12.8	-10.4	0.0	0.0
81	2.129	-1.090	892.23		-12.4	-4.5	0.1		-4.91	-13.81		3620.2	12.2	-11.0	0.0	0.0
82	2.285	-1.153	892.37		-12.3	-4.5	0.1		-4.91	-13.72		3863.2	14.0	-10.4	0.0	0.0
83	2.254	-1.122	892.79		-12.5	-4.4	0.1		-4.80	-13.98		4066.4	14.0	-9.8	0.0	0.0
84	2.098	-1.059	891.95		-12.7	-4.4	0.1		-4.83	-14.17		4197.0	13.4	-9.2	0.0	0.0
85	1.941	-1.153	891.52		-12.7	-4.6	0.0		-5.04	-14.26		4670.1	14.0	-10.4	0.0	0.0
86	1.846	-1.121	892.79		-12.5	-4.6	-0.0		-5.03	-13.98		793.5	12.8	-10.4	0.0	0.0
87	1.972	-0.902	892.79		-12.4	-4.4	0.0		-4.89	-13.90		-202.0	12.2	-11.6	0.0	0.0
88	2.003	-0.807	891.87		-12.5	-4.4	0.0		-4.82	-14.02		603.7	12.2	-10.4	0.0	0.0
89	1.909	-0.996	891.17		-12.7	-4.5	0.0		-4.97	-14.25		1320.3	12.8	-9.8	0.0	0.0
90	2.097	-1.059	891.81		-12.7	-4.5	0.1		-4.97	-14.17		1933.7	13.4	-9.8	0.0	0.0
91	2.286	-1.059	892.79		-12.5	-4.5	0.1		-4.93	-13.94		2444.6	12.8	-9.2	0.0	0.0
92	2.160	-1.090	892.65		-12.6	-4.4	0.1		-4.88	-14.11		2872.5	12.8	-9.8	0.0	0.0
93	1.847	-1.059	891.95		-12.7	-4.5	0.0		-4.93	-14.17		3230.2	13.4	-10.4	0.0	0.0
94	1.784	-1.059	891.52		-12.6	-4.6	0.1		-5.04	-14.09		3532.3	12.8	-11.0	0.0	0.0
95	2.066	-1.121	891.66		-12.3	-4.6	0.0		-5.11	-13.78		3789.9	13.4	-9.2	0.0	0.0
96	2.286	-1.027	892.72		-12.3	-4.4	0.1		-4.84	-13.79		4004.8	14.0	-9.2	0.0	0.0
97	2.223	-0.902	892.02		-12.5	-4.5	0.1		-4.93	-13.97		4145.8	13.4	-8.5	0.0	0.0
98	2.255	-0.996	891.59		-12.6	-4.5	0.1		-4.95	-14.15		4623.7	14.0	-8.5	0.0	0.0
99	2.255	-1.153	891.88		-12.6	-4.6	0.1		-5.06	-14.06		785.6	13.4	-9.8	0.0	0.0
100	2.349	-0.964	892.30		-12.5	-4.6	0.1		-5.06	-13.97		-209.4	12.8	-12.2	0.0	0.0
101	2.380	-0.807	891.88		-12.5	-4.6	0.1		-5.03	-13.94		372.3	12.2	-10.4	0.0	0.0
102	2.160	-0.839	890.96		-12.7	-4.7	0.1		-5.14	-14.28		1074.9	14.0	-9.2	0.0	0.0
103	1.972	-0.933	891.66		-12.6	-4.7	0.1		-5.23	-14.13		1740.2	12.8	-9.8	0.0	0.0
104	2.097	-0.996	892.37		-12.3	-4.7	0.1		-5.25	-13.77		2281.6	12.8	-9.8	0.0	0.0
105	2.254	-1.090	892.72		-12.4	-4.6	0.1		-5.09	-13.83		2737.6	13.4	-10.4	0.0	0.0
106	1.941	-1.027	892.09		-12.6	-4.6	0.1		-5.09	-14.12		3116.6	13.4	-11.0	0.0	0.0
107	2.035	-0.839	891.45		-12.7	-4.7	0.1		-5.16	-14.20		3435.3	12.8	-11.6	0.0	0.0
108	2.285	-0.839	890.89		-12.7	-4.8	0.0		-5.29	-14.17		3708.7	13.4	-10.4	0.0	0.0
109	2.317	-0.839	891.59		-12.6	-4.7	0.1		-5.17	-14.07		3936.4	13.4	-11.0	0.0	0.0
110	2.348	-0.776	891.88		-12.7	-4.6	0.1		-5.09	-14.16		4093.9	12.8	-10.4	0.0	0.0
111	2.191	-0.964	891.17		-12.7	-4.6	0.1		-5.04	-14.25		4529.1	13.4	-9.2	0.0	0.0
112	2.097	-1.153	891.24		-12.7	-4.7	0.1		-5.14	-14.26		1323.3	12.8	-10.4	0.0	0.0
113	2.285	-1.153	891.88		-12.5	-4.7	0.1		-5.15	-13.97		-59.2	12.2	-11.6	0.0	0.0
114	2.411	-0.996	891.66		-12.5	-4.6	0.1		-5.05	-13.96		116.0	12.2	-9.8	0.0	0.0
115	2.286	-0.964	890.54		-12.6	-4.7	0.1		-5.14	-14.15		833.8	13.4	-9.2	0.0	0.0
116	2.191	-0.996	890.96		-12.6	-4.6	0.0		-5.09	-14.14		1547.9	13.4	-9.2	0.0	0.0
117	2.347	-0.964	891.66		-12.3	-4.7	0.0		-5.19	-13.74		2118.0	13.4	-10.4	0.0	0.0
118	2.441	-0.964	892.58		-12.3	-4.6	0.0		-5.05	-13.70		2599.0	13.4	-10.4	0.0	0.0
119	2.222	-0.933	892.44		-12.3	-4.5	0.0		-4.98	-13.79		3002.5	13.4	-9.8	0.0	0.0
120	2.285	-0.839	891.59		-12.5	-4.5	0.0		-5.01	-13.98		3340.0	11.6	-10.4	0.0	0.0
121	2.316	-0.902	890.89		-12.5	-4.6	0.0		-5.12	-13.95		3626.9	12.8	-11.0	0.0	0.0
122	2.410	-0.964	891.66		-12.5	-4.6	-0.0		-5.10	-13.96		3868.6	14.0	-10.4	0.0	0.0
123	2.347	-0.776	892.16		-12.4	-4.6	0.0		-5.06	-13.89		4069.5	14.0	-11.0	0.0	0.0
124	2.128	-0.587	891.31		-12.6	-4.5	-0.0		-5.02	-14.08		4200.1	14.0	-11.0	0.0	0.0
125	2.097	-0.744	890.96		-12.5	-4.7	-0.0		-5.14	-14.02		4671.9	14.0	-10.4	0.0	0.0
126	2.065	-0.839	891.17		-12.3	-4.7	-0.1		-5.19	-13.77		792.9	12.8	-11.0	0.0	0.0
127	2.347	-0.682	891.24		-12.3	-4.6	-0.0		-5.08	-13.75		-202.0	11.6	-11.0	0.0	0.0
128	2.285	-0.682	890.75		-12.5	-4.6	0.1		-5.10	-14.00		611.0	12.8	-10.4	0.0	0.0
129	2.254	-0.713	890.25		-12.7	-4.6	0.0		-5.03	-14.25		1325.2	12.8	-10.4	0.0	0.0
130	2.316	-0.776	890.68		-12.6	-4.7	0.0		-5.19	-14.07		1936.8	13.4	-10.4	0.0	0.0
131	2.379	-0.870	891.38		-12.3	-4.7	-0.0		-5.24	-13.79		2447.0	14.0	-9.8	0.0	0.0
132	2.159	-0.776	891.52		-12.3	-4.7	0.0		-5.17	-13.75		2875.5	13.4	-9.8	0.0	0.0
133	2.066	-0.650	890.82		-12.4	-4.7	0.0		-5.20	-13.85		3233.2	12.8	-11.0	0.0	0.0
134	2.222	-0.713	889.97		-12.3	-4.7	0.0		-5.23	-13.77		3537.2	12.8	-10.4	0.0	0.0
135	2.410	-0.682	890.32		-12.4	-4.8	-0.0		-5.29	-13.88		3793.6	12.8	-9.8	0.0	0.0
136	2.692	-0.587	891.17		-12.2	-4.7	0.0		-5.19	-13.69		4006.0	13.4	-10.4	0.0	0.0
137	2.693	-0.462	890.68		-12.4	-4.7	0.1		-5.12	-13.90		4145.8	14.0	-9.8	0.0	0.0
138	2.473	-0.619	890.39		-12.5	-4.7	0.1		-5.13	-14.03		4624.9	14.0	-9.8	0.0	0.0
139	2.285	-0.650	890.46		-12.4	-4.8	0.0		-5.32	-13.88		786.2	13.4	-9.8	0.0	0.0
140	2.441	-0.462	890.89		-12.2	-4.8	0.0		-5.34	-13.66		-210.6	12.2	-10.4	0.0	0.0
141	2.473	-0.430	890.95		-12.2	-4.8	0.0		-5.30	-13.64		383.9	13.4	-9.8	0.0	0.0
142	2.285	-0.462	890.39		-12.4	-4.7	0.1		-5.25	-13.86		1085.3	12.8	-9.2	0.0	0.0
143	2.285	-0.430	890.39		-12.4	-4.8	0.1		-5.36	-13.95		1747.5	12.8	-9.8	0.0	0.0
144	2.379	-0.525	890.88		-12.2	-4.8	0.0		-5.31	-13.66		2288.3	13.4	-9.8	0.0	0.0
145	2.379	-0.619	890.81		-12.2	-4.8	0.0		-5.27	-13.63		2741.9	13.4	-9.8	0.0	0.0
146	2.191	-0.430	890.46		-12.3	-4.8	0.1		-5.30	-13.75		3120.9	12.8	-11.0	0.0	0.0
147	2.191	-0.305	889.33		-12.5	-4.8	0.0		-5.36	-13.99		3439.5	13.4	-10.4	0.0	0.0
148	2.284	-0.430	889.41		-12.5	-4.9	-0.0		-5.45	-14.01		3713.6	13.4	-9.2	0.0	0.0
149	2.410	-0.462	890.67		-12.3	-4.8	0.0		-5.33	-13.77		3938.8	12.8	-10.4	0.0	0.0
150	2.410	-0.493	891.03		-12.2	-4.7	0.1		-5.23	-13.70		4091.4	12.8	-9.2	0.0	0.0
151	2.285	-0.619	890.60		-12.3	-4.6	0.1		-5.12	-13.75		4562.0	13.4	-9.2	0.0	0.0
152	2.003	-0.587	890.11		-12.4	-4.8	0.0		-5.29	-13.86		933.3	12.8	-9.8	0.0	0.0
153	2.190	-0.430	890.74		-12.1	-4.9	0.0		-5.43	-13.62		-158.7	11.6	-11.0	0.0	0.0
154	2.347	-0.399	890.46		-12.1	-4.8	0.0		-5.34	-13.58		150.8	13.4	-9.8	0.0	0.0
155	2.253	-0.211	890.89		-12.2	-4.8	0.0		-5.29	-13.67		842.3	13.4	-9.8	0.0	0.0
156	2.284	-0.242	890.39		-12.2	-4.8	-0.0		-5.28	-13.70		1555.9	12.8	-11.0	0.0	0.0
157	2.315	-0.430	891.10		-12.1	-4.8	-0.1		-5.27	-13.55		2124.8	13.4	-10.4	0.0	0.0
158	2.409	-0.587	891.87		-11.9	-4.7	-0.1		-5.22	-13.29		2607.0	14.0	-9.2	0.0	0.0
159	2.252	-0.462	891.80		-12.0	-4.7	-0.0		-5.16	-13.49		3007.4	13.4	-11.0	0.0	0.0
160	2.190	-0.273	891.38		-12.1	-4.6	-0.1		-5.14	-13.55		3344.9	12.8	-10.4	0.0	0.0
161	2.190	-0.336	890.32		-12.2	-4.8	-0.1		-5.32	-13.72		3634.3	13.4	-11.0	0.0	0.0
162	2.190	-0.273	891.24		-12.1	-4.8	-0.1		-5.33	-13.60		3872.9	13.4	-10.4	0.0	0.0
163	2.284	-0.148	891.66		-12.0	-4.7	-0.1		-5.24	-13.42		4071.9	13.4	-10.4	0.0	0.0
164	2.158	-0.148	891.45		-12.1	-4.7	-0.1		-5.24	-13.62		4200.7	14.0	-10.4	0.0	0.0
165	2.002	-0.305	890.89		-12.3	-4.8	-0.1		-5.30	-13.80		4672.5	14.0	-10.4	0.0	0.0
166	2.158	-0.336	890.89		-12.2	-4.8	-0.1		-5.32	-13.71		791.1	11.6	-11.6	0.0	0.0
167	2.346	-0.336	891.24		-12.0	-4.9	-0.0		-5.38	-13.42		-200.2	12.2	-10.4	0.0	0.0
168	2.315	-0.211	891.38		-12.3	-4.8	0.0		-5.30	-13.81		618.3	12.8	-10.4	0.0	0.0
169	2.190	-0.179	891.24		-12.2	-4.8	-0.0		-5.30	-13.69		1332.5	13.4	-10.4	0.0	0.0
170	2.096	-0.336	891.10		-12.2	-4.9	-0.0		-5.39	-13.64		1942.3	13.4	-9.8	0.0	0.0
171	2.221	-0.462	891.94		-12.0	-4.9	-0.1		-5.44	-13.41		2450.1	12.8	-11.0	0.0	0.0
172	2.284	-0.399	892.36		-11.8	-4.8	-0.0		-5.29	-13.23		2878.0	13.4	-11.6	0.0	0.0
173	2.441	-0.211	891.17		-12.1	-4.7	0.0		-5.23	-13.53		3236.3	12.8	-10.4	0.0	0.0
174	2.535	-0.242	890.39		-12.1	-4.7	0.1		-5.24	-13.61		3541.5	12.8	-9.8	0.0	0.0
175	2.566	-0.273	891.17		-12.3	-4.9	0.0		-5.36	-13.79		3796.6	13.4	-10.4	0.0	0.0
176	2.660	-0.242	892.15		-12.0	-4.8	0.0		-5.32	-13.39		4006.0	14.0	-9.2	0.0	0.0
177	2.504	-0.242	892.44		-12.0	-4.8	0.0		-5.27	-13.43		4147.6	13.4	-9.2	0.0	0.0
178	2.159	-0.336	891.52		-12.1	-4.8	-0.0		-5.36	-13.59		4625.5	13.4	-9.8	0.0	0.0
179	2.127	-0.305	891.87		-12.0	-5.0	-0.0		-5.51	-13.43		785.6	12.8	-11.6	0.0	0.0
180	2.409	-0.305	892.01		-11.8	-4.9	-0.0		-5.39	-13.17		-210.6	12.2	-10.4	0.0	0.0
181	2.471	-0.211	892.15		-12.0	-4.9	-0.0		-5.39	-13.39		394.3	12.8	-10.4	0.0	0.0
182	2.347	-0.148	891.94		-12.0	-4.8	0.0		-5.35	-13.46		1095.6	13.4	-9.8	0.0	0.0
183	2.190	-0.179	890.96		-12.1	-4.8	0.0		-5.36	-13.60		1754.9	12.8	-11.0	0.0	0.0
184	2.158	-0.242	891.66		-12.2	-5.0	-0.0		-5.50	-13.64		2292.0	12.8	-11.6	0.0	0.0
185	2.190	-0.242	892.30		-12.0	-4.9	-0.0		-5.42	-13.47		2746.1	13.4	-11.0	0.0	0.0
186	2.284	-0.085	891.87		-12.0	-4.8	-0.0		-5.34	-13.49		3124.6	12.2	-11.0	0.0	0.0
187	2.252	-0.085	891.10		-12.0	-4.8	-0.0		-5.30	-13.52		3448.1	13.4	-10.4	0.0	0.0
188	2.158	-0.211	891.45		-12.2	-4.8	-0.0		-5.32	-13.66		3717.9	14.0	-9.8	0.0	0.0
189	2.409	-0.273	892.51		-11.8	-4.9	-0.0		-5.37	-13.19		3940.1	13.4	-9.8	0.0	0.0
190	2.378	-0.273	892.65		-11.9	-4.8	-0.0		-5.26	-13.31		4093.3	13.4	-9.2	0.0	0.0
191	2.158	-0.242	892.08		-12.0	-4.8	-0.0		-5.33	-13.45		4573.0	13.4	-9.2	0.0	0.0
192	2.096	-0.116	891.52		-11.9	-4.8	-0.0		-5.31	-13.38		807.5	12.2	-11.0	0.0	0.0
193	2.189	-0.085	891.52		-11.9	-4.9	-0.1		-5.41	-13.29		-192.3	12.8	-9.8	0.0	0.0
194	2.377	-0.053	892.43		-11.7	-4.7	-0.1		-5.22	-13.13		170.9	12.8	-9.2	0.0	0.0
195	2.346	0.009	892.51		-11.9	-4.6	-0.1		-5.10	-13.28		855.2	12.2	-9.8	0.0	0.0
196	2.158	-0.022	892.22		-11.9	-4.6	-0.0		-5.08	-13.33		1566.3	12.8	-9.8	0.0	0.0
197	2.126	-0.148	892.58		-11.8	-4.7	-0.1		-5.23	-13.25		2133.3	13.4	-9.2	0.0	0.0
198	2.158	-0.116	893.21		-11.6	-4.7	-0.1		-5.24	-13.01		2611.9	12.8	-9.8	0.0	0.0
199	2.252	0.104	893.07		-11.7	-4.7	-0.1		-5.21	-13.06		3012.9	11.6	-11.0	0.0	0.0
200	2.221	0.135	891.45		-11.8	-4.8	-0.0		-5.26	-13.28		3354.1	13.4	-10.4	0.0	0.0
201	2.001	0.198	891.10		-12.1	-4.7	-0.1		-5.23	-13.61		3638.5	14.0	-9.8	0.0	0.0
202	2.063	0.229	892.01		-11.8	-4.9	-0.2		-5.37	-13.19		3874.7	13.4	-9.8	0.0	0.0
203	2.189	0.135	892.22		-11.7	-4.7	-0.1		-5.22	-13.07		4073.7	12.8	-8.5	0.0	0.0
204	2.095	0.104	892.01		-11.9	-4.8	-0.1		-5.26	-13.36		4201.9	13.4	-10.4	0.0	0.0
205	2.033	0.135	891.66		-11.9	-4.7	-0.1		-5.22	-13.39		4674.4	13.4	-11.0	0.0	0.0
206	2.127	0.135	891.23		-11.9	-4.8	-0.0		-5.28	-13.39		791.7	12.2	-11.6	0.0	0.0
207	2.221	0.041	891.87		-11.7	-4.9	-0.0		-5.37	-13.14		-199.0	13.4	-10.4	0.0	0.0
208	2.252	0.198	892.43		-11.8	-4.8	-0.0		-5.25	-13.18		626.3	12.8	-10.4	0.0	0.0
209	2.095	0.135	891.30		-11.8	-4.8	-0.1		-5.27	-13.20		1339.2	12.8	-11.0	0.0	0.0
210	2.033	-0.022	891.02		-11.7	-4.8	-0.1		-5.35	-13.11		1947.1	13.4	-9.8	0.0	0.0
211	2.064	0.009	891.66		-11.6	-4.9	-0.1		-5.42	-13.03		2455.0	13.4	-10.4	0.0	0.0
212	2.409	0.135	891.80		-11.5	-4.7	0.0		-5.24	-12.95		2881.0	12.2	-11.0	0.0	0.0
213	2.535	0.229	890.88		-11.6	-4.8	0.1		-5.25	-13.07		3242.4	14.0	-9.8	0.0	0.0
214	2.379	0.229	890.53		-11.9	-4.8	0.1		-5.27	-13.36		3545.7	14.0	-9.8	0.0	0.0
215	2.315	0.292	891.66		-11.6	-4.9	-0.0		-5.38	-13.04		3797.8	13.4	-9.8	0.0	0.0
216	2.378	0.261	892.01		-11.4	-4.9	-0.0		-5.42	-12.84		4008.4	14.0	-10.4	0.0	0.0
217	2.377	0.198	892.15		-11.5	-4.9	-0.1		-5.39	-12.88		4148.8	13.4	-10.4	0.0	0.0
218	2.158	0.324	891.37		-11.5	-4.8	-0.0		-5.33	-12.87		4625.5	12.8	-10.4	0.0	0.0
219	2.221	0.292	890.52		-11.5	-4.9	-0.0		-5.39	-12.97		785.6	12.2	-10.4	0.0	0.0
220	2.408	0.229	890.73		-11.4	-5.0	-0.1		-5.48	-12.77		-209.4	12.8	-9.2	0.0	0.0
221	2.440	0.323	891.44		-11.5	-4.8	-0.0		-5.33	-12.90		403.5	13.4	-9.8	0.0	0.0
222	2.378	0.418	890.88		-11.6	-4.8	-0.0		-5.28	-13.08		1106.0	12.8	-10.4	0.0	0.0
223	2.252	0.355	890.46		-11.7	-4.9	-0.0		-5.40	-13.13		1762.8	13.4	-9.8	0.0	0.0
224	2.221	0.292	890.60		-11.6	-5.0	-0.0		-5.49	-13.08		2299.3	12.8	-9.2	0.0	0.0
225	2.409	0.323	891.30		-11.4	-4.9	-0.0		-5.39	-12.85		2751.0	12.8	-11.0	0.0	0.0
226	2.440	0.418	890.95		-11.3	-4.8	-0.0		-5.32	-12.75		3131.3	13.4	-10.4	0.0	0.0
