

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
16	-1.311	-1.568	417.42		-0.4	-2.7	0.2		-6.52	-0.83		897.9	866.8	806.3	0.0	0.0
17	-1.185	-1.788	416.71		-0.5	-2.7	0.2		-6.64	-1.00		897.9	869.8	811.2	0.0	0.0
18	-1.154	-1.913	416.57		-0.2	-2.7	0.2		-6.58	-0.44		902.8	876.5	816.1	0.0	0.0
19	-1.279	-1.945	416.78		-0.3	-2.7	0.2		-6.56	-0.48		899.1	872.2	814.3	0.0	0.0
20	-1.060	-2.165	417.98		-0.0	-2.5	0.2		-6.02	0.14		894.2	866.8	810.0	0.0	0.0
21	-0.873	-2.070	418.26		-0.1	-2.8	0.0		-6.71	0.04		889.9	863.7	806.9	0.0	0.0
22	-1.093	-1.819	417.98		-0.1	-2.8	-0.0		-6.73	-0.17		889.3	863.1	805.7	0.0	0.0
23	-0.998	-2.102	418.54		0.0	-2.7	0.0		-6.42	0.23		886.9	862.5	805.7	0.0	0.0
24	-1.155	-2.322	418.05		-0.1	-2.7	0.0		-6.53	0.01		883.8	858.8	804.5	0.0	0.0
25	-1.061	-2.259	418.54		0.1	-2.6	0.0		-6.25	0.43		885.7	860.6	807.5	0.0	0.0
26	-0.402	-2.196	417.76		0.2	-2.7	0.1		-6.42	0.75		885.7	860.0	805.1	0.0	0.0
27	-0.182	-2.102	418.83		0.0	-2.7	0.2		-6.41	0.23		879.6	854.5	799.6	0.0	0.0
28	-0.403	-2.102	419.53		0.3	-2.7	0.1		-6.48	0.87		879.0	851.5	794.1	0.0	0.0
29	-0.433	-2.102	419.67		0.3	-2.7	0.1		-6.54	0.97		882.0	854.5	794.7	0.0	0.0
30	-0.371	-2.165	419.67		0.1	-2.8	0.2		-6.59	0.51		885.7	857.6	797.2	0.0	0.0
31	-0.622	-2.070	419.61		-0.3	-2.8	0.2		-6.64	-0.47		888.1	858.2	798.4	0.0	0.0
32	-0.590	-1.913	418.97		-0.2	-2.6	0.2		-6.33	-0.34		897.9	867.4	806.3	0.0	0.0
33	-0.433	-1.913	419.04		-0.2	-2.7	0.2		-6.58	-0.39		903.4	872.2	811.8	0.0	0.0
34	-0.590	-1.788	418.90		-0.5	-2.7	0.2		-6.48	-1.05		900.3	872.9	813.0	0.0	0.0
35	-0.778	-1.756	420.24		-0.1	-2.5	0.2		-6.03	-0.17		896.7	870.4	810.0	0.0	0.0
36	-0.747	-1.850	420.38		-0.2	-2.6	0.2		-6.20	-0.35		899.1	869.2	810.0	0.0	0.0
37	-0.560	-1.725	419.40		-0.5	-2.7	0.0		-6.56	-1.01		900.3	871.0	812.4	0.0	0.0
38	-0.936	-1.473	418.90		-0.4	-2.8	-0.1		-6.68	-0.89		901.5	872.2	812.4	0.0	0.0
39	-1.061	-1.599	418.48		-0.5	-2.7	0.0		-6.58	-0.97		902.2	874.1	816.1	0.0	0.0
40	-1.029	-1.913	418.69		-0.5	-2.7	0.1		-6.48	-1.09		903.4	878.3	821.0	0.0	0.0
41	-1.249	-1.913	418.48		-0.5	-2.8	-0.0		-6.77	-1.13		900.9	874.7	817.3	0.0	0.0
42	-0.966	-1.882	418.12		-0.4	-2.7	0.1		-6.55	-0.72		895.4	870.4	810.6	0.0	0.0
43	-0.370	-1.945	417.91		-0.3	-2.8	0.2		-6.71	-0.58		888.1	864.9	806.9	0.0	0.0
44	-0.591	-1.976	417.77		-0.4	-2.9	0.1		-7.08	-0.76		886.3	863.1	805.7	0.0	0.0
45	-0.967	-2.196	418.48		-0.1	-2.9	0.1		-7.04	-0.19		883.8	860.6	803.9	0.0	0.0
46	-0.998	-2.227	418.97		-0.2	-3.1	0.1		-7.54	-0.42		880.8	857.0	800.8	0.0	0.0
47	-0.904	-2.070	419.26		-0.3	-3.2	0.1		-7.58	-0.52		885.7	859.4	804.5	0.0	0.0
48	-0.748	-2.070	418.62		-0.0	-3.0	0.1		-7.26	0.08		889.3	861.9	804.5	0.0	0.0
49	-0.560	-2.259	418.48		-0.1	-3.0	0.1		-7.30	-0.18		883.8	858.8	800.2	0.0	0.0
50	-0.372	-2.290	418.97		0.1	-3.0	0.1		-7.13	0.52		885.1	855.8	797.8	0.0	0.0
51	-0.529	-2.290	419.53		0.3	-2.9	0.1		-6.84	0.79		889.9	858.8	799.6	0.0	0.0
52	-0.435	-2.510	420.59		0.4	-2.7	0.1		-6.55	1.22		892.4	860.6	800.8	0.0	0.0
53	-0.342	-2.196	420.73		0.2	-2.9	-0.0		-6.96	0.55		899.7	865.5	803.3	0.0	0.0
54	-0.529	-1.599	419.96		0.2	-2.8	0.0		-6.66	0.55		906.4	873.5	811.8	0.0	0.0
55	-0.497	-1.756	419.11		-0.1	-2.8	0.1		-6.61	0.01		911.3	881.4	818.5	0.0	0.0
56	-0.529	-1.756	419.26		-0.4	-2.9	0.1		-6.91	-0.73		908.9	881.4	821.0	0.0	0.0
57	-0.686	-1.756	420.31		-0.4	-2.7	0.1		-6.58	-0.77		907.6	879.0	817.3	0.0	0.0
58	-0.497	-1.788	419.89		-0.3	-2.8	0.1		-6.69	-0.59		905.8	877.1	817.9	0.0	0.0
59	-0.214	-1.599	419.47		-0.5	-2.8	0.2		-6.79	-0.97		907.6	879.0	820.4	0.0	0.0
60	-0.591	-1.568	419.89		-0.4	-2.9	0.1		-6.93	-0.88		901.5	875.3	817.3	0.0	0.0
61	-0.873	-1.505	419.54		-0.3	-3.0	0.0		-7.16	-0.66		900.3	874.7	817.9	0.0	0.0
62	-0.748	-1.442	419.12		-0.4	-3.1	0.0		-7.52	-0.76		898.5	875.3	821.0	0.0	0.0
63	-0.717	-1.410	418.42		-0.6	-3.3	0.1		-7.82	-1.41		900.3	874.1	818.5	0.0	0.0
64	-0.842	-1.599	418.06		-0.6	-3.1	0.1		-7.45	-1.25		895.4	870.4	813.0	0.0	0.0
65	-0.999	-1.725	418.20		-0.6	-3.2	0.0		-7.76	-1.25		891.2	863.7	807.5	0.0	0.0
66	-0.967	-1.630	418.20		-0.5	-3.2	0.1		-7.64	-0.97		886.9	861.3	806.9	0.0	0.0
67	-0.999	-1.756	419.11		-0.0	-2.9	0.0		-7.06	0.10		888.1	860.0	803.3	0.0	0.0
68	-0.937	-1.976	418.97		-0.1	-3.2	-0.0		-7.65	-0.07		888.7	860.6	803.9	0.0	0.0
69	-0.593	-1.787	418.20		-0.2	-3.3	-0.1		-7.85	-0.41		889.3	863.1	807.5	0.0	0.0
70	-0.875	-1.536	418.20		0.0	-3.2	-0.2		-7.69	0.13		897.9	869.2	809.4	0.0	0.0
71	-0.906	-1.693	417.56		-0.2	-3.2	-0.1		-7.73	-0.36		894.8	868.0	808.2	0.0	0.0
72	-0.812	-1.945	418.76		-0.1	-3.2	-0.1		-7.79	-0.12		892.4	865.5	803.9	0.0	0.0
73	-0.843	-1.945	419.18		0.0	-3.2	-0.1		-7.73	0.26		896.7	866.1	806.9	0.0	0.0
74	-0.279	-1.913	419.04		0.2	-3.1	0.0		-7.33	0.72		900.9	868.6	809.4	0.0	0.0
75	0.129	-1.913	419.47		0.2	-3.2	0.0		-7.65	0.53		902.2	871.6	810.6	0.0	0.0
76	-0.216	-1.913	419.61		0.2	-3.1	-0.0		-7.38	0.53		908.3	877.1	817.3	0.0	0.0
77	-0.310	-1.913	419.32		0.4	-3.2	-0.0		-7.56	0.99		912.5	883.8	824.0	0.0	0.0
78	-0.310	-1.945	419.54		0.1	-3.4	0.0		-8.06	0.30		909.5	882.6	824.6	0.0	0.0
79	-0.372	-1.599	419.61		-0.2	-3.3	0.1		-7.80	-0.42		907.0	878.3	820.4	0.0	0.0
80	-0.341	-1.316	419.82		-0.1	-3.2	0.2		-7.77	-0.21		904.0	875.3	817.9	0.0	0.0
81	-0.341	-1.599	419.26		-0.3	-3.2	0.2		-7.78	-0.56		902.8	875.3	816.1	0.0	0.0
82	-0.404	-1.662	419.33		-0.2	-3.2	0.1		-7.75	-0.42		900.9	873.5	814.3	0.0	0.0
83	-0.623	-1.473	419.89		-0.0	-3.1	0.1		-7.46	0.03		892.4	869.2	814.3	0.0	0.0
84	-0.561	-1.505	419.68		-0.1	-3.1	0.0		-7.32	-0.10		896.1	871.6	817.3	0.0	0.0
85	-0.562	-1.253	418.91		-0.4	-3.4	-0.1		-8.18	-0.91		896.7	870.4	814.3	0.0	0.0
86	-0.718	-0.939	418.34		-0.4	-3.2	-0.2		-7.68	-0.84		889.3	864.9	807.5	0.0	0.0
87	-0.592	-1.190	417.99		-0.3	-3.3	-0.1		-8.00	-0.59		883.8	858.2	803.9	0.0	0.0
88	-0.686	-1.442	417.71		-0.6	-3.2	-0.0		-7.77	-1.22		883.8	857.0	801.4	0.0	0.0
89	-0.875	-1.599	418.13		-0.4	-3.2	-0.1		-7.72	-0.84		887.5	858.8	800.2	0.0	0.0
90	-0.874	-1.662	417.70		-0.3	-3.3	-0.0		-7.96	-0.55		889.3	860.6	802.7	0.0	0.0
91	-0.434	-1.599	417.00		-0.3	-3.3	0.1		-8.06	-0.56		894.2	864.9	807.5	0.0	0.0
92	-0.561	-1.473	417.14		-0.2	-3.4	-0.1		-8.13	-0.29		900.3	870.4	810.6	0.0	0.0
93	-0.781	-1.442	417.21		-0.2	-3.6	-0.1		-8.59	-0.43		898.5	868.6	810.0	0.0	0.0
94	-0.499	-1.442	418.41		-0.1	-3.6	-0.1		-8.75	-0.11		897.9	866.8	808.2	0.0	0.0
95	-0.499	-1.505	418.34		-0.2	-3.7	-0.1		-8.96	-0.34		902.8	870.4	810.6	0.0	0.0
96	-0.436	-1.631	417.77		0.0	-3.7	-0.0		-8.90	0.14		905.2	875.3	812.4	0.0	0.0
97	-0.343	-1.882	417.78		0.0	-3.7	-0.0		-8.84	0.16		905.2	875.3	814.9	0.0	0.0
98	-0.248	-1.787	417.70		0.1	-3.6	-0.1		-8.68	0.48		905.8	877.1	818.5	0.0	0.0
99	-0.091	-1.693	418.55		0.4	-3.4	-0.0		-8.12	1.02		914.4	885.1	825.2	0.0	0.0
100	-0.029	-1.851	418.97		0.5	-3.3	0.0		-7.99	1.22		910.1	882.6	825.2	0.0	0.0
101	0.284	-1.630	419.40		0.2	-3.5	-0.1		-8.26	0.64		904.0	876.5	818.5	0.0	0.0
102	-0.029	-1.253	418.90		0.0	-3.6	-0.1		-8.55	0.20		899.7	873.5	816.7	0.0	0.0
103	-0.091	-1.285	418.06		-0.0	-3.4	-0.0		-8.05	0.02		897.3	870.4	814.9	0.0	0.0
104	-0.186	-1.411	418.98		-0.2	-3.4	-0.0		-8.07	-0.30		894.2	868.0	812.4	0.0	0.0
105	-0.499	-1.316	419.26		-0.2	-3.3	-0.1		-8.03	-0.40		893.0	864.9	810.0	0.0	0.0
106	0.129	-1.159	418.84		-0.2	-3.5	0.1		-8.34	-0.32		897.3	869.8	813.6	0.0	0.0
107	0.412	-1.065	417.85		-0.1	-3.5	0.1		-8.34	-0.23		897.3	871.0	813.6	0.0	0.0
108	-0.060	-0.971	417.57		-0.4	-3.6	-0.0		-8.56	-0.80		889.9	864.9	808.2	0.0	0.0
109	-0.248	-1.002	417.85		-0.2	-3.7	-0.0		-8.80	-0.33		885.7	859.4	802.7	0.0	0.0
110	-0.185	-1.128	417.99		-0.2	-3.8	-0.0		-9.03	-0.51		888.1	860.0	802.7	0.0	0.0
111	-0.279	-1.128	417.71		-0.6	-3.8	-0.0		-9.10	-1.44		894.2	864.3	803.9	0.0	0.0
112	-0.404	-1.191	417.43		-0.5	-3.7	-0.0		-8.94	-1.15		898.5	866.8	806.3	0.0	0.0
113	-0.278	-1.316	417.43		-0.3	-3.7	0.1		-8.93	-0.68		902.2	871.0	812.4	0.0	0.0
114	-0.248	-1.348	416.08		-0.2	-3.7	-0.0		-8.98	-0.35		909.5	879.6	819.1	0.0	0.0
115	-0.310	-1.410	416.37		-0.0	-3.7	-0.0		-8.93	0.03		907.6	879.6	820.4	0.0	0.0
116	-0.186	-1.568	417.07		0.1	-3.6	-0.0		-8.72	0.32		905.8	876.5	816.1	0.0	0.0
117	-0.124	-1.411	417.14		-0.1	-3.7	-0.2		-8.98	-0.21		904.6	874.7	816.7	0.0	0.0
118	-0.187	-1.128	417.35		-0.1	-3.7	-0.3		-8.95	-0.09		905.2	875.9	817.3	0.0	0.0
119	-0.186	-1.348	417.42		0.1	-3.8	-0.2		-9.16	0.35		905.2	875.9	817.3	0.0	0.0
120	-0.124	-1.505	417.56		0.0	-3.8	-0.1		-9.03	0.17		904.6	877.7	819.1	0.0	0.0
121	-0.062	-1.379	417.63		0.2	-3.8	-0.2		-9.00	0.49		904.6	878.3	822.8	0.0	0.0
122	0.472	-1.473	416.64		0.2	-3.7	-0.1		-8.74	0.69		904.6	878.3	821.6	0.0	0.0
123	1.037	-1.442	417.42		0.0	-3.7	0.0		-8.83	0.17		896.1	871.6	815.5	0.0	0.0
124	0.817	-1.410	418.48		0.2	-3.8	-0.0		-8.97	0.49		891.8	866.1	808.8	0.0	0.0
125	0.629	-1.348	418.62		0.3	-3.7	-0.0		-8.75	0.86		891.8	864.9	808.2	0.0	0.0
126	0.566	-1.473	419.47		0.4	-3.8	-0.0		-9.09	1.05		886.9	861.9	805.1	0.0	0.0
127	0.316	-1.254	418.98		-0.2	-3.9	-0.0		-9.38	-0.31		892.4	862.5	805.7	0.0	0.0
128	0.379	-0.971	418.49		-0.2	-3.8	0.1		-8.95	-0.38		897.3	867.4	809.4	0.0	0.0
129	0.535	-1.002	417.71		-0.1	-3.8	0.1		-9.16	-0.24		902.8	872.9	813.0	0.0	0.0
130	0.504	-1.097	417.36		-0.3	-3.9	-0.0		-9.32	-0.74		900.9	871.0	812.4	0.0	0.0
131	0.285	-1.002	418.49		-0.3	-3.8	-0.0		-9.13	-0.75		899.1	869.2	809.4	0.0	0.0
132	0.222	-1.065	419.62		-0.1	-3.8	0.0		-8.94	-0.19		900.3	868.6	809.4	0.0	0.0
133	0.440	-0.971	418.56		-0.1	-3.8	-0.1		-9.09	-0.24		907.0	874.1	812.4	0.0	0.0
134	0.252	-0.656	417.57		-0.3	-4.0	-0.2		-9.48	-0.73		908.9	877.1	815.5	0.0	0.0
135	0.002	-0.813	416.80		-0.4	-3.9	-0.1		-9.43	-0.95		912.5	880.8	821.0	0.0	0.0
136	0.127	-1.033	417.01		-0.5	-3.9	-0.1		-9.44	-1.07		917.4	886.9	828.3	0.0	0.0
137	0.032	-1.128	417.29		-0.5	-3.9	-0.2		-9.44	-1.07		917.4	889.9	829.5	0.0	0.0
138	0.065	-1.285	417.08		-0.4	-3.8	-0.1		-9.12	-0.82		909.5	882.6	824.0	0.0	0.0
139	0.630	-1.285	417.78		-0.2	-4.0	0.0		-9.48	-0.36		908.9	880.2	822.2	0.0	0.0
140	0.566	-1.285	416.73		-0.3	-4.1	-0.1		-9.71	-0.68		907.0	879.6	821.6	0.0	0.0
141	0.252	-1.411	417.15		-0.1	-4.1	-0.1		-9.84	-0.12		905.8	877.1	819.8	0.0	0.0
142	0.127	-1.473	418.13		0.0	-4.2	-0.1		-9.95	0.17		902.8	875.9	819.8	0.0	0.0
143	0.189	-1.473	418.14		-0.2	-4.3	-0.2		-10.24	-0.30		902.8	876.5	820.4	0.0	0.0
144	0.408	-1.316	418.21		-0.1	-4.3	-0.1		-10.19	-0.17		908.3	879.0	821.0	0.0	0.0
145	0.534	-1.505	417.85		-0.1	-4.2	-0.0		-10.10	-0.02		899.1	874.1	816.1	0.0	0.0
146	0.597	-1.474	417.99		0.1	-4.2	-0.1		-9.97	0.44		896.1	868.6	811.2	0.0	0.0
147	0.785	-1.411	419.19		0.4	-4.0	-0.1		-9.49	0.95		896.1	867.4	810.6	0.0	0.0
148	1.067	-1.756	419.83		0.4	-4.0	-0.0		-9.43	1.11		896.7	868.0	808.2	0.0	0.0
149	0.878	-1.756	419.40		0.1	-4.0	-0.1		-9.57	0.46		897.3	868.6	808.2	0.0	0.0
150	0.627	-1.159	419.90		0.1	-4.1	-0.2		-9.60	0.28		902.8	871.0	812.4	0.0	0.0
151	0.816	-1.002	418.98		0.0	-4.0	-0.1		-9.40	0.13		911.9	881.4	819.1	0.0	0.0
152	0.754	-1.128	419.05		-0.2	-4.0	-0.0		-9.56	-0.37		911.3	882.6	821.0	0.0	0.0
153	0.597	-0.939	419.69		-0.2	-4.0	-0.1		-9.41	-0.34		910.7	880.8	818.5	0.0	0.0
154	0.848	-0.971	419.20		-0.2	-4.0	-0.0		-9.43	-0.29		911.9	880.8	819.1	0.0	0.0
155	1.068	-1.065	419.55		-0.4	-4.1	0.0		-9.73	-0.89		913.1	882.0	820.4	0.0	0.0
156	0.565	-1.128	419.27		-0.4	-4.1	-0.1		-9.66	-0.79		917.4	885.1	823.4	0.0	0.0
157	0.221	-0.971	419.13		-0.3	-4.1	-0.1		-9.74	-0.52		919.9	888.7	828.9	0.0	0.0
158	0.441	-0.876	418.92		-0.2	-4.3	-0.1		-10.29	-0.49		919.9	890.6	834.4	0.0	0.0
159	0.472	-0.876	418.14		-0.6	-4.4	-0.1		-10.46	-1.46		919.9	889.9	832.6	0.0	0.0
160	0.440	-0.939	418.14		-0.5	-4.3	-0.0		-10.28	-1.18		915.6	886.9	828.3	0.0	0.0
161	0.441	-1.159	418.21		-0.5	-4.3	0.0		-10.31	-1.02		909.5	882.6	823.4	0.0	0.0
162	0.315	-1.285	417.72		-0.3	-4.3	-0.1		-10.24	-0.69		907.0	880.8	822.8	0.0	0.0
163	0.314	-1.474	418.63		-0.0	-4.3	-0.1		-10.19	0.02		907.0	878.3	819.8	0.0	0.0
164	0.408	-1.693	419.13		-0.0	-4.2	-0.2		-10.02	0.09		905.2	877.1	820.4	0.0	0.0
165	0.501	-1.159	418.56		-0.1	-4.4	-0.3		-10.38	-0.05		902.8	877.1	820.4	0.0	0.0
166	0.532	-0.939	418.77		0.1	-4.4	-0.3		-10.46	0.35		902.8	879.0	821.0	0.0	0.0
167	0.720	-1.379	418.42		0.1	-4.3	-0.3		-10.25	0.25		899.1	873.5	817.3	0.0	0.0
168	0.532	-1.505	419.34		-0.0	-4.4	-0.3		-10.45	0.02		896.1	868.6	811.2	0.0	0.0
169	0.532	-1.442	419.97		0.1	-4.3	-0.3		-10.11	0.34		897.3	868.0	808.8	0.0	0.0
170	1.097	-1.474	420.11		0.3	-4.2	-0.2		-9.83	0.90		902.8	871.0	810.6	0.0	0.0
171	1.411	-1.474	420.54		0.3	-4.3	-0.1		-10.21	0.71		904.0	871.6	811.2	0.0	0.0
172	1.223	-1.285	420.46		0.3	-4.3	-0.1		-10.02	0.84		910.1	877.1	816.7	0.0	0.0
173	1.160	-1.222	420.25		0.4	-4.3	-0.1		-10.23	1.16		916.8	884.5	826.5	0.0	0.0
174	1.223	-1.285	420.26		0.1	-4.5	-0.1		-10.64	0.42		921.1	888.1	825.9	0.0	0.0
175	1.129	-1.128	420.61		-0.2	-4.4	-0.1		-10.49	-0.47		922.3	889.9	824.6	0.0	0.0
176	1.067	-0.877	420.61		-0.2	-4.3	0.0		-10.20	-0.39		924.7	890.6	827.1	0.0	0.0
177	1.067	-0.971	420.61		-0.2	-4.4	0.0		-10.38	-0.48		920.5	889.3	830.1	0.0	0.0
178	0.941	-1.002	420.33		-0.3	-4.4	-0.0		-10.51	-0.66		920.5	891.2	831.3	0.0	0.0
179	0.722	-0.845	420.75		-0.1	-4.3	-0.0		-10.11	-0.12		919.9	890.6	831.3	0.0	0.0
180	0.909	-0.908	421.32		-0.0	-4.2	-0.1		-9.97	0.07		921.1	893.0	834.4	0.0	0.0
181	1.002	-0.657	419.48		-0.2	-4.4	-0.2		-10.53	-0.41		922.9	894.8	834.4	0.0	0.0
182	0.783	-0.342	419.42		-0.3	-4.4	-0.3		-10.52	-0.76		913.8	889.3	829.5	0.0	0.0
183	0.752	-0.751	419.49		-0.3	-4.4	-0.2		-10.37	-0.68		906.4	882.0	824.0	0.0	0.0
184	0.627	-0.908	419.84		-0.3	-4.4	-0.2		-10.34	-0.72		902.8	876.5	820.4	0.0	0.0
185	0.470	-0.845	419.90		-0.1	-4.3	-0.2		-10.32	-0.12		902.8	875.9	819.1	0.0	0.0
186	0.972	-1.002	419.41		-0.0	-4.4	-0.1		-10.50	0.03		900.3	873.5	816.7	0.0	0.0
187	1.098	-1.002	419.27		-0.1	-4.5	-0.1		-10.73	-0.16		900.9	874.7	817.9	0.0	0.0
188	0.720	-0.877	418.49		0.0	-4.5	-0.2		-10.69	0.07		906.4	880.2	821.0	0.0	0.0
189	0.877	-0.939	419.34		0.2	-4.7	-0.2		-11.07	0.63		904.6	875.9	817.9	0.0	0.0
190	0.909	-1.128	420.33		0.0	-4.7	-0.2		-11.22	0.18		905.2	874.1	813.6	0.0	0.0
191	0.908	-0.940	420.40		-0.0	-4.8	-0.2		-11.25	0.02		906.4	875.3	814.9	0.0	0.0
192	1.033	-0.971	420.04		0.4	-4.6	-0.1		-10.98	1.00		909.5	878.3	818.5	0.0	0.0
193	1.096	-1.379	419.62		0.3	-4.7	-0.2		-11.16	0.75		912.5	880.8	819.1	0.0	0.0
194	0.971	-1.254	419.97		0.5	-4.5	-0.2		-10.67	1.25		916.2	884.5	823.4	0.0	0.0
195	1.128	-1.128	421.10		0.7	-4.4	-0.2		-10.27	1.79		921.7	889.9	830.1	0.0	0.0
196	1.378	-1.254	420.82		0.6	-4.4	-0.1		-10.38	1.62		927.8	893.6	832.0	0.0	0.0
197	1.346	-0.877	420.68		0.4	-4.4	-0.3		-10.44	1.04		921.1	891.2	830.7	0.0	0.0
198	1.065	-0.625	420.82		0.4	-4.5	-0.2		-10.52	1.11		920.5	889.3	828.9	0.0	0.0
199	1.253	-0.845	420.47		0.4	-4.3	-0.1		-10.19	0.99		922.9	890.6	830.1	0.0	0.0
200	0.940	-0.940	420.05		0.1	-4.4	-0.1		-10.52	0.35		919.9	889.9	829.5	0.0	0.0
201	0.783	-0.908	420.19		0.0	-4.4	-0.1		-10.35	0.16		916.8	888.7	830.1	0.0	0.0
202	1.348	-0.688	420.05		0.1	-4.5	-0.1		-10.55	0.24		915.0	889.3	832.0	0.0	0.0
203	1.223	-0.625	419.48		-0.1	-4.5	-0.1		-10.63	-0.14		915.6	891.2	832.6	0.0	0.0
204	0.972	-0.594	419.41		0.1	-4.5	-0.2		-10.56	0.18		906.4	884.5	827.7	0.0	0.0
205	0.815	-0.594	419.20		0.2	-4.6	-0.2		-10.96	0.42		899.7	875.3	819.8	0.0	0.0
206	0.784	-0.751	418.64		-0.2	-4.8	-0.1		-11.45	-0.41		896.7	871.0	814.9	0.0	0.0
207	0.753	-0.782	418.00		-0.4	-4.8	-0.1		-11.38	-0.92		900.9	871.6	813.0	0.0	0.0
208	0.564	-0.971	417.86		-0.1	-4.7	-0.1		-11.11	-0.25		901.5	871.0	813.0	0.0	0.0
209	0.470	-1.222	417.51		-0.2	-4.7	-0.1		-11.15	-0.28		900.9	873.5	814.9	0.0	0.0
210	0.502	-1.191	417.86		0.1	-4.8	-0.1		-11.35	0.23		908.9	881.4	821.0	0.0	0.0
211	0.470	-1.348	417.50		0.3	-4.6	-0.1		-10.97	0.85		907.0	879.0	820.4	0.0	0.0
212	0.783	-1.474	417.57		0.3	-4.6	-0.2		-10.98	0.72		905.2	875.3	815.5	0.0	0.0
213	0.845	-1.096	417.57		0.1	-4.8	-0.3		-11.39	0.41		906.4	874.7	816.1	0.0	0.0
214	0.563	-1.034	417.43		0.3	-4.8	-0.3		-11.35	0.69		910.7	878.3	819.1	0.0	0.0
215	0.657	-1.474	417.71		0.3	-4.7	-0.3		-11.28	0.81		916.2	883.2	821.6	0.0	0.0
216	0.657	-1.693	418.56		0.3	-4.7	-0.3		-11.08	0.73		916.8	885.7	825.2	0.0	0.0
217	0.751	-1.536	418.34		0.5	-4.6	-0.3		-10.93	1.33		918.6	888.7	830.7	0.0	0.0
218	1.348	-1.631	417.21		0.6	-4.6	-0.1		-10.97	1.62		920.5	889.9	830.7	0.0	0.0
219	1.693	-1.568	417.29		0.4	-4.6	-0.1		-10.91	1.01		913.1	885.1	825.9	0.0	0.0
220	1.347	-1.411	417.92		0.5	-4.7	-0.2		-11.13	1.41		911.3	882.0	823.4	0.0	0.0
221	1.003	-1.725	418.20		0.7	-4.7	-0.2		-11.21	1.81		910.7	883.2	824.6	0.0	0.0
222	1.003	-1.662	418.70		0.3	-4.7	-0.2		-11.17	0.82		908.3	881.4	822.8	0.0	0.0
223	1.066	-1.348	418.85		0.2	-4.7	-0.1		-11.04	0.52		911.3	880.8	821.0	0.0	0.0
224	1.066	-1.222	418.07		0.3	-4.7	-0.0		-11.15	0.75		908.3	882.0	824.6	0.0	0.0
225	1.160	-1.317	417.57		0.1	-4.8	-0.1		-11.30	0.43		916.2	886.9	827.7	0.0	0.0
226	1.160	-1.348	417.36		0.0	-4.7	-0.1		-11.22	0.11		904.6	879.6	821.6	0.0	0.0
227	1.097	-1.411	419.06		0.2	-4.6	-0.1		-10.95	0.57		901.5	874.7	816.7	0.0	0.0
228	1.190	-1.442	418.64		0.1	-4.6	-0.2		-10.83	0.39		899.7	872.2	814.9	0.0	0.0
229	0.970	-1.159	417.86		-0.0	-4.7	-0.3		-11.19	0.04		900.3	871.6	813.6	0.0	0.0
230	0.595	-1.065	417.29		-0.0	-4.7	-0.3		-11.18	0.04		903.4	872.2	812.4	0.0	0.0
231	0.815	-1.348	416.80		-0.0	-4.7	-0.2		-11.14	0.01		904.6	874.7	814.9	0.0	0.0
232	0.720	-1.505	416.31		-0.2	-4.9	-0.2		-11.61	-0.30		911.3	882.0	822.8	0.0	0.0
