

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
52	-19.262	6.685	914.98		21.4	-30.9	-4.4		-34.50	23.20		5216.4	36.0	54.3	0.0	0.0
53	-19.543	6.842	914.00		21.2	-31.0	-4.4		-34.57	22.96		5216.4	36.6	54.9	0.0	0.0
54	-19.828	6.496	914.28		21.4	-31.1	-4.6		-34.68	23.22		5215.2	36.0	53.7	0.0	0.0
55	-19.953	6.842	915.62		21.3	-30.9	-4.6		-34.48	23.07		5215.8	36.6	53.7	0.0	0.0
56	-20.109	6.811	913.57		21.1	-31.0	-4.5		-34.63	22.89		5215.2	36.0	53.7	0.0	0.0
57	-19.858	6.716	914.49		21.7	-31.0	-4.5		-34.63	23.48		5215.8	36.0	51.9	0.0	0.0
58	-19.859	7.156	915.77		21.1	-31.0	-4.6		-34.56	22.84		5215.8	36.6	52.5	0.0	0.0
59	-19.891	6.528	914.28		21.2	-31.1	-4.7		-34.76	23.01		5215.2	36.0	58.0	0.0	0.0
60	-19.639	6.214	916.75		21.8	-30.9	-4.5		-34.40	23.61		5216.4	35.4	59.2	0.0	0.0
61	-19.983	6.685	915.98		21.4	-30.9	-4.4		-34.38	23.17		5215.2	36.0	56.2	0.0	0.0
62	-19.984	6.277	914.00		21.3	-31.2	-4.5		-34.86	23.06		5215.8	35.4	53.7	0.0	0.0
63	-19.513	6.496	915.76		21.3	-31.1	-4.4		-34.65	23.07		5216.4	35.4	55.5	0.0	0.0
64	-19.795	6.873	914.35		21.1	-31.1	-4.4		-34.69	22.80		5217.0	35.4	54.9	0.0	0.0
65	-19.671	6.308	914.28		21.2	-31.3	-4.5		-34.89	22.93		5215.8	36.0	56.8	0.0	0.0
66	-19.545	6.308	916.05		21.0	-31.2	-4.5		-34.72	22.69		5216.4	36.0	59.8	0.0	0.0
67	-19.952	6.371	914.63		21.1	-31.2	-4.5		-34.82	22.81		5216.4	35.4	50.7	0.0	0.0
68	-19.734	6.057	915.55		21.5	-31.0	-4.6		-34.60	23.29		5216.4	35.4	53.1	0.0	0.0
69	-19.513	6.308	915.84		20.8	-30.9	-4.4		-34.42	22.51		5215.8	36.0	55.5	0.0	0.0
70	-19.575	6.088	914.63		21.1	-31.0	-4.4		-34.56	22.86		5216.4	36.0	53.7	0.0	0.0
71	-19.576	5.962	916.75		21.5	-30.8	-4.5		-34.27	23.28		5216.4	36.0	56.8	0.0	0.0
72	-20.046	6.182	915.84		20.8	-30.9	-4.5		-34.44	22.47		5216.4	36.0	60.4	0.0	0.0
73	-19.891	5.868	915.06		21.0	-31.1	-4.6		-34.72	22.78		5216.4	35.4	56.8	0.0	0.0
74	-19.702	6.214	916.40		21.2	-30.9	-4.5		-34.46	22.92		5215.2	36.0	56.8	0.0	0.0
75	-20.078	6.591	914.71		20.7	-30.9	-4.6		-34.54	22.44		5215.8	36.0	53.7	0.0	0.0
76	-19.547	5.805	914.99		21.0	-31.2	-4.7		-34.80	22.80		5215.8	35.4	56.8	0.0	0.0
77	-19.451	5.711	917.32		21.0	-30.9	-4.5		-34.35	22.68		5215.8	36.0	53.7	0.0	0.0
78	-20.234	5.774	915.70		20.9	-30.9	-4.5		-34.48	22.57		5215.2	36.6	52.5	0.0	0.0
79	-19.858	5.428	916.05		21.2	-31.1	-4.5		-34.68	22.93		5215.8	36.0	58.0	0.0	0.0
80	-19.764	5.617	916.13		20.4	-31.1	-4.4		-34.64	22.10		5215.2	36.6	50.1	0.0	0.0
81	-20.015	5.711	914.43		20.6	-31.2	-4.5		-34.82	22.35		5216.4	36.0	45.8	0.0	0.0
82	-19.764	5.742	916.48		20.7	-31.2	-4.5		-34.69	22.36		5215.8	35.4	50.7	0.0	0.0
83	-20.014	5.743	915.64		20.2	-31.3	-4.5		-34.87	21.83		5215.8	35.4	50.1	0.0	0.0
84	-19.827	5.397	914.99		20.9	-31.3	-4.6		-34.92	22.69		5217.0	36.0	59.2	0.0	0.0
85	-19.701	5.680	916.40		21.0	-30.9	-4.5		-34.46	22.73		5217.0	36.0	58.0	0.0	0.0
86	-19.857	5.585	914.65		20.4	-31.1	-4.5		-34.71	22.12		5215.2	35.4	54.3	0.0	0.0
87	-19.043	5.083	915.84		20.9	-31.1	-4.4		-34.68	22.59		5216.4	35.4	58.0	0.0	0.0
88	-19.482	5.397	916.48		20.6	-31.0	-4.5		-34.49	22.25		5216.4	36.0	52.5	0.0	0.0
89	-20.329	5.460	915.42		20.3	-31.1	-4.7		-34.66	21.99		5216.4	35.4	54.3	0.0	0.0
90	-19.702	5.208	916.76		20.7	-31.2	-4.5		-34.68	22.41		5217.0	35.4	57.4	0.0	0.0
91	-19.858	5.460	915.92		20.2	-31.1	-4.5		-34.69	21.92		5215.8	35.4	54.9	0.0	0.0
92	-20.016	5.586	914.86		20.4	-31.2	-4.7		-34.86	22.13		5215.8	35.4	59.8	0.0	0.0
93	-19.358	5.491	916.97		20.7	-31.1	-4.7		-34.62	22.38		5215.2	36.0	54.3	0.0	0.0
94	-19.608	5.083	915.99		20.3	-31.2	-4.5		-34.72	21.95		5215.2	35.4	53.1	0.0	0.0
95	-19.545	4.643	916.55		20.8	-31.2	-4.5		-34.77	22.50		5215.8	36.6	56.8	0.0	0.0
96	-19.544	5.145	917.12		20.3	-31.1	-4.4		-34.65	22.01		5215.2	36.6	53.7	0.0	0.0
97	-19.921	5.114	914.44		19.9	-31.4	-4.5		-35.00	21.56		5215.2	35.4	56.2	0.0	0.0
98	-19.420	4.674	916.20		20.4	-31.4	-4.5		-34.99	22.07		5215.8	36.6	57.4	0.0	0.0
99	-19.607	5.240	917.62		19.9	-31.3	-4.4		-34.81	21.50		5214.6	36.0	54.9	0.0	0.0
100	-20.015	5.051	915.79		19.6	-31.6	-4.5		-35.19	21.26		5215.2	35.4	56.8	0.0	0.0
101	-19.388	4.706	917.40		20.5	-31.5	-4.5		-34.98	22.18		5216.4	36.6	54.9	0.0	0.0
102	-19.387	5.177	916.21		20.1	-31.4	-4.4		-34.90	21.75		5216.4	36.6	55.5	0.0	0.0
103	-19.639	4.894	914.87		19.9	-31.5	-4.6		-35.09	21.60		5216.4	36.0	58.6	0.0	0.0
104	-18.886	4.800	916.91		20.1	-31.2	-4.4		-34.70	21.70		5217.0	36.6	55.5	0.0	0.0
105	-19.293	4.957	915.72		19.6	-31.2	-4.4		-34.80	21.28		5216.4	36.0	54.9	0.0	0.0
106	-19.734	4.549	916.28		19.9	-31.3	-4.6		-34.85	21.58		5215.8	35.4	55.5	0.0	0.0
107	-19.608	4.863	917.41		19.8	-31.2	-4.5		-34.67	21.42		5216.4	36.0	50.7	0.0	0.0
108	-19.921	5.051	915.58		19.6	-31.3	-4.5		-34.88	21.20		5217.0	35.4	52.5	0.0	0.0
109	-19.640	4.926	916.42		20.1	-31.4	-4.6		-34.97	21.77		5216.4	36.6	50.7	0.0	0.0
110	-19.452	5.334	917.27		19.8	-31.4	-4.6		-34.91	21.36		5217.0	36.0	53.1	0.0	0.0
111	-19.547	4.894	915.93		19.7	-31.5	-4.6		-35.11	21.30		5215.8	35.4	48.8	0.0	0.0
112	-19.263	4.517	917.69		20.3	-31.2	-4.5		-34.70	22.01		5216.4	36.0	50.7	0.0	0.0
113	-19.606	4.957	916.64		19.6	-31.3	-4.4		-34.82	21.24		5215.8	35.4	54.9	0.0	0.0
114	-19.514	4.674	915.08		19.6	-31.6	-4.5		-35.22	21.29		5215.8	36.0	53.1	0.0	0.0
115	-19.231	4.768	917.20		19.6	-31.4	-4.4		-34.89	21.23		5215.2	36.0	54.3	0.0	0.0
116	-19.764	5.083	914.81		19.2	-31.5	-4.4		-35.16	20.85		5215.8	35.4	53.7	0.0	0.0
117	-19.483	4.737	916.22		19.4	-31.8	-4.5		-35.34	21.04		5215.8	35.4	53.7	0.0	0.0
118	-19.482	4.926	917.63		19.2	-31.7	-4.5		-35.26	20.75		5215.2	36.0	55.5	0.0	0.0
119	-19.921	4.863	915.86		19.5	-31.7	-4.5		-35.30	21.15		5215.8	36.0	43.9	0.0	0.0
120	-19.170	4.737	916.56		19.8	-31.6	-4.5		-35.11	21.48		5215.8	35.4	45.8	0.0	0.0
121	-18.980	5.083	917.00		19.1	-31.4	-4.4		-34.93	20.65		5215.8	35.4	50.1	0.0	0.0
122	-19.230	4.863	914.87		19.5	-31.5	-4.4		-35.15	21.09		5215.8	36.0	54.9	0.0	0.0
123	-19.263	4.705	916.99		19.9	-31.4	-4.4		-34.91	21.56		5216.4	36.0	58.6	0.0	0.0
124	-19.859	4.957	916.22		19.1	-31.5	-4.6		-35.06	20.65		5217.0	36.0	55.5	0.0	0.0
125	-19.735	4.611	914.88		19.3	-31.7	-4.6		-35.33	20.97		5217.0	36.6	57.4	0.0	0.0
126	-19.640	5.020	916.50		19.5	-31.4	-4.6		-34.99	21.15		5215.8	36.0	58.0	0.0	0.0
127	-19.985	5.491	915.45		19.0	-31.6	-4.7		-35.19	20.59		5215.8	36.6	52.5	0.0	0.0
128	-19.359	4.643	915.79		19.4	-31.8	-4.7		-35.38	21.01		5216.4	36.6	56.8	0.0	0.0
129	-19.264	4.674	917.56		19.5	-31.4	-4.5		-34.92	21.08		5216.4	36.6	56.8	0.0	0.0
130	-19.984	4.894	916.08		19.4	-31.5	-4.5		-35.09	21.04		5215.8	36.0	58.6	0.0	0.0
131	-19.545	4.517	916.15		19.6	-31.7	-4.5		-35.31	21.29		5216.4	35.4	61.6	0.0	0.0
132	-19.419	4.643	915.87		19.0	-31.8	-4.4		-35.45	20.57		5217.0	36.0	55.5	0.0	0.0
133	-19.608	4.611	914.60		18.9	-31.9	-4.5		-35.56	20.55		5215.8	36.0	54.3	0.0	0.0
134	-19.452	4.705	916.43		19.2	-31.7	-4.5		-35.29	20.76		5215.8	36.0	54.3	0.0	0.0
135	-19.796	4.768	916.23		18.7	-31.8	-4.5		-35.41	20.19		5215.8	36.0	50.7	0.0	0.0
136	-19.640	4.423	915.87		19.1	-31.9	-4.6		-35.48	20.74		5215.8	36.6	55.5	0.0	0.0
137	-19.452	4.737	917.00		19.3	-31.7	-4.5		-35.24	20.83		5215.8	36.6	53.1	0.0	0.0
138	-19.702	4.674	915.03		18.8	-31.7	-4.6		-35.33	20.42		5215.8	36.0	54.3	0.0	0.0
139	-19.044	4.171	916.15		19.3	-31.7	-4.5		-35.32	20.96		5215.8	36.0	57.4	0.0	0.0
140	-19.420	4.454	916.65		19.0	-31.6	-4.5		-35.11	20.58		5215.8	36.0	50.7	0.0	0.0
141	-20.048	4.360	915.38		18.7	-31.7	-4.7		-35.31	20.27		5216.4	36.6	55.5	0.0	0.0
142	-19.609	4.140	916.01		19.2	-31.7	-4.6		-35.29	20.79		5216.4	37.2	56.2	0.0	0.0
143	-19.703	4.454	915.24		18.6	-31.7	-4.6		-35.33	20.18		5216.4	36.0	53.7	0.0	0.0
144	-19.955	4.517	914.81		19.0	-31.8	-4.8		-35.47	20.57		5217.0	36.0	58.0	0.0	0.0
145	-19.516	4.423	916.93		19.1	-31.7	-4.7		-35.29	20.66		5217.0	35.4	50.1	0.0	0.0
146	-19.797	4.077	915.31		18.7	-31.8	-4.6		-35.43	20.30		5215.8	35.4	48.8	0.0	0.0
147	-19.766	3.700	916.16		19.2	-31.8	-4.6		-35.42	20.85		5216.4	36.0	53.1	0.0	0.0
148	-19.640	4.171	917.36		18.8	-31.8	-4.5		-35.30	20.36		5216.4	36.0	51.3	0.0	0.0
149	-20.078	4.077	914.54		18.3	-32.0	-4.5		-35.73	19.83		5216.4	34.8	53.7	0.0	0.0
150	-19.608	3.669	915.80		18.8	-32.0	-4.5		-35.63	20.45		5216.4	35.4	54.9	0.0	0.0
151	-19.607	4.234	916.59		18.4	-31.9	-4.4		-35.51	19.93		5215.8	36.0	54.3	0.0	0.0
152	-19.922	4.046	915.53		18.3	-32.2	-4.6		-35.90	19.81		5217.0	35.4	58.6	0.0	0.0
153	-19.421	3.700	916.86		18.9	-32.1	-4.5		-35.73	20.49		5215.8	36.0	53.7	0.0	0.0
154	-19.608	3.983	915.31		18.5	-32.0	-4.5		-35.64	20.09		5216.4	35.4	54.3	0.0	0.0
155	-19.765	3.763	914.82		18.5	-32.1	-4.6		-35.81	20.13		5215.8	36.0	59.2	0.0	0.0
156	-19.106	3.795	916.80		18.5	-31.9	-4.5		-35.50	20.09		5215.2	36.0	55.5	0.0	0.0
157	-19.764	3.920	914.82		18.2	-32.0	-4.5		-35.62	19.74		5215.2	35.4	53.7	0.0	0.0
158	-19.986	3.512	916.44		18.6	-32.0	-4.7		-35.58	20.17		5215.8	36.0	59.2	0.0	0.0
159	-19.828	3.763	917.23		18.3	-31.9	-4.6		-35.48	19.78		5215.8	36.6	53.1	0.0	0.0
160	-20.110	3.889	915.11		18.2	-32.1	-4.6		-35.79	19.78		5215.8	37.2	56.8	0.0	0.0
161	-19.766	3.889	916.23		18.7	-32.2	-4.7		-35.81	20.26		5215.8	36.6	54.9	0.0	0.0
162	-19.735	4.046	916.45		18.1	-32.1	-4.7		-35.76	19.64		5215.8	36.0	54.3	0.0	0.0
163	-19.735	3.355	915.82		18.2	-32.3	-4.6		-35.91	19.78		5217.0	36.6	56.8	0.0	0.0
164	-19.577	3.292	917.30		18.7	-32.0	-4.5		-35.59	20.28		5216.4	36.6	54.3	0.0	0.0
165	-19.984	3.543	915.89		18.1	-32.2	-4.5		-35.82	19.67		5216.4	36.6	54.9	0.0	0.0
166	-19.890	3.040	914.83		18.1	-32.5	-4.5		-36.17	19.65		5216.4	36.0	51.9	0.0	0.0
167	-19.733	3.417	916.74		18.0	-32.2	-4.4		-35.86	19.53		5215.8	36.0	53.7	0.0	0.0
168	-20.109	3.543	915.54		17.6	-32.4	-4.4		-36.09	19.15		5216.4	36.6	58.6	0.0	0.0
169	-19.639	3.009	916.74		17.9	-32.6	-4.5		-36.29	19.41		5216.4	36.0	56.2	0.0	0.0
170	-19.545	3.355	917.87		17.8	-32.5	-4.5		-36.11	19.29		5217.0	36.6	56.2	0.0	0.0
171	-19.890	3.323	915.68		17.9	-32.5	-4.6		-36.22	19.45		5217.0	36.6	54.9	0.0	0.0
172	-19.326	2.946	916.74		18.2	-32.4	-4.5		-35.98	19.80		5215.8	36.0	51.9	0.0	0.0
173	-19.167	3.103	916.11		17.5	-32.4	-4.3		-35.99	19.02		5215.8	36.6	51.3	0.0	0.0
174	-19.608	2.758	915.68		17.8	-32.5	-4.5		-36.15	19.34		5215.8	36.0	51.3	0.0	0.0
175	-19.672	2.852	917.73		18.0	-32.3	-4.6		-35.90	19.52		5215.2	35.4	53.1	0.0	0.0
176	-19.922	2.946	916.68		17.4	-32.5	-4.6		-36.10	18.84		5215.2	36.0	53.1	0.0	0.0
177	-19.609	2.569	916.53		17.8	-32.6	-4.6		-36.25	19.37		5215.2	35.4	53.1	0.0	0.0
178	-19.452	3.229	917.88		17.7	-32.5	-4.6		-36.08	19.17		5215.8	35.4	54.3	0.0	0.0
179	-19.640	3.072	916.89		17.5	-32.7	-4.7		-36.34	18.94		5215.2	36.0	54.3	0.0	0.0
180	-19.170	2.255	918.15		18.2	-32.7	-4.5		-36.27	19.79		5215.8	35.4	54.3	0.0	0.0
181	-19.200	2.695	918.65		17.9	-32.4	-4.4		-35.97	19.40		5216.4	36.0	53.7	0.0	0.0
182	-19.482	2.569	916.33		17.5	-32.8	-4.5		-36.52	19.01		5216.4	36.0	54.9	0.0	0.0
183	-18.887	2.161	917.52		17.9	-32.9	-4.4		-36.49	19.40		5217.0	35.4	54.9	0.0	0.0
184	-19.043	2.380	916.82		17.4	-32.8	-4.3		-36.44	18.90		5216.4	36.0	57.4	0.0	0.0
185	-19.138	2.318	916.82		17.4	-33.0	-4.5		-36.63	18.95		5215.8	36.6	56.2	0.0	0.0
186	-18.793	2.538	918.94		17.5	-32.9	-4.4		-36.51	18.93		5216.4	36.0	56.8	0.0	0.0
187	-19.169	2.538	917.46		17.4	-33.0	-4.4		-36.62	18.86		5216.4	35.4	48.8	0.0	0.0
188	-18.982	2.255	917.87		17.9	-32.9	-4.5		-36.54	19.45		5216.4	36.0	54.3	0.0	0.0
189	-18.386	2.726	918.80		17.6	-32.8	-4.4		-36.29	19.06		5216.4	36.6	54.9	0.0	0.0
190	-18.448	2.538	917.10		17.5	-32.8	-4.3		-36.38	19.02		5216.4	36.0	56.2	0.0	0.0
191	-18.574	2.286	918.23		18.0	-32.8	-4.4		-36.34	19.51		5216.4	36.0	58.6	0.0	0.0
192	-18.951	2.632	918.87		17.3	-32.8	-4.5		-36.32	18.79		5216.4	36.0	52.5	0.0	0.0
193	-18.983	2.318	916.82		17.4	-33.0	-4.5		-36.65	18.90		5216.4	36.0	56.2	0.0	0.0
194	-18.669	2.600	918.80		17.8	-32.8	-4.5		-36.40	19.27		5215.8	36.0	56.8	0.0	0.0
195	-18.919	3.103	917.60		17.4	-32.9	-4.6		-36.47	18.84		5215.8	35.4	48.2	0.0	0.0
196	-18.482	2.381	918.44		17.9	-33.1	-4.6		-36.67	19.35		5215.8	36.0	52.5	0.0	0.0
197	-18.355	2.349	920.35		18.1	-32.8	-4.4		-36.25	19.54		5215.8	36.6	53.1	0.0	0.0
198	-18.919	2.632	918.09		17.7	-32.9	-4.4		-36.55	19.16		5215.8	36.0	54.9	0.0	0.0
199	-18.324	2.318	917.95		18.1	-33.2	-4.4		-36.77	19.60		5215.8	35.4	54.9	0.0	0.0
200	-18.230	2.694	918.73		17.5	-33.0	-4.4		-36.59	18.91		5215.8	35.4	51.9	0.0	0.0
201	-18.731	2.852	916.89		17.4	-33.2	-4.4		-36.82	18.90		5216.4	36.0	55.5	0.0	0.0
202	-18.168	2.537	918.52		17.7	-33.2	-4.4		-36.83	19.15		5215.8	36.0	53.7	0.0	0.0
203	-18.355	2.663	918.59		17.3	-33.2	-4.4		-36.76	18.75		5216.4	35.4	53.7	0.0	0.0
204	-18.669	2.412	917.53		17.8	-33.3	-4.5		-36.94	19.26		5217.0	35.4	57.4	0.0	0.0
205	-18.293	2.506	918.87		18.0	-33.0	-4.5		-36.59	19.47		5216.4	36.0	50.1	0.0	0.0
206	-18.292	2.758	917.82		17.4	-33.0	-4.4		-36.59	18.87		5215.8	35.4	55.5	0.0	0.0
207	-18.073	2.443	917.88		17.9	-33.1	-4.4		-36.73	19.40		5216.4	35.4	58.6	0.0	0.0
208	-18.325	2.695	918.80		17.8	-32.9	-4.5		-36.47	19.31		5216.4	36.0	53.7	0.0	0.0
209	-18.858	2.820	917.46		17.4	-33.0	-4.5		-36.66	18.85		5217.0	35.4	57.4	0.0	0.0
210	-18.231	2.475	917.74		17.9	-33.1	-4.5		-36.68	19.36		5215.8	36.6	67.8	0.0	0.0
211	-18.450	3.103	917.74		17.7	-33.1	-4.5		-36.67	19.17		5216.4	36.0	61.0	0.0	0.0
212	-18.764	3.103	916.33		17.6	-33.2	-4.7		-36.92	19.12		5216.4	36.0	59.2	0.0	0.0
213	-18.043	2.475	917.74		18.1	-33.1	-4.5		-36.73	19.62		5215.8	36.0	53.7	0.0	0.0
214	-18.449	2.474	917.88		17.8	-33.0	-4.3		-36.55	19.32		5215.8	36.0	56.2	0.0	0.0
215	-18.669	2.380	916.68		17.9	-33.2	-4.4		-36.89	19.50		5215.2	35.4	56.8	0.0	0.0
216	-18.480	2.569	917.45		18.0	-33.2	-4.4		-36.84	19.49		5215.8	36.0	54.3	0.0	0.0
217	-18.793	2.726	915.48		17.4	-33.3	-4.3		-37.01	18.90		5215.2	36.6	59.2	0.0	0.0
218	-18.606	2.443	916.04		18.1	-33.3	-4.4		-37.03	19.66		5215.2	36.0	52.5	0.0	0.0
219	-18.480	2.789	917.53		17.6	-33.3	-4.4		-36.93	19.12		5215.2	35.4	53.7	0.0	0.0
220	-18.887	2.758	915.62		17.7	-33.4	-4.4		-37.17	19.27		5215.8	35.4	57.4	0.0	0.0
221	-18.229	2.538	916.18		18.5	-33.4	-4.4		-37.04	20.12		5215.8	36.6	53.1	0.0	0.0
222	-18.355	2.883	915.69		17.6	-33.2	-4.4		-36.95	19.16		5216.4	36.6	55.5	0.0	0.0
223	-18.354	2.569	914.63		17.7	-33.3	-4.4		-37.03	19.22		5217.0	36.0	59.2	0.0	0.0
224	-18.166	2.443	916.04		18.2	-33.1	-4.3		-36.75	19.78		5216.4	36.6	53.1	0.0	0.0
225	-19.044	2.789	914.91		17.6	-33.1	-4.5		-36.83	19.16		5217.0	36.0	53.1	0.0	0.0
226	-19.046	2.538	914.91		17.8	-33.3	-4.6		-37.07	19.38		5215.8	35.4	53.1	0.0	0.0
227	-18.637	2.883	915.97		17.9	-33.2	-4.4		-36.89	19.41		5216.4	36.0	54.9	0.0	0.0
228	-19.044	3.323	913.86		17.6	-33.3	-4.5		-37.10	19.19		5217.0	35.4	57.4	0.0	0.0
229	-18.419	2.789	915.05		18.2	-33.4	-4.6		-37.15	19.84		5216.4	35.4	53.7	0.0	0.0
230	-18.167	2.695	916.04		18.0	-33.3	-4.4		-36.99	19.60		5217.0	35.4	53.7	0.0	0.0
231	-18.793	2.600	914.28		18.1	-33.3	-4.4		-37.10	19.67		5217.6	36.0	51.3	0.0	0.0
232	-18.448	2.412	914.70		18.3	-33.4	-4.4		-37.18	19.88		5216.4	35.4	50.1	0.0	0.0
233	-18.448	2.600	914.28		17.7	-33.5	-4.3		-37.30	19.24		5215.8	36.0	50.1	0.0	0.0
