

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.341	-0.564	346.58		-11.5	-8.8	-0.1		-25.39	-33.09		5215.2	34.2	50.1	0.0	0.0
2	0.901	-0.407	348.06		-11.5	-8.9	-0.3		-25.36	-33.13		5214.6	33.6	37.2	0.0	0.0
3	1.090	0.033	350.32		-10.8	-8.8	-0.2		-24.89	-30.75		5215.2	34.2	42.7	0.0	0.0
4	1.560	-0.596	346.51		-11.5	-9.1	-0.0		-25.98	-33.26		5213.9	34.8	45.8	0.0	0.0
5	1.059	-0.753	347.36		-11.7	-9.0	-0.1		-25.75	-33.73		5213.3	34.2	45.8	0.0	0.0
6	1.059	-0.156	349.26		-11.1	-9.0	-0.1		-25.57	-31.88		5213.9	34.2	48.2	0.0	0.0
7	1.875	-0.250	347.14		-11.3	-8.9	0.1		-25.51	-32.62		5213.3	34.2	42.7	0.0	0.0
8	1.279	-0.658	347.00		-11.6	-8.7	-0.0		-25.08	-33.49		5213.3	34.2	48.2	0.0	0.0
9	0.745	-0.030	348.91		-11.4	-8.7	-0.2		-24.96	-32.53		5213.3	34.2	50.1	0.0	0.0
10	1.529	0.001	347.56		-11.1	-9.0	-0.1		-25.65	-32.04		5213.9	34.8	45.8	0.0	0.0
11	1.435	-0.721	346.44		-11.6	-8.9	-0.0		-25.67	-33.42		5213.9	34.2	48.8	0.0	0.0
12	0.934	-0.344	348.34		-11.6	-8.9	-0.0		-25.55	-33.33		5213.9	34.8	54.9	0.0	0.0
13	1.467	0.064	348.48		-11.1	-9.1	-0.0		-25.91	-31.80		5213.9	34.8	54.9	0.0	0.0
14	1.843	-0.376	346.86		-11.5	-8.9	-0.0		-25.39	-33.19		5214.6	34.8	54.3	0.0	0.0
15	1.028	-0.533	348.34		-11.6	-8.8	-0.1		-25.04	-33.32		5215.2	33.6	50.7	0.0	0.0
16	0.996	0.284	348.76		-11.2	-8.7	-0.2		-24.94	-32.02		5215.8	34.2	52.5	0.0	0.0
17	1.716	0.033	346.93		-11.5	-9.0	-0.2		-25.72	-33.17		5215.2	34.8	48.8	0.0	0.0
18	1.122	-0.627	348.06		-11.5	-8.8	-0.0		-25.05	-33.00		5215.2	33.6	48.2	0.0	0.0
19	1.029	0.127	348.41		-11.3	-8.8	-0.0		-25.28	-32.31		5215.8	35.4	52.5	0.0	0.0
20	1.529	0.001	347.50		-11.6	-9.0	-0.0		-25.84	-33.45		5215.8	35.4	45.2	0.0	0.0
21	1.561	-0.564	346.86		-11.6	-8.8	-0.0		-25.35	-33.29		5215.2	34.8	44.6	0.0	0.0
22	1.028	-0.187	349.12		-11.3	-8.6	-0.0		-24.45	-32.44		5214.6	34.2	48.8	0.0	0.0
23	1.341	0.096	347.42		-11.3	-8.8	-0.1		-25.25	-32.51		5215.8	33.6	44.6	0.0	0.0
24	1.622	-0.281	347.07		-11.6	-8.8	-0.2		-25.08	-33.46		5214.6	34.2	48.2	0.0	0.0
25	1.028	-0.250	350.04		-11.4	-8.6	-0.1		-24.50	-32.41		5213.3	34.8	61.6	0.0	0.0
26	1.342	0.284	347.56		-11.3	-8.9	0.1		-25.60	-32.40		5212.7	34.2	55.5	0.0	0.0
27	1.467	-0.124	347.36		-11.9	-9.0	-0.0		-25.71	-34.23		5213.9	34.2	51.9	0.0	0.0
28	1.153	-0.219	349.05		-11.6	-8.8	-0.1		-25.19	-33.17		5212.7	34.8	48.2	0.0	0.0
29	1.467	0.158	349.04		-11.1	-8.7	-0.0		-24.74	-31.87		5213.3	34.2	48.8	0.0	0.0
30	1.685	-0.030	347.50		-11.6	-8.8	-0.1		-25.18	-33.33		5213.9	34.8	48.2	0.0	0.0
31	1.214	-0.219	348.49		-11.7	-8.7	-0.2		-24.73	-33.67		5213.3	34.8	47.0	0.0	0.0
32	1.059	0.158	350.53		-11.0	-8.5	-0.1		-24.07	-31.35		5213.9	34.2	55.5	0.0	0.0
33	1.530	0.033	347.00		-11.6	-8.9	0.0		-25.41	-33.33		5214.6	34.2	48.8	0.0	0.0
34	1.310	-0.439	347.64		-12.0	-8.9	-0.0		-25.49	-34.40		5214.6	34.8	46.4	0.0	0.0
35	1.090	0.001	349.89		-11.4	-8.7	-0.1		-24.71	-32.66		5214.6	34.2	50.7	0.0	0.0
36	1.812	0.096	348.20		-11.4	-8.8	-0.0		-25.05	-32.72		5215.2	34.2	46.4	0.0	0.0
37	1.467	-0.439	347.36		-11.8	-8.7	-0.0		-24.86	-33.98		5215.8	34.2	48.2	0.0	0.0
38	0.839	-0.218	350.18		-11.7	-8.7	-0.2		-24.65	-33.51		5215.2	34.8	62.9	0.0	0.0
39	1.279	0.127	349.68		-11.1	-8.6	-0.1		-24.39	-31.64		5215.2	34.8	57.4	0.0	0.0
40	1.373	-0.407	346.93		-11.9	-8.8	0.0		-25.32	-34.13		5215.2	34.2	47.6	0.0	0.0
41	0.934	-0.533	349.55		-12.0	-8.7	-0.0		-24.93	-34.26		5214.6	34.8	46.4	0.0	0.0
42	1.153	0.096	350.03		-11.0	-8.7	-0.0		-24.84	-31.55		5213.9	34.2	49.4	0.0	0.0
43	1.718	-0.156	347.43		-11.7	-8.6	-0.0		-24.51	-33.60		5214.6	34.8	50.7	0.0	0.0
44	1.060	-0.658	349.26		-11.9	-8.5	-0.0		-24.37	-33.94		5214.6	34.2	47.0	0.0	0.0
45	0.714	0.127	349.68		-11.4	-8.6	-0.2		-24.51	-32.75		5213.3	33.6	49.4	0.0	0.0
46	1.372	-0.030	348.76		-11.4	-8.6	-0.1		-24.62	-32.76		5213.9	34.2	45.2	0.0	0.0
47	1.185	-0.816	348.06		-11.8	-8.7	0.0		-24.76	-33.87		5213.3	34.2	42.1	0.0	0.0
48	0.809	-0.219	350.18		-11.8	-8.7	-0.0		-24.72	-33.62		5212.7	34.2	46.4	0.0	0.0
49	1.248	-0.030	349.05		-11.3	-8.9	-0.1		-25.25	-32.41		5213.3	34.8	46.4	0.0	0.0
50	1.436	-0.627	347.43		-12.0	-8.6	0.0		-24.61	-34.34		5213.9	34.2	46.4	0.0	0.0
