

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
50	-0.833	-0.591	497.44		8.0	0.1	-0.0		0.24	16.13		5212.7	35.4	54.3	0.0	0.0
51	-0.301	-0.937	497.72		8.4	0.0	0.0		0.03	16.85		5213.3	35.4	48.8	0.0	0.0
52	-0.144	-0.560	498.36		7.8	0.1	0.1		0.21	15.67		5213.3	34.8	51.3	0.0	0.0
53	-0.488	-0.497	496.95		7.7	0.1	0.1		0.14	15.48		5213.3	35.4	56.2	0.0	0.0
54	-0.270	-0.623	497.79		8.3	-0.0	0.0		-0.10	16.63		5211.5	36.0	51.9	0.0	0.0
55	-0.145	-0.152	499.21		7.8	0.1	-0.0		0.11	15.54		5213.3	35.4	55.5	0.0	0.0
56	-0.489	-0.340	497.37		7.5	-0.2	0.0		-0.36	15.14		5213.3	34.8	53.1	0.0	0.0
57	-0.333	-0.843	497.86		8.2	-0.3	-0.1		-0.57	16.44		5213.3	34.8	51.9	0.0	0.0
58	-0.145	-0.591	499.13		8.4	0.0	-0.0		0.09	16.77		5213.3	35.4	56.2	0.0	0.0
59	-0.551	-0.309	497.58		8.0	0.1	-0.0		0.11	16.19		5212.7	34.8	50.7	0.0	0.0
60	-0.584	-0.591	497.29		8.2	-0.1	-0.1		-0.14	16.60		5212.7	34.8	43.3	0.0	0.0
61	0.075	-0.529	499.13		8.4	0.2	-0.0		0.40	16.85		5212.1	35.4	47.0	0.0	0.0
62	-0.048	-0.246	497.72		8.0	0.2	0.1		0.34	16.18		5212.1	34.8	48.8	0.0	0.0
63	-0.175	-0.654	497.08		8.2	0.1	0.0		0.16	16.50		5212.1	35.4	54.3	0.0	0.0
64	-0.145	-0.717	498.98		8.5	0.1	-0.0		0.28	17.18		5212.1	36.0	50.1	0.0	0.0
65	-0.521	-0.403	498.43		8.0	0.1	-0.1		0.26	16.01		5211.5	35.4	45.8	0.0	0.0
66	-0.678	-0.560	497.02		7.9	0.0	-0.2		0.05	15.91		5212.1	36.0	51.9	0.0	0.0
67	-0.114	-0.874	498.07		8.5	0.0	-0.1		0.06	17.10		5212.1	35.4	48.8	0.0	0.0
68	-0.238	-0.434	498.29		8.0	0.1	-0.0		0.18	16.17		5212.1	35.4	52.5	0.0	0.0
69	-0.740	-0.089	497.37		7.9	-0.0	-0.2		-0.08	15.98		5212.7	36.0	57.4	0.0	0.0
70	-0.240	-0.403	498.28		8.5	-0.1	-0.3		-0.17	17.10		5213.3	34.8	54.3	0.0	0.0
71	0.042	-0.340	499.13		8.2	0.0	-0.2		0.10	16.45		5212.7	34.8	59.2	0.0	0.0
72	-0.521	-0.466	498.28		8.3	0.1	-0.0		0.11	16.72		5212.7	34.8	54.9	0.0	0.0
73	-0.270	-0.969	499.13		8.9	0.1	-0.1		0.23	17.89		5213.3	35.4	54.3	0.0	0.0
74	-0.019	-0.466	500.25		8.7	0.2	0.0		0.49	17.43		5213.3	34.8	56.8	0.0	0.0
75	-0.394	-0.277	497.58		8.2	0.0	0.0		0.02	16.50		5213.9	34.8	52.5	0.0	0.0
76	-0.302	-0.906	497.36		8.3	-0.2	-0.1		-0.44	16.74		5213.3	35.4	54.3	0.0	0.0
77	0.106	-0.717	498.14		8.5	-0.0	-0.0		-0.05	17.05		5213.9	34.8	48.2	0.0	0.0
78	-0.238	-0.309	498.00		8.1	-0.0	0.0		-0.02	16.33		5213.3	35.4	47.6	0.0	0.0
79	-0.552	-0.466	497.23		8.0	-0.1	-0.1		-0.31	16.17		5212.7	34.8	46.4	0.0	0.0
80	-0.051	-0.529	498.99		8.4	-0.2	-0.0		-0.30	16.85		5213.3	35.4	47.0	0.0	0.0
81	-0.144	-0.340	498.78		8.0	-0.2	-0.0		-0.39	16.03		5212.1	36.0	50.7	0.0	0.0
82	-0.489	-0.434	497.72		8.2	-0.3	-0.1		-0.58	16.50		5212.1	35.4	64.1	0.0	0.0
83	-0.020	-0.623	498.84		8.9	-0.2	-0.1		-0.40	17.88		5212.1	36.0	58.6	0.0	0.0
84	-0.020	-0.214	498.77		8.5	0.1	-0.1		0.17	17.04		5212.1	35.4	54.3	0.0	0.0
85	-0.238	-0.214	497.08		8.1	-0.0	-0.1		-0.04	16.31		5210.9	36.0	54.3	0.0	0.0
86	0.483	-0.780	497.64		8.6	-0.1	-0.0		-0.15	17.34		5210.9	35.4	55.5	0.0	0.0
87	0.452	-0.560	498.77		8.5	0.2	0.0		0.35	17.14		5212.7	35.4	47.0	0.0	0.0
88	-0.395	-0.403	498.07		8.2	0.0	-0.1		0.05	16.45		5212.1	36.0	48.2	0.0	0.0
89	-0.397	-0.843	498.35		8.4	0.0	-0.3		0.05	16.94		5213.3	35.4	53.7	0.0	0.0
90	-0.240	-0.623	499.62		8.4	0.1	-0.2		0.15	16.88		5213.3	35.4	51.9	0.0	0.0
91	-0.427	-0.434	498.21		8.1	0.0	-0.1		0.04	16.29		5213.3	36.0	54.3	0.0	0.0
92	-0.302	-0.685	497.79		8.3	-0.1	-0.2		-0.20	16.63		5213.3	36.0	54.9	0.0	0.0
93	0.042	-0.246	498.77		8.6	0.0	-0.2		0.02	17.35		5213.9	35.4	52.5	0.0	0.0
94	-0.178	0.006	498.57		8.1	-0.1	-0.3		-0.12	16.29		5213.9	35.4	52.5	0.0	0.0
95	-0.147	-0.560	497.51		8.3	-0.2	-0.3		-0.39	16.63		5213.3	36.0	63.5	0.0	0.0
96	0.449	-0.969	499.12		8.8	-0.0	-0.1		-0.02	17.73		5213.3	35.4	59.8	0.0	0.0
97	0.137	-0.717	499.77		8.6	0.2	-0.0		0.32	17.19		5213.3	34.8	53.1	0.0	0.0
98	-0.521	-0.748	498.21		8.6	0.0	-0.1		-0.01	17.24		5213.3	34.8	53.7	0.0	0.0
99	0.011	-1.000	498.91		8.8	-0.1	-0.2		-0.22	17.78		5212.1	35.4	55.5	0.0	0.0
100	0.231	-0.686	498.78		8.2	0.0	-0.1		0.04	16.52		5212.1	36.0	52.5	0.0	0.0
101	-0.270	-0.686	497.51		8.2	-0.1	-0.1		-0.19	16.49		5211.5	35.4	53.1	0.0	0.0
102	0.043	-1.000	498.14		8.6	-0.2	-0.1		-0.35	17.38		5211.5	36.6	54.9	0.0	0.0
103	0.136	-0.466	499.76		8.4	-0.1	-0.1		-0.22	16.86		5212.1	34.8	50.1	0.0	0.0
104	-0.208	-0.371	498.64		7.9	-0.3	-0.1		-0.54	15.96		5212.7	35.4	53.1	0.0	0.0
105	-0.083	-1.063	498.50		8.3	-0.4	-0.2		-0.83	16.71		5211.5	34.8	54.3	0.0	0.0
106	0.199	-0.906	499.41		8.7	-0.1	-0.1		-0.29	17.56		5211.5	34.2	45.8	0.0	0.0
107	-0.083	-0.560	498.35		8.5	-0.1	-0.1		-0.18	16.99		5212.7	35.4	51.3	0.0	0.0
108	-0.178	-0.906	497.43		8.4	-0.2	-0.3		-0.36	17.01		5212.7	35.4	56.2	0.0	0.0
109	0.324	-0.968	498.70		8.7	-0.0	-0.1		0.02	17.44		5212.7	34.8	54.3	0.0	0.0
110	0.483	-0.528	499.13		8.3	-0.0	-0.0		0.03	16.61		5213.3	35.4	53.1	0.0	0.0
111	0.074	-0.717	497.65		8.3	-0.1	-0.1		-0.17	16.79		5213.3	36.0	50.7	0.0	0.0
112	0.230	-0.874	499.69		9.1	0.0	-0.2		0.11	18.17		5213.3	35.4	53.1	0.0	0.0
113	-0.052	-0.591	499.69		8.4	0.1	-0.2		0.19	16.83		5213.3	36.0	51.3	0.0	0.0
114	-0.460	-0.623	497.93		8.3	-0.1	-0.3		-0.26	16.62		5212.7	35.4	48.2	0.0	0.0
115	0.260	-0.937	499.13		8.8	-0.1	-0.2		-0.13	17.65		5213.9	35.4	53.1	0.0	0.0
116	0.292	-0.623	499.20		8.3	-0.0	-0.2		-0.01	16.58		5212.7	36.0	48.2	0.0	0.0
117	-0.272	-0.340	497.93		8.3	-0.2	-0.3		-0.34	16.68		5212.7	35.4	54.9	0.0	0.0
118	0.166	-0.685	498.77		8.7	-0.2	-0.4		-0.31	17.45		5212.7	34.8	54.3	0.0	0.0
119	0.385	-0.654	499.48		8.5	-0.1	-0.3		-0.15	17.04		5212.1	35.4	50.1	0.0	0.0
120	0.104	-0.780	498.50		8.4	-0.2	-0.2		-0.32	16.92		5212.1	35.4	54.9	0.0	0.0
121	0.166	-1.251	499.05		9.0	-0.2	-0.2		-0.31	18.10		5211.5	34.8	50.7	0.0	0.0
122	0.230	-0.906	500.18		9.2	0.0	-0.1		0.09	18.50		5211.5	35.4	47.6	0.0	0.0
123	0.074	-0.497	498.78		8.6	-0.1	-0.1		-0.12	17.21		5212.1	36.0	51.3	0.0	0.0
124	0.041	-0.968	497.15		8.5	-0.3	-0.2		-0.55	17.26		5212.1	35.4	48.2	0.0	0.0
125	0.418	-1.126	498.35		8.8	-0.2	-0.1		-0.40	17.81		5212.1	35.4	57.4	0.0	0.0
126	0.199	-0.623	498.28		8.4	-0.2	-0.0		-0.34	16.80		5212.1	34.8	54.3	0.0	0.0
127	-0.271	-0.717	497.29		8.4	-0.3	-0.1		-0.62	17.00		5211.5	35.4	51.3	0.0	0.0
128	0.198	-0.937	499.06		8.8	-0.3	-0.2		-0.61	17.61		5212.7	36.0	54.9	0.0	0.0
129	0.199	-0.560	499.70		8.4	-0.3	-0.1		-0.68	16.83		5212.1	35.4	50.7	0.0	0.0
130	-0.240	-0.591	498.42		8.5	-0.4	-0.2		-0.91	17.03		5212.7	34.8	52.5	0.0	0.0
131	0.323	-1.000	498.77		9.2	-0.4	-0.2		-0.70	18.56		5213.9	35.4	54.3	0.0	0.0
132	0.293	-0.434	499.19		9.0	-0.1	-0.1		-0.16	18.04		5213.3	35.4	52.5	0.0	0.0
133	-0.052	-0.246	497.22		8.6	-0.3	-0.2		-0.53	17.40		5213.3	34.8	48.2	0.0	0.0
134	0.575	-0.780	498.07		9.0	-0.3	-0.1		-0.58	18.11		5213.9	34.8	44.6	0.0	0.0
135	0.764	-0.466	498.70		9.1	-0.1	-0.0		-0.05	18.26		5213.3	35.4	47.0	0.0	0.0
136	0.231	-0.246	497.64		8.7	-0.1	-0.1		-0.11	17.47		5213.3	36.0	51.9	0.0	0.0
137	-0.179	-0.654	497.85		9.0	-0.2	-0.3		-0.46	18.07		5212.7	35.4	50.7	0.0	0.0
138	-0.117	-0.497	499.69		9.2	-0.0	-0.3		-0.06	18.38		5212.7	34.8	51.9	0.0	0.0
139	-0.272	-0.214	498.84		8.6	-0.1	-0.2		-0.17	17.23		5212.7	35.4	56.2	0.0	0.0
140	-0.241	-0.497	497.15		8.8	-0.3	-0.3		-0.56	17.70		5212.7	35.4	53.7	0.0	0.0
141	0.104	-0.372	498.84		9.2	-0.2	-0.2		-0.39	18.40		5212.1	34.8	48.8	0.0	0.0
142	0.010	0.288	499.27		8.9	-0.2	-0.2		-0.40	17.72		5213.9	34.8	48.2	0.0	0.0
143	-0.148	0.131	497.43		9.0	-0.3	-0.4		-0.71	18.03		5212.7	35.4	51.3	0.0	0.0
144	0.572	-0.434	499.12		9.4	-0.4	-0.3		-0.76	18.94		5211.5	36.0	56.8	0.0	0.0
145	0.386	-0.246	499.55		9.2	-0.1	-0.1		-0.28	18.45		5211.5	35.4	53.7	0.0	0.0
146	-0.397	-0.246	498.42		9.3	-0.2	-0.2		-0.37	18.65		5211.5	36.0	53.7	0.0	0.0
147	0.073	-0.466	499.05		9.5	-0.2	-0.2		-0.47	19.06		5212.1	35.4	49.4	0.0	0.0
148	0.199	-0.089	499.48		9.2	-0.2	-0.1		-0.46	18.40		5212.1	34.8	48.2	0.0	0.0
149	-0.240	-0.183	497.71		8.9	-0.4	-0.1		-0.86	17.81		5212.7	34.8	52.5	0.0	0.0
150	0.104	-0.434	498.06		9.2	-0.6	-0.2		-1.16	18.55		5213.3	35.4	52.5	0.0	0.0
151	0.293	0.100	499.61		9.4	-0.3	-0.1		-0.55	18.77		5213.3	34.8	51.9	0.0	0.0
152	-0.240	0.225	497.78		8.8	-0.4	-0.1		-0.84	17.74		5212.7	34.8	65.3	0.0	0.0
153	-0.053	-0.183	498.28		9.1	-0.7	-0.2		-1.34	18.25		5213.9	35.4	62.9	0.0	0.0
154	0.198	-0.120	499.97		9.4	-0.5	-0.1		-1.03	18.81		5213.3	34.8	56.8	0.0	0.0
155	0.011	-0.026	498.70		9.2	-0.5	-0.1		-1.04	18.39		5213.3	34.8	55.5	0.0	0.0
156	-0.115	-0.277	497.85		9.4	-0.5	-0.2		-1.05	18.82		5213.3	35.4	55.5	0.0	0.0
157	0.260	-0.215	498.69		9.6	-0.3	-0.2		-0.63	19.26		5213.3	36.0	52.5	0.0	0.0
158	0.168	0.163	499.20		9.1	-0.3	-0.1		-0.51	18.32		5213.3	35.4	51.9	0.0	0.0
159	0.106	0.037	498.20		9.2	-0.5	-0.1		-1.01	18.52		5212.1	35.4	54.3	0.0	0.0
160	0.576	-0.215	498.76		9.8	-0.3	-0.0		-0.58	19.76		5212.1	35.4	38.5	0.0	0.0
161	0.105	0.257	499.83		9.4	-0.2	-0.1		-0.44	18.87		5212.1	35.4	42.7	0.0	0.0
162	-0.555	0.194	498.06		9.2	-0.3	-0.3		-0.71	18.51		5212.1	35.4	51.3	0.0	0.0
163	0.009	-0.214	498.98		9.6	-0.3	-0.3		-0.69	19.17		5212.1	35.4	51.3	0.0	0.0
164	0.229	0.162	499.33		9.2	-0.3	-0.2		-0.51	18.47		5212.1	36.0	51.9	0.0	0.0
165	-0.303	0.225	497.64		9.1	-0.3	-0.2		-0.69	18.37		5211.5	35.4	64.1	0.0	0.0
166	-0.085	0.068	497.78		9.6	-0.6	-0.3		-1.12	19.31		5212.1	36.0	62.3	0.0	0.0
167	0.229	0.603	499.76		9.4	-0.4	-0.3		-0.70	18.81		5212.7	36.0	54.9	0.0	0.0
168	-0.116	0.383	497.99		9.1	-0.6	-0.3		-1.25	18.23		5212.1	34.8	51.3	0.0	0.0
169	0.134	-0.152	498.41		9.8	-0.6	-0.3		-1.18	19.57		5212.7	34.8	56.2	0.0	0.0
170	0.198	0.068	500.60		10.0	-0.2	-0.1		-0.46	19.98		5212.7	35.4	52.5	0.0	0.0
171	-0.271	0.382	499.05		9.6	-0.5	-0.1		-0.93	19.16		5213.3	36.0	57.4	0.0	0.0
172	-0.147	0.162	498.06		9.7	-0.7	-0.2		-1.32	19.53		5213.9	36.0	59.2	0.0	0.0
173	0.261	0.068	498.69		9.7	-0.5	-0.1		-1.02	19.39		5213.3	35.4	48.8	0.0	0.0
174	0.042	0.319	497.85		9.1	-0.5	-0.0		-1.09	18.32		5213.9	36.0	52.5	0.0	0.0
175	-0.147	0.225	497.07		9.4	-0.7	-0.2		-1.37	18.94		5213.3	35.4	53.1	0.0	0.0
176	0.135	0.225	498.98		9.7	-0.6	-0.1		-1.13	19.37		5212.7	34.8	51.3	0.0	0.0
177	-0.021	0.634	499.34		9.1	-0.7	-0.1		-1.36	18.20		5213.3	35.4	53.1	0.0	0.0
178	-0.272	0.382	498.14		9.2	-0.9	-0.2		-1.75	18.46		5212.1	36.0	65.3	0.0	0.0
179	0.261	0.131	499.33		10.0	-0.8	-0.1		-1.54	19.94		5211.5	35.4	63.5	0.0	0.0
180	0.261	0.665	499.12		9.7	-0.6	-0.1		-1.27	19.41		5212.7	34.8	57.4	0.0	0.0
181	-0.304	0.665	497.49		9.6	-0.7	-0.2		-1.38	19.21		5212.7	35.4	52.5	0.0	0.0
182	0.354	0.319	498.13		9.9	-0.7	-0.2		-1.31	19.87		5212.1	35.4	56.2	0.0	0.0
183	0.826	0.665	499.12		9.5	-0.5	-0.0		-0.94	19.02		5212.1	34.8	54.3	0.0	0.0
184	0.293	0.571	496.86		9.5	-0.6	-0.0		-1.22	19.12		5212.1	35.4	52.5	0.0	0.0
185	0.134	0.194	497.84		9.9	-0.7	-0.2		-1.38	19.96		5212.1	34.8	54.9	0.0	0.0
186	0.071	0.508	499.61		9.8	-0.5	-0.3		-0.91	19.52		5212.1	34.2	48.8	0.0	0.0
187	-0.618	0.759	497.99		9.3	-0.6	-0.2		-1.18	18.60		5212.1	35.4	51.3	0.0	0.0
188	-0.305	0.414	498.06		9.7	-0.7	-0.3		-1.43	19.51		5212.1	35.4	54.3	0.0	0.0
189	0.354	0.508	499.12		9.9	-0.6	-0.2		-1.11	19.74		5212.7	34.8	51.3	0.0	0.0
190	-0.209	1.042	497.28		9.5	-0.7	-0.2		-1.35	19.07		5212.7	35.4	56.2	0.0	0.0
191	-0.274	0.917	497.42		9.8	-0.8	-0.4		-1.66	19.62		5212.7	34.8	53.1	0.0	0.0
192	0.510	0.634	498.27		10.0	-0.7	-0.2		-1.45	20.00		5213.3	35.4	49.4	0.0	0.0
193	0.323	0.728	498.63		9.7	-0.8	-0.1		-1.49	19.31		5213.9	36.0	53.7	0.0	0.0
194	-0.116	0.382	498.13		10.0	-0.7	-0.2		-1.49	20.02		5213.3	36.0	50.1	0.0	0.0
195	0.198	0.382	498.76		10.4	-0.7	-0.1		-1.35	20.89		5213.9	35.4	51.9	0.0	0.0
196	0.010	0.854	498.84		9.7	-0.7	-0.1		-1.49	19.49		5212.7	35.4	51.3	0.0	0.0
197	-0.272	0.477	496.37		9.5	-1.0	-0.2		-1.98	19.18		5213.3	35.4	50.7	0.0	0.0
198	0.260	0.288	497.84		10.1	-0.9	-0.1		-1.82	20.19		5212.1	34.8	57.4	0.0	0.0
199	0.292	0.885	498.63		9.7	-0.7	-0.0		-1.44	19.46		5212.7	35.4	55.5	0.0	0.0
200	-0.240	0.885	497.50		9.5	-0.9	-0.1		-1.83	19.03		5212.7	34.8	54.3	0.0	0.0
201	0.009	0.508	497.57		9.9	-1.1	-0.2		-2.28	19.95		5212.1	35.4	55.5	0.0	0.0
202	0.323	0.791	499.55		9.8	-1.1	-0.1		-2.25	19.54		5212.1	36.0	52.5	0.0	0.0
203	-0.084	0.854	497.36		9.6	-1.1	-0.1		-2.31	19.27		5212.1	34.8	54.3	0.0	0.0
204	0.103	0.414	497.42		10.4	-1.1	-0.2		-2.22	20.82		5212.7	34.8	50.1	0.0	0.0
205	0.417	0.728	498.27		10.2	-0.9	-0.1		-1.76	20.38		5211.5	35.4	46.4	0.0	0.0
206	0.073	1.011	497.50		9.7	-0.9	-0.1		-1.76	19.49		5212.1	34.8	54.9	0.0	0.0
207	0.323	0.571	497.14		10.0	-1.0	-0.1		-2.01	20.04		5212.1	35.4	53.7	0.0	0.0
208	0.857	0.602	498.69		10.4	-0.8	-0.0		-1.63	20.84		5212.1	35.4	53.1	0.0	0.0
209	0.230	0.885	498.20		10.0	-0.8	-0.1		-1.65	20.10		5212.7	35.4	53.7	0.0	0.0
210	-0.179	0.539	497.28		10.1	-0.9	-0.2		-1.85	20.35		5213.3	36.0	52.5	0.0	0.0
211	0.197	0.508	498.90		10.4	-0.9	-0.2		-1.69	20.79		5213.3	35.4	54.3	0.0	0.0
212	0.135	0.948	498.48		9.9	-0.9	-0.1		-1.80	19.77		5213.3	34.8	53.1	0.0	0.0
213	-0.085	0.665	496.79		9.9	-1.1	-0.2		-2.17	19.93		5213.3	35.4	54.3	0.0	0.0
214	0.197	0.602	497.91		10.5	-1.1	-0.2		-2.19	21.14		5213.9	34.8	53.7	0.0	0.0
215	0.103	1.293	498.62		10.1	-1.0	-0.2		-1.95	20.21		5213.9	35.4	52.5	0.0	0.0
216	-0.086	1.168	497.14		10.0	-1.1	-0.3		-2.29	20.00		5213.9	34.8	53.1	0.0	0.0
217	0.541	0.508	498.34		10.6	-1.2	-0.3		-2.37	21.21		5213.3	34.2	48.2	0.0	0.0
218	0.605	0.790	499.89		10.5	-1.0	-0.1		-1.96	20.89		5213.3	34.8	47.6	0.0	0.0
219	-0.084	0.979	498.34		10.3	-1.0	-0.1		-2.06	20.63		5212.7	34.8	51.3	0.0	0.0
220	0.103	0.665	498.48		10.8	-1.1	-0.1		-2.24	21.66		5212.1	36.6	51.3	0.0	0.0
221	0.386	0.885	498.48		10.4	-1.0	-0.1		-2.08	20.86		5212.7	35.4	51.3	0.0	0.0
222	0.010	0.916	496.65		10.0	-1.3	-0.1		-2.56	20.16		5212.1	34.8	58.6	0.0	0.0
223	0.228	0.539	497.35		10.4	-1.3	-0.1		-2.64	20.78		5211.5	35.4	57.4	0.0	0.0
224	0.480	0.979	498.76		10.4	-1.2	-0.0		-2.37	20.85		5211.5	35.4	53.7	0.0	0.0
225	0.041	1.262	497.92		9.9	-1.3	-0.1		-2.65	19.77		5210.9	34.8	56.8	0.0	0.0
226	0.009	0.728	497.92		10.0	-1.5	-0.2		-3.10	20.11		5212.1	35.4	59.2	0.0	0.0
227	0.448	0.728	499.26		10.6	-1.3	-0.2		-2.64	21.11		5211.5	35.4	54.9	0.0	0.0
228	0.198	1.136	498.76		10.3	-1.4	-0.1		-2.73	20.68		5212.1	35.4	55.5	0.0	0.0
229	0.104	1.073	497.56		10.4	-1.3	-0.1		-2.67	20.85		5212.7	35.4	56.8	0.0	0.0
230	0.573	0.948	498.40		11.0	-1.3	-0.1		-2.59	21.91		5213.3	34.8	48.8	0.0	0.0
231	0.668	1.262	498.41		10.3	-1.3	-0.1		-2.48	20.57		5213.3	34.8	50.1	0.0	0.0
232	0.543	1.168	497.14		10.3	-1.3	-0.1		-2.60	20.55		5213.9	35.4	53.7	0.0	0.0
233	0.762	0.665	498.26		11.0	-1.2	-0.1		-2.33	21.94		5213.3	35.4	49.4	0.0	0.0
234	0.385	1.042	499.40		10.4	-1.1	-0.2		-2.10	20.78		5213.3	34.8	52.5	0.0	0.0
235	-0.368	1.073	497.99		10.2	-1.3	-0.3		-2.55	20.44		5213.3	35.4	66.5	0.0	0.0
236	0.259	0.759	498.48		10.6	-1.4	-0.3		-2.73	21.18		5213.9	35.4	62.9	0.0	0.0
