

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.856	2.008	853.36		1.7	-4.5	-0.4		-5.15	1.96		1065.7	14.0	-11.0	0.0	0.0
2	2.982	2.071	853.99		1.9	-4.4	-0.3		-5.07	2.16		1729.2	12.2	-11.0	0.0	0.0
3	2.951	2.291	853.08		1.7	-4.4	-0.3		-5.06	1.86		2278.6	12.8	-11.0	0.0	0.0
4	2.950	2.165	853.50		1.7	-4.5	-0.4		-5.21	1.91		2736.4	13.4	-10.4	0.0	0.0
5	3.013	2.165	854.14		1.8	-4.5	-0.3		-5.13	2.06		3115.4	12.8	-11.0	0.0	0.0
6	2.950	2.165	853.15		1.6	-4.4	-0.3		-5.08	1.79		3442.0	13.4	-9.8	0.0	0.0
7	2.950	2.134	853.36		1.5	-4.5	-0.4		-5.21	1.73		3711.8	13.4	-9.8	0.0	0.0
8	3.012	2.228	854.56		1.8	-4.5	-0.3		-5.10	2.06		3935.2	12.8	-10.4	0.0	0.0
9	2.950	2.385	853.50		1.6	-4.5	-0.3		-5.15	1.81		4102.4	12.8	-11.0	0.0	0.0
10	2.825	2.385	853.57		1.6	-4.5	-0.3		-5.17	1.74		4486.4	13.4	-10.4	0.0	0.0
11	2.825	2.322	854.56		1.9	-4.5	-0.3		-5.13	2.15		1906.9	12.8	-11.6	0.0	0.0
12	2.763	2.511	853.86		1.7	-4.4	-0.3		-5.08	1.87		87.3	12.8	-11.6	0.0	0.0
13	2.637	2.511	853.93		1.6	-4.5	-0.3		-5.13	1.76		73.2	13.4	-9.2	0.0	0.0
14	2.700	2.416	854.70		1.9	-4.4	-0.3		-5.08	2.10		819.8	12.8	-9.2	0.0	0.0
15	2.825	2.605	854.42		1.8	-4.3	-0.3		-4.96	1.96		1532.1	12.2	-9.8	0.0	0.0
16	2.637	2.762	854.14		1.5	-4.3	-0.3		-4.91	1.63		2108.9	12.8	-10.4	0.0	0.0
17	2.700	2.573	854.77		1.7	-4.5	-0.3		-5.21	1.84		2594.2	13.4	-10.4	0.0	0.0
18	2.731	2.668	854.99		1.6	-4.4	-0.3		-5.08	1.77		2998.2	12.2	-11.0	0.0	0.0
19	2.480	2.762	854.00		1.4	-4.5	-0.3		-5.15	1.50		3343.1	12.8	-11.0	0.0	0.0
20	2.605	2.511	855.34		1.7	-4.6	-0.4		-5.24	1.89		3628.8	12.8	-9.8	0.0	0.0
21	2.542	2.573	855.97		1.6	-4.5	-0.4		-5.11	1.82		3865.6	12.8	-12.2	0.0	0.0
22	2.449	2.668	854.78		1.5	-4.5	-0.3		-5.13	1.70		4070.1	13.4	-11.6	0.0	0.0
23	2.542	2.479	855.69		1.8	-4.5	-0.4		-5.11	1.96		4202.5	13.4	-10.4	0.0	0.0
24	2.417	2.448	856.47		1.7	-4.4	-0.4		-5.07	1.93		4675.0	13.4	-9.8	0.0	0.0
25	2.261	2.573	854.92		1.5	-4.4	-0.3		-5.08	1.66		792.3	12.2	-10.4	0.0	0.0
26	2.385	2.511	855.90		1.6	-4.6	-0.4		-5.24	1.80		-203.9	12.8	-10.4	0.0	0.0
27	2.480	2.448	856.89		1.7	-4.4	-0.4		-5.06	1.84		597.6	13.4	-10.4	0.0	0.0
28	2.511	2.353	855.97		1.6	-4.4	-0.3		-5.05	1.78		1310.5	12.8	-10.4	0.0	0.0
29	2.511	2.353	856.40		1.5	-4.5	-0.4		-5.16	1.64		1930.0	12.2	-9.8	0.0	0.0
30	2.542	2.259	857.32		1.7	-4.4	-0.4		-5.03	1.94		2444.0	12.8	-10.4	0.0	0.0
31	2.668	2.228	856.47		1.5	-4.4	-0.3		-5.03	1.71		2871.3	12.2	-11.6	0.0	0.0
32	2.574	2.259	856.12		1.3	-4.5	-0.3		-5.16	1.46		3235.7	12.8	-9.8	0.0	0.0
33	2.636	2.134	857.67		1.6	-4.5	-0.4		-5.12	1.83		3539.0	13.4	-10.4	0.0	0.0
34	2.605	2.134	856.90		1.4	-4.5	-0.3		-5.12	1.53		3789.3	12.8	-11.6	0.0	0.0
35	2.668	2.165	856.33		1.2	-4.5	-0.3		-5.15	1.35		4007.8	12.8	-10.4	0.0	0.0
36	2.856	1.945	857.46		1.5	-4.5	-0.3		-5.16	1.68		4150.0	13.4	-9.8	0.0	0.0
37	2.794	1.945	857.46		1.3	-4.4	-0.3		-5.02	1.40		4628.0	12.8	-10.4	0.0	0.0
38	2.699	2.039	856.48		1.2	-4.5	-0.3		-5.17	1.31		786.2	12.8	-10.4	0.0	0.0
39	2.794	1.757	857.32		1.3	-4.5	-0.3		-5.19	1.50		-210.0	13.4	-9.8	0.0	0.0
40	2.731	1.725	857.89		1.2	-4.5	-0.3		-5.11	1.37		376.6	12.8	-9.8	0.0	0.0
41	2.668	1.820	856.48		1.2	-4.5	-0.3		-5.17	1.27		1078.6	12.8	-9.8	0.0	0.0
42	2.950	1.662	857.74		1.3	-4.5	-0.3		-5.13	1.50		1743.9	13.4	-9.8	0.0	0.0
43	2.825	1.631	857.89		1.2	-4.4	-0.3		-5.02	1.32		2284.1	13.4	-10.4	0.0	0.0
44	2.731	1.568	856.26		1.1	-4.4	-0.4		-5.04	1.17		2741.3	12.2	-9.8	0.0	0.0
45	3.075	1.474	857.11		1.1	-4.5	-0.4		-5.14	1.22		3126.4	13.4	-10.4	0.0	0.0
46	3.075	1.411	857.68		1.2	-4.5	-0.4		-5.14	1.31		3445.0	12.8	-10.4	0.0	0.0
47	3.012	1.411	856.41		1.1	-4.5	-0.4		-5.12	1.22		3711.8	11.6	-10.4	0.0	0.0
48	3.169	1.380	857.04		1.0	-4.6	-0.4		-5.21	1.11		3941.9	12.8	-11.0	0.0	0.0
49	3.200	1.317	857.89		1.1	-4.5	-0.3		-5.12	1.29		4101.2	14.0	-10.4	0.0	0.0
50	3.169	1.317	856.76		1.0	-4.5	-0.3		-5.10	1.16		4514.4	12.2	-11.0	0.0	0.0
51	3.294	1.348	856.76		0.9	-4.7	-0.4		-5.35	0.97		1544.9	12.8	-11.6	0.0	0.0
52	3.263	1.317	858.03		1.1	-4.5	-0.4		-5.14	1.24		-3.7	13.4	-10.4	0.0	0.0
53	3.326	1.380	857.33		1.0	-4.5	-0.3		-5.12	1.15		100.1	12.2	-11.6	0.0	0.0
54	3.357	1.411	856.76		0.9	-4.6	-0.4		-5.29	1.02		830.7	12.2	-11.0	0.0	0.0
55	3.451	1.442	858.10		1.2	-4.6	-0.4		-5.24	1.31		1544.9	13.4	-9.8	0.0	0.0
56	3.357	1.537	857.33		1.0	-4.5	-0.3		-5.11	1.15		2113.8	11.0	-11.0	0.0	0.0
57	3.263	1.631	856.34		0.9	-4.6	-0.3		-5.21	0.96		2601.5	12.2	-10.4	0.0	0.0
58	3.483	1.568	857.61		1.1	-4.5	-0.3		-5.14	1.28		3008.0	13.4	-9.2	0.0	0.0
59	3.389	1.631	857.12		0.9	-4.5	-0.3		-5.16	1.03		3344.9	12.8	-11.0	0.0	0.0
