

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
25	2.507	-0.657	787.05		-1.5	0.6	-0.1		0.90	-1.90		3080.0	12.8	-9.8	0.0	0.0
26	2.350	-0.531	787.05		-1.8	0.7	-0.2		0.98	-2.20		3411.5	13.4	-9.2	0.0	0.0
27	2.380	-0.531	786.77		-1.6	0.6	-0.2		0.83	-2.06		3688.6	14.0	-8.5	0.0	0.0
28	2.444	-0.625	788.11		-1.5	0.7	-0.1		1.03	-1.88		3918.1	13.4	-9.2	0.0	0.0
29	2.381	-0.657	787.19		-1.6	0.7	-0.2		0.95	-1.95		4106.1	13.4	-9.2	0.0	0.0
30	2.381	-0.531	787.89		-1.5	0.6	-0.1		0.86	-1.86		4327.7	13.4	-9.8	0.0	0.0
31	2.444	-0.594	786.34		-1.8	0.6	-0.1		0.93	-2.30		3662.3	14.0	-9.2	0.0	0.0
32	2.507	-0.468	787.26		-1.6	0.5	-0.1		0.79	-1.98		534.7	12.8	-9.2	0.0	0.0
33	2.382	-0.500	786.77		-1.8	0.6	-0.1		0.92	-2.26		-112.3	12.2	-9.8	0.0	0.0
34	2.601	-0.594	787.75		-1.4	0.5	-0.1		0.71	-1.71		722.1	12.2	-9.8	0.0	0.0
35	2.632	-0.500	787.40		-1.7	0.6	-0.1		0.85	-2.18		1447.2	13.4	-9.2	0.0	0.0
36	2.726	-0.500	786.76		-1.6	0.6	-0.1		0.84	-1.96		2038.1	14.0	-9.2	0.0	0.0
37	2.507	-0.500	787.54		-1.6	0.6	-0.1		0.88	-1.98		2536.8	13.4	-9.8	0.0	0.0
38	2.412	-0.625	786.70		-1.7	0.6	-0.2		0.88	-2.08		2956.7	13.4	-9.8	0.0	0.0
39	2.349	-0.500	787.89		-1.5	0.7	-0.2		1.01	-1.91		3304.6	13.4	-9.2	0.0	0.0
40	2.255	-0.311	786.20		-1.8	0.7	-0.2		0.95	-2.21		3601.3	13.4	-9.8	0.0	0.0
41	2.569	-0.405	788.03		-1.4	0.7	-0.1		0.96	-1.76		3845.4	13.4	-9.8	0.0	0.0
42	2.538	-0.468	787.33		-1.6	0.8	-0.1		1.12	-2.01		4054.2	13.4	-9.2	0.0	0.0
43	2.632	-0.500	787.68		-1.4	0.6	-0.1		0.88	-1.74		4187.3	12.8	-9.8	0.0	0.0
44	2.695	-0.657	787.26		-1.7	0.6	-0.1		0.89	-2.17		4669.5	14.0	-9.2	0.0	0.0
45	2.569	-0.594	787.19		-1.7	0.5	-0.1		0.74	-2.10		792.3	12.8	-8.5	0.0	0.0
46	2.538	-0.405	787.40		-1.7	0.6	-0.1		0.82	-2.18		-210.0	13.4	-9.2	0.0	0.0
47	2.538	-0.437	786.77		-1.6	0.6	-0.2		0.80	-2.06		509.7	13.4	-9.2	0.0	0.0
48	2.569	-0.500	788.25		-1.4	0.6	-0.1		0.88	-1.78		1223.2	13.4	-9.2	0.0	0.0
49	2.727	-0.468	786.41		-1.8	0.7	-0.1		0.95	-2.23		1860.5	14.0	-9.2	0.0	0.0
50	2.507	-0.562	787.47		-1.3	0.6	-0.1		0.83	-1.66		2386.0	13.4	-10.4	0.0	0.0
51	2.287	-0.562	787.19		-1.6	0.7	-0.2		0.95	-2.01		2831.0	12.8	-10.4	0.0	0.0
52	2.412	-0.500	787.61		-1.8	0.6	-0.2		0.89	-2.20		3199.7	13.4	-9.8	0.0	0.0
53	2.443	-0.468	787.40		-1.8	0.7	-0.2		0.97	-2.33		3512.2	14.0	-9.8	0.0	0.0
54	2.380	-0.468	787.26		-1.8	0.6	-0.2		0.84	-2.23		3771.0	13.4	-10.4	0.0	0.0
55	2.537	-0.531	788.60		-1.6	0.8	-0.2		1.08	-2.00		3991.9	13.4	-9.2	0.0	0.0
56	2.444	-0.374	787.26		-1.7	0.7	-0.2		0.97	-2.14		4135.4	12.8	-10.4	0.0	0.0
57	2.507	-0.531	788.04		-1.6	0.6	-0.1		0.86	-2.01		4622.5	12.8	-10.4	0.0	0.0
58	2.444	-0.500	787.12		-1.8	0.7	-0.1		0.94	-2.28		785.0	12.2	-9.8	0.0	0.0
59	2.444	-0.437	787.61		-1.7	0.5	-0.1		0.77	-2.16		-205.7	12.8	-9.2	0.0	0.0
60	2.413	-0.531	787.33		-1.7	0.6	-0.1		0.92	-2.15		277.7	12.8	-8.5	0.0	0.0
61	2.318	-0.468	788.39		-1.5	0.4	-0.2		0.65	-1.93		971.7	13.4	-9.2	0.0	0.0
62	2.507	-0.374	787.75		-1.6	0.6	-0.1		0.89	-2.01		1663.3	14.0	-8.5	0.0	0.0
63	2.381	-0.562	786.84		-1.8	0.7	-0.1		0.94	-2.23		2218.8	13.4	-8.5	0.0	0.0
64	2.193	-0.531	788.11		-1.5	0.7	-0.2		0.96	-1.93		2690.0	13.4	-9.8	0.0	0.0
65	2.193	-0.437	787.61		-1.8	0.7	-0.2		1.04	-2.31		3081.9	14.0	-9.8	0.0	0.0
66	2.287	-0.437	788.04		-1.6	0.7	-0.2		0.98	-2.06		3413.9	13.4	-9.8	0.0	0.0
67	2.224	-0.311	787.33		-1.8	0.7	-0.2		1.04	-2.21		3687.4	13.4	-10.4	0.0	0.0
68	2.506	-0.562	788.39		-1.5	0.7	-0.2		0.94	-1.93		3921.1	14.0	-9.2	0.0	0.0
69	2.537	-0.500	788.18		-1.5	0.8	-0.2		1.18	-1.91		4100.6	12.8	-9.2	0.0	0.0
70	2.443	-0.657	787.76		-1.7	0.5	-0.2		0.77	-2.15		4345.4	13.4	-9.8	0.0	0.0
71	2.538	-0.782	787.83		-1.6	0.7	-0.1		0.97	-2.02		3452.4	12.8	-9.2	0.0	0.0
72	2.444	-0.657	787.19		-1.8	0.5	-0.1		0.77	-2.30		482.2	13.4	-9.2	0.0	0.0
73	2.444	-0.563	787.40		-1.6	0.6	-0.2		0.91	-2.03		-90.3	13.4	-9.8	0.0	0.0
74	2.224	-0.562	787.68		-1.7	0.6	-0.2		0.90	-2.18		738.0	12.8	-9.8	0.0	0.0
75	2.475	-0.562	788.11		-1.6	0.6	-0.1		0.85	-2.03		1461.9	13.4	-10.4	0.0	0.0
76	2.476	-0.625	787.40		-1.8	0.7	-0.1		1.03	-2.32		2047.9	13.4	-10.4	0.0	0.0
77	2.381	-0.782	787.90		-1.6	0.6	-0.2		0.89	-2.00		2547.8	13.4	-9.8	0.0	0.0
78	2.287	-0.720	787.97		-1.7	0.8	-0.2		1.06	-2.17		2961.6	13.4	-11.0	0.0	0.0
79	2.349	-0.751	787.47		-1.9	0.7	-0.2		0.98	-2.39		3313.8	14.0	-9.2	0.0	0.0
80	2.161	-0.594	787.90		-1.6	0.7	-0.2		1.04	-2.00		3603.7	11.6	-11.0	0.0	0.0
81	2.255	-0.719	787.69		-1.9	0.7	-0.2		0.99	-2.37		3851.6	12.8	-9.8	0.0	0.0
82	2.443	-0.845	788.95		-1.5	0.8	-0.2		1.13	-1.82		4055.4	13.4	-8.5	0.0	0.0
83	2.193	-0.845	788.25		-1.7	0.8	-0.2		1.05	-2.12		4192.2	13.4	-9.2	0.0	0.0
84	2.412	-0.908	787.82		-1.5	0.6	-0.1		0.84	-1.87		4672.5	14.0	-8.5	0.0	0.0
85	2.381	-0.877	787.40		-1.8	0.7	-0.1		0.97	-2.21		795.3	13.4	-9.2	0.0	0.0
86	2.381	-0.782	787.47		-1.7	0.5	-0.2		0.73	-2.14		-206.3	13.4	-8.5	0.0	0.0
87	2.350	-0.751	788.11		-1.7	0.7	-0.1		1.00	-2.17		512.7	14.0	-11.0	0.0	0.0
88	2.475	-0.782	787.76		-1.8	0.5	-0.2		0.77	-2.19		1229.3	14.0	-9.8	0.0	0.0
89	2.695	-0.751	788.18		-1.7	0.7	-0.1		1.00	-2.09		1861.7	12.8	-10.4	0.0	0.0
90	2.538	-0.782	786.98		-1.8	0.7	-0.1		1.04	-2.22		2389.7	14.0	-9.2	0.0	0.0
91	2.475	-0.751	787.89		-1.4	0.8	-0.2		1.08	-1.80		2829.8	13.4	-9.2	0.0	0.0
92	2.381	-0.751	787.19		-1.9	0.8	-0.2		1.11	-2.34		3202.1	13.4	-9.2	0.0	0.0
93	2.381	-0.719	787.96		-1.5	0.8	-0.2		1.13	-1.82		3511.0	13.4	-9.8	0.0	0.0
94	2.318	-0.782	787.33		-1.8	0.8	-0.2		1.14	-2.19		3772.2	14.0	-9.2	0.0	0.0
95	2.600	-1.002	787.40		-1.6	0.7	-0.2		1.01	-1.96		3991.9	14.0	-8.5	0.0	0.0
96	2.538	-0.845	787.68		-1.5	0.9	-0.2		1.23	-1.92		4138.4	14.0	-9.2	0.0	0.0
97	2.475	-0.877	786.06		-1.8	0.6	-0.2		0.93	-2.24		4624.3	14.6	-9.2	0.0	0.0
98	2.475	-0.845	788.39		-1.6	0.8	-0.2		1.16	-2.02		786.2	12.8	-10.4	0.0	0.0
99	2.413	-0.782	786.49		-2.0	0.6	-0.2		0.89	-2.49		-205.1	13.4	-9.8	0.0	0.0
100	2.412	-0.720	787.75		-1.6	0.7	-0.2		1.02	-2.00		286.3	12.8	-9.8	0.0	0.0
101	2.350	-0.719	786.27		-1.8	0.7	-0.2		1.03	-2.32		983.3	13.4	-9.2	0.0	0.0
102	2.664	-0.719	787.33		-1.6	0.7	-0.1		1.03	-2.00		1668.2	12.8	-10.4	0.0	0.0
103	2.726	-0.782	786.98		-1.8	0.9	-0.1		1.27	-2.22		2227.3	13.4	-9.8	0.0	0.0
104	2.506	-0.908	787.19		-1.5	0.7	-0.2		1.05	-1.84		2693.0	12.8	-9.8	0.0	0.0
105	2.381	-0.877	787.89		-1.6	0.9	-0.2		1.23	-2.04		3087.3	13.4	-9.8	0.0	0.0
106	2.381	-0.782	786.27		-1.8	0.8	-0.2		1.13	-2.32		3415.7	13.4	-9.2	0.0	0.0
107	2.412	-0.688	787.54		-1.7	0.9	-0.3		1.25	-2.12		3691.6	13.4	-9.2	0.0	0.0
108	2.412	-0.814	786.41		-1.7	0.9	-0.2		1.22	-2.17		3925.4	14.0	-8.5	0.0	0.0
109	2.381	-0.877	788.03		-1.3	1.0	-0.2		1.39	-1.64		4102.4	14.0	-8.5	0.0	0.0
110	2.350	-0.877	786.48		-1.7	0.9	-0.2		1.27	-2.09		4375.3	14.0	-9.2	0.0	0.0
111	2.444	-1.002	786.90		-1.6	0.8	-0.1		1.18	-1.99		3153.9	13.4	-9.8	0.0	0.0
112	2.476	-0.877	786.13		-1.7	0.8	-0.1		1.16	-2.17		406.5	13.4	-9.2	0.0	0.0
113	2.507	-0.751	786.84		-1.7	0.8	-0.2		1.07	-2.17		-72.6	12.8	-10.4	0.0	0.0
114	2.444	-0.814	787.26		-1.7	0.9	-0.1		1.19	-2.17		743.5	13.4	-9.2	0.0	0.0
115	2.287	-0.782	786.69		-1.7	0.8	-0.2		1.16	-2.07		1465.5	12.2	-10.4	0.0	0.0
116	2.601	-0.719	787.61		-1.5	0.9	-0.1		1.24	-1.90		2054.6	13.4	-9.8	0.0	0.0
117	2.632	-0.814	786.20		-1.6	1.0	-0.2		1.37	-1.95		2550.8	13.4	-7.9	0.0	0.0
118	2.318	-0.877	787.61		-1.4	1.0	-0.2		1.33	-1.69		2967.7	13.4	-9.2	0.0	0.0
119	2.319	-0.814	785.99		-1.7	1.1	-0.2		1.44	-2.12		3316.9	14.0	-9.8	0.0	0.0
120	2.287	-0.719	787.26		-1.5	1.0	-0.2		1.31	-1.82		3608.0	13.4	-9.2	0.0	0.0
121	2.224	-0.814	786.34		-1.7	1.0	-0.2		1.36	-2.14		3855.8	13.4	-9.2	0.0	0.0
122	2.350	-0.939	787.04		-1.4	1.0	-0.2		1.39	-1.79		4057.9	14.0	-9.8	0.0	0.0
123	2.381	-0.877	787.47		-1.4	1.1	-0.2		1.55	-1.74		4195.8	14.0	-9.2	0.0	0.0
124	2.256	-0.939	785.91		-1.7	1.0	-0.2		1.33	-2.09		4671.3	13.4	-9.8	0.0	0.0
125	2.287	-0.877	787.18		-1.5	1.1	-0.2		1.48	-1.84		794.1	13.4	-9.8	0.0	0.0
126	2.193	-0.814	785.91		-1.7	1.0	-0.2		1.36	-2.14		-206.9	12.8	-9.2	0.0	0.0
127	2.225	-0.908	786.97		-1.4	1.0	-0.2		1.40	-1.77		523.1	12.8	-9.8	0.0	0.0
128	2.193	-0.845	786.26		-1.5	1.0	-0.2		1.40	-1.87		1234.8	13.4	-9.2	0.0	0.0
129	2.381	-0.814	787.18		-1.4	1.0	-0.2		1.43	-1.75		1869.0	12.8	-9.8	0.0	0.0
130	2.476	-0.814	786.55		-1.5	1.2	-0.1		1.57	-1.87		2395.8	13.4	-9.2	0.0	0.0
131	2.067	-0.908	786.76		-1.5	1.0	-0.3		1.38	-1.84		2835.3	13.4	-10.4	0.0	0.0
132	2.130	-0.845	787.18		-1.6	1.2	-0.2		1.60	-1.99		3207.6	12.8	-9.8	0.0	0.0
133	1.880	-0.688	786.12		-1.7	1.2	-0.2		1.58	-2.12		3515.2	12.8	-8.5	0.0	0.0
134	1.879	-0.751	787.46		-1.4	1.3	-0.3		1.72	-1.70		3776.5	13.4	-9.2	0.0	0.0
135	2.068	-0.814	787.11		-1.4	1.3	-0.2		1.74	-1.72		3991.9	13.4	-10.4	0.0	0.0
136	2.193	-0.908	787.89		-1.2	1.3	-0.2		1.79	-1.49		4140.9	13.4	-8.5	0.0	0.0
137	2.005	-0.908	786.27		-1.6	1.2	-0.2		1.58	-2.01		4621.9	12.8	-9.2	0.0	0.0
138	2.131	-0.971	786.55		-1.4	1.1	-0.2		1.50	-1.72		785.6	12.8	-9.8	0.0	0.0
139	2.193	-0.877	786.34		-1.6	1.2	-0.2		1.58	-1.94		-206.9	12.8	-8.5	0.0	0.0
140	1.942	-0.877	786.34		-1.6	1.1	-0.2		1.44	-1.99		301.5	13.4	-8.5	0.0	0.0
141	2.005	-0.814	786.97		-1.4	1.2	-0.2		1.55	-1.72		999.8	14.0	-8.5	0.0	0.0
142	2.037	-0.657	786.26		-1.5	1.1	-0.2		1.49	-1.88		1681.6	14.0	-9.8	0.0	0.0
143	2.319	-0.657	786.97		-1.4	1.2	-0.1		1.66	-1.78		2237.7	13.4	-8.5	0.0	0.0
144	2.068	-0.782	786.12		-1.6	1.3	-0.2		1.71	-1.97		2701.6	12.8	-9.8	0.0	0.0
145	1.974	-0.939	787.46		-1.3	1.3	-0.2		1.69	-1.64		3095.3	13.4	-9.8	0.0	0.0
146	2.005	-0.845	786.90		-1.6	1.4	-0.2		1.85	-1.99		3420.0	12.8	-9.2	0.0	0.0
147	1.973	-0.814	787.32		-1.4	1.2	-0.3		1.66	-1.70		3697.1	13.4	-9.2	0.0	0.0
148	2.005	-0.845	787.11		-1.4	1.3	-0.2		1.74	-1.77		3926.0	13.4	-8.5	0.0	0.0
149	2.067	-0.971	787.32		-1.4	1.3	-0.3		1.79	-1.69		4103.0	13.4	-9.2	0.0	0.0
150	2.130	-0.751	787.11		-1.3	1.4	-0.3		1.81	-1.62		4401.5	14.0	-8.5	0.0	0.0
151	1.974	-0.845	786.55		-1.6	1.2	-0.2		1.65	-1.97		2860.3	14.0	-9.2	0.0	0.0
152	2.068	-0.939	787.18		-1.2	1.2	-0.2		1.63	-1.54		332.7	13.4	-9.2	0.0	0.0
153	1.943	-0.688	786.76		-1.5	1.2	-0.1		1.63	-1.85		-50.1	12.8	-9.2	0.0	0.0
154	2.068	-0.751	786.90		-1.4	1.2	-0.2		1.57	-1.80		750.2	13.4	-9.2	0.0	0.0
155	1.974	-0.814	786.90		-1.4	1.3	-0.2		1.69	-1.75		1471.6	13.4	-9.8	0.0	0.0
156	2.194	-0.719	787.18		-1.5	1.2	-0.2		1.61	-1.85		2060.1	13.4	-9.2	0.0	0.0
157	2.194	-0.719	787.67		-1.4	1.5	-0.2		1.97	-1.72		2553.9	13.4	-10.4	0.0	0.0
158	1.973	-0.782	787.25		-1.5	1.3	-0.3		1.77	-1.82		2971.4	12.8	-9.8	0.0	0.0
159	2.005	-0.719	787.88		-1.4	1.5	-0.2		1.97	-1.75		3316.9	13.4	-9.8	0.0	0.0
160	1.848	-0.625	787.04		-1.6	1.5	-0.3		1.97	-1.95		3610.4	12.8	-9.8	0.0	0.0
161	2.036	-0.499	788.09		-1.1	1.4	-0.3		1.90	-1.44		3855.8	13.4	-8.5	0.0	0.0
162	2.036	-0.688	787.81		-1.4	1.5	-0.2		1.96	-1.72		4060.3	14.0	-8.5	0.0	0.0
163	2.130	-0.719	788.59		-1.1	1.4	-0.2		1.91	-1.40		4198.3	14.6	-8.5	0.0	0.0
164	2.005	-0.657	787.60		-1.2	1.4	-0.2		1.88	-1.55		4673.7	13.4	-9.8	0.0	0.0
165	2.130	-0.782	787.25		-1.5	1.4	-0.2		1.81	-1.87		793.5	12.8	-9.8	0.0	0.0
166	2.130	-0.531	788.24		-1.3	1.4	-0.2		1.90	-1.63		-207.5	12.8	-9.8	0.0	0.0
167	1.974	-0.500	787.32		-1.6	1.4	-0.2		1.85	-1.95		532.3	12.8	-9.8	0.0	0.0
168	2.099	-0.437	788.66		-1.1	1.4	-0.2		1.87	-1.39		1241.5	12.8	-11.0	0.0	0.0
169	2.068	-0.437	787.74		-1.3	1.5	-0.2		1.98	-1.66		1876.3	13.4	-9.2	0.0	0.0
170	2.225	-0.500	787.95		-1.1	1.5	-0.1		1.97	-1.34		2398.8	13.4	-9.2	0.0	0.0
171	2.005	-0.562	787.67		-1.2	1.5	-0.2		2.02	-1.53		2842.0	12.8	-9.8	0.0	0.0
172	2.099	-0.657	787.81		-1.2	1.5	-0.2		1.96	-1.48		3210.0	13.4	-7.9	0.0	0.0
173	1.942	-0.468	788.52		-1.3	1.7	-0.2		2.17	-1.58		3518.9	14.0	-8.5	0.0	0.0
174	1.816	-0.437	787.74		-1.2	1.5	-0.3		1.94	-1.51		3779.5	14.0	-9.8	0.0	0.0
175	1.942	-0.437	788.45		-1.2	1.6	-0.3		2.09	-1.56		3994.4	13.4	-10.4	0.0	0.0
176	1.973	-0.437	787.95		-1.3	1.6	-0.2		2.14	-1.59		4143.3	13.4	-9.2	0.0	0.0
177	2.067	-0.405	788.45		-1.1	1.6	-0.2		2.10	-1.41		4625.5	14.0	-11.0	0.0	0.0
178	1.974	-0.625	787.46		-1.4	1.6	-0.2		2.10	-1.80		786.2	13.4	-9.8	0.0	0.0
179	2.099	-0.531	788.09		-1.0	1.4	-0.2		1.90	-1.29		-208.1	12.8	-9.8	0.0	0.0
180	1.974	-0.374	787.67		-1.4	1.6	-0.2		2.08	-1.74		310.1	12.8	-9.8	0.0	0.0
181	2.005	-0.468	787.88		-1.0	1.4	-0.2		1.82	-1.31		1006.5	13.4	-9.2	0.0	0.0
182	2.005	-0.343	788.38		-1.2	1.6	-0.2		2.08	-1.54		1688.3	12.8	-9.8	0.0	0.0
183	2.130	-0.405	787.25		-1.3	1.5	-0.2		2.00	-1.59		2244.4	13.4	-9.2	0.0	0.0
184	1.973	-0.405	788.80		-1.0	1.6	-0.2		2.14	-1.24		2707.7	14.0	-9.8	0.0	0.0
185	1.723	-0.311	788.09		-1.4	1.6	-0.2		2.13	-1.74		3100.2	14.0	-9.2	0.0	0.0
186	1.911	-0.248	788.87		-1.0	1.8	-0.2		2.31	-1.32		3423.7	12.8	-9.8	0.0	0.0
187	1.723	-0.154	787.74		-1.3	1.8	-0.3		2.31	-1.62		3700.8	13.4	-9.8	0.0	0.0
188	1.910	-0.185	788.51		-1.0	1.6	-0.2		2.14	-1.20		3928.5	12.2	-9.8	0.0	0.0
189	1.973	-0.280	788.80		-0.9	1.8	-0.2		2.36	-1.15		4103.6	13.4	-9.2	0.0	0.0
190	1.910	-0.311	788.58		-0.9	1.6	-0.2		2.16	-1.07		4430.2	13.4	-8.5	0.0	0.0
191	1.910	-0.343	788.23		-1.1	1.6	-0.2		2.11	-1.34		2536.8	13.4	-8.5	0.0	0.0
192	1.910	-0.248	787.31		-1.0	1.6	-0.2		2.07	-1.32		250.3	14.0	-9.2	0.0	0.0
193	1.816	0.034	788.65		-0.9	1.6	-0.2		2.14	-1.16		-24.4	14.0	-9.2	0.0	0.0
194	1.816	0.003	787.10		-1.2	1.6	-0.2		2.14	-1.55		756.9	13.4	-8.5	0.0	0.0
195	1.816	0.003	789.00		-0.7	1.6	-0.2		2.12	-0.89		1480.2	12.8	-10.4	0.0	0.0
196	1.974	0.160	787.53		-1.1	1.7	-0.2		2.27	-1.46		2067.4	13.4	-9.2	0.0	0.0
197	2.036	0.066	788.44		-0.7	1.7	-0.2		2.26	-0.89		2559.4	14.0	-10.4	0.0	0.0
198	1.785	0.066	787.52		-0.9	1.8	-0.2		2.30	-1.11		2976.3	14.0	-9.2	0.0	0.0
199	1.941	0.066	788.09		-0.9	1.8	-0.3		2.30	-1.11		3319.9	12.8	-9.8	0.0	0.0
200	1.753	0.160	788.37		-0.9	1.8	-0.3		2.32	-1.16		3614.7	13.4	-9.8	0.0	0.0
201	1.659	0.223	787.31		-0.9	1.7	-0.3		2.28	-1.09		3857.7	14.0	-8.5	0.0	0.0
202	1.878	0.223	788.86		-0.7	1.8	-0.3		2.41	-0.85		4062.1	13.4	-8.5	0.0	0.0
203	1.816	0.317	787.59		-0.7	1.9	-0.3		2.44	-0.95		4200.1	13.4	-9.2	0.0	0.0
204	1.785	0.286	787.87		-0.7	1.7	-0.2		2.25	-0.90		4675.6	13.4	-9.8	0.0	0.0
205	1.785	0.160	786.53		-1.0	1.7	-0.2		2.27	-1.22		794.1	14.0	-9.8	0.0	0.0
206	1.847	0.286	787.87		-0.7	1.6	-0.2		2.16	-0.90		-208.8	12.8	-9.8	0.0	0.0
207	1.754	0.380	786.89		-0.9	1.8	-0.2		2.31	-1.15		543.9	13.4	-9.2	0.0	0.0
208	1.816	0.411	787.94		-0.7	1.6	-0.2		2.11	-0.88		1254.3	12.8	-9.8	0.0	0.0
209	1.973	0.506	788.16		-0.8	1.7	-0.2		2.26	-1.01		1886.7	12.8	-9.8	0.0	0.0
210	2.005	0.380	787.03		-0.9	1.7	-0.1		2.26	-1.10		2405.5	12.8	-9.8	0.0	0.0
211	1.879	0.349	788.37		-0.4	1.8	-0.2		2.36	-0.58		2848.1	12.8	-9.2	0.0	0.0
212	1.659	0.474	787.10		-0.8	1.8	-0.3		2.29	-0.98		3214.3	12.8	-9.2	0.0	0.0
213	1.753	0.411	788.23		-0.6	1.8	-0.2		2.36	-0.78		3523.2	13.4	-9.8	0.0	0.0
214	1.628	0.569	787.02		-0.6	1.8	-0.3		2.40	-0.76		3782.6	14.0	-9.8	0.0	0.0
215	1.784	0.569	788.15		-0.5	1.7	-0.3		2.25	-0.71		3999.3	13.4	-9.2	0.0	0.0
216	1.910	0.443	788.01		-0.5	1.9	-0.2		2.54	-0.66		4147.0	13.4	-7.9	0.0	0.0
217	1.785	0.474	788.08		-0.5	1.8	-0.2		2.30	-0.64		4628.0	14.0	-10.4	0.0	0.0
218	1.848	0.443	787.87		-0.7	1.8	-0.2		2.35	-0.90		786.8	13.4	-10.4	0.0	0.0
219	1.848	0.537	786.60		-0.8	1.7	-0.2		2.26	-1.06		-207.5	12.8	-9.8	0.0	0.0
220	1.848	0.631	787.59		-0.6	1.7	-0.2		2.28	-0.76		319.8	13.4	-9.2	0.0	0.0
221	1.816	0.537	786.32		-0.7	1.7	-0.2		2.29	-0.86		1015.7	13.4	-8.5	0.0	0.0
222	1.754	0.474	787.66		-0.3	1.7	-0.2		2.17	-0.39		1695.7	12.8	-9.2	0.0	0.0
223	1.911	0.537	786.32		-0.7	1.7	-0.1		2.26	-0.86		2250.5	14.0	-8.5	0.0	0.0
224	1.910	0.474	786.81		-0.5	1.7	-0.2		2.27	-0.64		2713.2	14.0	-9.8	0.0	0.0
225	1.753	0.568	786.67		-0.6	1.8	-0.2		2.33	-0.74		3105.7	13.4	-9.2	0.0	0.0
226	1.659	0.568	786.95		-0.7	1.8	-0.2		2.29	-0.89		3428.6	13.4	-9.8	0.0	0.0
227	1.659	0.631	787.02		-0.6	1.8	-0.3		2.37	-0.76		3704.4	14.0	-9.2	0.0	0.0
228	1.659	0.631	786.53		-0.7	1.8	-0.3		2.30	-0.89		3931.5	12.8	-10.4	0.0	0.0
229	1.816	0.474	787.66		-0.4	1.9	-0.2		2.49	-0.49		4103.0	13.4	-9.2	0.0	0.0
230	1.785	0.537	786.74		-0.5	1.9	-0.2		2.47	-0.61		4460.1	13.4	-10.4	0.0	0.0
231	1.816	0.349	786.88		-0.4	1.7	-0.2		2.19	-0.56		2191.9	13.4	-9.8	0.0	0.0
