

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
133	2.850	0.695	735.01		1.7	-8.2	-0.4		-11.05	2.33		1551.0	1490.6	1403.9	0.0	0.0
134	3.132	0.600	735.57		2.2	-8.1	-0.4		-10.82	3.02		1550.4	1493.6	1405.1	0.0	0.0
135	3.258	0.883	736.56		2.0	-7.9	-0.3		-10.57	2.63		1546.7	1489.3	1400.8	0.0	0.0
136	3.195	1.354	736.14		1.6	-8.0	-0.3		-10.71	2.14		1541.8	1483.9	1396.0	0.0	0.0
137	2.819	1.229	735.44		1.5	-7.9	-0.4		-10.67	2.04		1537.6	1481.4	1394.1	0.0	0.0
138	2.694	1.009	734.16		1.6	-8.1	-0.4		-10.86	2.11		1537.6	1482.0	1396.0	0.0	0.0
139	2.881	0.789	734.30		1.7	-8.0	-0.4		-10.79	2.33		1541.2	1483.2	1396.6	0.0	0.0
140	3.288	0.569	735.29		2.0	-8.0	-0.4		-10.75	2.65		1534.5	1477.8	1389.2	0.0	0.0
141	3.445	0.914	736.14		1.8	-7.8	-0.3		-10.50	2.42		1535.1	1475.3	1388.0	0.0	0.0
142	2.976	1.197	736.28		1.6	-7.9	-0.3		-10.62	2.09		1535.7	1475.3	1387.4	0.0	0.0
143	2.725	1.197	735.22		1.4	-7.9	-0.3		-10.66	1.86		1538.2	1476.5	1389.9	0.0	0.0
144	2.913	1.009	734.52		1.6	-8.0	-0.3		-10.73	2.08		1547.3	1485.7	1395.3	0.0	0.0
145	3.163	0.757	734.30		1.6	-8.0	-0.3		-10.81	2.17		1543.7	1485.1	1394.7	0.0	0.0
146	3.320	0.695	735.50		2.0	-8.0	-0.3		-10.66	2.62		1539.4	1480.8	1391.7	0.0	0.0
147	3.384	0.726	736.14		1.9	-7.8	-0.3		-10.50	2.54		1545.5	1483.2	1392.3	0.0	0.0
148	3.133	1.103	736.28		1.7	-7.8	-0.2		-10.51	2.20		1551.6	1486.9	1396.6	0.0	0.0
149	2.913	1.072	734.59		1.5	-7.9	-0.3		-10.58	1.95		1561.4	1496.1	1405.1	0.0	0.0
150	2.757	0.789	733.88		1.3	-7.9	-0.3		-10.63	1.75		1554.0	1494.8	1403.9	0.0	0.0
151	2.850	0.757	734.94		1.6	-8.0	-0.3		-10.69	2.09		1549.2	1490.6	1401.5	0.0	0.0
152	3.195	0.537	735.36		1.9	-8.0	-0.3		-10.74	2.58		1548.6	1488.7	1399.0	0.0	0.0
153	3.415	0.789	735.85		1.9	-7.8	-0.2		-10.50	2.59		1549.8	1490.6	1402.1	0.0	0.0
154	3.322	1.260	735.22		1.8	-7.9	-0.2		-10.53	2.33		1552.8	1494.2	1405.7	0.0	0.0
155	3.008	1.229	735.22		1.4	-7.8	-0.2		-10.45	1.91		1545.5	1487.5	1400.2	0.0	0.0
156	2.883	1.009	734.16		1.4	-7.9	-0.2		-10.65	1.85		1541.2	1482.0	1397.8	0.0	0.0
157	2.851	0.695	734.30		1.5	-7.9	-0.3		-10.69	2.07		1538.2	1479.0	1392.9	0.0	0.0
158	3.101	0.475	735.15		1.8	-7.9	-0.3		-10.63	2.39		1535.1	1478.4	1392.9	0.0	0.0
159	3.478	0.757	735.43		1.8	-7.8	-0.2		-10.47	2.43		1540.6	1481.4	1394.1	0.0	0.0
160	3.322	1.134	736.21		1.5	-7.8	-0.1		-10.39	2.02		1540.6	1479.6	1391.1	0.0	0.0
161	3.102	1.197	735.22		1.3	-7.8	-0.2		-10.48	1.70		1535.1	1476.5	1388.6	0.0	0.0
162	2.726	1.009	734.37		1.4	-7.8	-0.2		-10.54	1.93		1533.3	1475.9	1388.0	0.0	0.0
163	2.757	0.726	734.44		1.6	-7.9	-0.3		-10.69	2.12		1535.1	1477.1	1389.9	0.0	0.0
164	3.352	0.537	734.58		1.9	-7.9	-0.3		-10.66	2.61		1542.5	1483.2	1393.5	0.0	0.0
165	3.572	0.694	735.50		1.8	-7.8	-0.2		-10.42	2.41		1541.8	1482.6	1392.3	0.0	0.0
166	3.291	0.883	736.07		1.6	-7.7	-0.1		-10.36	2.14		1539.4	1480.8	1391.7	0.0	0.0
167	2.978	0.914	735.65		1.3	-7.8	-0.2		-10.44	1.71		1546.1	1483.2	1392.9	0.0	0.0
168	2.758	0.915	734.52		1.3	-7.8	-0.2		-10.47	1.72		1552.8	1489.3	1397.8	0.0	0.0
169	2.820	0.820	733.95		1.4	-7.9	-0.2		-10.57	1.94		1560.8	1496.1	1403.3	0.0	0.0
170	3.289	0.569	735.15		1.7	-7.9	-0.3		-10.62	2.34		1552.8	1493.0	1401.5	0.0	0.0
171	3.603	0.600	736.21		1.9	-7.8	-0.2		-10.47	2.57		1549.8	1489.3	1401.5	0.0	0.0
172	3.479	0.789	736.21		1.6	-7.8	-0.1		-10.38	2.14		1552.8	1490.6	1400.8	0.0	0.0
173	3.197	1.009	735.51		1.4	-7.8	-0.1		-10.40	1.82		1554.7	1492.4	1405.7	0.0	0.0
174	2.977	1.009	734.23		1.4	-7.8	-0.2		-10.53	1.82		1554.7	1494.2	1406.3	0.0	0.0
175	2.852	0.663	734.87		1.2	-7.8	-0.2		-10.51	1.60		1548.6	1490.0	1399.6	0.0	0.0
176	3.133	0.569	735.36		1.7	-7.9	-0.2		-10.57	2.26		1542.5	1485.7	1397.8	0.0	0.0
177	3.416	0.600	736.49		1.7	-7.8	-0.2		-10.41	2.25		1540.0	1482.0	1394.7	0.0	0.0
178	3.354	0.820	736.42		1.7	-7.6	-0.1		-10.20	2.22		1542.5	1483.2	1399.0	0.0	0.0
179	3.291	0.977	735.79		1.3	-7.7	-0.1		-10.29	1.76		1544.9	1484.5	1398.4	0.0	0.0
180	3.197	0.914	735.01		1.2	-7.7	-0.1		-10.36	1.58		1539.4	1480.8	1392.9	0.0	0.0
181	3.103	0.694	734.59		1.2	-7.8	-0.1		-10.47	1.54		1536.3	1477.8	1390.5	0.0	0.0
182	3.227	0.443	735.36		1.6	-7.9	-0.2		-10.64	2.10		1535.1	1476.5	1389.9	0.0	0.0
183	3.541	0.412	735.71		1.7	-7.8	-0.2		-10.43	2.24		1543.7	1482.6	1396.6	0.0	0.0
184	3.573	0.694	736.28		1.5	-7.7	-0.0		-10.29	2.01		1546.1	1483.2	1395.3	0.0	0.0
185	3.323	1.040	736.57		1.3	-7.7	-0.1		-10.30	1.73		1544.3	1482.0	1392.3	0.0	0.0
186	3.009	0.883	735.22		1.3	-7.8	-0.1		-10.42	1.66		1546.1	1483.2	1393.5	0.0	0.0
187	2.696	0.695	735.08		1.3	-7.8	-0.1		-10.53	1.78		1548.6	1485.7	1395.3	0.0	0.0
188	3.290	0.663	734.94		1.6	-7.9	-0.2		-10.54	2.15		1557.1	1493.0	1404.5	0.0	0.0
189	3.729	0.506	735.36		1.5	-7.9	-0.1		-10.52	2.05		1557.7	1494.2	1405.1	0.0	0.0
190	3.605	0.569	736.49		1.5	-7.6	-0.0		-10.17	1.99		1554.7	1491.8	1402.7	0.0	0.0
191	3.135	0.820	736.14		1.2	-7.8	-0.0		-10.41	1.58		1555.3	1492.4	1402.7	0.0	0.0
192	2.727	0.914	735.51		1.1	-7.8	-0.1		-10.46	1.40		1556.5	1493.6	1405.7	0.0	0.0
193	2.759	0.663	734.66		1.3	-7.8	-0.1		-10.50	1.73		1557.7	1499.1	1412.4	0.0	0.0
194	3.009	0.569	735.50		1.4	-7.8	-0.1		-10.41	1.89		1551.6	1493.6	1408.2	0.0	0.0
195	3.416	0.537	736.63		1.7	-7.8	-0.1		-10.41	2.25		1547.3	1486.3	1401.5	0.0	0.0
196	3.574	0.506	736.56		1.4	-7.7	0.0		-10.25	1.91		1546.7	1485.7	1399.6	0.0	0.0
197	3.167	0.851	736.14		1.1	-7.6	0.0		-10.25	1.43		1543.1	1484.5	1399.0	0.0	0.0
198	2.822	0.852	734.80		1.1	-7.7	-0.1		-10.36	1.46		1544.9	1488.1	1401.5	0.0	0.0
199	2.822	0.475	734.59		0.9	-7.8	-0.1		-10.48	1.23		1537.6	1482.0	1396.6	0.0	0.0
200	3.009	0.317	735.08		1.3	-7.9	-0.1		-10.55	1.74		1536.3	1477.8	1391.1	0.0	0.0
201	3.291	0.160	735.93		1.4	-7.7	-0.1		-10.36	1.96		1535.7	1477.1	1388.6	0.0	0.0
202	3.323	0.349	736.49		1.4	-7.6	0.0		-10.22	1.84		1537.6	1476.5	1389.9	0.0	0.0
203	3.135	0.726	736.50		1.2	-7.7	0.0		-10.29	1.61		1546.7	1485.1	1395.3	0.0	0.0
204	2.947	0.694	735.09		0.9	-7.8	-0.0		-10.42	1.14		1545.5	1483.9	1394.7	0.0	0.0
205	2.853	0.443	734.66		0.9	-7.8	-0.0		-10.46	1.21		1540.6	1479.6	1391.7	0.0	0.0
206	2.790	0.035	734.87		1.2	-7.9	-0.1		-10.58	1.68		1543.7	1481.4	1391.1	0.0	0.0
207	2.946	-0.028	736.21		1.4	-7.7	-0.1		-10.37	1.96		1549.2	1486.9	1397.8	0.0	0.0
208	3.198	0.286	736.14		1.4	-7.6	-0.0		-10.18	1.87		1563.2	1497.9	1406.3	0.0	0.0
209	3.041	0.537	736.71		1.1	-7.5	-0.0		-10.11	1.44		1559.5	1496.7	1405.7	0.0	0.0
210	2.759	0.569	735.72		1.0	-7.7	-0.0		-10.30	1.39		1554.7	1493.6	1406.3	0.0	0.0
211	2.571	0.255	735.37		1.1	-7.7	-0.1		-10.40	1.53		1553.4	1493.0	1405.7	0.0	0.0
212	2.571	0.129	735.36		1.3	-7.8	-0.1		-10.43	1.80		1557.1	1495.5	1407.6	0.0	0.0
213	3.103	0.129	735.43		1.6	-7.7	-0.1		-10.36	2.15		1561.4	1500.3	1410.6	0.0	0.0
214	3.228	0.066	736.21		1.2	-7.6	-0.1		-10.16	1.59		1553.4	1495.5	1406.3	0.0	0.0
215	2.978	0.192	737.13		1.0	-7.6	-0.0		-10.21	1.35		1549.8	1491.8	1402.7	0.0	0.0
216	2.728	0.286	735.87		0.9	-7.7	-0.1		-10.40	1.19		1548.6	1488.7	1400.2	0.0	0.0
217	2.446	0.317	735.37		0.9	-7.7	-0.0		-10.41	1.21		1546.7	1488.1	1402.1	0.0	0.0
218	2.508	0.192	734.66		1.3	-7.8	-0.1		-10.51	1.75		1549.8	1491.2	1403.3	0.0	0.0
219	2.821	0.066	736.21		1.4	-7.6	-0.1		-10.21	1.91		1542.5	1485.7	1399.6	0.0	0.0
220	3.197	0.097	737.13		1.4	-7.6	-0.0		-10.16	1.93		1541.8	1481.4	1394.1	0.0	0.0
221	3.103	0.254	737.06		1.1	-7.5	-0.0		-10.08	1.53		1544.9	1483.9	1394.1	0.0	0.0
222	2.665	0.317	736.08		0.9	-7.6	-0.1		-10.18	1.21		1544.9	1486.9	1399.0	0.0	0.0
223	2.414	0.160	734.95		0.9	-7.7	-0.1		-10.35	1.27		1551.6	1489.3	1399.6	0.0	0.0
224	2.445	0.035	735.37		1.0	-7.7	-0.1		-10.30	1.33		1548.6	1487.5	1396.0	0.0	0.0
225	2.820	-0.154	736.71		1.2	-7.6	-0.1		-10.25	1.68		1548.6	1488.1	1397.2	0.0	0.0
226	2.915	-0.248	737.06		1.3	-7.5	-0.1		-9.99	1.76		1551.0	1488.7	1397.8	0.0	0.0
227	2.885	0.192	737.20		1.0	-7.6	-0.0		-10.23	1.32		1560.8	1496.1	1404.5	0.0	0.0
228	2.760	0.600	736.01		0.8	-7.6	0.0		-10.23	1.07		1568.7	1504.0	1410.0	0.0	0.0
229	2.478	0.474	735.30		0.9	-7.6	-0.0		-10.29	1.23		1563.2	1500.9	1408.2	0.0	0.0
