

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
42	1.540	-0.058	538.41		-6.1	0.9	-0.2		1.67	-11.37		3986.4	13.4	-9.2	0.0	0.0
43	1.446	-0.184	538.34		-6.2	0.7	-0.2		1.41	-11.48		4132.3	14.0	-9.2	0.0	0.0
44	1.571	-0.310	538.90		-6.0	0.7	-0.2		1.37	-11.03		4612.1	14.0	-9.8	0.0	0.0
45	1.509	-0.216	539.04		-6.0	0.8	-0.2		1.51	-11.10		783.7	12.8	-10.4	0.0	0.0
46	1.478	-0.184	538.55		-6.2	0.8	-0.2		1.62	-11.44		-208.1	12.2	-10.4	0.0	0.0
47	1.415	-0.216	537.35		-6.2	0.7	-0.2		1.41	-11.57		313.7	12.2	-8.5	0.0	0.0
48	1.571	-0.184	538.77		-6.3	0.7	-0.2		1.42	-11.61		1009.0	12.8	-9.8	0.0	0.0
49	1.666	-0.153	538.62		-6.1	0.8	-0.2		1.52	-11.33		1687.7	12.8	-8.5	0.0	0.0
50	1.572	-0.216	539.05		-6.2	0.9	-0.2		1.69	-11.46		2237.7	13.4	-9.8	0.0	0.0
51	1.383	-0.278	538.20		-6.3	0.8	-0.2		1.50	-11.62		2699.7	13.4	-9.8	0.0	0.0
52	1.446	-0.341	538.34		-6.1	0.6	-0.3		1.23	-11.32		3085.5	12.8	-10.4	0.0	0.0
53	1.728	-0.341	538.62		-5.9	0.7	-0.2		1.48	-10.88		3413.9	12.8	-9.2	0.0	0.0
54	1.728	-0.278	538.13		-6.2	0.7	-0.2		1.41	-11.44		3691.0	13.4	-8.5	0.0	0.0
55	1.602	-0.278	538.20		-6.1	0.7	-0.3		1.33	-11.40		3919.3	14.0	-9.2	0.0	0.0
56	1.602	-0.435	538.55		-6.1	0.6	-0.3		1.22	-11.28		4104.3	13.4	-9.2	0.0	0.0
57	1.696	-0.561	539.19		-5.9	0.6	-0.3		1.29	-10.93		4287.4	13.4	-8.5	0.0	0.0
58	1.602	-0.435	539.47		-6.0	0.7	-0.3		1.47	-11.15		4059.7	12.8	-9.8	0.0	0.0
59	1.540	-0.373	538.06		-6.2	0.7	-0.2		1.47	-11.47		629.9	12.2	-9.2	0.0	0.0
60	1.634	-0.435	537.71		-6.2	0.5	-0.3		1.08	-11.51		-89.7	12.8	-7.9	0.0	0.0
61	1.728	-0.435	539.12		-6.0	0.7	-0.3		1.31	-11.05		786.8	13.4	-9.8	0.0	0.0
62	1.759	-0.341	539.19		-6.0	0.7	-0.3		1.34	-11.09		1493.6	13.4	-9.8	0.0	0.0
63	1.571	-0.373	537.92		-6.2	0.6	-0.3		1.24	-11.47		2072.9	13.4	-8.5	0.0	0.0
64	1.508	-0.498	537.64		-6.3	0.6	-0.3		1.19	-11.62		2561.8	12.8	-10.4	0.0	0.0
65	1.822	-0.467	538.20		-6.1	0.6	-0.3		1.16	-11.25		2970.2	11.6	-10.4	0.0	0.0
66	2.010	-0.435	537.71		-6.0	0.6	-0.2		1.29	-11.22		3317.5	13.4	-9.2	0.0	0.0
67	1.916	-0.435	537.43		-6.4	0.7	-0.2		1.42	-11.81		3609.2	13.4	-8.5	0.0	0.0
68	1.917	-0.530	537.21		-6.3	0.6	-0.2		1.17	-11.77		3850.3	13.4	-8.5	0.0	0.0
69	1.979	-0.561	537.64		-6.2	0.5	-0.2		1.08	-11.47		4051.8	14.0	-7.9	0.0	0.0
70	2.010	-0.530	537.78		-6.2	0.6	-0.2		1.26	-11.47		4184.2	13.4	-8.5	0.0	0.0
71	1.980	-0.435	537.21		-6.2	0.7	-0.2		1.36	-11.49		4658.5	12.8	-9.2	0.0	0.0
72	2.011	-0.498	536.22		-6.1	0.6	-0.2		1.22	-11.36		790.5	12.2	-9.8	0.0	0.0
73	2.072	-0.561	536.72		-6.2	0.5	-0.3		1.06	-11.45		-206.9	13.4	-9.2	0.0	0.0
74	1.979	-0.467	537.35		-6.0	0.7	-0.2		1.36	-11.12		547.5	13.4	-9.8	0.0	0.0
75	1.979	-0.404	536.86		-6.2	0.6	-0.2		1.24	-11.53		1259.2	13.4	-9.8	0.0	0.0
76	1.759	-0.592	536.51		-6.2	0.5	-0.3		1.12	-11.56		1884.9	12.8	-9.2	0.0	0.0
77	1.665	-0.592	536.79		-6.1	0.4	-0.3		0.93	-11.27		2401.9	12.8	-10.4	0.0	0.0
78	1.947	-0.467	536.86		-5.8	0.5	-0.3		1.10	-10.73		2837.1	12.2	-9.8	0.0	0.0
79	1.916	-0.373	536.72		-5.9	0.5	-0.3		1.06	-10.96		3208.2	12.8	-9.2	0.0	0.0
80	1.728	-0.310	536.22		-6.1	0.5	-0.3		1.11	-11.44		3515.8	13.4	-8.5	0.0	0.0
81	1.696	-0.310	536.72		-6.0	0.5	-0.3		0.95	-11.25		3772.2	13.4	-9.2	0.0	0.0
82	1.852	-0.341	537.07		-5.9	0.5	-0.3		1.03	-10.92		3986.4	12.8	-9.2	0.0	0.0
83	1.790	-0.278	536.86		-6.0	0.5	-0.3		1.05	-11.25		4129.3	14.0	-8.5	0.0	0.0
84	1.759	-0.121	535.87		-6.3	0.5	-0.2		1.05	-11.71		4609.0	11.6	-9.8	0.0	0.0
85	1.728	-0.184	535.16		-6.1	0.4	-0.3		0.91	-11.43		782.5	12.2	-8.5	0.0	0.0
86	1.884	-0.184	536.44		-6.1	0.4	-0.3		0.87	-11.34		-207.5	12.8	-9.2	0.0	0.0
87	1.916	-0.058	536.86		-6.0	0.5	-0.3		1.05	-11.26		330.2	13.4	-9.2	0.0	0.0
88	1.759	0.004	536.01		-6.2	0.5	-0.3		1.09	-11.50		1026.1	13.4	-9.8	0.0	0.0
89	1.696	-0.090	536.01		-6.2	0.5	-0.3		0.95	-11.49		1698.7	12.8	-9.2	0.0	0.0
90	1.759	-0.121	536.22		-6.1	0.4	-0.3		0.84	-11.31		2246.8	12.2	-10.4	0.0	0.0
91	1.884	0.067	536.36		-5.9	0.6	-0.2		1.17	-11.03		2707.7	11.6	-9.8	0.0	0.0
92	1.790	0.193	535.45		-6.3	0.5	-0.3		0.96	-11.74		3098.3	12.8	-9.8	0.0	0.0
93	1.696	0.224	535.31		-6.3	0.4	-0.3		0.91	-11.75		3424.9	13.4	-8.5	0.0	0.0
94	1.727	0.193	536.08		-6.1	0.3	-0.3		0.70	-11.33		3695.3	12.8	-9.2	0.0	0.0
95	1.759	0.130	536.08		-6.0	0.4	-0.3		0.79	-11.18		3921.7	14.0	-8.5	0.0	0.0
96	1.665	0.256	535.94		-6.1	0.4	-0.3		0.83	-11.34		4104.3	12.8	-8.5	0.0	0.0
97	1.665	0.319	535.03		-6.2	0.4	-0.3		0.77	-11.61		4300.2	12.2	-9.2	0.0	0.0
98	1.758	0.193	535.24		-6.0	0.2	-0.4		0.52	-11.20		3911.4	13.4	-9.2	0.0	0.0
99	1.821	0.287	536.22		-6.0	0.3	-0.3		0.75	-11.19		594.5	13.4	-9.8	0.0	0.0
100	1.822	0.287	536.37		-6.1	0.3	-0.3		0.70	-11.33		-83.0	12.8	-9.8	0.0	0.0
101	1.759	0.162	535.66		-6.2	0.3	-0.3		0.66	-11.63		782.5	12.8	-9.2	0.0	0.0
102	1.665	0.067	535.80		-6.2	0.2	-0.3		0.47	-11.62		1490.0	14.0	-9.2	0.0	0.0
103	1.915	0.036	536.65		-6.0	0.2	-0.3		0.53	-11.09		2069.8	12.2	-9.8	0.0	0.0
104	2.104	0.099	536.01		-6.1	0.3	-0.2		0.61	-11.36		2563.0	12.8	-9.2	0.0	0.0
105	1.978	0.099	535.59		-6.2	0.3	-0.3		0.60	-11.66		2975.6	13.4	-8.5	0.0	0.0
106	1.915	0.004	536.02		-6.2	0.3	-0.3		0.60	-11.50		3319.3	13.4	-9.2	0.0	0.0
107	2.166	-0.184	536.72		-6.0	0.2	-0.3		0.52	-11.12		3607.4	13.4	-8.5	0.0	0.0
108	2.104	-0.216	537.00		-6.1	0.3	-0.2		0.70	-11.32		3847.3	13.4	-9.2	0.0	0.0
109	1.978	-0.090	536.51		-6.1	0.2	-0.3		0.58	-11.45		4048.1	12.8	-10.4	0.0	0.0
110	2.041	-0.090	535.87		-6.2	0.2	-0.2		0.46	-11.50		4183.0	12.8	-9.2	0.0	0.0
111	2.167	-0.184	536.72		-6.1	0.2	-0.2		0.42	-11.33		4664.0	14.0	-7.9	0.0	0.0
112	2.229	-0.121	537.71		-5.9	0.3	-0.2		0.61	-11.03		792.3	12.8	-9.2	0.0	0.0
113	2.229	-0.090	536.93		-6.0	0.3	-0.2		0.73	-11.22		-207.5	12.8	-9.2	0.0	0.0
114	2.010	-0.247	536.86		-6.2	0.3	-0.2		0.60	-11.47		558.5	13.4	-9.2	0.0	0.0
115	2.010	-0.278	536.94		-6.1	0.1	-0.2		0.25	-11.36		1270.2	13.4	-9.8	0.0	0.0
116	2.261	-0.184	537.43		-6.1	0.2	-0.2		0.57	-11.25		1891.6	12.2	-9.8	0.0	0.0
117	2.198	-0.184	536.37		-6.2	0.2	-0.2		0.50	-11.59		2414.7	13.4	-9.8	0.0	0.0
118	2.104	-0.216	536.30		-6.3	0.1	-0.2		0.37	-11.70		2851.7	13.4	-9.2	0.0	0.0
119	2.292	-0.310	536.87		-6.2	-0.1	-0.2		0.02	-11.61		3214.3	12.8	-8.5	0.0	0.0
120	2.355	-0.436	537.57		-6.1	0.1	-0.2		0.25	-11.37		3519.5	13.4	-9.2	0.0	0.0
121	2.167	-0.436	537.08		-6.3	0.0	-0.2		0.22	-11.71		3772.8	12.8	-9.8	0.0	0.0
122	2.261	-0.404	536.09		-6.4	0.1	-0.2		0.27	-11.88		3987.1	11.6	-10.4	0.0	0.0
123	2.386	-0.435	536.16		-6.3	-0.1	-0.2		-0.11	-11.69		4134.8	13.4	-9.8	0.0	0.0
124	2.449	-0.436	536.65		-6.3	-0.0	-0.2		0.10	-11.79		4617.6	13.4	-8.5	0.0	0.0
125	2.481	-0.561	536.80		-6.4	-0.0	-0.1		0.14	-11.92		785.0	12.8	-9.2	0.0	0.0
126	2.387	-0.655	536.45		-6.5	-0.0	-0.1		0.11	-12.04		-207.5	13.4	-8.5	0.0	0.0
127	2.324	-0.907	536.51		-6.4	-0.1	-0.2		-0.05	-11.91		329.0	12.8	-9.2	0.0	0.0
128	2.481	-0.875	536.65		-6.3	-0.1	-0.1		-0.04	-11.62		1022.4	12.2	-10.4	0.0	0.0
129	2.543	-0.687	536.44		-6.3	-0.0	-0.1		0.08	-11.74		1698.1	12.2	-9.2	0.0	0.0
130	2.449	-0.718	535.81		-6.6	-0.1	-0.1		0.00	-12.30		2251.7	12.8	-8.5	0.0	0.0
131	2.481	-0.718	536.31		-6.6	-0.1	-0.1		-0.06	-12.25		2713.2	13.4	-9.2	0.0	0.0
132	2.543	-0.718	536.80		-6.4	-0.2	-0.2		-0.13	-11.84		3098.9	14.0	-8.5	0.0	0.0
133	2.637	-0.813	536.87		-6.4	-0.1	-0.1		-0.01	-11.95		3422.5	13.4	-9.2	0.0	0.0
134	2.481	-0.750	536.38		-6.7	-0.1	-0.1		0.00	-12.36		3692.2	13.4	-9.8	0.0	0.0
135	2.450	-0.718	535.39		-6.6	-0.2	-0.1		-0.27	-12.31		3919.3	12.8	-9.8	0.0	0.0
136	2.606	-0.750	535.88		-6.6	-0.4	-0.1		-0.56	-12.26		4106.1	12.8	-10.4	0.0	0.0
137	2.638	-0.624	536.45		-6.6	-0.2	-0.1		-0.19	-12.18		4326.4	13.4	-9.2	0.0	0.0
138	2.575	-0.561	535.88		-6.7	-0.1	-0.1		-0.11	-12.42		3675.2	13.4	-9.8	0.0	0.0
139	2.450	-0.687	535.18		-6.7	-0.2	-0.1		-0.25	-12.50		535.3	12.8	-9.8	0.0	0.0
140	2.418	-0.781	535.81		-6.6	-0.3	-0.1		-0.41	-12.22		-63.5	12.8	-9.2	0.0	0.0
141	2.638	-0.687	536.17		-6.5	-0.3	-0.1		-0.38	-12.11		788.6	11.6	-9.8	0.0	0.0
142	2.669	-0.593	535.39		-6.6	-0.2	-0.1		-0.26	-12.32		1500.9	12.8	-9.8	0.0	0.0
143	2.575	-0.593	534.76		-6.8	-0.2	-0.1		-0.24	-12.73		2082.0	13.4	-9.2	0.0	0.0
144	2.669	-0.687	535.81		-6.7	-0.4	-0.1		-0.58	-12.38		2571.0	12.8	-9.2	0.0	0.0
145	2.763	-0.781	535.88		-6.5	-0.3	-0.1		-0.46	-12.11		2979.3	13.4	-8.5	0.0	0.0
146	2.669	-0.750	535.53		-6.6	-0.3	-0.1		-0.40	-12.30		3321.1	14.0	-9.2	0.0	0.0
147	2.513	-0.655	534.90		-6.7	-0.3	-0.0		-0.39	-12.51		3609.2	13.4	-11.0	0.0	0.0
148	2.732	-0.687	534.75		-6.6	-0.3	-0.1		-0.46	-12.29		3849.1	12.8	-9.8	0.0	0.0
149	2.920	-0.687	535.18		-6.5	-0.4	-0.1		-0.59	-12.14		4056.6	13.4	-8.5	0.0	0.0
150	2.951	-0.593	535.88		-6.5	-0.3	-0.1		-0.31	-12.13		4189.7	12.8	-9.2	0.0	0.0
151	2.763	-0.530	535.11		-6.7	-0.3	-0.1		-0.44	-12.40		4665.2	13.4	-8.5	0.0	0.0
152	2.669	-0.655	535.18		-6.7	-0.4	-0.1		-0.65	-12.43		791.7	14.0	-8.5	0.0	0.0
153	2.701	-0.750	535.81		-6.4	-0.5	-0.1		-0.81	-11.94		-206.3	12.8	-8.5	0.0	0.0
154	2.795	-0.436	535.74		-6.5	-0.3	-0.1		-0.46	-12.07		568.3	11.6	-9.8	0.0	0.0
155	2.763	-0.341	534.54		-6.7	-0.4	-0.0		-0.63	-12.57		1285.5	13.4	-9.2	0.0	0.0
156	2.732	-0.436	534.83		-6.8	-0.4	-0.0		-0.53	-12.63		1906.9	12.8	-8.5	0.0	0.0
157	2.920	-0.467	535.18		-6.7	-0.4	-0.1		-0.59	-12.44		2423.2	12.8	-8.5	0.0	0.0
158	3.014	-0.498	535.74		-6.6	-0.3	-0.0		-0.40	-12.21		2856.0	13.4	-10.4	0.0	0.0
159	2.921	-0.498	535.04		-6.7	-0.3	-0.0		-0.36	-12.59		3217.4	13.4	-11.0	0.0	0.0
160	2.890	-0.498	534.40		-6.9	-0.4	-0.0		-0.57	-12.85		3520.1	12.2	-10.4	0.0	0.0
161	3.108	-0.467	534.76		-6.7	-0.5	-0.0		-0.72	-12.45		3778.9	13.4	-8.5	0.0	0.0
162	3.077	-0.467	535.53		-6.7	-0.4	-0.0		-0.56	-12.47		3996.8	14.0	-9.2	0.0	0.0
163	3.046	-0.310	535.39		-6.7	-0.4	0.0		-0.61	-12.55		4139.7	14.0	-9.2	0.0	0.0
164	2.983	-0.404	534.55		-6.8	-0.4	-0.0		-0.61	-12.71		4620.0	13.4	-7.9	0.0	0.0
165	2.983	-0.593	534.97		-6.6	-0.4	-0.1		-0.66	-12.33		786.2	13.4	-9.8	0.0	0.0
166	3.014	-0.561	535.67		-6.5	-0.3	-0.0		-0.42	-12.10		-208.1	12.2	-10.4	0.0	0.0
167	3.014	-0.467	535.04		-6.7	-0.4	-0.0		-0.49	-12.44		335.1	12.2	-9.8	0.0	0.0
168	2.857	-0.467	534.19		-6.9	-0.4	-0.0		-0.51	-12.82		1035.8	12.8	-8.5	0.0	0.0
169	2.732	-0.593	535.04		-6.7	-0.5	-0.1		-0.79	-12.51		1710.9	13.4	-9.2	0.0	0.0
170	2.857	-0.593	535.67		-6.5	-0.5	-0.1		-0.85	-12.10		2256.0	12.8	-9.2	0.0	0.0
171	2.763	-0.561	536.03		-6.7	-0.4	-0.1		-0.65	-12.49		2715.0	13.4	-9.2	0.0	0.0
172	2.481	-0.467	535.53		-6.7	-0.4	-0.1		-0.64	-12.54		3099.6	13.4	-9.8	0.0	0.0
173	2.544	-0.467	534.83		-6.8	-0.6	-0.1		-0.92	-12.63		3421.8	12.2	-9.8	0.0	0.0
174	2.825	-0.498	535.32		-6.6	-0.6	-0.1		-0.97	-12.36		3698.3	13.4	-8.5	0.0	0.0
175	2.826	-0.436	535.96		-6.7	-0.4	-0.1		-0.67	-12.53		3927.9	13.4	-7.9	0.0	0.0
176	2.669	-0.436	535.54		-6.8	-0.4	-0.1		-0.68	-12.76		4104.9	12.8	-8.5	0.0	0.0
177	2.575	-0.561	534.90		-6.9	-0.6	-0.1		-0.94	-12.95		4345.4	13.4	-9.2	0.0	0.0
178	2.638	-0.687	535.82		-6.8	-0.6	-0.1		-0.91	-12.67		3434.7	13.4	-8.5	0.0	0.0
179	2.670	-0.561	536.52		-6.8	-0.5	-0.0		-0.72	-12.66		473.7	12.8	-9.8	0.0	0.0
180	2.732	-0.467	535.54		-7.0	-0.4	-0.0		-0.63	-12.98		-33.0	12.2	-8.5	0.0	0.0
181	2.701	-0.530	535.26		-7.2	-0.5	-0.1		-0.82	-13.34		811.8	13.4	-9.2	0.0	0.0
182	2.732	-0.530	536.60		-6.9	-0.6	-0.1		-1.02	-12.91		1519.3	13.4	-9.8	0.0	0.0
183	2.857	-0.498	536.74		-6.9	-0.5	-0.0		-0.73	-12.91		2094.2	12.8	-9.8	0.0	0.0
184	2.670	-0.498	536.67		-7.0	-0.4	-0.0		-0.54	-12.95		2580.1	13.4	-9.2	0.0	0.0
185	2.419	-0.561	535.82		-7.2	-0.5	-0.0		-0.88	-13.33		2984.8	12.8	-11.0	0.0	0.0
186	2.638	-0.530	536.10		-6.9	-0.6	-0.1		-0.95	-12.82		3326.0	12.2	-9.8	0.0	0.0
187	2.763	-0.467	536.60		-6.8	-0.6	-0.1		-0.88	-12.70		3617.8	12.8	-8.5	0.0	0.0
188	2.638	-0.341	536.67		-7.0	-0.5	-0.1		-0.73	-13.03		3859.5	13.4	-8.5	0.0	0.0
189	2.513	-0.341	536.39		-7.1	-0.5	-0.1		-0.82	-13.18		4059.7	13.4	-7.9	0.0	0.0
190	2.481	-0.467	536.39		-7.0	-0.6	-0.1		-0.96	-12.96		4191.5	13.4	-7.9	0.0	0.0
191	2.543	-0.404	537.58		-6.7	-0.6	-0.1		-0.98	-12.46		4665.2	13.4	-9.2	0.0	0.0
192	2.607	-0.216	537.30		-6.9	-0.5	-0.1		-0.84	-12.92		792.3	12.2	-10.4	0.0	0.0
193	2.544	-0.184	536.25		-7.0	-0.5	-0.1		-0.82	-13.05		-204.5	13.4	-9.2	0.0	0.0
194	2.575	-0.247	536.67		-7.2	-0.6	-0.1		-1.01	-13.33		573.2	13.4	-8.5	0.0	0.0
195	2.763	-0.373	537.87		-6.8	-0.7	-0.1		-1.06	-12.61		1286.7	12.8	-8.5	0.0	0.0
196	2.795	-0.373	538.01		-6.9	-0.6	-0.0		-0.97	-12.89		1904.4	12.8	-9.2	0.0	0.0
197	2.669	-0.404	537.38		-7.1	-0.6	-0.0		-0.95	-13.16		2420.2	13.4	-9.2	0.0	0.0
198	2.701	-0.373	536.67		-7.1	-0.7	-0.0		-1.18	-13.17		2853.0	12.8	-9.8	0.0	0.0
199	2.889	-0.404	537.87		-6.8	-0.7	-0.0		-1.14	-12.60		3217.4	12.8	-8.5	0.0	0.0
200	2.920	-0.373	538.01		-6.9	-0.5	0.0		-0.82	-12.89		3526.2	12.8	-8.5	0.0	0.0
201	2.952	-0.247	538.29		-7.0	-0.5	0.0		-0.82	-12.96		3782.0	13.4	-9.2	0.0	0.0
202	2.858	-0.341	538.15		-7.0	-0.6	0.0		-0.96	-13.03		3995.0	14.6	-9.2	0.0	0.0
203	3.014	-0.499	538.93		-6.9	-0.6	0.0		-1.02	-12.75		4137.2	12.8	-7.9	0.0	0.0
204	3.015	-0.373	539.07		-6.8	-0.5	0.1		-0.84	-12.61		4615.8	12.8	-9.2	0.0	0.0
205	2.921	-0.216	538.22		-6.9	-0.6	0.1		-0.89	-12.72		783.1	12.2	-9.2	0.0	0.0
206	2.889	-0.247	537.80		-7.0	-0.6	0.1		-1.03	-13.08		-208.8	12.8	-8.5	0.0	0.0
207	2.983	-0.279	538.72		-6.9	-0.7	0.0		-1.09	-12.74		354.0	12.8	-9.2	0.0	0.0
208	3.077	-0.216	538.51		-6.8	-0.6	0.0		-0.97	-12.64		1051.1	12.8	-9.2	0.0	0.0
209	2.952	-0.184	538.51		-7.0	-0.6	0.1		-0.93	-12.93		1719.5	13.4	-8.5	0.0	0.0
210	2.733	-0.153	537.80		-7.1	-0.7	0.0		-1.18	-13.16		2263.3	12.8	-9.2	0.0	0.0
211	2.952	-0.153	537.87		-6.9	-0.8	0.0		-1.33	-12.91		2719.9	11.6	-9.8	0.0	0.0
212	3.046	-0.153	537.80		-6.9	-0.8	0.1		-1.25	-12.73		3109.3	12.8	-9.2	0.0	0.0
213	2.984	-0.090	538.16		-7.1	-0.7	0.1		-1.19	-13.27		3434.0	13.4	-9.8	0.0	0.0
214	3.047	-0.059	537.38		-7.2	-0.8	0.1		-1.30	-13.32		3703.8	13.4	-8.5	0.0	0.0
215	3.046	-0.216	537.59		-7.1	-0.9	0.1		-1.55	-13.20		3929.1	14.0	-8.5	0.0	0.0
216	3.015	-0.310	537.87		-6.9	-0.9	0.1		-1.51	-12.83		4104.3	14.0	-8.5	0.0	0.0
217	3.078	-0.153	537.73		-7.1	-0.9	0.1		-1.46	-13.13		4362.4	12.8	-9.2	0.0	0.0
218	3.110	-0.122	536.32		-7.2	-0.8	0.1		-1.37	-13.45		3230.8	12.2	-8.5	0.0	0.0
219	3.078	-0.216	536.11		-7.4	-1.0	0.1		-1.62	-13.71		421.8	12.8	-9.8	0.0	0.0
220	3.235	-0.310	537.87		-6.9	-0.9	0.1		-1.45	-12.90		-18.3	12.2	-9.2	0.0	0.0
221	3.235	-0.310	537.52		-7.2	-0.9	0.1		-1.42	-13.30		810.0	12.8	-7.9	0.0	0.0
222	3.078	-0.341	537.10		-7.3	-0.9	0.1		-1.48	-13.53		1516.2	12.8	-9.2	0.0	0.0
223	2.891	-0.310	536.89		-7.3	-1.0	0.1		-1.65	-13.57		2090.6	12.8	-11.0	0.0	0.0
224	3.172	-0.279	537.24		-6.9	-1.0	0.1		-1.66	-12.88		2577.7	11.6	-9.8	0.0	0.0
225	3.266	-0.279	537.03		-7.1	-1.1	0.2		-1.77	-13.14		2989.7	13.4	-8.5	0.0	0.0
226	3.172	-0.153	536.46		-7.4	-1.0	0.1		-1.59	-13.74		3332.7	12.8	-9.2	0.0	0.0
227	3.078	-0.184	536.25		-7.4	-1.1	0.1		-1.81	-13.71		3618.4	13.4	-8.5	0.0	0.0
228	3.141	-0.341	536.60		-7.2	-1.1	0.1		-1.92	-13.36		3858.3	14.0	-9.2	0.0	0.0
