

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.524	-4.265	510.53		-43.2	6.1	-0.0		12.10	-84.31		5218.8	35.4	57.4	0.0	0.0
2	1.868	-3.511	511.17		-42.7	6.1	-0.1		12.03	-83.38		5219.4	34.8	54.9	0.0	0.0
3	2.370	-3.574	510.88		-42.6	6.2	0.0		12.22	-83.20		5218.2	34.8	55.5	0.0	0.0
4	1.932	-4.014	510.04		-43.2	6.0	0.1		11.92	-84.37		5217.6	35.4	54.9	0.0	0.0
5	1.869	-3.574	511.52		-42.7	6.0	0.1		11.86	-83.21		5216.4	35.4	51.9	0.0	0.0
6	2.339	-3.763	509.54		-42.9	6.0	0.0		11.93	-83.98		5216.4	34.8	53.1	0.0	0.0
7	1.931	-3.668	510.04		-43.1	6.0	-0.1		11.92	-84.32		5215.8	35.4	48.2	0.0	0.0
8	1.619	-3.323	512.44		-42.5	6.1	0.0		12.08	-82.74		5215.8	34.8	47.6	0.0	0.0
9	2.246	-3.354	510.18		-42.9	5.8	0.2		11.55	-83.86		5214.6	35.4	51.9	0.0	0.0
10	2.026	-3.763	509.96		-42.8	5.9	0.1		11.61	-83.60		5215.2	34.8	50.7	0.0	0.0
11	1.587	-3.605	510.96		-42.9	6.1	-0.1		12.09	-83.75		5215.2	35.4	51.3	0.0	0.0
12	2.182	-2.914	510.60		-42.6	6.0	-0.0		11.83	-83.29		5215.2	35.4	58.6	0.0	0.0
13	2.182	-3.323	510.60		-42.6	6.1	0.0		12.16	-83.26		5215.8	34.8	58.6	0.0	0.0
14	1.806	-3.511	511.17		-42.9	5.9	0.1		11.74	-83.76		5216.4	35.4	56.8	0.0	0.0
15	2.151	-3.040	511.23		-42.3	5.9	0.1		11.64	-82.61		5217.6	34.8	54.3	0.0	0.0
16	2.150	-3.417	509.26		-42.8	6.1	-0.0		12.12	-83.89		5217.6	34.8	54.9	0.0	0.0
17	1.648	-3.291	510.32		-43.0	6.0	-0.1		11.94	-83.99		5218.2	34.8	53.7	0.0	0.0
18	1.838	-2.757	512.64		-42.1	6.2	0.0		12.26	-81.94		5218.8	35.4	53.1	0.0	0.0
19	2.339	-3.197	508.84		-42.8	5.9	0.1		11.76	-83.97		5218.8	34.8	55.5	0.0	0.0
20	2.026	-3.449	509.68		-42.7	5.9	0.1		11.67	-83.59		5218.8	34.8	44.6	0.0	0.0
21	1.806	-3.009	511.44		-42.4	6.2	-0.0		12.22	-82.76		5218.8	35.4	43.9	0.0	0.0
22	2.243	-2.914	508.97		-42.7	6.0	-0.1		11.89	-83.66		5218.8	34.8	49.4	0.0	0.0
23	2.056	-3.386	510.60		-42.5	6.2	-0.0		12.20	-83.03		5218.2	35.4	51.3	0.0	0.0
24	1.744	-3.166	510.95		-42.7	6.0	0.1		11.86	-83.40		5218.2	35.4	53.1	0.0	0.0
25	2.402	-2.977	509.96		-42.4	5.8	0.1		11.49	-82.89		5217.0	34.8	50.7	0.0	0.0
26	2.057	-3.354	509.19		-42.7	6.2	0.0		12.39	-83.71		5216.4	34.8	52.5	0.0	0.0
27	1.523	-2.914	510.74		-42.8	6.1	-0.1		12.07	-83.57		5215.2	35.4	53.7	0.0	0.0
28	1.963	-2.883	511.65		-42.1	6.1	0.0		12.05	-82.09		5215.2	35.4	49.4	0.0	0.0
29	2.057	-3.323	508.13		-42.8	6.0	0.1		11.90	-84.00		5215.2	34.8	52.5	0.0	0.0
30	1.744	-3.260	510.81		-42.5	6.0	0.0		11.87	-82.96		5215.2	34.8	53.1	0.0	0.0
31	1.963	-3.040	510.24		-42.3	6.2	-0.0		12.19	-82.69		5215.2	35.4	50.1	0.0	0.0
32	2.149	-3.103	508.76		-42.8	6.0	-0.2		11.96	-83.88		5215.2	35.4	54.3	0.0	0.0
33	1.680	-3.386	511.38		-42.6	6.3	-0.0		12.43	-83.02		5215.8	35.4	62.9	0.0	0.0
34	1.838	-3.103	510.24		-42.4	6.0	0.1		11.94	-82.91		5216.4	34.8	58.0	0.0	0.0
35	2.370	-3.260	508.69		-42.4	5.9	-0.0		11.67	-83.23		5217.0	35.4	53.1	0.0	0.0
36	1.743	-3.763	509.89		-42.7	6.2	-0.1		12.30	-83.57		5217.0	35.4	51.3	0.0	0.0
37	1.805	-3.103	510.60		-42.5	6.2	-0.1		12.24	-83.04		5218.8	34.8	54.3	0.0	0.0
38	2.464	-3.354	510.17		-42.2	6.1	-0.0		12.14	-82.49		5218.2	35.4	52.5	0.0	0.0
39	1.900	-3.951	508.27		-42.9	6.0	0.1		11.94	-84.17		5218.8	34.8	49.4	0.0	0.0
