

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
56	2.851	-1.222	586.37		3.1	-4.5	-0.2		-7.49	5.44		5212.7	34.8	53.1	0.0	0.0
57	2.631	-1.536	585.80		3.5	-4.6	-0.3		-7.64	6.06		5213.3	35.4	59.8	0.0	0.0
58	2.662	-1.316	587.85		3.6	-4.5	-0.4		-7.51	6.25		5212.7	35.4	53.7	0.0	0.0
59	2.128	-1.065	586.72		3.2	-4.4	-0.4		-7.38	5.59		5212.1	35.4	56.2	0.0	0.0
60	2.221	-1.473	586.86		3.6	-4.5	-0.5		-7.63	6.21		5211.5	36.0	52.5	0.0	0.0
61	2.473	-1.159	587.78		3.3	-4.4	-0.4		-7.33	5.62		5212.1	35.4	53.1	0.0	0.0
62	2.160	-1.002	586.02		3.2	-4.6	-0.4		-7.68	5.46		5212.1	34.8	53.7	0.0	0.0
63	2.661	-1.505	585.94		3.5	-4.6	-0.4		-7.76	6.12		5212.1	34.8	51.9	0.0	0.0
64	2.787	-1.128	586.72		3.4	-4.5	-0.4		-7.47	5.79		5213.3	35.4	55.5	0.0	0.0
65	2.097	-0.908	585.17		3.2	-4.6	-0.4		-7.74	5.53		5212.7	34.8	50.1	0.0	0.0
66	2.347	-1.096	586.86		3.9	-4.5	-0.5		-7.58	6.65		5213.3	34.8	52.5	0.0	0.0
67	2.347	-0.656	587.15		3.4	-4.5	-0.5		-7.49	5.76		5212.7	35.4	56.8	0.0	0.0
68	2.284	-0.908	585.95		3.3	-4.6	-0.6		-7.78	5.76		5213.3	35.4	53.1	0.0	0.0
69	2.911	-1.191	587.42		3.9	-4.6	-0.5		-7.62	6.72		5213.3	34.8	51.3	0.0	0.0
70	2.786	-1.096	586.79		3.4	-4.5	-0.4		-7.49	5.82		5214.6	35.4	62.3	0.0	0.0
71	2.535	-1.505	586.23		3.7	-4.6	-0.5		-7.68	6.45		5213.9	35.4	57.4	0.0	0.0
72	2.818	-1.411	587.85		4.1	-4.3	-0.3		-7.16	6.99		5213.3	35.4	52.5	0.0	0.0
73	2.537	-1.128	585.95		3.5	-4.4	-0.3		-7.39	6.03		5213.3	36.0	51.9	0.0	0.0
74	2.473	-1.442	585.59		3.8	-4.6	-0.4		-7.71	6.49		5213.3	35.4	52.5	0.0	0.0
75	2.724	-1.096	586.79		3.7	-4.5	-0.3		-7.49	6.29		5212.7	35.4	53.7	0.0	0.0
76	2.506	-1.096	584.39		3.2	-4.7	-0.3		-7.87	5.59		5212.7	36.6	55.5	0.0	0.0
77	2.818	-1.536	585.59		3.6	-4.7	-0.3		-7.90	6.16		5212.7	34.8	55.5	0.0	0.0
78	2.881	-1.159	586.93		3.4	-4.5	-0.3		-7.53	5.83		5212.7	35.4	51.9	0.0	0.0
79	2.349	-1.034	584.75		3.4	-4.7	-0.3		-7.86	5.94		5212.1	35.4	53.1	0.0	0.0
80	2.850	-1.159	585.94		4.0	-4.6	-0.2		-7.66	6.83		5212.1	35.4	54.3	0.0	0.0
81	2.850	-0.657	586.23		3.5	-4.6	-0.2		-7.71	5.94		5212.1	36.0	54.3	0.0	0.0
82	2.411	-0.877	584.75		3.3	-4.7	-0.3		-7.98	5.67		5212.7	35.4	57.4	0.0	0.0
83	2.850	-1.285	586.09		3.7	-4.7	-0.3		-7.92	6.44		5212.7	35.4	43.9	0.0	0.0
84	2.662	-0.908	586.51		3.3	-4.7	-0.3		-7.92	5.62		5212.1	35.4	43.9	0.0	0.0
85	2.536	-1.159	585.17		3.6	-4.8	-0.4		-8.14	6.21		5212.7	36.0	50.7	0.0	0.0
86	2.850	-1.096	586.50		4.2	-4.6	-0.3		-7.66	7.15		5212.1	35.4	52.5	0.0	0.0
87	2.569	-0.688	585.73		3.8	-4.6	-0.3		-7.66	6.44		5212.7	35.4	54.9	0.0	0.0
88	2.598	-0.939	584.95		4.0	-4.6	-0.4		-7.78	6.97		5213.3	34.8	53.1	0.0	0.0
89	2.849	-0.594	586.43		3.9	-4.4	-0.3		-7.43	6.76		5213.3	34.2	54.9	0.0	0.0
90	2.757	-0.468	584.74		3.6	-4.5	-0.3		-7.54	6.25		5213.3	34.2	54.9	0.0	0.0
91	3.257	-0.845	584.81		3.9	-4.6	-0.3		-7.70	6.70		5213.3	34.8	51.3	0.0	0.0
92	3.540	-0.562	586.29		3.9	-4.4	-0.2		-7.35	6.63		5213.3	35.4	53.7	0.0	0.0
93	2.788	-0.625	584.25		3.7	-4.4	-0.2		-7.44	6.36		5213.3	36.0	52.5	0.0	0.0
94	3.006	-0.971	585.23		4.2	-4.4	-0.4		-7.33	7.30		5212.7	36.0	56.8	0.0	0.0
95	2.724	-0.531	586.43		3.9	-4.3	-0.4		-7.18	6.63		5212.7	35.4	58.0	0.0	0.0
96	2.003	-0.531	584.60		3.6	-4.4	-0.5		-7.41	6.25		5213.9	34.8	48.8	0.0	0.0
97	2.629	-0.625	586.01		4.1	-4.3	-0.4		-7.28	7.04		5213.3	35.4	49.4	0.0	0.0
98	2.661	-0.185	586.22		3.7	-4.4	-0.4		-7.29	6.31		5212.7	35.4	51.9	0.0	0.0
99	2.442	-0.437	584.32		3.8	-4.5	-0.4		-7.52	6.52		5212.7	34.8	48.8	0.0	0.0
100	3.006	-0.500	585.86		4.3	-4.4	-0.4		-7.38	7.36		5213.9	35.4	51.3	0.0	0.0
101	2.661	0.035	584.74		3.6	-4.4	-0.4		-7.37	6.22		5212.7	36.0	49.4	0.0	0.0
102	2.566	-0.154	584.10		4.0	-4.5	-0.5		-7.62	6.93		5212.1	34.8	47.6	0.0	0.0
103	2.974	-0.028	585.86		4.3	-4.3	-0.5		-7.26	7.27		5212.7	34.8	51.3	0.0	0.0
104	2.660	0.003	584.74		3.8	-4.4	-0.5		-7.46	6.55		5212.7	35.4	48.2	0.0	0.0
105	2.973	-0.562	584.60		4.0	-4.7	-0.6		-7.82	6.92		5212.7	36.0	53.1	0.0	0.0
106	3.256	-0.405	586.71		4.2	-4.3	-0.4		-7.15	7.21		5212.1	36.0	51.9	0.0	0.0
107	2.661	-0.500	585.09		4.1	-4.4	-0.3		-7.31	7.01		5212.7	35.4	50.7	0.0	0.0
108	3.006	-0.877	586.28		4.7	-4.4	-0.3		-7.29	8.04		5213.3	35.4	56.8	0.0	0.0
109	3.101	-0.468	586.57		4.4	-4.1	-0.3		-6.91	7.48		5212.7	36.0	50.1	0.0	0.0
110	2.537	-0.342	584.38		4.1	-4.3	-0.3		-7.19	7.01		5212.7	34.8	40.9	0.0	0.0
111	3.069	-0.657	585.15		4.5	-4.4	-0.3		-7.34	7.65		5213.3	35.4	48.8	0.0	0.0
112	2.975	-0.531	584.60		4.0	-4.4	-0.3		-7.40	6.85		5213.3	36.0	50.1	0.0	0.0
113	2.693	-0.688	583.47		3.9	-4.5	-0.3		-7.60	6.74		5213.3	36.0	56.2	0.0	0.0
114	3.194	-0.782	585.22		4.4	-4.4	-0.3		-7.36	7.49		5212.7	35.4	62.3	0.0	0.0
115	2.882	-0.437	585.09		3.8	-4.4	-0.2		-7.29	6.47		5213.3	34.8	57.4	0.0	0.0
116	2.693	-0.531	584.31		4.1	-4.4	-0.3		-7.38	7.05		5213.3	35.4	57.4	0.0	0.0
117	2.975	-0.405	585.79		4.3	-4.3	-0.3		-7.19	7.33		5212.7	35.4	53.1	0.0	0.0
118	2.819	-0.217	585.23		3.7	-4.4	-0.3		-7.34	6.39		5212.7	34.8	54.9	0.0	0.0
119	2.849	-0.625	585.23		4.0	-4.6	-0.4		-7.67	6.95		5213.3	35.4	55.5	0.0	0.0
120	3.037	-0.562	586.15		4.2	-4.4	-0.4		-7.29	7.16		5212.7	35.4	51.9	0.0	0.0
121	2.850	-0.468	584.31		3.9	-4.5	-0.4		-7.54	6.65		5212.1	35.4	58.6	0.0	0.0
122	3.131	-0.782	584.73		4.5	-4.5	-0.4		-7.56	7.73		5212.1	35.4	50.7	0.0	0.0
123	3.163	-0.468	585.71		4.5	-4.2	-0.3		-6.95	7.76		5212.7	34.8	49.4	0.0	0.0
124	2.724	-0.279	584.17		4.1	-4.2	-0.4		-7.08	7.04		5212.7	35.4	53.7	0.0	0.0
125	3.100	-0.751	585.43		4.5	-4.3	-0.4		-7.13	7.78		5212.7	35.4	50.1	0.0	0.0
126	3.257	-0.499	585.65		4.1	-4.1	-0.4		-6.84	7.07		5212.7	34.8	50.7	0.0	0.0
127	3.101	-0.436	584.38		4.0	-4.2	-0.3		-7.04	6.82		5212.7	35.4	66.5	0.0	0.0
128	3.634	-0.845	585.43		4.8	-4.2	-0.3		-6.93	8.18		5213.9	35.4	61.6	0.0	0.0
129	3.447	-0.499	585.51		4.2	-4.1	-0.2		-6.79	7.14		5213.3	34.8	51.3	0.0	0.0
130	2.787	-0.625	583.88		4.1	-4.1	-0.4		-6.87	7.13		5213.3	35.4	51.3	0.0	0.0
131	2.943	-0.814	585.22		4.6	-4.0	-0.4		-6.65	7.96		5213.3	35.4	53.7	0.0	0.0
132	2.661	-0.531	585.58		4.0	-4.0	-0.4		-6.65	6.84		5213.3	34.8	53.7	0.0	0.0
133	2.441	-0.876	584.24		4.1	-4.2	-0.5		-6.99	7.04		5212.7	36.0	51.3	0.0	0.0
134	2.755	-0.845	586.49		4.5	-3.9	-0.4		-6.48	7.67		5213.3	37.2	53.7	0.0	0.0
135	2.568	-0.625	585.37		4.0	-4.0	-0.3		-6.76	6.81		5213.3	35.4	48.8	0.0	0.0
136	2.536	-0.971	584.66		4.2	-4.1	-0.4		-6.94	7.31		5212.7	34.8	50.1	0.0	0.0
137	2.787	-0.656	586.21		4.5	-4.0	-0.4		-6.65	7.67		5212.1	34.8	49.4	0.0	0.0
138	2.411	-0.216	584.45		4.1	-4.1	-0.4		-6.80	6.97		5212.7	35.4	50.1	0.0	0.0
139	2.598	-0.593	585.22		4.6	-4.1	-0.5		-6.93	7.88		5212.1	35.4	51.9	0.0	0.0
140	2.817	-0.436	586.35		4.4	-4.0	-0.5		-6.73	7.52		5213.3	36.0	64.1	0.0	0.0
141	2.504	-0.562	584.38		4.0	-4.2	-0.5		-6.98	6.96		5212.1	36.0	59.2	0.0	0.0
142	2.911	-1.348	585.85		4.7	-4.1	-0.4		-6.84	8.07		5212.7	36.0	52.5	0.0	0.0
143	2.756	-1.034	586.85		4.4	-3.9	-0.3		-6.46	7.58		5212.1	35.4	52.5	0.0	0.0
144	2.161	-1.065	586.00		4.3	-3.9	-0.3		-6.54	7.39		5212.7	35.4	53.1	0.0	0.0
145	2.443	-1.411	586.84		5.0	-3.9	-0.2		-6.43	8.53		5212.1	36.0	54.9	0.0	0.0
146	2.287	-0.876	586.85		4.3	-3.8	-0.2		-6.40	7.44		5212.7	35.4	56.2	0.0	0.0
147	2.036	-0.939	586.00		4.3	-4.0	-0.3		-6.76	7.32		5213.3	36.0	56.2	0.0	0.0
148	2.537	-1.128	586.28		4.5	-4.0	-0.3		-6.64	7.73		5212.1	34.8	55.5	0.0	0.0
149	2.475	-0.908	585.08		4.0	-4.0	-0.2		-6.64	6.83		5213.3	35.4	57.4	0.0	0.0
150	2.318	-1.285	584.52		4.1	-4.2	-0.3		-7.08	7.06		5213.3	36.0	55.5	0.0	0.0
151	2.506	-1.065	586.35		4.2	-3.9	-0.2		-6.58	7.29		5213.9	36.0	54.3	0.0	0.0
152	2.068	-0.814	584.80		4.0	-4.0	-0.2		-6.71	6.83		5213.9	35.4	53.7	0.0	0.0
153	2.161	-1.159	585.58		4.1	-4.2	-0.3		-7.01	7.14		5213.9	34.8	66.5	0.0	0.0
154	2.318	-0.782	587.48		4.0	-4.0	-0.2		-6.71	6.93		5213.3	35.4	62.3	0.0	0.0
155	1.817	-0.751	585.94		3.7	-4.2	-0.3		-7.05	6.35		5213.3	36.0	55.5	0.0	0.0
156	2.286	-1.191	587.49		4.2	-4.2	-0.3		-7.09	7.28		5213.3	36.0	42.1	0.0	0.0
157	2.318	-0.876	588.12		4.2	-4.1	-0.3		-6.80	7.16		5213.3	34.8	47.6	0.0	0.0
158	1.911	-0.876	586.07		4.1	-4.2	-0.3		-7.00	7.02		5212.1	34.8	50.7	0.0	0.0
159	2.506	-1.222	587.12		4.7	-4.1	-0.2		-6.93	8.11		5212.7	34.8	51.3	0.0	0.0
160	2.318	-0.719	587.41		4.2	-3.9	-0.2		-6.56	7.16		5212.1	35.4	53.1	0.0	0.0
161	1.848	-0.939	585.58		4.1	-4.1	-0.3		-6.82	7.06		5212.1	35.4	48.2	0.0	0.0
162	2.444	-1.096	587.06		4.4	-3.9	-0.2		-6.58	7.61		5211.5	35.4	53.1	0.0	0.0
163	2.601	-0.877	587.42		3.9	-3.9	-0.1		-6.42	6.64		5212.1	34.8	53.7	0.0	0.0
164	2.539	-1.222	585.79		4.2	-4.0	-0.1		-6.67	7.17		5212.7	35.4	48.2	0.0	0.0
165	2.758	-1.034	588.40		4.5	-3.8	-0.1		-6.27	7.69		5212.7	36.0	53.7	0.0	0.0
166	2.131	-0.876	587.27		4.2	-3.8	-0.2		-6.32	7.17		5212.1	35.4	51.9	0.0	0.0
167	1.910	-1.222	587.06		4.3	-3.9	-0.3		-6.56	7.42		5212.7	36.0	54.9	0.0	0.0
168	2.036	-1.002	588.68		4.3	-3.7	-0.3		-6.18	7.42		5212.7	35.4	56.8	0.0	0.0
169	1.629	-0.782	587.27		3.8	-3.9	-0.3		-6.56	6.57		5213.3	34.8	52.5	0.0	0.0
170	2.066	-1.254	587.48		4.2	-4.0	-0.3		-6.76	7.28		5213.9	35.4	57.4	0.0	0.0
171	2.224	-1.034	588.54		4.1	-3.8	-0.2		-6.38	7.09		5213.3	35.4	53.7	0.0	0.0
172	1.754	-0.908	587.14		3.9	-3.9	-0.2		-6.59	6.71		5213.3	34.2	52.5	0.0	0.0
173	2.036	-1.159	588.33		4.5	-4.0	-0.3		-6.71	7.80		5213.3	35.4	56.8	0.0	0.0
174	1.973	-0.594	589.53		4.3	-3.9	-0.3		-6.43	7.25		5213.3	35.4	49.4	0.0	0.0
175	1.785	-0.562	587.70		4.1	-4.0	-0.4		-6.67	7.01		5213.3	35.4	57.4	0.0	0.0
176	2.348	-0.971	589.03		4.7	-4.0	-0.4		-6.69	7.97		5212.7	35.4	56.8	0.0	0.0
177	2.443	-0.939	589.04		4.1	-3.9	-0.2		-6.52	6.98		5212.7	34.8	50.7	0.0	0.0
178	2.192	-1.316	588.33		4.2	-4.0	-0.3		-6.75	7.28		5212.7	35.4	54.9	0.0	0.0
179	2.443	-1.348	590.23		4.8	-3.8	-0.2		-6.35	8.21		5213.9	36.0	48.2	0.0	0.0
180	2.100	-1.097	589.39		4.3	-3.8	-0.1		-6.30	7.35		5212.7	35.4	46.4	0.0	0.0
181	1.880	-1.316	588.61		4.3	-4.0	-0.2		-6.63	7.40		5212.1	35.4	52.5	0.0	0.0
182	2.256	-1.065	590.10		4.5	-3.8	-0.1		-6.37	7.73		5212.1	35.4	50.1	0.0	0.0
183	1.912	-0.877	588.62		4.0	-4.0	-0.1		-6.76	6.79		5212.1	35.4	42.7	0.0	0.0
184	2.068	-1.254	588.61		4.2	-4.2	-0.2		-6.96	7.20		5212.7	36.0	44.6	0.0	0.0
185	2.444	-1.128	589.81		4.2	-4.0	-0.1		-6.65	7.21		5212.1	35.4	48.8	0.0	0.0
186	2.068	-0.971	588.05		4.0	-4.1	-0.1		-6.80	6.86		5212.1	35.4	55.5	0.0	0.0
187	2.444	-1.222	589.10		4.4	-4.1	-0.1		-6.87	7.56		5212.1	35.4	52.5	0.0	0.0
188	2.381	-0.782	590.10		4.2	-4.0	-0.1		-6.70	7.12		5212.7	34.8	53.7	0.0	0.0
189	1.849	-0.625	588.12		3.8	-4.1	-0.2		-6.91	6.55		5213.3	36.0	58.0	0.0	0.0
190	2.193	-1.191	589.60		4.4	-4.3	-0.2		-7.11	7.58		5213.3	35.4	54.9	0.0	0.0
191	2.069	-0.845	590.39		4.0	-4.2	-0.1		-7.00	6.86		5213.3	35.4	56.8	0.0	0.0
192	1.755	-0.971	588.97		4.3	-4.3	-0.2		-7.16	7.35		5213.9	36.0	50.7	0.0	0.0
193	2.287	-1.128	590.23		4.9	-4.1	-0.2		-6.91	8.39		5213.9	35.4	48.2	0.0	0.0
194	2.225	-0.782	589.88		4.4	-4.0	-0.1		-6.73	7.56		5213.3	35.4	56.8	0.0	0.0
195	1.973	-1.002	588.33		4.5	-4.1	-0.2		-6.80	7.72		5213.9	35.4	53.1	0.0	0.0
196	2.381	-0.908	589.95		4.7	-4.0	-0.2		-6.61	7.99		5213.3	34.8	51.3	0.0	0.0
197	2.257	-0.719	588.54		4.3	-4.0	-0.1		-6.63	7.34		5212.7	34.8	58.0	0.0	0.0
198	2.381	-1.128	587.76		4.4	-4.2	-0.2		-6.95	7.54		5212.1	35.4	54.3	0.0	0.0
199	2.915	-0.971	589.67		4.6	-3.9	-0.0		-6.46	7.87		5212.1	35.4	54.9	0.0	0.0
200	2.383	-0.908	588.47		4.3	-3.9	-0.0		-6.52	7.32		5212.7	36.6	53.7	0.0	0.0
201	2.413	-1.316	588.96		4.7	-4.1	-0.1		-6.91	8.09		5212.7	34.8	51.9	0.0	0.0
202	2.256	-0.908	590.16		4.5	-3.9	-0.2		-6.47	7.63		5211.5	34.8	56.8	0.0	0.0
203	1.535	-0.845	588.54		4.2	-4.0	-0.2		-6.72	7.15		5212.7	35.4	56.2	0.0	0.0
204	1.973	-1.222	589.52		4.8	-4.0	-0.2		-6.68	8.21		5212.7	35.4	55.5	0.0	0.0
205	2.036	-0.688	589.67		4.3	-3.9	-0.2		-6.55	7.32		5213.3	34.8	50.1	0.0	0.0
206	1.848	-0.751	587.91		4.3	-4.1	-0.2		-6.94	7.38		5212.7	35.4	48.2	0.0	0.0
207	2.350	-1.128	588.89		4.8	-4.1	-0.1		-6.90	8.25		5212.7	35.4	51.9	0.0	0.0
208	2.037	-0.814	588.69		4.2	-4.1	-0.1		-6.77	7.14		5213.3	34.8	50.1	0.0	0.0
209	1.691	-0.845	587.70		4.4	-4.2	-0.3		-7.01	7.49		5212.7	36.0	50.1	0.0	0.0
210	2.161	-0.657	589.39		4.6	-4.1	-0.3		-6.76	7.92		5213.9	35.4	59.2	0.0	0.0
211	2.036	-0.531	589.04		4.4	-4.1	-0.3		-6.83	7.42		5212.7	35.4	56.8	0.0	0.0
212	2.097	-1.002	588.19		4.6	-4.3	-0.4		-7.25	7.85		5213.3	36.0	53.7	0.0	0.0
213	2.474	-0.940	590.16		4.6	-4.1	-0.2		-6.75	7.82		5212.7	35.4	51.9	0.0	0.0
214	2.131	-1.128	589.04		4.4	-4.1	-0.1		-6.87	7.58		5213.3	35.4	53.1	0.0	0.0
215	2.287	-1.505	589.03		4.9	-4.2	-0.2		-6.98	8.33		5213.3	36.0	53.1	0.0	0.0
216	2.350	-1.191	590.66		4.8	-3.9	-0.0		-6.44	8.19		5212.7	35.4	54.9	0.0	0.0
217	1.881	-1.065	588.19		4.5	-4.0	-0.1		-6.76	7.79		5212.1	36.0	55.5	0.0	0.0
218	2.194	-1.379	588.47		4.9	-4.1	-0.1		-6.91	8.33		5212.7	35.4	47.0	0.0	0.0
219	2.132	-1.065	588.97		4.5	-4.1	-0.0		-6.89	7.62		5212.1	35.4	50.7	0.0	0.0
220	1.725	-1.285	586.85		4.2	-4.3	-0.1		-7.31	7.19		5212.1	35.4	53.1	0.0	0.0
221	2.320	-1.599	588.11		4.7	-4.2	0.0		-7.01	8.05		5211.5	34.8	54.9	0.0	0.0
222	2.195	-1.034	588.83		4.2	-4.2	0.1		-7.10	7.15		5212.1	35.4	56.8	0.0	0.0
223	1.850	-1.160	587.20		4.4	-4.3	0.0		-7.15	7.48		5212.1	36.0	65.3	0.0	0.0
224	2.226	-1.191	588.75		4.7	-4.2	0.1		-6.95	8.05		5212.7	36.0	62.3	0.0	0.0
225	2.101	-0.908	588.27		4.1	-4.3	0.0		-7.15	6.96		5212.7	35.4	56.8	0.0	0.0
226	1.943	-1.411	587.77		4.3	-4.5	-0.1		-7.52	7.42		5212.1	35.4	53.1	0.0	0.0
227	2.226	-1.222	589.53		4.5	-4.3	-0.0		-7.17	7.62		5212.7	36.0	56.8	0.0	0.0
228	1.787	-1.128	587.84		4.3	-4.3	-0.0		-7.30	7.30		5213.3	35.4	53.7	0.0	0.0
229	2.037	-1.599	587.90		4.9	-4.5	-0.1		-7.47	8.35		5212.7	34.8	57.4	0.0	0.0
230	2.351	-1.128	589.38		4.7	-4.2	0.0		-7.00	8.08		5213.9	34.8	60.4	0.0	0.0
231	1.693	-1.097	587.76		4.5	-4.2	-0.0		-7.11	7.73		5213.9	35.4	50.7	0.0	0.0
232	2.257	-1.474	587.97		4.8	-4.3	-0.0		-7.19	8.18		5213.3	35.4	51.9	0.0	0.0
233	2.540	-1.002	589.18		4.4	-4.1	0.1		-6.80	7.58		5213.3	34.8	53.1	0.0	0.0
234	2.196	-1.065	587.20		4.3	-4.3	0.1		-7.14	7.34		5213.3	35.4	50.7	0.0	0.0
