

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
57	1.420	-2.767	654.54		16.8	-10.8	-0.1		-16.38	25.87		1281.8	1235.4	1156.1	0.0	0.0
58	1.264	-2.296	654.34		16.3	-10.8	-0.0		-16.48	25.00		1289.8	1241.5	1163.4	0.0	0.0
59	0.982	-2.107	653.42		16.1	-10.9	-0.1		-16.58	24.75		1284.3	1236.6	1161.6	0.0	0.0
60	0.918	-2.421	652.71		16.4	-11.0	-0.2		-16.75	25.21		1282.4	1235.4	1161.0	0.0	0.0
61	1.419	-2.421	653.63		16.7	-10.9	-0.2		-16.68	25.74		1284.3	1236.0	1160.3	0.0	0.0
62	1.482	-2.044	654.33		16.4	-10.8	-0.1		-16.43	25.16		1284.9	1236.0	1158.5	0.0	0.0
63	1.200	-1.762	652.78		16.2	-10.9	-0.1		-16.60	24.97		1287.3	1239.1	1161.0	0.0	0.0
64	1.043	-2.076	652.01		16.3	-11.1	-0.2		-16.99	25.11		1274.5	1232.4	1157.3	0.0	0.0
65	1.512	-2.264	652.28		16.5	-11.1	-0.3		-16.96	25.46		1274.5	1231.2	1159.7	0.0	0.0
66	1.732	-1.919	653.41		16.4	-10.9	-0.2		-16.54	25.16		1272.1	1226.3	1154.2	0.0	0.0
67	1.106	-1.573	652.92		16.1	-10.9	-0.1		-16.72	24.78		1269.6	1222.0	1149.4	0.0	0.0
68	0.698	-1.573	651.23		16.2	-11.0	-0.2		-16.85	24.90		1272.1	1226.3	1151.2	0.0	0.0
69	0.979	-1.919	652.07		16.5	-11.1	-0.3		-16.97	25.36		1264.1	1221.4	1146.9	0.0	0.0
70	1.356	-1.856	653.20		16.8	-10.9	-0.3		-16.62	25.79		1270.2	1223.8	1149.4	0.0	0.0
71	1.168	-1.322	653.42		16.4	-10.8	-0.2		-16.45	25.19		1267.2	1220.2	1144.5	0.0	0.0
72	0.699	-1.164	652.29		16.3	-10.9	-0.2		-16.69	25.11		1268.4	1219.6	1143.9	0.0	0.0
73	0.729	-1.510	651.01		16.5	-11.0	-0.3		-16.91	25.36		1273.9	1223.8	1148.8	0.0	0.0
74	1.136	-1.824	652.14		16.9	-11.0	-0.3		-16.83	25.98		1270.2	1222.6	1147.5	0.0	0.0
75	1.263	-1.604	652.28		16.7	-10.8	-0.2		-16.55	25.67		1280.6	1229.9	1154.2	0.0	0.0
76	1.012	-1.385	651.79		16.4	-10.9	-0.2		-16.60	25.23		1276.3	1227.5	1152.4	0.0	0.0
77	0.636	-1.636	650.52		16.4	-10.9	-0.2		-16.76	25.23		1276.9	1227.5	1152.4	0.0	0.0
78	0.792	-1.762	650.45		16.6	-11.0	-0.2		-16.85	25.57		1281.2	1231.8	1155.5	0.0	0.0
79	1.106	-1.824	652.35		16.7	-10.8	-0.2		-16.58	25.65		1279.4	1231.8	1153.6	0.0	0.0
80	1.043	-1.542	652.21		16.5	-10.8	-0.2		-16.58	25.34		1286.1	1238.5	1160.3	0.0	0.0
81	0.824	-1.573	651.30		16.3	-10.8	-0.2		-16.56	25.17		1280.6	1233.6	1157.3	0.0	0.0
82	0.792	-1.824	650.87		16.5	-11.0	-0.2		-16.84	25.50		1276.3	1231.8	1157.3	0.0	0.0
83	1.262	-1.762	651.50		16.8	-10.9	-0.2		-16.63	25.86		1273.9	1229.3	1154.9	0.0	0.0
84	1.137	-1.479	652.07		16.6	-10.8	-0.2		-16.47	25.46		1272.1	1225.7	1149.4	0.0	0.0
85	0.824	-1.196	650.87		16.3	-10.8	-0.2		-16.57	25.05		1275.1	1231.8	1154.9	0.0	0.0
86	0.667	-1.416	650.31		16.4	-10.8	-0.2		-16.63	25.26		1260.5	1221.4	1150.0	0.0	0.0
87	0.979	-1.730	650.80		16.9	-11.0	-0.3		-16.81	26.06		1259.8	1217.7	1147.5	0.0	0.0
88	1.199	-1.447	652.00		16.8	-10.7	-0.2		-16.41	25.85		1259.8	1214.7	1141.4	0.0	0.0
89	0.761	-1.102	651.79		16.4	-10.8	-0.2		-16.46	25.22		1258.0	1211.6	1137.8	0.0	0.0
90	0.447	-1.165	650.31		16.4	-10.9	-0.3		-16.68	25.25		1265.3	1217.7	1142.0	0.0	0.0
91	0.540	-1.510	651.01		16.7	-10.9	-0.3		-16.77	25.72		1258.0	1213.5	1138.4	0.0	0.0
92	0.979	-1.510	651.50		17.1	-10.8	-0.3		-16.53	26.38		1262.3	1217.1	1142.6	0.0	0.0
93	1.042	-1.008	652.42		17.1	-10.7	-0.2		-16.29	26.23		1262.3	1215.3	1140.2	0.0	0.0
94	0.667	-0.819	650.94		16.7	-10.8	-0.2		-16.56	25.72		1262.9	1215.3	1139.6	0.0	0.0
95	0.448	-0.945	649.39		16.6	-10.9	-0.2		-16.76	25.66		1269.6	1220.2	1144.5	0.0	0.0
96	1.043	-1.322	651.07		17.3	-10.9	-0.2		-16.65	26.69		1268.4	1218.9	1142.6	0.0	0.0
97	1.388	-1.259	651.35		17.3	-10.7	-0.2		-16.43	26.56		1278.2	1226.3	1151.2	0.0	0.0
98	1.169	-0.756	650.73		16.7	-10.7	-0.1		-16.44	25.69		1277.5	1225.7	1149.4	0.0	0.0
99	0.888	-0.819	650.37		16.8	-10.9	-0.1		-16.67	25.80		1272.1	1223.2	1146.3	0.0	0.0
100	1.200	-1.133	649.66		17.1	-11.1	-0.2		-16.98	26.44		1275.7	1227.5	1151.8	0.0	0.0
101	1.608	-1.102	650.93		17.3	-10.8	-0.1		-16.55	26.62		1272.7	1225.1	1150.6	0.0	0.0
102	1.421	-0.599	651.22		17.0	-10.7	-0.0		-16.36	26.11		1275.1	1228.1	1154.2	0.0	0.0
103	1.201	-0.473	649.74		16.8	-10.9	-0.1		-16.69	25.96		1270.8	1224.4	1148.1	0.0	0.0
104	1.075	-1.007	649.38		17.1	-11.0	-0.2		-16.88	26.33		1265.3	1220.2	1144.5	0.0	0.0
105	1.513	-1.070	649.95		17.2	-10.9	-0.2		-16.77	26.48		1265.3	1221.4	1145.7	0.0	0.0
106	1.545	-0.693	651.36		16.9	-10.8	-0.1		-16.50	25.99		1261.1	1217.1	1142.6	0.0	0.0
107	1.107	-0.473	649.88		16.6	-10.8	-0.2		-16.62	25.53		1261.7	1218.3	1146.9	0.0	0.0
108	0.699	-0.568	649.32		16.6	-10.9	-0.2		-16.73	25.62		1252.5	1209.8	1140.8	0.0	0.0
109	0.854	-0.819	650.44		17.3	-11.0	-0.3		-16.81	26.60		1251.3	1205.5	1135.9	0.0	0.0
110	1.074	-0.599	650.65		17.1	-10.9	-0.2		-16.70	26.31		1259.8	1211.0	1135.9	0.0	0.0
111	0.761	-0.253	651.22		16.8	-10.9	-0.3		-16.70	25.73		1257.4	1210.4	1134.1	0.0	0.0
112	0.479	-0.222	649.66		16.9	-10.9	-0.3		-16.75	26.04		1264.1	1218.3	1142.0	0.0	0.0
113	0.760	-0.662	649.80		17.3	-11.0	-0.3		-16.85	26.59		1257.4	1213.5	1139.0	0.0	0.0
114	1.074	-0.788	650.93		17.5	-10.9	-0.2		-16.69	26.85		1258.0	1211.6	1136.5	0.0	0.0
115	1.075	-0.316	651.29		17.0	-10.9	-0.2		-16.62	26.12		1267.8	1218.3	1140.2	0.0	0.0
116	0.761	-0.348	650.44		17.0	-10.9	-0.2		-16.66	26.16		1265.9	1218.9	1140.8	0.0	0.0
117	0.573	-0.725	649.59		17.2	-11.1	-0.3		-17.07	26.51		1274.5	1227.5	1149.4	0.0	0.0
118	0.948	-0.819	651.35		17.3	-11.0	-0.3		-16.83	26.65		1269.0	1223.2	1147.5	0.0	0.0
119	1.042	-0.568	652.20		17.4	-10.9	-0.2		-16.66	26.66		1270.2	1222.0	1146.3	0.0	0.0
120	0.761	-0.285	651.36		16.9	-11.0	-0.2		-16.88	25.91		1271.4	1223.8	1148.8	0.0	0.0
121	0.573	-0.442	650.87		16.8	-11.1	-0.3		-17.04	25.91		1270.8	1222.0	1147.5	0.0	0.0
122	0.916	-0.693	650.65		17.1	-11.1	-0.3		-17.04	26.38		1275.1	1226.9	1151.8	0.0	0.0
123	1.324	-0.631	652.34		17.4	-11.0	-0.2		-16.83	26.72		1264.7	1220.2	1148.1	0.0	0.0
124	1.137	-0.316	652.70		16.9	-11.1	-0.2		-16.89	25.94		1265.3	1218.3	1146.9	0.0	0.0
125	0.823	-0.128	650.66		16.5	-11.2	-0.3		-17.13	25.33		1263.5	1217.1	1141.4	0.0	0.0
126	0.760	-0.505	650.80		16.7	-11.3	-0.4		-17.28	25.70		1259.8	1215.3	1139.0	0.0	0.0
127	1.041	-0.662	651.15		16.9	-11.3	-0.4		-17.24	26.02		1264.1	1218.9	1144.5	0.0	0.0
128	1.136	-0.285	652.14		16.8	-11.0	-0.3		-16.75	25.79		1259.8	1213.5	1139.6	0.0	0.0
129	0.886	-0.034	651.79		16.6	-10.9	-0.2		-16.75	25.46		1259.2	1211.6	1140.8	0.0	0.0
130	0.729	-0.222	650.38		16.6	-11.0	-0.3		-16.95	25.47		1261.1	1212.8	1138.4	0.0	0.0
131	0.854	-0.473	651.15		16.8	-11.2	-0.3		-17.09	25.90		1258.0	1211.6	1136.5	0.0	0.0
132	1.261	-0.442	651.78		17.1	-11.0	-0.2		-16.89	26.32		1267.2	1217.1	1141.4	0.0	0.0
133	1.293	-0.254	652.00		16.8	-11.0	-0.2		-16.82	25.73		1265.3	1215.3	1140.8	0.0	0.0
134	1.043	-0.191	650.59		16.7	-11.0	-0.2		-16.79	25.61		1269.0	1218.9	1146.3	0.0	0.0
135	0.979	-0.442	650.30		16.8	-11.0	-0.3		-16.92	25.81		1272.1	1220.2	1142.6	0.0	0.0
136	1.199	-0.788	651.28		17.3	-10.9	-0.3		-16.73	26.62		1271.4	1221.4	1141.4	0.0	0.0
137	1.419	-0.536	651.43		17.0	-10.9	-0.2		-16.60	26.07		1282.4	1230.5	1150.0	0.0	0.0
138	1.012	-0.348	651.15		16.7	-10.9	-0.2		-16.67	25.71		1280.0	1230.5	1151.8	0.0	0.0
139	0.855	-0.725	650.37		16.7	-11.0	-0.2		-16.90	25.73		1280.6	1233.6	1158.5	0.0	0.0
140	1.292	-1.008	651.50		17.1	-11.1	-0.3		-16.93	26.36		1276.3	1228.7	1153.6	0.0	0.0
141	1.450	-1.008	651.85		17.1	-11.0	-0.2		-16.74	26.25		1275.7	1226.3	1151.2	0.0	0.0
142	1.168	-0.536	651.22		16.6	-11.0	-0.2		-16.83	25.57		1278.8	1231.8	1156.1	0.0	0.0
143	0.855	-0.725	650.31		16.5	-11.1	-0.2		-17.00	25.47		1270.8	1226.9	1151.8	0.0	0.0
144	1.042	-1.165	650.09		17.0	-11.2	-0.2		-17.13	26.24		1270.2	1227.5	1155.5	0.0	0.0
145	1.575	-1.165	651.71		17.3	-11.0	-0.2		-16.78	26.62		1264.7	1220.2	1148.1	0.0	0.0
146	1.325	-0.882	652.14		16.8	-10.9	-0.2		-16.70	25.88		1263.5	1217.1	1143.9	0.0	0.0
147	0.855	-0.662	650.94		16.7	-10.9	-0.2		-16.70	25.71		1267.2	1218.9	1145.1	0.0	0.0
148	0.729	-1.008	650.73		16.8	-11.2	-0.3		-17.11	25.82		1261.7	1215.3	1140.2	0.0	0.0
149	1.230	-1.196	651.85		17.4	-11.0	-0.3		-16.79	26.68		1263.5	1217.7	1143.3	0.0	0.0
150	1.481	-0.819	652.77		17.3	-10.8	-0.2		-16.47	26.53		1252.5	1210.4	1138.4	0.0	0.0
151	0.948	-0.254	652.92		16.9	-10.8	-0.2		-16.57	25.90		1251.3	1206.1	1134.1	0.0	0.0
152	0.760	-0.411	651.43		17.0	-10.9	-0.3		-16.71	26.12		1256.2	1208.0	1135.3	0.0	0.0
153	0.979	-1.039	652.34		17.6	-11.0	-0.3		-16.85	26.98		1261.7	1209.8	1134.1	0.0	0.0
154	1.449	-1.008	653.12		17.6	-10.7	-0.2		-16.37	26.97		1271.4	1218.9	1141.4	0.0	0.0
155	1.324	-0.505	653.55		17.2	-10.8	-0.2		-16.48	26.40		1269.0	1218.9	1142.0	0.0	0.0
156	0.791	-0.599	652.35		17.1	-10.8	-0.3		-16.48	26.18		1267.2	1218.9	1142.6	0.0	0.0
157	0.822	-0.851	651.86		17.2	-11.0	-0.3		-16.89	26.42		1275.7	1223.2	1143.9	0.0	0.0
158	1.449	-0.976	653.69		17.4	-11.0	-0.3		-16.73	26.71		1275.7	1225.7	1146.3	0.0	0.0
159	1.543	-0.662	654.04		17.4	-10.8	-0.3		-16.44	26.59		1283.0	1233.6	1156.1	0.0	0.0
160	0.978	-0.379	653.06		17.1	-10.9	-0.3		-16.68	26.14		1276.3	1228.1	1153.0	0.0	0.0
161	0.853	-0.631	652.28		17.1	-11.0	-0.3		-16.80	26.28		1276.3	1228.1	1153.0	0.0	0.0
162	1.385	-0.788	652.63		17.4	-11.1	-0.4		-17.01	26.65		1275.7	1230.5	1153.0	0.0	0.0
163	1.479	-0.694	653.41		17.3	-11.0	-0.4		-16.74	26.47		1272.1	1227.5	1151.2	0.0	0.0
164	1.292	-0.254	652.21		16.9	-11.0	-0.3		-16.87	25.93		1276.9	1230.5	1156.1	0.0	0.0
165	1.072	-0.254	651.79		16.9	-11.1	-0.4		-16.93	26.01		1268.4	1226.3	1152.4	0.0	0.0
166	1.008	-0.599	651.71		17.0	-11.3	-0.5		-17.26	26.12		1262.9	1221.4	1150.0	0.0	0.0
167	1.228	-0.411	653.13		17.2	-11.1	-0.5		-16.95	26.35		1263.5	1219.6	1146.3	0.0	0.0
168	1.135	-0.034	653.91		17.0	-11.0	-0.4		-16.76	25.97		1260.5	1215.9	1141.4	0.0	0.0
169	0.790	0.092	652.42		17.0	-11.1	-0.4		-16.91	26.00		1268.4	1220.8	1146.3	0.0	0.0
170	0.539	0.029	652.00		17.1	-11.1	-0.5		-17.01	26.25		1262.3	1215.3	1143.3	0.0	0.0
171	0.915	-0.065	652.77		17.3	-11.2	-0.5		-17.10	26.49		1261.1	1214.7	1142.6	0.0	0.0
172	1.229	-0.034	653.27		17.2	-11.0	-0.4		-16.75	26.32		1265.3	1215.9	1140.8	0.0	0.0
173	0.822	0.186	653.34		16.9	-11.1	-0.4		-17.02	25.80		1268.4	1217.7	1139.0	0.0	0.0
174	0.477	-0.065	651.65		16.9	-11.2	-0.4		-17.16	25.89		1273.9	1225.7	1146.9	0.0	0.0
175	0.821	-0.474	652.56		17.4	-11.2	-0.4		-17.06	26.67		1269.6	1221.4	1146.3	0.0	0.0
176	1.229	-0.599	653.12		17.4	-11.1	-0.4		-16.95	26.65		1274.5	1224.4	1148.8	0.0	0.0
177	1.104	-0.191	653.84		16.9	-11.1	-0.3		-16.86	25.89		1280.0	1228.1	1148.8	0.0	0.0
178	0.728	-0.285	653.06		16.9	-11.1	-0.3		-16.99	25.84		1279.4	1228.7	1148.8	0.0	0.0
179	0.728	-0.788	651.79		17.1	-11.2	-0.4		-17.14	26.27		1285.5	1236.6	1157.9	0.0	0.0
180	1.072	-0.788	653.55		17.4	-11.2	-0.3		-17.02	26.71		1278.2	1231.8	1155.5	0.0	0.0
181	1.136	-0.411	654.33		17.3	-10.9	-0.3		-16.68	26.45		1279.4	1231.2	1156.1	0.0	0.0
182	0.885	-0.254	653.55		16.9	-11.0	-0.2		-16.84	25.85		1281.2	1233.0	1156.1	0.0	0.0
183	0.540	-0.505	652.63		16.9	-11.2	-0.3		-17.09	25.99		1275.1	1229.9	1152.4	0.0	0.0
184	0.790	-0.756	652.21		17.2	-11.3	-0.4		-17.24	26.37		1280.0	1233.6	1156.1	0.0	0.0
185	1.166	-0.851	654.25		17.4	-11.0	-0.3		-16.81	26.68		1271.4	1226.9	1153.0	0.0	0.0
186	0.853	-0.474	653.69		17.0	-11.1	-0.3		-16.88	26.03		1270.2	1225.7	1154.9	0.0	0.0
187	0.415	-0.254	652.78		16.7	-11.0	-0.3		-16.83	25.55		1264.1	1219.6	1146.9	0.0	0.0
188	0.508	-0.693	652.98		17.2	-11.1	-0.4		-16.99	26.37		1260.5	1215.3	1142.0	0.0	0.0
189	1.041	-0.945	653.40		17.8	-11.1	-0.3		-16.99	27.25		1268.4	1218.9	1143.9	0.0	0.0
190	1.261	-0.505	654.32		17.3	-11.0	-0.2		-16.82	26.51		1264.7	1218.9	1143.3	0.0	0.0
191	1.042	-0.159	652.84		17.1	-11.0	-0.2		-16.81	26.17		1264.1	1220.2	1147.5	0.0	0.0
192	1.042	-0.568	652.21		17.2	-11.1	-0.3		-16.96	26.36		1259.8	1215.3	1141.4	0.0	0.0
193	1.449	-0.945	652.84		17.7	-11.2	-0.3		-17.09	27.10		1261.1	1211.6	1138.4	0.0	0.0
194	1.669	-0.568	653.19		17.5	-11.0	-0.2		-16.79	26.80		1270.8	1218.9	1142.6	0.0	0.0
195	1.544	-0.348	652.98		17.2	-11.0	-0.1		-16.82	26.29		1270.2	1219.6	1141.4	0.0	0.0
196	1.293	-0.536	651.50		17.1	-11.1	-0.2		-17.00	26.27		1275.1	1226.9	1149.4	0.0	0.0
197	1.512	-0.851	651.71		17.5	-11.3	-0.2		-17.20	26.85		1270.2	1223.2	1147.5	0.0	0.0
198	1.952	-0.725	653.26		17.7	-11.1	-0.1		-16.83	27.19		1270.2	1220.8	1147.5	0.0	0.0
199	1.921	-0.316	652.63		17.2	-11.1	-0.1		-16.91	26.33		1277.5	1226.3	1150.0	0.0	0.0
200	1.451	-0.285	651.86		17.1	-11.1	-0.2		-17.01	26.22		1275.7	1225.7	1148.8	0.0	0.0
201	1.388	-0.568	650.72		17.2	-11.2	-0.2		-17.08	26.40		1278.8	1231.2	1154.9	0.0	0.0
202	1.982	-0.819	652.55		17.7	-11.2	-0.2		-17.07	27.23		1271.4	1225.1	1151.2	0.0	0.0
203	1.920	-0.536	652.70		17.4	-11.0	-0.1		-16.81	26.67		1270.2	1223.2	1150.0	0.0	0.0
204	1.763	-0.222	652.00		17.0	-11.1	-0.2		-16.99	26.09		1272.7	1225.7	1148.8	0.0	0.0
205	1.324	-0.599	651.08		17.2	-11.2	-0.2		-17.17	26.41		1265.9	1221.4	1145.7	0.0	0.0
206	1.448	-0.882	651.14		17.6	-11.3	-0.3		-17.29	27.11		1269.0	1224.4	1149.4	0.0	0.0
207	1.825	-0.756	652.41		17.7	-11.2	-0.3		-17.01	27.11		1261.7	1218.3	1143.9	0.0	0.0
208	1.544	-0.317	652.35		17.4	-11.2	-0.2		-17.12	26.70		1261.1	1218.3	1146.3	0.0	0.0
209	1.262	-0.348	651.43		17.3	-11.2	-0.2		-17.10	26.59		1258.6	1212.8	1139.6	0.0	0.0
210	1.199	-0.725	651.50		17.5	-11.3	-0.2		-17.24	26.88		1257.4	1209.2	1134.1	0.0	0.0
211	1.606	-0.756	651.35		18.0	-11.3	-0.3		-17.29	27.60		1262.3	1213.5	1137.2	0.0	0.0
212	1.763	-0.599	652.20		17.8	-11.2	-0.2		-17.11	27.32		1259.2	1213.5	1135.9	0.0	0.0
213	1.544	-0.474	651.43		17.5	-11.2	-0.2		-17.16	26.96		1261.7	1216.5	1140.8	0.0	0.0
214	1.387	-0.662	650.86		17.5	-11.4	-0.2		-17.38	26.99		1258.0	1212.8	1137.8	0.0	0.0
215	1.449	-0.819	651.42		17.7	-11.4	-0.2		-17.43	27.27		1258.6	1211.6	1137.2	0.0	0.0
216	1.763	-0.662	651.85		17.7	-11.4	-0.2		-17.37	27.25		1265.3	1215.9	1140.8	0.0	0.0
217	1.700	-0.568	652.63		17.4	-11.3	-0.2		-17.18	26.76		1268.4	1217.1	1140.8	0.0	0.0
218	1.450	-0.536	651.22		17.4	-11.4	-0.2		-17.38	26.70		1275.1	1226.3	1149.4	0.0	0.0
219	1.418	-0.631	650.93		17.4	-11.5	-0.2		-17.58	26.84		1267.8	1222.0	1148.1	0.0	0.0
220	1.857	-0.662	651.64		17.8	-11.5	-0.2		-17.50	27.29		1267.8	1220.8	1146.9	0.0	0.0
221	2.045	-0.348	652.56		17.4	-11.2	-0.2		-17.11	26.73		1272.1	1223.8	1145.7	0.0	0.0
222	1.512	-0.222	651.15		17.2	-11.4	-0.2		-17.48	26.48		1269.0	1220.8	1143.9	0.0	0.0
223	1.293	-0.348	649.74		17.2	-11.6	-0.3		-17.72	26.42		1272.7	1226.3	1150.0	0.0	0.0
224	1.605	-0.536	650.72		17.6	-11.6	-0.3		-17.67	27.05		1261.7	1218.9	1146.9	0.0	0.0
225	1.856	-0.442	651.50		17.7	-11.4	-0.2		-17.35	27.16		1266.6	1217.7	1148.1	0.0	0.0
226	1.606	0.092	651.01		17.1	-11.3	-0.2		-17.33	26.23		1265.3	1215.9	1142.0	0.0	0.0
