

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
29	3.258	0.317	749.11		2.9	1.6	-0.2		2.29	3.87		5112.6	36.6	57.4	0.0	0.0
30	3.446	0.192	748.82		3.2	1.4	-0.3		2.01	4.24		5113.8	36.0	54.3	0.0	0.0
31	3.508	0.412	751.08		2.9	1.6	-0.3		2.30	3.90		5114.4	36.6	52.5	0.0	0.0
32	3.069	0.380	749.53		3.0	1.3	-0.4		1.92	3.97		5110.2	35.4	58.0	0.0	0.0
33	3.601	0.255	750.73		3.2	1.5	-0.4		2.12	4.30		5114.4	36.6	54.9	0.0	0.0
34	3.414	0.317	750.66		2.8	1.5	-0.3		2.13	3.76		5114.4	37.8	53.7	0.0	0.0
35	3.696	-0.248	750.31		3.1	1.3	-0.3		1.83	4.17		5109.6	36.6	56.2	0.0	0.0
36	3.884	-0.154	751.79		3.0	1.4	-0.2		2.01	4.03		5113.2	37.2	56.2	0.0	0.0
37	3.634	-0.123	750.45		3.1	1.4	-0.2		2.06	4.11		5113.8	37.8	55.5	0.0	0.0
38	3.853	-0.406	752.21		3.5	1.5	-0.1		2.18	4.65		5110.8	37.2	55.5	0.0	0.0
39	3.447	-0.091	751.16		3.0	1.5	-0.1		2.15	4.00		5112.0	36.6	59.2	0.0	0.0
40	3.602	-0.280	751.23		3.3	1.3	-0.2		1.91	4.40		5114.4	37.2	55.5	0.0	0.0
41	3.602	-0.123	751.86		2.9	1.4	-0.2		1.99	3.84		5113.2	36.6	52.5	0.0	0.0
42	3.446	-0.123	750.10		2.7	1.2	-0.2		1.74	3.62		5110.8	36.0	60.4	0.0	0.0
43	3.790	-0.343	751.30		3.0	1.2	-0.2		1.73	4.06		5115.1	36.6	58.6	0.0	0.0
44	3.571	-0.123	751.23		2.6	1.1	-0.1		1.64	3.46		5115.7	36.0	56.8	0.0	0.0
45	3.633	-0.186	750.88		2.8	1.0	-0.2		1.50	3.80		5111.4	34.8	57.4	0.0	0.0
46	3.853	0.128	752.29		2.7	1.2	-0.1		1.73	3.62		5115.7	36.6	57.4	0.0	0.0
47	3.540	0.191	751.94		2.7	1.0	-0.1		1.51	3.60		5115.7	37.8	55.5	0.0	0.0
48	3.634	0.223	753.07		3.1	1.1	-0.1		1.61	4.10		5112.0	36.6	54.9	0.0	0.0
49	3.571	0.600	751.94		2.7	1.1	-0.1		1.67	3.58		5114.4	36.0	57.4	0.0	0.0
50	3.758	0.317	751.87		2.8	0.9	-0.2		1.30	3.67		5115.1	36.6	56.2	0.0	0.0
51	3.946	0.537	754.20		2.8	0.9	-0.2		1.42	3.67		5113.2	36.6	54.3	0.0	0.0
52	3.664	0.568	751.59		2.8	0.9	-0.2		1.30	3.66		5111.4	36.0	56.2	0.0	0.0
53	4.102	0.443	753.35		3.3	0.9	-0.2		1.43	4.35		5114.4	36.0	52.5	0.0	0.0
54	4.009	0.537	753.14		3.0	1.0	-0.1		1.47	3.96		5113.2	37.2	52.5	0.0	0.0
55	3.883	0.443	752.00		3.3	0.9	-0.2		1.31	4.33		5109.6	35.4	56.8	0.0	0.0
56	3.977	1.040	753.14		3.1	1.0	-0.2		1.54	4.04		5113.8	36.0	54.3	0.0	0.0
57	3.664	0.977	751.87		2.8	1.0	-0.3		1.53	3.64		5113.2	36.6	53.1	0.0	0.0
58	4.259	0.694	753.00		3.1	1.0	-0.2		1.45	4.06		5110.8	36.0	54.9	0.0	0.0
59	4.355	1.102	752.72		2.7	1.0	-0.0		1.55	3.47		5114.4	36.6	58.0	0.0	0.0
60	4.229	0.851	751.59		3.0	0.9	-0.2		1.32	3.96		5114.4	36.6	56.2	0.0	0.0
61	4.637	1.071	754.13		3.0	1.2	-0.1		1.73	3.98		5112.0	36.0	54.3	0.0	0.0
62	4.041	1.165	751.94		2.9	1.0	-0.1		1.46	3.86		5114.4	36.6	58.0	0.0	0.0
63	4.102	0.882	753.28		3.3	1.0	-0.2		1.51	4.41		5115.7	36.6	54.9	0.0	0.0
64	3.820	1.071	753.42		2.8	1.0	-0.2		1.50	3.63		5115.1	36.6	51.3	0.0	0.0
65	3.756	0.945	752.08		2.9	0.8	-0.4		1.25	3.82		5111.4	35.4	58.0	0.0	0.0
66	4.196	1.291	753.21		2.8	1.0	-0.2		1.53	3.70		5115.7	36.0	56.2	0.0	0.0
67	3.914	1.322	752.01		2.7	0.9	-0.2		1.41	3.57		5114.4	36.6	54.9	0.0	0.0
68	4.290	0.851	752.43		3.1	0.8	-0.2		1.29	4.11		5111.4	36.6	58.6	0.0	0.0
69	4.353	1.228	752.44		2.7	0.9	-0.2		1.32	3.57		5116.3	36.0	56.2	0.0	0.0
70	3.882	1.103	751.66		2.8	0.8	-0.4		1.19	3.66		5115.7	36.6	54.9	0.0	0.0
71	3.976	1.354	753.14		3.2	1.0	-0.3		1.44	4.13		5111.4	36.0	54.9	0.0	0.0
72	3.788	1.637	751.38		2.7	0.8	-0.4		1.19	3.59		5114.4	36.0	56.2	0.0	0.0
73	4.257	1.165	752.78		3.2	0.6	-0.4		1.04	4.22		5115.1	36.6	54.9	0.0	0.0
74	4.101	1.197	752.86		2.8	0.8	-0.3		1.22	3.73		5112.0	36.0	54.3	0.0	0.0
75	4.163	0.914	751.38		3.0	0.7	-0.4		1.11	3.98		5112.6	36.0	55.5	0.0	0.0
76	4.478	0.788	754.26		3.5	0.9	-0.2		1.39	4.66		5113.8	36.6	53.7	0.0	0.0
77	4.071	0.851	752.65		3.1	0.8	-0.2		1.30	4.03		5112.0	36.6	51.9	0.0	0.0
78	4.259	0.663	752.22		3.7	0.9	-0.2		1.34	4.86		5110.8	36.0	58.6	0.0	0.0
79	4.260	1.040	752.79		3.2	1.0	-0.1		1.47	4.17		5114.4	36.0	54.3	0.0	0.0
80	4.008	0.883	750.95		2.9	0.6	-0.2		1.03	3.88		5114.4	36.6	51.3	0.0	0.0
81	4.353	0.914	752.08		3.2	0.7	-0.2		1.11	4.18		5111.4	35.4	56.8	0.0	0.0
82	4.259	0.977	749.90		2.6	0.6	-0.2		0.96	3.44		5115.7	37.2	54.3	0.0	0.0
83	4.416	0.474	751.44		3.2	0.6	-0.1		1.04	4.18		5116.3	37.2	52.5	0.0	0.0
84	4.260	0.757	752.15		2.9	0.6	-0.1		1.03	3.85		5112.6	36.0	54.3	0.0	0.0
85	3.946	0.882	749.33		2.8	0.6	-0.2		0.92	3.76		5116.3	36.0	55.5	0.0	0.0
86	4.322	1.071	752.08		3.3	0.8	-0.1		1.28	4.38		5116.3	37.2	53.7	0.0	0.0
87	3.852	1.197	750.67		2.6	0.6	-0.2		0.99	3.40		5112.6	36.6	53.7	0.0	0.0
88	4.165	0.914	751.31		3.0	0.4	-0.2		0.70	4.00		5115.1	37.2	58.0	0.0	0.0
89	4.448	1.102	752.30		2.7	0.6	-0.2		0.97	3.53		5116.3	37.2	56.2	0.0	0.0
90	4.040	0.757	751.38		2.8	0.4	-0.3		0.74	3.73		5113.2	36.6	54.3	0.0	0.0
91	4.259	0.725	752.21		3.5	0.7	-0.2		1.11	4.65		5112.0	36.0	57.4	0.0	0.0
92	4.134	1.071	751.02		3.0	0.6	-0.2		0.96	3.90		5115.1	36.0	54.3	0.0	0.0
93	4.415	0.726	750.59		3.4	0.6	-0.3		0.94	4.54		5113.2	36.6	52.5	0.0	0.0
94	4.479	0.851	751.16		3.1	0.8	-0.2		1.30	4.06		5110.8	36.0	58.0	0.0	0.0
95	4.196	0.788	749.40		2.7	0.6	-0.3		1.01	3.63		5114.4	36.6	54.3	0.0	0.0
96	4.604	0.694	751.51		3.2	0.8	-0.2		1.26	4.20		5113.8	36.6	52.5	0.0	0.0
97	4.480	0.788	750.39		2.7	0.7	-0.1		1.15	3.53		5110.2	36.0	54.9	0.0	0.0
98	4.762	0.411	750.32		3.0	0.7	-0.1		1.12	3.93		5114.4	36.0	54.3	0.0	0.0
99	4.793	0.568	751.45		3.0	0.8	-0.1		1.28	3.97		5114.4	37.2	54.3	0.0	0.0
100	4.135	0.443	750.46		2.9	0.8	-0.2		1.19	3.88		5111.4	36.6	54.9	0.0	0.0
101	4.291	0.443	751.58		3.2	1.0	-0.2		1.49	4.28		5115.1	37.2	56.2	0.0	0.0
102	3.914	0.506	751.16		2.7	0.8	-0.3		1.28	3.56		5116.3	37.2	53.7	0.0	0.0
103	3.945	0.097	751.37		3.0	0.8	-0.3		1.20	4.02		5113.2	36.0	51.9	0.0	0.0
104	4.102	0.474	752.01		2.8	0.9	-0.3		1.38	3.71		5115.1	36.0	58.6	0.0	0.0
105	4.133	0.223	750.46		2.7	0.7	-0.3		1.16	3.52		5115.7	36.6	54.3	0.0	0.0
106	4.259	-0.029	752.43		3.1	0.9	-0.2		1.39	4.14		5114.4	36.6	51.9	0.0	0.0
107	3.978	0.097	750.39		2.7	0.8	-0.2		1.30	3.66		5111.4	35.4	58.6	0.0	0.0
108	4.290	0.034	750.53		2.9	0.7	-0.3		1.11	3.82		5115.7	37.2	55.5	0.0	0.0
109	4.197	0.411	751.38		2.7	0.9	-0.3		1.34	3.59		5114.4	36.6	53.1	0.0	0.0
110	3.851	0.349	750.39		2.6	0.8	-0.3		1.19	3.49		5111.4	35.4	56.2	0.0	0.0
111	4.384	0.380	751.66		3.1	0.9	-0.3		1.35	4.05		5115.7	36.0	56.2	0.0	0.0
112	4.259	0.191	750.74		2.6	0.8	-0.3		1.19	3.42		5115.1	36.6	53.7	0.0	0.0
113	4.321	-0.343	751.66		3.0	0.7	-0.3		1.11	4.03		5110.8	36.0	54.3	0.0	0.0
114	4.478	-0.217	752.30		2.8	0.8	-0.2		1.26	3.79		5113.8	37.2	55.5	0.0	0.0
115	4.290	-0.311	751.59		2.9	0.9	-0.2		1.36	3.90		5113.8	36.6	53.7	0.0	0.0
116	4.448	-0.217	753.35		3.4	1.0	-0.1		1.57	4.53		5111.4	36.0	54.3	0.0	0.0
117	4.167	0.003	751.38		2.9	1.0	-0.1		1.57	3.81		5112.0	36.0	56.8	0.0	0.0
118	4.417	-0.123	752.43		3.2	0.9	-0.1		1.36	4.30		5115.1	36.6	54.3	0.0	0.0
119	4.416	0.129	752.93		2.9	0.9	-0.2		1.38	3.80		5113.2	36.0	51.3	0.0	0.0
120	4.071	0.003	750.81		2.6	0.8	-0.2		1.20	3.40		5112.0	36.0	56.8	0.0	0.0
121	4.604	-0.123	752.22		3.0	0.8	-0.1		1.25	4.02		5115.1	37.2	54.9	0.0	0.0
122	4.291	-0.029	751.24		2.4	0.7	-0.1		1.14	3.25		5115.1	36.6	51.9	0.0	0.0
123	4.510	-0.311	751.23		2.8	0.6	-0.2		1.02	3.77		5112.0	35.4	57.4	0.0	0.0
124	4.761	0.003	752.30		2.4	0.8	-0.1		1.28	3.16		5116.3	36.0	54.3	0.0	0.0
125	4.291	0.003	751.10		2.5	0.6	-0.1		1.05	3.35		5116.3	37.2	53.1	0.0	0.0
126	4.416	0.066	753.28		3.0	0.9	-0.1		1.36	3.93		5111.4	36.0	56.2	0.0	0.0
127	4.166	0.191	751.66		2.4	0.7	-0.1		1.17	3.13		5115.7	36.0	58.0	0.0	0.0
128	4.447	-0.437	752.79		2.6	0.6	-0.2		0.98	3.41		5115.1	36.0	55.5	0.0	0.0
129	4.385	-0.186	754.07		2.5	0.7	-0.2		1.11	3.29		5113.2	36.6	54.3	0.0	0.0
130	4.072	-0.091	751.95		2.4	0.6	-0.2		1.00	3.19		5113.8	36.6	58.0	0.0	0.0
131	4.604	-0.437	754.13		3.0	0.8	-0.2		1.23	3.94		5115.7	36.6	55.5	0.0	0.0
132	4.197	-0.406	752.93		2.5	0.7	-0.2		1.07	3.30		5113.2	36.0	53.7	0.0	0.0
133	4.447	-0.500	752.79		3.1	0.6	-0.2		1.05	4.13		5111.4	36.0	58.6	0.0	0.0
134	4.603	-0.311	754.27		2.8	0.9	-0.2		1.36	3.68		5113.8	36.6	55.5	0.0	0.0
135	3.977	-0.500	752.30		2.5	0.8	-0.3		1.28	3.29		5113.8	36.6	53.1	0.0	0.0
136	4.510	-0.657	753.42		2.9	0.8	-0.2		1.23	3.91		5110.2	35.4	56.2	0.0	0.0
137	4.605	-0.437	752.30		2.2	0.9	-0.1		1.37	2.97		5113.8	36.0	54.3	0.0	0.0
138	4.793	-0.908	752.37		2.5	0.8	-0.1		1.23	3.38		5114.4	36.6	51.9	0.0	0.0
139	5.013	-0.877	753.57		2.6	0.9	-0.1		1.45	3.45		5110.8	36.0	55.5	0.0	0.0
140	4.386	-0.845	751.81		2.4	0.8	-0.2		1.31	3.23		5115.1	36.6	57.4	0.0	0.0
141	4.479	-1.097	754.27		2.9	1.0	-0.2		1.49	3.87		5115.7	37.2	55.5	0.0	0.0
142	4.009	-0.845	753.78		2.4	1.0	-0.2		1.49	3.16		5112.6	37.2	56.2	0.0	0.0
143	3.913	-1.065	752.93		2.6	0.9	-0.4		1.32	3.44		5114.4	36.0	58.0	0.0	0.0
144	4.134	-0.908	754.77		2.4	1.0	-0.2		1.46	3.16		5116.9	36.0	55.5	0.0	0.0
145	3.789	-0.814	753.15		2.3	0.9	-0.3		1.33	3.09		5114.4	36.0	53.1	0.0	0.0
146	4.290	-1.128	754.06		2.7	0.9	-0.3		1.33	3.69		5112.0	36.0	58.0	0.0	0.0
147	4.291	-0.877	753.43		2.3	0.9	-0.2		1.35	3.04		5116.3	36.6	56.2	0.0	0.0
148	4.134	-1.034	753.08		2.6	0.8	-0.3		1.20	3.43		5115.7	36.6	53.1	0.0	0.0
149	4.290	-0.720	754.91		2.6	0.9	-0.3		1.40	3.51		5110.8	36.0	55.5	0.0	0.0
150	4.070	-0.500	752.44		2.3	0.8	-0.4		1.18	3.08		5115.7	36.0	52.5	0.0	0.0
151	4.415	-0.877	754.77		2.8	0.8	-0.4		1.27	3.78		5115.7	36.6	53.1	0.0	0.0
152	4.321	-0.814	753.72		2.3	0.7	-0.3		1.06	3.03		5110.8	36.0	54.3	0.0	0.0
153	4.446	-1.128	752.86		2.7	0.7	-0.4		1.10	3.62		5114.4	37.2	56.8	0.0	0.0
154	4.603	-1.223	756.26		2.6	0.9	-0.2		1.42	3.55		5114.4	36.6	55.5	0.0	0.0
155	4.039	-1.223	754.28		2.5	0.9	-0.2		1.31	3.36		5111.4	36.0	53.7	0.0	0.0
156	4.259	-1.160	755.33		3.1	1.0	-0.2		1.53	4.15		5112.0	36.6	56.8	0.0	0.0
157	4.291	-0.814	755.62		2.7	1.0	-0.2		1.46	3.56		5115.1	36.6	54.9	0.0	0.0
158	4.134	-1.160	754.20		2.7	0.8	-0.2		1.20	3.64		5112.6	36.6	52.5	0.0	0.0
159	4.322	-0.908	755.05		2.6	0.8	-0.2		1.30	3.42		5109.6	35.4	56.8	0.0	0.0
160	4.196	-0.783	753.01		2.2	0.6	-0.2		0.99	2.98		5114.4	36.0	56.2	0.0	0.0
161	4.698	-1.066	754.48		2.8	0.7	-0.1		1.19	3.79		5115.1	37.2	54.3	0.0	0.0
162	4.417	-0.783	754.21		2.3	0.7	-0.1		1.08	3.06		5111.4	36.6	56.8	0.0	0.0
163	4.353	-0.814	753.50		2.6	0.6	-0.2		0.95	3.47		5115.7	36.6	56.8	0.0	0.0
164	4.541	-0.437	755.26		2.6	0.8	-0.2		1.26	3.42		5116.3	36.6	54.3	0.0	0.0
165	3.977	-0.500	753.86		2.1	0.6	-0.2		1.01	2.86		5112.6	36.0	54.3	0.0	0.0
166	4.416	-0.657	755.12		2.8	0.6	-0.2		1.03	3.74		5114.4	36.6	58.6	0.0	0.0
167	4.228	-0.563	755.27		2.3	0.7	-0.2		1.08	3.01		5115.7	36.0	54.9	0.0	0.0
168	4.164	-0.971	755.13		2.5	0.6	-0.3		0.95	3.34		5113.8	36.6	53.1	0.0	0.0
169	4.447	-0.720	755.97		2.6	0.7	-0.3		1.06	3.53		5112.0	36.0	58.6	0.0	0.0
170	4.071	-0.531	754.56		2.4	0.7	-0.3		1.05	3.22		5115.1	36.6	54.9	0.0	0.0
171	4.478	-0.720	755.96		3.2	0.7	-0.2		1.16	4.30		5114.4	36.6	53.1	0.0	0.0
172	4.322	-0.468	754.98		2.7	0.9	-0.2		1.35	3.58		5110.2	35.4	57.4	0.0	0.0
173	4.165	-0.563	754.13		2.8	0.8	-0.3		1.22	3.74		5114.4	37.2	54.9	0.0	0.0
174	4.509	-0.406	756.11		2.7	0.9	-0.3		1.39	3.62		5113.8	36.6	53.7	0.0	0.0
175	4.384	-0.248	753.93		2.4	0.8	-0.3		1.27	3.14		5110.2	36.0	54.3	0.0	0.0
176	5.075	-0.468	754.69		3.1	1.0	-0.1		1.48	4.10		5112.6	36.6	56.8	0.0	0.0
177	4.918	-0.406	754.77		2.6	0.9	-0.1		1.39	3.50		5113.8	36.6	54.3	0.0	0.0
178	4.635	-0.657	753.99		2.9	0.8	-0.2		1.30	3.85		5111.4	36.0	54.9	0.0	0.0
179	4.603	-0.468	755.12		3.0	1.1	-0.2		1.66	3.99		5112.6	36.0	58.0	0.0	0.0
180	3.851	-0.374	754.27		2.5	1.1	-0.3		1.56	3.27		5115.1	37.2	54.9	0.0	0.0
181	4.070	-0.657	755.54		3.0	0.9	-0.4		1.41	4.05		5113.8	36.6	53.1	0.0	0.0
182	4.039	-0.248	754.98		2.5	1.1	-0.3		1.67	3.37		5112.0	36.0	58.6	0.0	0.0
183	4.008	-0.123	754.20		2.7	1.0	-0.3		1.55	3.54		5116.3	35.4	54.9	0.0	0.0
184	4.227	-0.091	756.04		2.9	1.1	-0.2		1.62	3.79		5115.1	36.0	51.9	0.0	0.0
185	3.977	0.066	753.57		2.6	1.0	-0.3		1.47	3.51		5111.4	35.4	54.9	0.0	0.0
186	4.259	0.129	754.62		3.3	1.0	-0.3		1.46	4.35		5116.3	37.2	54.9	0.0	0.0
187	4.040	0.537	755.19		2.8	1.1	-0.3		1.65	3.66		5115.7	36.6	53.7	0.0	0.0
188	3.725	0.506	754.06		3.1	0.9	-0.4		1.35	4.14		5112.0	36.0	54.9	0.0	0.0
189	4.258	0.726	754.97		3.3	1.0	-0.4		1.51	4.35		5115.7	36.0	56.8	0.0	0.0
190	4.164	0.631	753.85		2.8	1.1	-0.4		1.64	3.75		5115.7	36.6	54.3	0.0	0.0
191	4.633	0.066	754.76		3.4	1.0	-0.3		1.48	4.46		5112.6	36.0	53.7	0.0	0.0
192	4.415	0.191	754.41		3.2	1.2	-0.3		1.75	4.23		5112.0	36.0	56.8	0.0	0.0
193	4.133	0.003	754.05		3.2	1.1	-0.3		1.69	4.26		5114.4	36.6	53.7	0.0	0.0
194	4.259	0.191	755.74		3.6	1.3	-0.2		1.89	4.71		5112.6	36.6	51.9	0.0	0.0
195	3.820	0.474	753.63		3.2	1.3	-0.2		1.84	4.24		5109.6	36.0	56.8	0.0	0.0
196	4.134	0.254	754.05		3.7	1.2	-0.2		1.79	4.87		5113.8	36.0	55.5	0.0	0.0
197	3.977	0.474	754.27		3.0	1.2	-0.2		1.80	3.91		5113.8	36.6	54.3	0.0	0.0
198	3.820	0.317	752.36		3.1	1.1	-0.2		1.58	4.16		5110.2	35.4	55.5	0.0	0.0
199	4.228	0.348	753.77		3.3	1.2	-0.1		1.73	4.40		5113.8	37.2	55.5	0.0	0.0
200	4.072	0.631	752.71		3.0	1.1	-0.1		1.67	4.01		5115.1	36.6	54.9	0.0	0.0
201	4.290	0.348	753.20		3.6	1.2	-0.2		1.73	4.82		5112.0	36.0	55.5	0.0	0.0
202	4.103	0.757	753.20		3.2	1.3	-0.1		1.95	4.24		5113.2	36.6	57.4	0.0	0.0
203	3.977	0.820	752.00		3.1	1.1	-0.2		1.64	4.06		5115.7	36.0	55.5	0.0	0.0
204	4.291	0.694	753.77		3.4	1.3	-0.2		1.90	4.54		5115.1	37.2	53.1	0.0	0.0
205	3.946	0.757	752.22		2.8	1.1	-0.2		1.65	3.73		5112.0	35.4	57.4	0.0	0.0
206	4.259	0.411	752.57		3.3	1.0	-0.2		1.55	4.38		5116.3	36.0	54.9	0.0	0.0
207	4.134	0.474	753.98		3.1	1.2	-0.2		1.71	4.11		5115.1	37.2	53.1	0.0	0.0
208	3.945	0.349	751.78		3.6	1.2	-0.3		1.82	4.73		5112.0	35.4	55.5	0.0	0.0
209	4.322	0.443	752.63		3.8	1.4	-0.2		2.00	5.03		5116.3	36.0	54.3	0.0	0.0
210	3.852	0.820	752.07		3.3	1.4	-0.2		2.05	4.35		5115.1	36.6	54.3	0.0	0.0
211	3.976	0.569	752.20		3.9	1.3	-0.4		1.86	5.18		5111.4	36.0	54.3	0.0	0.0
212	4.071	0.820	752.14		3.4	1.5	-0.3		2.20	4.42		5114.4	36.0	56.8	0.0	0.0
213	4.135	0.569	751.36		3.4	1.5	-0.2		2.13	4.52		5114.4	36.6	55.5	0.0	0.0
214	4.354	0.757	752.84		3.7	1.6	-0.2		2.35	4.94		5111.4	36.0	54.9	0.0	0.0
215	4.261	1.071	750.94		3.6	1.6	-0.1		2.33	4.71		5112.6	36.6	57.4	0.0	0.0
216	4.542	0.600	751.78		3.9	1.6	-0.2		2.27	5.13		5114.4	37.2	52.5	0.0	0.0
217	4.197	0.851	752.49		3.7	1.7	-0.2		2.42	4.86		5113.2	37.2	51.3	0.0	0.0
218	3.851	0.757	750.44		3.6	1.7	-0.3		2.36	4.80		5110.8	36.0	58.6	0.0	0.0
219	4.039	0.946	752.06		3.7	1.8	-0.4		2.61	4.86		5115.1	36.0	54.3	0.0	0.0
220	3.789	1.071	750.94		3.4	1.7	-0.3		2.44	4.45		5113.8	37.2	51.9	0.0	0.0
221	4.039	0.631	751.28		3.9	1.7	-0.3		2.37	5.11		5110.8	36.0	57.4	0.0	0.0
222	4.040	1.040	751.50		3.5	1.7	-0.3		2.48	4.65		5115.7	36.6	56.8	0.0	0.0
223	3.882	0.977	749.66		3.7	1.7	-0.4		2.45	4.87		5116.3	37.2	55.5	0.0	0.0
224	3.946	1.260	752.13		4.0	1.9	-0.3		2.73	5.28		5112.6	36.0	57.4	0.0	0.0
225	3.538	1.731	750.15		3.8	1.8	-0.4		2.62	5.02		5115.1	36.0	58.6	0.0	0.0
226	4.101	1.574	751.28		4.1	1.8	-0.5		2.57	5.38		5115.7	36.6	56.2	0.0	0.0
227	4.007	1.794	752.27		3.8	1.9	-0.5		2.69	5.00		5113.8	36.0	54.3	0.0	0.0
228	3.914	1.543	749.87		3.9	1.7	-0.4		2.44	5.13		5113.2	36.6	56.8	0.0	0.0
229	4.384	1.417	752.19		4.3	2.0	-0.3		2.86	5.61		5115.7	36.0	54.3	0.0	0.0
230	4.008	1.448	751.63		4.1	2.1	-0.3		2.91	5.36		5113.8	36.0	53.1	0.0	0.0
231	4.165	1.134	750.99		4.5	2.0	-0.3		2.87	5.97		5110.8	35.4	57.4	0.0	0.0
232	3.978	1.542	751.56		4.1	2.2	-0.2		3.06	5.33		5115.1	36.0	52.5	0.0	0.0
233	3.664	1.605	750.08		4.1	2.1	-0.3		2.90	5.42		5114.4	37.2	50.7	0.0	0.0
234	3.884	1.605	750.92		4.3	2.2	-0.2		3.04	5.67		5110.2	36.0	53.7	0.0	0.0
235	3.634	1.668	749.16		3.7	2.1	-0.2		2.95	4.83		5113.8	36.0	55.5	0.0	0.0
236	3.821	1.197	749.86		4.1	1.9	-0.3		2.63	5.41		5114.4	37.2	53.1	0.0	0.0
237	3.758	1.542	750.64		3.9	2.1	-0.2		3.00	5.10		5111.4	36.6	53.7	0.0	0.0
238	3.539	1.605	748.81		3.8	2.1	-0.2		2.90	5.06		5112.0	36.6	58.0	0.0	0.0
239	3.821	1.762	750.71		4.3	2.2	-0.2		3.09	5.59		5114.4	36.6	55.5	0.0	0.0
240	3.414	2.045	750.01		3.8	2.2	-0.2		3.07	5.01		5113.2	36.6	52.5	0.0	0.0
241	3.727	1.700	749.58		4.1	2.1	-0.3		3.02	5.34		5111.4	36.0	57.4	0.0	0.0
242	3.853	1.951	751.14		3.7	2.2	-0.3		3.12	4.80		5115.7	36.0	55.5	0.0	0.0
243	3.508	1.731	749.94		3.8	2.1	-0.3		2.93	5.05		5115.1	36.6	53.1	0.0	0.0
244	3.759	1.511	750.78		4.4	2.2	-0.3		3.14	5.78		5112.0	35.4	54.9	0.0	0.0
245	3.446	1.700	749.23		4.1	2.3	-0.2		3.26	5.37		5116.3	36.0	55.5	0.0	0.0
