

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.501	-3.730	785.91		-25.0	8.4	-0.0		10.76	-31.68		5215.8	36.6	51.9	0.0	0.0
2	2.783	-3.856	783.23		-25.5	8.2	0.0		10.56	-32.37		5216.4	36.0	54.9	0.0	0.0
3	2.564	-3.667	785.56		-25.4	8.3	0.0		10.69	-32.16		5216.4	36.6	54.3	0.0	0.0
4	2.908	-3.573	784.72		-25.6	8.1	0.0		10.43	-32.45		5215.8	36.0	55.5	0.0	0.0
5	2.564	-4.013	785.85		-25.6	8.1	0.0		10.37	-32.39		5215.8	36.0	59.8	0.0	0.0
6	3.002	-3.950	785.07		-25.1	8.1	0.0		10.42	-31.75		5215.2	36.6	59.8	0.0	0.0
7	2.940	-3.950	785.14		-25.7	8.3	0.0		10.71	-32.61		5215.8	36.0	56.8	0.0	0.0
8	3.505	-4.075	785.77		-25.2	8.3	0.2		10.65	-31.97		5215.8	36.6	56.8	0.0	0.0
9	3.223	-4.327	784.93		-25.6	8.3	0.1		10.65	-32.48		5215.2	36.6	57.4	0.0	0.0
10	2.751	-4.075	786.55		-25.5	8.4	-0.0		10.75	-32.21		5214.6	36.0	55.5	0.0	0.0
11	2.689	-4.264	784.44		-26.1	8.3	-0.0		10.68	-33.13		5215.2	36.6	54.9	0.0	0.0
12	2.815	-4.075	786.56		-25.8	8.4	-0.0		10.75	-32.60		5214.6	36.0	56.8	0.0	0.0
13	2.908	-3.918	784.16		-26.0	8.2	-0.1		10.53	-32.95		5215.2	36.0	53.1	0.0	0.0
14	2.845	-4.138	786.77		-25.9	8.2	-0.2		10.54	-32.81		5215.2	36.0	52.5	0.0	0.0
15	3.253	-4.609	785.78		-25.8	8.2	-0.0		10.54	-32.59		5215.2	36.6	53.7	0.0	0.0
16	2.784	-4.735	787.13		-25.9	8.4	0.1		10.74	-32.70		5214.6	36.0	52.5	0.0	0.0
17	3.066	-4.735	785.64		-26.0	8.1	0.0		10.38	-32.89		5215.2	36.0	55.5	0.0	0.0
18	2.941	-4.829	785.44		-26.6	8.1	0.1		10.39	-33.61		5215.8	36.0	53.7	0.0	0.0
19	3.004	-4.327	786.35		-26.0	8.1	0.1		10.46	-32.92		5215.8	35.4	54.9	0.0	0.0
20	2.721	-4.547	785.94		-26.8	8.0	0.0		10.33	-33.87		5215.2	36.0	56.2	0.0	0.0
21	2.909	-4.672	787.70		-26.3	8.0	0.0		10.23	-33.17		5215.8	36.0	54.3	0.0	0.0
22	2.878	-4.735	785.79		-26.4	8.0	-0.0		10.27	-33.37		5215.8	35.4	55.5	0.0	0.0
23	2.941	-4.546	787.83		-26.2	8.2	0.0		10.55	-33.02		5216.4	35.4	53.1	0.0	0.0
24	3.475	-4.703	785.23		-26.7	8.1	0.1		10.43	-33.79		5216.4	36.0	58.0	0.0	0.0
25	3.005	-4.798	787.62		-26.4	8.3	0.1		10.66	-33.34		5216.4	36.0	59.8	0.0	0.0
26	2.814	-4.735	786.07		-26.7	8.1	-0.1		10.46	-33.81		5215.8	35.4	48.8	0.0	0.0
27	2.784	-4.986	787.42		-26.9	8.2	-0.0		10.48	-33.91		5215.8	35.4	50.1	0.0	0.0
28	3.097	-4.798	786.08		-26.6	8.0	-0.0		10.28	-33.71		5215.2	36.0	53.7	0.0	0.0
29	2.815	-4.735	786.15		-26.9	8.1	-0.1		10.44	-34.08		5215.8	36.6	53.1	0.0	0.0
30	3.284	-4.986	786.57		-26.5	7.9	-0.1		10.23	-33.50		5215.2	36.0	57.4	0.0	0.0
31	3.035	-5.395	787.00		-26.9	8.2	0.1		10.50	-33.96		5215.2	36.0	54.9	0.0	0.0
32	2.942	-5.112	788.12		-26.3	8.2	0.1		10.48	-33.14		5214.6	36.6	56.8	0.0	0.0
33	2.941	-5.301	785.23		-27.2	7.9	0.1		10.22	-34.36		5215.2	36.0	61.0	0.0	0.0
34	2.879	-5.112	787.70		-26.9	8.0	0.1		10.23	-33.95		5214.6	36.0	54.3	0.0	0.0
35	2.878	-5.018	786.44		-27.3	7.9	0.1		10.15	-34.45		5215.2	36.6	56.8	0.0	0.0
36	2.816	-5.206	788.63		-27.2	7.9	0.0		10.07	-34.22		5214.6	36.0	56.8	0.0	0.0
37	3.035	-5.269	786.78		-26.9	7.8	-0.0		10.08	-34.00		5215.8	36.0	53.7	0.0	0.0
38	2.752	-5.143	788.62		-27.0	8.0	-0.0		10.20	-34.08		5215.8	36.6	56.2	0.0	0.0
39	3.255	-5.112	787.49		-27.2	8.0	0.0		10.30	-34.27		5215.8	36.0	48.2	0.0	0.0
40	3.099	-5.363	787.36		-27.4	8.1	0.1		10.35	-34.57		5215.8	35.4	51.9	0.0	0.0
41	2.878	-5.206	788.20		-26.9	8.1	0.0		10.33	-33.94		5215.8	36.0	59.2	0.0	0.0
42	2.439	-5.300	787.92		-27.5	8.2	-0.0		10.48	-34.64		5216.4	36.0	54.9	0.0	0.0
43	2.753	-5.143	788.62		-27.0	8.1	0.0		10.39	-34.03		5216.4	35.4	58.6	0.0	0.0
44	2.690	-4.798	786.79		-27.5	8.0	-0.1		10.31	-34.71		5216.4	36.0	56.2	0.0	0.0
45	2.751	-4.609	789.33		-26.9	8.1	-0.2		10.41	-33.92		5215.8	35.4	54.3	0.0	0.0
46	2.877	-5.238	787.57		-27.2	8.0	-0.1		10.29	-34.34		5215.8	36.0	58.0	0.0	0.0
47	2.565	-4.986	790.81		-26.8	8.2	0.1		10.49	-33.72		5215.8	35.4	51.3	0.0	0.0
48	2.721	-4.923	787.85		-27.2	8.0	-0.0		10.25	-34.29		5215.8	36.0	54.9	0.0	0.0
49	2.721	-5.112	789.05		-27.4	7.9	0.0		10.16	-34.50		5215.8	36.6	56.2	0.0	0.0
50	3.003	-4.892	787.99		-27.2	7.9	0.1		10.11	-34.29		5215.2	36.0	52.5	0.0	0.0
51	2.658	-4.766	789.20		-27.8	7.9	0.0		10.12	-35.05		5215.2	36.0	58.0	0.0	0.0
52	2.846	-4.798	789.12		-27.3	7.7	0.0		9.93	-34.39		5215.2	36.0	50.1	0.0	0.0
53	2.595	-4.924	788.42		-27.4	8.0	0.0		10.21	-34.56		5215.2	36.0	48.2	0.0	0.0
54	2.783	-4.641	789.33		-26.9	8.0	-0.0		10.25	-33.92		5214.6	36.6	56.2	0.0	0.0
55	2.972	-4.829	788.28		-27.5	8.1	0.1		10.38	-34.67		5214.6	36.0	51.3	0.0	0.0
56	2.910	-4.515	789.75		-27.0	8.3	0.1		10.60	-33.96		5215.2	36.0	53.1	0.0	0.0
57	2.501	-4.547	788.84		-27.4	8.2	-0.0		10.51	-34.61		5215.2	36.6	61.0	0.0	0.0
58	2.438	-4.484	790.53		-27.3	8.2	-0.0		10.46	-34.34		5215.2	36.6	57.4	0.0	0.0
59	2.689	-4.201	788.49		-27.3	8.1	-0.1		10.38	-34.47		5215.8	36.0	59.8	0.0	0.0
60	2.437	-3.887	791.24		-27.2	8.2	-0.1		10.48	-34.24		5215.8	36.0	58.6	0.0	0.0
61	2.969	-4.075	789.33		-27.1	8.0	-0.2		10.26	-34.19		5215.8	36.6	58.6	0.0	0.0
62	2.751	-4.390	791.31		-27.0	8.3	0.0		10.60	-33.95		5217.0	36.6	60.4	0.0	0.0
63	2.783	-4.138	790.46		-26.8	8.2	0.0		10.46	-33.70		5216.4	36.0	54.9	0.0	0.0
64	2.658	-4.264	788.98		-27.4	8.1	0.1		10.42	-34.52		5215.8	35.4	57.4	0.0	0.0
65	3.034	-3.887	790.60		-26.8	8.0	0.1		10.18	-33.80		5216.4	36.6	53.1	0.0	0.0
66	2.658	-3.856	789.34		-27.5	8.1	0.1		10.31	-34.64		5216.4	36.6	50.7	0.0	0.0
67	2.595	-3.698	790.89		-27.1	8.0	0.0		10.19	-34.14		5217.0	35.4	53.1	0.0	0.0
68	2.720	-3.824	788.98		-27.2	8.0	-0.0		10.24	-34.29		5215.2	35.4	51.9	0.0	0.0
69	2.783	-3.636	791.02		-26.8	8.2	-0.0		10.45	-33.74		5215.8	36.0	53.1	0.0	0.0
70	3.127	-3.730	788.49		-27.2	8.2	-0.0		10.46	-34.34		5215.8	36.0	63.5	0.0	0.0
71	3.160	-3.698	790.60		-27.0	8.2	0.1		10.50	-34.00		5214.6	36.0	58.6	0.0	0.0
72	3.033	-3.479	789.19		-27.0	8.3	-0.0		10.58	-34.07		5215.2	36.0	54.3	0.0	0.0
73	2.438	-3.636	790.74		-27.3	8.3	-0.1		10.59	-34.39		5215.2	36.0	55.5	0.0	0.0
74	2.814	-3.573	789.75		-27.0	8.1	-0.0		10.40	-34.00		5215.8	36.0	55.5	0.0	0.0
75	2.500	-3.227	789.47		-27.3	8.2	-0.1		10.55	-34.41		5215.2	35.4	54.9	0.0	0.0
76	2.907	-2.881	790.88		-26.7	8.2	-0.2		10.42	-33.63		5215.2	35.4	55.5	0.0	0.0
77	2.970	-3.667	789.62		-27.1	8.2	-0.0		10.44	-34.15		5215.8	36.6	57.4	0.0	0.0
78	2.845	-3.573	792.01		-26.3	8.3	0.1		10.66	-33.07		5215.8	36.6	51.3	0.0	0.0
79	2.752	-3.384	789.26		-26.9	8.3	0.1		10.67	-33.90		5215.8	36.0	50.7	0.0	0.0
80	2.909	-3.290	791.02		-26.8	8.2	0.1		10.45	-33.76		5215.8	36.0	55.5	0.0	0.0
81	3.065	-3.416	788.76		-27.1	8.1	0.1		10.33	-34.19		5216.4	36.6	57.4	0.0	0.0
82	2.784	-3.165	790.88		-27.0	8.2	0.1		10.45	-34.06		5216.4	36.0	55.5	0.0	0.0
83	3.159	-3.196	789.47		-27.0	7.9	0.1		10.14	-34.02		5216.4	35.4	68.4	0.0	0.0
84	2.878	-3.353	790.46		-26.7	8.1	0.1		10.37	-33.63		5216.4	36.0	64.7	0.0	0.0
85	3.159	-3.196	789.67		-26.3	8.1	0.1		10.37	-33.15		5216.4	36.6	57.4	0.0	0.0
86	3.253	-3.259	789.26		-26.9	8.3	0.1		10.60	-33.91		5215.2	36.0	58.6	0.0	0.0
87	3.788	-3.259	789.39		-26.4	8.2	0.2		10.59	-33.26		5215.8	36.6	59.8	0.0	0.0
88	3.191	-3.416	788.97		-26.9	8.3	0.1		10.60	-33.91		5215.8	36.0	56.8	0.0	0.0
89	3.002	-3.259	790.66		-26.4	8.3	0.0		10.67	-33.26		5215.8	36.6	56.8	0.0	0.0
90	3.065	-3.416	788.34		-26.8	8.2	0.1		10.47	-33.91		5215.2	36.6	55.5	0.0	0.0
91	2.940	-3.007	790.24		-26.3	8.4	0.1		10.70	-33.19		5215.2	36.0	47.6	0.0	0.0
92	3.220	-2.944	788.40		-26.6	8.2	-0.1		10.49	-33.56		5215.2	35.4	51.9	0.0	0.0
93	3.315	-3.353	790.38		-26.4	8.4	-0.0		10.75	-33.26		5215.2	35.4	53.7	0.0	0.0
94	3.285	-3.416	789.04		-26.2	8.3	0.1		10.65	-33.05		5213.9	36.0	52.5	0.0	0.0
95	3.035	-3.447	790.10		-26.4	8.3	0.2		10.64	-33.27		5215.2	36.6	54.9	0.0	0.0
96	3.317	-3.542	788.54		-26.3	8.0	0.2		10.33	-33.18		5215.2	36.0	64.7	0.0	0.0
97	3.035	-3.447	788.54		-26.5	8.3	0.2		10.64	-33.48		5215.2	36.6	64.1	0.0	0.0
98	3.286	-3.133	788.89		-26.2	8.1	0.2		10.41	-33.11		5215.2	36.0	58.6	0.0	0.0
99	3.004	-3.447	788.48		-26.6	8.1	0.2		10.43	-33.61		5215.2	35.4	54.3	0.0	0.0
100	3.191	-3.196	790.02		-25.9	8.2	0.2		10.54	-32.62		5215.8	36.6	58.0	0.0	0.0
101	2.940	-3.227	787.55		-26.2	8.2	0.1		10.52	-33.14		5215.8	36.0	56.8	0.0	0.0
102	3.380	-3.101	789.10		-26.0	8.5	0.2		10.89	-32.88		5215.8	36.0	53.7	0.0	0.0
103	3.568	-3.196	787.69		-26.1	8.4	0.2		10.76	-33.04		5215.8	36.6	58.0	0.0	0.0
104	2.815	-3.070	789.38		-26.0	8.5	0.1		10.90	-32.87		5216.4	36.0	51.3	0.0	0.0
105	2.971	-3.007	787.27		-26.3	8.4	0.0		10.75	-33.26		5217.0	35.4	55.5	0.0	0.0
106	2.940	-2.944	788.68		-26.1	8.3	0.1		10.69	-33.01		5215.2	36.0	56.2	0.0	0.0
107	3.159	-2.599	787.48		-25.9	8.3	-0.0		10.67	-32.80		5216.4	36.0	53.7	0.0	0.0
108	3.065	-2.976	787.62		-26.2	8.2	-0.0		10.57	-33.12		5215.8	36.6	57.4	0.0	0.0
109	3.410	-3.133	788.46		-25.6	8.3	0.1		10.67	-32.29		5215.8	36.6	66.5	0.0	0.0
110	2.910	-3.196	787.97		-25.9	8.5	0.2		10.89	-32.68		5215.8	36.6	61.0	0.0	0.0
111	2.972	-2.976	787.82		-25.7	8.3	0.1		10.68	-32.45		5215.8	36.0	56.8	0.0	0.0
112	3.066	-3.102	785.85		-26.2	8.2	0.1		10.55	-33.16		5214.6	35.4	53.1	0.0	0.0
113	2.910	-2.693	788.11		-25.7	8.4	0.2		10.80	-32.50		5214.6	36.0	59.8	0.0	0.0
114	2.941	-2.630	786.00		-26.4	8.2	0.1		10.60	-33.42		5214.6	36.6	59.8	0.0	0.0
115	2.752	-2.630	788.61		-26.0	8.2	0.1		10.51	-32.90		5214.6	35.4	55.5	0.0	0.0
116	3.034	-2.567	786.48		-25.7	8.3	0.0		10.62	-32.54		5215.2	35.4	59.8	0.0	0.0
117	2.972	-2.599	787.83		-26.0	8.4	0.1		10.83	-32.86		5215.8	35.4	50.1	0.0	0.0
118	3.537	-2.693	786.55		-25.7	8.4	0.2		10.78	-32.61		5215.2	36.0	50.1	0.0	0.0
119	3.192	-2.724	787.54		-25.9	8.5	0.1		10.97	-32.76		5216.4	35.4	54.3	0.0	0.0
120	2.815	-2.473	787.47		-25.6	8.5	0.1		10.88	-32.41		5214.6	35.4	51.3	0.0	0.0
121	2.565	-2.756	786.35		-26.1	8.5	0.1		10.85	-33.08		5215.8	35.4	54.9	0.0	0.0
122	2.721	-2.222	787.33		-25.4	8.5	0.1		10.94	-32.23		5215.8	36.6	63.5	0.0	0.0
123	2.595	-2.065	785.92		-25.9	8.5	-0.1		10.89	-32.88		5216.4	36.6	57.4	0.0	0.0
124	2.939	-2.316	787.82		-25.5	8.5	0.0		10.89	-32.23		5216.4	36.6	58.0	0.0	0.0
125	2.909	-2.725	786.62		-25.5	8.6	0.1		11.08	-32.33		5215.8	36.0	54.3	0.0	0.0
126	2.502	-2.410	787.97		-25.6	8.5	0.1		10.94	-32.36		5215.8	36.0	57.4	0.0	0.0
127	2.941	-2.473	784.86		-25.8	8.3	0.1		10.69	-32.74		5215.8	36.6	58.6	0.0	0.0
128	2.847	-2.630	786.70		-25.8	8.5	0.2		10.94	-32.70		5215.2	36.0	56.2	0.0	0.0
129	3.035	-2.379	786.06		-25.6	8.3	0.2		10.72	-32.52		5215.2	36.0	59.2	0.0	0.0
130	2.753	-2.536	787.27		-26.2	8.3	0.1		10.67	-33.23		5215.2	36.6	51.9	0.0	0.0
131	2.972	-2.567	787.19		-25.4	8.2	0.1		10.58	-32.22		5215.8	36.0	51.9	0.0	0.0
132	2.847	-2.756	785.92		-25.8	8.5	0.1		10.90	-32.66		5215.2	36.6	58.0	0.0	0.0
133	3.003	-2.568	786.90		-25.3	8.6	0.1		10.99	-32.03		5215.2	36.0	55.5	0.0	0.0
134	3.129	-2.787	785.64		-25.9	8.7	0.2		11.17	-32.81		5215.2	36.0	54.9	0.0	0.0
135	2.910	-2.662	787.40		-25.3	8.8	0.2		11.25	-32.08		5214.6	36.6	55.5	0.0	0.0
136	2.501	-2.787	785.70		-25.8	8.7	-0.0		11.13	-32.69		5215.2	36.0	53.1	0.0	0.0
137	2.470	-2.882	787.89		-25.8	8.7	0.0		11.14	-32.57		5215.2	36.0	54.9	0.0	0.0
138	2.626	-2.724	785.57		-25.8	8.6	0.0		11.01	-32.79		5215.8	36.6	53.1	0.0	0.0
139	2.407	-2.536	787.47		-25.8	8.7	-0.1		11.11	-32.65		5215.8	36.0	53.7	0.0	0.0
140	3.064	-2.882	785.63		-25.6	8.5	-0.1		10.92	-32.41		5215.8	36.0	59.8	0.0	0.0
141	2.784	-3.384	787.76		-25.5	8.8	0.1		11.25	-32.26		5215.8	36.0	59.8	0.0	0.0
142	2.847	-3.133	787.33		-25.2	8.7	0.2		11.13	-31.94		5216.4	36.6	58.0	0.0	0.0
143	2.690	-3.290	785.99		-25.9	8.6	0.2		11.10	-32.85		5215.8	36.0	55.5	0.0	0.0
144	2.910	-3.070	786.90		-25.5	8.5	0.2		10.95	-32.26		5215.8	36.6	56.8	0.0	0.0
145	2.690	-3.290	785.07		-26.1	8.6	0.2		11.03	-33.06		5216.4	36.6	57.4	0.0	0.0
146	2.628	-3.353	787.40		-25.6	8.6	0.2		10.98	-32.35		5215.8	36.0	55.5	0.0	0.0
147	2.752	-3.479	785.49		-25.6	8.6	0.1		11.00	-32.45		5215.8	36.0	55.5	0.0	0.0
148	2.689	-3.447	787.18		-25.4	8.7	0.0		11.19	-32.18		5214.6	36.6	64.7	0.0	0.0
149	3.128	-3.667	784.86		-25.7	8.7	0.1		11.20	-32.59		5215.8	36.0	60.4	0.0	0.0
150	3.005	-3.824	786.76		-25.6	8.8	0.2		11.37	-32.33		5215.8	36.0	54.9	0.0	0.0
151	2.784	-3.824	785.63		-25.6	8.7	0.1		11.22	-32.42		5215.2	36.0	53.7	0.0	0.0
152	2.219	-3.981	786.83		-25.8	8.9	0.0		11.38	-32.64		5214.6	35.4	53.1	0.0	0.0
153	2.752	-3.887	786.48		-25.4	8.7	0.1		11.14	-32.14		5214.6	36.0	52.5	0.0	0.0
154	2.438	-3.730	785.92		-25.8	8.8	-0.0		11.29	-32.66		5214.6	36.0	54.3	0.0	0.0
155	2.751	-3.667	787.18		-25.2	8.7	-0.0		11.19	-31.92		5214.6	35.4	54.9	0.0	0.0
156	2.658	-4.201	786.69		-25.5	8.8	0.1		11.24	-32.24		5215.2	36.0	50.1	0.0	0.0
157	2.534	-4.013	788.95		-24.9	9.0	0.1		11.46	-31.42		5215.8	36.6	54.9	0.0	0.0
158	2.439	-3.950	785.92		-25.7	8.7	0.1		11.14	-32.51		5215.2	36.6	54.3	0.0	0.0
159	2.471	-3.950	787.39		-25.3	8.7	0.1		11.10	-31.98		5214.6	36.0	54.3	0.0	0.0
160	2.627	-3.981	785.91		-25.4	8.6	0.1		11.08	-32.16		5215.2	36.0	58.0	0.0	0.0
161	2.377	-3.856	787.82		-25.5	8.7	0.1		11.15	-32.21		5216.4	36.6	51.9	0.0	0.0
