

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
42	2.421	-1.503	736.33		-10.0	1.1	-0.1		1.58	-13.56		5212.7	36.6	60.4	0.0	0.0
43	2.514	-1.786	735.97		-9.8	0.8	-0.2		1.17	-13.27		5213.3	36.0	51.3	0.0	0.0
44	2.640	-1.503	736.68		-10.0	0.9	-0.1		1.30	-13.53		5213.3	35.4	48.2	0.0	0.0
45	2.201	-1.283	735.06		-10.3	0.8	-0.1		1.24	-14.02		5214.6	36.0	56.8	0.0	0.0
46	2.577	-1.534	736.61		-9.9	0.7	-0.2		1.02	-13.40		5213.3	35.4	53.1	0.0	0.0
47	2.577	-1.189	737.67		-10.2	0.8	-0.1		1.13	-13.79		5213.3	36.0	53.7	0.0	0.0
48	2.357	-1.283	735.62		-9.9	0.7	-0.2		1.11	-13.37		5214.6	36.6	65.3	0.0	0.0
49	2.891	-1.189	736.39		-9.5	0.9	-0.1		1.35	-12.91		5213.9	36.6	61.0	0.0	0.0
50	2.986	-0.906	735.90		-10.2	1.0	-0.0		1.47	-13.80		5214.6	36.0	58.6	0.0	0.0
51	2.733	-1.346	735.12		-9.8	0.8	-0.2		1.21	-13.25		5213.9	35.4	58.6	0.0	0.0
52	2.514	-1.095	737.38		-9.8	1.0	-0.2		1.50	-13.27		5214.6	35.4	58.0	0.0	0.0
53	2.326	-0.969	735.06		-10.2	0.9	-0.2		1.28	-13.87		5214.6	36.0	58.0	0.0	0.0
54	2.702	-1.095	736.04		-9.6	0.7	-0.2		1.13	-12.95		5215.2	35.4	55.5	0.0	0.0
55	2.701	-0.623	736.89		-9.8	0.9	-0.3		1.29	-13.33		5213.9	35.4	55.5	0.0	0.0
56	2.450	-1.063	735.69		-9.8	0.8	-0.3		1.23	-13.30		5214.6	36.0	49.4	0.0	0.0
57	2.859	-1.378	737.66		-9.2	0.9	-0.1		1.38	-12.36		5214.6	36.6	50.7	0.0	0.0
58	2.453	-0.938	736.75		-9.8	0.9	-0.1		1.28	-13.31		5213.9	36.0	45.2	0.0	0.0
59	2.420	-1.189	734.98		-9.8	0.6	-0.2		0.93	-13.26		5213.9	35.4	46.4	0.0	0.0
60	2.828	-0.843	736.95		-9.5	0.8	-0.1		1.21	-12.92		5213.9	36.0	52.5	0.0	0.0
61	2.452	-0.466	735.34		-10.0	0.6	-0.1		0.98	-13.62		5213.3	36.6	59.8	0.0	0.0
62	2.671	-1.095	735.97		-9.5	0.4	-0.2		0.70	-12.93		5213.3	36.6	59.8	0.0	0.0
63	2.796	-0.875	736.89		-9.5	0.7	-0.2		1.09	-12.89		5213.3	36.6	56.8	0.0	0.0
64	2.483	-0.812	734.42		-9.8	0.7	-0.2		1.07	-13.28		5213.3	36.0	56.8	0.0	0.0
65	3.142	-1.126	735.61		-9.3	0.8	-0.0		1.21	-12.59		5213.3	35.4	57.4	0.0	0.0
66	2.640	-0.875	736.25		-9.8	0.9	-0.1		1.31	-13.25		5212.7	35.4	55.5	0.0	0.0
67	1.980	-0.937	735.40		-9.8	0.8	-0.3		1.11	-13.26		5213.9	36.0	56.8	0.0	0.0
68	2.482	-0.780	735.89		-9.5	0.8	-0.2		1.22	-12.81		5213.9	36.6	58.0	0.0	0.0
69	2.139	-0.278	735.12		-9.7	0.8	-0.2		1.19	-13.19		5213.3	36.6	53.7	0.0	0.0
70	2.513	-0.560	735.90		-9.4	0.6	-0.4		0.92	-12.77		5214.6	36.0	54.3	0.0	0.0
71	2.827	-0.686	737.31		-9.4	0.8	-0.2		1.23	-12.74		5215.2	36.0	54.9	0.0	0.0
72	2.295	-0.686	735.33		-9.4	0.8	-0.2		1.24	-12.77		5214.6	36.0	54.3	0.0	0.0
73	2.765	-0.906	735.75		-9.1	0.6	-0.1		1.00	-12.28		5215.8	36.0	57.4	0.0	0.0
74	2.828	-0.749	735.76		-9.8	0.6	-0.1		0.93	-13.29		5215.2	36.0	59.2	0.0	0.0
75	2.514	-0.718	734.34		-9.5	0.6	-0.1		0.92	-12.94		5214.6	36.6	59.2	0.0	0.0
76	2.734	-0.623	736.53		-9.4	0.6	-0.1		0.98	-12.73		5215.2	36.0	58.0	0.0	0.0
77	2.326	-0.655	735.76		-9.7	0.5	-0.2		0.74	-13.19		5214.6	36.6	52.5	0.0	0.0
78	2.513	-0.906	735.61		-9.0	0.6	-0.3		0.95	-12.23		5214.6	36.6	54.9	0.0	0.0
79	2.796	-0.623	736.67		-9.3	0.9	-0.2		1.28	-12.56		5213.9	36.6	53.1	0.0	0.0
80	2.829	-0.623	734.70		-9.7	0.7	-0.1		1.12	-13.18		5213.3	37.2	53.7	0.0	0.0
81	2.890	-0.969	736.24		-8.9	0.7	-0.2		1.12	-12.03		5213.9	36.6	56.8	0.0	0.0
82	2.388	-0.592	736.74		-9.5	0.9	-0.3		1.35	-12.85		5213.9	36.0	50.1	0.0	0.0
83	2.294	-0.749	734.70		-9.5	0.6	-0.3		0.96	-12.96		5213.3	36.6	50.7	0.0	0.0
84	2.733	-0.592	736.17		-8.9	0.7	-0.3		1.06	-12.02		5213.3	36.0	53.1	0.0	0.0
85	2.607	-0.278	735.26		-9.5	0.7	-0.3		1.11	-12.92		5214.6	36.6	50.7	0.0	0.0
86	2.732	-0.969	735.33		-9.1	0.6	-0.3		0.93	-12.39		5213.3	36.0	56.2	0.0	0.0
87	2.796	-0.623	737.16		-8.9	1.0	-0.2		1.43	-12.06		5213.3	36.0	57.4	0.0	0.0
88	2.420	-0.498	734.20		-9.6	0.7	-0.2		1.02	-13.01		5213.3	36.6	59.8	0.0	0.0
89	2.765	-1.000	734.55		-9.2	0.5	-0.2		0.85	-12.53		5214.6	36.0	62.9	0.0	0.0
90	2.671	-0.278	735.97		-9.4	0.8	-0.1		1.14	-12.80		5214.6	36.0	56.2	0.0	0.0
91	2.294	-0.215	735.12		-9.7	0.5	-0.3		0.76	-13.19		5215.8	36.6	59.2	0.0	0.0
92	2.765	-0.623	736.74		-9.0	0.5	-0.2		0.79	-12.22		5215.2	36.0	56.8	0.0	0.0
93	2.640	-0.215	735.89		-9.3	0.7	-0.2		1.09	-12.62		5214.6	36.0	52.5	0.0	0.0
94	2.670	-0.466	734.98		-9.4	0.6	-0.3		0.87	-12.71		5215.2	36.6	57.4	0.0	0.0
95	3.330	-0.435	736.67		-9.0	0.9	-0.1		1.34	-12.15		5215.2	36.0	50.1	0.0	0.0
96	2.577	-0.341	734.83		-9.4	0.9	-0.2		1.27	-12.76		5214.6	35.4	46.4	0.0	0.0
97	2.606	-0.655	735.54		-9.1	0.8	-0.3		1.14	-12.32		5213.9	36.6	51.9	0.0	0.0
98	2.952	-0.403	736.18		-9.4	0.8	-0.2		1.27	-12.77		5213.3	37.8	47.6	0.0	0.0
99	2.294	-0.215	734.62		-9.4	0.8	-0.3		1.18	-12.75		5213.9	36.6	56.2	0.0	0.0
100	2.763	-0.278	735.96		-8.9	0.7	-0.4		1.05	-12.12		5213.3	36.0	59.2	0.0	0.0
101	2.857	-0.278	735.68		-9.5	0.7	-0.3		1.12	-12.86		5212.7	35.4	54.9	0.0	0.0
102	2.482	-0.718	735.82		-9.0	0.8	-0.2		1.23	-12.15		5213.3	36.0	59.2	0.0	0.0
103	2.733	-0.529	736.95		-8.8	0.9	-0.2		1.38	-11.93		5212.7	35.4	50.7	0.0	0.0
104	2.545	-0.309	734.69		-9.5	0.7	-0.2		1.00	-12.87		5213.9	36.6	51.9	0.0	0.0
105	2.670	-0.529	734.41		-9.0	0.6	-0.2		0.98	-12.29		5213.9	36.6	56.2	0.0	0.0
106	2.733	-0.152	735.90		-9.5	0.8	-0.2		1.16	-12.89		5213.3	35.4	52.5	0.0	0.0
107	2.294	-0.215	734.63		-9.5	0.5	-0.2		0.74	-12.96		5212.7	36.6	58.6	0.0	0.0
108	2.827	-0.529	735.67		-8.7	0.7	-0.2		1.02	-11.85		5213.9	36.0	54.3	0.0	0.0
109	2.859	-0.215	735.05		-9.4	0.8	-0.2		1.20	-12.74		5214.6	36.0	50.1	0.0	0.0
110	2.985	-0.403	734.06		-9.4	0.7	-0.1		1.11	-12.86		5214.6	36.6	56.2	0.0	0.0
111	3.078	-0.529	735.46		-8.9	1.0	-0.1		1.45	-12.14		5215.2	36.6	52.5	0.0	0.0
112	2.200	-0.309	734.84		-9.6	0.9	-0.3		1.36	-13.03		5215.2	36.0	54.3	0.0	0.0
113	2.482	-0.686	734.90		-9.3	0.7	-0.3		1.09	-12.67		5214.6	36.0	55.5	0.0	0.0
114	2.545	-0.215	735.89		-9.5	0.8	-0.2		1.25	-12.83		5214.6	36.6	54.3	0.0	0.0
115	2.262	0.037	734.62		-9.4	0.8	-0.4		1.14	-12.86		5213.9	36.0	56.8	0.0	0.0
116	3.014	-0.686	735.89		-8.8	0.7	-0.3		1.11	-11.97		5214.6	36.0	56.2	0.0	0.0
117	2.640	-0.592	736.74		-9.1	0.9	-0.1		1.39	-12.38		5214.6	36.6	55.5	0.0	0.0
118	2.295	-0.561	734.34		-9.2	0.8	-0.2		1.14	-12.53		5213.9	36.6	59.8	0.0	0.0
119	2.859	-0.686	735.25		-9.0	0.8	-0.1		1.15	-12.27		5213.3	36.6	57.4	0.0	0.0
120	2.515	-0.498	734.06		-9.6	0.8	-0.0		1.19	-13.01		5213.9	36.0	56.8	0.0	0.0
121	2.577	-0.718	734.13		-9.4	0.6	-0.1		0.87	-12.71		5213.9	36.0	51.9	0.0	0.0
122	2.702	-0.592	736.11		-9.4	0.7	-0.1		1.01	-12.79		5212.7	36.6	50.1	0.0	0.0
123	2.295	-0.686	734.27		-9.4	0.7	-0.2		0.99	-12.76		5213.3	36.0	53.7	0.0	0.0
124	2.764	-0.938	735.04		-8.9	0.7	-0.2		1.06	-12.08		5213.3	36.0	52.5	0.0	0.0
125	3.017	-0.623	735.97		-9.4	0.9	-0.0		1.29	-12.79		5213.3	36.6	53.7	0.0	0.0
126	2.421	-0.780	733.92		-9.4	0.8	-0.2		1.18	-12.79		5212.7	36.0	51.3	0.0	0.0
127	2.451	-0.875	736.03		-8.9	0.9	-0.2		1.35	-12.11		5213.3	35.4	54.3	0.0	0.0
128	2.326	-0.655	735.26		-9.6	1.0	-0.1		1.40	-13.01		5214.6	36.0	56.8	0.0	0.0
129	2.295	-0.812	734.34		-9.3	0.8	-0.2		1.15	-12.62		5213.3	36.0	54.9	0.0	0.0
130	2.545	-0.309	736.10		-9.0	0.8	-0.3		1.17	-12.27		5213.9	35.4	56.2	0.0	0.0
131	2.451	-0.466	734.98		-9.5	0.8	-0.3		1.20	-12.92		5215.2	36.0	55.5	0.0	0.0
132	2.639	-1.346	736.10		-8.8	0.9	-0.1		1.38	-11.91		5213.9	36.6	56.8	0.0	0.0
133	2.484	-0.875	736.39		-9.2	0.9	-0.0		1.37	-12.45		5215.2	36.0	59.2	0.0	0.0
134	2.233	-0.906	734.20		-9.6	0.6	-0.1		0.97	-13.04		5213.9	36.0	48.2	0.0	0.0
135	2.703	-1.032	735.96		-9.0	0.8	-0.0		1.18	-12.19		5214.6	36.0	48.2	0.0	0.0
136	2.421	-0.686	736.11		-9.7	0.8	-0.0		1.13	-13.21		5215.2	35.4	50.7	0.0	0.0
137	2.169	-1.063	735.26		-9.4	0.6	-0.2		0.89	-12.78		5213.9	36.0	53.7	0.0	0.0
138	2.640	-0.781	737.30		-8.8	0.8	-0.1		1.26	-11.89		5213.9	36.0	58.0	0.0	0.0
139	2.421	-0.529	735.26		-9.4	0.8	-0.1		1.23	-12.75		5213.9	35.4	54.9	0.0	0.0
140	3.142	-1.063	735.40		-9.2	0.8	-0.1		1.23	-12.46		5213.3	36.0	55.5	0.0	0.0
141	3.111	-0.938	736.81		-9.3	1.0	-0.0		1.53	-12.55		5213.3	36.0	55.5	0.0	0.0
142	2.200	-0.875	735.26		-9.4	1.0	-0.3		1.43	-12.68		5213.3	35.4	51.9	0.0	0.0
143	2.513	-1.252	735.96		-9.0	0.9	-0.2		1.37	-12.13		5213.9	36.0	56.8	0.0	0.0
144	2.358	-0.749	736.25		-9.4	0.9	-0.1		1.36	-12.72		5213.3	35.4	56.2	0.0	0.0
145	2.137	-0.655	735.05		-9.3	0.8	-0.4		1.20	-12.56		5212.7	36.0	56.8	0.0	0.0
146	2.826	-1.095	736.81		-8.9	0.9	-0.3		1.32	-12.07		5213.3	36.6	61.6	0.0	0.0
147	2.483	-1.063	737.09		-9.0	1.1	-0.1		1.53	-12.22		5215.2	36.0	53.1	0.0	0.0
148	2.326	-1.158	736.60		-8.8	0.9	-0.2		1.38	-11.94		5213.9	36.0	51.9	0.0	0.0
149	2.640	-0.812	737.23		-9.2	0.9	-0.1		1.27	-12.44		5214.6	36.0	54.3	0.0	0.0
150	2.264	-0.561	735.75		-9.4	0.8	-0.1		1.14	-12.77		5215.2	35.4	51.9	0.0	0.0
151	2.514	-0.781	736.74		-9.0	0.8	-0.1		1.22	-12.16		5213.9	36.0	57.4	0.0	0.0
152	2.515	-0.655	737.45		-9.5	0.8	-0.1		1.22	-12.89		5214.6	35.4	56.8	0.0	0.0
153	2.201	-0.686	735.96		-9.0	0.8	-0.2		1.12	-12.26		5214.6	36.0	55.5	0.0	0.0
154	2.639	-0.749	737.15		-8.6	1.0	-0.2		1.49	-11.68		5214.6	36.0	58.6	0.0	0.0
155	2.672	-0.655	736.32		-9.4	1.1	-0.1		1.56	-12.81		5215.2	36.6	51.9	0.0	0.0
156	2.608	-0.969	735.47		-9.1	1.0	-0.2		1.46	-12.28		5214.6	36.6	57.4	0.0	0.0
157	2.357	-0.718	738.14		-9.0	1.2	-0.2		1.78	-12.14		5214.6	36.6	57.4	0.0	0.0
158	1.918	-0.655	736.53		-9.4	1.1	-0.3		1.54	-12.77		5213.9	36.0	53.1	0.0	0.0
159	2.419	-0.780	736.73		-8.9	1.0	-0.3		1.42	-12.05		5213.9	36.0	57.4	0.0	0.0
160	2.325	-0.058	738.29		-9.1	1.2	-0.3		1.68	-12.32		5213.3	36.0	53.1	0.0	0.0
161	2.293	-0.403	736.24		-9.2	0.9	-0.4		1.33	-12.47		5213.3	36.0	49.4	0.0	0.0
162	2.732	-1.032	738.42		-8.4	1.1	-0.2		1.56	-11.28		5213.9	36.6	53.7	0.0	0.0
163	2.264	-0.561	738.08		-9.0	1.2	-0.1		1.76	-12.12		5212.7	36.0	51.3	0.0	0.0
164	2.169	-0.812	735.82		-9.0	0.9	-0.2		1.29	-12.20		5213.3	36.0	54.9	0.0	0.0
165	2.607	-0.749	737.51		-8.8	1.1	-0.2		1.54	-11.86		5213.3	36.6	56.8	0.0	0.0
166	2.075	-0.341	736.53		-9.3	1.1	-0.2		1.52	-12.63		5212.7	36.0	56.2	0.0	0.0
167	2.325	-0.749	737.23		-9.0	0.7	-0.3		1.06	-12.13		5213.3	36.0	58.6	0.0	0.0
168	2.388	-0.592	738.50		-8.9	1.0	-0.2		1.49	-12.01		5213.9	36.0	53.7	0.0	0.0
169	1.887	-0.372	736.52		-9.0	1.1	-0.3		1.58	-12.15		5214.6	36.0	55.5	0.0	0.0
170	2.576	-0.655	737.72		-8.5	1.0	-0.2		1.52	-11.52		5214.6	36.0	58.6	0.0	0.0
171	2.798	-0.278	737.44		-8.9	1.2	-0.0		1.73	-12.07		5213.9	35.4	55.5	0.0	0.0
172	1.980	-0.403	736.80		-9.0	1.1	-0.3		1.61	-12.15		5214.6	35.4	54.9	0.0	0.0
173	2.011	-0.466	737.93		-8.7	1.3	-0.3		1.78	-11.81		5215.2	36.0	50.7	0.0	0.0
174	1.949	-0.184	736.52		-9.2	1.2	-0.2		1.78	-12.43		5214.6	35.4	49.4	0.0	0.0
175	2.073	-0.372	736.52		-8.7	1.0	-0.4		1.38	-11.79		5214.6	36.6	56.2	0.0	0.0
176	2.387	-0.152	738.21		-8.8	1.1	-0.3		1.56	-11.87		5214.6	36.6	53.7	0.0	0.0
177	1.980	-0.435	737.02		-9.0	1.2	-0.3		1.70	-12.17		5214.6	35.4	54.9	0.0	0.0
178	2.294	-0.781	738.14		-8.3	1.2	-0.2		1.78	-11.19		5214.6	36.6	56.2	0.0	0.0
179	2.232	-0.309	737.86		-9.0	1.2	-0.2		1.71	-12.16		5213.9	36.0	54.3	0.0	0.0
180	1.950	-0.498	736.17		-9.1	0.9	-0.2		1.36	-12.29		5213.3	36.0	54.9	0.0	0.0
181	2.389	-0.372	738.35		-8.6	1.1	-0.1		1.56	-11.60		5213.3	36.6	53.1	0.0	0.0
182	2.075	-0.027	737.87		-9.1	0.9	-0.2		1.36	-12.33		5213.3	36.0	53.1	0.0	0.0
183	2.074	-0.466	737.22		-8.7	0.9	-0.3		1.25	-11.77		5212.7	36.0	55.5	0.0	0.0
184	2.294	-0.247	737.92		-8.3	1.1	-0.2		1.63	-11.19		5213.3	36.6	57.4	0.0	0.0
185	2.169	-0.027	735.96		-8.8	1.2	-0.2		1.73	-12.02		5213.9	36.0	58.0	0.0	0.0
186	2.890	-0.498	735.88		-8.4	1.1	-0.1		1.67	-11.39		5212.7	36.6	61.6	0.0	0.0
187	2.483	-0.184	737.43		-8.6	1.3	-0.1		1.92	-11.65		5213.9	36.0	58.0	0.0	0.0
188	1.635	-0.121	735.95		-8.8	1.2	-0.3		1.67	-11.96		5213.9	36.6	56.2	0.0	0.0
189	2.199	-0.467	737.01		-8.4	1.1	-0.2		1.61	-11.33		5213.9	36.0	54.9	0.0	0.0
190	1.950	0.005	736.17		-8.9	1.1	-0.2		1.60	-12.04		5214.6	35.4	54.9	0.0	0.0
191	1.854	0.068	735.74		-8.6	1.0	-0.4		1.49	-11.68		5214.6	36.0	54.3	0.0	0.0
192	2.355	-0.184	737.65		-8.3	1.2	-0.3		1.76	-11.30		5214.6	36.6	55.5	0.0	0.0
193	1.793	-0.247	736.73		-8.5	1.2	-0.1		1.72	-11.55		5214.6	37.2	55.5	0.0	0.0
194	2.106	-0.467	736.37		-8.3	1.0	-0.2		1.49	-11.20		5213.9	36.0	55.5	0.0	0.0
195	2.326	-0.090	736.80		-8.7	1.1	-0.1		1.56	-11.79		5214.6	35.4	56.8	0.0	0.0
196	1.793	0.130	734.89		-8.7	1.0	-0.1		1.46	-11.86		5214.6	35.4	56.8	0.0	0.0
197	2.263	0.005	736.16		-8.4	1.0	-0.1		1.51	-11.36		5213.9	36.6	56.2	0.0	0.0
198	2.138	0.130	736.38		-8.9	0.9	-0.1		1.29	-12.13		5213.9	36.0	57.4	0.0	0.0
199	2.043	-0.152	735.32		-8.4	0.8	-0.2		1.24	-11.36		5213.9	36.0	55.5	0.0	0.0
200	2.356	0.036	736.51		-8.1	1.2	-0.2		1.77	-11.01		5213.3	36.6	53.7	0.0	0.0
201	2.295	0.162	735.18		-8.7	1.2	-0.0		1.72	-11.91		5213.3	36.0	53.7	0.0	0.0
202	2.357	-0.309	735.52		-8.1	1.1	-0.1		1.60	-11.01		5213.3	35.4	44.6	0.0	0.0
203	2.074	0.130	737.08		-8.4	1.3	-0.2		1.85	-11.43		5213.3	36.6	50.7	0.0	0.0
204	1.698	0.130	735.39		-8.8	1.1	-0.2		1.57	-11.93		5213.3	36.6	54.3	0.0	0.0
205	1.949	0.005	735.88		-8.0	1.1	-0.2		1.57	-10.83		5213.9	36.0	53.7	0.0	0.0
206	2.074	0.727	736.45		-8.4	1.2	-0.3		1.74	-11.39		5213.3	36.6	56.8	0.0	0.0
207	2.074	0.099	735.25		-8.3	1.0	-0.3		1.39	-11.35		5213.9	36.0	51.9	0.0	0.0
208	2.388	-0.247	737.14		-7.6	1.3	-0.1		1.89	-10.28		5213.9	36.6	54.9	0.0	0.0
209	2.044	0.319	735.81		-8.3	1.1	-0.1		1.62	-11.30		5214.6	36.0	56.8	0.0	0.0
210	2.075	-0.184	734.54		-8.3	0.8	-0.1		1.16	-11.24		5213.9	36.0	49.4	0.0	0.0
211	2.138	0.099	735.59		-8.2	1.1	-0.0		1.61	-11.16		5215.2	36.6	53.1	0.0	0.0
212	1.762	0.445	734.26		-8.8	1.0	-0.1		1.38	-11.96		5214.6	36.6	56.8	0.0	0.0
213	2.106	-0.184	735.74		-8.2	0.7	-0.2		1.10	-11.15		5214.6	36.0	58.6	0.0	0.0
214	2.044	0.319	736.37		-8.1	1.0	-0.1		1.49	-10.97		5214.6	36.6	58.0	0.0	0.0
215	1.950	0.382	734.54		-8.3	1.0	-0.2		1.49	-11.27		5214.6	36.0	52.5	0.0	0.0
216	2.828	0.162	735.95		-7.9	1.2	-0.0		1.69	-10.76		5214.6	36.0	56.2	0.0	0.0
217	2.295	0.445	735.67		-8.2	1.2	-0.0		1.73	-11.20		5213.9	36.0	55.5	0.0	0.0
218	1.697	0.193	735.24		-8.2	1.1	-0.4		1.57	-11.19		5213.9	36.0	54.9	0.0	0.0
219	2.137	0.319	736.65		-8.1	1.2	-0.2		1.76	-10.97		5214.6	36.0	57.4	0.0	0.0
220	1.793	0.507	734.40		-8.4	1.1	-0.1		1.51	-11.49		5213.3	35.4	50.1	0.0	0.0
221	2.199	0.319	735.10		-7.9	1.0	-0.3		1.43	-10.78		5213.3	36.0	55.5	0.0	0.0
222	2.418	0.225	736.23		-8.2	1.1	-0.3		1.54	-11.13		5212.7	36.6	59.8	0.0	0.0
223	1.698	-0.090	735.38		-8.0	1.2	-0.2		1.67	-10.92		5212.7	36.0	55.5	0.0	0.0
224	2.075	-0.215	736.30		-7.6	1.2	-0.1		1.67	-10.34		5213.3	36.0	58.6	0.0	0.0
225	2.076	0.005	735.39		-8.5	1.0	-0.0		1.46	-11.50		5213.3	36.6	56.8	0.0	0.0
226	1.824	-0.058	734.53		-8.1	1.0	-0.1		1.41	-10.98		5213.3	36.0	53.7	0.0	0.0
227	2.138	0.130	736.65		-8.0	1.1	-0.1		1.56	-10.91		5213.3	36.6	54.9	0.0	0.0
228	1.824	0.036	735.25		-8.4	0.9	-0.2		1.31	-11.45		5213.9	36.6	51.9	0.0	0.0
229	2.074	-0.309	735.87		-7.5	0.9	-0.2		1.31	-10.19		5214.6	36.0	54.9	0.0	0.0
230	2.294	0.068	736.51		-7.9	1.2	-0.2		1.67	-10.75		5215.2	36.0	57.4	0.0	0.0
231	2.233	-0.121	734.25		-8.2	1.1	-0.1		1.53	-11.14		5214.6	36.6	56.8	0.0	0.0
232	2.514	-0.404	735.80		-7.5	1.2	-0.1		1.71	-10.16		5214.6	36.0	60.4	0.0	0.0
233	1.855	-0.121	736.44		-8.2	1.2	-0.2		1.76	-11.08		5215.2	36.6	54.3	0.0	0.0
234	1.635	-0.435	734.46		-8.2	1.0	-0.3		1.46	-11.10		5215.2	36.0	53.7	0.0	0.0
