

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
36	0.537	1.669	424.51		-3.5	0.3	0.1		0.74	-8.47		5107.7	33.0	51.3	0.0	0.0
37	0.819	1.983	425.98		-2.9	0.3	-0.0		0.79	-6.87		5106.5	32.4	53.7	0.0	0.0
38	0.787	2.203	425.43		-3.3	0.3	-0.1		0.73	-7.90		5109.6	32.4	53.1	0.0	0.0
39	1.194	1.574	425.49		-3.1	0.1	-0.1		0.33	-7.35		5112.6	33.0	49.4	0.0	0.0
40	1.195	1.606	426.55		-3.1	0.3	0.1		0.82	-7.29		5112.0	33.0	49.4	0.0	0.0
41	0.599	1.574	425.71		-3.1	0.3	0.1		0.72	-7.30		5110.8	32.4	50.1	0.0	0.0
42	0.694	1.826	426.55		-2.8	0.4	0.1		0.96	-6.67		5109.0	33.0	52.5	0.0	0.0
43	0.757	1.857	423.73		-3.2	0.1	0.2		0.33	-7.72		5110.2	33.0	53.7	0.0	0.0
44	0.976	1.763	425.84		-2.9	0.2	0.2		0.51	-7.04		5113.2	32.4	50.1	0.0	0.0
45	0.726	2.045	424.51		-3.3	0.1	0.2		0.23	-8.04		5112.0	33.0	48.2	0.0	0.0
46	1.008	1.951	425.28		-2.8	0.0	0.2		0.17	-6.70		5109.0	33.0	48.8	0.0	0.0
47	0.851	2.140	425.71		-3.5	-0.1	0.2		-0.08	-8.35		5106.5	32.4	51.9	0.0	0.0
48	1.038	1.951	424.36		-3.0	-0.1	0.0		-0.15	-7.22		5107.7	33.0	52.5	0.0	0.0
49	1.195	2.203	426.12		-2.7	0.1	0.1		0.36	-6.61		5110.2	33.6	48.2	0.0	0.0
50	0.850	2.297	424.08		-2.9	0.0	0.1		0.13	-7.06		5110.8	33.0	47.0	0.0	0.0
51	1.132	2.297	425.56		-2.6	0.2	0.1		0.53	-6.36		5108.3	33.6	48.2	0.0	0.0
52	1.165	2.423	424.01		-3.2	0.2	0.2		0.47	-7.67		5105.3	32.4	50.7	0.0	0.0
53	1.698	2.203	424.43		-2.4	0.2	0.3		0.63	-5.72		5107.1	33.0	51.9	0.0	0.0
54	1.039	2.548	424.08		-3.0	0.3	0.1		0.73	-7.36		5110.2	33.6	49.4	0.0	0.0
55	0.912	2.485	424.92		-2.7	0.1	-0.0		0.37	-6.52		5110.8	32.4	48.2	0.0	0.0
56	0.850	2.611	425.49		-3.1	0.2	0.0		0.48	-7.43		5109.0	33.0	48.2	0.0	0.0
57	0.756	2.674	423.30		-2.9	0.0	0.1		0.09	-7.06		5106.5	32.4	49.4	0.0	0.0
58	0.913	3.051	424.78		-2.6	0.2	0.1		0.54	-6.29		5109.6	33.0	52.5	0.0	0.0
59	0.599	3.302	423.02		-3.0	0.1	-0.0		0.32	-7.29		5112.6	33.6	50.1	0.0	0.0
60	1.256	3.145	424.92		-2.3	-0.0	-0.0		0.05	-5.56		5112.0	33.0	48.8	0.0	0.0
61	1.131	2.862	423.94		-2.8	0.0	0.1		0.09	-6.93		5111.4	33.0	49.4	0.0	0.0
62	1.195	2.391	423.93		-2.1	0.0	0.1		0.10	-5.06		5108.3	33.0	51.3	0.0	0.0
63	0.914	2.957	423.86		-2.5	0.1	0.2		0.40	-6.06		5110.8	33.0	51.9	0.0	0.0
64	0.913	2.831	421.54		-2.7	-0.1	0.1		-0.15	-6.68		5113.2	33.0	50.1	0.0	0.0
65	1.227	2.862	423.58		-2.6	-0.1	0.1		-0.16	-6.43		5112.0	33.0	48.8	0.0	0.0
66	0.945	2.894	421.61		-2.9	-0.2	0.2		-0.36	-7.10		5109.6	33.6	47.0	0.0	0.0
67	0.945	3.114	423.29		-2.3	-0.0	0.2		-0.00	-5.71		5105.9	33.0	50.1	0.0	0.0
68	0.945	3.396	421.04		-2.9	-0.1	0.2		-0.18	-7.06		5109.0	33.0	51.3	0.0	0.0
69	1.132	3.145	422.74		-2.7	-0.4	0.1		-0.75	-6.55		5110.8	33.6	48.8	0.0	0.0
70	0.882	3.208	423.16		-2.7	-0.3	0.1		-0.54	-6.64		5109.6	33.0	48.2	0.0	0.0
71	1.226	2.957	422.09		-2.2	-0.3	0.1		-0.65	-5.40		5108.3	33.6	47.0	0.0	0.0
72	0.976	3.428	423.08		-2.3	-0.1	0.1		-0.09	-5.70		5104.7	33.0	48.2	0.0	0.0
73	1.164	3.365	420.12		-2.5	-0.2	0.0		-0.43	-6.19		5107.1	32.4	50.7	0.0	0.0
74	1.792	3.365	422.31		-2.3	0.0	0.3		0.18	-5.65		5110.8	33.0	48.8	0.0	0.0
75	1.197	3.428	421.11		-2.5	0.0	0.2		0.16	-6.09		5110.2	33.0	48.2	0.0	0.0
76	1.006	3.051	422.09		-2.0	-0.1	0.0		-0.14	-4.94		5109.0	33.0	48.2	0.0	0.0
77	0.631	3.302	421.32		-2.5	-0.1	0.1		-0.09	-6.12		5107.1	32.4	49.4	0.0	0.0
78	0.944	3.271	420.12		-2.2	-0.3	0.0		-0.56	-5.44		5108.3	32.4	52.5	0.0	0.0
79	1.101	3.585	420.19		-2.5	-0.2	0.1		-0.35	-6.25		5112.0	32.4	49.4	0.0	0.0
80	0.912	3.774	419.48		-2.3	-0.3	-0.1		-0.59	-5.81		5113.2	33.0	50.1	0.0	0.0
81	1.100	3.931	421.46		-2.2	-0.2	-0.1		-0.40	-5.52		5111.4	33.6	50.1	0.0	0.0
82	1.068	3.522	418.99		-2.4	-0.4	-0.1		-0.85	-6.03		5108.3	32.4	51.3	0.0	0.0
83	1.257	3.145	420.61		-1.6	-0.2	0.1		-0.27	-4.09		5109.0	31.7	51.9	0.0	0.0
84	0.882	3.239	419.98		-2.1	-0.1	0.2		-0.21	-5.26		5113.2	32.4	50.1	0.0	0.0
85	1.102	3.177	420.61		-1.7	-0.3	0.1		-0.58	-4.28		5112.0	33.0	48.2	0.0	0.0
86	1.008	3.302	419.48		-2.3	-0.3	0.1		-0.65	-5.68		5109.6	33.0	49.4	0.0	0.0
87	0.944	3.082	418.56		-2.2	-0.5	0.1		-1.15	-5.45		5107.7	33.0	49.4	0.0	0.0
88	1.039	3.616	420.05		-2.1	-0.3	0.2		-0.70	-5.24		5105.3	32.4	53.1	0.0	0.0
89	0.913	3.742	418.28		-2.4	-0.4	0.1		-0.92	-5.96		5109.6	32.4	51.3	0.0	0.0
90	1.007	3.522	420.26		-2.0	-0.4	0.1		-0.97	-5.09		5110.8	33.0	51.3	0.0	0.0
91	0.851	3.271	419.13		-2.5	-0.5	0.1		-1.10	-6.20		5109.0	33.0	51.3	0.0	0.0
92	0.913	3.082	419.40		-1.5	-0.5	0.1		-1.21	-3.86		5106.5	33.0	48.8	0.0	0.0
93	0.913	3.491	417.92		-1.9	-0.3	0.1		-0.71	-4.88		5104.7	32.4	51.9	0.0	0.0
94	1.132	3.302	416.79		-1.8	-0.6	0.0		-1.29	-4.69		5109.6	33.0	51.3	0.0	0.0
95	1.353	3.334	418.49		-2.2	-0.3	0.2		-0.62	-5.42		5111.4	33.0	48.2	0.0	0.0
96	1.353	3.145	416.66		-2.0	-0.4	0.1		-0.86	-5.05		5110.2	33.6	46.4	0.0	0.0
97	1.321	3.208	418.42		-1.6	-0.3	0.2		-0.59	-4.16		5107.7	33.0	48.2	0.0	0.0
98	0.725	3.365	417.15		-1.9	-0.3	0.0		-0.70	-4.92		5105.9	31.7	52.5	0.0	0.0
99	0.787	3.177	417.71		-1.8	-0.3	0.0		-0.75	-4.63		5112.0	33.0	51.3	0.0	0.0
100	0.819	3.396	416.66		-2.2	-0.3	0.0		-0.72	-5.54		5113.2	34.2	50.1	0.0	0.0
101	0.975	3.208	416.86		-1.7	-0.5	0.0		-1.09	-4.36		5111.4	33.0	50.1	0.0	0.0
102	0.599	3.459	416.94		-2.0	-0.3	-0.0		-0.68	-5.17		5109.6	33.0	48.8	0.0	0.0
103	0.630	3.554	415.73		-1.7	-0.5	-0.2		-1.18	-4.39		5108.3	31.7	51.3	0.0	0.0
104	1.069	3.491	416.87		-1.9	-0.4	-0.0		-0.97	-4.84		5112.0	32.4	50.1	0.0	0.0
105	1.006	3.271	415.88		-1.8	-0.4	0.0		-0.91	-4.56		5112.6	33.0	45.8	0.0	0.0
106	1.101	3.208	417.85		-1.3	-0.3	0.1		-0.67	-3.33		5110.2	32.4	47.0	0.0	0.0
107	0.631	3.522	416.44		-1.6	-0.2	0.1		-0.53	-4.10		5107.7	33.0	49.4	0.0	0.0
108	1.038	3.396	416.08		-1.4	-0.5	0.1		-1.18	-3.68		5105.9	32.4	53.1	0.0	0.0
109	1.008	3.459	414.18		-2.0	-0.5	0.2		-1.22	-5.15		5110.2	33.0	51.9	0.0	0.0
110	1.132	3.365	414.89		-1.8	-0.7	0.1		-1.62	-4.48		5110.2	33.6	47.6	0.0	0.0
111	1.165	3.710	415.45		-1.9	-0.5	0.2		-1.08	-4.88		5108.3	33.6	47.6	0.0	0.0
112	0.819	3.805	413.76		-2.1	-0.7	0.1		-1.59	-5.37		5106.5	33.0	48.8	0.0	0.0
113	1.101	3.742	415.80		-1.7	-0.6	0.1		-1.29	-4.36		5105.3	32.4	51.9	0.0	0.0
114	0.913	3.774	413.26		-1.8	-0.7	0.1		-1.55	-4.76		5110.2	33.0	51.3	0.0	0.0
115	1.226	3.554	414.67		-1.2	-0.5	0.0		-1.22	-3.23		5109.6	33.6	48.2	0.0	0.0
116	0.881	3.774	413.54		-1.8	-0.4	0.0		-0.84	-4.66		5109.0	33.6	47.6	0.0	0.0
117	1.195	3.554	413.69		-1.7	-0.5	0.1		-1.23	-4.27		5108.3	33.0	47.6	0.0	0.0
118	1.636	3.648	414.04		-1.8	-0.4	0.2		-0.81	-4.60		5106.5	32.4	50.1	0.0	0.0
119	1.352	3.617	412.69		-1.5	-0.5	0.1		-1.04	-4.00		5111.4	33.0	51.3	0.0	0.0
120	1.038	3.805	414.39		-1.6	-0.2	-0.0		-0.41	-4.09		5113.2	33.6	48.8	0.0	0.0
121	0.724	3.868	413.19		-1.8	-0.5	-0.1		-1.06	-4.72		5112.6	33.0	47.6	0.0	0.0
122	1.163	3.774	414.53		-1.5	-0.4	-0.0		-0.81	-4.00		5110.2	33.6	47.6	0.0	0.0
123	0.912	3.931	412.62		-1.7	-0.4	-0.0		-0.93	-4.36		5107.7	32.4	51.9	0.0	0.0
124	1.225	4.056	411.91		-1.2	-0.6	-0.1		-1.32	-3.34		5112.0	32.4	51.3	0.0	0.0
125	1.225	4.308	413.12		-1.7	-0.4	-0.1		-0.81	-4.43		5112.6	33.0	48.8	0.0	0.0
126	1.444	3.774	411.92		-1.5	-0.7	-0.2		-1.48	-3.97		5110.8	33.6	48.8	0.0	0.0
127	1.414	3.585	413.82		-1.3	-0.3	0.0		-0.68	-3.52		5108.3	32.4	48.8	0.0	0.0
128	1.132	3.491	411.99		-1.3	-0.5	0.0		-1.06	-3.53		5105.3	31.7	49.4	0.0	0.0
129	1.415	3.711	412.33		-1.0	-0.3	0.1		-0.52	-2.74		5109.0	33.0	49.4	0.0	0.0
130	1.196	3.679	410.65		-1.7	-0.5	0.1		-1.15	-4.45		5109.0	33.6	46.4	0.0	0.0
131	1.509	3.397	411.99		-1.4	-0.7	0.1		-1.51	-3.61		5109.0	33.6	47.6	0.0	0.0
132	1.164	3.554	410.79		-1.8	-0.6	0.1		-1.33	-4.63		5106.5	32.4	48.2	0.0	0.0
133	1.258	3.428	410.64		-1.4	-0.6	0.1		-1.44	-3.77		5105.3	31.1	50.1	0.0	0.0
134	1.227	3.679	410.79		-1.8	-0.6	0.1		-1.39	-4.64		5108.3	33.0	50.7	0.0	0.0
135	1.164	3.522	410.37		-1.9	-0.8	0.0		-1.87	-5.01		5110.8	33.0	47.6	0.0	0.0
136	1.290	3.459	412.06		-1.4	-0.6	0.1		-1.31	-3.57		5110.2	33.0	48.2	0.0	0.0
137	0.976	3.428	409.87		-1.5	-0.7	0.0		-1.74	-4.01		5109.6	32.4	48.2	0.0	0.0
138	1.227	3.365	410.71		-1.0	-0.5	0.0		-1.23	-2.77		5106.5	32.4	49.4	0.0	0.0
139	1.258	3.491	408.60		-1.6	-0.5	0.1		-1.18	-4.21		5109.6	33.0	52.5	0.0	0.0
140	1.854	3.145	409.09		-1.4	-0.5	0.1		-1.16	-3.66		5112.0	33.0	48.8	0.0	0.0
141	1.855	3.302	409.94		-1.5	-0.5	0.2		-0.98	-3.95		5112.0	33.6	47.6	0.0	0.0
142	1.226	3.083	408.95		-1.4	-0.5	-0.0		-1.15	-3.66		5111.4	33.0	50.1	0.0	0.0
143	0.913	3.208	410.15		-1.4	-0.4	-0.0		-1.02	-3.61		5109.0	32.4	51.9	0.0	0.0
144	0.944	3.303	407.47		-1.6	-0.6	-0.0		-1.32	-4.21		5109.0	32.4	53.1	0.0	0.0
145	1.477	3.302	409.02		-1.3	-0.5	0.0		-1.16	-3.34		5112.0	33.0	49.4	0.0	0.0
146	0.976	3.397	407.40		-1.8	-0.7	-0.0		-1.54	-4.65		5110.8	33.6	48.2	0.0	0.0
147	1.101	3.146	408.66		-1.0	-0.6	-0.1		-1.46	-2.81		5109.0	33.0	48.2	0.0	0.0
148	1.101	3.303	408.39		-1.7	-0.6	-0.1		-1.40	-4.44		5106.5	31.7	50.1	0.0	0.0
149	1.508	2.863	407.04		-1.2	-0.7	-0.1		-1.64	-3.23		5106.5	33.0	51.9	0.0	0.0
150	1.477	2.800	409.16		-1.4	-0.5	0.1		-1.04	-3.59		5110.2	33.6	47.0	0.0	0.0
151	1.008	2.957	407.89		-1.3	-0.5	0.0		-1.14	-3.42		5109.6	34.2	47.0	0.0	0.0
152	1.196	2.894	408.45		-1.2	-0.6	0.1		-1.30	-3.22		5108.3	33.0	47.6	0.0	0.0
153	0.977	2.894	406.34		-1.6	-0.7	0.1		-1.75	-4.28		5105.3	32.4	49.4	0.0	0.0
154	1.384	2.800	407.18		-1.1	-0.7	0.1		-1.53	-2.84		5107.1	33.0	51.3	0.0	0.0
155	1.197	3.114	406.20		-1.7	-0.7	0.2		-1.67	-4.40		5110.2	33.0	48.2	0.0	0.0
156	1.321	2.957	406.69		-1.4	-0.9	0.0		-1.99	-3.57		5110.2	33.6	47.6	0.0	0.0
157	1.353	2.831	407.47		-1.8	-0.9	0.0		-2.02	-4.65		5109.6	33.0	48.8	0.0	0.0
158	1.227	2.768	406.05		-1.3	-0.9	0.0		-2.16	-3.42		5107.1	32.4	49.4	0.0	0.0
159	1.384	3.020	406.75		-1.0	-0.7	0.0		-1.65	-2.76		5109.6	33.0	52.5	0.0	0.0
160	1.039	2.988	404.50		-1.6	-0.6	-0.0		-1.51	-4.11		5112.6	33.0	49.4	0.0	0.0
161	1.697	2.926	406.76		-1.1	-0.7	0.0		-1.57	-2.85		5113.2	32.4	48.8	0.0	0.0
162	1.699	2.800	404.86		-1.8	-0.7	0.1		-1.49	-4.62		5111.4	33.0	47.6	0.0	0.0
163	1.761	2.611	405.56		-1.0	-0.7	0.1		-1.47	-2.69		5108.3	32.4	48.8	0.0	0.0
164	1.133	2.831	404.99		-1.5	-0.6	0.1		-1.28	-3.95		5109.6	32.4	50.7	0.0	0.0
165	1.164	2.674	404.57		-1.4	-0.7	-0.1		-1.59	-3.75		5112.6	33.0	48.2	0.0	0.0
166	1.258	2.988	406.55		-1.6	-0.6	-0.1		-1.45	-4.05		5111.4	32.4	46.4	0.0	0.0
167	1.070	2.768	404.43		-1.6	-0.7	-0.0		-1.72	-4.24		5109.6	33.0	47.6	0.0	0.0
168	1.196	2.988	405.91		-1.3	-0.7	-0.0		-1.61	-3.34		5106.5	32.4	50.7	0.0	0.0
169	1.007	3.429	403.72		-1.5	-0.7	-0.1		-1.54	-4.01		5105.9	32.4	51.3	0.0	0.0
170	1.602	3.051	405.98		-1.2	-0.7	-0.1		-1.67	-3.10		5110.8	33.0	47.6	0.0	0.0
171	1.665	2.894	405.56		-1.6	-0.7	-0.0		-1.61	-4.05		5110.2	33.6	47.0	0.0	0.0
172	1.790	2.486	406.40		-0.9	-0.8	-0.0		-1.90	-2.29		5107.1	33.0	46.4	0.0	0.0
173	1.447	2.831	406.62		-1.2	-0.5	0.1		-1.16	-3.22		5104.7	32.4	49.4	0.0	0.0
174	1.447	2.831	404.01		-1.3	-0.8	0.0		-1.93	-3.48		5107.7	32.4	50.7	0.0	0.0
175	1.634	2.674	405.49		-1.5	-0.8	0.0		-1.82	-3.79		5110.8	32.4	48.2	0.0	0.0
176	1.509	2.674	403.66		-1.7	-0.9	0.1		-2.21	-4.39		5109.6	33.0	48.2	0.0	0.0
177	1.572	2.611	405.63		-1.2	-0.8	0.1		-1.83	-3.12		5109.6	33.6	47.6	0.0	0.0
178	1.290	2.863	404.65		-1.8	-0.8	0.1		-1.92	-4.78		5107.7	32.4	51.3	0.0	0.0
179	1.666	2.800	405.99		-1.5	-1.0	0.0		-2.34	-3.85		5109.6	33.0	51.3	0.0	0.0
180	1.509	2.706	406.13		-1.9	-0.9	0.1		-2.17	-4.80		5112.6	33.6	47.0	0.0	0.0
181	1.665	2.423	405.98		-1.2	-1.1	-0.1		-2.58	-3.25		5112.0	33.6	47.6	0.0	0.0
182	1.572	2.737	407.61		-1.4	-0.7	-0.0		-1.70	-3.69		5111.4	33.6	48.8	0.0	0.0
183	1.195	2.611	405.28		-1.6	-0.9	-0.1		-2.07	-4.13		5109.0	33.0	50.7	0.0	0.0
184	1.791	2.706	407.25		-1.4	-0.7	0.0		-1.47	-3.54		5107.7	32.4	51.9	0.0	0.0
185	1.792	2.611	405.50		-1.8	-0.7	0.1		-1.57	-4.65		5112.0	33.0	48.2	0.0	0.0
186	1.917	2.391	408.10		-1.0	-0.7	0.1		-1.58	-2.75		5111.4	33.6	45.8	0.0	0.0
187	1.290	2.549	407.61		-1.6	-0.6	0.0		-1.36	-4.15		5109.6	33.0	47.0	0.0	0.0
188	1.131	2.297	408.31		-1.5	-0.8	-0.2		-1.85	-3.74		5107.1	33.6	48.8	0.0	0.0
189	1.320	2.454	408.53		-1.7	-0.6	-0.1		-1.44	-4.37		5106.5	33.0	51.9	0.0	0.0
190	1.288	2.360	407.05		-1.8	-0.8	-0.1		-1.97	-4.62		5110.8	32.4	50.1	0.0	0.0
191	1.195	2.706	409.59		-1.5	-0.6	-0.1		-1.48	-3.96		5110.2	33.0	47.0	0.0	0.0
192	1.131	2.800	408.39		-1.7	-0.8	-0.2		-1.82	-4.50		5109.0	33.6	47.0	0.0	0.0
193	1.475	2.391	410.29		-1.4	-0.8	-0.2		-1.88	-3.55		5105.9	32.4	50.1	0.0	0.0
194	1.476	2.109	409.24		-1.7	-0.8	-0.1		-1.73	-4.34		5106.5	32.4	50.7	0.0	0.0
195	1.476	1.826	410.65		-1.3	-0.7	-0.0		-1.61	-3.27		5110.8	33.0	47.6	0.0	0.0
196	1.039	2.109	411.57		-1.8	-0.6	0.0		-1.43	-4.56		5110.8	32.4	47.6	0.0	0.0
197	1.100	1.763	410.72		-1.8	-0.9	-0.1		-2.21	-4.54		5109.6	33.6	48.2	0.0	0.0
198	1.163	1.826	412.35		-1.9	-0.8	-0.0		-1.81	-4.76		5107.7	33.0	51.3	0.0	0.0
199	0.975	2.014	411.01		-2.1	-0.9	-0.0		-2.22	-5.22		5108.3	32.4	52.5	0.0	0.0
200	1.163	2.077	413.05		-1.7	-0.7	0.0		-1.56	-4.30		5112.6	32.4	49.4	0.0	0.0
201	0.975	2.171	412.92		-2.5	-0.9	-0.0		-2.18	-6.20		5112.6	32.4	48.2	0.0	0.0
202	1.288	1.700	415.25		-1.9	-1.0	-0.1		-2.41	-4.59		5110.8	33.0	47.6	0.0	0.0
203	0.944	1.794	414.90		-2.1	-0.9	-0.1		-2.11	-5.21		5109.0	33.0	49.4	0.0	0.0
204	1.100	1.826	414.96		-1.7	-0.9	-0.1		-2.13	-4.22		5108.3	33.0	53.1	0.0	0.0
205	1.131	1.889	415.67		-2.1	-0.8	-0.1		-1.77	-5.25		5112.0	31.7	48.2	0.0	0.0
206	1.194	1.763	415.39		-2.2	-0.9	-0.1		-2.00	-5.34		5111.4	33.0	46.4	0.0	0.0
207	1.665	1.669	417.72		-1.9	-0.6	0.0		-1.39	-4.79		5109.6	33.0	48.8	0.0	0.0
208	1.226	1.637	416.10		-2.2	-0.8	-0.0		-1.76	-5.51		5107.7	32.4	50.1	0.0	0.0
209	1.099	1.512	418.56		-1.8	-0.7	-0.1		-1.49	-4.40		5105.9	32.4	53.1	0.0	0.0
210	0.660	1.669	418.01		-2.6	-0.6	-0.2		-1.47	-6.37		5110.2	33.0	49.4	0.0	0.0
211	0.942	1.386	419.06		-2.1	-0.8	-0.2		-1.89	-5.08		5109.6	33.6	47.6	0.0	0.0
212	1.005	1.417	420.06		-2.5	-0.7	-0.1		-1.71	-6.09		5107.7	33.6	48.8	0.0	0.0
213	0.659	1.669	419.56		-2.3	-0.9	-0.3		-2.06	-5.70		5105.9	32.4	50.1	0.0	0.0
214	0.847	1.857	421.75		-2.3	-0.7	-0.4		-1.71	-5.65		5104.7	31.7	53.1	0.0	0.0
215	0.909	1.669	420.70		-2.7	-1.0	-0.3		-2.39	-6.61		5109.6	33.0	51.9	0.0	0.0
216	1.255	1.386	423.79		-1.9	-0.7	-0.2		-1.64	-4.53		5110.8	33.6	48.8	0.0	0.0
217	0.817	1.260	423.03		-2.4	-0.7	-0.1		-1.54	-5.68		5109.6	33.6	50.1	0.0	0.0
218	0.848	1.197	424.50		-1.8	-0.8	-0.1		-1.85	-4.33		5108.3	33.0	48.8	0.0	0.0
219	0.723	1.449	423.45		-2.6	-0.8	-0.1		-1.89	-6.33		5105.9	31.7	51.9	0.0	0.0
220	1.098	1.166	423.38		-2.4	-1.1	-0.1		-2.59	-5.81		5112.0	33.6	50.1	0.0	0.0
221	1.193	1.480	425.64		-2.5	-1.0	-0.0		-2.17	-5.98		5113.2	33.6	47.0	0.0	0.0
222	0.691	1.606	424.58		-2.6	-1.0	-0.1		-2.36	-6.24		5112.0	33.6	50.7	0.0	0.0
223	0.941	1.637	427.34		-2.7	-0.9	-0.1		-2.12	-6.34		5109.0	33.6	51.3	0.0	0.0
224	0.878	1.637	426.21		-2.7	-1.1	-0.2		-2.54	-6.54		5107.1	32.4	54.3	0.0	0.0
225	1.223	1.417	427.90		-2.3	-1.1	-0.2		-2.44	-5.41		5111.4	33.0	53.1	0.0	0.0
226	0.973	1.606	427.48		-2.5	-0.9	-0.1		-2.12	-6.06		5112.0	33.6	48.2	0.0	0.0
227	1.160	1.574	427.97		-2.2	-1.1	-0.2		-2.42	-5.28		5110.2	33.0	48.2	0.0	0.0
228	1.066	1.763	428.75		-2.8	-0.9	-0.2		-1.93	-6.60		5107.7	33.6	47.0	0.0	0.0
229	1.506	1.606	428.26		-2.6	-1.0	-0.1		-2.22	-6.28		5105.9	32.4	51.3	0.0	0.0
230	1.443	1.763	429.88		-2.5	-0.8	-0.1		-1.67	-5.86		5109.6	32.4	51.3	0.0	0.0
231	0.721	1.731	428.96		-2.7	-0.8	-0.3		-1.87	-6.37		5110.2	33.0	48.2	0.0	0.0
232	0.908	1.700	431.08		-2.4	-0.8	-0.3		-1.79	-5.80		5109.6	33.6	50.1	0.0	0.0
233	0.595	1.920	429.60		-2.9	-0.9	-0.3		-2.14	-6.96		5107.1	33.6	49.4	0.0	0.0
234	1.065	1.794	430.58		-2.2	-0.9	-0.2		-1.98	-5.32		5105.3	31.7	51.3	0.0	0.0
