

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
25	0.565	-0.122	256.96		-12.1	-2.1	-0.2		-8.26	-47.18		5104.7	32.4	45.8	0.0	0.0
26	1.036	0.097	257.38		-11.8	-2.0	-0.1		-7.61	-45.93		5101.6	31.7	47.6	0.0	0.0
27	1.099	0.317	257.16		-11.9	-1.7	0.1		-6.51	-46.21		5102.2	32.4	48.8	0.0	0.0
28	0.848	0.317	256.61		-12.4	-1.9	-0.0		-7.23	-48.43		5106.5	33.0	48.2	0.0	0.0
29	0.692	0.317	256.39		-12.2	-1.9	-0.1		-7.30	-47.64		5107.1	32.4	47.0	0.0	0.0
30	0.754	0.003	256.74		-11.8	-1.9	-0.1		-7.14	-45.95		5105.9	32.4	45.8	0.0	0.0
31	1.161	-0.248	258.43		-11.3	-1.7	-0.1		-6.37	-43.52		5105.3	33.0	45.2	0.0	0.0
32	1.348	0.066	258.08		-11.7	-1.7	-0.1		-6.31	-45.34		5104.1	32.4	45.8	0.0	0.0
33	1.129	0.663	257.66		-12.1	-1.8	-0.2		-6.83	-47.15		5102.9	31.7	48.2	0.0	0.0
34	0.597	0.663	255.47		-12.1	-1.8	-0.2		-6.90	-47.32		5104.7	31.7	49.4	0.0	0.0
35	0.597	0.129	254.91		-12.2	-2.0	-0.2		-7.60	-47.81		5109.6	33.0	48.2	0.0	0.0
36	1.067	-0.122	257.24		-11.7	-1.8	-0.1		-6.84	-45.47		5109.0	32.4	45.8	0.0	0.0
37	1.098	0.035	258.22		-11.9	-1.6	-0.1		-5.95	-46.21		5107.7	32.4	46.4	0.0	0.0
38	0.754	0.223	258.16		-12.1	-1.6	-0.1		-5.95	-46.78		5107.1	32.4	45.8	0.0	0.0
39	0.881	0.066	256.53		-12.2	-1.7	0.0		-6.70	-47.43		5105.9	33.6	45.8	0.0	0.0
40	1.100	-0.091	256.04		-12.1	-1.9	0.0		-7.21	-47.27		5104.1	31.7	47.6	0.0	0.0
41	1.129	-0.154	255.82		-11.7	-1.9	-0.1		-7.35	-45.86		5104.7	32.4	48.8	0.0	0.0
42	1.255	-0.185	257.02		-11.6	-1.8	-0.1		-6.87	-45.12		5108.3	32.4	46.4	0.0	0.0
43	1.036	0.129	257.88		-12.1	-2.0	-0.0		-7.46	-46.97		5108.3	32.4	43.9	0.0	0.0
44	0.629	0.223	257.18		-12.6	-2.0	-0.1		-7.82	-48.92		5107.1	33.0	45.8	0.0	0.0
45	0.378	-0.060	256.11		-12.4	-2.0	-0.1		-7.74	-48.40		5105.3	33.0	45.8	0.0	0.0
46	0.597	-0.311	256.32		-11.8	-2.0	-0.1		-7.74	-46.14		5102.9	32.4	45.2	0.0	0.0
47	1.099	-0.342	256.67		-11.8	-1.9	-0.0		-7.14	-45.99		5101.0	31.7	44.6	0.0	0.0
48	1.131	0.129	256.81		-12.0	-1.7	0.0		-6.66	-46.63		5102.9	31.7	46.4	0.0	0.0
49	0.567	0.349	256.11		-12.1	-1.8	-0.0		-6.84	-47.24		5107.1	33.0	46.4	0.0	0.0
50	0.629	-0.091	256.81		-11.9	-1.7	-0.0		-6.72	-46.15		5107.1	33.6	45.2	0.0	0.0
51	1.128	-0.342	256.88		-11.8	-2.0	-0.2		-7.47	-45.73		5106.5	33.6	47.0	0.0	0.0
52	1.034	-0.059	257.30		-11.6	-1.8	-0.2		-6.99	-45.09		5105.9	33.0	47.0	0.0	0.0
53	0.659	0.318	257.80		-12.0	-1.7	-0.2		-6.69	-46.63		5104.1	33.0	46.4	0.0	0.0
54	0.598	0.192	257.10		-12.3	-1.8	-0.1		-6.91	-47.80		5104.1	32.4	47.0	0.0	0.0
55	0.346	-0.028	256.11		-12.2	-1.8	-0.1		-6.97	-47.65		5104.1	31.7	50.1	0.0	0.0
56	0.220	-0.248	256.39		-12.0	-1.9	-0.3		-7.55	-46.66		5109.0	33.0	48.8	0.0	0.0
57	0.785	-0.342	257.73		-11.7	-1.7	-0.1		-6.43	-45.28		5109.0	33.0	45.2	0.0	0.0
58	1.319	-0.060	257.66		-11.8	-1.7	0.0		-6.32	-45.85		5109.0	32.4	44.6	0.0	0.0
59	1.037	0.192	257.24		-12.4	-1.8	-0.0		-6.76	-48.07		5108.3	33.0	45.2	0.0	0.0
60	0.566	-0.059	255.76		-12.3	-1.9	-0.1		-7.29	-47.94		5105.9	32.4	46.4	0.0	0.0
61	0.409	-0.374	255.47		-11.8	-1.9	-0.2		-7.41	-46.12		5103.5	32.4	48.2	0.0	0.0
62	0.785	-0.468	257.38		-11.6	-2.1	-0.1		-7.93	-44.95		5102.9	31.7	50.1	0.0	0.0
63	0.848	-0.154	257.31		-12.1	-2.0	-0.0		-7.69	-46.89		5107.7	32.4	47.6	0.0	0.0
64	0.535	0.255	257.46		-12.4	-1.9	-0.0		-7.25	-48.12		5109.0	33.0	45.8	0.0	0.0
65	0.379	0.066	256.46		-12.2	-1.9	-0.0		-7.48	-47.67		5107.1	33.0	46.4	0.0	0.0
66	0.409	-0.342	255.12		-12.1	-2.1	-0.1		-8.24	-47.49		5105.3	33.0	46.4	0.0	0.0
67	0.659	-0.531	256.74		-11.8	-2.0	-0.1		-7.72	-45.88		5103.5	32.4	45.8	0.0	0.0
68	0.754	-0.405	258.01		-11.4	-1.6	-0.0		-6.05	-44.17		5102.2	31.7	47.6	0.0	0.0
69	0.723	-0.154	258.08		-11.8	-1.7	-0.0		-6.39	-45.62		5100.4	31.7	51.3	0.0	0.0
70	0.534	-0.122	255.90		-12.3	-2.0	-0.2		-7.58	-48.06		5105.3	32.4	50.1	0.0	0.0
71	0.126	0.066	255.76		-12.3	-1.9	-0.3		-7.53	-47.95		5107.7	32.4	46.4	0.0	0.0
72	0.283	-0.059	256.88		-11.8	-1.9	-0.3		-7.38	-45.92		5107.1	32.4	45.8	0.0	0.0
73	0.785	-0.374	257.52		-11.9	-1.8	-0.1		-6.78	-45.99		5106.5	32.4	47.0	0.0	0.0
74	0.534	-0.122	258.23		-12.2	-1.7	-0.1		-6.50	-47.10		5105.9	32.4	48.8	0.0	0.0
75	0.002	0.098	257.10		-12.2	-1.7	-0.1		-6.60	-47.48		5104.1	33.0	48.8	0.0	0.0
76	0.442	-0.122	255.82		-12.0	-1.8	0.0		-7.06	-46.93		5102.9	32.4	50.7	0.0	0.0
77	1.131	-0.342	255.33		-11.8	-2.0	-0.0		-7.51	-46.16		5107.1	33.0	49.4	0.0	0.0
78	1.067	-0.405	256.67		-11.9	-1.8	-0.1		-7.05	-46.14		5110.2	33.0	45.8	0.0	0.0
79	0.786	-0.060	257.52		-11.8	-1.8	-0.0		-6.78	-45.73		5109.6	33.0	46.4	0.0	0.0
80	0.598	-0.060	256.82		-12.2	-2.0	-0.0		-7.59	-47.37		5107.7	32.4	47.0	0.0	0.0
81	0.284	-0.468	256.26		-12.4	-2.1	-0.1		-8.13	-48.33		5107.1	33.0	46.4	0.0	0.0
82	0.158	-0.405	256.68		-12.1	-2.1	-0.1		-8.32	-47.20		5104.7	33.0	47.0	0.0	0.0
83	0.692	-0.280	256.95		-11.7	-1.9	-0.0		-7.19	-45.50		5102.9	32.4	50.7	0.0	0.0
84	0.911	-0.311	256.46		-11.9	-1.8	0.1		-6.93	-46.41		5105.3	32.4	50.1	0.0	0.0
85	0.567	0.003	256.04		-12.2	-1.8	-0.0		-7.09	-47.59		5108.3	32.4	45.8	0.0	0.0
86	0.191	0.098	255.76		-12.1	-1.8	-0.0		-6.95	-47.20		5107.1	31.7	44.6	0.0	0.0
87	0.347	-0.499	256.60		-11.7	-1.7	-0.1		-6.71	-45.46		5105.3	32.4	47.0	0.0	0.0
88	0.754	-0.782	257.38		-11.6	-1.8	-0.1		-6.97	-44.91		5104.1	33.0	47.0	0.0	0.0
89	0.722	-0.311	257.38		-11.8	-1.8	-0.1		-6.79	-45.87		5102.9	33.0	46.4	0.0	0.0
90	0.315	0.255	256.68		-12.2	-1.7	-0.2		-6.57	-47.73		5102.2	31.1	48.2	0.0	0.0
91	0.065	0.160	255.05		-12.3	-1.8	-0.1		-6.98	-48.09		5104.1	32.4	47.6	0.0	0.0
92	0.190	-0.279	255.19		-12.2	-1.9	-0.1		-7.25	-47.71		5107.7	33.0	48.2	0.0	0.0
93	0.565	-0.594	257.30		-11.7	-1.8	-0.2		-6.86	-45.47		5107.7	32.4	47.0	0.0	0.0
94	0.847	-0.531	257.23		-11.7	-1.6	-0.1		-6.10	-45.56		5107.7	33.0	47.0	0.0	0.0
95	0.975	-0.280	256.67		-12.1	-1.7	0.1		-6.39	-47.21		5106.5	33.6	47.0	0.0	0.0
96	0.818	-0.342	255.62		-12.3	-1.8	0.0		-6.78	-47.93		5104.1	32.4	45.8	0.0	0.0
97	0.441	-0.436	255.26		-12.1	-1.9	-0.1		-7.27	-47.30		5104.1	31.1	49.4	0.0	0.0
98	0.754	-0.594	256.17		-11.5	-1.9	-0.1		-7.24	-44.91		5107.1	32.4	50.1	0.0	0.0
99	0.973	-0.594	257.09		-11.7	-1.8	-0.1		-7.05	-45.28		5110.2	33.0	48.2	0.0	0.0
100	0.692	-0.185	257.88		-12.2	-1.9	-0.0		-7.31	-47.38		5109.6	33.0	46.4	0.0	0.0
101	0.442	-0.060	256.82		-12.5	-1.9	-0.0		-7.42	-48.73		5107.7	32.4	45.8	0.0	0.0
102	0.379	-0.374	255.69		-12.1	-1.9	0.0		-7.45	-47.38		5107.1	32.4	45.8	0.0	0.0
103	0.503	-0.751	255.97		-12.0	-2.0	-0.0		-7.62	-46.67		5104.7	33.0	45.2	0.0	0.0
104	0.974	-0.782	256.60		-11.8	-1.8	-0.0		-7.02	-45.87		5101.6	32.4	47.0	0.0	0.0
105	0.817	-0.405	256.81		-11.9	-1.6	0.0		-6.21	-46.11		5103.5	31.7	48.2	0.0	0.0
106	0.379	-0.437	256.18		-12.1	-1.6	0.0		-6.24	-47.20		5107.1	31.7	47.0	0.0	0.0
107	0.535	-0.719	256.18		-12.1	-1.7	-0.1		-6.70	-47.02		5107.1	32.4	44.6	0.0	0.0
108	0.627	-0.594	256.18		-12.0	-1.9	-0.3		-7.46	-46.88		5105.9	32.4	45.2	0.0	0.0
109	0.785	-0.374	257.24		-11.7	-1.8	-0.2		-6.98	-45.29		5105.3	33.0	46.4	0.0	0.0
110	0.786	-0.280	257.66		-12.1	-1.7	-0.0		-6.39	-46.88		5102.9	32.4	47.0	0.0	0.0
111	0.379	-0.185	256.82		-12.3	-1.7	-0.0		-6.75	-47.80		5102.9	31.7	48.8	0.0	0.0
112	0.096	-0.248	255.69		-12.2	-1.8	-0.1		-6.91	-47.70		5102.9	32.4	49.4	0.0	0.0
113	0.378	-0.468	255.68		-12.1	-1.8	-0.1		-7.17	-47.21		5107.7	33.0	48.8	0.0	0.0
114	1.194	-0.719	256.88		-11.6	-1.7	0.0		-6.60	-45.23		5109.0	33.0	47.0	0.0	0.0
115	1.257	-0.657	257.38		-11.8	-1.6	0.1		-6.24	-45.83		5108.3	32.4	46.4	0.0	0.0
116	0.598	-0.185	257.38		-12.1	-1.7	-0.0		-6.71	-47.09		5107.1	32.4	46.4	0.0	0.0
117	0.253	-0.279	256.25		-12.1	-1.7	-0.1		-6.78	-47.29		5105.9	33.0	47.6	0.0	0.0
118	0.096	-0.625	256.39		-11.9	-1.9	-0.1		-7.56	-46.16		5103.5	32.4	48.8	0.0	0.0
119	0.535	-0.688	257.02		-11.8	-2.0	-0.1		-7.73	-45.81		5103.5	31.7	50.1	0.0	0.0
120	0.849	-0.437	257.17		-12.1	-1.8	0.0		-7.02	-46.88		5108.3	32.4	48.2	0.0	0.0
121	0.693	-0.185	256.96		-12.2	-1.7	0.1		-6.71	-47.32		5109.6	33.0	45.8	0.0	0.0
122	0.473	-0.248	255.69		-12.4	-1.8	0.1		-7.16	-48.61		5108.3	32.4	46.4	0.0	0.0
123	0.379	-0.562	255.19		-12.2	-1.9	0.0		-7.52	-47.83		5106.5	33.0	47.6	0.0	0.0
124	0.566	-0.939	256.39		-11.7	-1.7	-0.1		-6.54	-45.36		5104.7	33.0	45.2	0.0	0.0
125	0.817	-0.877	258.01		-11.4	-1.5	0.0		-5.75	-44.26		5102.9	32.4	47.6	0.0	0.0
126	0.911	-0.374	257.38		-12.0	-1.6	-0.0		-6.19	-46.47		5101.0	31.7	51.3	0.0	0.0
127	0.347	0.035	255.83		-12.2	-1.8	-0.1		-6.88	-47.71		5105.9	33.0	50.1	0.0	0.0
128	-0.029	0.129	255.19		-12.0	-1.7	-0.2		-6.70	-47.15		5107.1	33.0	47.6	0.0	0.0
129	0.409	-0.342	255.96		-11.7	-1.7	-0.1		-6.76	-45.51		5105.9	33.0	46.4	0.0	0.0
130	0.723	-0.531	256.95		-11.7	-1.6	-0.1		-6.03	-45.61		5105.3	32.4	45.8	0.0	0.0
131	0.410	-0.342	257.52		-12.0	-1.5	-0.1		-5.77	-46.44		5104.1	32.4	44.6	0.0	0.0
132	0.098	-0.279	256.17		-12.0	-1.5	0.0		-5.69	-46.61		5102.9	32.4	46.4	0.0	0.0
133	0.443	-0.436	254.91		-12.0	-1.6	0.1		-6.26	-47.13		5101.6	31.1	50.1	0.0	0.0
134	0.630	-0.656	255.12		-11.9	-1.7	0.0		-6.57	-46.68		5107.1	33.0	49.4	0.0	0.0
135	0.567	-0.562	256.88		-11.6	-1.6	-0.0		-6.00	-44.94		5109.6	33.0	45.8	0.0	0.0
136	0.443	-0.248	257.37		-11.8	-1.5	0.1		-5.76	-45.72		5108.3	32.4	45.2	0.0	0.0
137	0.160	-0.185	256.88		-12.1	-1.7	0.0		-6.63	-46.96		5107.7	32.4	47.0	0.0	0.0
138	-0.153	-0.374	255.83		-12.4	-1.7	0.0		-6.84	-48.26		5107.1	33.0	47.6	0.0	0.0
139	-0.216	-0.437	255.40		-12.0	-1.7	-0.0		-6.86	-47.12		5105.3	33.0	48.2	0.0	0.0
140	0.410	-0.625	255.89		-11.6	-1.7	0.0		-6.52	-45.26		5104.1	31.7	50.7	0.0	0.0
141	0.536	-0.562	255.96		-12.0	-1.4	0.1		-5.59	-46.84		5107.7	32.4	48.8	0.0	0.0
142	-0.059	-0.185	255.61		-12.3	-1.5	0.0		-5.73	-47.94		5109.0	33.0	46.4	0.0	0.0
143	-0.341	-0.374	255.47		-11.9	-1.5	0.0		-5.76	-46.73		5107.7	32.4	43.9	0.0	0.0
144	-0.029	-0.845	255.82		-11.8	-1.5	-0.1		-5.76	-45.92		5106.5	32.4	45.2	0.0	0.0
145	0.377	-0.719	256.24		-11.7	-1.6	-0.2		-6.18	-45.41		5105.3	33.0	43.9	0.0	0.0
146	0.033	-0.059	256.95		-11.7	-1.4	-0.2		-5.44	-45.37		5102.2	33.0	43.9	0.0	0.0
147	-0.310	0.098	255.89		-12.1	-1.4	-0.0		-5.46	-47.32		5100.4	31.7	48.2	0.0	0.0
148	-0.342	-0.216	254.62		-12.1	-1.4	-0.1		-5.68	-47.51		5104.1	32.4	46.4	0.0	0.0
149	-0.499	-0.594	254.55		-12.2	-1.4	-0.2		-5.56	-47.86		5107.1	33.0	43.3	0.0	0.0
150	-0.029	-0.719	256.52		-11.6	-1.4	-0.2		-5.45	-45.21		5106.5	33.0	44.6	0.0	0.0
151	0.411	-0.625	256.80		-11.7	-1.2	0.0		-4.53	-45.62		5105.9	33.0	45.2	0.0	0.0
152	0.287	-0.531	256.25		-12.1	-1.3	0.1		-4.85	-47.25		5105.3	32.4	46.4	0.0	0.0
153	-0.404	-0.373	255.61		-12.2	-1.4	-0.0		-5.48	-47.61		5104.1	32.4	47.0	0.0	0.0
154	-0.592	-0.531	255.33		-11.9	-1.4	-0.1		-5.70	-46.73		5103.5	31.1	50.7	0.0	0.0
155	-0.123	-0.845	256.10		-11.4	-1.6	-0.1		-6.34	-44.51		5106.5	33.0	51.3	0.0	0.0
156	0.003	-0.688	256.88		-11.8	-1.5	-0.0		-5.78	-45.98		5110.2	33.0	46.4	0.0	0.0
157	-0.153	-0.248	257.38		-12.2	-1.5	0.0		-5.75	-47.23		5109.0	32.4	45.8	0.0	0.0
158	-0.435	-0.185	255.33		-12.4	-1.4	-0.0		-5.49	-48.60		5108.3	32.4	47.0	0.0	0.0
159	-0.561	-0.814	254.83		-12.2	-1.5	0.0		-5.95	-47.93		5106.5	33.0	45.8	0.0	0.0
160	-0.499	-1.128	255.25		-11.9	-1.6	-0.1		-6.22	-46.29		5104.1	32.4	46.4	0.0	0.0
161	-0.185	-0.845	256.45		-11.6	-1.4	-0.0		-5.33	-45.13		5102.9	31.7	48.2	0.0	0.0
162	-0.310	-0.562	257.16		-11.6	-1.2	0.1		-4.57	-45.19		5105.9	32.4	47.6	0.0	0.0
163	-0.561	-0.656	256.31		-12.0	-1.2	-0.0		-4.61	-46.69		5109.0	33.0	45.8	0.0	0.0
164	-0.562	-0.562	255.47		-11.9	-1.4	-0.2		-5.69	-46.55		5107.7	33.0	45.2	0.0	0.0
165	-0.594	-0.373	255.53		-11.7	-1.5	-0.2		-6.03	-45.73		5106.5	32.4	45.8	0.0	0.0
166	-0.311	-0.656	256.24		-11.5	-1.3	-0.1		-5.01	-44.81		5104.7	32.4	45.2	0.0	0.0
167	-0.216	-0.468	257.16		-11.8	-1.2	-0.0		-4.84	-45.96		5102.2	33.0	45.2	0.0	0.0
168	-0.655	-0.185	256.46		-12.3	-1.3	-0.1		-5.30	-47.78		5101.0	31.1	49.4	0.0	0.0
169	-0.938	-0.499	255.11		-12.0	-1.2	-0.2		-4.82	-47.00		5104.1	32.4	48.8	0.0	0.0
170	-0.656	-0.782	255.32		-11.8	-1.3	-0.2		-5.03	-46.09		5107.1	33.0	45.8	0.0	0.0
171	0.129	-1.033	256.52		-11.6	-1.4	-0.0		-5.34	-45.02		5106.5	32.4	45.2	0.0	0.0
172	0.129	-0.751	257.37		-11.9	-1.1	0.0		-4.36	-46.11		5107.1	32.4	45.8	0.0	0.0
173	-0.435	-0.436	256.67		-12.0	-1.3	-0.0		-5.02	-46.88		5106.5	32.4	46.4	0.0	0.0
174	-0.843	-0.593	255.68		-11.9	-1.5	-0.1		-5.96	-46.59		5104.1	33.0	47.6	0.0	0.0
175	-0.718	-0.813	255.61		-11.9	-1.6	-0.1		-6.48	-46.50		5102.9	31.7	49.4	0.0	0.0
176	-0.342	-0.876	255.68		-11.7	-1.6	-0.1		-6.28	-45.79		5105.9	32.4	47.6	0.0	0.0
177	-0.247	-0.625	256.03		-11.9	-1.3	0.0		-5.25	-46.29		5110.2	33.0	46.4	0.0	0.0
178	-0.341	-0.405	256.17		-12.2	-1.4	0.1		-5.46	-47.51		5109.6	33.0	45.2	0.0	0.0
179	-0.529	-0.688	254.90		-12.3	-1.5	0.0		-5.80	-48.01		5108.3	33.0	46.4	0.0	0.0
180	-0.718	-0.971	255.11		-11.9	-1.4	-0.1		-5.77	-46.64		5107.1	33.6	45.8	0.0	0.0
181	-0.467	-1.096	257.09		-11.4	-1.3	-0.1		-5.21	-44.16		5104.7	32.4	47.0	0.0	0.0
182	-0.028	-0.971	257.72		-11.3	-1.1	0.0		-4.23	-43.84		5103.5	31.7	51.3	0.0	0.0
183	-0.029	-0.405	256.74		-11.8	-1.3	-0.1		-5.12	-45.74		5105.3	32.4	49.4	0.0	0.0
184	-0.468	-0.122	255.19		-12.1	-1.4	-0.2		-5.40	-47.42		5107.7	32.4	45.8	0.0	0.0
185	-0.686	-0.405	254.48		-11.9	-1.4	-0.1		-5.73	-46.75		5107.7	31.7	46.4	0.0	0.0
186	-0.217	-0.971	255.68		-11.7	-1.4	-0.1		-5.40	-45.63		5106.5	31.7	46.4	0.0	0.0
187	-0.248	-1.065	256.88		-11.8	-1.2	-0.1		-4.75	-45.63		5104.7	32.4	47.0	0.0	0.0
188	-0.467	-0.656	257.30		-11.9	-1.2	-0.1		-4.78	-46.21		5102.9	33.0	47.0	0.0	0.0
189	-0.372	-0.593	256.03		-12.0	-1.2	0.0		-4.88	-46.90		5101.0	32.4	48.2	0.0	0.0
190	-0.121	-0.845	254.55		-11.9	-1.3	0.1		-5.31	-46.45		5102.9	32.4	49.4	0.0	0.0
191	0.097	-0.876	255.68		-11.9	-1.5	-0.0		-5.84	-46.25		5107.7	32.4	47.0	0.0	0.0
192	0.160	-0.782	256.94		-11.4	-1.3	0.0		-5.04	-44.22		5108.3	31.7	46.4	0.0	0.0
193	0.067	-0.531	256.88		-11.7	-1.4	0.1		-5.39	-45.55		5107.1	32.4	47.0	0.0	0.0
194	-0.184	-0.468	257.17		-12.1	-1.6	0.0		-6.38	-47.02		5105.9	33.0	46.4	0.0	0.0
195	-0.498	-0.688	255.75		-12.2	-1.6	-0.0		-6.36	-47.55		5105.3	32.4	45.2	0.0	0.0
196	-0.311	-0.751	255.61		-11.8	-1.6	-0.0		-6.14	-46.05		5102.9	31.1	47.0	0.0	0.0
197	0.160	-1.002	255.60		-11.6	-1.3	0.1		-5.21	-45.25		5104.7	32.4	48.8	0.0	0.0
198	0.067	-0.719	255.46		-11.8	-1.5	0.1		-5.71	-45.92		5109.6	33.0	48.2	0.0	0.0
199	-0.215	-0.437	256.03		-11.9	-1.3	0.1		-5.06	-46.62		5110.2	33.0	45.2	0.0	0.0
200	-0.216	-0.719	256.03		-11.6	-1.2	0.0		-4.86	-45.22		5108.3	32.4	46.4	0.0	0.0
201	0.159	-0.876	256.17		-11.4	-1.4	-0.1		-5.58	-44.26		5107.1	33.0	47.0	0.0	0.0
202	0.409	-0.656	256.45		-11.4	-1.5	-0.2		-5.64	-44.55		5104.7	32.4	47.0	0.0	0.0
203	0.190	-0.185	256.38		-11.7	-1.3	-0.1		-4.85	-45.45		5102.2	31.7	47.6	0.0	0.0
204	0.097	-0.248	255.68		-11.9	-1.3	-0.0		-5.17	-46.63		5104.1	32.4	48.2	0.0	0.0
205	-0.216	-0.594	254.97		-12.1	-1.4	-0.1		-5.61	-47.47		5107.7	33.0	46.4	0.0	0.0
206	-0.405	-0.813	255.68		-11.8	-1.4	-0.1		-5.71	-46.10		5107.1	33.0	45.2	0.0	0.0
207	0.159	-0.971	256.59		-11.3	-1.3	-0.1		-4.90	-44.03		5105.9	32.4	46.4	0.0	0.0
208	0.662	-0.657	257.16		-11.4	-1.1	0.1		-4.35	-44.42		5105.3	33.0	46.4	0.0	0.0
209	0.412	-0.342	256.53		-11.9	-1.3	0.1		-5.02	-46.46		5103.5	33.0	46.4	0.0	0.0
210	0.035	-0.279	255.25		-11.9	-1.4	0.0		-5.67	-46.55		5101.6	32.4	47.6	0.0	0.0
211	0.003	-0.562	255.04		-11.4	-1.5	-0.0		-6.01	-44.80		5102.9	31.7	49.4	0.0	0.0
212	0.410	-0.908	255.89		-11.4	-1.7	-0.0		-6.62	-44.61		5107.1	32.4	49.4	0.0	0.0
213	0.474	-0.657	256.81		-11.8	-1.5	0.1		-5.97	-45.92		5107.7	31.7	46.4	0.0	0.0
214	0.286	-0.248	256.25		-12.1	-1.4	0.1		-5.43	-47.13		5107.7	33.0	46.4	0.0	0.0
215	0.004	-0.562	255.19		-12.1	-1.5	0.1		-5.92	-47.36		5106.5	33.0	46.4	0.0	0.0
216	-0.091	-0.908	254.41		-11.9	-1.6	-0.0		-6.48	-46.47		5105.3	33.0	46.4	0.0	0.0
217	0.253	-0.908	255.81		-11.3	-1.5	-0.0		-5.82	-44.24		5104.1	32.4	47.6	0.0	0.0
218	0.567	-0.782	256.73		-11.0	-1.1	0.0		-4.36	-42.66		5104.1	31.7	50.1	0.0	0.0
219	0.504	-0.468	256.45		-11.5	-1.3	0.0		-5.05	-44.72		5109.0	32.4	47.6	0.0	0.0
220	0.253	-0.248	254.97		-11.9	-1.4	-0.1		-5.65	-46.76		5110.2	33.0	45.8	0.0	0.0
221	0.095	-0.342	255.25		-11.6	-1.5	-0.2		-5.76	-45.48		5108.3	32.4	45.8	0.0	0.0
222	0.253	-0.656	255.04		-11.4	-1.6	-0.1		-6.08	-44.49		5106.5	32.4	45.8	0.0	0.0
223	0.504	-0.782	256.02		-11.4	-1.3	0.0		-4.87	-44.45		5105.3	33.0	45.8	0.0	0.0
224	0.128	-0.437	257.02		-11.8	-1.2	-0.0		-4.61	-45.68		5102.9	32.4	47.6	0.0	0.0
225	-0.217	-0.185	255.53		-11.7	-1.3	-0.1		-5.02	-45.90		5102.2	31.7	50.1	0.0	0.0
226	0.067	-0.499	254.12		-11.6	-1.4	0.1		-5.39	-45.65		5106.5	32.4	49.4	0.0	0.0
227	0.630	-0.656	254.97		-11.5	-1.5	0.0		-5.69	-45.18		5107.1	32.4	46.4	0.0	0.0
