

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
45	2.254	-0.901	757.89		-37.1	1.8	-0.0		2.45	-48.87		5218.8	36.0	51.3	0.0	0.0
46	2.349	-1.341	758.53		-37.4	2.0	0.0		2.76	-49.25		5218.2	36.0	56.2	0.0	0.0
47	2.381	-0.995	759.44		-36.9	2.1	0.1		2.84	-48.57		5218.8	36.6	68.4	0.0	0.0
48	2.316	-1.247	757.40		-37.4	1.9	-0.1		2.66	-49.33		5218.2	36.0	62.9	0.0	0.0
49	2.066	-1.153	760.36		-36.9	2.1	-0.1		2.84	-48.48		5218.2	36.0	57.4	0.0	0.0
50	2.223	-1.058	757.54		-37.2	1.8	-0.0		2.53	-49.07		5218.2	36.0	54.3	0.0	0.0
51	1.878	-1.027	758.67		-37.1	1.9	-0.1		2.64	-48.84		5218.8	36.0	53.7	0.0	0.0
52	2.161	-0.681	758.52		-36.6	2.0	0.0		2.75	-48.25		5218.8	36.6	58.0	0.0	0.0
53	1.973	-0.838	756.76		-37.3	2.0	-0.0		2.73	-49.25		5218.8	36.0	56.8	0.0	0.0
54	2.097	-0.744	759.02		-36.9	2.0	-0.1		2.70	-48.60		5219.4	36.0	59.8	0.0	0.0
55	2.631	-0.996	757.68		-36.9	1.9	0.0		2.64	-48.65		5219.4	36.0	50.1	0.0	0.0
56	1.973	-1.184	757.97		-37.3	1.8	0.0		2.48	-49.19		5218.8	36.0	47.0	0.0	0.0
57	2.318	-0.776	758.52		-36.6	1.7	0.0		2.40	-48.20		5220.0	36.0	55.5	0.0	0.0
58	2.130	-1.058	757.04		-37.0	2.0	0.0		2.74	-48.82		5220.0	35.4	52.5	0.0	0.0
59	1.722	-0.524	758.53		-36.9	2.0	-0.1		2.73	-48.62		5219.4	36.0	56.2	0.0	0.0
60	2.348	-0.618	757.04		-36.9	1.8	-0.1		2.52	-48.73		5220.0	36.6	56.8	0.0	0.0
61	2.224	-1.216	757.82		-37.2	1.8	0.1		2.53	-48.99		5219.4	36.6	54.3	0.0	0.0
62	2.475	-0.744	758.39		-37.0	1.7	0.1		2.34	-48.77		5219.4	36.0	62.3	0.0	0.0
63	2.413	-1.058	756.69		-37.1	1.8	0.1		2.48	-48.97		5219.4	36.6	56.8	0.0	0.0
64	2.036	-0.713	758.73		-36.8	2.1	-0.0		2.80	-48.47		5218.8	36.0	53.1	0.0	0.0
65	2.035	-0.493	756.48		-37.1	1.8	-0.1		2.44	-48.98		5218.8	35.4	57.4	0.0	0.0
66	1.753	-0.838	758.53		-37.1	2.0	-0.1		2.67	-48.81		5218.2	36.0	53.7	0.0	0.0
67	2.287	-0.807	756.83		-36.8	1.7	0.1		2.37	-48.61		5218.2	36.0	53.7	0.0	0.0
68	2.193	-0.933	757.12		-37.4	1.6	0.1		2.27	-49.36		5218.2	36.6	69.0	0.0	0.0
69	2.602	-0.744	758.52		-36.9	2.0	0.2		2.71	-48.56		5218.2	36.0	63.5	0.0	0.0
70	2.412	-0.807	757.04		-37.1	2.0	0.0		2.69	-48.93		5218.2	35.4	52.5	0.0	0.0
71	1.877	-0.775	757.96		-37.2	1.9	-0.2		2.61	-49.05		5218.8	36.0	51.3	0.0	0.0
72	2.380	-0.587	759.23		-36.4	2.0	0.0		2.79	-47.91		5218.8	36.0	53.1	0.0	0.0
73	2.224	-0.901	756.55		-37.4	1.8	0.1		2.50	-49.39		5218.8	36.6	59.2	0.0	0.0
74	2.192	-0.493	758.81		-36.9	1.8	0.0		2.46	-48.60		5218.8	36.6	57.4	0.0	0.0
75	2.758	-0.744	757.11		-37.2	1.9	0.1		2.62	-49.11		5219.4	36.0	57.4	0.0	0.0
76	2.162	-0.901	759.44		-37.2	2.1	0.1		2.86	-48.93		5219.4	35.4	52.5	0.0	0.0
77	2.442	-0.618	757.96		-36.8	1.9	-0.1		2.60	-48.55		5220.7	36.0	50.7	0.0	0.0
78	2.286	-0.870	758.17		-36.9	2.1	0.0		2.87	-48.60		5220.0	36.0	53.1	0.0	0.0
79	2.068	-0.430	758.73		-36.7	2.0	0.1		2.67	-48.38		5219.4	36.0	53.1	0.0	0.0
80	2.380	-0.556	757.32		-37.0	1.7	0.0		2.39	-48.77		5219.4	36.6	54.3	0.0	0.0
81	2.506	-0.870	758.88		-37.1	2.1	0.1		2.81	-48.81		5220.0	36.0	54.3	0.0	0.0
82	2.788	-0.681	758.17		-37.0	2.0	0.1		2.73	-48.76		5219.4	36.6	54.9	0.0	0.0
83	2.285	-0.964	757.54		-37.1	2.1	-0.1		2.83	-48.97		5219.4	36.0	56.8	0.0	0.0
84	2.286	-0.650	759.93		-36.5	2.3	0.0		3.08	-47.96		5218.8	36.0	52.5	0.0	0.0
85	2.443	-0.681	756.62		-37.1	2.0	0.1		2.72	-48.96		5218.8	36.0	52.5	0.0	0.0
86	2.223	-0.776	758.88		-37.0	1.9	-0.0		2.64	-48.76		5218.8	36.0	53.1	0.0	0.0
87	3.039	-0.838	757.60		-36.8	2.1	0.1		2.84	-48.48		5218.2	36.0	53.7	0.0	0.0
88	2.569	-1.058	757.68		-37.2	2.1	0.0		2.87	-49.11		5218.2	36.6	54.3	0.0	0.0
89	2.536	-0.807	759.23		-36.8	2.0	-0.1		2.77	-48.46		5218.2	36.6	67.1	0.0	0.0
90	2.661	-1.090	757.32		-37.0	2.1	0.0		2.89	-48.80		5218.2	36.6	63.5	0.0	0.0
91	2.224	-0.933	759.38		-37.2	2.0	0.0		2.72	-48.96		5218.2	36.0	56.8	0.0	0.0
92	2.819	-0.650	758.45		-36.6	1.9	-0.0		2.67	-48.23		5218.8	35.4	59.2	0.0	0.0
93	2.442	-1.027	756.76		-37.1	2.3	-0.1		3.11	-49.04		5218.8	36.0	59.8	0.0	0.0
94	2.317	-0.618	758.24		-36.8	2.1	-0.1		2.92	-48.53		5218.8	36.6	58.0	0.0	0.0
95	2.630	-0.996	757.04		-37.1	2.1	-0.1		2.83	-48.92		5220.0	36.6	59.2	0.0	0.0
96	2.411	-1.184	758.88		-37.1	2.2	0.0		3.04	-48.85		5220.0	34.8	59.2	0.0	0.0
97	2.537	-1.058	757.11		-37.1	2.0	0.0		2.71	-48.99		5219.4	35.4	49.4	0.0	0.0
98	2.318	-1.090	757.82		-37.1	2.2	0.1		2.96	-48.89		5220.0	36.0	51.3	0.0	0.0
99	2.036	-0.650	759.50		-36.6	2.5	-0.0		3.39	-48.14		5219.4	36.6	53.7	0.0	0.0
100	1.784	-0.524	756.76		-37.1	2.3	-0.1		3.12	-49.06		5219.4	36.0	51.9	0.0	0.0
101	1.753	-0.493	760.50		-37.0	2.4	-0.1		3.18	-48.60		5220.0	36.0	54.3	0.0	0.0
102	2.600	-0.870	758.59		-37.1	2.1	0.1		2.85	-48.93		5219.4	36.0	53.7	0.0	0.0
103	2.192	-1.247	759.24		-37.5	2.0	0.0		2.78	-49.31		5219.4	36.6	57.4	0.0	0.0
104	2.632	-0.933	759.37		-36.7	2.2	0.1		2.96	-48.29		5218.8	36.0	58.6	0.0	0.0
105	2.380	-1.153	757.53		-37.1	2.3	0.0		3.09	-48.96		5218.8	35.4	50.1	0.0	0.0
106	1.752	-0.807	759.16		-37.0	2.2	-0.1		2.98	-48.69		5218.8	36.0	53.7	0.0	0.0
107	2.380	-0.713	758.24		-36.6	2.2	-0.1		2.96	-48.27		5217.6	36.6	54.9	0.0	0.0
108	2.130	-1.058	756.48		-37.3	2.1	0.1		2.87	-49.26		5218.2	36.0	53.7	0.0	0.0
109	2.193	-0.650	758.10		-37.0	1.9	0.1		2.62	-48.74		5218.2	36.6	55.5	0.0	0.0
110	2.601	-1.027	756.19		-37.3	2.1	0.2		2.93	-49.23		5218.2	37.2	69.0	0.0	0.0
111	2.100	-0.964	759.16		-37.1	2.4	0.1		3.25	-48.79		5218.2	36.0	54.9	0.0	0.0
112	2.348	-0.713	757.11		-37.0	2.2	-0.0		2.99	-48.90		5218.8	36.6	52.5	0.0	0.0
113	2.004	-1.184	759.51		-36.8	2.4	0.0		3.26	-48.42		5218.8	36.0	51.3	0.0	0.0
114	2.319	-0.996	758.73		-36.8	2.1	0.2		2.90	-48.46		5218.8	36.0	56.2	0.0	0.0
115	2.255	-1.121	757.61		-37.3	2.0	0.1		2.78	-49.14		5219.4	36.0	55.5	0.0	0.0
116	2.414	-1.153	759.44		-36.9	2.4	0.2		3.20	-48.56		5219.4	36.0	54.3	0.0	0.0
117	2.319	-1.090	757.68		-37.1	2.2	0.1		2.99	-48.95		5220.7	36.6	59.8	0.0	0.0
118	1.847	-1.216	758.03		-37.3	2.2	-0.0		2.92	-49.16		5220.0	36.0	50.7	0.0	0.0
119	1.974	-1.027	758.52		-36.5	2.3	0.1		3.14	-48.08		5219.4	35.4	51.3	0.0	0.0
120	1.818	-1.121	756.41		-37.2	2.1	0.2		2.88	-49.19		5220.0	36.6	56.2	0.0	0.0
121	1.911	-0.838	758.66		-36.8	2.1	0.1		2.84	-48.44		5220.0	36.0	49.4	0.0	0.0
122	2.413	-1.027	756.40		-37.1	2.2	0.1		3.00	-48.99		5219.4	35.4	54.3	0.0	0.0
123	1.849	-1.215	758.10		-37.4	2.2	0.1		3.03	-49.28		5219.4	36.0	56.8	0.0	0.0
124	2.161	-0.996	758.66		-36.8	2.1	0.1		2.91	-48.43		5218.8	35.4	54.9	0.0	0.0
125	1.880	-1.592	758.17		-37.0	2.3	0.1		3.12	-48.72		5218.2	36.0	58.0	0.0	0.0
126	1.567	-1.090	759.72		-37.0	2.2	0.1		2.97	-48.59		5218.2	36.6	51.3	0.0	0.0
127	1.942	-1.027	757.60		-36.9	2.1	0.1		2.80	-48.63		5217.6	36.0	51.9	0.0	0.0
128	1.598	-1.341	758.81		-37.2	2.3	0.1		3.15	-48.92		5218.8	36.6	56.2	0.0	0.0
129	1.755	-0.901	758.80		-36.8	2.1	0.1		2.90	-48.48		5218.8	36.0	54.3	0.0	0.0
130	1.816	-1.215	757.25		-37.2	2.1	0.0		2.87	-49.13		5218.2	35.4	51.9	0.0	0.0
131	1.881	-1.215	758.66		-36.7	2.2	0.2		3.00	-48.37		5218.2	36.6	66.5	0.0	0.0
132	2.037	-1.184	757.12		-37.2	1.9	0.1		2.59	-49.14		5218.2	36.6	62.3	0.0	0.0
133	1.974	-1.215	759.37		-37.0	2.1	0.1		2.84	-48.74		5218.2	36.6	61.6	0.0	0.0
134	2.099	-1.090	758.17		-36.6	2.2	0.1		2.96	-48.23		5218.8	36.6	58.0	0.0	0.0
135	1.598	-1.058	756.90		-37.1	2.1	0.0		2.88	-49.03		5219.4	36.0	58.0	0.0	0.0
136	1.849	-0.838	760.00		-36.6	2.2	0.1		2.94	-48.18		5220.0	36.0	58.0	0.0	0.0
137	2.319	-1.216	756.69		-37.1	1.9	0.2		2.64	-48.96		5219.4	36.6	54.3	0.0	0.0
138	1.786	-1.216	759.24		-37.3	2.0	0.1		2.67	-49.06		5220.0	36.0	56.8	0.0	0.0
139	2.540	-0.996	759.09		-36.8	2.0	0.3		2.73	-48.46		5220.0	36.0	51.9	0.0	0.0
140	1.880	-1.310	758.17		-37.1	2.3	0.1		3.08	-48.84		5219.4	36.0	50.1	0.0	0.0
141	1.502	-0.650	759.58		-36.8	2.3	-0.1		3.03	-48.42		5218.8	35.4	53.7	0.0	0.0
142	1.941	-0.776	758.73		-36.7	2.3	-0.0		3.08	-48.36		5219.4	36.0	52.5	0.0	0.0
143	1.629	-1.184	759.02		-37.1	2.1	0.1		2.81	-48.84		5218.8	35.4	53.7	0.0	0.0
144	1.911	-0.964	759.30		-37.0	1.8	0.1		2.49	-48.68		5219.4	36.6	57.4	0.0	0.0
145	2.131	-1.435	758.24		-37.2	2.1	0.2		2.88	-49.01		5218.8	36.0	54.3	0.0	0.0
146	1.911	-0.964	760.07		-36.8	2.2	0.1		3.03	-48.40		5218.8	36.0	54.9	0.0	0.0
147	1.846	-0.838	757.54		-37.0	2.0	-0.1		2.77	-48.87		5219.4	36.6	51.9	0.0	0.0
148	1.566	-0.995	760.92		-36.7	2.3	-0.0		3.11	-48.14		5218.2	36.0	53.1	0.0	0.0
149	2.224	-0.807	758.31		-36.9	1.9	0.1		2.64	-48.59		5218.8	36.0	55.5	0.0	0.0
150	2.005	-0.996	758.53		-37.2	1.9	0.1		2.61	-49.01		5218.2	36.6	54.3	0.0	0.0
151	2.131	-0.776	759.86		-36.7	2.3	0.1		3.09	-48.29		5218.8	35.4	54.3	0.0	0.0
152	1.973	-1.027	758.17		-37.1	2.3	0.0		3.06	-48.85		5218.2	36.6	70.8	0.0	0.0
153	1.721	-1.027	760.29		-37.0	2.3	-0.1		3.03	-48.66		5219.4	36.6	64.1	0.0	0.0
154	2.098	-0.933	760.21		-36.4	2.3	0.0		3.07	-47.83		5219.4	36.6	57.4	0.0	0.0
155	1.629	-1.027	758.45		-37.1	2.2	0.1		2.97	-48.88		5219.4	36.6	56.8	0.0	0.0
156	1.817	-0.619	760.07		-36.6	2.2	0.1		2.96	-48.11		5220.0	36.0	56.8	0.0	0.0
157	2.381	-0.995	757.60		-36.9	2.3	0.0		3.07	-48.68		5219.4	36.6	55.5	0.0	0.0
158	1.910	-0.964	760.43		-37.0	2.4	0.0		3.21	-48.55		5219.4	36.0	55.5	0.0	0.0
159	2.253	-0.964	758.73		-36.7	2.1	-0.1		2.90	-48.35		5219.4	36.0	57.4	0.0	0.0
160	2.035	-1.435	759.02		-36.8	2.4	-0.0		3.28	-48.42		5220.0	36.6	48.8	0.0	0.0
161	1.910	-0.807	759.65		-36.7	2.2	0.1		2.93	-48.28		5219.4	36.0	50.7	0.0	0.0
162	1.878	-0.807	757.53		-36.7	2.1	-0.0		2.91	-48.41		5220.0	35.4	54.3	0.0	0.0
163	1.628	-1.027	759.29		-36.7	2.4	-0.0		3.26	-48.26		5218.8	36.0	54.9	0.0	0.0
164	2.003	-0.964	758.45		-36.9	2.2	-0.0		3.02	-48.58		5218.8	36.6	57.4	0.0	0.0
165	1.784	-1.404	758.45		-37.0	2.3	-0.1		3.11	-48.71		5218.2	36.6	54.3	0.0	0.0
166	1.941	-1.404	759.51		-36.4	2.3	0.0		3.10	-47.90		5218.2	36.0	54.3	0.0	0.0
167	1.658	-1.373	757.67		-37.0	2.2	-0.0		3.03	-48.79		5218.2	36.6	55.5	0.0	0.0
168	1.502	-1.058	760.35		-36.6	2.3	-0.1		3.08	-48.12		5218.8	36.0	49.4	0.0	0.0
169	1.909	-1.153	757.74		-36.7	2.4	-0.1		3.22	-48.41		5218.8	36.6	53.1	0.0	0.0
170	1.220	-1.121	758.31		-36.9	2.5	-0.1		3.35	-48.58		5219.4	36.6	56.8	0.0	0.0
171	1.533	-0.870	759.57		-36.3	2.4	-0.1		3.23	-47.74		5218.2	36.0	48.2	0.0	0.0
172	1.628	-1.530	756.90		-36.9	2.3	0.1		3.11	-48.65		5218.8	36.0	51.3	0.0	0.0
173	1.346	-1.216	759.23		-37.0	2.3	0.0		3.04	-48.64		5218.8	36.6	62.3	0.0	0.0
174	1.752	-1.121	758.23		-36.4	2.3	-0.1		3.10	-47.94		5219.4	36.6	61.0	0.0	0.0
175	1.094	-1.498	758.31		-36.7	2.5	-0.1		3.34	-48.36		5219.4	36.0	57.4	0.0	0.0
176	1.188	-0.807	758.80		-36.4	2.4	-0.1		3.20	-47.92		5219.4	35.4	53.1	0.0	0.0
177	1.376	-1.027	757.95		-36.7	2.3	-0.1		3.11	-48.37		5220.0	36.0	58.0	0.0	0.0
178	1.346	-1.216	759.22		-36.6	2.4	0.0		3.17	-48.18		5219.4	36.6	56.2	0.0	0.0
179	1.596	-1.058	758.03		-36.9	2.1	-0.0		2.84	-48.60		5219.4	36.0	54.9	0.0	0.0
180	1.628	-1.121	758.66		-36.7	2.4	-0.0		3.19	-48.38		5221.3	36.0	59.2	0.0	0.0
181	1.440	-0.933	759.22		-36.2	2.6	-0.0		3.44	-47.63		5220.7	36.0	48.8	0.0	0.0
182	1.000	-0.995	756.75		-36.8	2.5	-0.2		3.28	-48.53		5219.4	35.4	48.2	0.0	0.0
183	1.001	-0.838	760.49		-36.1	2.6	-0.1		3.48	-47.41		5219.4	36.0	54.9	0.0	0.0
184	1.440	-0.964	756.54		-36.6	2.2	0.0		2.96	-48.36		5219.4	36.6	52.5	0.0	0.0
185	1.032	-1.121	758.17		-36.8	2.3	-0.0		3.02	-48.54		5218.8	36.6	55.5	0.0	0.0
186	1.848	-1.058	758.02		-36.3	2.3	0.1		3.08	-47.78		5217.6	36.0	54.9	0.0	0.0
187	1.440	-1.216	757.53		-36.7	2.4	0.1		3.28	-48.34		5217.6	36.0	53.7	0.0	0.0
188	1.063	-0.618	758.94		-36.3	2.4	-0.1		3.26	-47.77		5217.6	37.2	55.5	0.0	0.0
189	1.377	-0.807	757.74		-36.2	2.5	-0.1		3.36	-47.70		5217.6	34.8	50.1	0.0	0.0
190	1.096	-1.058	757.88		-36.7	2.2	0.0		2.99	-48.40		5218.8	36.0	54.3	0.0	0.0
191	1.534	-0.681	758.44		-36.2	2.1	0.0		2.87	-47.72		5218.8	36.6	56.8	0.0	0.0
192	1.629	-1.090	756.19		-36.7	2.4	0.1		3.21	-48.51		5218.8	37.2	53.1	0.0	0.0
193	1.252	-0.901	759.36		-36.3	2.5	0.0		3.40	-47.83		5218.2	36.6	60.4	0.0	0.0
194	1.469	-0.964	756.96		-36.5	2.3	-0.2		3.06	-48.23		5219.4	37.2	67.1	0.0	0.0
195	0.969	-1.090	759.36		-36.3	2.5	-0.1		3.28	-47.77		5220.0	36.6	59.2	0.0	0.0
196	1.159	-0.587	757.59		-36.3	2.2	0.1		2.99	-47.88		5220.0	36.0	58.6	0.0	0.0
197	1.064	-0.901	756.89		-36.4	2.2	0.0		2.99	-48.01		5219.4	36.6	54.3	0.0	0.0
198	1.159	-0.807	759.08		-36.2	2.4	0.1		3.23	-47.65		5220.0	36.0	56.2	0.0	0.0
199	1.346	-0.650	756.96		-36.5	2.4	0.0		3.18	-48.20		5220.0	36.6	57.4	0.0	0.0
200	1.095	-0.870	758.59		-36.4	2.4	-0.0		3.18	-48.01		5220.0	36.0	56.8	0.0	0.0
201	1.503	-0.933	758.86		-35.9	2.4	0.1		3.23	-47.27		5219.4	36.0	50.7	0.0	0.0
202	1.096	-0.870	758.09		-36.5	2.3	0.1		3.07	-48.17		5219.4	36.6	43.9	0.0	0.0
203	1.158	-0.399	759.28		-35.9	2.3	0.0		3.12	-47.32		5220.0	36.0	47.0	0.0	0.0
204	1.346	-0.619	756.96		-36.3	2.4	0.0		3.22	-47.89		5219.4	36.6	55.5	0.0	0.0
205	0.813	-0.493	759.22		-36.5	2.4	-0.1		3.25	-48.11		5219.4	35.4	51.9	0.0	0.0
206	1.502	-0.430	758.23		-36.2	2.2	-0.0		2.99	-47.72		5218.2	36.0	53.7	0.0	0.0
207	1.378	-0.902	757.24		-36.5	2.4	0.1		3.21	-48.12		5218.2	36.6	56.2	0.0	0.0
208	1.159	-0.336	759.43		-36.3	2.3	0.1		3.02	-47.82		5218.2	36.0	54.3	0.0	0.0
209	1.597	-0.461	757.59		-36.3	2.2	0.0		2.91	-47.83		5218.2	36.6	56.2	0.0	0.0
210	1.032	-0.556	759.08		-36.4	2.5	-0.0		3.29	-47.91		5218.2	37.2	53.1	0.0	0.0
211	1.251	0.010	757.52		-36.2	2.3	-0.1		3.08	-47.78		5218.2	36.0	53.1	0.0	0.0
212	1.096	-0.367	758.58		-36.2	2.5	-0.0		3.28	-47.67		5218.8	34.8	57.4	0.0	0.0
213	1.253	-0.305	759.00		-36.1	2.3	0.1		3.02	-47.55		5218.8	36.0	56.2	0.0	0.0
214	1.471	-0.367	757.10		-36.6	2.2	0.0		2.93	-48.30		5220.0	36.0	55.5	0.0	0.0
215	1.535	-0.524	759.08		-36.5	2.3	0.1		3.15	-48.02		5219.4	36.6	61.6	0.0	0.0
216	1.691	-0.461	758.16		-36.2	2.4	0.0		3.21	-47.69		5220.0	37.2	57.4	0.0	0.0
217	1.157	-0.461	757.24		-36.6	2.5	-0.2		3.30	-48.29		5219.4	36.6	55.5	0.0	0.0
218	1.221	-0.084	759.85		-35.8	2.5	-0.0		3.38	-47.14		5220.0	36.6	53.7	0.0	0.0
219	1.347	-0.524	756.40		-36.6	2.3	0.1		3.09	-48.39		5220.0	36.0	55.5	0.0	0.0
220	1.033	-0.587	759.51		-36.5	2.2	-0.0		2.90	-48.09		5221.3	36.0	54.3	0.0	0.0
221	2.005	-0.650	758.09		-36.4	2.2	0.1		2.98	-47.97		5220.7	36.6	53.7	0.0	0.0
222	1.441	-1.027	757.81		-36.7	2.5	0.1		3.41	-48.38		5219.4	36.0	55.5	0.0	0.0
223	1.157	-0.619	759.29		-36.2	2.5	-0.1		3.31	-47.62		5219.4	35.4	53.7	0.0	0.0
224	1.408	-0.901	758.30		-36.2	2.6	-0.1		3.42	-47.67		5218.8	36.0	54.9	0.0	0.0
225	1.065	-0.870	759.29		-36.5	2.5	0.1		3.31	-48.07		5218.8	36.0	54.9	0.0	0.0
226	1.503	-0.807	757.81		-36.5	2.1	0.1		2.89	-48.19		5217.6	35.4	52.5	0.0	0.0
227	1.723	-1.341	758.16		-36.6	2.5	0.1		3.31	-48.22		5218.2	36.6	53.1	0.0	0.0
228	1.566	-0.838	759.50		-36.2	2.6	0.1		3.47	-47.67		5218.8	36.0	57.4	0.0	0.0
229	1.501	-1.090	757.03		-36.6	2.5	-0.1		3.30	-48.25		5218.2	36.0	56.8	0.0	0.0
230	1.158	-1.310	760.00		-36.3	2.6	0.0		3.50	-47.75		5218.2	36.6	55.5	0.0	0.0
231	1.535	-1.058	758.72		-36.4	2.4	0.1		3.17	-47.89		5218.2	36.0	54.9	0.0	0.0
232	1.252	-1.058	758.79		-36.4	2.4	-0.0		3.27	-47.91		5218.8	36.6	56.8	0.0	0.0
233	1.190	-0.807	759.07		-36.0	2.6	0.0		3.53	-47.39		5218.8	36.6	55.5	0.0	0.0
234	1.283	-0.901	756.96		-36.5	2.5	-0.0		3.34	-48.24		5219.4	36.6	56.8	0.0	0.0
235	1.314	-1.058	759.78		-36.5	2.6	-0.1		3.46	-47.95		5219.4	36.0	57.4	0.0	0.0
236	1.816	-1.216	758.09		-36.2	2.5	0.0		3.43	-47.74		5219.4	36.0	58.0	0.0	0.0
