

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
53	0.122	-0.344	267.36		6.0	-6.2	-0.0		-23.21	22.47		1265.3	11.6	-9.2	0.0	0.0
54	0.153	-0.375	267.50		6.0	-6.3	-0.1		-23.56	22.46		1887.9	11.6	-9.2	0.0	0.0
55	0.153	-0.155	267.99		6.1	-6.2	-0.0		-23.01	22.90		2405.5	10.4	-9.8	0.0	0.0
56	0.091	-0.124	266.51		5.7	-6.3	-0.0		-23.75	21.50		2846.2	11.6	-9.2	0.0	0.0
57	0.153	-0.124	268.20		6.1	-6.3	-0.1		-23.31	22.81		3211.3	12.2	-9.8	0.0	0.0
58	0.185	-0.250	267.92		6.0	-6.2	-0.0		-23.15	22.41		3517.7	12.8	-10.4	0.0	0.0
59	0.122	-0.218	267.99		6.0	-6.3	-0.1		-23.57	22.48		3771.6	11.6	-10.4	0.0	0.0
60	0.185	0.033	268.06		6.2	-6.3	-0.0		-23.42	22.95		3991.9	12.2	-9.2	0.0	0.0
61	0.310	-0.061	267.64		5.8	-6.2	0.0		-23.07	21.84		4136.0	12.8	-8.5	0.0	0.0
62	0.404	-0.312	268.13		6.1	-6.2	0.0		-23.25	22.62		4616.4	12.8	-9.8	0.0	0.0
63	0.342	-0.187	268.27		6.1	-6.2	-0.0		-22.96	22.59		783.7	11.6	-10.4	0.0	0.0
64	0.153	-0.061	267.22		5.8	-6.3	-0.1		-23.40	21.87		-206.3	11.0	-10.4	0.0	0.0
65	0.215	-0.155	268.69		6.1	-6.2	-0.1		-23.13	22.84		332.1	11.6	-9.2	0.0	0.0
66	0.247	-0.344	268.06		5.8	-6.1	-0.1		-22.76	21.83		1026.7	12.2	-8.5	0.0	0.0
67	0.184	-0.312	267.78		5.8	-6.2	-0.1		-23.26	21.71		1699.9	11.6	-11.0	0.0	0.0
68	0.121	0.002	268.06		6.0	-6.2	-0.2		-23.06	22.23		2251.7	12.2	-10.4	0.0	0.0
69	0.027	-0.155	267.99		5.8	-6.1	-0.1		-22.75	21.75		2713.8	12.8	-9.2	0.0	0.0
70	0.153	-0.438	269.19		6.1	-6.2	-0.1		-22.86	22.76		3099.6	12.8	-9.2	0.0	0.0
71	0.216	-0.344	268.77		6.0	-6.1	-0.1		-22.52	22.35		3421.2	11.0	-10.4	0.0	0.0
72	0.090	-0.344	268.56		5.9	-6.1	-0.1		-22.79	22.15		3697.7	12.2	-9.8	0.0	0.0
73	0.122	-0.407	269.54		6.1	-6.1	-0.1		-22.79	22.80		3926.6	12.8	-9.2	0.0	0.0
74	-0.003	-0.532	268.13		5.8	-6.2	-0.0		-23.02	21.78		4092.7	12.2	-9.2	0.0	0.0
75	0.216	-0.627	268.42		5.9	-6.3	-0.1		-23.52	22.20		4441.2	11.0	-9.8	0.0	0.0
76	0.279	-0.501	268.35		5.9	-6.3	-0.0		-23.29	22.12		2252.9	12.2	-9.8	0.0	0.0
77	0.153	-0.344	268.21		5.7	-6.2	-0.1		-23.22	21.39		179.5	12.2	-8.5	0.0	0.0
78	0.122	-0.344	269.48		6.0	-6.3	-0.1		-23.21	22.29		9.2	11.6	-10.4	0.0	0.0
79	0.122	-0.375	268.35		5.8	-6.2	-0.0		-23.12	21.52		770.9	10.4	-9.8	0.0	0.0
80	0.247	-0.375	268.06		5.8	-6.3	-0.1		-23.50	21.69		1496.7	12.2	-9.2	0.0	0.0
81	0.341	-0.375	269.47		6.0	-6.2	-0.1		-23.09	22.44		2076.5	12.2	-9.2	0.0	0.0
82	-0.004	-0.438	268.49		5.7	-6.2	-0.1		-23.03	21.38		2564.9	12.2	-8.5	0.0	0.0
83	0.279	-0.501	269.05		5.9	-6.3	-0.0		-23.23	22.06		2973.2	11.0	-10.4	0.0	0.0
84	0.530	-0.469	268.49		5.8	-6.1	0.0		-22.79	21.67		3323.0	12.2	-9.8	0.0	0.0
85	0.216	-0.532	268.35		5.8	-6.2	-0.1		-23.11	21.54		3611.1	12.8	-8.5	0.0	0.0
86	0.058	-0.595	269.40		6.1	-6.1	-0.1		-22.81	22.83		3851.6	12.8	-8.5	0.0	0.0
87	-0.035	-0.595	269.12		5.9	-6.1	-0.1		-22.76	21.85		4052.4	11.0	-10.4	0.0	0.0
88	0.059	-0.532	268.63		5.7	-6.2	-0.1		-23.20	21.37		4191.5	12.2	-9.8	0.0	0.0
89	0.153	-0.501	270.04		5.8	-6.1	-0.1		-22.43	21.54		4667.0	12.8	-9.2	0.0	0.0
90	-0.192	-0.532	268.98		5.7	-6.2	-0.2		-22.97	21.42		792.9	12.2	-9.2	0.0	0.0
91	-0.036	-0.469	269.76		6.2	-6.2	-0.2		-23.02	22.86		-205.1	11.6	-9.8	0.0	0.0
92	0.153	-0.407	268.84		5.7	-6.1	-0.1		-22.85	21.27		563.4	11.6	-9.8	0.0	0.0
93	0.184	-0.595	269.20		5.8	-6.2	-0.1		-22.95	21.62		1275.1	12.2	-9.2	0.0	0.0
94	0.121	-0.626	270.04		6.1	-6.0	-0.1		-22.07	22.57		1894.6	12.2	-9.8	0.0	0.0
95	-0.004	-0.469	268.56		5.8	-6.1	-0.1		-22.62	21.74		2411.0	11.0	-11.0	0.0	0.0
96	0.215	-0.595	268.56		5.9	-6.3	-0.1		-23.51	22.04		2851.1	11.6	-9.8	0.0	0.0
97	0.215	-0.564	269.33		5.8	-6.2	-0.1		-22.94	21.75		3216.1	12.2	-9.2	0.0	0.0
98	-0.003	-0.564	268.56		5.6	-6.2	-0.1		-23.17	21.02		3520.1	12.8	-9.2	0.0	0.0
99	0.153	-0.501	269.62		6.0	-6.2	-0.0		-23.10	22.15		3773.4	11.6	-10.4	0.0	0.0
100	0.184	-0.281	268.35		5.6	-6.3	-0.0		-23.49	21.08		3993.8	12.2	-9.2	0.0	0.0
101	0.184	-0.281	268.70		5.7	-6.3	-0.1		-23.41	21.27		4139.0	12.8	-8.5	0.0	0.0
102	0.153	-0.312	269.97		6.0	-6.2	-0.1		-22.94	22.17		4618.2	12.8	-9.8	0.0	0.0
103	-0.003	-0.312	269.40		5.9	-6.2	-0.0		-23.00	22.08		783.7	11.0	-10.4	0.0	0.0
104	0.184	-0.281	269.26		6.0	-6.4	-0.1		-23.63	22.23		-207.5	12.2	-9.8	0.0	0.0
105	0.373	-0.124	269.55		5.9	-6.2	-0.0		-22.95	21.75		341.2	12.2	-9.2	0.0	0.0
106	0.404	-0.344	268.98		5.7	-6.2	-0.0		-23.18	21.39		1035.8	12.2	-9.2	0.0	0.0
107	0.310	-0.312	269.69		6.1	-6.2	-0.1		-22.85	22.49		1706.6	11.6	-9.8	0.0	0.0
108	0.153	-0.155	267.92		5.8	-6.3	-0.1		-23.34	21.82		2258.4	12.2	-9.8	0.0	0.0
109	0.184	-0.281	269.48		5.9	-6.3	-0.1		-23.39	21.85		2719.3	12.8	-9.2	0.0	0.0
110	0.153	-0.249	270.04		5.9	-6.1	-0.1		-22.70	21.80		3104.4	12.8	-9.8	0.0	0.0
111	0.028	-0.187	268.49		5.6	-6.1	-0.1		-22.85	21.06		3426.1	11.0	-11.0	0.0	0.0
112	0.215	-0.092	269.05		6.0	-6.2	-0.1		-22.96	22.30		3701.4	12.2	-9.8	0.0	0.0
113	0.090	0.002	268.98		5.9	-6.1	-0.1		-22.66	21.79		3929.1	12.8	-9.2	0.0	0.0
114	0.058	-0.155	268.63		5.8	-6.2	-0.2		-23.20	21.47		4090.8	12.8	-8.5	0.0	0.0
115	0.278	-0.061	270.04		6.0	-6.1	-0.1		-22.41	22.21		4475.4	11.6	-10.4	0.0	0.0
116	0.122	0.096	268.13		5.9	-6.1	-0.1		-22.73	21.85		1867.8	12.2	-9.8	0.0	0.0
117	0.278	0.002	269.47		6.1	-6.2	-0.1		-22.83	22.54		82.4	12.2	-8.5	0.0	0.0
118	0.216	-0.124	269.12		5.9	-6.2	-0.1		-22.91	21.79		40.9	12.2	-8.5	0.0	0.0
119	0.090	-0.187	268.28		5.7	-6.2	-0.1		-23.18	21.15		778.2	11.0	-11.0	0.0	0.0
120	0.278	-0.030	268.63		6.0	-6.3	-0.1		-23.36	22.33		1504.0	12.2	-10.4	0.0	0.0
121	0.310	0.065	268.21		5.7	-6.2	-0.0		-23.02	21.34		2083.9	12.2	-9.2	0.0	0.0
122	0.310	-0.061	268.49		5.8	-6.3	-0.1		-23.55	21.47		2571.6	11.6	-8.5	0.0	0.0
123	0.153	-0.030	268.63		5.8	-6.2	-0.1		-23.19	21.60		2979.3	11.6	-9.8	0.0	0.0
124	0.059	0.033	267.15		5.8	-6.3	-0.1		-23.65	21.65		3326.6	12.2	-10.4	0.0	0.0
125	0.310	0.002	268.77		6.1	-6.3	-0.1		-23.25	22.60		3615.3	12.2	-9.8	0.0	0.0
126	0.185	-0.030	268.49		5.8	-6.2	-0.0		-23.10	21.76		3855.2	12.2	-8.5	0.0	0.0
127	0.216	-0.061	267.64		5.7	-6.2	-0.0		-23.17	21.40		4055.4	12.8	-10.4	0.0	0.0
128	0.467	0.065	267.71		6.0	-6.2	-0.0		-23.00	22.47		4191.5	12.2	-9.8	0.0	0.0
129	0.247	-0.061	267.64		5.8	-6.1	-0.1		-22.62	21.69		4669.5	12.8	-8.5	0.0	0.0
130	0.059	-0.312	268.34		6.0	-6.2	-0.1		-23.13	22.53		793.5	12.2	-8.5	0.0	0.0
131	0.059	-0.061	268.27		5.9	-6.2	-0.1		-23.00	21.85		-204.5	11.6	-11.0	0.0	0.0
132	0.059	0.065	267.29		5.7	-6.2	-0.1		-23.08	21.20		573.8	12.2	-10.4	0.0	0.0
133	0.184	-0.092	268.63		6.0	-6.1	-0.1		-22.72	22.34		1286.7	12.2	-9.2	0.0	0.0
134	-0.004	0.033	267.64		5.8	-6.1	-0.1		-22.83	21.53		1904.4	12.2	-9.2	0.0	0.0
135	-0.004	-0.029	267.85		5.9	-6.2	-0.2		-23.32	22.03		2419.6	11.6	-11.0	0.0	0.0
136	0.184	-0.061	268.27		6.1	-6.1	-0.1		-22.80	22.58		2857.2	11.6	-10.4	0.0	0.0
137	0.121	-0.061	267.99		5.9	-6.0	-0.1		-22.46	22.17		3222.2	12.2	-9.2	0.0	0.0
138	0.215	-0.187	268.77		6.1	-6.1	-0.1		-22.52	22.62		3525.6	11.6	-8.5	0.0	0.0
139	0.122	-0.218	267.92		5.9	-6.1	-0.1		-22.79	21.98		3778.3	11.0	-10.4	0.0	0.0
140	0.122	-0.124	266.65		5.7	-6.3	-0.1		-23.55	21.34		3995.6	11.6	-9.8	0.0	0.0
141	0.216	-0.218	268.34		6.0	-6.2	-0.1		-22.93	22.37		4141.5	12.2	-9.8	0.0	0.0
142	0.028	-0.375	267.50		5.8	-6.1	-0.1		-22.93	21.59		4620.0	12.8	-9.8	0.0	0.0
143	0.122	-0.312	268.13		5.9	-6.3	-0.1		-23.37	22.19		784.3	11.6	-9.8	0.0	0.0
144	0.028	-0.029	267.71		5.8	-6.3	-0.1		-23.42	21.61		-207.5	11.6	-8.5	0.0	0.0
145	-0.066	-0.061	266.93		5.6	-6.2	-0.1		-23.36	21.17		349.1	12.2	-8.5	0.0	0.0
146	0.091	-0.312	268.13		6.0	-6.2	-0.1		-23.10	22.33		1044.4	12.2	-10.4	0.0	0.0
147	0.091	-0.187	267.50		6.0	-6.2	-0.1		-23.01	22.30		1713.4	11.6	-10.4	0.0	0.0
148	0.122	-0.029	267.07		5.8	-6.3	-0.1		-23.69	21.88		2263.9	12.2	-9.2	0.0	0.0
149	0.341	0.033	268.70		5.9	-6.1	-0.1		-22.84	22.10		2724.2	13.4	-9.2	0.0	0.0
150	0.279	-0.092	267.29		5.7	-6.1	-0.0		-22.78	21.36		3107.5	12.2	-9.8	0.0	0.0
151	0.279	-0.155	267.71		5.9	-6.2	-0.1		-23.02	22.20		3429.2	11.0	-10.4	0.0	0.0
152	0.090	-0.092	267.08		5.8	-6.2	-0.1		-23.14	21.74		3703.2	12.8	-9.2	0.0	0.0
153	-0.035	-0.124	267.50		5.8	-6.2	-0.1		-23.03	21.71		3930.9	12.8	-9.2	0.0	0.0
154	0.090	-0.155	268.28		5.8	-6.1	-0.1		-22.90	21.58		4089.6	12.2	-9.8	0.0	0.0
155	0.059	-0.124	267.57		5.7	-6.0	-0.1		-22.41	21.49		4508.9	11.6	-10.4	0.0	0.0
156	0.090	-0.029	267.43		5.7	-6.2	-0.2		-23.35	21.49		1479.0	12.2	-9.8	0.0	0.0
157	0.059	0.065	268.56		5.9	-6.1	-0.2		-22.88	21.96		-15.9	11.6	-8.5	0.0	0.0
158	-0.192	-0.186	267.57		5.7	-6.2	-0.2		-23.09	21.35		70.2	11.0	-10.4	0.0	0.0
159	0.153	-0.249	268.84		6.1	-6.1	-0.1		-22.76	22.84		786.2	11.0	-11.0	0.0	0.0
160	0.247	-0.124	267.92		6.0	-6.0	-0.1		-22.50	22.25		1512.5	12.2	-9.8	0.0	0.0
161	0.027	-0.155	267.99		5.9	-6.1	-0.2		-22.84	21.89		2091.2	12.2	-9.2	0.0	0.0
162	0.027	-0.218	268.56		5.9	-6.1	-0.2		-22.70	22.00		2576.5	12.2	-9.8	0.0	0.0
163	0.028	-0.218	267.43		5.7	-6.2	-0.1		-23.26	21.51		2982.4	11.6	-9.2	0.0	0.0
164	0.184	-0.281	267.43		5.9	-6.3	-0.1		-23.52	22.10		3330.9	12.2	-9.8	0.0	0.0
165	0.184	-0.124	268.13		5.8	-6.2	-0.1		-23.09	21.73		3619.0	12.8	-9.2	0.0	0.0
166	-0.035	0.002	266.79		5.5	-6.3	-0.1		-23.46	20.73		3857.7	12.8	-9.8	0.0	0.0
167	0.153	-0.092	267.78		5.9	-6.2	-0.1		-23.26	21.97		4057.9	11.0	-10.4	0.0	0.0
168	0.184	-0.061	266.65		5.6	-6.2	-0.1		-23.26	21.19		4193.4	12.2	-8.5	0.0	0.0
169	0.121	-0.155	267.78		5.9	-6.3	-0.2		-23.54	22.12		4670.7	12.8	-7.9	0.0	0.0
170	0.059	-0.249	268.77		5.9	-6.2	-0.2		-23.10	21.91		793.5	12.8	-8.5	0.0	0.0
171	0.184	-0.092	267.43		5.6	-6.2	-0.1		-23.33	20.91		-204.5	10.4	-11.0	0.0	0.0
172	0.467	-0.061	267.85		5.9	-6.2	-0.1		-23.26	22.03		582.9	11.6	-10.4	0.0	0.0
173	0.404	-0.218	268.35		5.8	-6.1	-0.1		-22.54	21.65		1295.9	12.2	-9.2	0.0	0.0
174	-0.035	-0.375	267.92		5.8	-6.2	-0.1		-23.18	21.85		1911.7	12.2	-9.2	0.0	0.0
175	-0.036	-0.186	268.77		6.0	-6.1	-0.2		-22.83	22.33		2425.1	11.6	-9.8	0.0	0.0
176	-0.004	-0.092	267.08		5.6	-6.1	-0.1		-22.88	21.16		2862.1	12.2	-9.8	0.0	0.0
177	0.059	-0.312	268.21		5.7	-6.2	-0.2		-22.96	21.24		3225.3	12.8	-9.8	0.0	0.0
178	-0.035	-0.281	268.70		5.8	-6.1	-0.2		-22.79	21.56		3528.7	12.2	-8.5	0.0	0.0
179	-0.223	-0.124	267.43		5.6	-6.1	-0.2		-22.92	21.06		3781.4	11.6	-9.8	0.0	0.0
180	-0.067	-0.155	267.64		5.9	-6.2	-0.2		-23.11	22.14		3999.9	12.2	-9.2	0.0	0.0
181	0.090	-0.281	268.06		5.8	-6.1	-0.2		-22.78	21.68		4143.3	12.8	-9.2	0.0	0.0
182	-0.004	-0.501	268.07		5.7	-6.1	-0.2		-22.89	21.42		4621.3	12.8	-9.8	0.0	0.0
183	-0.004	-0.438	268.42		5.9	-6.1	-0.2		-22.63	22.18		783.1	11.6	-10.4	0.0	0.0
184	-0.004	-0.249	267.15		5.6	-6.1	-0.1		-22.83	21.10		-208.8	11.6	-9.2	0.0	0.0
185	-0.004	-0.501	267.85		5.7	-6.3	-0.1		-23.60	21.36		357.7	12.2	-8.5	0.0	0.0
186	-0.098	-0.658	268.14		5.6	-6.2	-0.1		-23.21	21.07		1052.9	11.6	-9.8	0.0	0.0
187	-0.098	-0.564	267.50		5.6	-6.2	-0.1		-23.22	20.89		1720.1	10.4	-9.8	0.0	0.0
188	-0.004	-0.375	267.92		5.8	-6.3	-0.1		-23.36	21.70		2270.0	11.6	-9.2	0.0	0.0
189	-0.035	-0.344	267.93		5.6	-6.3	-0.1		-23.36	20.97		2729.0	12.8	-9.8	0.0	0.0
190	-0.129	-0.564	267.86		5.6	-6.3	-0.2		-23.70	20.93		3111.8	12.8	-10.4	0.0	0.0
191	-0.035	-0.532	268.91		5.9	-6.2	-0.1		-23.19	21.93		3432.2	11.0	-10.4	0.0	0.0
192	-0.097	-0.438	267.22		5.6	-6.3	-0.1		-23.52	20.90		3707.5	12.2	-9.8	0.0	0.0
193	0.090	-0.501	268.49		5.8	-6.3	-0.1		-23.48	21.67		3934.6	13.4	-9.2	0.0	0.0
194	0.122	-0.564	268.42		5.6	-6.1	-0.1		-22.71	20.74		4087.8	12.2	-9.8	0.0	0.0
195	0.028	-0.658	267.22		5.5	-6.2	-0.1		-23.23	20.78		4546.8	11.6	-9.2	0.0	0.0
196	0.059	-0.595	267.71		5.8	-6.1	-0.1		-22.96	21.67		1041.3	11.6	-9.8	0.0	0.0
197	-0.192	-0.689	268.00		5.6	-6.1	-0.2		-22.78	21.08		-125.7	12.2	-9.8	0.0	0.0
198	-0.286	-0.846	268.14		5.6	-6.3	-0.2		-23.42	21.09		102.5	12.2	-9.8	0.0	0.0
199	-0.129	-0.721	268.35		5.6	-6.1	-0.2		-22.88	20.99		793.5	11.6	-9.2	0.0	0.0
200	-0.286	-0.563	267.08		5.3	-6.2	-0.2		-23.19	20.05		1521.1	11.6	-8.5	0.0	0.0
201	-0.161	-0.595	268.42		5.8	-6.2	-0.2		-23.11	21.62		2097.3	11.6	-9.2	0.0	0.0
202	-0.255	-0.658	268.42		5.5	-6.2	-0.2		-23.03	20.61		2580.7	11.6	-9.8	0.0	0.0
203	-0.098	-0.783	267.78		5.6	-6.2	-0.2		-23.11	20.89		2988.5	11.6	-9.8	0.0	0.0
204	0.059	-0.626	268.84		5.7	-6.0	-0.2		-22.49	21.30		3335.2	12.2	-9.2	0.0	0.0
205	-0.035	-0.626	268.70		5.6	-6.0	-0.2		-22.33	20.87		3622.0	12.2	-9.8	0.0	0.0
206	-0.192	-0.815	268.84		5.7	-6.2	-0.2		-23.17	21.32		3859.5	11.6	-11.0	0.0	0.0
207	-0.035	-0.752	268.14		5.6	-6.2	-0.1		-23.02	21.08		4061.5	12.2	-10.4	0.0	0.0
208	-0.003	-0.815	267.36		5.4	-6.2	-0.1		-23.23	20.20		4197.6	12.2	-9.2	0.0	0.0
209	-0.035	-0.941	268.77		5.8	-6.2	-0.1		-23.20	21.55		4671.9	12.2	-7.9	0.0	0.0
210	-0.160	-0.815	267.72		5.4	-6.2	-0.1		-23.17	20.39		792.9	11.6	-9.8	0.0	0.0
211	-0.098	-0.658	267.57		5.4	-6.3	-0.2		-23.63	20.39		-202.6	11.6	-9.8	0.0	0.0
212	-0.004	-0.626	268.28		5.4	-6.2	-0.1		-23.29	20.18		587.8	11.6	-9.8	0.0	0.0
213	-0.129	-0.752	267.65		5.4	-6.2	-0.1		-23.31	20.17		1300.1	11.6	-8.5	0.0	0.0
214	-0.066	-0.846	268.63		5.8	-6.3	-0.1		-23.58	21.55		1914.8	11.0	-10.4	0.0	0.0
215	-0.066	-0.689	268.14		5.7	-6.2	-0.1		-23.30	21.21		2433.0	11.6	-9.8	0.0	0.0
216	0.090	-0.626	267.86		5.4	-6.3	-0.1		-23.68	20.07		2866.4	12.2	-7.9	0.0	0.0
217	0.248	-0.658	269.06		5.7	-6.1	-0.1		-22.68	21.21		3227.1	12.8	-8.5	0.0	0.0
218	0.029	-0.689	268.35		5.5	-6.1	-0.1		-22.77	20.55		3528.0	11.0	-10.4	0.0	0.0
219	-0.035	-0.721	267.50		5.6	-6.3	-0.2		-23.49	20.91		3787.5	12.2	-9.2	0.0	0.0
220	-0.004	-0.626	268.91		5.6	-6.1	-0.2		-22.73	20.78		4001.1	12.2	-9.8	0.0	0.0
221	-0.160	-0.658	268.49		5.4	-6.1	-0.2		-22.87	20.10		4142.7	12.2	-9.8	0.0	0.0
222	0.028	-0.721	269.05		5.6	-6.2	-0.1		-23.08	20.93		4621.3	11.6	-11.0	0.0	0.0
223	-0.066	-0.563	267.57		5.3	-6.1	-0.1		-22.80	19.94		786.2	11.6	-9.8	0.0	0.0
224	-0.224	-0.595	268.00		5.4	-6.2	-0.3		-23.15	20.20		-208.1	12.2	-8.5	0.0	0.0
225	-0.067	-0.689	269.20		5.6	-6.2	-0.2		-22.89	21.06		367.5	12.2	-9.8	0.0	0.0
226	-0.067	-0.721	268.14		5.4	-6.1	-0.2		-22.75	20.35		1063.9	11.0	-10.4	0.0	0.0
227	0.121	-0.783	268.49		5.6	-6.2	-0.2		-23.02	20.98		1734.7	12.2	-9.2	0.0	0.0
228	0.090	-0.721	269.97		5.7	-6.0	-0.2		-22.21	21.36		2278.6	12.2	-9.8	0.0	0.0
229	-0.129	-0.783	268.14		5.4	-6.2	-0.2		-23.04	20.21		2734.5	12.2	-9.8	0.0	0.0
230	-0.004	-0.721	268.91		5.6	-6.2	-0.1		-23.09	21.08		3115.4	11.0	-9.2	0.0	0.0
