

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
30	0.341	1.007	332.15		0.2	6.8	0.1		20.54	0.53		5120.6	33.0	48.2	0.0	0.0
31	0.214	0.881	331.16		0.4	6.8	-0.0		20.44	1.01		5116.9	31.7	51.9	0.0	0.0
32	-0.162	0.913	332.08		0.7	6.5	-0.1		19.57	1.88		5119.9	33.0	48.8	0.0	0.0
33	0.088	0.818	333.28		0.5	6.4	-0.1		19.26	1.35		5118.7	33.6	47.0	0.0	0.0
34	0.370	0.818	333.27		0.9	6.7	-0.0		20.18	2.52		5118.7	33.0	50.7	0.0	0.0
35	0.621	0.818	333.34		0.7	6.8	0.0		20.46	2.00		5118.7	33.6	49.4	0.0	0.0
36	0.277	1.132	333.14		0.7	6.9	0.0		20.62	1.91		5115.1	32.4	48.8	0.0	0.0
37	0.246	1.289	333.84		0.6	7.0	0.0		20.94	1.77		5119.3	33.0	47.0	0.0	0.0
38	0.150	1.352	332.58		0.3	6.8	-0.2		20.49	0.72		5118.1	33.6	46.4	0.0	0.0
39	-0.225	1.572	331.73		0.3	6.7	-0.2		20.21	0.82		5114.4	33.0	50.7	0.0	0.0
40	-0.382	1.290	331.02		0.4	6.8	-0.1		20.54	1.21		5118.1	32.4	46.4	0.0	0.0
41	-0.320	1.007	332.00		0.6	6.8	-0.2		20.49	1.58		5116.9	32.4	45.8	0.0	0.0
42	0.401	0.881	332.21		1.0	6.8	-0.1		20.58	2.82		5116.9	33.0	48.8	0.0	0.0
43	0.840	0.975	332.21		1.0	6.8	-0.0		20.62	3.04		5118.7	33.6	47.0	0.0	0.0
44	0.652	1.069	332.99		1.1	6.9	-0.0		20.75	3.20		5116.3	32.4	48.2	0.0	0.0
45	0.339	1.227	333.07		0.4	6.7	-0.0		20.15	1.14		5120.6	32.4	48.2	0.0	0.0
46	-0.037	1.509	332.58		0.2	6.7	-0.0		20.18	0.47		5119.9	33.0	47.6	0.0	0.0
47	-0.256	1.509	331.30		0.4	6.7	-0.0		20.24	0.95		5116.9	32.4	52.5	0.0	0.0
48	-0.350	1.321	331.09		0.5	6.8	-0.1		20.43	1.26		5121.2	32.4	48.2	0.0	0.0
49	-0.413	1.038	331.65		1.0	6.9	-0.1		20.76	3.04		5119.9	33.0	46.4	0.0	0.0
50	-0.008	1.007	331.72		1.2	6.8	-0.2		20.54	3.57		5119.3	33.0	50.7	0.0	0.0
51	0.148	1.384	332.07		1.1	6.8	-0.4		20.42	3.24		5121.2	33.0	47.0	0.0	0.0
52	0.181	1.321	331.86		1.1	6.8	-0.2		20.62	3.07		5118.1	33.0	46.4	0.0	0.0
53	0.025	1.258	331.72		0.7	7.0	-0.1		21.06	1.91		5120.6	33.0	49.4	0.0	0.0
54	-0.100	1.352	332.36		0.6	7.1	-0.1		21.27	1.72		5119.9	33.6	48.2	0.0	0.0
55	0.027	1.478	331.72		0.7	6.9	-0.0		20.91	2.01		5115.7	33.0	48.8	0.0	0.0
56	-0.225	1.541	330.24		0.5	6.9	-0.1		20.87	1.25		5119.3	32.4	46.4	0.0	0.0
57	-0.539	1.258	331.01		0.8	6.8	-0.1		20.38	2.27		5118.1	33.0	45.8	0.0	0.0
58	-0.476	1.258	331.09		0.7	6.6	-0.2		19.75	2.09		5114.4	32.4	50.7	0.0	0.0
59	-0.101	1.384	330.87		0.9	6.7	-0.2		20.36	2.49		5117.5	33.0	48.2	0.0	0.0
60	0.025	1.164	331.29		1.0	6.8	-0.1		20.42	2.98		5116.3	33.0	45.2	0.0	0.0
61	0.088	1.227	331.29		1.1	6.9	-0.1		20.80	3.09		5118.1	33.0	47.6	0.0	0.0
62	0.025	1.352	332.99		1.1	7.2	-0.0		21.57	3.29		5118.7	33.6	48.2	0.0	0.0
63	-0.164	1.792	332.22		0.7	6.8	-0.2		20.60	1.80		5115.1	32.4	49.4	0.0	0.0
64	-0.539	2.106	330.88		0.6	7.0	-0.2		21.06	1.48		5119.3	32.4	46.4	0.0	0.0
65	-0.790	1.761	330.59		0.6	6.9	-0.2		20.90	1.64		5119.3	33.0	43.9	0.0	0.0
66	-0.760	1.604	330.38		0.8	6.9	-0.3		20.96	2.30		5117.5	32.4	50.1	0.0	0.0
67	-0.132	1.478	330.80		1.0	7.0	-0.2		21.07	3.01		5120.6	33.0	47.0	0.0	0.0
68	0.150	1.415	330.94		1.1	6.9	-0.1		20.86	3.13		5118.1	33.0	45.8	0.0	0.0
69	0.087	1.572	331.22		1.4	6.9	-0.2		20.99	4.05		5120.6	33.0	51.3	0.0	0.0
70	-0.039	1.509	332.21		1.2	6.9	-0.2		20.77	3.58		5121.2	33.0	48.8	0.0	0.0
71	-0.289	1.855	332.64		0.5	6.8	-0.1		20.49	1.44		5116.9	31.7	48.8	0.0	0.0
72	-0.382	2.200	331.30		0.6	7.0	-0.1		21.12	1.71		5120.6	33.0	48.2	0.0	0.0
73	-0.602	1.886	330.38		0.6	6.8	-0.2		20.60	1.68		5119.3	33.0	46.4	0.0	0.0
74	-0.634	1.635	330.09		0.9	7.1	-0.2		21.36	2.65		5117.5	32.4	50.7	0.0	0.0
75	-0.509	1.541	331.08		1.1	7.0	-0.2		21.01	3.12		5119.3	33.0	48.8	0.0	0.0
76	-0.573	1.792	330.73		1.1	6.8	-0.4		20.55	3.16		5116.3	32.4	46.4	0.0	0.0
77	-0.322	1.824	330.94		1.2	6.9	-0.3		20.89	3.45		5119.3	32.4	48.2	0.0	0.0
78	-0.259	1.509	332.00		1.1	7.1	-0.3		21.31	3.06		5118.1	33.0	47.6	0.0	0.0
79	-0.289	1.824	332.14		1.1	7.2	-0.2		21.75	3.03		5114.4	31.7	50.7	0.0	0.0
80	0.057	2.043	331.65		0.8	7.2	-0.1		21.63	2.36		5118.1	33.0	48.2	0.0	0.0
81	-0.257	1.949	330.80		0.6	7.1	-0.1		21.35	1.56		5118.1	33.0	45.2	0.0	0.0
82	-0.665	1.824	330.02		0.9	7.0	-0.2		21.18	2.70		5118.1	33.0	50.1	0.0	0.0
83	-0.791	1.698	330.24		0.7	6.8	-0.2		20.37	2.06		5119.3	33.0	47.0	0.0	0.0
84	-0.728	1.666	330.52		0.8	6.8	-0.2		20.50	2.17		5116.9	32.4	47.0	0.0	0.0
85	-0.415	1.415	330.09		0.9	6.8	-0.2		20.49	2.67		5120.6	33.0	48.8	0.0	0.0
86	-0.352	1.352	331.65		1.1	7.0	-0.2		21.07	3.25		5119.9	33.0	47.6	0.0	0.0
87	-0.195	1.541	332.63		1.6	7.3	-0.2		21.91	4.62		5116.3	31.7	51.9	0.0	0.0
88	-0.039	1.918	332.07		1.0	7.1	-0.2		21.44	2.84		5121.2	33.0	49.4	0.0	0.0
89	-0.572	2.232	331.51		0.7	7.0	-0.3		21.20	1.76		5119.3	32.4	47.6	0.0	0.0
90	-0.790	2.075	329.75		0.6	7.0	-0.2		21.18	1.61		5118.7	32.4	50.1	0.0	0.0
91	-1.011	1.792	330.52		0.5	7.0	-0.3		21.22	1.46		5119.9	33.0	48.2	0.0	0.0
92	-0.760	1.541	330.38		0.8	7.1	-0.3		21.33	2.31		5117.5	33.6	49.4	0.0	0.0
93	-0.227	1.572	330.31		0.8	6.9	-0.3		20.90	2.36		5121.2	33.0	50.1	0.0	0.0
94	-0.321	1.604	331.36		1.4	7.0	-0.3		21.09	3.93		5119.9	33.6	48.8	0.0	0.0
95	-0.195	1.667	332.35		1.4	6.9	-0.2		20.89	4.03		5115.7	32.4	51.3	0.0	0.0
96	-0.132	2.012	332.14		0.9	7.0	-0.2		21.17	2.65		5118.7	33.0	47.0	0.0	0.0
97	-0.383	2.043	331.51		0.7	7.0	-0.1		21.07	1.90		5116.9	32.4	45.8	0.0	0.0
98	-0.634	2.075	330.45		0.7	6.9	-0.2		20.93	1.84		5119.3	33.0	48.8	0.0	0.0
99	-0.947	1.886	330.73		0.8	7.0	-0.2		21.18	2.21		5118.7	33.0	47.6	0.0	0.0
100	-0.792	1.541	331.22		1.0	7.1	-0.3		21.27	2.88		5115.1	32.4	50.1	0.0	0.0
101	-0.824	1.949	330.17		0.9	7.0	-0.4		21.15	2.44		5119.3	32.4	47.0	0.0	0.0
102	-0.761	1.792	330.94		1.2	6.9	-0.4		20.85	3.33		5117.5	32.4	45.2	0.0	0.0
103	-0.542	1.572	331.29		1.3	7.1	-0.4		21.26	3.88		5116.9	32.4	49.4	0.0	0.0
104	-0.071	1.761	331.92		1.2	7.3	-0.3		21.97	3.56		5119.9	33.6	47.0	0.0	0.0
105	0.087	1.855	331.50		1.0	7.3	-0.1		22.01	2.74		5117.5	31.7	46.4	0.0	0.0
106	-0.477	2.106	330.59		0.8	7.1	-0.2		21.46	2.19		5119.9	33.0	50.1	0.0	0.0
107	-0.760	2.075	331.29		0.9	6.9	-0.3		20.86	2.42		5119.9	33.6	49.4	0.0	0.0
108	-0.853	2.075	331.02		0.5	6.8	-0.3		20.50	1.25		5116.9	33.0	49.4	0.0	0.0
109	-0.948	2.012	330.03		0.6	6.9	-0.2		20.92	1.62		5121.2	33.0	48.2	0.0	0.0
110	-0.792	1.541	330.38		0.9	6.9	-0.3		20.66	2.66		5120.6	33.6	47.6	0.0	0.0
111	-0.541	1.415	330.80		1.2	6.9	-0.3		20.96	3.61		5117.5	32.4	51.9	0.0	0.0
112	-0.196	1.478	332.63		1.5	7.2	-0.3		21.54	4.28		5119.9	32.4	49.4	0.0	0.0
113	-0.291	1.792	331.72		1.1	7.0	-0.4		21.18	3.15		5118.1	32.4	46.4	0.0	0.0
114	-0.635	2.295	331.36		1.0	7.1	-0.3		21.43	2.81		5118.1	33.0	49.4	0.0	0.0
115	-0.822	2.358	331.58		0.6	7.1	-0.3		21.36	1.69		5119.9	33.6	47.6	0.0	0.0
116	-1.042	2.201	331.01		0.8	7.1	-0.3		21.38	2.06		5115.1	31.7	47.6	0.0	0.0
117	-0.571	1.918	329.53		0.8	7.0	-0.2		21.18	2.28		5118.7	33.0	47.0	0.0	0.0
118	-0.603	1.572	329.67		0.8	7.0	-0.2		21.09	2.19		5117.5	33.0	46.4	0.0	0.0
119	-0.635	1.415	330.30		1.1	6.9	-0.3		20.94	3.32		5114.4	31.7	50.7	0.0	0.0
120	-0.416	1.572	331.72		1.1	6.8	-0.3		20.57	3.17		5117.5	33.0	47.6	0.0	0.0
121	-0.541	1.761	331.79		0.8	6.9	-0.2		20.82	2.39		5116.9	33.0	46.4	0.0	0.0
122	-0.383	1.792	331.58		0.9	7.0	-0.1		21.18	2.56		5117.5	32.4	50.1	0.0	0.0
123	-0.477	1.949	331.72		0.6	7.0	-0.2		21.16	1.73		5118.7	33.0	48.8	0.0	0.0
124	-0.728	2.106	331.65		0.9	7.2	-0.2		21.55	2.47		5116.3	31.7	49.4	0.0	0.0
125	-0.667	2.043	330.17		0.6	7.0	-0.3		21.17	1.61		5120.6	31.1	47.6	0.0	0.0
126	-1.043	1.887	329.96		0.5	6.9	-0.5		20.81	1.45		5118.7	32.4	45.2	0.0	0.0
127	-0.980	1.698	329.81		0.8	6.9	-0.4		20.82	2.30		5118.7	33.0	50.1	0.0	0.0
128	-0.949	1.572	331.15		0.9	7.0	-0.4		21.00	2.47		5121.2	33.0	49.4	0.0	0.0
129	-0.447	1.509	331.78		1.2	7.1	-0.3		21.35	3.47		5118.1	32.4	49.4	0.0	0.0
130	-0.038	1.792	331.79		1.0	7.1	-0.1		21.39	2.97		5121.8	33.0	48.8	0.0	0.0
131	-0.383	2.201	331.79		0.9	7.1	-0.2		21.28	2.47		5120.6	33.6	47.6	0.0	0.0
132	-0.666	2.232	331.51		0.8	6.8	-0.3		20.52	2.23		5116.9	32.4	53.1	0.0	0.0
133	-0.791	2.263	331.02		0.4	6.8	-0.3		20.58	0.88		5119.9	33.0	48.8	0.0	0.0
134	-0.948	1.949	330.31		0.4	6.9	-0.2		20.68	0.91		5118.1	33.6	47.0	0.0	0.0
135	-1.010	1.698	329.18		0.6	6.8	-0.3		20.52	1.53		5118.7	33.0	50.1	0.0	0.0
136	-1.011	1.509	331.15		1.1	6.9	-0.3		20.85	3.18		5119.3	33.6	47.6	0.0	0.0
137	-0.573	1.384	332.28		1.4	7.0	-0.4		20.97	4.12		5115.7	33.0	49.4	0.0	0.0
138	-0.448	1.918	331.72		1.1	6.9	-0.4		20.79	3.02		5119.3	33.0	49.4	0.0	0.0
139	-0.604	2.043	331.86		0.9	7.0	-0.3		21.14	2.42		5118.7	33.6	47.0	0.0	0.0
140	-0.603	2.043	332.07		0.7	7.1	-0.2		21.39	2.01		5113.8	32.4	50.1	0.0	0.0
141	-0.886	2.232	331.65		0.4	7.1	-0.3		21.24	1.06		5118.7	33.0	45.2	0.0	0.0
142	-0.602	1.949	330.66		0.6	7.0	-0.2		21.10	1.56		5116.9	33.0	43.9	0.0	0.0
143	-0.791	1.855	329.89		0.7	7.0	-0.3		21.02	1.99		5118.1	32.4	49.4	0.0	0.0
144	-0.886	1.572	330.94		1.0	6.9	-0.4		20.69	2.88		5119.3	33.6	47.0	0.0	0.0
145	-0.792	1.384	331.23		0.8	6.6	-0.3		19.93	2.43		5116.9	32.4	48.8	0.0	0.0
146	-0.604	1.666	331.09		0.8	6.8	-0.3		20.33	2.17		5121.2	33.0	50.7	0.0	0.0
147	-0.290	1.383	331.93		1.0	6.9	-0.2		20.68	2.77		5120.6	33.6	48.2	0.0	0.0
148	-0.509	1.509	331.72		0.8	7.0	-0.2		21.08	2.24		5117.5	32.4	51.3	0.0	0.0
149	-0.666	1.792	332.71		0.8	7.0	-0.2		21.00	2.20		5121.2	33.0	48.2	0.0	0.0
150	-0.823	1.855	332.36		0.7	6.9	-0.3		20.75	1.90		5119.9	32.4	47.0	0.0	0.0
151	-1.105	2.075	330.95		0.5	6.9	-0.4		20.66	1.42		5121.8	33.0	50.1	0.0	0.0
152	-1.042	1.667	330.31		0.6	6.8	-0.3		20.52	1.65		5120.6	33.6	48.2	0.0	0.0
153	-1.043	1.384	331.23		0.7	6.9	-0.4		20.65	2.08		5116.9	32.4	50.7	0.0	0.0
154	-0.604	1.289	331.44		0.9	6.9	-0.4		20.72	2.73		5119.9	33.0	48.2	0.0	0.0
155	-0.102	1.195	331.93		0.9	6.9	-0.3		20.70	2.67		5118.7	33.0	46.4	0.0	0.0
156	-0.290	1.321	331.65		0.9	6.9	-0.2		20.85	2.67		5118.1	33.0	48.8	0.0	0.0
157	-0.634	1.572	332.64		0.6	6.8	-0.2		20.31	1.70		5118.7	33.0	47.0	0.0	0.0
158	-0.979	1.949	332.93		0.2	6.7	-0.2		20.18	0.37		5115.7	32.4	47.6	0.0	0.0
159	-1.041	1.761	330.88		0.4	6.8	-0.2		20.41	0.93		5118.7	33.0	48.2	0.0	0.0
160	-0.978	1.289	330.38		0.4	6.7	-0.2		20.19	1.03		5118.1	33.0	47.6	0.0	0.0
161	-1.073	1.195	330.45		0.8	6.8	-0.2		20.59	2.16		5115.1	31.7	51.3	0.0	0.0
162	-0.510	0.944	331.30		0.9	6.8	-0.3		20.51	2.65		5118.1	33.0	48.2	0.0	0.0
163	-0.605	1.258	331.86		0.9	6.7	-0.5		20.17	2.73		5116.9	33.0	47.0	0.0	0.0
164	-0.604	1.384	331.30		0.9	6.8	-0.4		20.43	2.72		5120.6	33.0	48.8	0.0	0.0
165	-0.729	1.132	332.85		0.7	7.0	-0.3		20.99	1.91		5120.6	32.4	48.2	0.0	0.0
166	-0.791	1.478	333.21		0.5	7.1	-0.3		21.14	1.24		5116.9	31.7	50.7	0.0	0.0
167	-0.288	1.667	331.80		0.3	6.9	-0.1		20.76	0.76		5120.6	33.0	48.2	0.0	0.0
168	-0.728	1.541	331.23		0.3	6.8	-0.3		20.38	0.89		5120.6	33.0	47.0	0.0	0.0
169	-0.823	1.227	330.52		0.7	6.7	-0.3		20.12	2.10		5118.1	32.4	52.5	0.0	0.0
170	-0.760	1.007	331.23		0.4	6.5	-0.3		19.56	1.05		5121.2	33.0	48.8	0.0	0.0
171	-0.729	1.007	331.23		0.5	6.6	-0.3		19.86	1.29		5118.1	33.6	46.4	0.0	0.0
172	-0.447	0.881	331.02		0.8	6.6	-0.2		19.94	2.30		5121.2	33.0	49.4	0.0	0.0
173	-0.321	0.975	333.28		0.8	6.9	-0.2		20.70	2.39		5120.6	33.6	48.2	0.0	0.0
174	-0.383	1.069	333.70		0.8	7.0	-0.2		20.97	2.38		5116.9	32.4	51.3	0.0	0.0
175	-0.510	1.509	332.72		0.4	6.8	-0.3		20.50	1.06		5119.3	33.0	46.4	0.0	0.0
176	-1.011	1.635	332.01		0.5	6.9	-0.4		20.64	1.29		5117.5	33.0	45.2	0.0	0.0
177	-0.979	1.133	330.53		0.2	6.8	-0.3		20.40	0.58		5117.5	33.0	51.3	0.0	0.0
178	-1.042	0.818	331.30		0.3	6.8	-0.3		20.38	0.90		5118.1	33.6	47.6	0.0	0.0
179	-0.509	0.661	331.73		0.6	6.7	-0.2		20.19	1.61		5115.7	32.4	47.0	0.0	0.0
180	-0.039	0.693	331.58		0.6	6.7	-0.2		20.24	1.85		5118.1	33.0	48.2	0.0	0.0
181	-0.196	0.661	332.64		0.8	6.8	-0.3		20.57	2.37		5118.7	33.0	45.8	0.0	0.0
182	-0.258	0.755	332.85		0.7	6.7	-0.2		19.99	1.95		5115.1	32.4	50.7	0.0	0.0
183	-0.414	1.195	333.00		0.1	6.7	-0.2		19.97	0.27		5118.7	32.4	47.6	0.0	0.0
184	-0.633	1.227	332.23		-0.0	6.8	-0.2		20.33	-0.14		5118.7	33.0	45.8	0.0	0.0
185	-0.790	0.944	330.67		0.1	6.7	-0.2		20.11	0.36		5118.1	31.7	50.1	0.0	0.0
186	-0.884	0.693	331.73		0.4	6.8	-0.2		20.52	1.03		5119.3	33.6	47.0	0.0	0.0
187	-0.666	0.473	332.36		0.5	6.7	-0.3		20.17	1.57		5117.5	32.4	48.2	0.0	0.0
188	-0.479	0.756	331.73		0.5	6.5	-0.5		19.67	1.49		5121.2	33.6	51.3	0.0	0.0
189	-0.322	0.693	332.36		0.6	6.7	-0.4		19.98	1.78		5121.8	33.6	48.8	0.0	0.0
190	-0.227	0.504	332.64		0.5	6.8	-0.2		20.49	1.45		5118.1	32.4	51.9	0.0	0.0
191	-0.415	0.787	332.79		0.2	6.9	-0.3		20.69	0.60		5120.6	32.4	48.2	0.0	0.0
192	-0.194	0.881	332.72		0.1	6.8	-0.1		20.38	0.30		5118.7	33.0	45.8	0.0	0.0
193	-0.320	0.881	331.45		0.0	6.8	-0.2		20.37	-0.05		5118.7	33.0	48.8	0.0	0.0
194	-0.790	0.881	331.38		0.2	6.6	-0.2		19.92	0.48		5119.9	33.0	48.8	0.0	0.0
195	-0.822	0.724	332.02		0.1	6.5	-0.3		19.39	0.08		5116.3	32.4	49.4	0.0	0.0
196	-0.540	0.567	331.10		-0.0	6.5	-0.2		19.44	-0.08		5119.3	33.0	50.7	0.0	0.0
197	-0.258	0.378	332.15		0.4	6.4	-0.2		19.37	1.05		5118.1	33.0	47.0	0.0	0.0
198	-0.133	0.441	332.29		0.7	6.6	-0.2		19.96	2.10		5115.1	32.4	50.7	0.0	0.0
199	-0.101	0.441	333.49		0.7	6.9	-0.2		20.67	2.03		5118.1	32.4	48.8	0.0	0.0
200	-0.164	0.598	333.36		0.2	6.8	-0.2		20.38	0.50		5116.3	32.4	47.0	0.0	0.0
201	-0.540	1.227	332.09		0.1	6.6	-0.3		19.90	0.21		5117.5	32.4	50.1	0.0	0.0
202	-0.759	0.944	331.59		-0.1	6.6	-0.3		19.94	-0.29		5119.3	33.0	48.8	0.0	0.0
203	-0.948	0.536	331.87		-0.0	6.7	-0.3		20.13	-0.13		5116.3	31.7	49.4	0.0	0.0
204	-0.665	0.567	330.96		0.1	6.6	-0.3		19.81	0.16		5119.9	32.4	49.4	0.0	0.0
205	-0.132	0.316	331.59		0.4	6.5	-0.2		19.56	1.29		5118.7	33.0	47.0	0.0	0.0
206	0.118	0.253	331.87		0.7	6.5	-0.3		19.64	2.00		5116.9	32.4	52.5	0.0	0.0
207	0.149	0.378	332.86		0.5	6.6	-0.2		19.74	1.51		5119.3	32.4	48.8	0.0	0.0
208	-0.194	0.567	333.57		0.0	6.4	-0.1		19.29	-0.02		5118.7	32.4	47.0	0.0	0.0
209	-0.382	0.850	332.58		0.1	6.6	-0.1		19.77	0.19		5119.3	33.0	50.7	0.0	0.0
210	-0.414	0.755	332.16		-0.1	6.5	-0.1		19.57	-0.51		5120.6	33.6	48.2	0.0	0.0
211	-0.664	0.755	331.74		-0.1	6.5	-0.2		19.42	-0.51		5117.5	32.4	48.2	0.0	0.0
212	-0.633	0.504	331.45		0.4	6.5	-0.2		19.67	1.04		5121.2	32.4	49.4	0.0	0.0
213	-0.541	0.316	331.10		0.2	6.4	-0.4		19.21	0.65		5119.9	33.6	47.6	0.0	0.0
214	-0.353	0.504	331.10		0.3	6.4	-0.4		19.38	0.87		5116.3	32.4	53.1	0.0	0.0
215	-0.133	0.378	331.88		0.2	6.5	-0.3		19.54	0.58		5119.3	33.0	49.4	0.0	0.0
216	-0.227	0.221	333.14		0.2	6.7	-0.2		20.05	0.48		5117.5	33.0	44.6	0.0	0.0
217	0.057	0.441	332.51		0.2	6.7	-0.1		20.30	0.52		5116.3	33.0	49.4	0.0	0.0
218	0.089	0.693	332.66		-0.2	6.6	-0.1		19.77	-0.79		5118.1	33.6	47.0	0.0	0.0
219	-0.444	0.787	331.80		-0.1	6.4	-0.1		19.33	-0.33		5115.7	33.0	45.8	0.0	0.0
220	-0.601	0.630	331.60		-0.1	6.2	-0.2		18.77	-0.26		5118.1	32.4	50.1	0.0	0.0
221	-0.602	0.221	331.18		-0.3	6.2	-0.2		18.56	-0.93		5118.7	33.6	48.2	0.0	0.0
222	-0.258	0.001	331.45		0.1	6.2	-0.1		18.73	0.27		5115.1	31.7	51.3	0.0	0.0
223	-0.007	-0.030	331.66		0.1	6.4	-0.2		19.16	0.33		5119.3	33.0	48.2	0.0	0.0
224	0.025	-0.156	333.43		0.6	6.6	-0.1		19.69	1.79		5118.7	32.4	47.6	0.0	0.0
225	0.400	0.127	333.21		0.5	6.6	-0.1		19.77	1.36		5119.3	32.4	50.7	0.0	0.0
226	0.118	0.755	332.72		0.0	6.4	-0.2		19.29	-0.04		5120.6	33.6	49.4	0.0	0.0
227	-0.257	0.724	331.74		-0.3	6.4	-0.2		19.38	-0.86		5116.9	32.4	51.3	0.0	0.0
228	-0.508	0.378	331.46		-0.5	6.5	-0.2		19.60	-1.41		5121.2	33.0	48.8	0.0	0.0
229	-0.571	0.127	331.60		-0.2	6.4	-0.2		19.14	-0.68		5119.9	33.6	47.0	0.0	0.0
230	-0.037	-0.030	331.10		-0.1	6.3	-0.1		19.11	-0.37		5118.1	32.4	51.9	0.0	0.0
231	0.150	0.001	331.59		0.2	6.3	-0.2		18.99	0.50		5120.6	32.4	48.2	0.0	0.0
232	0.055	-0.061	332.86		0.5	6.3	-0.2		18.98	1.55		5118.7	32.4	45.8	0.0	0.0
233	0.338	0.096	332.65		0.1	6.2	-0.2		18.61	0.43		5119.3	33.0	48.8	0.0	0.0
234	0.307	0.221	332.86		0.1	6.3	-0.0		19.01	0.36		5119.9	34.2	49.4	0.0	0.0
235	0.057	0.347	332.23		-0.2	6.3	-0.0		18.98	-0.65		5115.7	32.4	48.2	0.0	0.0
236	-0.225	0.347	331.82		-0.5	6.3	-0.0		18.90	-1.47		5119.9	32.4	47.0	0.0	0.0
237	-0.382	0.064	332.30		0.0	6.4	-0.1		19.27	0.02		5118.7	33.0	46.4	0.0	0.0
238	-0.259	0.253	331.31		-0.1	6.2	-0.3		18.74	-0.23		5115.1	32.4	50.1	0.0	0.0
239	-0.258	0.347	331.81		0.1	6.3	-0.3		18.90	0.29		5117.5	32.4	47.0	0.0	0.0
240	-0.101	0.096	331.95		0.1	6.3	-0.2		18.91	0.43		5116.3	33.0	46.4	0.0	0.0
241	0.118	-0.093	332.09		0.2	6.3	-0.2		19.07	0.69		5118.7	32.4	50.1	0.0	0.0
242	0.527	-0.250	332.51		0.3	6.5	-0.0		19.46	0.93		5119.3	33.0	48.8	0.0	0.0
