

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
18	1.301	1.632	821.79		3.1	2.7	0.1		3.29	3.76		2509.3	12.8	-9.2	0.0	0.0
19	1.395	1.538	822.28		3.5	2.7	0.1		3.28	4.17		2926.2	12.8	-11.0	0.0	0.0
20	1.363	1.632	821.93		3.3	2.7	0.1		3.36	4.00		3282.7	12.2	-11.6	0.0	0.0
21	1.175	1.633	821.72		3.2	2.7	0.0		3.27	3.88		3577.5	12.8	-9.8	0.0	0.0
22	1.270	1.601	822.14		3.6	2.8	0.1		3.40	4.26		3822.3	12.2	-10.4	0.0	0.0
23	1.238	1.790	822.42		3.2	2.8	0.1		3.39	3.87		4034.1	12.8	-11.0	0.0	0.0
24	0.924	1.821	821.93		3.2	2.7	0.0		3.28	3.85		4170.2	12.8	-10.4	0.0	0.0
25	1.050	1.695	821.08		3.6	2.7	0.0		3.29	4.33		4648.7	12.8	-9.8	0.0	0.0
26	1.207	1.695	822.28		3.5	2.7	0.1		3.36	4.16		789.2	12.8	-10.4	0.0	0.0
27	0.894	1.695	822.13		3.6	2.7	0.0		3.26	4.26		-210.0	12.2	-11.6	0.0	0.0
28	0.925	1.664	822.49		3.8	2.7	0.0		3.37	4.56		469.4	12.2	-10.4	0.0	0.0
29	0.987	1.664	822.91		3.7	2.8	0.0		3.49	4.42		1175.0	12.8	-9.8	0.0	0.0
30	0.831	1.727	821.92		3.5	2.8	0.0		3.46	4.23		1816.5	12.2	-11.0	0.0	0.0
31	1.081	1.758	823.05		3.8	2.8	0.0		3.43	4.60		2350.6	12.8	-11.0	0.0	0.0
32	1.114	1.758	822.63		3.6	2.9	0.1		3.61	4.32		2793.7	12.2	-11.0	0.0	0.0
33	0.988	1.790	821.71		3.6	2.9	0.0		3.51	4.30		3171.0	12.8	-10.4	0.0	0.0
34	1.019	1.633	823.12		4.1	2.9	0.0		3.56	4.87		3483.5	13.4	-9.8	0.0	0.0
35	0.862	1.758	822.62		4.0	3.0	-0.0		3.63	4.75		3744.1	12.2	-11.0	0.0	0.0
36	0.673	1.915	822.20		3.7	2.9	-0.0		3.51	4.41		3967.5	12.8	-11.6	0.0	0.0
37	0.736	1.790	823.40		4.0	2.9	-0.1		3.55	4.81		4114.6	12.8	-11.6	0.0	0.0
38	0.893	1.947	822.69		3.9	3.0	-0.0		3.68	4.67		4601.1	12.8	-11.0	0.0	0.0
39	0.830	1.978	822.62		3.8	3.0	-0.1		3.63	4.50		783.1	12.8	-10.4	0.0	0.0
40	0.861	1.947	823.26		4.1	3.0	-0.1		3.71	4.85		-204.5	11.6	-11.0	0.0	0.0
41	0.893	2.072	822.55		3.7	3.1	-0.1		3.80	4.48		248.4	12.2	-11.0	0.0	0.0
42	0.673	2.104	822.83		3.9	3.0	-0.2		3.70	4.66		933.3	12.8	-11.0	0.0	0.0
43	0.766	2.167	822.97		4.1	3.0	-0.2		3.68	4.94		1628.5	12.2	-10.4	0.0	0.0
44	0.954	2.198	823.26		4.0	3.0	-0.1		3.74	4.75		2190.1	12.8	-9.8	0.0	0.0
45	0.829	2.230	822.97		3.9	3.0	-0.1		3.62	4.70		2657.0	12.2	-11.6	0.0	0.0
46	1.048	2.261	823.18		4.2	3.0	-0.1		3.67	5.06		3056.2	12.8	-11.0	0.0	0.0
47	1.237	2.167	824.24		4.2	3.2	-0.1		3.93	4.98		3388.9	14.0	-10.4	0.0	0.0
48	1.143	2.261	823.39		4.3	3.2	-0.1		3.96	5.13		3663.6	12.2	-10.4	0.0	0.0
49	1.237	2.387	823.67		4.5	3.2	-0.1		3.96	5.40		3900.4	12.8	-10.4	0.0	0.0
50	1.080	2.449	823.68		4.3	3.2	-0.1		3.98	5.07		4093.9	12.8	-11.0	0.0	0.0
51	1.080	2.575	822.12		4.2	3.1	-0.1		3.75	4.98		4228.2	12.2	-10.4	0.0	0.0
52	1.300	2.449	823.25		4.4	3.1	-0.1		3.85	5.26		4642.6	12.8	-9.2	0.0	0.0
53	1.425	2.481	823.25		4.3	3.2	-0.0		3.97	5.17		780.7	12.2	-11.0	0.0	0.0
54	1.394	2.607	821.77		4.0	3.2	-0.1		3.93	4.72		-178.2	12.2	-11.6	0.0	0.0
55	1.487	2.449	823.67		4.5	3.1	-0.1		3.88	5.40		701.3	12.2	-11.0	0.0	0.0
56	1.550	2.607	822.54		4.3	3.3	-0.1		4.04	5.12		1414.9	11.0	-10.4	0.0	0.0
57	1.425	2.889	822.19		4.2	3.2	-0.1		3.93	4.99		2010.6	12.8	-9.8	0.0	0.0
58	1.456	2.889	823.32		4.4	3.1	-0.1		3.84	5.27		2508.7	12.8	-10.4	0.0	0.0
59	1.550	3.078	822.47		4.3	3.2	-0.1		3.99	5.12		2931.1	12.8	-10.4	0.0	0.0
60	1.456	2.984	822.40		4.3	3.2	-0.1		3.95	5.11		3283.3	13.4	-9.8	0.0	0.0
61	1.707	2.858	823.32		4.7	3.1	-0.1		3.88	5.60		3575.7	11.6	-10.4	0.0	0.0
62	1.801	2.984	823.11		4.4	3.3	-0.0		4.11	5.29		3827.1	12.8	-9.8	0.0	0.0
63	1.582	3.015	822.82		4.4	3.2	-0.1		4.01	5.29		4034.1	13.4	-10.4	0.0	0.0
64	1.801	3.046	823.10		4.9	3.2	-0.1		3.90	5.81		4172.0	13.4	-10.4	0.0	0.0
65	1.832	3.172	823.10		4.6	3.3	-0.1		4.14	5.47		4651.2	12.8	-10.4	0.0	0.0
66	1.676	3.235	822.47		4.4	3.3	-0.0		4.03	5.26		789.8	12.2	-12.2	0.0	0.0
67	2.021	3.298	822.68		4.8	3.3	-0.0		4.12	5.66		-210.6	12.2	-10.4	0.0	0.0
68	2.021	3.172	822.75		4.7	3.5	-0.0		4.31	5.59		479.8	12.8	-9.8	0.0	0.0
69	1.895	3.141	822.04		4.7	3.4	-0.1		4.22	5.55		1184.2	12.2	-10.4	0.0	0.0
70	1.895	3.078	823.03		5.0	3.5	-0.1		4.28	5.92		1828.7	12.2	-11.0	0.0	0.0
71	1.675	3.109	822.47		4.7	3.5	-0.1		4.36	5.60		2355.5	12.8	-10.4	0.0	0.0
72	1.581	3.204	821.97		4.6	3.4	-0.2		4.19	5.53		2804.1	12.2	-10.4	0.0	0.0
73	1.675	3.046	823.31		4.9	3.4	-0.2		4.21	5.83		3175.2	12.8	-10.4	0.0	0.0
74	1.707	3.109	822.96		4.8	3.5	-0.1		4.34	5.66		3484.7	11.6	-10.4	0.0	0.0
75	1.644	3.172	822.54		4.5	3.5	-0.1		4.37	5.38		3750.8	12.8	-10.4	0.0	0.0
76	1.612	3.046	823.52		4.9	3.5	-0.2		4.34	5.80		3969.4	12.8	-9.8	0.0	0.0
77	1.581	3.109	822.89		4.9	3.6	-0.2		4.42	5.78		4119.5	13.4	-10.4	0.0	0.0
78	1.487	3.204	822.39		4.7	3.5	-0.2		4.31	5.62		4604.2	14.0	-9.8	0.0	0.0
79	1.550	3.078	823.17		5.1	3.5	-0.2		4.29	6.02		781.3	11.6	-12.2	0.0	0.0
80	1.612	3.172	822.75		4.7	3.5	-0.2		4.36	5.59		-204.5	11.6	-11.0	0.0	0.0
81	1.487	2.984	822.68		4.7	3.5	-0.2		4.31	5.62		252.7	12.8	-11.0	0.0	0.0
82	1.675	2.764	823.24		5.1	3.6	-0.2		4.46	6.15		940.6	12.2	-9.8	0.0	0.0
83	1.800	2.827	823.81		4.9	3.7	-0.2		4.55	5.86		1636.5	12.8	-10.4	0.0	0.0
84	1.456	2.827	823.31		4.9	3.6	-0.2		4.47	5.79		2192.5	12.8	-11.0	0.0	0.0
85	1.518	2.732	823.31		5.2	3.6	-0.2		4.44	6.22		2665.0	12.2	-9.8	0.0	0.0
86	1.518	2.701	823.17		4.9	3.7	-0.2		4.50	5.89		3059.3	12.8	-9.8	0.0	0.0
87	1.362	2.732	822.67		4.9	3.6	-0.2		4.39	5.82		3388.3	12.2	-11.0	0.0	0.0
88	1.518	2.701	823.17		5.0	3.5	-0.2		4.35	5.99		3669.0	12.8	-10.4	0.0	0.0
89	1.519	2.450	823.38		4.9	3.6	-0.2		4.48	5.83		3901.6	13.4	-11.0	0.0	0.0
90	1.424	2.418	822.60		4.9	3.5	-0.2		4.35	5.86		4094.5	12.8	-9.8	0.0	0.0
91	1.581	2.512	823.73		5.1	3.6	-0.2		4.38	6.08		4234.9	13.4	-9.8	0.0	0.0
92	1.456	2.544	823.31		4.8	3.6	-0.2		4.47	5.75		4592.0	12.8	-11.0	0.0	0.0
93	1.299	2.764	822.39		4.8	3.5	-0.2		4.33	5.68		768.5	12.2	-11.0	0.0	0.0
94	1.518	2.764	823.66		5.1	3.5	-0.2		4.33	6.05		-173.4	12.8	-10.4	0.0	0.0
95	1.455	2.764	823.24		4.8	3.6	-0.2		4.42	5.77		706.8	12.2	-11.0	0.0	0.0
96	1.330	2.827	822.68		4.6	3.5	-0.2		4.36	5.54		1425.9	12.2	-10.4	0.0	0.0
97	1.299	2.670	823.59		4.9	3.5	-0.2		4.34	5.89		2016.1	12.2	-11.0	0.0	0.0
98	1.299	2.701	823.03		5.0	3.6	-0.2		4.46	5.94		2517.9	12.8	-10.4	0.0	0.0
99	1.268	2.732	823.52		4.9	3.6	-0.2		4.38	5.82		2937.2	12.8	-9.8	0.0	0.0
100	1.330	2.670	824.37		5.2	3.6	-0.2		4.41	6.19		3285.7	12.2	-11.6	0.0	0.0
101	1.456	2.889	823.66		4.8	3.7	-0.2		4.51	5.72		3583.6	12.8	-11.6	0.0	0.0
102	1.268	2.827	823.66		4.8	3.7	-0.2		4.50	5.67		3828.4	13.4	-10.4	0.0	0.0
103	1.425	2.795	824.01		5.1	3.7	-0.2		4.55	6.07		4035.3	13.4	-10.4	0.0	0.0
104	1.551	2.858	824.08		4.9	3.8	-0.1		4.66	5.81		4174.4	13.4	-10.4	0.0	0.0
105	1.269	2.795	823.59		4.8	3.8	-0.1		4.67	5.70		4650.6	12.2	-10.4	0.0	0.0
106	1.330	2.827	823.87		5.1	3.8	-0.2		4.61	6.07		790.5	12.2	-11.0	0.0	0.0
107	1.142	2.858	824.15		5.0	3.8	-0.2		4.63	5.97		-210.0	12.8	-11.0	0.0	0.0
108	0.985	2.858	823.59		4.8	3.8	-0.3		4.69	5.74		488.3	12.2	-10.4	0.0	0.0
109	1.142	2.858	824.58		5.0	3.9	-0.3		4.72	5.97		1199.4	12.2	-9.8	0.0	0.0
110	1.080	2.890	824.72		4.8	3.9	-0.2		4.80	5.73		1834.8	12.2	-11.0	0.0	0.0
111	0.923	2.952	823.17		4.5	3.8	-0.3		4.69	5.36		2366.5	12.2	-10.4	0.0	0.0
112	1.016	2.795	825.00		4.9	3.9	-0.3		4.77	5.87		2809.6	12.8	-11.0	0.0	0.0
113	1.017	2.858	824.29		4.9	4.0	-0.3		4.90	5.83		3178.3	12.8	-10.4	0.0	0.0
114	0.797	3.078	823.87		4.7	3.9	-0.4		4.74	5.54		3492.6	12.8	-10.4	0.0	0.0
115	0.828	3.047	824.86		5.0	3.9	-0.3		4.79	5.91		3752.7	12.8	-11.0	0.0	0.0
116	0.891	3.078	824.22		4.9	4.0	-0.3		4.88	5.85		3973.6	13.4	-9.8	0.0	0.0
117	0.829	2.921	824.08		4.7	3.9	-0.3		4.78	5.62		4123.2	13.4	-9.8	0.0	0.0
118	1.079	2.764	825.07		5.0	4.0	-0.3		4.85	5.95		4603.6	12.8	-11.0	0.0	0.0
119	1.173	2.890	824.58		4.9	4.0	-0.3		4.93	5.83		781.9	12.2	-11.6	0.0	0.0
120	0.923	2.827	824.44		4.9	4.1	-0.3		5.01	5.88		-205.1	12.8	-11.0	0.0	0.0
121	1.048	2.795	824.72		5.2	4.1	-0.3		4.98	6.25		256.4	11.6	-9.8	0.0	0.0
122	1.111	2.890	824.72		5.0	4.0	-0.3		4.93	5.92		949.8	12.2	-9.8	0.0	0.0
123	0.798	2.827	823.80		4.7	3.9	-0.3		4.81	5.58		1638.3	12.8	-10.4	0.0	0.0
124	1.017	2.764	823.87		5.0	3.8	-0.2		4.69	5.93		2199.2	12.8	-9.8	0.0	0.0
125	1.142	2.670	823.73		4.8	4.0	-0.2		4.84	5.70		2668.6	12.8	-9.8	0.0	0.0
126	0.954	2.670	823.10		4.6	3.9	-0.2		4.76	5.54		3059.9	12.2	-11.0	0.0	0.0
127	1.143	2.670	824.08		4.9	3.9	-0.2		4.77	5.82		3394.4	12.8	-11.0	0.0	0.0
128	1.174	2.701	824.37		4.8	4.0	-0.2		4.95	5.67		3671.5	12.8	-11.0	0.0	0.0
129	0.923	2.795	822.67		4.6	3.8	-0.2		4.65	5.49		3902.8	13.4	-10.4	0.0	0.0
130	1.049	2.701	824.01		4.9	3.8	-0.2		4.66	5.89		4098.8	12.8	-10.4	0.0	0.0
131	1.049	2.764	823.73		4.6	3.9	-0.2		4.75	5.51		4239.2	12.2	-11.0	0.0	0.0
132	0.955	2.795	822.75		4.4	3.8	-0.2		4.69	5.28		4524.8	12.8	-11.0	0.0	0.0
133	1.111	2.638	824.15		4.9	3.8	-0.2		4.66	5.89		752.0	12.2	-10.4	0.0	0.0
134	1.269	2.638	823.45		4.9	3.9	-0.2		4.73	5.80		-161.8	13.4	-11.0	0.0	0.0
135	1.112	2.575	823.10		4.7	3.8	-0.2		4.71	5.59		725.1	12.8	-11.0	0.0	0.0
136	1.143	2.575	824.01		5.0	3.8	-0.2		4.60	5.98		1437.5	11.6	-11.0	0.0	0.0
137	1.299	2.701	823.59		4.6	3.9	-0.2		4.73	5.51		2030.2	12.8	-10.4	0.0	0.0
138	1.206	2.481	822.82		4.5	3.8	-0.2		4.72	5.41		2526.4	13.4	-9.8	0.0	0.0
139	1.519	2.387	823.31		4.9	3.8	-0.2		4.71	5.86		2942.7	12.2	-10.4	0.0	0.0
140	1.520	2.450	823.24		4.7	3.9	-0.1		4.82	5.60		3295.5	12.8	-9.8	0.0	0.0
141	1.206	2.356	822.68		4.6	3.9	-0.2		4.75	5.46		3586.6	12.8	-11.0	0.0	0.0
142	1.362	2.198	822.88		4.9	3.8	-0.2		4.68	5.82		3835.7	12.8	-11.0	0.0	0.0
143	1.393	2.167	823.52		4.8	3.9	-0.2		4.78	5.70		4042.6	13.4	-10.4	0.0	0.0
144	1.111	2.136	823.17		4.6	3.9	-0.2		4.79	5.54		4175.1	12.2	-11.0	0.0	0.0
145	1.268	2.136	823.10		4.7	3.8	-0.3		4.72	5.61		4656.7	12.8	-10.4	0.0	0.0
146	1.268	2.104	823.80		4.6	3.9	-0.2		4.83	5.51		792.3	12.8	-10.4	0.0	0.0
147	1.206	2.104	822.11		4.4	3.9	-0.2		4.75	5.24		-208.8	12.2	-10.4	0.0	0.0
148	1.456	2.041	823.59		4.7	3.9	-0.2		4.74	5.58		495.6	12.8	-9.2	0.0	0.0
149	1.425	2.073	823.38		4.5	3.9	-0.2		4.78	5.37		1200.0	12.2	-11.0	0.0	0.0
150	1.268	2.136	821.90		4.3	3.9	-0.2		4.77	5.12		1841.5	12.2	-10.4	0.0	0.0
151	1.299	1.884	823.38		4.7	3.8	-0.3		4.63	5.66		2367.7	12.8	-10.4	0.0	0.0
152	1.393	1.979	823.38		4.6	3.9	-0.3		4.81	5.56		2808.4	12.2	-11.0	0.0	0.0
153	1.236	2.041	822.47		4.4	3.8	-0.3		4.61	5.26		3183.2	12.8	-10.4	0.0	0.0
154	1.393	1.821	823.45		4.7	3.8	-0.2		4.64	5.59		3492.6	12.8	-11.0	0.0	0.0
155	1.612	1.853	823.38		4.7	3.8	-0.2		4.67	5.62		3755.7	13.4	-11.0	0.0	0.0
156	1.455	1.821	823.45		4.5	3.8	-0.2		4.71	5.36		3974.9	13.4	-10.4	0.0	0.0
157	1.612	1.727	824.09		4.8	3.8	-0.2		4.63	5.76		4119.5	11.6	-11.0	0.0	0.0
158	1.613	1.884	823.60		4.5	3.9	-0.2		4.83	5.35		4607.2	13.4	-9.8	0.0	0.0
159	1.205	1.853	822.89		4.4	3.8	-0.2		4.64	5.27		782.5	12.8	-9.8	0.0	0.0
160	1.362	1.727	822.89		4.7	3.7	-0.2		4.50	5.60		-207.5	12.2	-10.4	0.0	0.0
161	1.519	1.790	823.53		4.5	3.7	-0.2		4.57	5.43		274.7	12.8	-10.4	0.0	0.0
162	1.300	1.821	822.40		4.3	3.7	-0.2		4.51	5.20		963.2	12.2	-11.0	0.0	0.0
163	1.581	1.759	822.40		4.6	3.5	-0.2		4.37	5.49		1654.8	12.2	-11.0	0.0	0.0
164	1.550	1.696	823.38		4.5	3.6	-0.2		4.49	5.34		2210.8	13.4	-10.4	0.0	0.0
165	1.300	1.821	821.97		4.3	3.6	-0.1		4.48	5.11		2675.3	11.6	-11.0	0.0	0.0
166	1.519	1.884	822.61		4.5	3.6	-0.2		4.41	5.41		3071.5	12.8	-10.4	0.0	0.0
167	1.487	1.978	823.10		4.5	3.6	-0.2		4.45	5.33		3399.3	12.8	-9.8	0.0	0.0
168	1.268	2.135	821.69		4.3	3.6	-0.2		4.45	5.19		3677.0	12.8	-9.8	0.0	0.0
169	1.393	1.947	822.68		4.5	3.5	-0.2		4.36	5.43		3909.5	13.4	-10.4	0.0	0.0
170	1.425	2.010	823.24		4.5	3.6	-0.1		4.45	5.42		4097.5	12.8	-11.0	0.0	0.0
171	1.300	2.041	821.76		4.3	3.6	-0.1		4.41	5.17		4253.2	12.8	-11.6	0.0	0.0
172	1.393	1.758	822.96		4.6	3.5	-0.2		4.36	5.58		4435.1	12.8	-10.4	0.0	0.0
173	1.519	1.916	822.96		4.7	3.7	-0.2		4.52	5.62		726.4	11.6	-10.4	0.0	0.0
174	1.331	2.136	822.18		4.4	3.6	-0.2		4.47	5.26		-156.3	11.0	-11.0	0.0	0.0
175	1.394	2.041	822.47		4.6	3.5	-0.1		4.32	5.50		725.1	11.6	-10.4	0.0	0.0
176	1.614	2.135	821.90		4.4	3.6	-0.1		4.48	5.26		1443.0	12.8	-11.0	0.0	0.0
177	1.520	2.010	821.34		4.2	3.6	-0.1		4.48	5.08		2032.0	12.8	-10.4	0.0	0.0
178	1.676	1.853	821.76		4.6	3.6	-0.1		4.45	5.51		2525.2	12.2	-10.4	0.0	0.0
179	1.676	1.947	822.04		4.5	3.7	-0.1		4.57	5.41		2945.7	12.8	-10.4	0.0	0.0
180	1.174	1.916	821.13		4.3	3.6	-0.2		4.45	5.16		3294.9	13.4	-10.4	0.0	0.0
181	1.268	1.821	821.48		4.7	3.5	-0.2		4.32	5.65		3589.1	12.8	-10.4	0.0	0.0
182	1.394	1.853	822.19		4.4	3.6	-0.2		4.47	5.32		3835.1	13.4	-11.0	0.0	0.0
183	1.174	1.947	821.20		4.2	3.7	-0.2		4.50	5.09		4039.6	12.2	-11.6	0.0	0.0
184	1.394	1.821	821.41		4.2	3.6	-0.2		4.43	5.06		4180.6	12.8	-9.8	0.0	0.0
185	1.488	1.696	821.83		4.3	3.7	-0.2		4.61	5.11		4656.7	12.8	-10.4	0.0	0.0
186	1.206	1.853	820.49		4.2	3.8	-0.2		4.65	5.05		788.6	11.6	-10.4	0.0	0.0
187	1.300	1.884	820.98		4.3	3.7	-0.2		4.52	5.16		-210.6	12.2	-10.4	0.0	0.0
188	1.331	1.853	821.34		4.4	3.7	-0.2		4.59	5.28		505.4	12.2	-11.6	0.0	0.0
189	1.112	1.884	819.93		4.2	3.7	-0.2		4.56	5.10		1215.9	12.2	-9.8	0.0	0.0
190	1.362	1.664	820.84		4.4	3.6	-0.2		4.40	5.26		1851.3	12.8	-10.4	0.0	0.0
191	1.519	1.601	821.27		4.3	3.7	-0.2		4.59	5.22		2372.6	12.8	-11.6	0.0	0.0
192	1.363	1.601	820.00		4.0	3.7	-0.1		4.56	4.80		2820.0	12.2	-11.6	0.0	0.0
193	1.519	1.287	821.13		4.4	3.7	-0.2		4.53	5.28		3187.5	12.8	-10.4	0.0	0.0
194	1.613	1.382	821.83		4.5	3.8	-0.2		4.65	5.36		3496.3	12.8	-10.4	0.0	0.0
195	1.488	1.444	820.49		4.2	3.8	-0.1		4.69	5.06		3760.6	12.8	-10.4	0.0	0.0
196	1.519	1.382	820.99		4.5	3.6	-0.2		4.44	5.42		3976.1	12.2	-11.0	0.0	0.0
197	1.582	1.507	820.77		4.3	3.6	-0.1		4.49	5.15		4126.2	12.2	-11.0	0.0	0.0
198	1.426	1.319	819.72		4.1	3.6	-0.1		4.50	4.91		4609.0	12.8	-11.0	0.0	0.0
199	1.583	1.005	820.14		4.3	3.5	-0.1		4.38	5.15		780.7	12.2	-10.4	0.0	0.0
200	1.676	1.193	820.70		4.2	3.7	-0.1		4.57	5.05		-205.7	11.6	-10.4	0.0	0.0
201	1.426	1.256	820.00		4.1	3.6	-0.1		4.47	4.91		274.7	11.6	-11.0	0.0	0.0
202	1.583	1.130	819.86		4.3	3.6	-0.1		4.42	5.15		968.7	12.2	-9.8	0.0	0.0
203	1.771	1.193	820.70		4.1	3.7	-0.1		4.57	5.00		1656.0	12.8	-10.4	0.0	0.0
204	1.489	1.350	819.58		3.9	3.7	-0.1		4.53	4.76		2207.2	11.6	-11.0	0.0	0.0
205	1.489	1.193	820.00		4.1	3.6	-0.1		4.44	4.96		2678.4	12.2	-11.0	0.0	0.0
206	1.552	1.224	820.64		4.0	3.7	-0.1		4.52	4.83		3070.9	12.8	-11.0	0.0	0.0
207	1.489	1.350	819.29		3.9	3.7	-0.1		4.57	4.77		3401.1	12.8	-9.8	0.0	0.0
208	1.582	1.067	820.49		4.2	3.6	-0.1		4.40	5.08		3678.2	12.8	-9.2	0.0	0.0
209	1.583	1.162	821.13		4.2	3.7	-0.1		4.53	5.05		3907.1	12.2	-11.0	0.0	0.0
210	1.520	1.319	820.21		3.9	3.7	-0.1		4.52	4.69		4101.2	12.2	-10.4	0.0	0.0
211	1.520	1.067	820.92		4.2	3.5	-0.1		4.33	5.03		4261.1	12.8	-9.8	0.0	0.0
212	1.708	1.130	821.41		4.3	3.7	-0.1		4.53	5.19		4338.6	12.2	-10.4	0.0	0.0
213	1.677	1.193	820.64		4.0	3.7	-0.0		4.61	4.79		703.2	12.2	-9.8	0.0	0.0
214	1.772	1.005	820.99		4.1	3.6	-0.0		4.51	4.96		-147.1	12.2	-11.0	0.0	0.0
215	1.960	1.162	820.85		4.1	3.7	0.0		4.64	5.00		737.3	12.2	-10.4	0.0	0.0
216	1.834	1.193	820.49		4.0	3.8	-0.0		4.65	4.84		1452.7	12.8	-9.2	0.0	0.0
217	1.959	0.942	820.85		4.2	3.7	-0.0		4.55	5.06		2036.9	12.2	-11.6	0.0	0.0
218	1.834	1.067	820.78		4.1	3.8	-0.1		4.68	4.98		2536.8	12.2	-11.0	0.0	0.0
219	1.520	0.973	820.57		3.9	3.7	-0.1		4.59	4.77		2949.4	12.8	-10.4	0.0	0.0
220	1.645	0.879	820.63		4.2	3.7	-0.1		4.55	5.04		3297.9	12.2	-11.0	0.0	0.0
221	1.896	0.973	821.55		4.0	3.8	-0.0		4.75	4.81		3594.0	12.2	-9.8	0.0	0.0
222	1.740	0.910	821.06		3.9	3.9	-0.0		4.79	4.65		3836.3	12.8	-10.4	0.0	0.0
223	1.865	0.847	820.57		3.9	3.7	-0.0		4.57	4.68		4046.9	12.2	-9.8	0.0	0.0
224	1.897	0.942	821.55		3.9	3.8	-0.0		4.75	4.77		4182.4	12.8	-9.8	0.0	0.0
225	1.740	1.005	820.85		3.8	3.9	-0.0		4.81	4.63		4654.8	12.8	-10.4	0.0	0.0
226	1.896	1.005	821.27		4.0	3.8	-0.1		4.66	4.81		790.5	12.8	-11.0	0.0	0.0
227	1.896	1.067	822.19		4.0	3.8	-0.1		4.67	4.88		-208.8	12.8	-10.4	0.0	0.0
228	1.865	1.099	820.70		3.9	3.8	-0.1		4.69	4.77		516.4	12.2	-9.8	0.0	0.0
229	2.178	0.847	822.05		4.2	3.8	-0.1		4.68	5.03		1226.3	12.8	-9.8	0.0	0.0
230	2.147	0.942	822.61		4.2	3.9	-0.0		4.83	5.02		1855.0	12.2	-11.0	0.0	0.0
231	2.022	1.099	821.34		4.0	3.9	0.0		4.83	4.79		2384.2	12.2	-10.4	0.0	0.0
232	2.147	0.847	822.19		4.3	3.9	-0.0		4.83	5.17		2823.7	12.8	-10.4	0.0	0.0
233	2.178	0.942	822.40		4.3	4.0	-0.0		4.94	5.14		3189.3	12.2	-11.0	0.0	0.0
234	2.054	1.130	821.48		4.0	3.9	-0.0		4.83	4.83		3502.4	12.2	-10.4	0.0	0.0
235	1.959	0.973	821.91		4.1	3.7	-0.0		4.58	4.93		3761.2	12.8	-10.4	0.0	0.0
236	2.085	1.005	821.62		4.2	3.9	-0.0		4.77	5.03		3981.0	12.8	-10.4	0.0	0.0
237	2.053	0.910	821.62		3.9	3.8	-0.0		4.74	4.70		4128.7	14.0	-10.4	0.0	0.0
238	2.085	0.722	822.19		4.2	3.7	-0.0		4.59	5.08		4607.8	12.2	-10.4	0.0	0.0
239	2.242	0.879	822.33		4.0	3.9	0.0		4.80	4.84		782.5	12.2	-10.4	0.0	0.0
240	2.022	0.973	821.76		3.9	3.9	0.0		4.80	4.69		-205.7	12.8	-11.0	0.0	0.0
241	2.116	0.942	821.83		4.1	3.7	0.0		4.64	5.00		285.1	12.2	-11.6	0.0	0.0
242	2.210	1.130	822.96		4.1	3.9	0.0		4.78	4.99		977.8	12.2	-9.8	0.0	0.0
243	1.928	1.130	821.91		3.9	3.9	0.0		4.76	4.64		1661.5	12.2	-11.0	0.0	0.0
