

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
59	1.512	-1.440	630.14		-9.6	2.4	-0.2		3.88	-15.12		2860.9	12.2	-9.8	0.0	0.0
60	1.606	-1.660	631.62		-9.2	2.4	-0.2		3.89	-14.43		3221.0	12.8	-9.8	0.0	0.0
61	1.544	-1.566	631.13		-9.3	2.5	-0.1		3.99	-14.66		3522.6	11.6	-10.4	0.0	0.0
62	1.544	-1.409	630.56		-9.2	2.4	-0.2		3.84	-14.56		3780.7	12.8	-9.8	0.0	0.0
63	1.638	-1.409	631.06		-9.3	2.4	-0.1		3.86	-14.70		3997.4	13.4	-10.4	0.0	0.0
64	1.544	-1.566	630.07		-9.6	2.3	-0.1		3.66	-15.09		4139.7	13.4	-10.4	0.0	0.0
65	1.513	-1.566	631.20		-9.3	2.4	-0.1		3.81	-14.63		4617.6	12.8	-9.8	0.0	0.0
66	1.482	-1.471	629.71		-9.3	2.4	-0.1		3.84	-14.76		783.1	11.6	-9.8	0.0	0.0
67	1.638	-1.409	630.21		-9.4	2.2	-0.1		3.63	-14.78		-208.8	12.8	-9.2	0.0	0.0
68	1.639	-1.220	630.63		-9.5	2.3	-0.1		3.74	-14.97		363.8	12.8	-9.8	0.0	0.0
69	1.607	-1.252	630.00		-9.5	2.2	-0.1		3.57	-14.95		1060.9	12.8	-9.8	0.0	0.0
70	1.607	-1.220	631.41		-9.2	2.3	-0.1		3.76	-14.49		1726.2	12.8	-11.0	0.0	0.0
71	1.544	-1.126	629.50		-9.3	2.2	-0.1		3.63	-14.69		2268.8	12.2	-10.4	0.0	0.0
72	1.576	-1.095	630.77		-9.2	2.2	-0.1		3.58	-14.54		2730.9	12.2	-9.2	0.0	0.0
73	1.670	-1.126	630.21		-9.4	2.3	-0.1		3.71	-14.92		3114.2	12.2	-9.8	0.0	0.0
74	1.921	-1.314	630.42		-9.3	2.2	-0.1		3.66	-14.69		3434.0	13.4	-10.4	0.0	0.0
75	1.858	-1.283	630.63		-9.2	2.4	-0.0		3.87	-14.53		3701.4	11.6	-10.4	0.0	0.0
76	1.638	-1.220	628.79		-9.2	2.2	-0.1		3.64	-14.64		3930.3	12.8	-9.8	0.0	0.0
77	1.575	-1.094	630.63		-9.2	2.3	-0.2		3.78	-14.60		4089.6	13.4	-9.8	0.0	0.0
78	1.450	-1.157	629.78		-9.5	2.3	-0.2		3.78	-14.99		4538.9	13.4	-10.4	0.0	0.0
79	1.450	-1.220	630.56		-9.2	2.3	-0.2		3.75	-14.57		1170.7	12.2	-9.8	0.0	0.0
80	1.544	-1.157	629.85		-9.3	2.4	-0.1		3.92	-14.77		-97.1	11.0	-9.8	0.0	0.0
81	1.638	-1.157	629.36		-9.3	2.2	-0.2		3.63	-14.75		114.8	12.2	-10.4	0.0	0.0
82	1.544	-1.000	630.00		-9.3	2.3	-0.2		3.72	-14.65		814.9	12.8	-9.8	0.0	0.0
83	1.575	-1.063	629.36		-9.5	2.2	-0.2		3.63	-15.01		1530.9	12.8	-9.2	0.0	0.0
84	1.669	-1.126	630.77		-9.1	2.4	-0.2		3.82	-14.35		2102.8	12.2	-10.4	0.0	0.0
85	1.669	-1.063	629.50		-9.3	2.4	-0.1		3.95	-14.69		2587.4	12.2	-9.2	0.0	0.0
86	1.857	-1.126	631.05		-9.1	2.4	-0.1		3.91	-14.29		2997.0	12.2	-9.8	0.0	0.0
87	1.764	-1.063	630.21		-9.2	2.3	-0.1		3.79	-14.49		3337.6	12.8	-9.8	0.0	0.0
88	1.701	-1.220	629.78		-9.3	2.2	-0.2		3.56	-14.68		3620.8	12.8	-9.2	0.0	0.0
89	1.670	-1.189	630.14		-9.2	2.2	-0.1		3.65	-14.58		3858.3	12.2	-10.4	0.0	0.0
90	1.701	-1.095	628.80		-9.4	2.2	-0.1		3.60	-14.83		4062.1	12.8	-9.2	0.0	0.0
91	1.795	-1.095	630.20		-9.0	2.3	-0.1		3.79	-14.24		4197.0	12.8	-8.5	0.0	0.0
92	1.733	-0.969	629.15		-9.3	2.3	-0.1		3.70	-14.80		4670.1	12.8	-9.2	0.0	0.0
93	1.607	-1.000	630.00		-9.2	2.1	-0.1		3.45	-14.53		793.5	12.2	-9.8	0.0	0.0
94	1.670	-0.906	629.50		-9.2	2.2	-0.1		3.63	-14.58		-203.9	11.0	-10.4	0.0	0.0
95	1.795	-0.969	628.58		-9.3	2.1	-0.1		3.47	-14.81		595.1	12.2	-10.4	0.0	0.0
96	1.920	-0.937	630.63		-9.1	2.3	-0.1		3.76	-14.30		1308.1	12.8	-9.8	0.0	0.0
97	1.701	-0.875	629.29		-9.3	2.2	-0.1		3.62	-14.80		1921.5	12.8	-9.8	0.0	0.0
98	1.764	-1.000	630.14		-9.1	2.2	-0.1		3.54	-14.41		2432.4	12.2	-10.4	0.0	0.0
99	1.984	-0.843	628.87		-9.3	2.3	-0.0		3.75	-14.75		2863.3	11.6	-10.4	0.0	0.0
100	2.109	-0.875	628.94		-9.3	2.2	-0.1		3.58	-14.72		3229.0	12.2	-9.8	0.0	0.0
101	1.920	-0.875	629.78		-9.1	2.3	-0.1		3.68	-14.39		3532.9	12.2	-9.2	0.0	0.0
102	1.700	-0.969	629.43		-9.2	2.3	-0.2		3.69	-14.61		3785.0	12.8	-9.8	0.0	0.0
103	1.638	-0.937	630.28		-9.1	2.3	-0.1		3.73	-14.41		3995.0	12.2	-10.4	0.0	0.0
104	1.669	-0.812	628.79		-9.3	2.4	-0.1		3.83	-14.78		4139.0	12.2	-9.8	0.0	0.0
105	1.826	-0.843	629.99		-9.2	2.4	-0.1		3.89	-14.60		4623.1	12.8	-9.8	0.0	0.0
106	1.701	-0.686	629.64		-9.3	2.3	-0.2		3.75	-14.71		786.8	12.2	-9.8	0.0	0.0
107	1.575	-0.780	629.71		-9.2	2.2	-0.2		3.65	-14.55		-208.8	12.8	-9.8	0.0	0.0
108	1.732	-0.749	630.06		-9.2	2.3	-0.2		3.71	-14.57		363.8	11.6	-9.8	0.0	0.0
109	1.889	-0.749	629.15		-9.2	2.3	-0.2		3.78	-14.62		1065.1	12.2	-9.2	0.0	0.0
110	1.983	-0.749	631.12		-8.9	2.4	-0.1		3.97	-14.03		1733.5	12.8	-9.8	0.0	0.0
111	1.794	-0.749	630.14		-9.2	2.5	-0.2		4.01	-14.54		2274.3	12.8	-9.8	0.0	0.0
112	1.732	-0.875	629.99		-9.0	2.2	-0.2		3.65	-14.29		2729.7	12.8	-11.0	0.0	0.0
113	1.763	-0.812	629.57		-9.2	2.4	-0.1		3.85	-14.61		3109.3	12.2	-10.4	0.0	0.0
114	1.857	-0.906	628.73		-9.4	2.1	-0.1		3.51	-14.87		3436.5	12.2	-9.8	0.0	0.0
115	1.889	-0.780	630.14		-9.1	2.3	-0.1		3.74	-14.42		3706.9	12.2	-9.8	0.0	0.0
116	1.732	-0.780	628.94		-9.5	2.2	-0.1		3.56	-15.03		3930.9	12.8	-8.5	0.0	0.0
117	1.701	-0.749	629.92		-9.2	2.1	-0.1		3.48	-14.58		4083.5	12.8	-9.8	0.0	0.0
118	1.764	-0.561	628.58		-9.5	2.2	-0.1		3.62	-15.02		4561.4	12.2	-10.4	0.0	0.0
119	1.951	-0.686	628.94		-9.4	2.1	-0.1		3.49	-14.97		853.9	12.8	-10.4	0.0	0.0
120	1.920	-0.686	629.99		-9.2	2.2	-0.1		3.62	-14.61		-174.0	13.4	-9.2	0.0	0.0
121	1.732	-0.812	629.71		-9.3	2.1	-0.1		3.50	-14.73		128.2	13.4	-9.8	0.0	0.0
122	1.857	-0.686	630.28		-9.1	2.3	-0.1		3.70	-14.48		806.3	12.2	-10.4	0.0	0.0
123	1.983	-0.560	628.94		-9.3	2.3	-0.1		3.81	-14.79		1529.0	12.2	-10.4	0.0	0.0
124	2.171	-0.655	629.64		-9.2	2.3	-0.1		3.74	-14.59		2105.8	12.2	-10.4	0.0	0.0
125	1.952	-0.655	630.21		-9.1	2.3	-0.1		3.80	-14.39		2589.9	12.8	-9.2	0.0	0.0
126	1.700	-0.780	629.92		-9.1	2.2	-0.2		3.52	-14.45		2995.2	12.8	-10.4	0.0	0.0
127	1.732	-0.718	630.70		-9.1	2.3	-0.1		3.81	-14.47		3332.1	11.6	-9.8	0.0	0.0
128	1.763	-0.592	629.29		-9.5	2.2	-0.1		3.66	-15.06		3620.8	12.8	-8.5	0.0	0.0
129	1.826	-0.623	630.70		-9.0	2.4	-0.2		3.85	-14.29		3863.2	12.8	-9.8	0.0	0.0
130	1.638	-0.655	629.57		-9.4	2.3	-0.2		3.73	-14.87		4062.1	12.2	-10.4	0.0	0.0
131	1.606	-0.592	630.49		-9.1	2.3	-0.2		3.70	-14.39		4192.2	12.8	-10.4	0.0	0.0
132	1.763	-0.560	630.42		-9.2	2.4	-0.2		3.85	-14.54		4665.8	12.8	-9.8	0.0	0.0
133	1.763	-0.749	629.57		-9.3	2.2	-0.2		3.54	-14.80		794.1	12.2	-10.4	0.0	0.0
134	1.888	-0.780	631.48		-9.1	2.5	-0.2		4.02	-14.29		-203.3	12.2	-9.8	0.0	0.0
135	1.701	-0.718	630.56		-9.2	2.4	-0.1		3.88	-14.59		598.2	12.8	-8.5	0.0	0.0
136	1.669	-0.655	630.84		-9.1	2.3	-0.1		3.80	-14.35		1310.5	12.2	-11.0	0.0	0.0
137	1.701	-0.718	629.01		-9.3	2.3	-0.1		3.70	-14.81		1925.2	12.2	-10.4	0.0	0.0
138	1.794	-0.843	629.43		-9.5	2.2	-0.1		3.54	-14.98		2440.9	12.8	-10.4	0.0	0.0
139	1.858	-0.843	630.21		-9.4	2.3	-0.1		3.72	-14.87		2870.7	12.2	-9.8	0.0	0.0
140	1.763	-0.906	629.93		-9.4	2.2	-0.1		3.64	-14.82		3230.8	12.8	-10.4	0.0	0.0
141	1.700	-0.686	630.28		-9.3	2.2	-0.2		3.61	-14.73		3529.9	12.2	-11.0	0.0	0.0
142	1.575	-0.498	628.59		-9.5	2.1	-0.1		3.46	-15.14		3786.2	12.8	-9.2	0.0	0.0
143	1.857	-0.623	630.35		-9.2	2.2	-0.1		3.52	-14.51		4001.1	12.8	-9.2	0.0	0.0
144	1.764	-0.655	630.21		-9.3	2.2	-0.1		3.63	-14.76		4143.3	12.8	-9.2	0.0	0.0
145	1.638	-0.812	630.49		-9.2	2.1	-0.2		3.39	-14.62		4620.6	12.8	-11.0	0.0	0.0
146	1.795	-0.623	630.84		-9.2	2.2	-0.1		3.53	-14.53		783.1	12.2	-9.8	0.0	0.0
147	1.858	-0.592	629.65		-9.4	2.1	-0.1		3.49	-14.90		-210.0	12.2	-10.4	0.0	0.0
148	1.983	-0.560	631.06		-9.2	2.3	-0.1		3.72	-14.62		380.9	12.2	-9.8	0.0	0.0
149	2.015	-0.623	630.35		-9.3	2.3	-0.0		3.76	-14.76		1079.8	12.8	-8.5	0.0	0.0
150	1.826	-0.718	630.98		-9.1	2.2	-0.1		3.61	-14.40		1740.2	12.2	-10.4	0.0	0.0
151	1.638	-0.592	630.56		-9.2	2.3	-0.2		3.68	-14.60		2280.4	11.6	-11.0	0.0	0.0
152	1.638	-0.592	630.21		-9.4	2.2	-0.2		3.55	-14.89		2739.4	12.8	-9.8	0.0	0.0
153	1.763	-0.592	631.13		-9.3	2.2	-0.2		3.61	-14.77		3122.1	13.4	-9.2	0.0	0.0
154	1.575	-0.718	630.07		-9.5	2.3	-0.2		3.74	-15.07		3441.4	13.4	-9.8	0.0	0.0
155	1.512	-0.592	631.05		-9.1	2.2	-0.2		3.58	-14.44		3706.9	12.8	-10.4	0.0	0.0
156	1.543	-0.466	630.00		-9.3	2.3	-0.2		3.76	-14.74		3933.3	12.8	-9.8	0.0	0.0
157	1.794	-0.623	629.79		-9.5	2.1	-0.2		3.44	-15.02		4089.6	13.4	-9.2	0.0	0.0
158	1.857	-0.655	631.06		-9.4	2.3	-0.2		3.79	-14.80		4574.3	12.8	-9.8	0.0	0.0
159	1.731	-0.812	630.84		-9.4	2.3	-0.2		3.77	-14.83		798.4	12.2	-10.4	0.0	0.0
160	1.700	-0.686	631.41		-9.1	2.3	-0.2		3.80	-14.39		-190.4	11.6	-11.0	0.0	0.0
161	1.575	-0.498	629.50		-9.4	2.2	-0.2		3.59	-14.91		150.2	12.8	-10.4	0.0	0.0
162	1.763	-0.623	630.77		-9.3	2.1	-0.2		3.47	-14.75		831.3	12.8	-9.2	0.0	0.0
163	1.857	-0.780	630.63		-9.4	2.2	-0.1		3.60	-14.93		1546.7	12.8	-9.2	0.0	0.0
164	1.794	-0.875	630.71		-9.4	2.0	-0.2		3.30	-14.89		2115.6	12.8	-9.8	0.0	0.0
165	1.794	-0.623	630.92		-9.4	2.2	-0.2		3.55	-14.93		2596.0	11.6	-9.2	0.0	0.0
166	1.700	-0.529	629.86		-9.6	2.1	-0.1		3.46	-15.24		3004.9	12.2	-9.8	0.0	0.0
167	1.825	-0.529	631.13		-9.4	2.1	-0.2		3.38	-14.84		3344.3	12.8	-9.2	0.0	0.0
168	1.701	-0.655	630.56		-9.6	2.2	-0.1		3.53	-15.15		3626.9	12.8	-10.4	0.0	0.0
169	1.732	-0.780	631.48		-9.2	2.1	-0.1		3.43	-14.54		3863.8	12.8	-10.4	0.0	0.0
170	1.794	-0.686	630.85		-9.3	2.2	-0.1		3.57	-14.78		4063.4	12.8	-9.8	0.0	0.0
171	1.794	-0.623	631.06		-9.6	2.0	-0.2		3.32	-15.11		4199.5	13.4	-9.8	0.0	0.0
172	1.982	-0.529	631.91		-9.4	2.1	-0.1		3.48	-14.91		4674.4	13.4	-9.2	0.0	0.0
173	1.920	-0.686	630.35		-9.6	2.1	-0.1		3.48	-15.13		792.9	12.8	-9.8	0.0	0.0
174	1.952	-0.780	631.55		-9.3	2.2	-0.1		3.58	-14.63		-202.0	12.2	-11.0	0.0	0.0
175	1.732	-0.749	630.14		-9.4	2.3	-0.1		3.69	-14.91		614.1	12.2	-9.8	0.0	0.0
176	1.669	-0.843	630.85		-9.4	2.1	-0.2		3.45	-14.89		1331.3	12.2	-9.8	0.0	0.0
177	1.731	-0.780	630.92		-9.6	2.2	-0.2		3.63	-15.23		1941.6	12.8	-10.4	0.0	0.0
178	1.669	-0.937	630.64		-9.7	2.2	-0.2		3.63	-15.35		2450.1	13.4	-9.8	0.0	0.0
179	1.668	-0.875	631.55		-9.4	2.2	-0.2		3.64	-14.87		2876.2	12.2	-10.4	0.0	0.0
180	1.574	-0.686	629.86		-9.6	2.2	-0.2		3.65	-15.23		3239.3	12.8	-10.4	0.0	0.0
181	1.700	-0.655	631.91		-9.4	2.3	-0.3		3.66	-14.78		3542.7	12.8	-9.2	0.0	0.0
182	1.668	-0.780	631.06		-9.6	2.3	-0.2		3.66	-15.17		3794.2	12.8	-9.8	0.0	0.0
183	1.700	-1.032	631.84		-9.5	2.2	-0.2		3.56	-15.04		4004.2	12.2	-9.8	0.0	0.0
184	1.888	-1.032	632.19		-9.4	2.3	-0.2		3.78	-14.88		4142.7	11.6	-9.8	0.0	0.0
185	1.700	-0.969	630.71		-9.7	2.2	-0.2		3.61	-15.32		4628.0	12.2	-10.4	0.0	0.0
186	1.700	-0.875	631.55		-9.4	2.3	-0.2		3.68	-14.87		787.4	12.8	-9.8	0.0	0.0
187	1.638	-1.000	630.50		-9.7	2.2	-0.2		3.62	-15.35		-209.4	12.2	-9.2	0.0	0.0
188	1.701	-1.157	631.48		-9.6	2.1	-0.1		3.43	-15.08		382.7	12.2	-9.8	0.0	0.0
189	1.826	-1.157	630.50		-9.7	2.3	-0.1		3.67	-15.34		1083.4	12.2	-9.8	0.0	0.0
190	1.888	-1.126	630.71		-9.8	2.1	-0.2		3.42	-15.43		1748.2	12.2	-9.8	0.0	0.0
191	1.763	-0.937	631.49		-9.8	2.1	-0.2		3.39	-15.40		2289.0	12.8	-10.4	0.0	0.0
192	1.606	-0.969	630.71		-9.8	2.1	-0.1		3.41	-15.57		2741.9	12.2	-9.8	0.0	0.0
193	1.669	-1.032	631.34		-9.6	2.1	-0.1		3.39	-15.09		3120.9	11.6	-10.4	0.0	0.0
194	1.701	-1.032	630.00		-9.7	2.1	-0.1		3.49	-15.27		3444.4	12.2	-9.8	0.0	0.0
195	1.857	-1.095	631.27		-9.6	2.1	-0.2		3.42	-15.18		3713.6	12.2	-9.2	0.0	0.0
196	1.857	-1.032	631.56		-9.7	2.1	-0.2		3.45	-15.30		3937.6	12.8	-8.5	0.0	0.0
197	1.732	-1.157	630.85		-9.8	2.1	-0.2		3.37	-15.55		4089.0	12.8	-9.2	0.0	0.0
198	2.014	-1.126	631.20		-9.7	2.2	-0.1		3.60	-15.27		4572.4	12.2	-9.8	0.0	0.0
199	1.952	-1.095	630.00		-9.8	2.2	-0.1		3.66	-15.58		788.0	12.2	-9.2	0.0	0.0
200	1.857	-1.189	631.41		-9.5	2.1	-0.1		3.45	-14.98		-192.9	12.8	-9.2	0.0	0.0
201	1.575	-1.157	630.64		-9.8	2.3	-0.2		3.70	-15.46		151.4	12.8	-9.8	0.0	0.0
202	1.544	-1.283	631.42		-9.8	2.1	-0.2		3.44	-15.47		828.3	12.2	-10.4	0.0	0.0
203	1.763	-1.220	631.13		-9.8	2.2	-0.2		3.65	-15.48		1543.7	11.0	-10.4	0.0	0.0
204	1.700	-1.126	630.50		-10.1	2.3	-0.2		3.67	-15.90		2119.9	12.8	-10.4	0.0	0.0
205	1.700	-1.032	631.49		-9.8	2.3	-0.3		3.66	-15.39		2600.3	12.8	-9.2	0.0	0.0
206	1.543	-1.126	630.78		-9.9	2.3	-0.2		3.73	-15.59		3003.7	12.2	-9.8	0.0	0.0
207	1.638	-1.220	631.63		-9.6	2.2	-0.2		3.50	-15.19		3340.7	12.2	-11.0	0.0	0.0
208	1.763	-1.189	630.85		-9.8	2.3	-0.2		3.73	-15.49		3626.9	12.8	-9.2	0.0	0.0
209	1.888	-1.283	631.27		-9.8	2.3	-0.2		3.69	-15.47		3868.0	13.4	-8.5	0.0	0.0
210	1.857	-1.220	631.98		-9.7	2.3	-0.2		3.76	-15.28		4067.6	12.8	-8.5	0.0	0.0
211	1.575	-1.283	630.99		-9.9	2.3	-0.2		3.68	-15.67		4197.0	13.4	-10.4	0.0	0.0
212	1.732	-1.314	631.34		-9.7	2.2	-0.2		3.59	-15.32		4669.5	12.8	-11.0	0.0	0.0
213	1.858	-1.283	629.44		-9.9	2.2	-0.1		3.62	-15.70		792.9	12.8	-10.4	0.0	0.0
214	2.077	-1.471	630.71		-9.8	2.2	-0.1		3.55	-15.54		-200.2	12.2	-9.8	0.0	0.0
215	1.920	-1.409	630.64		-10.1	2.3	-0.1		3.68	-15.88		615.9	12.8	-9.2	0.0	0.0
216	1.669	-1.409	630.22		-10.1	2.2	-0.2		3.51	-15.96		1327.6	12.8	-9.8	0.0	0.0
217	1.857	-1.283	630.57		-9.9	2.2	-0.2		3.58	-15.68		1936.2	12.2	-11.0	0.0	0.0
218	1.764	-1.314	628.88		-10.2	2.1	-0.1		3.46	-16.15		2451.3	12.2	-9.8	0.0	0.0
219	1.795	-1.346	631.06		-9.8	2.1	-0.1		3.47	-15.51		2881.0	12.2	-9.2	0.0	0.0
220	1.795	-1.471	630.14		-9.9	2.2	-0.1		3.61	-15.68		3238.7	12.8	-9.2	0.0	0.0
221	1.732	-1.440	630.85		-9.8	2.1	-0.2		3.41	-15.54		3537.8	12.8	-10.4	0.0	0.0
222	1.889	-1.314	630.43		-9.9	2.3	-0.1		3.70	-15.62		3791.1	12.2	-10.4	0.0	0.0
223	2.015	-1.377	629.87		-10.2	2.2	-0.1		3.67	-16.12		4006.0	12.8	-10.4	0.0	0.0
224	2.109	-1.346	631.06		-9.9	2.3	-0.1		3.76	-15.63		4147.6	13.4	-9.2	0.0	0.0
225	1.795	-1.471	630.00		-10.0	2.4	-0.2		3.85	-15.80		4624.9	12.8	-9.8	0.0	0.0
226	1.638	-1.471	631.13		-9.7	2.2	-0.2		3.60	-15.35		785.0	11.6	-11.6	0.0	0.0
227	1.701	-1.409	630.01		-10.0	2.2	-0.1		3.65	-15.74		-210.0	12.2	-9.8	0.0	0.0
228	1.826	-1.503	630.22		-10.1	2.3	-0.2		3.67	-15.89		397.4	13.4	-9.8	0.0	0.0
229	1.920	-1.409	630.85		-10.0	2.3	-0.2		3.81	-15.85		1096.3	12.2	-9.8	0.0	0.0
230	1.575	-1.377	630.36		-10.1	2.3	-0.2		3.78	-15.89		1754.3	12.2	-9.8	0.0	0.0
