

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
34	0.437	-0.154	466.67		-5.4	0.8	-0.3		1.84	-11.51		5140.7	34.2	26.9	0.0	0.0
35	0.813	-0.123	467.16		-5.3	0.9	-0.2		1.89	-11.38		5140.7	34.2	27.5	0.0	0.0
36	0.626	0.097	466.18		-5.8	0.8	-0.1		1.66	-12.41		5140.7	34.2	25.6	0.0	0.0
37	0.656	-0.092	466.10		-5.3	0.7	-0.2		1.48	-11.36		5141.3	34.8	27.5	0.0	0.0
38	0.845	0.317	467.45		-5.6	0.8	-0.1		1.73	-11.90		5141.3	34.2	29.9	0.0	0.0
39	0.375	0.348	466.39		-5.9	0.6	-0.2		1.35	-12.64		5141.9	34.2	31.1	0.0	0.0
40	0.812	-0.186	466.81		-5.3	0.4	-0.3		0.96	-11.26		5142.5	34.8	31.1	0.0	0.0
41	0.876	0.223	467.30		-5.4	0.7	-0.2		1.63	-11.56		5142.5	34.2	30.5	0.0	0.0
42	0.531	0.317	465.12		-5.5	0.6	-0.2		1.43	-11.75		5143.1	34.8	31.1	0.0	0.0
43	1.001	0.003	465.96		-4.9	0.7	-0.2		1.56	-10.54		5143.7	34.8	29.9	0.0	0.0
44	1.096	0.254	465.97		-5.6	0.8	-0.1		1.72	-12.05		5143.7	33.6	30.5	0.0	0.0
45	0.845	0.003	464.62		-5.4	0.8	-0.2		1.69	-11.69		5143.7	34.2	31.7	0.0	0.0
46	0.782	0.097	466.52		-5.0	0.9	-0.2		1.92	-10.70		5143.1	34.8	27.5	0.0	0.0
47	0.311	0.506	466.46		-5.6	0.9	-0.3		1.91	-11.93		5142.5	34.2	25.0	0.0	0.0
48	0.373	0.223	465.32		-5.3	0.7	-0.4		1.44	-11.44		5142.5	34.2	26.9	0.0	0.0
49	0.813	0.474	466.80		-5.1	0.8	-0.2		1.86	-10.97		5142.5	34.8	28.1	0.0	0.0
50	0.343	0.788	464.76		-5.4	0.7	-0.2		1.49	-11.74		5141.3	34.2	26.9	0.0	0.0
51	0.498	0.537	465.39		-5.1	0.6	-0.4		1.32	-10.92		5141.9	34.2	28.1	0.0	0.0
52	0.874	0.788	466.52		-5.1	0.8	-0.4		1.71	-11.08		5141.3	34.8	29.3	0.0	0.0
53	0.624	0.348	464.90		-5.4	0.7	-0.3		1.51	-11.63		5140.7	34.8	29.3	0.0	0.0
54	0.906	-0.186	466.59		-4.5	0.8	-0.2		1.69	-9.72		5140.7	34.8	31.7	0.0	0.0
55	0.751	0.443	467.02		-5.1	0.9	-0.2		1.88	-10.92		5140.1	34.2	31.7	0.0	0.0
56	0.343	0.380	464.55		-5.3	0.6	-0.2		1.26	-11.43		5141.3	34.8	31.1	0.0	0.0
57	0.845	0.034	465.60		-5.0	0.6	-0.2		1.31	-10.67		5141.3	34.8	29.9	0.0	0.0
58	0.720	0.442	465.47		-5.4	0.7	-0.1		1.52	-11.62		5141.3	34.2	31.7	0.0	0.0
59	0.594	0.411	464.76		-5.4	0.5	-0.2		1.14	-11.55		5141.9	34.8	31.1	0.0	0.0
60	0.907	0.380	466.60		-5.1	0.5	-0.2		1.21	-10.93		5142.5	34.2	31.1	0.0	0.0
61	0.625	0.348	464.98		-5.5	0.5	-0.2		1.11	-11.92		5141.9	34.2	33.0	0.0	0.0
62	0.750	0.066	465.11		-4.9	0.4	-0.3		1.02	-10.48		5142.5	34.2	33.0	0.0	0.0
63	0.876	0.348	466.38		-5.0	0.7	-0.2		1.50	-10.80		5143.7	34.2	30.5	0.0	0.0
64	0.531	0.474	464.69		-5.3	0.7	-0.2		1.48	-11.52		5144.4	34.8	31.7	0.0	0.0
65	1.189	0.066	465.39		-5.0	0.6	-0.2		1.42	-10.80		5143.7	34.2	30.5	0.0	0.0
66	1.378	0.317	466.17		-5.1	0.8	-0.1		1.88	-10.93		5143.1	34.2	29.3	0.0	0.0
67	0.500	0.380	464.83		-5.3	0.7	-0.2		1.53	-11.34		5143.1	34.8	28.7	0.0	0.0
68	0.655	0.223	465.88		-4.8	0.8	-0.3		1.67	-10.26		5142.5	34.2	29.3	0.0	0.0
69	0.656	0.600	465.75		-5.4	0.8	-0.2		1.67	-11.71		5143.1	34.8	26.9	0.0	0.0
70	0.562	0.348	464.55		-5.2	0.5	-0.3		1.22	-11.18		5141.9	34.2	26.9	0.0	0.0
71	0.781	0.348	465.61		-4.9	0.6	-0.2		1.42	-10.53		5141.3	33.6	27.5	0.0	0.0
72	0.436	0.883	465.11		-5.3	0.7	-0.3		1.53	-11.37		5141.3	34.2	26.9	0.0	0.0
73	0.560	0.506	465.04		-5.0	0.5	-0.5		1.08	-10.80		5141.3	34.8	29.3	0.0	0.0
74	0.843	0.348	466.94		-4.8	0.7	-0.3		1.60	-10.21		5140.7	34.8	31.1	0.0	0.0
75	0.500	0.474	466.17		-4.9	0.8	-0.2		1.76	-10.52		5140.1	34.2	28.7	0.0	0.0
76	0.750	0.128	465.53		-4.6	0.7	-0.2		1.50	-9.80		5141.3	34.8	26.9	0.0	0.0
77	0.813	0.443	466.17		-4.9	0.6	-0.2		1.42	-10.52		5140.7	34.2	28.7	0.0	0.0
78	0.406	0.411	464.26		-5.2	0.5	-0.2		1.10	-11.27		5141.3	34.8	29.3	0.0	0.0
79	0.970	0.254	465.18		-4.6	0.5	-0.1		1.06	-9.95		5142.5	34.2	29.9	0.0	0.0
80	0.751	0.725	465.75		-5.2	0.6	-0.1		1.31	-11.22		5141.9	34.8	29.9	0.0	0.0
81	0.343	0.568	464.41		-5.3	0.4	-0.2		0.99	-11.36		5142.5	34.8	30.5	0.0	0.0
82	0.782	0.285	466.66		-4.9	0.4	-0.2		1.02	-10.46		5143.7	34.2	32.4	0.0	0.0
83	0.563	0.568	466.17		-5.0	0.6	-0.1		1.24	-10.78		5143.1	33.6	30.5	0.0	0.0
84	0.593	0.474	465.25		-4.8	0.5	-0.3		1.17	-10.33		5143.1	34.8	29.9	0.0	0.0
85	0.813	0.631	466.45		-4.5	0.8	-0.2		1.68	-9.78		5143.7	34.2	31.7	0.0	0.0
86	0.877	0.788	465.04		-5.2	0.7	-0.1		1.58	-11.32		5142.5	34.2	31.1	0.0	0.0
87	1.252	0.380	465.32		-4.6	0.6	-0.1		1.45	-9.95		5142.5	34.8	30.5	0.0	0.0
88	1.126	0.631	466.73		-4.8	0.8	-0.1		1.81	-10.27		5143.1	34.2	29.9	0.0	0.0
89	0.311	0.694	464.62		-5.1	0.7	-0.2		1.60	-10.99		5142.5	34.8	30.5	0.0	0.0
90	0.499	0.380	465.81		-4.8	0.7	-0.3		1.48	-10.23		5141.9	33.6	30.5	0.0	0.0
91	0.719	0.694	466.46		-5.2	0.8	-0.2		1.78	-11.20		5141.9	34.2	28.7	0.0	0.0
92	0.374	0.725	464.90		-5.1	0.6	-0.2		1.34	-10.99		5141.3	34.8	27.5	0.0	0.0
93	0.655	0.882	466.31		-4.5	0.7	-0.3		1.56	-9.72		5140.7	34.2	29.3	0.0	0.0
94	0.655	1.071	465.89		-5.0	0.7	-0.3		1.46	-10.90		5140.7	34.2	29.3	0.0	0.0
95	0.812	0.505	465.53		-4.8	0.6	-0.3		1.45	-10.33		5141.3	34.8	26.9	0.0	0.0
96	1.032	0.442	467.15		-4.3	0.9	-0.1		1.96	-9.17		5141.3	34.2	25.0	0.0	0.0
97	0.594	0.757	465.96		-4.8	0.8	-0.1		1.80	-10.34		5140.7	33.6	26.2	0.0	0.0
98	0.656	0.442	464.90		-4.7	0.5	-0.2		1.15	-10.13		5141.9	34.2	27.5	0.0	0.0
99	1.032	0.599	466.10		-4.8	0.6	-0.1		1.30	-10.41		5142.5	34.8	28.7	0.0	0.0
100	0.626	0.819	464.55		-5.1	0.5	-0.1		1.17	-11.04		5141.9	34.2	26.9	0.0	0.0
101	0.782	0.662	465.53		-4.6	0.5	-0.1		1.23	-9.84		5143.1	34.2	26.9	0.0	0.0
102	0.845	1.008	466.81		-5.0	0.6	-0.1		1.28	-10.76		5143.7	34.8	28.1	0.0	0.0
103	0.469	0.914	465.54		-5.2	0.4	-0.2		0.94	-11.19		5143.1	34.2	31.1	0.0	0.0
104	0.938	0.537	466.51		-4.3	0.4	-0.2		0.98	-9.23		5144.4	34.8	33.6	0.0	0.0
105	0.876	0.914	466.16		-4.6	0.7	-0.1		1.48	-9.89		5143.7	35.4	33.0	0.0	0.0
106	0.500	0.820	464.33		-4.7	0.5	-0.2		1.14	-10.08		5142.5	35.4	31.1	0.0	0.0
107	1.221	0.662	466.09		-4.4	0.7	-0.2		1.63	-9.50		5143.1	34.8	31.7	0.0	0.0
108	1.253	0.977	465.39		-4.9	0.7	-0.1		1.64	-10.62		5142.5	34.2	31.1	0.0	0.0
109	1.096	0.568	465.10		-4.6	0.6	-0.1		1.47	-10.01		5143.1	34.8	29.3	0.0	0.0
110	0.969	0.600	466.80		-4.4	0.8	-0.2		1.88	-9.48		5142.5	34.2	30.5	0.0	0.0
111	0.342	0.882	465.74		-5.0	0.7	-0.3		1.60	-10.89		5141.3	34.2	29.9	0.0	0.0
112	0.687	0.631	465.74		-4.6	0.6	-0.3		1.36	-9.88		5141.9	34.2	27.5	0.0	0.0
113	0.970	0.914	466.73		-4.6	0.8	-0.2		1.74	-9.96		5140.7	34.8	26.9	0.0	0.0
114	0.562	1.260	464.90		-4.8	0.7	-0.3		1.56	-10.44		5140.1	34.2	26.9	0.0	0.0
115	1.187	0.757	466.09		-4.2	0.6	-0.4		1.31	-9.09		5140.7	34.8	26.9	0.0	0.0
116	1.156	0.631	466.45		-4.6	0.7	-0.2		1.65	-9.95		5141.3	34.8	26.9	0.0	0.0
117	0.718	0.505	465.67		-4.6	0.7	-0.2		1.60	-9.91		5140.7	34.2	28.7	0.0	0.0
118	1.032	0.474	467.36		-4.1	0.9	-0.1		1.93	-8.79		5141.3	34.8	29.9	0.0	0.0
119	0.782	0.757	466.10		-4.9	0.7	-0.1		1.49	-10.50		5141.9	34.2	31.1	0.0	0.0
120	0.718	0.411	464.61		-4.7	0.5	-0.2		1.15	-10.22		5142.5	34.2	31.7	0.0	0.0
121	1.032	0.505	466.59		-4.4	0.7	-0.1		1.48	-9.43		5143.1	34.8	27.5	0.0	0.0
122	0.625	0.914	465.60		-4.9	0.6	-0.1		1.41	-10.65		5142.5	34.2	26.2	0.0	0.0
123	0.750	0.631	465.04		-4.7	0.5	-0.2		1.15	-10.14		5143.1	34.2	28.7	0.0	0.0
124	1.063	0.882	467.37		-4.7	0.6	-0.1		1.40	-10.15		5143.7	34.2	30.5	0.0	0.0
125	0.531	0.819	465.60		-4.8	0.4	-0.2		0.98	-10.39		5143.7	34.2	29.3	0.0	0.0
126	0.875	0.474	465.73		-4.1	0.5	-0.2		1.06	-8.86		5143.1	34.8	29.9	0.0	0.0
127	0.938	0.945	466.45		-4.5	0.7	-0.2		1.53	-9.63		5142.5	34.2	30.5	0.0	0.0
128	0.531	0.945	465.11		-4.8	0.6	-0.2		1.37	-10.45		5143.1	33.6	29.9	0.0	0.0
129	1.253	0.662	466.66		-4.3	0.7	-0.1		1.53	-9.24		5141.9	34.2	29.3	0.0	0.0
130	1.222	0.819	466.38		-4.8	0.8	-0.0		1.79	-10.25		5141.9	34.8	30.5	0.0	0.0
131	0.531	0.694	465.24		-4.4	0.7	-0.2		1.59	-9.60		5141.9	34.2	30.5	0.0	0.0
132	0.624	0.788	467.22		-4.2	0.8	-0.2		1.75	-9.15		5140.7	34.8	30.5	0.0	0.0
133	0.437	1.102	465.88		-4.8	0.7	-0.2		1.55	-10.32		5140.1	34.8	30.5	0.0	0.0
134	0.499	0.757	464.96		-4.5	0.6	-0.3		1.32	-9.77		5141.3	34.2	29.3	0.0	0.0
135	0.562	1.102	466.80		-4.3	0.7	-0.2		1.58	-9.35		5140.7	33.6	30.5	0.0	0.0
136	0.499	1.417	465.53		-4.8	0.6	-0.3		1.37	-10.31		5140.7	34.2	28.7	0.0	0.0
137	0.748	0.662	465.74		-4.4	0.5	-0.4		1.10	-9.46		5140.7	34.8	27.5	0.0	0.0
138	0.781	0.694	467.22		-4.4	0.8	-0.2		1.76	-9.39		5141.3	34.2	28.7	0.0	0.0
139	0.280	0.757	466.31		-4.4	0.8	-0.2		1.64	-9.46		5141.3	34.2	31.1	0.0	0.0
140	0.594	0.568	467.36		-4.0	0.7	-0.1		1.64	-8.55		5142.5	34.8	33.0	0.0	0.0
141	0.594	0.882	466.73		-4.5	0.7	-0.1		1.61	-9.79		5143.1	34.2	30.5	0.0	0.0
142	0.343	0.662	464.97		-4.7	0.4	-0.1		0.99	-10.19		5142.5	33.6	30.5	0.0	0.0
143	0.907	0.694	466.73		-4.2	0.7	-0.1		1.48	-9.11		5143.7	33.6	33.6	0.0	0.0
144	0.625	1.165	466.24		-4.8	0.6	-0.1		1.43	-10.44		5143.7	34.2	33.0	0.0	0.0
145	0.311	0.757	465.46		-4.9	0.5	-0.2		1.01	-10.48		5143.7	34.8	28.1	0.0	0.0
146	0.687	0.694	467.15		-4.5	0.5	-0.2		1.14	-9.69		5142.5	34.2	25.6	0.0	0.0
147	0.436	0.914	466.38		-4.7	0.5	-0.2		1.15	-10.09		5143.7	34.2	26.2	0.0	0.0
148	0.592	0.631	466.09		-4.2	0.4	-0.2		0.90	-8.99		5143.1	34.8	26.9	0.0	0.0
149	0.687	0.976	467.22		-4.4	0.7	-0.2		1.49	-9.58		5142.5	34.2	29.3	0.0	0.0
150	0.405	1.102	465.53		-4.8	0.6	-0.2		1.31	-10.37		5142.5	34.2	28.1	0.0	0.0
151	1.158	0.725	466.23		-4.3	0.6	-0.1		1.31	-9.33		5141.3	34.2	27.5	0.0	0.0
152	1.064	1.008	467.15		-4.4	0.7	-0.1		1.64	-9.46		5140.7	34.8	28.7	0.0	0.0
153	0.310	0.882	465.53		-4.7	0.6	-0.3		1.36	-10.11		5140.7	35.4	28.7	0.0	0.0
154	0.372	0.631	466.94		-4.2	0.6	-0.3		1.36	-9.06		5140.7	34.2	28.7	0.0	0.0
155	0.342	0.914	466.52		-4.9	0.6	-0.2		1.36	-10.51		5140.7	34.2	26.2	0.0	0.0
156	0.248	0.977	465.39		-4.6	0.5	-0.3		1.20	-9.95		5140.1	34.8	26.9	0.0	0.0
157	0.561	1.228	467.08		-4.3	0.6	-0.3		1.37	-9.18		5140.7	34.2	28.7	0.0	0.0
158	0.310	1.322	466.73		-4.5	0.6	-0.3		1.22	-9.74		5141.3	34.2	28.7	0.0	0.0
159	0.591	0.757	465.95		-4.3	0.4	-0.4		0.79	-9.26		5141.3	34.8	29.9	0.0	0.0
160	0.718	0.788	468.21		-4.1	0.7	-0.2		1.48	-8.72		5142.5	34.8	31.7	0.0	0.0
161	0.218	1.039	466.38		-4.3	0.6	-0.1		1.35	-9.35		5142.5	34.2	32.4	0.0	0.0
162	0.530	0.662	466.59		-4.1	0.4	-0.2		0.92	-8.86		5143.1	33.6	31.7	0.0	0.0
163	0.750	0.851	466.94		-4.5	0.4	-0.1		0.96	-9.66		5143.1	34.2	31.7	0.0	0.0
164	0.280	0.882	464.83		-4.7	0.4	-0.2		0.77	-10.12		5143.7	34.8	29.9	0.0	0.0
165	0.468	0.631	466.02		-4.1	0.3	-0.2		0.65	-8.87		5143.7	34.2	31.1	0.0	0.0
166	0.343	1.008	466.67		-4.8	0.4	-0.2		0.88	-10.26		5143.1	34.2	31.1	0.0	0.0
167	0.123	0.851	465.96		-4.8	0.2	-0.2		0.34	-10.27		5143.1	34.8	29.9	0.0	0.0
168	0.593	0.599	467.36		-4.1	0.3	-0.2		0.63	-8.72		5142.5	34.2	29.3	0.0	0.0
169	0.405	0.882	466.94		-4.4	0.4	-0.2		0.99	-9.41		5142.5	34.2	29.9	0.0	0.0
170	0.403	0.662	465.53		-4.3	0.4	-0.4		0.78	-9.34		5141.9	34.8	30.5	0.0	0.0
171	0.812	0.662	467.01		-4.2	0.5	-0.2		1.10	-8.94		5141.9	34.2	30.5	0.0	0.0
172	0.813	0.819	465.61		-4.6	0.5	-0.1		1.05	-9.98		5141.3	34.8	28.7	0.0	0.0
173	0.874	0.380	465.95		-4.1	0.4	-0.3		0.87	-8.81		5140.7	34.8	29.3	0.0	0.0
174	0.623	0.599	467.51		-4.4	0.6	-0.3		1.32	-9.38		5141.3	34.2	31.1	0.0	0.0
175	0.027	0.694	466.03		-4.8	0.4	-0.4		0.89	-10.38		5140.7	34.2	29.9	0.0	0.0
176	0.559	0.222	466.31		-4.3	0.3	-0.4		0.71	-9.34		5140.7	34.8	28.1	0.0	0.0
177	0.498	0.788	467.23		-4.4	0.4	-0.3		0.89	-9.57		5140.7	34.8	28.1	0.0	0.0
178	0.090	1.134	465.61		-4.6	0.3	-0.5		0.73	-10.00		5141.3	34.2	28.1	0.0	0.0
179	0.747	0.694	467.36		-3.9	0.3	-0.5		0.59	-8.48		5141.3	34.8	29.3	0.0	0.0
180	0.872	0.568	467.30		-4.5	0.3	-0.4		0.78	-9.68		5143.1	34.8	29.9	0.0	0.0
181	0.497	0.379	466.17		-4.2	0.3	-0.4		0.60	-9.02		5142.5	33.6	28.7	0.0	0.0
182	0.685	0.442	467.50		-3.9	0.4	-0.3		0.80	-8.38		5143.1	33.6	29.3	0.0	0.0
183	0.373	0.757	466.66		-4.4	0.3	-0.3		0.62	-9.58		5143.7	34.2	28.7	0.0	0.0
184	0.591	0.411	465.60		-4.5	-0.0	-0.4		-0.03	-9.62		5143.1	34.8	27.5	0.0	0.0
185	0.843	0.631	467.44		-4.3	0.1	-0.2		0.36	-9.18		5143.1	34.8	29.3	0.0	0.0
186	0.404	0.945	465.68		-4.6	0.1	-0.2		0.14	-9.95		5143.1	34.2	28.1	0.0	0.0
187	0.560	0.599	466.10		-4.3	-0.1	-0.3		-0.27	-9.33		5143.7	33.6	29.3	0.0	0.0
188	0.842	0.914	468.29		-4.5	-0.0	-0.3		-0.01	-9.77		5143.1	34.2	29.9	0.0	0.0
189	0.467	0.882	466.74		-4.5	-0.1	-0.3		-0.25	-9.71		5142.5	33.6	28.1	0.0	0.0
190	0.936	0.380	467.08		-3.8	-0.2	-0.3		-0.29	-8.22		5142.5	34.2	28.7	0.0	0.0
191	1.030	0.819	467.58		-4.1	0.0	-0.3		0.16	-8.86		5141.3	34.8	28.7	0.0	0.0
192	0.685	0.851	466.24		-4.3	-0.1	-0.4		-0.10	-9.35		5140.7	35.4	28.7	0.0	0.0
193	1.344	0.537	467.29		-3.9	0.1	-0.2		0.29	-8.43		5141.3	34.8	28.7	0.0	0.0
194	1.313	0.819	467.16		-4.4	0.1	-0.2		0.39	-9.53		5140.7	34.2	26.9	0.0	0.0
195	0.653	0.694	466.87		-4.2	0.1	-0.4		0.24	-9.11		5140.7	34.8	24.4	0.0	0.0
196	0.810	0.851	468.78		-4.1	0.2	-0.4		0.43	-8.72		5141.3	34.8	26.9	0.0	0.0
197	0.779	1.102	467.80		-4.4	0.1	-0.3		0.17	-9.42		5141.3	34.2	28.7	0.0	0.0
198	0.903	0.725	466.73		-4.0	-0.1	-0.4		-0.11	-8.70		5141.3	34.8	28.7	0.0	0.0
199	1.060	1.291	468.43		-4.0	0.1	-0.4		0.21	-8.63		5141.3	35.4	27.5	0.0	0.0
200	0.778	1.573	467.09		-4.4	-0.0	-0.5		-0.04	-9.55		5142.5	34.8	28.7	0.0	0.0
201	1.403	0.882	467.37		-4.1	-0.2	-0.5		-0.32	-8.75		5142.5	34.2	31.7	0.0	0.0
202	1.498	0.913	469.63		-3.9	0.1	-0.3		0.37	-8.46		5143.7	34.2	32.4	0.0	0.0
203	0.779	1.008	468.15		-4.1	0.0	-0.3		0.14	-8.78		5143.1	34.8	32.4	0.0	0.0
204	1.248	0.882	468.43		-3.7	-0.2	-0.4		-0.25	-8.02		5143.7	34.2	33.0	0.0	0.0
205	1.280	1.227	468.36		-4.4	-0.2	-0.3		-0.33	-9.42		5143.1	34.2	31.7	0.0	0.0
206	0.904	1.133	466.95		-4.3	-0.3	-0.3		-0.67	-9.35		5143.7	34.8	29.3	0.0	0.0
207	1.373	1.227	468.85		-3.7	-0.2	-0.3		-0.29	-8.04		5143.1	34.8	29.3	0.0	0.0
208	1.280	1.667	468.22		-4.4	-0.2	-0.2		-0.43	-9.62		5142.5	34.2	28.7	0.0	0.0
209	1.122	1.259	467.59		-4.3	-0.5	-0.4		-0.89	-9.31		5141.9	34.2	26.9	0.0	0.0
210	1.404	1.259	469.84		-3.8	-0.4	-0.3		-0.76	-8.19		5142.5	34.2	26.9	0.0	0.0
211	1.155	1.542	468.22		-4.1	-0.4	-0.3		-0.70	-8.94		5141.3	34.8	28.7	0.0	0.0
212	1.185	1.322	468.42		-3.7	-0.5	-0.4		-0.88	-7.97		5140.7	35.4	29.3	0.0	0.0
213	1.530	1.667	469.34		-3.9	-0.1	-0.3		-0.20	-8.44		5141.3	35.4	29.9	0.0	0.0
214	1.501	1.793	467.73		-4.2	-0.3	-0.2		-0.60	-9.09		5141.3	34.2	28.1	0.0	0.0
215	1.813	1.416	468.85		-3.6	-0.4	-0.2		-0.63	-7.72		5140.7	33.6	28.1	0.0	0.0
216	1.311	1.762	470.12		-3.8	-0.2	-0.3		-0.35	-8.22		5140.1	34.2	29.3	0.0	0.0
217	0.684	1.856	468.64		-4.0	-0.3	-0.4		-0.58	-8.63		5140.1	34.2	30.5	0.0	0.0
218	1.279	1.667	469.13		-3.5	-0.4	-0.3		-0.82	-7.65		5141.3	34.8	30.5	0.0	0.0
219	1.374	1.950	469.14		-4.1	-0.3	-0.3		-0.61	-8.83		5142.5	35.4	31.7	0.0	0.0
220	0.903	1.982	467.72		-3.9	-0.5	-0.4		-1.01	-8.53		5142.5	34.8	32.4	0.0	0.0
221	1.341	2.044	469.84		-3.4	-0.4	-0.5		-0.71	-7.42		5142.5	34.2	31.7	0.0	0.0
222	1.247	2.107	469.14		-4.0	-0.5	-0.4		-0.88	-8.60		5143.1	34.8	32.4	0.0	0.0
223	1.278	1.667	468.92		-3.6	-0.4	-0.4		-0.85	-7.86		5143.7	34.2	30.5	0.0	0.0
224	1.530	1.856	471.11		-3.2	-0.2	-0.2		-0.33	-6.89		5143.1	34.2	30.5	0.0	0.0
225	0.998	2.138	469.14		-3.8	-0.3	-0.2		-0.58	-8.18		5143.7	34.8	30.5	0.0	0.0
226	1.373	1.699	468.35		-3.5	-0.6	-0.3		-1.11	-7.63		5142.5	34.2	29.9	0.0	0.0
227	1.624	1.950	469.28		-3.8	-0.4	-0.2		-0.75	-8.33		5142.5	34.2	30.5	0.0	0.0
228	1.123	2.170	467.94		-4.0	-0.4	-0.2		-0.86	-8.74		5142.5	34.8	29.3	0.0	0.0
229	1.404	1.918	469.35		-3.6	-0.6	-0.3		-1.10	-7.88		5141.9	34.8	28.7	0.0	0.0
230	1.248	2.201	470.55		-4.1	-0.5	-0.3		-0.98	-8.91		5141.9	34.2	28.7	0.0	0.0
231	0.872	2.044	468.93		-4.1	-0.7	-0.3		-1.35	-8.80		5141.3	34.8	28.1	0.0	0.0
232	1.404	1.887	470.19		-3.2	-0.6	-0.3		-1.10	-6.87		5141.3	34.8	28.7	0.0	0.0
233	1.279	2.358	470.40		-3.8	-0.4	-0.3		-0.82	-8.18		5140.1	34.2	27.5	0.0	0.0
234	1.028	2.233	468.36		-3.8	-0.5	-0.3		-0.92	-8.16		5141.3	33.6	28.7	0.0	0.0
235	1.781	2.201	469.91		-3.6	-0.3	-0.2		-0.55	-7.72		5141.3	34.2	30.5	0.0	0.0
236	1.751	2.390	469.56		-3.7	-0.4	-0.1		-0.63	-8.11		5140.7	34.8	29.9	0.0	0.0
