

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
94	3.344	-2.167	574.20		-8.8	1.4	0.0		2.67	-15.13		3577.5	12.8	-9.2	0.0	0.0
95	3.188	-2.136	573.28		-8.8	1.2	-0.0		2.34	-15.19		3824.1	13.4	-8.5	0.0	0.0
96	3.281	-2.293	574.69		-8.5	1.3	-0.1		2.42	-14.74		4031.0	13.4	-9.2	0.0	0.0
97	3.093	-2.136	574.69		-8.6	1.3	-0.1		2.50	-14.82		4165.3	13.4	-9.8	0.0	0.0
98	3.062	-1.884	574.20		-8.6	1.3	-0.1		2.48	-14.81		4642.6	12.8	-9.2	0.0	0.0
99	3.093	-2.010	573.00		-8.7	1.2	-0.1		2.29	-15.07		789.2	13.4	-8.5	0.0	0.0
100	3.218	-2.041	574.48		-8.5	1.2	-0.1		2.23	-14.73		-209.4	14.0	-9.2	0.0	0.0
101	3.218	-1.853	575.26		-8.5	1.3	-0.1		2.37	-14.62		478.5	13.4	-9.2	0.0	0.0
102	3.031	-1.884	574.34		-8.7	1.3	-0.1		2.35	-15.01		1184.8	12.8	-8.5	0.0	0.0
103	2.842	-2.010	574.13		-8.7	1.2	-0.1		2.19	-15.04		1823.8	13.4	-9.2	0.0	0.0
104	3.155	-1.916	575.12		-8.4	1.1	-0.1		2.16	-14.42		2351.2	12.2	-9.8	0.0	0.0
105	3.281	-1.884	574.48		-8.4	1.2	-0.1		2.27	-14.53		2797.4	12.8	-10.4	0.0	0.0
106	3.281	-1.884	573.99		-8.7	1.2	-0.1		2.25	-15.12		3174.0	13.4	-9.8	0.0	0.0
107	3.250	-2.041	574.55		-8.6	1.1	-0.1		2.08	-14.83		3487.2	13.4	-9.2	0.0	0.0
108	3.344	-2.010	575.04		-8.4	1.2	-0.0		2.19	-14.51		3747.2	12.8	-8.5	0.0	0.0
109	3.281	-1.979	575.19		-8.4	1.2	-0.0		2.27	-14.58		3965.7	12.8	-7.9	0.0	0.0
110	3.156	-1.884	574.69		-8.6	1.2	-0.0		2.24	-14.83		4112.2	13.4	-9.8	0.0	0.0
111	3.249	-1.822	574.55		-8.4	1.1	-0.1		2.16	-14.57		4595.0	13.4	-10.4	0.0	0.0
112	3.343	-1.790	574.76		-8.4	1.2	-0.0		2.32	-14.53		782.5	12.8	-9.2	0.0	0.0
113	3.281	-1.759	575.54		-8.4	1.3	-0.0		2.42	-14.48		-202.0	12.8	-8.5	0.0	0.0
114	3.187	-1.696	575.12		-8.4	1.2	-0.1		2.33	-14.56		255.1	13.4	-8.5	0.0	0.0
115	3.312	-1.790	575.40		-8.3	1.1	-0.1		2.08	-14.35		942.4	14.0	-8.5	0.0	0.0
116	3.218	-1.727	575.82		-8.3	1.2	-0.1		2.20	-14.34		1633.4	12.8	-9.8	0.0	0.0
117	3.375	-1.602	575.33		-8.4	1.2	-0.0		2.23	-14.46		2191.3	11.6	-9.8	0.0	0.0
118	3.312	-1.602	573.99		-8.5	1.1	-0.0		2.04	-14.66		2665.6	13.4	-9.2	0.0	0.0
119	3.375	-1.696	575.05		-8.4	1.0	-0.1		1.98	-14.53		3062.3	14.0	-9.2	0.0	0.0
120	3.469	-1.602	575.40		-8.4	1.1	-0.0		2.04	-14.50		3391.9	13.4	-8.5	0.0	0.0
121	3.343	-1.539	574.76		-8.5	1.2	-0.1		2.19	-14.68		3667.8	13.4	-9.2	0.0	0.0
122	3.155	-1.696	574.34		-8.6	1.1	-0.1		2.01	-14.89		3898.6	14.0	-9.2	0.0	0.0
123	3.312	-1.664	575.19		-8.5	1.0	-0.1		1.89	-14.60		4091.4	12.8	-10.4	0.0	0.0
124	3.531	-1.445	574.90		-8.4	1.1	-0.0		2.03	-14.62		4227.6	12.8	-9.2	0.0	0.0
125	3.500	-1.476	573.99		-8.6	1.0	-0.0		1.97	-14.87		4601.7	13.4	-8.5	0.0	0.0
126	3.406	-1.539	574.06		-8.7	0.9	-0.0		1.81	-15.04		772.8	12.8	-9.2	0.0	0.0
127	3.656	-1.633	575.54		-8.3	0.9	-0.0		1.84	-14.29		-175.2	12.8	-8.5	0.0	0.0
128	3.719	-1.665	575.26		-8.5	1.1	-0.0		2.06	-14.70		708.1	12.8	-9.2	0.0	0.0
129	3.531	-1.570	574.34		-8.7	1.1	-0.0		2.03	-15.03		1421.0	13.4	-9.8	0.0	0.0
130	3.562	-1.633	574.48		-8.5	0.9	-0.0		1.82	-14.75		2011.2	12.8	-9.8	0.0	0.0
131	3.719	-1.696	574.55		-8.4	0.9	-0.0		1.85	-14.44		2516.6	13.4	-9.2	0.0	0.0
132	3.751	-1.445	575.33		-8.5	1.0	-0.0		1.95	-14.67		2937.2	14.0	-9.2	0.0	0.0
133	3.688	-1.445	574.98		-8.5	1.0	-0.0		1.93	-14.65		3286.9	14.0	-8.5	0.0	0.0
134	3.688	-1.570	575.19		-8.5	1.0	-0.1		1.86	-14.60		3580.5	14.0	-9.2	0.0	0.0
135	3.750	-1.413	575.75		-8.3	1.0	-0.0		1.99	-14.33		3824.1	14.0	-9.2	0.0	0.0
136	3.751	-1.225	575.40		-8.4	1.1	0.0		2.06	-14.58		4030.4	12.8	-9.2	0.0	0.0
137	3.719	-1.162	574.13		-8.5	1.0	-0.0		1.89	-14.75		4170.2	13.4	-7.9	0.0	0.0
138	3.781	-1.130	574.55		-8.6	1.0	-0.1		1.89	-14.95		4650.6	14.0	-8.5	0.0	0.0
139	3.875	-1.068	575.89		-8.3	1.0	-0.0		2.00	-14.28		791.1	14.0	-9.8	0.0	0.0
140	3.844	-1.036	575.19		-8.4	1.1	-0.0		2.13	-14.63		-209.4	13.4	-9.2	0.0	0.0
141	3.750	-1.099	574.91		-8.5	1.1	-0.0		2.04	-14.77		492.0	13.4	-8.5	0.0	0.0
142	3.782	-1.131	575.19		-8.3	1.0	-0.0		1.87	-14.36		1198.8	12.2	-10.4	0.0	0.0
143	3.844	-1.005	575.25		-8.2	1.1	-0.0		2.15	-14.26		1837.9	12.2	-9.8	0.0	0.0
144	3.907	-0.911	574.76		-8.4	1.1	-0.0		2.18	-14.58		2367.7	13.4	-8.5	0.0	0.0
145	3.844	-0.911	575.26		-8.5	1.1	-0.0		2.20	-14.67		2810.8	13.4	-8.5	0.0	0.0
146	4.001	-0.942	576.03		-8.2	1.1	-0.0		2.09	-14.15		3180.7	13.4	-9.2	0.0	0.0
147	3.970	-0.973	576.45		-8.1	1.3	-0.0		2.39	-14.07		3490.2	13.4	-9.2	0.0	0.0
148	3.845	-0.816	575.75		-8.3	1.3	0.0		2.39	-14.36		3749.6	13.4	-9.2	0.0	0.0
149	3.813	-0.785	575.32		-8.3	1.2	0.0		2.26	-14.30		3968.1	12.8	-9.2	0.0	0.0
150	4.064	-0.942	575.89		-8.0	1.1	-0.0		2.18	-13.81		4120.1	13.4	-8.5	0.0	0.0
151	4.157	-0.722	576.52		-8.1	1.2	-0.0		2.38	-13.98		4603.6	14.0	-7.9	0.0	0.0
152	3.907	-0.659	575.96		-8.2	1.3	-0.0		2.50	-14.26		782.5	13.4	-9.2	0.0	0.0
153	3.875	-0.911	575.75		-8.1	1.2	-0.0		2.30	-14.09		-202.6	13.4	-9.8	0.0	0.0
154	3.907	-0.816	576.45		-7.9	1.2	-0.0		2.30	-13.74		253.9	13.4	-9.2	0.0	0.0
155	4.032	-0.596	576.31		-8.0	1.2	0.0		2.35	-13.89		941.2	11.6	-9.8	0.0	0.0
156	4.001	-0.596	575.18		-8.1	1.3	0.0		2.48	-14.11		1638.3	12.8	-9.2	0.0	0.0
157	3.844	-0.596	575.75		-8.3	1.3	-0.0		2.56	-14.30		2197.4	13.4	-8.5	0.0	0.0
158	4.095	-0.502	576.94		-7.9	1.4	0.0		2.59	-13.71		2668.0	12.8	-7.9	0.0	0.0
159	4.127	-0.408	576.31		-8.1	1.4	0.1		2.70	-14.03		3062.9	13.4	-9.2	0.0	0.0
160	3.970	-0.628	575.60		-8.3	1.5	0.0		2.78	-14.31		3389.5	14.0	-9.2	0.0	0.0
161	4.064	-0.596	575.96		-8.2	1.4	0.0		2.72	-14.20		3664.8	12.8	-10.4	0.0	0.0
162	4.253	-0.502	575.81		-7.8	1.5	0.1		2.86	-13.60		3899.2	12.8	-9.8	0.0	0.0
163	4.315	-0.534	575.18		-8.2	1.5	0.1		2.93	-14.19		4095.7	13.4	-8.5	0.0	0.0
164	4.191	-0.502	575.18		-8.2	1.5	0.1		2.88	-14.19		4237.9	13.4	-9.2	0.0	0.0
165	4.190	-0.596	575.88		-8.0	1.5	0.1		2.84	-13.83		4529.7	13.4	-9.2	0.0	0.0
166	4.159	-0.691	576.52		-7.9	1.7	0.1		3.11	-13.71		754.4	12.8	-9.2	0.0	0.0
167	3.908	-0.628	576.16		-7.9	1.7	0.1		3.20	-13.75		-165.4	12.2	-9.8	0.0	0.0
168	3.814	-0.471	575.74		-8.0	1.7	0.0		3.12	-13.84		719.6	12.2	-9.2	0.0	0.0
169	3.908	-0.534	575.39		-7.8	1.7	0.0		3.10	-13.47		1436.2	12.8	-8.5	0.0	0.0
170	3.782	-0.471	576.58		-7.8	1.9	0.0		3.45	-13.48		2028.3	12.8	-9.2	0.0	0.0
171	3.689	-0.408	575.88		-7.9	1.8	0.1		3.28	-13.77		2526.4	13.4	-9.2	0.0	0.0
172	3.563	-0.534	575.53		-8.0	1.7	0.0		3.17	-13.80		2942.7	14.0	-8.5	0.0	0.0
173	3.531	-0.691	576.23		-7.8	1.7	-0.0		3.16	-13.51		3290.0	14.0	-9.8	0.0	0.0
174	3.532	-0.596	576.09		-7.9	1.9	0.0		3.51	-13.72		3581.8	12.8	-10.4	0.0	0.0
175	3.438	-0.534	575.03		-7.9	1.9	0.0		3.53	-13.71		3830.2	13.4	-9.2	0.0	0.0
176	3.344	-0.628	575.10		-8.2	1.9	-0.0		3.50	-14.21		4038.9	14.0	-8.5	0.0	0.0
177	3.501	-0.565	576.58		-7.8	1.9	0.0		3.52	-13.54		4175.7	13.4	-9.2	0.0	0.0
178	3.501	-0.565	576.37		-8.0	2.0	0.0		3.72	-13.92		4651.2	14.0	-9.2	0.0	0.0
179	3.156	-0.596	575.74		-8.2	2.0	0.0		3.72	-14.16		791.1	12.8	-8.5	0.0	0.0
180	3.125	-0.596	576.02		-8.0	2.0	0.0		3.68	-13.82		-208.1	12.2	-9.8	0.0	0.0
181	3.439	-0.596	576.02		-7.8	2.1	0.1		3.82	-13.48		489.5	12.2	-9.2	0.0	0.0
182	3.439	-0.502	575.60		-8.1	2.2	0.1		3.95	-13.97		1202.5	13.4	-8.5	0.0	0.0
183	3.188	-0.502	575.17		-8.3	2.2	0.0		4.03	-14.32		1840.9	13.4	-8.5	0.0	0.0
184	3.156	-0.659	575.66		-8.0	2.1	0.0		3.87	-13.93		2365.9	13.4	-9.2	0.0	0.0
185	3.094	-0.753	576.51		-7.8	2.3	0.1		4.12	-13.56		2807.8	14.0	-9.8	0.0	0.0
186	2.875	-0.596	575.59		-8.1	2.3	0.0		4.10	-13.96		3176.5	12.8	-10.4	0.0	0.0
187	2.749	-0.439	575.10		-8.1	2.3	0.0		4.20	-14.02		3486.5	12.2	-9.8	0.0	0.0
188	2.968	-0.533	575.38		-7.9	2.2	-0.0		3.91	-13.74		3752.7	13.4	-8.5	0.0	0.0
189	3.000	-0.439	576.09		-8.0	2.4	-0.0		4.29	-13.79		3972.4	13.4	-9.2	0.0	0.0
190	2.906	-0.345	575.80		-7.9	2.4	0.0		4.37	-13.67		4119.5	13.4	-8.5	0.0	0.0
191	2.749	-0.470	575.45		-8.0	2.4	-0.0		4.26	-13.91		4601.1	14.0	-8.5	0.0	0.0
192	2.780	-0.596	576.23		-7.9	2.3	-0.0		4.15	-13.65		781.9	13.4	-9.8	0.0	0.0
193	2.749	-0.376	576.30		-7.8	2.5	-0.0		4.43	-13.55		-204.5	12.8	-10.4	0.0	0.0
194	2.750	-0.345	574.74		-8.0	2.5	0.0		4.53	-13.93		266.7	12.8	-9.8	0.0	0.0
195	2.655	-0.533	575.10		-8.2	2.4	0.0		4.28	-14.15		960.1	13.4	-9.2	0.0	0.0
196	2.687	-0.628	576.29		-7.9	2.4	-0.0		4.34	-13.67		1648.7	12.8	-9.8	0.0	0.0
197	2.719	-0.565	576.51		-7.9	2.6	0.1		4.66	-13.64		2204.7	12.8	-8.5	0.0	0.0
198	2.531	-0.659	575.80		-8.0	2.6	0.1		4.65	-13.85		2672.3	12.8	-7.9	0.0	0.0
199	2.405	-0.659	575.73		-8.1	2.6	0.1		4.58	-13.95		3063.5	13.4	-9.8	0.0	0.0
200	2.625	-0.565	576.15		-7.7	2.7	0.1		4.76	-13.41		3392.5	12.8	-8.5	0.0	0.0
201	2.656	-0.471	576.36		-7.8	2.7	0.1		4.83	-13.58		3673.9	13.4	-9.8	0.0	0.0
202	2.532	-0.470	575.87		-7.9	2.8	0.1		4.93	-13.62		3906.5	14.0	-9.8	0.0	0.0
203	2.500	-0.628	576.36		-7.8	2.7	0.1		4.86	-13.44		4096.9	13.4	-9.2	0.0	0.0
204	2.625	-0.690	576.65		-7.7	2.7	0.1		4.91	-13.36		4245.3	13.4	-7.9	0.0	0.0
205	2.375	-0.565	576.43		-7.8	2.9	0.1		5.09	-13.47		4443.0	14.0	-9.8	0.0	0.0
206	2.187	-0.470	575.52		-7.9	2.9	0.1		5.15	-13.73		730.6	12.2	-9.8	0.0	0.0
207	2.312	-0.533	575.30		-7.7	2.8	0.1		4.93	-13.43		-150.2	13.4	-9.2	0.0	0.0
208	2.406	-0.470	575.87		-7.9	2.9	0.1		5.14	-13.62		736.7	14.0	-9.2	0.0	0.0
209	2.250	-0.408	576.15		-7.9	3.0	0.2		5.26	-13.69		1449.1	13.4	-9.2	0.0	0.0
210	2.188	-0.502	575.09		-8.0	2.9	0.2		5.16	-13.94		2035.0	13.4	-8.5	0.0	0.0
211	2.156	-0.659	575.58		-7.9	2.8	0.1		4.96	-13.62		2530.7	12.8	-8.5	0.0	0.0
212	2.188	-0.470	575.79		-7.8	2.9	0.1		5.20	-13.45		2944.5	12.2	-10.4	0.0	0.0
213	2.313	-0.470	574.81		-7.9	3.0	0.2		5.34	-13.75		3294.9	12.8	-9.8	0.0	0.0
214	2.125	-0.596	573.96		-8.2	2.9	0.2		5.16	-14.30		3590.9	13.4	-8.5	0.0	0.0
215	2.251	-0.690	574.88		-8.0	2.9	0.2		5.10	-13.83		3836.9	14.0	-8.5	0.0	0.0
216	2.282	-0.722	575.23		-7.8	3.1	0.2		5.46	-13.59		4040.8	14.0	-9.2	0.0	0.0
217	2.063	-0.816	574.38		-8.1	3.0	0.2		5.42	-14.01		4175.1	13.4	-8.5	0.0	0.0
218	1.844	-0.816	574.52		-8.1	3.0	0.2		5.32	-14.00		4649.9	13.4	-9.8	0.0	0.0
219	2.000	-0.784	574.52		-8.0	3.0	0.2		5.41	-13.80		788.6	12.2	-9.8	0.0	0.0
220	2.126	-0.722	574.59		-7.9	3.2	0.2		5.61	-13.77		-209.4	12.8	-8.5	0.0	0.0
221	1.938	-0.627	574.73		-7.9	3.3	0.2		5.81	-13.70		501.1	12.8	-7.9	0.0	0.0
222	1.813	-0.627	574.31		-7.9	3.2	0.2		5.60	-13.78		1211.0	12.8	-8.5	0.0	0.0
223	1.969	-0.690	574.80		-7.8	3.1	0.2		5.58	-13.46		1845.8	13.4	-9.8	0.0	0.0
224	1.813	-0.627	574.94		-7.9	3.3	0.2		5.78	-13.73		2368.9	14.0	-9.2	0.0	0.0
225	1.688	-0.470	573.67		-8.1	3.3	0.2		5.92	-14.11		2809.0	11.6	-10.4	0.0	0.0
226	1.751	-0.470	573.32		-8.0	3.3	0.2		5.82	-13.88		3182.6	12.8	-9.2	0.0	0.0
227	1.845	-0.407	574.45		-7.8	3.3	0.3		5.81	-13.59		3496.3	13.4	-7.9	0.0	0.0
228	1.782	-0.282	574.59		-7.9	3.4	0.3		5.98	-13.79		3755.7	12.8	-8.5	0.0	0.0
229	1.531	-0.313	573.60		-8.0	3.5	0.3		6.11	-14.02		3974.2	12.8	-9.2	0.0	0.0
230	1.500	-0.564	573.95		-8.0	3.3	0.2		5.86	-13.89		4118.3	13.4	-9.2	0.0	0.0
231	1.625	-0.470	574.52		-7.8	3.4	0.2		6.08	-13.55		4599.3	13.4	-9.8	0.0	0.0
232	1.625	-0.188	573.88		-7.8	3.6	0.2		6.28	-13.61		780.1	12.8	-8.5	0.0	0.0
233	1.406	-0.250	573.18		-8.0	3.6	0.2		6.28	-13.96		-204.5	13.4	-8.5	0.0	0.0
