

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
53	1.846	0.536	631.30		14.1	4.7	-0.1		7.47	22.28		3881.5	11.6	-10.4	0.0	0.0
54	1.815	0.725	630.80		14.0	4.6	-0.1		7.45	22.13		587.2	12.2	-10.4	0.0	0.0
55	1.658	0.631	630.10		14.0	4.6	-0.1		7.38	22.16		-87.9	12.8	-9.2	0.0	0.0
56	1.847	0.474	630.73		14.0	4.6	-0.1		7.36	22.12		770.3	12.2	-11.0	0.0	0.0
57	2.097	0.536	630.80		14.2	4.5	-0.1		7.31	22.51		1483.2	12.2	-10.4	0.0	0.0
58	1.909	0.756	631.51		14.1	4.6	-0.1		7.41	22.23		2064.9	12.8	-9.8	0.0	0.0
59	1.752	0.631	631.08		14.0	4.6	-0.1		7.41	22.19		2553.3	12.8	-9.2	0.0	0.0
60	1.721	0.474	630.17		14.0	4.6	-0.1		7.36	22.14		2963.4	11.6	-9.2	0.0	0.0
61	1.846	0.631	630.87		13.9	4.5	-0.1		7.24	22.04		3311.4	11.6	-9.8	0.0	0.0
62	1.909	0.536	631.51		14.1	4.6	-0.1		7.33	22.36		3601.9	12.8	-9.8	0.0	0.0
63	1.722	0.442	630.80		13.9	4.6	-0.0		7.45	22.02		3841.8	12.2	-11.0	0.0	0.0
64	1.753	0.442	629.53		13.9	4.6	-0.1		7.39	22.13		4049.3	13.4	-10.4	0.0	0.0
65	1.720	0.442	630.73		14.1	4.5	-0.2		7.24	22.36		4183.6	12.8	-9.8	0.0	0.0
66	1.783	0.348	631.86		14.2	4.7	-0.2		7.46	22.51		4657.3	12.8	-10.4	0.0	0.0
67	1.909	0.348	631.37		14.1	4.8	-0.1		7.73	22.32		789.2	11.6	-10.4	0.0	0.0
68	1.815	0.474	630.45		13.8	4.7	-0.1		7.56	21.94		-208.1	12.2	-9.8	0.0	0.0
69	1.564	0.474	630.38		13.9	4.6	-0.2		7.37	21.98		549.3	12.8	-9.8	0.0	0.0
70	1.595	0.474	631.09		14.0	4.6	-0.2		7.40	22.20		1256.8	12.2	-11.0	0.0	0.0
71	1.846	0.568	630.87		13.9	4.7	-0.1		7.51	21.98		1884.3	12.8	-11.0	0.0	0.0
72	1.815	0.442	630.66		13.9	4.7	-0.1		7.57	22.09		2403.7	12.8	-10.4	0.0	0.0
73	1.533	0.254	630.38		13.9	4.6	-0.2		7.37	22.11		2837.1	12.2	-10.4	0.0	0.0
74	1.940	0.222	630.03		14.1	4.5	-0.1		7.29	22.34		3202.7	12.2	-10.4	0.0	0.0
75	2.192	0.411	630.73		14.0	4.7	-0.1		7.53	22.18		3512.8	12.8	-9.8	0.0	0.0
76	1.909	0.411	630.45		13.8	4.6	-0.1		7.44	21.82		3769.8	13.4	-10.4	0.0	0.0
77	1.815	0.317	629.89		13.9	4.5	-0.1		7.29	22.03		3981.6	12.2	-10.4	0.0	0.0
78	1.783	0.411	629.96		13.9	4.5	-0.2		7.27	21.99		4132.3	12.8	-10.4	0.0	0.0
79	1.846	0.411	630.45		14.0	4.6	-0.1		7.36	22.13		4612.7	12.8	-9.8	0.0	0.0
80	1.753	0.505	630.38		13.9	4.6	-0.1		7.38	21.97		783.1	12.2	-9.8	0.0	0.0
81	1.784	0.442	629.32		13.8	4.6	-0.1		7.41	21.98		-208.1	12.2	-10.4	0.0	0.0
82	1.815	0.285	629.67		13.8	4.6	-0.1		7.39	21.89		329.0	12.2	-10.4	0.0	0.0
83	1.783	0.160	630.52		14.1	4.5	-0.2		7.30	22.29		1021.2	12.2	-9.8	0.0	0.0
84	1.846	0.348	630.87		14.2	4.7	-0.1		7.55	22.43		1692.6	11.6	-10.4	0.0	0.0
85	1.909	0.442	630.03		13.8	4.8	-0.2		7.72	21.96		2244.4	12.2	-10.4	0.0	0.0
86	1.815	0.254	629.68		13.8	4.7	-0.1		7.51	21.89		2705.9	12.8	-9.8	0.0	0.0
87	1.720	0.411	630.17		14.0	4.6	-0.2		7.32	22.26		3089.8	12.2	-11.0	0.0	0.0
88	1.689	0.505	630.02		14.1	4.7	-0.2		7.60	22.33		3417.0	12.2	-9.8	0.0	0.0
89	1.815	0.474	630.38		13.8	4.7	-0.1		7.62	21.91		3691.6	12.8	-8.5	0.0	0.0
90	1.690	0.379	629.75		13.7	4.7	-0.1		7.60	21.73		3919.3	12.8	-9.8	0.0	0.0
91	1.721	0.254	630.03		14.0	4.6	-0.2		7.36	22.15		4096.9	12.2	-10.4	0.0	0.0
92	2.035	0.379	630.17		14.1	4.6	-0.1		7.45	22.33		4322.8	12.2	-10.4	0.0	0.0
93	2.223	0.474	630.45		13.9	4.7	-0.0		7.62	22.07		3669.0	13.4	-9.2	0.0	0.0
94	1.973	0.505	629.75		13.7	4.7	-0.0		7.53	21.78		531.0	12.8	-11.0	0.0	0.0
95	1.815	0.505	629.25		13.8	4.5	-0.1		7.24	21.89		-60.4	12.2	-9.8	0.0	0.0
96	2.003	0.411	630.03		14.0	4.6	-0.1		7.38	22.21		792.3	12.8	-10.4	0.0	0.0
97	1.909	0.411	630.38		13.9	4.7	-0.1		7.54	22.10		1497.3	12.2	-10.4	0.0	0.0
98	1.878	0.505	629.11		13.8	4.6	-0.1		7.48	21.96		2073.5	11.6	-9.8	0.0	0.0
99	1.972	0.411	629.39		13.6	4.7	-0.1		7.64	21.64		2566.1	12.2	-10.4	0.0	0.0
100	1.909	0.222	629.60		13.8	4.5	-0.1		7.26	21.92		2975.0	12.8	-9.2	0.0	0.0
101	2.003	0.254	630.10		13.9	4.7	-0.1		7.51	22.12		3316.2	11.6	-10.4	0.0	0.0
102	1.972	0.537	629.82		13.9	4.7	-0.1		7.63	21.99		3608.0	12.8	-9.8	0.0	0.0
103	1.972	0.442	630.31		14.0	4.8	-0.1		7.68	22.13		3849.7	12.8	-8.5	0.0	0.0
104	1.783	0.285	630.31		13.9	4.7	-0.2		7.60	22.08		4050.5	12.2	-9.8	0.0	0.0
105	1.877	0.442	630.24		14.0	4.7	-0.2		7.54	22.23		4185.4	12.2	-10.4	0.0	0.0
106	1.940	0.725	630.80		13.9	4.7	-0.2		7.62	22.07		4662.1	12.8	-9.8	0.0	0.0
107	1.752	0.537	629.53		13.7	4.8	-0.2		7.74	21.70		792.3	12.2	-9.8	0.0	0.0
108	1.815	0.379	628.90		13.6	4.7	-0.1		7.61	21.63		-206.3	11.6	-9.8	0.0	0.0
109	1.972	0.505	630.10		13.8	4.7	-0.1		7.59	21.92		558.5	12.2	-11.0	0.0	0.0
110	2.003	0.411	630.31		14.0	4.8	-0.1		7.69	22.14		1269.0	12.8	-10.4	0.0	0.0
111	2.067	0.505	630.31		13.8	4.9	-0.0		7.85	21.95		1887.3	12.2	-11.0	0.0	0.0
112	2.067	0.599	629.46		13.8	4.7	-0.1		7.58	21.85		2408.6	12.2	-9.8	0.0	0.0
113	2.034	0.505	630.10		13.9	4.6	-0.1		7.36	21.98		2845.0	12.8	-9.2	0.0	0.0
114	1.972	0.411	630.94		14.0	4.7	-0.1		7.50	22.21		3207.6	12.8	-9.2	0.0	0.0
115	2.066	0.568	630.24		13.8	4.7	-0.1		7.63	21.85		3511.0	11.6	-9.8	0.0	0.0
116	1.941	0.725	628.97		13.5	4.7	-0.1		7.52	21.46		3772.8	13.4	-9.2	0.0	0.0
117	1.846	0.474	629.75		13.6	4.6	-0.1		7.41	21.60		3988.9	13.4	-9.2	0.0	0.0
118	2.003	0.254	630.59		14.0	4.6	-0.1		7.41	22.13		4130.5	12.8	-10.4	0.0	0.0
119	2.035	0.379	629.96		13.9	4.8	-0.1		7.67	22.06		4613.9	12.8	-10.4	0.0	0.0
120	1.847	0.599	629.75		13.7	4.8	-0.1		7.65	21.78		783.7	12.2	-10.4	0.0	0.0
121	1.815	0.474	630.73		13.8	4.8	-0.1		7.75	21.93		-208.8	11.6	-9.8	0.0	0.0
122	2.003	0.411	631.01		14.0	4.8	-0.1		7.76	22.11		328.4	11.6	-9.8	0.0	0.0
123	2.066	0.662	630.73		13.8	4.9	-0.1		7.80	21.86		1026.7	11.6	-9.2	0.0	0.0
124	1.877	0.788	630.66		13.8	4.8	-0.2		7.77	21.83		1700.5	12.2	-9.8	0.0	0.0
125	1.690	0.757	629.75		13.6	4.8	-0.1		7.72	21.58		2243.8	12.2	-11.0	0.0	0.0
126	1.941	0.662	629.96		13.8	4.7	-0.1		7.63	21.80		2707.7	12.2	-10.4	0.0	0.0
127	2.097	0.631	631.30		14.0	4.8	-0.1		7.68	22.09		3095.9	12.8	-9.8	0.0	0.0
128	1.909	0.662	631.16		13.8	4.8	-0.1		7.71	21.91		3418.8	12.8	-9.8	0.0	0.0
129	2.067	0.694	630.31		13.8	4.9	-0.0		7.85	21.88		3688.0	11.6	-10.4	0.0	0.0
130	2.129	0.756	630.10		13.6	4.8	-0.0		7.71	21.60		3920.5	12.2	-11.0	0.0	0.0
131	2.003	0.631	631.51		13.9	4.6	-0.1		7.46	21.99		4101.2	13.4	-9.8	0.0	0.0
132	1.972	0.631	631.79		14.0	4.8	-0.1		7.69	22.16		4336.8	11.6	-9.8	0.0	0.0
133	1.972	0.756	630.31		13.7	4.8	-0.1		7.68	21.75		3476.8	12.2	-9.2	0.0	0.0
134	1.878	0.725	630.59		13.6	4.8	-0.1		7.64	21.56		484.6	12.8	-9.8	0.0	0.0
135	1.909	0.694	631.23		13.8	4.7	-0.1		7.53	21.75		-51.9	12.2	-11.0	0.0	0.0
136	2.034	0.568	631.22		13.9	4.8	-0.1		7.73	22.00		789.2	12.2	-9.2	0.0	0.0
137	2.129	0.631	631.30		13.6	4.9	-0.1		7.80	21.54		1500.9	12.2	-9.2	0.0	0.0
138	2.003	0.599	630.88		13.5	4.8	-0.1		7.76	21.43		2077.2	12.2	-9.2	0.0	0.0
139	1.940	0.536	631.09		13.8	4.9	-0.1		7.81	21.89		2563.6	11.6	-10.4	0.0	0.0
140	2.159	0.662	631.86		13.9	4.9	-0.1		7.91	22.01		2976.9	12.8	-10.4	0.0	0.0
141	2.128	0.725	631.93		13.8	4.9	-0.1		7.93	21.79		3320.5	12.8	-9.8	0.0	0.0
142	1.846	0.788	631.58		13.7	5.0	-0.2		7.93	21.58		3605.6	12.2	-9.8	0.0	0.0
143	1.846	0.788	630.52		13.6	4.9	-0.2		7.81	21.59		3849.1	12.8	-10.4	0.0	0.0
144	2.128	0.756	631.93		13.7	4.9	-0.1		7.81	21.60		4054.2	12.8	-9.8	0.0	0.0
145	2.003	0.599	632.14		13.8	4.9	-0.1		7.86	21.75		4184.8	12.8	-10.4	0.0	0.0
146	1.972	0.662	631.44		13.7	4.9	-0.1		7.86	21.65		4659.7	12.2	-9.8	0.0	0.0
147	2.192	0.819	630.66		13.5	5.0	-0.0		7.98	21.40		791.1	12.2	-9.8	0.0	0.0
148	2.317	0.599	631.23		13.6	4.9	-0.0		7.83	21.51		-206.3	12.8	-9.8	0.0	0.0
149	2.191	0.631	631.93		13.8	4.8	-0.1		7.69	21.79		568.3	11.6	-11.0	0.0	0.0
150	2.191	0.725	631.72		13.7	4.9	-0.1		7.79	21.64		1283.0	12.2	-10.4	0.0	0.0
151	2.128	0.631	631.02		13.6	4.9	-0.1		7.88	21.55		1903.2	12.8	-9.8	0.0	0.0
152	1.846	0.662	630.81		13.4	4.8	-0.1		7.65	21.21		2417.1	12.8	-9.8	0.0	0.0
153	2.097	0.599	631.58		13.7	4.8	-0.1		7.71	21.65		2848.7	11.6	-9.8	0.0	0.0
154	2.254	0.568	631.79		13.6	4.9	-0.1		7.93	21.49		3216.1	12.8	-9.2	0.0	0.0
155	2.191	0.536	631.79		13.6	4.9	-0.1		7.93	21.55		3520.7	12.2	-8.5	0.0	0.0
156	2.034	0.599	631.30		13.6	4.9	-0.1		7.87	21.54		3773.4	12.2	-11.0	0.0	0.0
157	2.097	0.599	631.37		13.6	4.9	-0.1		7.81	21.57		3991.9	12.8	-10.4	0.0	0.0
158	2.442	0.505	632.85		13.9	5.1	-0.1		8.14	21.98		4136.6	12.8	-9.2	0.0	0.0
159	2.316	0.536	632.64		13.7	5.0	-0.1		8.08	21.65		4615.8	12.8	-9.2	0.0	0.0
160	2.003	0.662	631.30		13.6	5.0	-0.2		8.02	21.47		782.5	12.2	-9.2	0.0	0.0
161	1.909	0.757	631.16		13.4	4.9	-0.2		7.79	21.23		-209.4	12.2	-9.8	0.0	0.0
162	2.128	0.568	632.29		13.7	4.9	-0.1		7.86	21.57		349.1	12.8	-9.8	0.0	0.0
163	2.128	0.662	632.29		13.7	5.0	-0.1		7.94	21.56		1041.9	12.2	-11.6	0.0	0.0
164	1.972	0.851	631.23		13.5	4.9	-0.1		7.85	21.37		1716.4	12.2	-9.8	0.0	0.0
165	2.128	0.599	630.95		13.5	4.9	-0.1		7.82	21.40		2260.3	12.8	-9.8	0.0	0.0
166	2.379	0.631	632.15		13.7	4.7	-0.1		7.60	21.63		2715.6	12.2	-11.0	0.0	0.0
167	2.410	0.694	631.86		13.7	4.9	-0.1		7.80	21.64		3101.4	12.8	-9.2	0.0	0.0
168	2.285	0.851	631.94		13.5	4.9	-0.1		7.89	21.35		3427.3	12.2	-9.8	0.0	0.0
169	2.160	0.694	631.51		13.6	4.9	-0.1		7.85	21.43		3698.3	13.4	-9.8	0.0	0.0
170	2.191	0.599	631.09		13.5	4.7	-0.1		7.59	21.39		3922.4	11.6	-9.8	0.0	0.0
171	2.285	0.788	631.80		13.5	4.8	-0.1		7.74	21.36		4103.6	12.2	-9.8	0.0	0.0
172	2.316	0.819	632.29		13.5	4.9	-0.1		7.91	21.37		4367.3	13.4	-9.2	0.0	0.0
173	2.129	0.756	631.58		13.4	4.9	-0.1		7.87	21.15		3189.3	11.6	-11.0	0.0	0.0
174	2.066	0.756	630.67		13.4	4.8	-0.1		7.74	21.21		411.4	12.2	-9.8	0.0	0.0
175	2.347	0.882	632.57		13.8	4.9	-0.1		7.83	21.79		-24.4	12.8	-10.4	0.0	0.0
176	2.378	0.788	633.34		14.0	5.0	-0.2		8.08	22.04		797.2	12.8	-11.6	0.0	0.0
177	2.285	0.819	632.01		13.6	5.0	-0.1		7.95	21.44		1502.8	11.6	-10.4	0.0	0.0
178	2.128	0.976	631.30		13.4	5.0	-0.1		7.95	21.15		2085.1	12.8	-11.0	0.0	0.0
179	2.065	0.882	631.93		13.7	4.8	-0.2		7.73	21.59		2571.6	12.8	-9.8	0.0	0.0
180	2.222	0.819	632.15		13.8	4.9	-0.2		7.91	21.74		2977.5	11.6	-10.4	0.0	0.0
181	2.191	1.008	631.44		13.5	4.9	-0.1		7.88	21.39		3325.4	12.8	-10.4	0.0	0.0
182	2.066	0.976	631.37		13.5	4.9	-0.1		7.93	21.30		3612.3	11.0	-9.8	0.0	0.0
183	2.097	0.756	631.44		13.5	4.8	-0.1		7.71	21.40		3850.3	12.2	-9.8	0.0	0.0
184	2.505	0.819	632.22		13.8	4.8	-0.1		7.74	21.83		4050.5	11.6	-10.4	0.0	0.0
185	2.568	1.165	631.87		13.5	4.9	-0.0		7.89	21.30		4189.1	12.8	-10.4	0.0	0.0
186	2.223	1.133	631.73		13.5	4.9	-0.1		7.80	21.25		4665.2	12.8	-9.2	0.0	0.0
187	2.066	1.008	631.79		13.6	4.8	-0.1		7.65	21.41		792.9	12.2	-10.4	0.0	0.0
188	2.348	1.102	631.23		13.8	4.6	-0.1		7.48	21.73		-204.5	12.2	-10.4	0.0	0.0
189	2.348	1.196	631.58		13.5	4.9	-0.1		7.80	21.31		574.4	12.8	-9.8	0.0	0.0
190	2.223	1.102	631.51		13.4	4.9	-0.1		7.82	21.17		1285.5	12.8	-9.8	0.0	0.0
191	2.223	0.976	631.37		13.5	4.8	-0.1		7.78	21.36		1901.4	11.6	-10.4	0.0	0.0
192	2.222	0.976	630.95		13.4	4.7	-0.1		7.63	21.19		2421.4	11.6	-9.2	0.0	0.0
193	2.285	1.008	632.08		13.6	4.8	-0.1		7.70	21.52		2855.4	12.2	-9.2	0.0	0.0
194	2.316	1.165	632.85		13.8	5.0	-0.1		8.02	21.70		3214.3	12.2	-11.0	0.0	0.0
195	2.316	1.259	631.51		13.6	5.0	-0.1		8.02	21.53		3521.9	12.8	-9.8	0.0	0.0
196	2.285	1.071	631.51		13.4	4.9	-0.1		7.82	21.17		3778.3	13.4	-9.8	0.0	0.0
197	2.191	1.071	632.43		13.6	4.8	-0.2		7.67	21.41		3991.3	12.8	-10.4	0.0	0.0
198	2.222	1.291	632.07		13.8	5.0	-0.2		7.97	21.69		4133.6	12.2	-9.8	0.0	0.0
199	2.317	1.322	631.23		13.3	5.0	-0.1		8.02	21.04		4618.8	12.8	-10.4	0.0	0.0
200	2.128	1.133	631.59		13.3	4.9	-0.1		7.87	21.01		785.6	12.8	-9.8	0.0	0.0
201	2.159	1.039	631.86		13.7	4.8	-0.2		7.67	21.56		-208.8	11.0	-10.4	0.0	0.0
202	2.379	1.133	631.44		13.7	4.8	-0.1		7.77	21.57		351.0	12.2	-10.4	0.0	0.0
203	2.505	1.228	631.51		13.4	4.9	0.0		7.87	21.22		1045.6	12.8	-9.8	0.0	0.0
204	2.348	1.228	631.58		13.4	4.9	-0.0		7.92	21.19		1713.4	12.2	-9.8	0.0	0.0
205	2.128	1.071	631.37		13.6	4.7	-0.1		7.58	21.48		2256.0	11.6	-10.4	0.0	0.0
206	2.285	1.039	631.58		13.5	4.7	-0.1		7.57	21.32		2719.3	12.2	-9.8	0.0	0.0
207	2.410	1.196	632.15		13.5	4.8	-0.1		7.72	21.23		3104.4	12.8	-9.2	0.0	0.0
208	2.317	1.259	631.09		13.4	4.8	-0.0		7.79	21.23		3424.9	12.2	-9.8	0.0	0.0
209	2.254	1.102	630.17		13.4	4.8	-0.1		7.66	21.18		3697.7	12.8	-9.8	0.0	0.0
210	2.411	0.913	631.58		13.5	4.7	-0.1		7.61	21.33		3926.6	13.4	-10.4	0.0	0.0
211	2.379	0.851	632.22		13.6	4.8	-0.1		7.78	21.46		4098.8	12.8	-9.8	0.0	0.0
212	2.285	1.039	631.72		13.7	5.0	-0.1		7.99	21.56		4384.4	12.2	-9.2	0.0	0.0
213	2.316	1.039	631.58		13.5	5.1	-0.1		8.11	21.26		2926.2	12.2	-9.8	0.0	0.0
214	2.378	0.945	632.01		13.5	4.9	-0.1		7.84	21.31		345.5	13.4	-9.8	0.0	0.0
215	2.253	1.071	632.22		13.6	4.9	-0.1		7.85	21.51		-4.3	11.6	-11.0	0.0	0.0
216	2.254	1.291	631.86		13.7	5.0	-0.1		7.95	21.54		808.2	12.2	-11.6	0.0	0.0
217	2.285	1.165	631.37		13.4	5.0	-0.1		7.98	21.23		1516.8	12.8	-9.8	0.0	0.0
218	2.160	0.914	630.74		13.2	4.9	-0.1		7.92	20.86		2089.4	12.8	-10.4	0.0	0.0
219	2.285	0.914	632.01		13.7	4.8	-0.1		7.76	21.56		2574.0	12.2	-11.6	0.0	0.0
220	2.379	1.071	631.65		13.4	4.9	-0.1		7.94	21.22		2986.6	12.8	-10.4	0.0	0.0
221	2.443	1.008	631.16		13.3	5.0	-0.0		8.01	20.97		3327.8	12.8	-9.2	0.0	0.0
222	2.349	0.914	631.16		13.2	4.9	-0.0		7.85	20.91		3612.3	12.2	-11.0	0.0	0.0
223	2.316	1.008	630.95		13.5	4.7	-0.2		7.56	21.37		3855.8	12.8	-10.4	0.0	0.0
224	2.410	1.008	631.93		13.6	4.9	-0.1		7.90	21.40		4059.1	13.4	-9.8	0.0	0.0
225	2.286	0.945	631.16		13.3	5.0	-0.1		8.00	21.03		4189.7	12.8	-9.8	0.0	0.0
226	2.192	1.039	630.53		13.3	4.9	-0.1		7.91	21.02		4662.8	11.6	-10.4	0.0	0.0
227	2.223	1.071	630.53		13.2	4.8	-0.1		7.75	20.96		792.3	12.2	-9.8	0.0	0.0
228	2.411	0.819	631.44		13.5	4.8	-0.1		7.77	21.34		-204.5	12.8	-11.0	0.0	0.0
229	2.348	0.914	631.51		13.4	5.0	-0.1		8.02	21.24		584.1	12.2	-11.6	0.0	0.0
230	2.223	1.133	630.24		13.4	5.0	-0.1		8.03	21.15		1300.1	12.2	-9.8	0.0	0.0
231	2.191	0.945	631.02		13.4	5.0	-0.1		8.08	21.22		1917.2	12.2	-9.2	0.0	0.0
232	2.222	0.851	631.65		13.6	5.1	-0.2		8.13	21.42		2429.3	12.8	-9.8	0.0	0.0
233	2.285	1.039	631.93		13.6	5.1	-0.2		8.21	21.40		2857.8	11.6	-10.4	0.0	0.0
234	2.097	1.322	630.60		13.2	5.1	-0.2		8.19	20.91		3223.5	12.8	-11.0	0.0	0.0
235	2.003	1.165	630.67		13.2	5.1	-0.1		8.17	20.82		3528.0	13.4	-9.2	0.0	0.0
236	2.097	1.134	631.37		13.2	5.0	-0.1		8.05	20.92		3778.3	12.2	-11.0	0.0	0.0
237	2.191	1.165	631.44		13.6	5.0	-0.1		8.07	21.50		3996.2	13.4	-9.8	0.0	0.0
238	2.254	1.228	631.16		13.5	5.0	-0.1		8.08	21.39		4140.9	13.4	-9.2	0.0	0.0
239	2.160	1.196	630.81		13.4	5.1	-0.1		8.18	21.13		4619.4	13.4	-9.2	0.0	0.0
240	2.286	1.259	630.03		13.3	5.0	-0.1		8.05	20.99		783.7	11.6	-9.8	0.0	0.0
241	2.380	1.322	630.95		13.3	4.9	-0.1		7.95	20.99		-210.6	12.2	-10.4	0.0	0.0
242	2.285	1.165	631.65		13.5	5.0	-0.1		7.98	21.28		366.2	12.8	-10.4	0.0	0.0
