

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
73	2.868	1.665	483.81		36.3	4.9	-0.2		10.31	75.02		781.3	12.2	-9.8	0.0	0.0
74	3.025	1.665	485.43		36.5	5.0	-0.2		10.57	75.04		-205.7	11.6	-10.4	0.0	0.0
75	2.837	1.885	484.52		36.3	5.1	-0.2		10.65	74.89		287.5	11.6	-9.2	0.0	0.0
76	2.931	1.539	484.52		36.4	4.8	-0.2		10.15	74.99		977.2	12.2	-9.2	0.0	0.0
77	2.900	1.539	484.94		36.3	4.9	-0.2		10.29	74.85		1660.9	11.6	-11.0	0.0	0.0
78	2.868	1.665	483.74		36.3	4.9	-0.2		10.29	74.83		2215.1	11.0	-10.4	0.0	0.0
79	3.087	1.665	484.38		36.3	4.8	-0.2		10.21	74.85		2686.3	11.6	-9.8	0.0	0.0
80	3.057	1.728	484.66		36.2	4.9	-0.1		10.25	74.48		3077.6	12.2	-9.2	0.0	0.0
81	2.962	1.571	484.10		36.1	4.8	-0.2		10.05	74.42		3402.9	12.8	-9.8	0.0	0.0
82	2.994	1.539	485.51		36.5	4.7	-0.2		9.93	75.00		3676.4	12.2	-10.4	0.0	0.0
83	3.057	1.728	484.38		36.3	4.9	-0.1		10.26	74.76		3907.1	11.6	-10.4	0.0	0.0
84	3.213	1.602	484.10		36.0	4.8	-0.2		10.17	74.25		4100.0	12.2	-9.8	0.0	0.0
85	3.276	1.633	485.72		36.4	4.9	-0.2		10.27	74.84		4272.7	12.8	-10.4	0.0	0.0
86	2.931	1.571	484.66		36.2	4.8	-0.2		10.14	74.65		4196.4	12.2	-11.0	0.0	0.0
87	2.931	1.445	485.44		36.3	4.7	-0.2		9.95	74.66		668.4	11.6	-11.0	0.0	0.0
88	3.057	1.634	485.44		36.2	4.9	-0.2		10.26	74.48		-132.5	11.0	-10.4	0.0	0.0
89	2.900	1.791	484.52		35.9	4.8	-0.2		10.09	74.01		748.3	12.2	-9.8	0.0	0.0
90	3.118	1.696	485.86		36.3	4.7	-0.3		9.90	74.57		1462.5	12.8	-9.8	0.0	0.0
91	3.244	1.445	485.65		36.1	4.8	-0.2		10.19	74.18		2046.0	12.2	-9.8	0.0	0.0
92	3.025	1.476	485.79		36.2	4.8	-0.2		10.17	74.48		2537.4	11.6	-10.4	0.0	0.0
93	3.087	1.571	486.50		36.5	4.8	-0.2		10.16	74.84		2951.8	11.0	-11.0	0.0	0.0
94	3.150	1.602	484.74		36.0	4.7	-0.2		9.92	74.19		3304.6	12.2	-9.8	0.0	0.0
95	3.213	1.414	485.16		35.9	4.6	-0.2		9.72	73.98		3596.4	12.8	-9.2	0.0	0.0
96	3.244	1.382	486.01		36.2	4.7	-0.2		9.90	74.33		3839.3	12.2	-9.8	0.0	0.0
97	2.994	1.508	485.09		35.8	4.7	-0.2		9.83	73.78		4041.4	12.8	-10.4	0.0	0.0
98	3.213	1.508	485.66		36.0	4.5	-0.2		9.53	73.94		4176.3	11.6	-9.8	0.0	0.0
99	3.339	1.476	485.52		35.8	4.5	-0.2		9.59	73.72		4657.3	12.2	-9.8	0.0	0.0
100	3.150	1.445	485.72		36.0	4.6	-0.2		9.60	74.05		792.3	11.6	-10.4	0.0	0.0
101	3.432	1.414	487.00		36.1	4.6	-0.2		9.69	74.10		-209.4	12.2	-9.8	0.0	0.0
102	3.464	1.414	486.50		35.8	4.6	-0.1		9.78	73.57		521.9	12.2	-9.8	0.0	0.0
103	3.339	1.319	485.94		35.9	4.6	-0.2		9.73	73.83		1230.5	11.6	-10.4	0.0	0.0
104	3.244	1.319	486.36		36.2	4.6	-0.2		9.72	74.32		1866.6	11.6	-9.8	0.0	0.0
105	3.150	1.351	486.57		35.9	4.7	-0.2		9.83	73.77		2389.7	11.6	-10.4	0.0	0.0
106	3.244	1.225	486.65		35.8	4.6	-0.2		9.61	73.48		2827.9	11.0	-9.8	0.0	0.0
107	3.087	1.257	486.86		35.9	4.7	-0.3		9.82	73.65		3193.6	11.6	-10.4	0.0	0.0
108	3.025	1.414	485.73		35.8	4.6	-0.3		9.74	73.57		3500.0	11.0	-11.6	0.0	0.0
109	3.401	1.194	486.65		35.9	4.4	-0.3		9.37	73.72		3763.7	12.2	-9.8	0.0	0.0
110	3.432	1.131	487.92		36.0	4.7	-0.2		9.85	73.62		3981.6	12.8	-9.2	0.0	0.0
111	3.213	1.100	486.86		35.9	4.8	-0.2		9.98	73.58		4126.2	12.8	-9.8	0.0	0.0
112	3.213	0.974	487.78		36.0	4.5	-0.2		9.48	73.73		4605.4	12.2	-9.8	0.0	0.0
113	3.245	0.911	487.07		35.8	4.6	-0.2		9.60	73.44		780.7	11.0	-10.4	0.0	0.0
114	3.307	0.911	486.01		35.6	4.5	-0.2		9.50	73.24		-206.3	11.6	-9.2	0.0	0.0
115	3.370	1.100	488.06		35.9	4.5	-0.2		9.49	73.44		294.8	12.2	-9.8	0.0	0.0
116	3.214	1.068	487.21		35.6	4.6	-0.2		9.65	72.93		987.0	11.6	-10.4	0.0	0.0
117	3.088	0.817	487.28		35.6	4.4	-0.2		9.26	73.05		1668.2	11.6	-9.8	0.0	0.0
118	3.307	0.911	487.85		35.9	4.5	-0.2		9.36	73.44		2218.2	11.0	-10.4	0.0	0.0
119	3.339	1.100	487.00		35.6	4.5	-0.2		9.43	73.08		2688.8	12.2	-10.4	0.0	0.0
120	3.527	0.942	487.85		35.7	4.5	-0.1		9.43	73.04		3081.9	11.6	-9.8	0.0	0.0
121	3.590	0.880	488.49		35.7	4.6	-0.1		9.60	72.99		3407.8	11.0	-9.8	0.0	0.0
122	3.088	0.848	486.93		35.5	4.5	-0.2		9.44	72.91		3678.8	12.2	-9.8	0.0	0.0
123	3.213	0.785	487.99		35.8	4.5	-0.3		9.40	73.27		3907.1	11.6	-9.8	0.0	0.0
124	3.370	0.880	487.64		35.4	4.6	-0.2		9.60	72.64		4097.5	12.2	-9.8	0.0	0.0
125	3.182	0.911	487.78		35.4	4.5	-0.2		9.53	72.54		4286.8	12.8	-9.2	0.0	0.0
126	3.150	0.911	488.56		35.7	4.6	-0.3		9.59	73.10		4034.1	12.2	-9.8	0.0	0.0
127	3.025	0.880	488.20		35.5	4.6	-0.2		9.56	72.63		628.1	12.2	-10.4	0.0	0.0
128	3.307	0.754	488.70		35.6	4.6	-0.2		9.55	72.77		-118.4	11.0	-11.0	0.0	0.0
129	3.276	0.817	488.77		35.7	4.6	-0.2		9.67	73.03		753.8	12.2	-9.2	0.0	0.0
130	3.119	0.880	487.99		35.5	4.6	-0.2		9.55	72.78		1468.6	11.6	-9.2	0.0	0.0
131	3.308	0.691	488.42		35.5	4.4	-0.2		9.25	72.65		2050.9	12.2	-9.2	0.0	0.0
132	3.276	0.503	488.77		35.4	4.4	-0.2		9.26	72.41		2544.1	12.2	-9.8	0.0	0.0
133	3.245	0.723	487.99		35.4	4.4	-0.2		9.30	72.47		2956.1	11.0	-11.6	0.0	0.0
134	3.402	0.911	487.99		35.5	4.3	-0.2		9.06	72.70		3305.9	12.2	-9.2	0.0	0.0
135	3.402	0.911	488.28		35.3	4.4	-0.2		9.31	72.18		3598.9	12.2	-8.5	0.0	0.0
136	3.339	0.691	488.07		35.3	4.4	-0.2		9.33	72.27		3840.6	11.6	-9.2	0.0	0.0
137	3.308	0.691	489.48		35.6	4.4	-0.2		9.25	72.61		4043.8	12.2	-9.2	0.0	0.0
138	3.277	0.880	488.35		35.2	4.5	-0.1		9.47	72.05		4176.3	11.6	-10.4	0.0	0.0
139	3.496	0.785	488.00		35.4	4.5	-0.2		9.37	72.55		4655.4	11.6	-9.8	0.0	0.0
140	3.496	0.848	489.41		35.5	4.6	-0.2		9.60	72.49		791.7	12.2	-9.8	0.0	0.0
141	3.214	0.817	488.28		35.2	4.5	-0.2		9.45	72.03		-209.4	11.6	-9.8	0.0	0.0
142	3.245	0.597	489.13		35.3	4.4	-0.3		9.28	72.15		527.4	11.6	-9.8	0.0	0.0
143	3.182	0.754	489.41		35.2	4.6	-0.2		9.62	71.86		1236.0	11.6	-11.0	0.0	0.0
144	3.057	0.911	488.35		35.1	4.5	-0.3		9.46	71.89		1866.0	11.6	-9.2	0.0	0.0
145	3.307	0.817	489.27		35.3	4.5	-0.3		9.43	72.04		2391.5	12.2	-9.2	0.0	0.0
146	3.339	0.786	489.62		35.2	4.6	-0.3		9.55	71.87		2830.4	11.6	-9.8	0.0	0.0
147	3.213	0.597	489.20		35.1	4.5	-0.3		9.50	71.79		3196.0	12.2	-9.2	0.0	0.0
148	3.245	0.660	489.97		35.5	4.6	-0.2		9.57	72.42		3503.0	12.2	-11.0	0.0	0.0
149	3.402	0.785	488.42		35.1	4.5	-0.2		9.46	71.85		3763.0	11.6	-10.4	0.0	0.0
150	3.433	0.440	488.07		34.9	4.3	-0.2		9.08	71.41		3984.0	11.6	-9.8	0.0	0.0
151	3.433	0.534	489.48		35.2	4.5	-0.2		9.41	71.91		4128.7	12.2	-9.8	0.0	0.0
152	3.339	0.660	488.50		34.8	4.4	-0.2		9.32	71.25		4608.4	12.2	-9.8	0.0	0.0
153	3.277	0.597	489.20		35.0	4.3	-0.2		9.05	71.47		783.1	11.6	-9.2	0.0	0.0
154	3.371	0.628	489.41		35.2	4.4	-0.2		9.28	71.79		-206.9	11.0	-11.0	0.0	0.0
155	3.277	0.597	488.49		34.9	4.4	-0.2		9.17	71.33		300.3	11.6	-9.8	0.0	0.0
156	3.434	0.566	489.55		35.1	4.3	-0.2		9.03	71.70		991.3	12.2	-9.8	0.0	0.0
157	3.622	0.566	489.34		34.9	4.5	-0.1		9.48	71.29		1672.5	12.8	-9.8	0.0	0.0
158	3.340	0.471	488.92		34.8	4.5	-0.2		9.36	71.12		2223.0	12.2	-9.8	0.0	0.0
159	3.371	0.503	489.83		35.3	4.5	-0.2		9.32	71.98		2686.9	11.0	-9.8	0.0	0.0
160	3.339	0.534	488.78		34.8	4.5	-0.2		9.42	71.14		3081.9	11.6	-10.4	0.0	0.0
161	3.308	0.440	489.27		34.8	4.5	-0.3		9.38	71.03		3410.2	12.2	-9.8	0.0	0.0
162	3.371	0.409	489.41		34.9	4.5	-0.2		9.43	71.33		3683.1	12.2	-9.2	0.0	0.0
163	3.057	0.409	488.99		34.7	4.5	-0.3		9.47	70.92		3910.2	12.2	-10.4	0.0	0.0
164	3.401	0.346	489.20		34.7	4.4	-0.3		9.26	70.93		4094.5	11.0	-10.4	0.0	0.0
165	3.527	0.252	489.34		34.9	4.5	-0.2		9.47	71.23		4302.6	12.2	-9.8	0.0	0.0
166	3.340	0.314	489.34		34.7	4.7	-0.2		9.76	70.99		3846.1	11.6	-9.8	0.0	0.0
167	3.465	0.189	489.84		34.8	4.5	-0.3		9.38	71.12		579.3	11.6	-9.8	0.0	0.0
168	3.340	-0.063	489.28		34.6	4.5	-0.2		9.33	70.67		-105.0	11.6	-9.2	0.0	0.0
169	3.246	-0.063	488.29		34.5	4.5	-0.2		9.40	70.65		751.4	10.4	-11.0	0.0	0.0
170	3.528	0.126	488.92		34.8	4.4	-0.2		9.17	71.14		1470.4	11.6	-10.4	0.0	0.0
171	3.497	0.189	488.93		34.5	4.4	-0.2		9.27	70.50		2054.6	12.2	-9.2	0.0	0.0
172	3.371	0.032	488.78		34.4	4.3	-0.2		9.12	70.45		2547.2	12.2	-9.2	0.0	0.0
173	3.497	-0.125	489.56		34.7	4.4	-0.2		9.29	70.87		2959.2	11.6	-9.8	0.0	0.0
174	3.466	0.032	488.78		34.5	4.4	-0.2		9.22	70.53		3302.8	10.4	-11.6	0.0	0.0
175	3.591	0.032	488.36		34.5	4.3	-0.2		9.09	70.60		3597.6	12.2	-10.4	0.0	0.0
176	3.811	-0.094	489.28		34.4	4.5	-0.2		9.41	70.35		3843.0	12.8	-9.8	0.0	0.0
177	3.560	-0.220	488.50		34.4	4.5	-0.2		9.49	70.35		4047.5	12.8	-10.4	0.0	0.0
178	3.434	-0.377	489.42		34.5	4.4	-0.2		9.23	70.51		4179.9	12.2	-10.4	0.0	0.0
179	3.497	-0.345	489.07		34.2	4.5	-0.2		9.42	69.96		4654.8	11.6	-11.0	0.0	0.0
180	3.403	-0.188	488.22		34.2	4.5	-0.2		9.43	70.07		790.5	11.6	-9.8	0.0	0.0
181	3.340	-0.219	489.21		34.3	4.5	-0.3		9.51	70.17		-208.8	11.6	-9.2	0.0	0.0
182	3.466	-0.345	488.86		34.2	4.5	-0.2		9.40	69.95		532.9	11.6	-9.8	0.0	0.0
183	3.497	-0.659	488.86		34.1	4.5	-0.2		9.40	69.81		1244.0	12.2	-9.8	0.0	0.0
184	3.560	-0.597	490.12		34.4	4.7	-0.2		9.73	70.26		1869.6	11.6	-10.4	0.0	0.0
185	3.498	-0.534	488.15		34.2	4.5	-0.2		9.51	70.15		2392.1	11.6	-10.4	0.0	0.0
186	3.497	-0.722	488.15		34.0	4.4	-0.2		9.16	69.60		2834.0	11.6	-9.8	0.0	0.0
187	3.592	-0.722	489.00		34.1	4.5	-0.2		9.35	69.80		3202.1	12.2	-9.8	0.0	0.0
188	3.498	-0.879	487.87		33.8	4.4	-0.2		9.27	69.33		3507.3	12.8	-9.8	0.0	0.0
189	3.529	-0.816	488.51		34.0	4.3	-0.1		9.03	69.59		3763.0	12.8	-10.4	0.0	0.0
190	3.529	-0.659	488.37		33.9	4.4	-0.2		9.28	69.53		3979.7	12.2	-9.8	0.0	0.0
191	3.467	-0.879	487.17		33.7	4.3	-0.2		9.12	69.19		4128.7	12.2	-9.8	0.0	0.0
192	3.592	-0.911	489.28		34.1	4.3	-0.2		9.04	69.85		4610.3	12.2	-8.5	0.0	0.0
193	3.781	-1.005	488.58		33.7	4.5	-0.1		9.42	69.00		783.7	12.2	-9.2	0.0	0.0
194	3.624	-1.193	487.95		33.6	4.4	-0.1		9.20	68.98		-206.9	11.6	-10.4	0.0	0.0
195	3.530	-1.068	488.86		34.0	4.5	-0.1		9.40	69.60		300.9	11.0	-9.8	0.0	0.0
196	3.404	-1.099	487.45		33.6	4.5	-0.2		9.47	69.01		999.2	11.6	-9.2	0.0	0.0
197	3.530	-1.225	488.44		33.5	4.4	-0.2		9.15	68.72		1679.8	12.2	-9.2	0.0	0.0
198	3.592	-1.193	489.00		33.7	4.6	-0.2		9.60	69.03		2229.8	12.2	-10.4	0.0	0.0
199	3.185	-1.162	487.87		33.6	4.5	-0.2		9.45	68.87		2693.0	11.6	-10.4	0.0	0.0
200	3.435	-1.225	488.09		33.7	4.3	-0.2		9.13	69.05		3081.2	10.4	-10.4	0.0	0.0
201	3.749	-1.319	488.86		33.6	4.5	-0.2		9.41	68.82		3412.1	11.6	-9.2	0.0	0.0
202	3.624	-1.413	488.51		33.4	4.5	-0.2		9.49	68.52		3687.4	12.8	-9.8	0.0	0.0
203	3.718	-1.539	489.29		33.8	4.5	-0.2		9.45	69.17		3914.4	12.8	-10.4	0.0	0.0
204	3.468	-1.602	488.51		33.5	4.5	-0.1		9.43	68.69		4094.5	12.2	-9.8	0.0	0.0
205	3.467	-1.822	487.60		33.3	4.3	-0.2		9.11	68.48		4316.1	11.6	-9.8	0.0	0.0
206	3.750	-1.853	487.88		33.5	4.4	-0.1		9.18	68.76		3652.0	12.2	-10.4	0.0	0.0
207	3.530	-1.633	488.37		33.3	4.4	-0.1		9.33	68.24		531.0	11.6	-9.8	0.0	0.0
208	3.468	-1.790	487.88		33.2	4.3	-0.1		9.11	68.20		-84.2	12.2	-9.8	0.0	0.0
209	3.499	-1.822	489.22		33.4	4.4	-0.1		9.16	68.45		759.9	12.2	-10.4	0.0	0.0
210	3.405	-1.790	488.23		33.3	4.4	-0.1		9.23	68.27		1474.1	11.0	-10.4	0.0	0.0
211	3.656	-1.916	488.16		33.3	4.2	-0.1		8.91	68.32		2061.9	11.6	-9.2	0.0	0.0
212	3.876	-1.759	489.15		33.4	4.5	-0.1		9.41	68.33		2555.1	12.2	-9.8	0.0	0.0
213	3.751	-1.821	488.37		33.2	4.5	-0.1		9.50	68.09		2966.5	12.2	-10.4	0.0	0.0
214	3.530	-2.136	489.08		33.5	4.4	-0.2		9.17	68.65		3310.1	12.2	-9.8	0.0	0.0
215	3.436	-2.073	488.73		33.2	4.5	-0.2		9.39	68.10		3597.6	11.0	-9.8	0.0	0.0
216	3.468	-1.979	488.02		33.1	4.4	-0.2		9.31	67.87		3843.6	12.2	-10.4	0.0	0.0
217	3.530	-1.884	489.36		33.3	4.5	-0.2		9.51	68.19		4049.3	12.2	-10.4	0.0	0.0
218	3.374	-1.790	488.45		33.1	4.5	-0.2		9.45	67.80		4183.6	12.2	-9.2	0.0	0.0
219	3.373	-2.073	488.59		33.1	4.4	-0.3		9.14	67.80		4659.1	12.8	-9.2	0.0	0.0
220	3.593	-2.073	489.93		33.4	4.6	-0.2		9.66	68.36		789.8	10.4	-10.4	0.0	0.0
221	3.531	-1.884	488.80		33.4	4.6	-0.1		9.68	68.35		-207.5	11.6	-10.4	0.0	0.0
222	3.593	-2.073	489.15		33.2	4.4	-0.2		9.29	68.04		542.0	12.2	-10.4	0.0	0.0
223	3.656	-2.041	489.15		33.1	4.4	-0.1		9.30	67.88		1252.5	11.6	-9.8	0.0	0.0
224	3.405	-2.073	488.66		32.9	4.4	-0.1		9.22	67.51		1876.9	12.2	-9.2	0.0	0.0
225	3.500	-2.041	489.22		33.2	4.4	-0.1		9.21	68.06		2395.8	11.0	-11.6	0.0	0.0
226	3.656	-1.759	488.66		33.2	4.4	-0.1		9.28	68.05		2835.9	12.8	-11.6	0.0	0.0
227	3.562	-1.727	488.38		32.9	4.4	-0.1		9.23	67.45		3203.9	12.8	-9.2	0.0	0.0
228	3.624	-1.759	490.00		33.4	4.4	-0.1		9.13	68.21		3511.0	12.2	-9.8	0.0	0.0
229	3.468	-1.790	489.08		33.2	4.5	-0.1		9.36	67.99		3767.3	12.2	-10.4	0.0	0.0
230	3.593	-1.696	488.66		33.0	4.3	-0.2		9.08	67.72		3982.2	11.6	-10.4	0.0	0.0
231	3.844	-1.539	488.94		33.3	4.5	-0.1		9.39	68.23		4128.1	12.2	-10.4	0.0	0.0
232	3.593	-1.570	487.88		33.0	4.5	-0.1		9.52	67.78		4612.1	12.8	-9.8	0.0	0.0
233	3.530	-1.602	489.50		33.3	4.5	-0.2		9.36	68.23		783.7	12.2	-9.8	0.0	0.0
234	3.530	-1.602	489.65		33.1	4.5	-0.2		9.41	67.74		-206.9	11.6	-10.4	0.0	0.0
235	3.343	-1.476	488.80		32.8	4.5	-0.2		9.51	67.29		308.9	11.0	-11.0	0.0	0.0
236	3.467	-1.224	489.36		33.3	4.6	-0.2		9.56	68.15		1003.5	11.0	-9.2	0.0	0.0
237	3.405	-1.193	488.80		33.0	4.5	-0.2		9.47	67.67		1687.7	11.0	-9.8	0.0	0.0
238	3.405	-1.287	489.15		33.0	4.5	-0.2		9.48	67.59		2237.7	12.2	-9.2	0.0	0.0
239	3.593	-1.256	490.49		33.4	4.6	-0.2		9.65	68.23		2699.7	12.8	-9.2	0.0	0.0
240	3.499	-1.099	489.64		33.2	4.6	-0.2		9.56	67.86		3087.3	11.6	-10.4	0.0	0.0
241	3.530	-1.099	488.51		33.2	4.4	-0.2		9.23	68.10		3412.7	11.0	-10.4	0.0	0.0
