

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
36	1.419	1.513	322.52		-3.3	4.7	0.0		14.63	-10.52		4007.8	12.8	-9.2	0.0	0.0
37	1.199	1.513	322.52		-3.3	4.5	-0.0		14.23	-10.28		4147.6	12.2	-11.0	0.0	0.0
38	1.513	1.638	323.01		-3.1	4.6	0.0		14.43	-9.74		4628.0	12.2	-9.2	0.0	0.0
39	1.701	1.576	321.88		-3.4	4.7	0.1		14.88	-10.85		787.4	12.8	-9.8	0.0	0.0
40	1.231	1.450	321.74		-3.4	4.7	-0.0		14.61	-10.72		-210.0	12.2	-9.8	0.0	0.0
41	1.199	1.356	322.94		-3.2	4.6	-0.1		14.44	-9.89		404.7	12.2	-9.2	0.0	0.0
42	1.262	1.324	323.22		-3.4	4.8	-0.0		14.96	-10.72		1104.8	12.2	-9.2	0.0	0.0
43	1.011	1.418	321.60		-3.6	4.7	-0.0		14.82	-11.33		1761.0	11.6	-11.0	0.0	0.0
44	1.105	1.419	321.88		-3.4	4.6	-0.1		14.51	-10.84		2303.0	12.2	-9.8	0.0	0.0
45	1.355	1.356	323.22		-3.3	4.8	-0.1		15.13	-10.49		2757.7	12.8	-9.2	0.0	0.0
46	1.293	1.167	322.80		-3.4	4.9	-0.0		15.37	-10.72		3136.2	12.2	-9.2	0.0	0.0
47	1.199	0.979	323.15		-3.3	4.7	-0.1		14.69	-10.27		3453.0	12.2	-8.5	0.0	0.0
48	1.168	1.010	322.94		-3.5	4.7	-0.0		14.66	-10.94		3718.5	12.8	-9.8	0.0	0.0
49	1.200	0.947	321.88		-3.6	4.7	0.0		14.75	-11.39		3940.7	12.2	-9.8	0.0	0.0
50	1.199	0.884	321.67		-3.7	4.6	-0.0		14.34	-11.70		4100.0	12.8	-9.2	0.0	0.0
51	1.231	1.073	322.73		-3.6	4.6	0.0		14.41	-11.26		4558.4	12.2	-9.2	0.0	0.0
52	1.168	1.041	322.38		-3.7	4.7	0.1		14.76	-11.57		1075.5	11.6	-9.2	0.0	0.0
53	1.043	0.696	322.59		-3.6	4.6	-0.0		14.32	-11.22		-121.5	11.6	-9.2	0.0	0.0
54	1.168	0.790	323.79		-3.4	4.6	0.0		14.24	-10.66		145.3	11.0	-10.4	0.0	0.0
55	1.451	0.979	322.73		-3.6	4.8	0.1		14.89	-11.13		844.8	11.6	-10.4	0.0	0.0
56	1.294	0.822	322.17		-3.9	4.7	0.1		14.82	-12.09		1560.8	12.2	-9.2	0.0	0.0
57	1.230	0.696	323.65		-3.5	4.7	-0.0		14.56	-10.77		2130.9	12.8	-9.2	0.0	0.0
58	1.199	0.727	323.72		-3.7	4.7	-0.0		14.66	-11.43		2611.2	12.8	-9.2	0.0	0.0
59	0.918	0.633	323.02		-3.9	4.7	-0.0		14.74	-12.29		3012.3	12.2	-10.4	0.0	0.0
60	0.948	0.665	323.16		-3.7	4.6	-0.1		14.44	-11.56		3347.4	11.0	-10.4	0.0	0.0
61	1.042	0.759	323.44		-3.6	4.7	-0.1		14.66	-11.08		3636.1	12.8	-8.5	0.0	0.0
62	1.105	0.633	323.37		-3.9	4.8	0.0		14.94	-11.97		3874.1	12.8	-9.2	0.0	0.0
63	1.136	0.539	324.15		-3.6	4.7	-0.0		14.71	-11.16		4073.1	12.2	-9.8	0.0	0.0
64	1.105	0.570	324.01		-3.7	4.7	-0.0		14.56	-11.53		4203.1	12.8	-9.2	0.0	0.0
65	1.012	0.476	323.09		-3.9	4.6	0.1		14.48	-12.21		4673.7	12.8	-9.8	0.0	0.0
66	1.105	0.476	323.16		-3.9	4.6	0.0		14.30	-12.03		791.7	11.6	-9.8	0.0	0.0
67	1.168	0.601	323.37		-3.9	4.5	0.0		14.18	-12.21		-199.6	11.6	-9.8	0.0	0.0
68	1.137	0.696	323.66		-4.0	4.6	0.1		14.47	-12.57		629.9	12.2	-9.2	0.0	0.0
69	1.074	0.602	323.30		-4.0	4.6	0.1		14.36	-12.39		1345.3	12.2	-9.2	0.0	0.0
70	1.105	0.413	324.22		-3.7	4.6	0.0		14.29	-11.32		1951.4	12.2	-9.8	0.0	0.0
71	1.200	0.539	324.15		-3.9	4.7	0.1		14.57	-12.12		2458.0	11.0	-11.0	0.0	0.0
72	1.232	0.602	322.60		-4.0	4.7	0.1		14.72	-12.54		2888.4	12.2	-9.2	0.0	0.0
73	1.074	0.444	323.66		-3.9	4.6	0.0		14.39	-11.95		3249.7	12.8	-8.5	0.0	0.0
74	0.980	0.570	324.50		-3.9	4.7	-0.0		14.72	-12.17		3549.4	12.8	-9.2	0.0	0.0
75	0.886	0.507	323.30		-4.2	4.8	0.0		14.80	-13.10		3800.3	12.8	-9.2	0.0	0.0
76	0.823	0.445	323.94		-4.0	4.7	-0.0		14.58	-12.29		4008.4	12.8	-9.8	0.0	0.0
77	0.949	0.664	324.43		-3.9	4.7	-0.0		14.68	-12.00		4148.2	11.6	-10.4	0.0	0.0
78	0.949	0.664	323.02		-4.1	4.8	0.0		14.97	-12.77		4632.9	12.8	-9.8	0.0	0.0
79	1.136	0.539	324.29		-3.9	4.8	-0.0		14.86	-12.23		788.0	11.6	-9.2	0.0	0.0
80	1.137	0.570	324.85		-3.8	4.8	0.0		14.91	-11.62		-210.0	11.6	-7.9	0.0	0.0
81	1.074	0.507	323.52		-4.1	4.8	0.1		14.85	-12.68		410.2	12.2	-9.2	0.0	0.0
82	1.012	0.382	323.16		-4.3	4.6	0.0		14.44	-13.22		1110.9	12.2	-11.0	0.0	0.0
83	1.106	0.539	323.23		-4.0	4.7	0.1		14.64	-12.57		1768.9	12.2	-9.2	0.0	0.0
84	1.137	0.696	323.10		-4.4	4.7	0.1		14.57	-13.55		2309.1	12.2	-8.5	0.0	0.0
85	0.949	0.602	323.09		-4.3	4.6	0.1		14.47	-13.42		2761.4	12.2	-9.2	0.0	0.0
86	1.106	0.476	324.08		-4.0	4.6	0.1		14.37	-12.41		3139.8	12.8	-9.2	0.0	0.0
87	1.075	0.539	324.01		-4.2	4.8	0.1		14.86	-12.96		3455.4	12.8	-9.8	0.0	0.0
88	1.169	0.570	322.60		-4.5	4.7	0.1		14.71	-13.86		3720.3	11.0	-10.4	0.0	0.0
89	1.294	0.444	323.30		-3.9	4.7	0.1		14.69	-12.26		3946.8	12.2	-9.2	0.0	0.0
90	1.074	0.476	324.08		-4.2	4.8	0.0		15.05	-13.13		4101.2	12.8	-9.2	0.0	0.0
91	0.980	0.539	323.31		-4.5	4.8	0.0		14.81	-13.83		4581.6	12.8	-9.8	0.0	0.0
92	1.043	0.256	323.73		-4.3	4.8	-0.0		14.80	-13.42		822.8	12.8	-9.2	0.0	0.0
93	0.886	0.507	324.15		-4.3	4.9	-0.0		15.14	-13.19		-186.2	11.6	-9.8	0.0	0.0
94	0.949	0.633	322.74		-4.5	4.8	0.0		15.06	-13.86		171.5	11.6	-9.8	0.0	0.0
95	1.168	0.225	323.52		-4.2	4.8	0.0		14.93	-13.13		860.0	12.2	-9.2	0.0	0.0
96	1.168	0.287	324.44		-4.2	5.0	0.0		15.38	-12.92		1571.1	12.2	-9.8	0.0	0.0
97	1.074	0.256	322.95		-4.5	4.8	0.1		15.03	-13.87		2138.8	12.2	-9.2	0.0	0.0
98	0.980	-0.027	323.03		-4.5	4.7	0.0		14.75	-13.90		2616.1	12.8	-9.2	0.0	0.0
99	0.981	0.036	323.31		-4.4	4.8	0.1		14.81	-13.54		3015.9	12.2	-9.8	0.0	0.0
100	1.044	0.224	322.53		-4.5	4.8	0.1		14.89	-14.01		3354.1	11.6	-9.2	0.0	0.0
101	1.012	0.162	322.11		-4.8	4.7	0.1		14.75	-14.99		3640.4	12.2	-9.2	0.0	0.0
102	1.169	-0.027	323.87		-4.2	4.7	0.1		14.57	-13.03		3877.2	12.8	-9.8	0.0	0.0
103	1.200	-0.058	323.80		-4.6	4.8	0.1		14.85	-14.05		4075.6	12.2	-9.2	0.0	0.0
104	1.107	-0.058	323.31		-4.7	4.8	0.1		14.90	-14.49		4203.7	12.8	-10.4	0.0	0.0
105	1.357	-0.121	323.59		-4.4	4.8	0.1		14.99	-13.51		4675.6	11.6	-11.0	0.0	0.0
106	1.169	-0.090	323.10		-4.4	4.8	0.1		14.95	-13.59		792.9	11.6	-10.4	0.0	0.0
107	0.886	-0.121	322.96		-4.7	4.8	0.0		15.01	-14.56		-199.0	12.2	-9.8	0.0	0.0
108	1.200	-0.341	323.38		-4.7	4.8	0.0		14.94	-14.40		638.5	11.6	-9.8	0.0	0.0
109	1.074	-0.278	323.88		-4.6	4.9	-0.0		15.32	-14.32		1352.0	12.2	-9.2	0.0	0.0
110	0.855	-0.278	323.17		-4.8	4.9	-0.0		15.18	-14.95		1955.7	12.2	-11.0	0.0	0.0
111	1.074	-0.592	323.45		-4.6	4.8	0.0		14.81	-14.07		2464.1	11.6	-9.8	0.0	0.0
112	1.200	-0.592	323.73		-4.5	4.9	0.0		15.19	-13.94		2895.7	12.2	-8.5	0.0	0.0
113	0.949	-0.498	323.38		-4.7	4.9	0.1		15.22	-14.62		3252.8	12.8	-8.5	0.0	0.0
114	1.012	-0.624	323.17		-4.9	4.8	0.0		14.82	-15.04		3553.1	12.2	-9.2	0.0	0.0
115	1.200	-0.781	324.02		-4.6	4.8	0.1		14.87	-14.27		3801.5	12.8	-9.2	0.0	0.0
116	1.106	-0.655	322.96		-4.9	4.8	0.1		14.95	-15.11		4009.0	11.6	-10.4	0.0	0.0
117	0.981	-0.592	322.40		-4.9	4.6	0.1		14.50	-15.14		4151.3	12.2	-9.2	0.0	0.0
118	1.169	-0.655	323.53		-4.9	4.7	0.1		14.78	-14.96		4633.5	12.8	-8.5	0.0	0.0
119	1.232	-0.592	324.09		-4.8	4.7	0.1		14.68	-14.70		788.0	12.2	-9.8	0.0	0.0
120	1.075	-0.624	323.17		-5.0	4.7	0.1		14.59	-15.40		-210.6	12.8	-9.2	0.0	0.0
121	1.389	-0.749	323.60		-4.9	4.7	0.1		14.68	-15.01		415.7	12.2	-9.8	0.0	0.0
122	1.451	-0.624	323.81		-4.8	4.9	0.1		15.17	-14.71		1116.4	11.0	-11.0	0.0	0.0
123	1.043	-0.686	322.47		-4.9	4.7	0.0		14.77	-15.19		1776.2	12.2	-9.8	0.0	0.0
124	1.137	-0.875	323.10		-5.0	4.7	0.0		14.72	-15.44		2314.0	12.8	-9.2	0.0	0.0
125	1.200	-0.687	323.74		-5.0	4.9	0.0		15.11	-15.49		2765.7	12.2	-9.8	0.0	0.0
126	0.949	-0.592	323.03		-5.0	4.8	0.0		15.04	-15.41		3141.7	12.2	-9.8	0.0	0.0
127	0.949	-0.592	323.46		-4.9	4.7	-0.0		14.57	-15.15		3456.6	11.6	-10.4	0.0	0.0
128	1.294	-0.561	323.81		-4.7	4.8	0.1		14.93	-14.60		3723.4	11.0	-11.0	0.0	0.0
129	1.231	-0.529	323.60		-4.9	4.9	0.1		15.35	-15.15		3951.0	12.2	-9.2	0.0	0.0
130	1.012	-0.498	323.03		-5.0	4.7	0.0		14.74	-15.42		4102.4	12.2	-8.5	0.0	0.0
131	1.200	-0.530	323.46		-4.9	4.7	0.1		14.74	-15.04		4582.8	12.2	-7.9	0.0	0.0
132	1.138	-0.624	322.68		-5.1	4.7	0.1		14.81	-15.61		794.1	12.2	-9.8	0.0	0.0
133	1.075	-0.435	322.82		-5.1	4.7	0.1		14.65	-15.86		-195.9	11.0	-10.4	0.0	0.0
134	1.262	-0.247	322.26		-5.1	4.6	0.1		14.46	-15.78		190.4	12.8	-9.8	0.0	0.0
135	1.231	-0.278	322.89		-5.2	4.8	0.1		14.85	-15.93		875.3	12.2	-9.2	0.0	0.0
136	1.043	-0.404	322.89		-5.1	4.7	0.1		14.60	-15.80		1581.5	12.2	-9.8	0.0	0.0
137	1.106	-0.404	323.67		-4.9	4.6	0.1		14.38	-14.98		2146.7	12.8	-10.4	0.0	0.0
138	1.357	-0.215	323.10		-5.1	4.8	0.1		14.89	-15.63		2621.6	11.6	-10.4	0.0	0.0
139	1.107	-0.215	321.69		-5.1	4.8	0.1		15.08	-15.81		3025.1	11.6	-9.2	0.0	0.0
140	1.074	-0.278	322.96		-5.0	4.7	0.0		14.79	-15.39		3364.5	12.2	-9.2	0.0	0.0
141	1.200	-0.090	323.60		-5.2	4.8	0.0		14.96	-16.04		3647.1	12.2	-9.2	0.0	0.0
142	0.949	-0.121	322.19		-5.3	4.9	0.1		15.16	-16.34		3880.9	12.8	-8.5	0.0	0.0
143	0.823	-0.184	322.61		-5.1	4.7	-0.0		14.52	-15.71		4076.2	12.8	-9.2	0.0	0.0
144	1.168	-0.090	323.03		-5.0	4.8	0.0		14.99	-15.58		4205.0	11.6	-9.8	0.0	0.0
145	1.325	-0.184	322.05		-5.2	4.9	0.1		15.43	-16.22		4682.3	12.2	-9.2	0.0	0.0
146	1.168	-0.184	322.47		-5.2	4.9	0.0		15.24	-16.08		794.7	11.6	-9.2	0.0	0.0
147	1.293	-0.184	323.11		-5.1	4.8	0.0		14.88	-15.87		-197.2	12.2	-9.8	0.0	0.0
148	1.231	-0.498	322.05		-5.3	4.8	0.1		15.04	-16.31		645.8	11.6	-9.2	0.0	0.0
149	1.043	-0.435	321.63		-5.3	4.7	0.1		14.66	-16.58		1359.3	11.6	-9.8	0.0	0.0
150	1.200	-0.247	322.40		-5.0	4.7	0.1		14.60	-15.42		1964.2	11.6	-9.8	0.0	0.0
151	1.231	-0.310	321.77		-5.4	4.8	0.1		14.98	-16.71		2477.0	12.2	-9.2	0.0	0.0
152	0.981	-0.372	322.05		-5.3	4.6	0.1		14.48	-16.32		2901.8	12.2	-8.5	0.0	0.0
153	1.074	-0.561	322.89		-5.2	4.7	0.0		14.60	-15.90		3256.4	12.2	-8.5	0.0	0.0
154	1.232	-0.592	322.54		-5.3	4.7	0.1		14.67	-16.34		3554.3	12.8	-9.8	0.0	0.0
155	1.201	-0.498	321.63		-5.4	4.8	0.1		15.13	-16.81		3801.5	11.6	-10.4	0.0	0.0
156	1.200	-0.655	321.76		-5.1	4.7	0.0		14.74	-15.83		4016.4	12.8	-9.8	0.0	0.0
157	1.074	-0.624	322.54		-5.3	4.9	0.0		15.19	-16.45		4156.7	12.8	-9.2	0.0	0.0
158	1.043	-0.592	321.77		-5.6	4.9	0.0		15.19	-17.28		4635.9	12.8	-9.2	0.0	0.0
159	1.011	-0.844	322.19		-5.3	4.7	-0.0		14.78	-16.51		788.0	12.2	-8.5	0.0	0.0
160	0.980	-0.718	322.54		-5.3	4.8	-0.0		15.03	-16.45		-210.0	11.6	-11.0	0.0	0.0
161	1.043	-0.749	321.63		-5.4	4.9	0.0		15.19	-16.79		418.1	11.6	-10.4	0.0	0.0
162	1.136	-0.875	322.19		-5.4	4.8	0.0		15.10	-16.75		1124.3	12.2	-9.8	0.0	0.0
163	1.200	-1.001	322.90		-5.2	4.8	0.0		14.92	-15.86		1779.3	12.8	-9.8	0.0	0.0
164	1.137	-1.126	321.84		-5.6	4.7	0.1		14.85	-17.16		2314.6	12.2	-9.8	0.0	0.0
165	0.949	-1.221	322.19		-5.6	4.6	0.0		14.47	-17.20		2763.2	12.2	-8.5	0.0	0.0
166	1.137	-1.095	322.76		-5.2	4.7	0.0		14.69	-16.10		3140.5	11.0	-11.0	0.0	0.0
167	1.200	-0.844	322.05		-5.4	4.7	0.1		14.65	-16.64		3460.9	12.2	-9.2	0.0	0.0
168	1.012	-0.875	321.84		-5.7	4.7	0.1		14.68	-17.55		3729.5	12.8	-9.2	0.0	0.0
169	1.262	-1.032	322.75		-5.2	4.6	0.0		14.25	-15.86		3951.7	12.8	-9.2	0.0	0.0
170	1.325	-1.001	322.97		-5.4	4.6	0.1		14.51	-16.52		4100.6	12.8	-9.2	0.0	0.0
171	1.232	-1.001	321.70		-5.6	4.7	0.1		14.86	-17.43		4582.8	12.8	-9.8	0.0	0.0
172	1.231	-1.095	322.54		-5.2	4.7	0.0		14.60	-16.05		787.4	11.0	-9.8	0.0	0.0
173	1.074	-0.969	322.19		-5.3	4.7	-0.0		14.79	-16.50		-197.2	12.2	-9.2	0.0	0.0
174	0.980	-0.906	321.91		-5.7	4.8	0.1		14.94	-17.48		202.0	12.2	-8.5	0.0	0.0
175	0.948	-1.001	322.55		-5.5	4.7	-0.0		14.64	-17.02		886.3	11.6	-8.5	0.0	0.0
176	0.917	-0.938	323.11		-5.3	4.8	-0.1		15.00	-16.40		1590.1	11.6	-10.4	0.0	0.0
177	0.949	-0.938	322.26		-5.5	4.8	0.0		15.12	-16.92		2152.8	11.0	-10.4	0.0	0.0
178	1.043	-1.032	322.19		-5.3	4.7	0.0		14.78	-16.49		2630.8	12.2	-9.8	0.0	0.0
179	1.136	-0.844	323.39		-5.2	4.8	0.0		15.01	-15.91		3033.6	11.6	-9.2	0.0	0.0
180	1.074	-0.844	322.62		-5.4	4.7	0.1		14.77	-16.61		3368.7	12.2	-9.8	0.0	0.0
181	1.074	-1.064	321.91		-5.5	4.6	0.0		14.26	-16.99		3648.9	12.8	-9.2	0.0	0.0
182	1.011	-0.969	322.54		-5.3	4.6	0.0		14.42	-16.30		3882.7	12.8	-9.2	0.0	0.0
183	1.074	-0.718	321.84		-5.6	4.6	0.1		14.46	-17.21		4078.0	11.6	-10.4	0.0	0.0
184	0.949	-0.781	320.99		-5.5	4.6	0.1		14.48	-17.00		4212.3	12.2	-8.5	0.0	0.0
185	1.074	-0.844	322.97		-5.3	4.6	0.0		14.26	-16.17		4686.0	12.8	-9.2	0.0	0.0
186	1.200	-0.624	323.18		-5.3	4.7	0.1		14.60	-16.49		795.3	12.8	-9.2	0.0	0.0
187	1.138	-0.781	321.77		-5.5	4.8	0.1		14.97	-17.02		-195.3	12.2	-9.2	0.0	0.0
188	0.980	-0.844	322.33		-5.4	4.7	0.0		14.54	-16.63		655.6	12.2	-9.8	0.0	0.0
189	0.917	-0.592	322.61		-5.2	4.7	-0.0		14.68	-16.03		1370.9	11.6	-9.2	0.0	0.0
190	0.855	-0.529	321.49		-5.6	4.8	0.0		14.87	-17.42		1977.0	11.6	-9.8	0.0	0.0
191	0.823	-0.561	321.91		-5.6	4.7	-0.0		14.70	-17.28		2483.7	12.2	-9.8	0.0	0.0
192	0.822	-0.498	322.97		-5.2	4.7	-0.1		14.77	-15.97		2906.7	12.8	-9.2	0.0	0.0
193	0.885	-0.655	322.33		-5.4	4.9	-0.0		15.15	-16.64		3260.1	12.2	-8.5	0.0	0.0
194	0.854	-0.687	322.61		-5.3	4.8	-0.0		14.98	-16.51		3556.7	11.6	-10.4	0.0	0.0
195	1.011	-0.561	322.90		-5.1	4.8	0.0		14.90	-15.66		3808.2	11.6	-9.2	0.0	0.0
196	0.917	-0.624	321.91		-5.4	4.8	0.0		15.09	-16.67		4021.9	12.2	-9.2	0.0	0.0
197	0.823	-0.718	321.28		-5.6	4.7	-0.0		14.69	-17.23		4158.6	12.2	-9.2	0.0	0.0
198	0.980	-0.749	322.12		-5.3	4.6	0.0		14.36	-16.22		4635.9	12.8	-9.8	0.0	0.0
199	0.886	-0.592	322.19		-5.5	4.7	0.0		14.54	-16.90		788.6	12.2	-9.8	0.0	0.0
200	0.667	-0.498	321.49		-5.6	4.7	0.0		14.63	-17.31		-210.6	11.0	-11.0	0.0	0.0
201	0.917	-0.561	321.77		-5.2	4.6	0.0		14.33	-16.20		429.1	12.2	-9.2	0.0	0.0
202	0.917	-0.467	322.40		-5.4	4.6	0.0		14.49	-16.60		1134.7	12.8	-8.5	0.0	0.0
203	1.012	-0.467	321.98		-5.5	4.7	0.1		14.68	-16.98		1786.6	12.2	-9.2	0.0	0.0
204	1.105	-0.718	321.91		-5.4	4.6	0.0		14.50	-16.78		2320.7	12.8	-9.2	0.0	0.0
205	0.760	-0.718	322.90		-5.1	4.7	-0.0		14.72	-15.77		2768.7	12.2	-10.4	0.0	0.0
206	0.698	-0.624	321.84		-5.3	4.7	-0.0		14.81	-16.37		3144.1	11.6	-9.8	0.0	0.0
207	0.791	-0.655	321.56		-5.4	4.6	-0.1		14.52	-16.86		3465.8	12.2	-9.8	0.0	0.0
208	0.822	-0.561	322.76		-5.3	4.8	-0.1		14.97	-16.27		3731.9	12.8	-9.8	0.0	0.0
209	0.666	-0.592	322.05		-5.4	4.8	-0.1		14.98	-16.66		3953.5	13.4	-9.2	0.0	0.0
210	0.854	-0.938	322.47		-5.4	4.7	-0.1		14.68	-16.73		4101.2	12.8	-8.5	0.0	0.0
211	0.979	-1.064	323.46		-5.0	4.9	-0.1		15.10	-15.23		4584.0	12.2	-10.4	0.0	0.0
212	0.823	-0.938	322.05		-5.3	4.8	-0.0		15.00	-16.27		785.0	11.6	-9.2	0.0	0.0
213	0.698	-0.969	321.21		-5.6	4.6	-0.0		14.41	-17.27		-199.0	12.2	-9.2	0.0	0.0
214	0.949	-1.126	323.04		-5.2	4.7	0.0		14.58	-15.84		209.4	12.2	-9.8	0.0	0.0
215	0.980	-1.064	323.04		-5.3	4.7	0.0		14.66	-16.21		894.2	11.6	-9.8	0.0	0.0
216	0.572	-1.095	322.12		-5.6	4.6	-0.0		14.39	-17.27		1595.6	12.2	-9.2	0.0	0.0
217	0.760	-1.221	322.76		-5.3	4.6	-0.0		14.35	-16.21		2157.1	11.0	-9.8	0.0	0.0
218	0.886	-1.064	323.03		-5.0	4.7	-0.0		14.66	-15.49		2636.3	12.8	-9.2	0.0	0.0
219	0.855	-0.969	322.26		-5.4	4.7	0.0		14.57	-16.80		3037.3	12.2	-9.8	0.0	0.0
220	1.106	-1.126	322.90		-5.3	4.7	0.0		14.53	-16.21		3371.8	12.2	-10.4	0.0	0.0
221	0.980	-1.378	323.18		-5.2	4.8	-0.0		14.89	-15.93		3649.5	12.8	-9.2	0.0	0.0
222	0.541	-1.409	322.97		-5.3	4.7	-0.1		14.74	-16.24		3883.3	12.8	-9.2	0.0	0.0
223	0.634	-1.472	322.40		-5.4	4.7	-0.1		14.54	-16.74		4079.2	11.6	-9.8	0.0	0.0
224	0.823	-1.315	322.90		-5.3	4.7	-0.0		14.65	-16.19		4213.5	12.2	-9.2	0.0	0.0
225	0.572	-1.158	322.83		-5.4	4.8	-0.1		14.90	-16.63		4688.4	12.8	-9.2	0.0	0.0
226	0.603	-1.378	322.62		-5.5	4.7	-0.1		14.49	-16.92		795.3	12.2	-9.8	0.0	0.0
227	0.885	-1.661	324.10		-5.1	4.7	-0.0		14.64	-15.68		-194.1	12.2	-9.8	0.0	0.0
228	0.761	-1.441	324.03		-5.2	4.9	-0.0		15.28	-15.88		664.7	11.6	-11.0	0.0	0.0
229	0.604	-1.252	322.40		-5.4	4.8	-0.0		14.85	-16.64		1381.9	11.0	-9.8	0.0	0.0
230	0.854	-1.535	322.90		-5.3	4.6	-0.0		14.35	-16.41		1986.2	12.2	-9.2	0.0	0.0
231	0.792	-1.441	323.53		-5.3	4.7	0.0		14.51	-16.09		2490.4	12.8	-9.2	0.0	0.0
232	0.635	-1.252	322.48		-5.5	4.7	0.0		14.73	-16.94		2912.2	12.8	-8.5	0.0	0.0
233	0.729	-1.378	323.11		-5.3	4.5	-0.0		14.14	-16.12		3265.6	12.8	-9.2	0.0	0.0
234	0.823	-1.252	323.60		-5.2	4.7	-0.0		14.62	-15.80		3559.8	11.6	-10.4	0.0	0.0
