

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.063	0.317	256.39		-6.1	4.0	-0.1		15.70	-23.90		5145.0	35.4	27.5	0.0	0.0
2	0.158	0.317	257.67		-6.4	4.3	0.0		16.61	-24.69		5145.0	34.8	25.0	0.0	0.0
3	0.220	0.348	257.95		-6.0	4.2	0.0		16.31	-23.31		5145.0	35.4	25.0	0.0	0.0
4	-0.439	0.254	256.04		-6.5	4.2	-0.1		16.50	-25.36		5143.7	36.0	27.5	0.0	0.0
5	-0.095	0.631	258.16		-6.0	4.2	-0.1		16.21	-23.25		5143.1	36.0	27.5	0.0	0.0
6	-0.001	0.317	257.17		-5.9	4.3	-0.1		16.77	-23.15		5142.5	35.4	29.3	0.0	0.0
7	-0.345	0.191	257.88		-6.5	4.2	0.0		16.10	-25.18		5143.1	36.6	27.5	0.0	0.0
8	0.094	0.474	257.74		-6.2	4.0	0.1		15.69	-24.03		5143.7	36.6	25.6	0.0	0.0
9	-0.125	0.380	256.75		-6.3	4.0	-0.0		15.72	-24.56		5143.1	35.4	26.9	0.0	0.0
10	0.126	0.600	258.30		-6.1	4.2	0.0		16.14	-23.54		5143.7	36.0	29.3	0.0	0.0
11	0.188	0.474	256.39		-6.1	4.2	-0.0		16.51	-23.92		5144.4	36.6	28.7	0.0	0.0
12	-0.408	0.254	257.88		-6.4	4.2	-0.1		16.28	-24.74		5144.4	36.0	27.5	0.0	0.0
13	-0.157	0.788	257.87		-5.7	4.1	-0.1		15.84	-22.39		5145.6	36.0	27.5	0.0	0.0
14	-0.095	0.505	256.89		-6.1	4.2	-0.1		16.20	-23.95		5146.2	35.4	25.0	0.0	0.0
15	-0.282	0.380	258.65		-6.0	4.2	0.0		16.11	-23.40		5146.2	35.4	26.2	0.0	0.0
16	0.063	0.568	256.25		-6.2	4.0	0.0		15.44	-24.10		5146.2	36.0	29.3	0.0	0.0
17	-0.188	0.348	257.32		-6.6	4.0	-0.0		15.39	-25.56		5146.2	36.0	29.9	0.0	0.0
18	-0.157	0.662	258.08		-5.6	4.0	-0.0		15.50	-21.83		5146.8	35.4	29.9	0.0	0.0
19	0.157	0.348	255.90		-6.3	4.2	0.0		16.58	-24.63		5146.2	35.4	28.1	0.0	0.0
20	-0.282	0.443	258.58		-6.2	4.3	-0.0		16.45	-23.94		5146.2	36.0	25.6	0.0	0.0
21	-0.095	0.757	256.67		-6.0	4.1	-0.1		15.88	-23.47		5145.6	35.4	26.2	0.0	0.0
22	-0.064	0.285	257.31		-6.3	4.1	-0.2		16.08	-24.64		5145.0	34.8	28.1	0.0	0.0
23	-0.094	0.380	258.79		-5.5	4.3	-0.0		16.41	-21.14		5145.0	36.0	27.5	0.0	0.0
24	0.094	0.191	255.55		-6.4	4.0	0.0		15.48	-24.87		5143.7	36.6	26.9	0.0	0.0
25	-0.250	0.317	258.23		-6.2	4.0	0.0		15.57	-24.19		5143.1	36.0	25.6	0.0	0.0
26	0.188	0.505	256.60		-6.0	3.8	0.0		15.00	-23.38		5143.1	35.4	26.9	0.0	0.0
27	0.377	0.097	256.54		-6.3	4.0	0.0		15.75	-24.62		5143.1	36.0	27.5	0.0	0.0
28	0.063	0.474	258.01		-5.7	4.2	0.0		16.24	-22.19		5143.1	35.4	25.6	0.0	0.0
29	0.125	0.254	255.90		-6.5	4.1	-0.1		15.90	-25.38		5143.1	35.4	24.4	0.0	0.0
30	-0.220	0.474	258.52		-6.2	4.1	-0.1		15.84	-24.03		5143.1	36.0	25.6	0.0	0.0
31	0.313	0.568	257.59		-5.9	4.0	-0.0		15.53	-22.84		5144.4	35.4	25.6	0.0	0.0
32	0.156	-0.092	256.75		-6.2	4.1	0.0		15.95	-24.04		5144.4	36.0	26.9	0.0	0.0
33	0.000	0.599	258.16		-6.0	4.0	0.1		15.46	-23.25		5145.6	35.4	27.5	0.0	0.0
34	0.219	0.442	256.68		-6.5	3.8	-0.0		14.66	-25.26		5146.2	35.4	28.7	0.0	0.0
35	-0.032	0.254	258.16		-6.1	3.9	-0.1		15.17	-23.66		5145.6	36.0	26.9	0.0	0.0
36	0.753	0.505	257.45		-5.9	3.9	0.1		15.40	-23.15		5146.2	35.4	26.2	0.0	0.0
37	0.094	0.128	256.47		-6.3	4.1	-0.0		15.96	-24.70		5146.8	35.4	26.2	0.0	0.0
38	-0.283	0.662	258.58		-6.0	4.1	-0.1		15.87	-23.22		5146.2	36.0	28.7	0.0	0.0
39	0.374	0.537	256.54		-6.1	4.0	-0.2		15.56	-23.76		5146.2	36.6	31.1	0.0	0.0
40	-0.127	0.222	258.66		-6.0	4.1	-0.1		15.93	-23.24		5145.6	36.0	30.5	0.0	0.0
41	0.220	0.442	257.74		-5.9	3.8	0.1		14.94	-22.97		5145.0	35.4	28.7	0.0	0.0
42	-0.000	0.285	256.18		-6.3	3.9	0.0		15.39	-24.45		5145.6	36.0	26.2	0.0	0.0
43	-0.157	0.662	259.01		-6.1	3.8	-0.0		14.72	-23.49		5144.4	36.0	25.0	0.0	0.0
44	0.500	0.537	257.17		-5.9	3.9	-0.1		15.20	-23.18		5143.7	35.4	26.2	0.0	0.0
45	0.156	0.317	257.67		-6.2	4.1	-0.0		15.84	-24.24		5143.1	36.0	26.2	0.0	0.0
46	0.250	0.537	258.16		-5.9	4.0	-0.0		15.59	-23.09		5142.5	36.0	28.1	0.0	0.0
47	0.061	0.537	256.47		-6.2	4.0	-0.2		15.47	-24.30		5143.1	35.4	27.5	0.0	0.0
48	-0.064	0.631	259.36		-5.9	4.1	-0.1		15.62	-22.78		5143.1	35.4	25.0	0.0	0.0
49	0.313	0.222	257.38		-5.8	3.9	-0.0		15.30	-22.75		5143.7	36.0	25.0	0.0	0.0
50	-0.032	0.191	257.32		-6.3	4.0	-0.0		15.41	-24.63		5143.7	36.6	26.2	0.0	0.0
51	0.188	0.725	258.87		-6.1	3.7	0.0		14.48	-23.51		5143.7	36.0	28.1	0.0	0.0
52	0.250	0.505	256.96		-6.0	3.9	-0.1		15.13	-23.57		5144.4	36.0	28.7	0.0	0.0
53	0.377	0.537	258.94		-6.2	4.1	0.0		15.89	-23.85		5145.6	36.6	27.5	0.0	0.0
54	0.438	0.505	258.02		-5.9	4.0	-0.0		15.43	-22.80		5146.2	36.0	27.5	0.0	0.0
55	-0.127	0.411	257.11		-6.3	4.0	-0.1		15.65	-24.45		5146.2	35.4	26.9	0.0	0.0
56	0.249	0.725	259.08		-5.7	3.9	-0.1		15.20	-22.06		5146.2	36.0	27.5	0.0	0.0
57	0.187	0.379	257.67		-5.8	4.1	-0.1		15.75	-22.74		5146.2	36.0	30.5	0.0	0.0
58	-0.031	0.442	258.44		-6.2	3.9	0.1		15.15	-23.96		5146.8	36.0	28.7	0.0	0.0
59	0.563	0.662	257.88		-5.9	3.7	0.0		14.59	-23.14		5146.2	36.0	28.7	0.0	0.0
60	0.093	0.379	257.25		-6.3	3.7	-0.0		14.32	-24.44		5145.6	36.0	25.0	0.0	0.0
61	0.188	0.757	258.72		-5.6	4.0	0.0		15.35	-21.87		5145.6	35.4	22.0	0.0	0.0
62	0.469	0.631	256.47		-5.9	3.9	-0.0		15.43	-23.25		5145.0	34.8	23.2	0.0	0.0
63	-0.064	0.442	258.87		-6.3	4.0	-0.1		15.50	-24.22		5143.7	35.4	26.2	0.0	0.0
64	0.187	0.977	257.31		-5.8	3.8	-0.1		14.86	-22.77		5143.1	36.6	27.5	0.0	0.0
65	0.092	0.631	256.96		-6.1	3.9	-0.1		15.01	-23.89		5143.1	36.0	28.7	0.0	0.0
66	0.093	0.599	259.07		-5.6	4.0	0.0		15.56	-21.60		5143.1	36.0	28.7	0.0	0.0
67	0.281	0.662	256.11		-6.1	3.8	-0.0		14.70	-23.97		5143.1	36.0	29.3	0.0	0.0
68	-0.064	0.442	258.52		-6.4	3.7	-0.1		14.42	-24.93		5142.5	35.4	29.3	0.0	0.0
69	0.281	0.788	258.08		-5.6	3.7	-0.0		14.31	-21.85		5143.1	35.4	30.5	0.0	0.0
70	0.564	0.474	256.75		-6.2	4.0	0.1		15.52	-24.12		5143.7	36.0	29.3	0.0	0.0
71	0.093	0.568	259.00		-5.8	4.0	-0.1		15.61	-22.27		5143.7	36.0	26.2	0.0	0.0
72	-0.002	0.599	256.18		-6.1	3.9	-0.2		15.10	-24.03		5144.4	35.4	25.0	0.0	0.0
