

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
107	0.969	-0.563	390.15		-11.6	-1.8	-0.2		-4.55	-29.60		4591.3	12.2	-9.2	0.0	0.0
108	1.064	-0.626	390.57		-11.5	-1.7	-0.1		-4.35	-29.37		784.3	11.6	-8.5	0.0	0.0
109	1.002	-0.720	390.43		-11.7	-1.7	-0.1		-4.23	-29.96		-200.8	12.2	-9.2	0.0	0.0
110	0.845	-0.626	390.01		-11.7	-1.7	-0.1		-4.38	-29.91		226.5	11.6	-9.8	0.0	0.0
111	1.001	-0.657	389.87		-11.6	-1.8	-0.1		-4.55	-29.71		911.3	10.4	-9.8	0.0	0.0
112	1.158	-0.720	390.43		-11.6	-1.8	-0.1		-4.60	-29.57		1614.5	12.2	-9.8	0.0	0.0
113	1.096	-0.626	390.65		-11.7	-1.7	-0.0		-4.38	-29.81		2175.4	12.2	-9.2	0.0	0.0
114	0.970	-0.626	390.08		-11.7	-1.8	-0.1		-4.46	-29.95		2647.3	11.6	-9.2	0.0	0.0
115	0.938	-0.720	390.01		-11.6	-1.9	-0.1		-4.75	-29.70		3044.0	12.2	-9.2	0.0	0.0
116	0.970	-0.814	390.79		-11.5	-1.8	-0.1		-4.51	-29.29		3375.5	12.2	-9.2	0.0	0.0
117	1.002	-0.657	390.29		-11.5	-1.8	-0.0		-4.61	-29.39		3652.0	11.6	-10.4	0.0	0.0
118	1.002	-0.563	389.02		-11.5	-1.8	-0.0		-4.56	-29.59		3886.3	11.6	-9.8	0.0	0.0
119	1.158	-0.720	389.38		-11.7	-1.9	-0.0		-4.77	-29.90		4086.6	12.8	-9.2	0.0	0.0
120	1.347	-0.689	391.00		-11.4	-1.8	0.0		-4.39	-29.13		4215.3	12.8	-9.8	0.0	0.0
121	1.442	-0.595	390.65		-11.5	-1.7	0.1		-4.35	-29.51		4686.0	12.8	-9.8	0.0	0.0
122	1.191	-0.720	389.80		-11.8	-1.8	0.1		-4.44	-30.16		794.7	12.2	-10.4	0.0	0.0
123	1.065	-0.657	390.15		-11.7	-1.9	-0.0		-4.86	-29.89		-186.2	12.2	-10.4	0.0	0.0
124	1.190	-0.563	390.86		-11.5	-1.9	-0.0		-4.78	-29.25		691.0	10.4	-9.8	0.0	0.0
125	1.159	-0.626	390.50		-11.5	-1.9	-0.0		-4.69	-29.32		1409.4	11.0	-9.2	0.0	0.0
126	1.033	-0.626	389.66		-11.8	-1.8	0.0		-4.65	-30.18		2003.9	11.0	-9.8	0.0	0.0
127	1.096	-0.626	390.43		-11.5	-1.9	-0.0		-4.85	-29.38		2504.4	12.2	-9.8	0.0	0.0
128	1.096	-0.689	390.78		-11.4	-1.8	-0.0		-4.63	-29.00		2923.8	12.8	-9.8	0.0	0.0
129	1.064	-0.814	390.64		-11.4	-1.8	-0.0		-4.57	-29.20		3274.1	12.2	-9.8	0.0	0.0
130	0.877	-0.626	390.01		-11.6	-1.8	0.0		-4.50	-29.61		3567.1	11.6	-11.0	0.0	0.0
131	0.971	-0.563	389.59		-11.5	-1.9	0.0		-4.88	-29.45		3814.3	11.0	-10.4	0.0	0.0
132	1.096	-0.563	389.80		-11.5	-1.9	0.0		-4.89	-29.38		4026.7	12.8	-8.5	0.0	0.0
133	1.128	-0.437	390.43		-11.6	-1.8	0.0		-4.54	-29.79		4165.3	12.8	-10.4	0.0	0.0
134	1.096	-0.406	389.80		-11.7	-1.8	0.0		-4.58	-29.89		4642.0	12.2	-10.4	0.0	0.0
135	1.096	-0.532	389.59		-11.6	-1.9	-0.0		-4.74	-29.85		788.6	12.2	-9.8	0.0	0.0
136	1.064	-0.689	390.64		-11.5	-1.8	-0.0		-4.57	-29.31		-210.0	11.6	-9.8	0.0	0.0
137	1.065	-0.595	390.08		-11.5	-1.7	0.0		-4.32	-29.55		466.3	11.0	-10.4	0.0	0.0
138	1.002	-0.532	389.37		-11.6	-1.7	0.0		-4.34	-29.71		1174.4	11.6	-9.2	0.0	0.0
139	0.971	-0.657	389.30		-11.6	-1.9	0.0		-4.69	-29.86		1820.2	12.2	-9.2	0.0	0.0
140	1.190	-0.657	390.78		-11.4	-1.8	0.0		-4.43	-29.00		2348.2	12.2	-9.2	0.0	0.0
141	1.190	-0.532	390.43		-11.5	-1.8	0.1		-4.53	-29.38		2793.1	12.2	-10.4	0.0	0.0
142	1.002	-0.500	389.51		-11.5	-1.8	0.0		-4.59	-29.50		3165.5	12.2	-11.0	0.0	0.0
143	0.877	-0.563	390.08		-11.4	-1.8	-0.0		-4.59	-29.06		3476.2	12.2	-10.4	0.0	0.0
144	1.127	-0.469	390.43		-11.2	-1.9	-0.0		-4.66	-28.69		3737.4	11.6	-9.8	0.0	0.0
145	1.159	-0.249	389.93		-11.2	-1.8	0.0		-4.51	-28.80		3960.8	12.2	-9.8	0.0	0.0
146	1.002	-0.249	389.16		-11.5	-1.7	0.0		-4.24	-29.50		4110.4	12.8	-9.8	0.0	0.0
147	1.096	-0.375	390.50		-11.2	-1.7	-0.0		-4.31	-28.55		4593.2	12.2	-9.8	0.0	0.0
148	1.253	-0.469	390.92		-11.0	-1.7	-0.0		-4.17	-28.21		784.3	12.8	-9.2	0.0	0.0
149	1.190	-0.469	391.20		-11.2	-1.6	0.0		-3.98	-28.49		-202.0	12.2	-9.8	0.0	0.0
150	0.971	-0.437	390.43		-11.3	-1.6	0.0		-3.98	-28.99		236.2	11.6	-11.0	0.0	0.0
151	1.033	-0.469	389.86		-11.3	-1.8	-0.0		-4.48	-28.83		922.3	11.0	-10.4	0.0	0.0
152	1.221	-0.343	390.57		-11.1	-1.8	-0.0		-4.52	-28.30		1622.4	12.2	-9.2	0.0	0.0
153	1.159	-0.217	390.64		-11.4	-1.7	0.0		-4.25	-29.05		2184.0	12.8	-9.2	0.0	0.0
154	1.033	-0.186	389.79		-11.5	-1.7	-0.0		-4.26	-29.41		2654.0	12.8	-9.8	0.0	0.0
155	0.939	-0.280	390.01		-11.3	-1.8	-0.1		-4.43	-28.94		3048.9	12.8	-10.4	0.0	0.0
156	0.907	-0.343	390.43		-11.2	-1.8	-0.1		-4.49	-28.60		3379.7	12.8	-9.8	0.0	0.0
157	0.971	-0.186	390.43		-11.2	-1.7	-0.1		-4.36	-28.72		3655.6	11.6	-10.4	0.0	0.0
158	0.877	-0.217	388.80		-11.4	-1.7	-0.0		-4.22	-29.18		3890.0	11.6	-9.8	0.0	0.0
159	0.908	-0.343	389.02		-11.6	-1.8	-0.0		-4.51	-29.70		4089.0	12.8	-9.2	0.0	0.0
160	1.096	-0.375	390.64		-11.1	-1.7	-0.0		-4.19	-28.34		4216.6	12.8	-9.8	0.0	0.0
161	1.065	-0.406	390.22		-11.4	-1.6	-0.0		-4.07	-29.16		4685.3	12.8	-9.2	0.0	0.0
162	0.908	-0.469	390.15		-11.4	-1.7	0.0		-4.24	-29.31		793.5	12.2	-9.8	0.0	0.0
163	0.783	-0.500	389.86		-11.4	-1.7	-0.0		-4.38	-29.23		-183.7	12.2	-11.0	0.0	0.0
164	1.033	-0.375	390.50		-11.1	-1.8	-0.0		-4.45	-28.45		699.5	11.0	-10.4	0.0	0.0
165	0.971	-0.312	390.22		-11.1	-1.8	-0.0		-4.45	-28.47		1417.3	12.2	-9.8	0.0	0.0
166	0.783	-0.375	389.58		-11.3	-1.7	-0.0		-4.32	-28.86		2011.2	12.8	-10.4	0.0	0.0
167	0.876	-0.437	389.93		-11.2	-1.9	-0.1		-4.72	-28.58		2511.1	12.2	-9.2	0.0	0.0
168	1.127	-0.469	390.36		-11.0	-1.8	-0.0		-4.50	-28.15		2928.0	12.2	-9.2	0.0	0.0
169	1.034	-0.595	390.29		-11.1	-1.7	0.0		-4.35	-28.49		3277.2	12.8	-9.8	0.0	0.0
170	0.972	-0.500	390.00		-11.3	-1.7	0.1		-4.17	-28.82		3570.2	12.2	-10.4	0.0	0.0
171	1.128	-0.500	389.65		-11.2	-1.7	0.1		-4.32	-28.60		3818.0	11.6	-9.8	0.0	0.0
172	1.316	-0.500	389.93		-11.2	-1.8	0.1		-4.56	-28.68		4029.8	12.8	-9.2	0.0	0.0
173	1.253	-0.375	390.85		-11.3	-1.7	0.1		-4.33	-28.77		4167.1	12.8	-9.2	0.0	0.0
174	1.128	-0.343	390.22		-11.4	-1.8	0.0		-4.51	-29.07		4643.8	12.8	-9.8	0.0	0.0
175	0.908	-0.532	390.50		-11.3	-1.9	0.0		-4.77	-28.93		789.2	12.2	-9.2	0.0	0.0
176	0.908	-0.595	391.13		-11.0	-1.8	-0.0		-4.61	-28.14		-209.4	11.6	-9.8	0.0	0.0
177	0.971	-0.437	390.71		-11.1	-1.8	-0.0		-4.54	-28.38		474.3	11.6	-11.0	0.0	0.0
178	0.877	-0.500	389.93		-11.1	-1.8	-0.0		-4.46	-28.48		1183.5	12.2	-9.8	0.0	0.0
179	0.845	-0.657	389.58		-11.4	-1.9	-0.0		-4.76	-29.14		1827.5	12.8	-9.2	0.0	0.0
180	1.033	-0.689	391.13		-11.0	-1.9	-0.0		-4.66	-28.13		2354.9	12.8	-9.8	0.0	0.0
181	1.002	-0.626	390.64		-11.2	-1.8	0.0		-4.45	-28.52		2798.6	12.8	-9.8	0.0	0.0
182	0.783	-0.689	389.94		-11.4	-1.8	-0.0		-4.54	-29.06		3168.5	12.8	-10.4	0.0	0.0
183	0.657	-0.595	389.93		-11.4	-1.8	-0.0		-4.67	-29.07		3479.2	12.2	-10.4	0.0	0.0
184	0.939	-0.563	390.57		-11.1	-1.9	-0.0		-4.67	-28.38		3739.9	11.6	-11.0	0.0	0.0
185	0.970	-0.532	389.93		-11.3	-1.8	-0.0		-4.65	-28.87		3963.3	12.2	-10.4	0.0	0.0
186	0.845	-0.500	389.23		-11.5	-1.8	-0.0		-4.48	-29.52		4112.8	12.8	-10.4	0.0	0.0
187	0.845	-0.720	389.37		-11.4	-1.8	-0.0		-4.60	-29.30		4594.4	12.2	-9.2	0.0	0.0
188	1.033	-0.846	390.71		-11.0	-1.8	-0.0		-4.60	-28.15		781.9	12.8	-9.8	0.0	0.0
189	0.908	-0.972	390.57		-11.2	-1.7	-0.0		-4.36	-28.54		-203.3	12.2	-10.4	0.0	0.0
190	0.720	-0.940	389.58		-11.3	-1.7	0.0		-4.32	-29.01		244.8	12.2	-11.0	0.0	0.0
191	0.845	-0.971	389.23		-11.4	-1.8	-0.0		-4.60	-29.09		932.1	11.0	-10.4	0.0	0.0
192	1.033	-1.003	390.00		-11.1	-1.9	-0.0		-4.74	-28.38		1630.3	12.2	-9.2	0.0	0.0
193	0.940	-0.909	390.64		-11.3	-1.7	0.0		-4.20	-28.79		2188.9	11.6	-9.8	0.0	0.0
194	0.877	-0.846	389.86		-11.3	-1.8	-0.0		-4.62	-28.90		2658.9	12.2	-11.0	0.0	0.0
195	0.813	-0.877	389.72		-11.2	-1.8	-0.1		-4.63	-28.71		3052.6	12.8	-9.8	0.0	0.0
196	0.876	-0.971	390.50		-11.0	-1.7	-0.1		-4.33	-28.20		3381.6	12.8	-10.4	0.0	0.0
197	0.876	-0.846	390.78		-11.0	-1.6	-0.1		-4.14	-28.19		3657.4	11.6	-11.6	0.0	0.0
198	0.845	-0.783	389.51		-11.2	-1.6	-0.1		-4.09	-28.68		3891.8	11.6	-10.4	0.0	0.0
199	0.938	-0.940	390.08		-11.1	-1.7	-0.1		-4.21	-28.43		4092.0	12.2	-9.8	0.0	0.0
200	1.127	-0.971	391.27		-10.9	-1.6	-0.1		-4.08	-27.90		4219.0	12.8	-9.8	0.0	0.0
201	1.127	-0.909	390.50		-11.1	-1.6	-0.0		-4.06	-28.40		4681.7	13.4	-9.2	0.0	0.0
202	0.876	-0.940	390.07		-11.2	-1.6	-0.1		-4.15	-28.73		792.9	12.2	-9.8	0.0	0.0
203	0.688	-1.034	389.86		-11.2	-1.8	-0.1		-4.45	-28.69		-180.1	11.6	-9.8	0.0	0.0
204	0.970	-0.909	390.36		-11.0	-1.8	-0.1		-4.52	-28.02		708.1	10.4	-11.0	0.0	0.0
205	0.939	-0.751	389.79		-11.0	-1.8	-0.1		-4.46	-28.27		1424.6	11.6	-9.8	0.0	0.0
206	0.719	-0.689	388.73		-11.3	-1.7	-0.1		-4.21	-29.10		2016.7	12.2	-9.8	0.0	0.0
207	0.813	-0.720	389.72		-11.1	-1.8	-0.1		-4.44	-28.42		2514.8	12.8	-9.8	0.0	0.0
208	1.032	-0.846	390.21		-10.9	-1.7	-0.1		-4.32	-27.93		2931.7	12.2	-9.8	0.0	0.0
209	1.001	-0.909	390.21		-11.1	-1.6	-0.1		-4.07	-28.42		3281.5	12.8	-9.2	0.0	0.0
210	0.845	-0.814	389.65		-11.2	-1.6	-0.1		-3.96	-28.77		3573.2	11.6	-9.8	0.0	0.0
211	0.907	-0.846	389.23		-11.3	-1.7	-0.1		-4.28	-28.90		3819.2	11.0	-9.8	0.0	0.0
212	1.126	-0.877	389.44		-11.1	-1.8	-0.1		-4.48	-28.43		4031.6	12.2	-10.4	0.0	0.0
213	1.033	-0.720	390.00		-11.2	-1.7	-0.1		-4.23	-28.60		4169.0	12.8	-9.8	0.0	0.0
214	0.908	-0.720	389.58		-11.2	-1.7	-0.0		-4.24	-28.63		4646.3	12.2	-8.5	0.0	0.0
215	0.845	-0.877	389.65		-11.0	-1.8	-0.1		-4.60	-28.27		789.2	12.8	-10.4	0.0	0.0
216	0.907	-0.971	390.07		-10.8	-1.8	-0.1		-4.52	-27.73		-209.4	12.2	-10.4	0.0	0.0
217	1.002	-0.846	389.86		-10.9	-1.7	-0.1		-4.30	-28.00		485.3	11.0	-10.4	0.0	0.0
218	0.970	-0.752	388.38		-11.0	-1.7	-0.1		-4.35	-28.27		1192.7	11.0	-9.2	0.0	0.0
219	1.064	-0.814	388.38		-11.1	-1.8	-0.0		-4.53	-28.56		1836.0	12.2	-9.8	0.0	0.0
220	1.284	-0.846	390.00		-10.9	-1.7	-0.0		-4.27	-27.80		2362.2	12.2	-9.8	0.0	0.0
221	1.284	-0.783	389.65		-11.0	-1.7	-0.0		-4.18	-28.17		2804.7	11.6	-9.2	0.0	0.0
222	1.191	-0.814	389.09		-11.2	-1.7	0.0		-4.26	-28.81		3175.2	11.6	-9.2	0.0	0.0
223	1.002	-0.846	388.94		-11.2	-1.8	-0.0		-4.53	-28.72		3483.5	12.2	-9.2	0.0	0.0
