

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
42	0.937	-0.689	407.17		10.4	-0.1	-0.2		-0.05	25.60		5144.4	33.6	26.9	0.0	0.0
43	1.187	-0.217	407.52		10.9	-0.2	-0.3		-0.36	26.82		5143.1	33.6	28.1	0.0	0.0
44	1.093	-0.532	406.89		10.7	0.0	-0.3		0.14	26.46		5143.1	34.8	27.5	0.0	0.0
45	0.812	-0.532	407.95		10.6	-0.1	-0.1		-0.27	25.96		5142.5	34.2	27.5	0.0	0.0
46	1.282	-0.500	406.75		10.4	-0.3	-0.2		-0.75	25.61		5140.7	34.2	26.2	0.0	0.0
47	0.874	-0.626	407.59		10.7	-0.2	-0.2		-0.36	26.23		5141.9	34.8	25.6	0.0	0.0
48	1.408	-0.249	407.73		10.8	-0.0	-0.1		0.05	26.57		5141.9	34.2	26.2	0.0	0.0
49	1.125	-0.563	406.47		10.4	-0.0	-0.2		0.09	25.54		5142.5	34.2	25.6	0.0	0.0
50	0.498	-0.154	408.09		10.6	0.0	-0.3		0.07	26.02		5143.1	34.8	25.0	0.0	0.0
51	1.344	-0.186	406.54		10.7	-0.2	-0.3		-0.35	26.22		5143.7	34.2	27.5	0.0	0.0
52	1.125	-0.940	406.96		10.5	-0.0	-0.2		0.05	25.87		5143.7	33.6	26.9	0.0	0.0
53	1.064	-0.375	407.24		10.9	-0.2	-0.1		-0.43	26.85		5145.6	34.2	26.9	0.0	0.0
54	1.126	-0.594	406.19		10.4	-0.3	-0.2		-0.71	25.56		5145.0	34.2	28.1	0.0	0.0
55	1.032	-0.563	407.88		10.7	-0.1	-0.1		-0.10	26.21		5145.6	34.2	27.5	0.0	0.0
56	1.314	-0.500	406.53		10.8	-0.1	-0.2		-0.11	26.72		5146.2	34.2	29.3	0.0	0.0
57	0.843	-0.909	406.47		10.3	0.0	-0.2		0.12	25.47		5146.8	34.2	29.3	0.0	0.0
58	0.874	-0.437	407.80		10.9	-0.1	-0.2		-0.08	26.73		5146.8	34.8	29.3	0.0	0.0
59	0.937	-0.500	406.60		10.9	0.1	-0.2		0.31	26.86		5145.6	34.2	28.1	0.0	0.0
60	0.844	-0.720	407.95		10.7	-0.1	-0.1		-0.09	26.26		5145.0	33.6	26.9	0.0	0.0
61	1.251	-0.595	406.89		10.7	-0.3	-0.1		-0.69	26.27		5145.0	34.2	27.5	0.0	0.0
62	0.750	-0.594	407.38		10.7	-0.2	-0.2		-0.34	26.20		5144.4	33.6	26.9	0.0	0.0
63	1.409	-0.280	408.16		11.0	-0.1	-0.1		-0.07	27.02		5143.1	34.2	26.9	0.0	0.0
64	1.251	-0.626	406.39		10.7	0.0	-0.2		0.13	26.36		5143.1	35.4	26.9	0.0	0.0
65	0.404	-0.249	408.09		10.7	0.0	-0.3		0.12	26.31		5142.5	33.6	28.1	0.0	0.0
66	1.344	-0.312	406.53		10.9	-0.2	-0.2		-0.47	26.80		5141.3	33.0	26.9	0.0	0.0
67	1.220	-0.909	407.81		10.8	0.1	-0.1		0.43	26.57		5142.5	34.2	27.5	0.0	0.0
68	1.095	-0.218	407.87		11.0	-0.1	-0.1		-0.16	27.04		5141.9	34.8	26.9	0.0	0.0
69	1.125	-0.437	405.97		10.5	-0.3	-0.2		-0.55	25.80		5142.5	34.8	25.6	0.0	0.0
70	1.000	-0.594	407.95		10.7	-0.0	-0.2		0.05	26.25		5142.5	34.2	24.4	0.0	0.0
71	1.470	-0.406	407.24		10.8	-0.0	-0.2		0.02	26.57		5143.7	33.6	25.6	0.0	0.0
72	1.062	-0.752	407.17		10.4	0.0	-0.2		0.20	25.51		5143.7	34.2	26.2	0.0	0.0
73	1.124	-0.217	408.16		11.0	0.0	-0.3		0.15	26.92		5145.0	34.2	25.6	0.0	0.0
74	1.125	-0.406	406.89		10.9	-0.1	-0.3		-0.04	26.74		5145.0	33.6	25.0	0.0	0.0
75	1.001	-0.657	408.30		10.6	0.0	-0.1		0.14	25.90		5145.6	33.6	25.6	0.0	0.0
76	1.377	-0.500	406.82		10.8	-0.2	-0.1		-0.35	26.70		5145.6	34.2	26.9	0.0	0.0
77	0.937	-0.689	407.24		10.7	-0.2	-0.2		-0.32	26.40		5146.2	34.8	25.0	0.0	0.0
78	1.472	-0.406	407.52		11.0	0.0	-0.0		0.14	27.03		5146.2	34.2	25.0	0.0	0.0
79	1.344	-0.626	405.97		10.7	0.1	-0.2		0.26	26.48		5145.6	34.8	26.2	0.0	0.0
80	0.561	-0.406	407.52		10.7	0.0	-0.3		0.07	26.36		5145.0	34.2	26.2	0.0	0.0
81	1.500	-0.469	406.82		10.9	-0.2	-0.3		-0.28	26.89		5145.6	33.6	25.6	0.0	0.0
82	1.094	-1.003	406.53		10.8	0.1	-0.2		0.42	26.76		5145.0	34.2	27.5	0.0	0.0
83	1.033	-0.437	407.45		11.1	-0.1	-0.1		-0.10	27.28		5143.1	33.6	25.6	0.0	0.0
84	1.188	-0.720	405.41		10.4	-0.2	-0.1		-0.43	25.66		5143.1	34.2	24.4	0.0	0.0
85	0.719	-0.751	407.73		10.9	-0.1	-0.2		-0.13	26.90		5141.9	34.2	24.4	0.0	0.0
86	1.534	-0.532	405.89		11.1	-0.0	-0.1		0.06	27.49		5140.7	34.2	25.6	0.0	0.0
87	1.126	-0.846	406.68		10.6	0.1	-0.1		0.36	26.07		5141.3	34.2	26.2	0.0	0.0
88	0.906	-0.280	407.59		11.2	0.1	-0.2		0.31	27.45		5142.5	34.2	26.9	0.0	0.0
89	1.000	-0.500	406.25		11.1	-0.0	-0.2		0.05	27.32		5142.5	34.8	27.5	0.0	0.0
90	0.907	-0.752	407.52		10.9	0.1	-0.1		0.28	26.77		5142.5	34.2	29.3	0.0	0.0
91	1.346	-0.437	406.11		11.0	-0.1	-0.0		-0.17	27.13		5143.7	34.8	29.9	0.0	0.0
92	0.969	-0.594	406.11		10.8	-0.1	-0.1		-0.20	26.66		5143.7	34.8	28.7	0.0	0.0
93	1.471	-0.406	407.23		11.2	0.1	-0.1		0.33	27.53		5145.0	34.8	29.3	0.0	0.0
94	1.345	-0.626	405.40		10.8	0.1	-0.2		0.26	26.81		5144.4	34.2	28.7	0.0	0.0
95	0.718	-0.374	407.17		10.9	0.1	-0.2		0.24	26.72		5145.6	34.2	28.1	0.0	0.0
96	1.595	-0.375	405.75		11.1	-0.1	-0.2		-0.06	27.39		5145.6	34.2	26.9	0.0	0.0
97	1.032	-0.846	406.74		11.1	0.2	-0.1		0.69	27.26		5145.6	34.8	25.0	0.0	0.0
98	1.032	-0.375	406.67		11.1	-0.0	-0.0		-0.01	27.28		5146.2	34.8	26.2	0.0	0.0
99	1.188	-0.657	405.12		10.6	-0.1	-0.1		-0.18	26.16		5146.2	34.2	27.5	0.0	0.0
100	0.844	-0.563	407.38		11.0	-0.0	-0.2		0.04	27.15		5145.0	34.8	25.6	0.0	0.0
101	1.628	-0.406	405.68		11.0	0.0	-0.1		0.22	27.16		5145.0	34.2	25.6	0.0	0.0
102	1.094	-0.846	406.04		10.7	0.2	-0.2		0.63	26.36		5143.7	33.6	26.9	0.0	0.0
103	0.718	-0.029	406.74		11.1	0.2	-0.2		0.54	27.39		5143.1	33.6	25.0	0.0	0.0
104	1.344	-0.312	404.98		10.9	-0.0	-0.3		0.08	26.91		5142.5	34.2	23.2	0.0	0.0
105	1.000	-0.814	407.31		11.1	0.3	-0.1		0.74	27.41		5141.9	34.2	20.1	0.0	0.0
106	1.283	-0.375	405.12		11.2	-0.1	-0.1		-0.17	27.58		5142.5	34.2	23.8	0.0	0.0
107	0.907	-0.626	405.26		10.6	-0.1	-0.1		-0.20	26.15		5141.9	34.2	26.9	0.0	0.0
108	1.252	-0.375	406.53		11.4	0.0	-0.1		0.13	27.96		5142.5	34.2	26.2	0.0	0.0
109	1.282	-0.500	404.06		11.1	0.2	-0.2		0.53	27.42		5142.5	34.8	27.5	0.0	0.0
110	0.719	-0.626	406.60		10.9	0.2	-0.2		0.60	26.97		5142.5	34.2	29.3	0.0	0.0
111	1.219	-0.437	405.25		11.3	0.1	-0.2		0.25	27.96		5143.1	34.2	29.3	0.0	0.0
112	0.937	-0.626	406.11		11.2	0.3	-0.2		0.71	27.62		5143.7	34.2	25.6	0.0	0.0
113	1.001	-0.343	406.03		11.4	0.1	-0.1		0.39	28.04		5145.0	34.8	24.4	0.0	0.0
114	1.063	-0.469	404.27		11.0	-0.0	-0.1		0.06	27.26		5145.0	34.2	24.4	0.0	0.0
115	0.719	-0.312	406.39		11.2	0.0	-0.1		0.09	27.48		5146.2	34.2	25.6	0.0	0.0
116	1.816	-0.123	405.82		11.3	0.0	-0.0		0.24	27.89		5145.0	34.8	26.2	0.0	0.0
117	1.063	-0.500	405.33		11.0	0.3	-0.1		0.76	27.24		5145.6	34.2	26.9	0.0	0.0
118	0.624	0.097	406.45		11.5	0.2	-0.2		0.48	28.17		5146.2	34.2	28.1	0.0	0.0
119	1.313	-0.186	404.48		11.1	0.1	-0.2		0.23	27.56		5146.2	34.8	27.5	0.0	0.0
120	0.813	-0.437	407.23		11.5	0.4	-0.1		1.00	28.39		5145.0	34.8	25.6	0.0	0.0
121	1.252	0.002	405.18		11.3	0.1	-0.0		0.22	27.98		5144.4	34.2	26.2	0.0	0.0
122	1.095	-0.406	405.05		10.7	-0.1	-0.1		-0.16	26.38		5144.4	33.6	26.9	0.0	0.0
123	0.969	-0.029	406.38		11.5	0.1	-0.1		0.41	28.42		5143.1	34.2	24.4	0.0	0.0
124	1.471	-0.186	404.34		11.1	0.2	-0.1		0.61	27.47		5143.1	34.8	25.0	0.0	0.0
125	0.875	-0.406	406.74		11.0	0.3	-0.1		0.80	27.04		5141.9	34.2	26.2	0.0	0.0
126	1.031	0.097	405.04		11.4	0.1	-0.2		0.39	28.07		5141.9	34.8	27.5	0.0	0.0
127	1.000	-0.186	405.12		11.1	0.2	-0.2		0.54	27.47		5141.9	33.6	28.1	0.0	0.0
128	0.970	-0.249	406.24		11.5	0.2	-0.0		0.60	28.26		5141.9	33.6	28.1	0.0	0.0
129	1.094	-0.186	404.76		11.1	0.0	-0.1		0.15	27.44		5142.5	34.2	28.1	0.0	0.0
130	0.656	-0.123	406.53		11.2	0.0	-0.1		0.08	27.55		5143.1	34.2	28.7	0.0	0.0
131	1.597	-0.092	405.32		11.4	0.1	-0.0		0.31	28.16		5143.1	34.2	27.5	0.0	0.0
132	0.969	-0.406	405.32		11.3	0.3	-0.1		0.87	27.81		5144.4	34.8	26.9	0.0	0.0
133	0.655	0.191	406.10		11.5	0.3	-0.2		0.82	28.33		5144.4	34.8	27.5	0.0	0.0
134	1.281	-0.029	404.12		11.2	0.1	-0.2		0.44	27.81		5145.0	34.2	25.6	0.0	0.0
135	0.875	-0.249	407.16		11.5	0.4	-0.1		1.04	28.24		5145.6	33.6	25.0	0.0	0.0
136	1.283	0.034	404.33		11.5	0.0	-0.0		0.11	28.32		5145.6	34.2	29.3	0.0	0.0
137	1.032	-0.249	405.19		10.9	0.0	-0.1		0.08	27.03		5146.2	34.2	29.9	0.0	0.0
138	0.938	0.097	406.52		11.7	0.2	-0.1		0.47	28.78		5146.2	33.6	29.9	0.0	0.0
139	1.220	0.002	404.05		11.4	0.2	-0.1		0.59	28.25		5145.6	34.2	30.5	0.0	0.0
140	0.719	-0.155	406.67		11.2	0.4	-0.1		0.94	27.55		5145.6	34.8	28.7	0.0	0.0
141	0.937	0.191	405.82		11.6	0.2	-0.2		0.53	28.63		5145.0	33.6	28.1	0.0	0.0
142	0.812	-0.092	405.75		11.5	0.3	-0.2		0.86	28.33		5144.4	33.6	28.7	0.0	0.0
143	1.001	0.034	406.73		11.8	0.3	0.0		0.81	29.01		5144.4	34.2	26.9	0.0	0.0
144	1.063	0.191	404.40		11.4	0.1	-0.1		0.36	28.16		5143.1	34.8	26.9	0.0	0.0
145	0.750	0.222	406.94		11.6	0.2	-0.1		0.52	28.46		5141.9	35.4	26.2	0.0	0.0
146	1.691	0.285	405.04		11.6	0.2	-0.0		0.50	28.73		5141.3	34.8	26.9	0.0	0.0
147	1.125	-0.092	405.39		11.3	0.4	-0.1		0.98	27.92		5141.9	34.2	23.8	0.0	0.0
148	0.781	0.631	406.02		11.7	0.4	-0.2		0.98	28.83		5141.3	34.8	23.8	0.0	0.0
149	1.375	0.379	404.55		11.4	0.1	-0.2		0.45	28.23		5142.5	34.2	26.2	0.0	0.0
150	0.969	-0.061	407.30		11.8	0.4	-0.1		1.11	28.88		5142.5	34.2	27.5	0.0	0.0
151	1.314	0.285	404.97		11.5	0.1	-0.0		0.26	28.50		5143.1	34.2	28.7	0.0	0.0
152	1.063	-0.123	404.76		10.9	0.1	-0.0		0.45	26.86		5144.4	34.8	27.5	0.0	0.0
153	0.937	0.254	407.08		11.9	0.2	-0.1		0.66	29.21		5144.4	34.2	28.1	0.0	0.0
154	1.282	0.222	404.19		11.5	0.3	-0.1		0.84	28.32		5145.0	34.2	28.7	0.0	0.0
155	0.812	0.034	406.87		11.4	0.5	-0.1		1.22	28.05		5145.6	34.2	28.7	0.0	0.0
156	1.031	0.694	405.67		11.7	0.3	-0.2		0.79	28.70		5146.8	34.2	29.9	0.0	0.0
157	1.031	0.316	405.46		11.4	0.3	-0.2		0.82	28.03		5146.2	34.2	29.3	0.0	0.0
158	1.126	0.159	406.94		11.8	0.4	-0.0		0.97	29.03		5145.0	33.6	30.5	0.0	0.0
159	1.188	0.285	404.54		11.4	0.2	-0.1		0.62	28.14		5146.2	34.8	29.9	0.0	0.0
160	0.938	0.285	407.09		11.4	0.1	-0.1		0.35	27.96		5145.6	34.2	28.7	0.0	0.0
161	1.628	0.442	405.88		11.8	0.1	-0.0		0.44	29.14		5145.0	34.2	26.9	0.0	0.0
162	1.157	0.034	405.39		11.5	0.4	-0.1		1.04	28.49		5144.4	34.2	25.0	0.0	0.0
163	0.749	0.442	406.09		11.8	0.4	-0.1		1.07	28.98		5143.7	34.8	26.2	0.0	0.0
164	1.219	0.474	404.61		11.5	0.3	-0.2		0.83	28.46		5142.5	34.8	25.6	0.0	0.0
165	0.875	0.254	407.86		11.9	0.5	-0.1		1.40	29.10		5143.1	34.2	26.2	0.0	0.0
166	1.157	0.348	405.32		11.8	0.2	-0.0		0.58	28.99		5141.9	34.8	26.2	0.0	0.0
167	0.969	0.128	405.18		11.2	0.2	-0.1		0.63	27.68		5141.3	34.2	25.0	0.0	0.0
168	0.875	0.631	407.36		12.2	0.3	-0.1		0.71	29.92		5141.9	34.2	26.2	0.0	0.0
169	1.471	0.568	405.18		11.6	0.4	-0.1		1.04	28.51		5141.9	34.8	26.9	0.0	0.0
170	1.094	0.411	407.79		11.5	0.5	-0.1		1.21	28.29		5141.9	34.2	29.3	0.0	0.0
171	0.937	0.914	405.74		12.0	0.3	-0.2		0.81	29.49		5143.1	34.2	28.1	0.0	0.0
172	1.125	0.505	405.60		11.7	0.3	-0.1		0.88	28.77		5143.7	34.2	26.2	0.0	0.0
173	1.189	0.505	407.50		12.2	0.5	0.0		1.22	29.82		5144.4	34.8	26.9	0.0	0.0
174	1.126	0.662	404.47		11.8	0.2	-0.1		0.64	29.03		5145.6	34.2	26.2	0.0	0.0
175	0.781	0.473	406.73		11.5	0.2	-0.1		0.61	28.21		5145.6	33.6	25.0	0.0	0.0
176	1.471	0.599	405.95		11.9	0.2	-0.0		0.64	29.36		5146.2	34.2	25.0	0.0	0.0
177	1.062	0.379	405.18		11.6	0.5	-0.1		1.25	28.72		5145.6	34.8	28.1	0.0	0.0
178	0.874	0.788	407.22		11.8	0.6	-0.1		1.50	28.97		5145.6	34.2	29.3	0.0	0.0
179	1.281	0.631	404.54		11.6	0.3	-0.2		0.81	28.69		5146.2	34.2	25.6	0.0	0.0
180	0.686	0.411	407.93		12.0	0.5	-0.2		1.36	29.32		5145.6	34.8	25.6	0.0	0.0
181	1.157	0.568	405.74		11.9	0.2	-0.0		0.52	29.23		5145.0	34.2	26.9	0.0	0.0
182	0.875	0.285	405.32		11.3	0.2	-0.1		0.56	27.94		5143.1	33.6	26.9	0.0	0.0
183	0.749	0.756	407.22		12.2	0.3	-0.1		0.82	29.83		5143.7	33.6	27.5	0.0	0.0
184	1.502	0.631	404.89		11.7	0.4	-0.0		1.10	28.81		5142.5	34.8	28.7	0.0	0.0
185	0.781	0.379	407.22		11.7	0.5	-0.1		1.37	28.81		5142.5	34.8	26.9	0.0	0.0
186	0.686	0.976	405.38		12.1	0.4	-0.2		1.07	29.76		5141.9	34.2	27.5	0.0	0.0
187	0.936	0.662	405.32		11.6	0.3	-0.2		0.93	28.59		5141.3	34.8	26.9	0.0	0.0
188	0.906	0.442	407.15		12.2	0.5	-0.0		1.35	30.00		5141.9	34.8	28.1	0.0	0.0
189	1.000	0.693	404.61		11.8	0.3	-0.1		0.82	29.12		5141.9	34.2	28.7	0.0	0.0
190	0.624	0.568	406.88		11.5	0.2	-0.1		0.54	28.19		5143.1	34.2	28.1	0.0	0.0
191	1.063	0.631	406.16		12.2	0.2	-0.1		0.46	29.87		5143.7	34.8	29.3	0.0	0.0
192	0.718	0.536	404.89		11.9	0.4	-0.1		0.98	29.30		5143.7	34.2	29.9	0.0	0.0
193	0.562	0.693	407.22		12.0	0.5	-0.1		1.29	29.36		5143.7	34.2	29.3	0.0	0.0
194	0.874	0.725	405.18		11.8	0.3	-0.2		0.93	29.07		5145.0	34.8	29.9	0.0	0.0
195	0.436	0.694	408.00		12.1	0.6	-0.2		1.43	29.63		5145.6	34.2	30.5	0.0	0.0
196	0.907	0.630	405.88		12.2	0.3	0.0		0.93	30.08		5145.6	34.2	28.7	0.0	0.0
197	0.750	0.505	405.60		11.6	0.3	-0.0		0.86	28.67		5146.8	34.8	27.5	0.0	0.0
198	0.530	1.039	407.21		12.2	0.4	-0.1		0.99	30.00		5146.2	34.8	28.7	0.0	0.0
199	1.346	0.788	405.17		11.9	0.4	-0.0		1.09	29.36		5145.0	34.2	27.5	0.0	0.0
200	0.718	0.474	406.73		11.8	0.5	-0.1		1.40	29.08		5145.6	33.6	28.1	0.0	0.0
201	0.592	1.070	406.23		12.2	0.4	-0.2		1.06	29.97		5145.0	34.2	29.3	0.0	0.0
202	0.999	0.662	405.03		11.8	0.4	-0.2		1.00	28.99		5144.4	34.2	27.5	0.0	0.0
203	0.718	0.631	407.92		12.3	0.6	-0.1		1.55	30.17		5143.1	33.6	25.6	0.0	0.0
204	0.875	0.819	404.04		11.8	0.3	-0.1		0.87	29.05		5143.1	34.2	25.0	0.0	0.0
205	0.593	0.442	406.81		11.5	0.2	-0.1		0.56	28.16		5142.5	34.8	26.2	0.0	0.0
206	1.000	0.662	406.09		12.2	0.3	-0.1		0.73	30.01		5141.9	34.2	26.9	0.0	0.0
207	0.875	0.505	404.33		11.8	0.5	-0.1		1.42	29.06		5141.3	34.2	27.5	0.0	0.0
208	0.531	0.599	406.65		12.0	0.6	-0.1		1.47	29.41		5141.9	34.8	25.6	0.0	0.0
209	0.842	0.725	404.75		11.9	0.4	-0.2		1.05	29.39		5142.5	34.8	26.9	0.0	0.0
210	0.467	0.599	407.15		12.0	0.6	-0.2		1.44	29.32		5142.5	34.2	26.9	0.0	0.0
211	0.875	0.536	405.73		12.2	0.3	0.0		0.87	29.91		5143.7	34.2	29.3	0.0	0.0
212	0.687	0.411	404.26		11.7	0.3	-0.0		0.82	28.83		5143.7	34.8	30.5	0.0	0.0
213	0.374	0.819	406.86		12.2	0.3	-0.1		0.70	29.80		5144.4	34.8	29.3	0.0	0.0
214	1.283	0.725	404.89		12.0	0.4	-0.0		1.02	29.48		5145.6	33.6	28.7	0.0	0.0
215	0.530	0.379	405.60		11.8	0.5	-0.1		1.33	29.17		5145.6	33.6	29.3	0.0	0.0
216	0.655	0.851	405.59		12.3	0.4	-0.1		1.16	30.18		5145.6	34.2	29.9	0.0	0.0
217	0.874	0.536	404.26		11.8	0.4	-0.1		1.08	29.20		5146.2	33.6	29.3	0.0	0.0
218	0.530	0.568	407.64		12.4	0.7	-0.1		1.65	30.29		5145.6	34.2	26.2	0.0	0.0
219	0.719	0.630	404.18		12.0	0.3	-0.0		0.92	29.54		5145.6	33.6	25.0	0.0	0.0
220	0.436	0.285	405.81		11.5	0.3	-0.0		0.74	28.44		5146.2	34.2	23.8	0.0	0.0
221	0.624	0.725	406.15		12.5	0.3	-0.1		0.85	30.63		5145.6	34.8	26.2	0.0	0.0
222	0.813	0.568	404.47		12.0	0.5	-0.1		1.35	29.52		5143.7	33.6	26.2	0.0	0.0
223	0.468	0.662	407.36		12.0	0.6	-0.1		1.47	29.35		5144.4	33.6	23.8	0.0	0.0
224	0.654	0.945	405.17		12.1	0.4	-0.3		1.16	29.73		5143.1	34.2	23.8	0.0	0.0
225	0.498	0.694	406.16		12.0	0.4	-0.2		1.14	29.48		5142.5	34.2	26.9	0.0	0.0
226	0.750	0.536	406.44		12.4	0.4	-0.0		0.98	30.52		5141.3	33.6	25.0	0.0	0.0
227	0.781	0.505	404.18		11.9	0.4	-0.0		1.17	29.36		5141.3	34.2	24.4	0.0	0.0
228	0.593	0.788	406.94		12.1	0.4	-0.1		0.99	29.66		5141.9	34.8	23.8	0.0	0.0
229	1.345	0.599	404.39		12.0	0.4	-0.0		1.06	29.67		5141.9	34.2	26.2	0.0	0.0
230	0.687	0.316	406.02		11.8	0.6	-0.1		1.46	29.04		5141.9	34.8	25.6	0.0	0.0
231	0.623	0.725	405.45		12.2	0.5	-0.2		1.28	30.11		5143.1	35.4	27.5	0.0	0.0
232	0.904	0.285	404.04		11.8	0.4	-0.2		1.12	29.09		5143.7	34.8	27.5	0.0	0.0
233	0.561	0.411	407.08		12.3	0.7	-0.1		1.72	30.15		5143.7	34.8	26.9	0.0	0.0
234	0.969	0.505	404.18		11.8	0.3	-0.0		0.82	29.26		5145.0	34.8	25.6	0.0	0.0
235	0.562	0.096	405.39		11.4	0.3	-0.1		0.81	28.19		5145.6	34.2	25.0	0.0	0.0
236	0.750	0.568	406.51		12.4	0.3	-0.1		0.89	30.37		5145.0	34.2	25.6	0.0	0.0
237	1.032	0.348	404.19		11.8	0.5	0.0		1.37	29.08		5146.2	33.6	27.5	0.0	0.0
238	0.562	0.285	407.15		11.8	0.6	-0.1		1.51	28.96		5145.6	34.2	28.7	0.0	0.0
239	0.686	0.662	404.82		12.0	0.5	-0.2		1.19	29.54		5145.6	34.8	27.5	0.0	0.0
240	0.624	0.379	405.95		12.0	0.5	-0.1		1.30	29.47		5145.6	34.8	28.1	0.0	0.0
241	0.844	0.285	406.51		12.5	0.5	-0.0		1.20	30.68		5144.4	34.2	28.1	0.0	0.0
