

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
49	0.277	0.567	304.75		5.3	6.6	0.1		21.83	17.33		5105.9	33.0	49.4	0.0	0.0
50	0.403	0.347	304.04		5.5	6.7	0.1		22.06	17.91		5105.9	33.6	48.2	0.0	0.0
51	0.152	0.095	304.11		5.5	6.6	0.2		21.67	18.12		5104.1	33.6	47.0	0.0	0.0
52	0.277	0.064	304.54		5.8	6.8	0.1		22.21	19.12		5102.9	32.4	51.9	0.0	0.0
53	0.182	0.315	303.90		5.5	6.7	-0.0		22.13	18.17		5106.5	32.4	51.3	0.0	0.0
54	-0.037	0.535	303.69		5.2	6.8	0.0		22.41	17.21		5110.2	33.0	48.2	0.0	0.0
55	-0.005	0.253	304.46		5.5	6.9	0.1		22.72	17.89		5109.6	32.4	47.6	0.0	0.0
56	0.529	0.190	303.69		5.8	6.7	0.1		22.14	19.03		5109.0	33.0	47.6	0.0	0.0
57	0.497	0.158	303.83		5.7	6.7	0.1		22.21	18.90		5107.1	33.0	47.0	0.0	0.0
58	-0.037	0.064	304.61		5.6	6.5	0.0		21.41	18.28		5105.3	33.0	47.6	0.0	0.0
59	-0.005	0.064	303.83		5.6	6.6	0.1		21.83	18.27		5104.7	32.4	49.4	0.0	0.0
60	0.058	0.158	302.91		5.8	6.6	0.1		21.79	19.02		5104.7	32.4	48.8	0.0	0.0
61	0.308	0.032	304.46		6.1	6.7	0.1		22.19	19.95		5108.3	32.4	47.0	0.0	0.0
62	0.307	0.221	303.97		5.9	6.6	-0.1		21.78	19.27		5108.3	33.6	44.6	0.0	0.0
63	0.370	0.253	303.83		5.8	6.7	-0.1		22.04	19.02		5106.5	33.6	45.2	0.0	0.0
64	-0.038	-0.030	304.39		5.8	6.8	-0.1		22.28	19.01		5105.9	33.0	45.8	0.0	0.0
65	0.277	-0.156	304.11		6.1	6.8	0.0		22.49	19.94		5103.5	33.6	44.6	0.0	0.0
66	0.340	-0.030	304.60		6.2	6.7	0.1		21.94	20.21		5101.6	31.7	46.4	0.0	0.0
67	0.307	0.158	305.52		6.2	6.5	-0.0		21.26	20.31		5100.4	31.1	51.9	0.0	0.0
68	0.433	0.095	303.76		6.0	6.6	0.0		21.76	19.61		5104.7	33.0	50.7	0.0	0.0
69	0.496	0.001	303.62		5.8	6.5	0.0		21.54	19.12		5108.3	33.0	47.0	0.0	0.0
70	0.558	-0.187	305.87		6.5	6.8	0.0		22.43	21.28		5107.7	32.4	45.8	0.0	0.0
71	0.494	0.064	304.95		6.3	6.6	-0.1		21.73	20.75		5107.1	32.4	47.0	0.0	0.0
72	0.400	0.158	305.09		6.4	6.7	-0.1		22.03	20.86		5106.5	33.0	47.0	0.0	0.0
73	0.212	0.032	305.73		6.2	6.8	-0.1		22.17	20.38		5105.3	33.0	47.6	0.0	0.0
74	0.903	0.252	305.37		6.4	6.8	0.0		22.31	20.95		5104.7	31.7	50.1	0.0	0.0
75	0.966	0.095	304.03		6.5	6.8	0.1		22.37	21.38		5107.1	32.4	48.2	0.0	0.0
76	0.683	0.064	305.09		6.6	6.6	0.0		21.82	21.50		5110.2	33.0	47.0	0.0	0.0
77	0.714	0.284	305.45		6.2	6.7	0.0		22.00	20.24		5109.6	32.4	46.4	0.0	0.0
78	0.809	0.221	304.67		6.3	6.7	0.1		22.02	20.62		5109.0	33.0	46.4	0.0	0.0
79	0.872	0.032	306.22		6.7	7.0	0.1		22.81	21.93		5107.7	33.6	47.0	0.0	0.0
80	0.871	0.252	306.22		6.6	6.9	-0.0		22.48	21.40		5105.3	33.6	47.0	0.0	0.0
81	0.808	0.504	305.09		6.4	6.8	-0.0		22.48	20.82		5103.5	31.7	48.2	0.0	0.0
82	0.682	0.378	305.30		6.2	6.9	-0.0		22.81	20.12		5102.9	32.4	50.1	0.0	0.0
83	0.966	0.504	305.02		6.2	6.9	0.1		22.86	20.38		5107.1	33.6	48.2	0.0	0.0
84	0.903	0.661	305.38		6.2	7.0	0.1		22.87	20.28		5107.7	32.4	43.9	0.0	0.0
85	0.684	0.692	305.51		6.6	6.8	0.1		22.44	21.41		5105.9	32.4	43.9	0.0	0.0
86	0.747	0.881	305.52		6.1	6.8	0.1		22.20	19.73		5104.7	33.0	45.2	0.0	0.0
87	0.684	0.661	304.88		5.9	6.8	0.1		22.36	19.35		5102.9	33.0	46.4	0.0	0.0
88	0.434	0.504	305.66		6.3	7.0	0.2		22.80	20.40		5102.2	32.4	48.2	0.0	0.0
89	0.620	0.849	305.45		6.3	6.9	0.0		22.71	20.57		5101.6	31.7	50.7	0.0	0.0
90	0.652	1.038	304.60		6.2	6.9	0.0		22.70	20.35		5105.9	33.0	48.8	0.0	0.0
91	0.370	1.006	304.46		5.8	6.9	-0.0		22.76	18.83		5109.0	32.4	47.0	0.0	0.0
92	0.778	1.038	304.25		6.1	6.9	0.1		22.86	19.80		5108.3	32.4	46.4	0.0	0.0
93	0.778	1.195	304.46		6.0	6.9	0.1		22.72	19.58		5108.3	33.0	47.6	0.0	0.0
94	0.401	0.944	304.53		6.2	6.8	-0.0		22.31	20.18		5107.7	33.0	47.0	0.0	0.0
95	0.276	0.912	304.46		5.8	6.7	0.1		21.94	18.97		5105.9	33.0	46.4	0.0	0.0
96	0.433	1.101	304.04		5.8	6.7	0.1		21.99	19.11		5105.3	32.4	50.7	0.0	0.0
97	0.402	1.006	303.40		6.1	6.9	0.1		22.64	20.12		5107.1	32.4	50.7	0.0	0.0
98	0.620	1.006	303.47		6.1	6.9	-0.0		22.70	20.05		5110.2	33.0	47.0	0.0	0.0
99	0.495	1.069	303.68		6.0	6.8	-0.1		22.55	19.71		5109.0	33.0	46.4	0.0	0.0
100	0.213	0.975	303.19		5.9	6.8	-0.1		22.35	19.30		5107.7	32.4	45.8	0.0	0.0
101	0.402	0.787	303.26		6.1	6.9	0.0		22.65	20.02		5106.5	33.0	45.8	0.0	0.0
102	0.277	0.787	303.12		6.0	6.9	0.0		22.65	19.78		5104.7	32.4	45.8	0.0	0.0
103	0.370	0.944	302.97		6.3	6.8	0.0		22.59	20.80		5102.2	33.0	48.2	0.0	0.0
104	0.433	1.006	302.62		6.1	6.7	0.0		22.09	20.11		5102.2	32.4	50.7	0.0	0.0
105	0.401	0.755	301.64		6.0	6.6	0.0		21.92	19.94		5105.9	33.0	47.0	0.0	0.0
106	0.307	0.661	302.06		6.0	6.7	0.0		22.28	19.80		5106.5	33.6	43.9	0.0	0.0
107	0.463	0.724	303.89		6.5	6.9	-0.0		22.82	21.20		5105.3	33.0	45.2	0.0	0.0
108	0.338	0.912	303.11		6.4	6.8	-0.1		22.41	20.92		5105.3	33.6	47.6	0.0	0.0
109	0.212	0.787	302.20		6.3	6.8	-0.2		22.43	20.80		5104.7	33.0	45.8	0.0	0.0
110	0.181	0.535	303.18		6.3	6.8	-0.1		22.52	20.63		5103.5	33.0	48.2	0.0	0.0
111	0.652	0.629	302.27		6.3	6.8	-0.0		22.67	20.75		5102.2	32.4	51.9	0.0	0.0
112	0.683	0.598	302.12		6.5	6.7	0.0		22.36	21.41		5107.7	32.4	49.4	0.0	0.0
113	0.369	0.661	303.12		6.1	6.5	-0.0		21.60	20.04		5110.2	33.0	47.6	0.0	0.0
114	0.526	0.755	303.11		6.4	6.7	-0.0		22.11	21.19		5109.0	32.4	46.4	0.0	0.0
115	0.620	0.692	302.62		6.5	6.6	-0.0		21.79	21.42		5109.6	33.0	48.2	0.0	0.0
116	0.745	0.347	304.17		6.8	6.9	-0.1		22.75	22.37		5108.3	33.0	47.6	0.0	0.0
117	0.493	0.504	303.54		6.6	6.6	-0.2		21.91	21.57		5106.5	32.4	47.0	0.0	0.0
118	0.462	0.629	302.90		6.7	6.8	-0.1		22.40	21.92		5104.1	31.7	49.4	0.0	0.0
119	0.588	0.472	303.68		6.5	6.8	-0.1		22.48	21.44		5105.3	32.4	50.1	0.0	0.0
120	1.089	0.567	303.96		6.7	6.8	-0.1		22.35	21.92		5108.3	33.0	46.4	0.0	0.0
121	1.058	0.567	303.39		6.8	6.8	-0.0		22.64	22.34		5109.0	32.4	43.9	0.0	0.0
122	0.995	0.598	303.74		6.8	6.6	-0.1		21.75	22.25		5106.5	33.0	45.8	0.0	0.0
123	0.996	0.535	303.82		6.6	6.7	0.0		22.03	21.54		5105.9	33.6	46.4	0.0	0.0
124	0.745	0.347	303.54		6.6	6.6	-0.0		21.94	21.71		5104.1	33.0	46.4	0.0	0.0
125	0.589	0.284	304.59		7.0	6.9	0.0		22.70	22.86		5101.0	32.4	48.2	0.0	0.0
126	1.058	0.944	304.80		7.0	6.9	-0.1		22.69	22.96		5101.0	32.4	48.8	0.0	0.0
127	1.120	1.101	303.67		6.9	6.8	-0.1		22.46	22.52		5105.9	33.0	47.0	0.0	0.0
128	0.713	0.661	304.17		6.7	6.9	-0.0		22.74	21.83		5107.1	32.4	45.2	0.0	0.0
129	1.091	0.692	304.38		6.8	6.9	0.1		22.73	22.26		5107.1	33.0	46.4	0.0	0.0
130	1.153	0.849	304.52		6.7	6.9	0.1		22.80	21.85		5107.1	33.6	47.0	0.0	0.0
131	0.745	0.724	304.87		6.9	6.8	-0.1		22.29	22.66		5105.9	33.0	47.0	0.0	0.0
132	0.746	0.975	304.88		6.7	6.7	0.1		22.21	21.74		5104.1	32.4	50.1	0.0	0.0
133	0.934	1.069	304.31		6.6	6.8	0.2		22.59	21.52		5103.5	33.0	52.5	0.0	0.0
134	0.871	0.786	303.53		6.8	6.9	0.1		22.93	22.44		5107.7	33.0	49.4	0.0	0.0
135	0.776	1.006	304.31		6.6	7.0	-0.1		22.98	21.65		5110.2	32.4	45.8	0.0	0.0
136	0.588	1.383	304.73		6.6	6.9	-0.0		22.85	21.58		5110.2	33.0	46.4	0.0	0.0
137	0.432	1.446	304.74		6.5	7.0	-0.0		22.91	21.19		5109.0	33.0	47.0	0.0	0.0
138	0.746	1.163	304.66		6.7	7.0	0.1		22.99	21.93		5107.1	33.0	46.4	0.0	0.0
139	0.840	1.258	304.24		6.4	7.0	0.1		22.95	21.06		5105.3	33.0	47.6	0.0	0.0
140	0.683	1.383	304.24		6.6	6.8	0.0		22.53	21.56		5102.9	31.1	49.4	0.0	0.0
141	0.495	1.383	303.54		6.3	6.7	0.1		21.99	20.71		5104.7	32.4	50.1	0.0	0.0
142	0.620	1.320	303.40		6.3	6.8	0.0		22.42	20.47		5107.7	33.6	47.6	0.0	0.0
143	0.621	1.289	303.75		6.4	6.8	0.1		22.52	20.90		5107.1	33.6	44.6	0.0	0.0
144	0.651	1.320	304.88		6.6	6.9	-0.0		22.84	21.58		5106.5	33.0	44.6	0.0	0.0
145	0.306	1.509	303.82		6.4	6.7	-0.1		22.20	20.80		5104.7	32.4	45.2	0.0	0.0
146	0.212	1.572	303.82		6.3	6.9	-0.1		22.67	20.54		5102.9	33.0	46.4	0.0	0.0
147	0.087	1.352	304.03		6.5	7.1	-0.0		23.25	21.13		5101.0	32.4	47.6	0.0	0.0
148	0.496	1.478	303.11		6.5	6.9	0.0		22.76	21.24		5101.6	31.7	50.1	0.0	0.0
149	0.558	1.446	302.97		6.6	6.8	-0.0		22.45	21.51		5107.1	33.0	48.2	0.0	0.0
150	0.307	1.446	303.82		6.2	6.7	-0.0		22.03	20.30		5108.3	33.0	45.8	0.0	0.0
151	0.244	1.352	302.97		6.3	6.8	0.0		22.50	20.75		5107.7	32.4	45.2	0.0	0.0
152	0.181	1.163	302.41		6.3	6.7	-0.0		22.21	20.68		5107.1	33.0	47.6	0.0	0.0
153	0.181	0.849	304.10		6.6	6.9	-0.0		22.65	21.75		5105.9	33.0	47.6	0.0	0.0
154	0.117	1.132	303.19		6.2	6.6	-0.2		21.94	20.44		5104.7	32.4	49.4	0.0	0.0
155	0.149	1.415	302.97		6.3	6.8	-0.2		22.49	20.75		5104.1	31.7	52.5	0.0	0.0
156	0.055	1.163	302.48		6.4	6.9	-0.1		22.72	20.87		5107.1	32.4	51.3	0.0	0.0
157	0.464	1.164	302.19		6.4	6.9	-0.0		22.95	21.02		5110.8	33.0	46.4	0.0	0.0
158	0.495	1.038	302.69		6.4	6.8	-0.0		22.55	21.06		5109.6	32.4	45.2	0.0	0.0
159	0.150	0.881	303.39		6.6	6.6	-0.1		21.64	21.80		5108.3	32.4	46.4	0.0	0.0
160	0.087	0.818	303.19		6.3	6.6	-0.0		21.93	20.86		5106.5	32.4	45.8	0.0	0.0
161	0.024	0.629	302.41		6.2	6.6	-0.1		21.94	20.48		5104.7	33.0	47.0	0.0	0.0
162	0.118	0.755	303.18		6.7	6.8	-0.1		22.59	22.15		5102.9	32.4	48.8	0.0	0.0
163	0.305	0.912	303.89		6.9	6.7	-0.2		22.23	22.59		5103.5	32.4	48.2	0.0	0.0
164	0.117	0.849	302.12		6.6	6.8	-0.2		22.38	21.64		5107.7	33.0	47.6	0.0	0.0
165	-0.133	0.818	303.25		6.4	6.8	-0.2		22.52	21.17		5106.5	33.0	47.6	0.0	0.0
166	0.463	0.629	304.31		6.8	6.8	-0.1		22.55	22.33		5105.3	32.4	47.0	0.0	0.0
167	0.557	0.629	303.74		6.8	6.9	-0.0		22.76	22.25		5104.7	33.0	46.4	0.0	0.0
168	0.212	0.567	303.53		6.9	6.6	-0.1		21.89	22.72		5103.5	33.0	46.4	0.0	0.0
169	0.274	0.661	304.10		6.6	6.6	-0.1		21.60	21.51		5102.2	32.4	48.8	0.0	0.0
170	0.399	0.661	303.04		6.7	6.6	-0.1		21.82	22.04		5102.9	31.7	51.3	0.0	0.0
171	0.275	0.504	303.18		6.8	6.7	-0.1		22.04	22.30		5107.7	32.4	49.4	0.0	0.0
172	0.524	0.472	304.95		7.0	6.9	-0.2		22.62	23.00		5109.6	33.0	47.6	0.0	0.0
173	0.555	0.629	304.94		7.0	6.8	-0.2		22.39	22.73		5108.3	33.6	47.0	0.0	0.0
174	0.399	0.661	303.89		6.8	6.8	-0.2		22.49	22.36		5108.3	33.0	47.0	0.0	0.0
175	0.524	0.284	304.17		6.8	6.9	-0.2		22.72	22.25		5107.1	33.6	47.6	0.0	0.0
176	0.713	0.347	304.24		6.9	6.9	-0.1		22.62	22.69		5105.3	32.4	47.6	0.0	0.0
177	0.745	0.504	304.31		7.1	6.9	-0.1		22.74	23.24		5104.1	31.1	51.3	0.0	0.0
178	0.650	0.409	304.73		6.9	6.6	-0.1		21.80	22.57		5107.7	33.0	50.7	0.0	0.0
179	0.776	0.535	304.52		6.7	6.8	-0.0		22.44	21.88		5110.2	33.6	47.0	0.0	0.0
180	0.745	0.598	304.73		6.8	6.8	-0.0		22.46	22.18		5109.0	32.4	43.9	0.0	0.0
181	0.870	0.503	305.58		7.2	7.1	0.0		23.38	23.65		5107.1	33.0	46.4	0.0	0.0
182	1.026	0.661	305.51		7.0	6.9	-0.0		22.72	22.94		5105.3	33.6	46.4	0.0	0.0
183	0.619	0.755	304.88		6.9	6.9	-0.1		22.60	22.40		5103.5	33.0	45.2	0.0	0.0
184	0.430	0.723	305.44		6.7	7.0	-0.1		22.94	21.73		5101.6	32.4	47.6	0.0	0.0
185	1.028	0.975	304.94		6.9	7.1	0.0		23.25	22.44		5102.2	31.7	47.6	0.0	0.0
186	0.996	0.943	304.66		6.7	7.0	0.0		22.94	21.95		5105.9	33.0	45.2	0.0	0.0
187	0.745	0.912	305.16		7.0	6.8	-0.0		22.43	22.75		5105.9	33.6	45.2	0.0	0.0
188	0.902	1.069	305.30		6.4	6.8	0.1		22.27	20.81		5105.3	33.0	47.6	0.0	0.0
189	0.776	0.975	305.37		6.4	6.9	0.1		22.54	20.88		5105.9	33.0	47.0	0.0	0.0
190	0.526	0.755	306.08		6.7	6.9	0.1		22.70	21.74		5104.7	33.6	47.6	0.0	0.0
191	0.619	1.320	306.08		6.6	7.0	-0.0		22.87	21.55		5104.1	33.0	48.8	0.0	0.0
192	0.682	1.572	305.30		6.7	6.9	-0.0		22.57	21.78		5103.5	32.4	50.1	0.0	0.0
193	0.399	1.100	304.46		6.4	6.9	-0.1		22.60	20.99		5108.3	33.0	49.4	0.0	0.0
194	0.839	1.132	305.09		6.5	6.9	-0.0		22.64	21.26		5110.2	33.6	47.6	0.0	0.0
195	0.808	1.383	305.80		6.3	6.8	0.0		22.34	20.42		5109.0	33.0	47.0	0.0	0.0
196	0.338	1.289	305.37		6.5	6.7	-0.0		22.09	21.23		5108.3	32.4	48.2	0.0	0.0
197	0.338	1.320	305.45		6.2	6.7	-0.0		21.87	20.13		5107.1	33.0	47.0	0.0	0.0
198	0.557	1.415	304.95		6.3	6.7	0.0		22.14	20.61		5105.3	32.4	47.0	0.0	0.0
199	0.495	1.320	304.46		6.5	6.8	0.0		22.37	21.35		5103.5	31.1	50.7	0.0	0.0
200	0.525	1.415	304.24		6.7	6.8	-0.1		22.51	21.80		5107.1	33.0	49.4	0.0	0.0
201	0.305	1.572	304.32		6.4	6.8	-0.1		22.52	20.83		5109.6	32.4	47.0	0.0	0.0
202	0.055	1.477	304.24		6.4	6.9	-0.1		22.54	20.78		5107.7	31.7	43.3	0.0	0.0
203	0.494	1.320	304.59		6.6	6.9	-0.0		22.69	21.60		5105.9	32.4	46.4	0.0	0.0
204	0.651	1.226	304.03		6.4	6.8	-0.0		22.58	20.88		5105.3	33.0	45.8	0.0	0.0
205	0.306	1.101	304.52		6.6	6.8	-0.1		22.23	21.69		5102.9	33.0	47.0	0.0	0.0
206	0.087	1.352	304.11		6.3	6.6	-0.1		21.66	20.41		5100.4	31.7	48.8	0.0	0.0
207	0.275	1.289	303.40		6.4	6.7	0.0		22.06	20.98		5102.9	32.4	48.2	0.0	0.0
208	0.149	1.100	303.68		6.4	6.6	-0.1		21.86	20.98		5107.1	33.0	47.0	0.0	0.0
209	0.336	1.069	305.09		7.0	6.9	-0.1		22.59	22.67		5107.1	33.0	44.6	0.0	0.0
210	0.305	1.226	303.89		6.7	6.8	-0.1		22.48	22.04		5107.7	32.4	45.2	0.0	0.0
211	0.148	1.258	303.89		6.5	6.8	-0.2		22.38	21.27		5106.5	33.0	47.0	0.0	0.0
212	0.180	0.818	304.24		6.6	6.8	-0.1		22.48	21.61		5105.9	33.0	46.4	0.0	0.0
213	0.369	0.755	303.82		6.6	6.8	-0.0		22.28	21.65		5104.7	32.4	48.8	0.0	0.0
214	0.525	0.912	304.03		6.8	6.8	-0.1		22.33	22.19		5104.7	31.7	51.9	0.0	0.0
215	0.494	0.975	303.54		6.5	6.5	-0.1		21.50	21.39		5109.6	33.0	48.8	0.0	0.0
216	0.369	0.880	303.39		6.6	6.8	0.0		22.32	21.80		5110.2	33.6	46.4	0.0	0.0
217	0.368	0.849	303.61		6.7	6.5	-0.0		21.61	21.85		5109.6	33.0	45.2	0.0	0.0
218	0.556	0.661	305.09		7.1	6.8	-0.1		22.21	23.09		5108.3	33.0	47.0	0.0	0.0
219	0.273	0.724	304.03		6.7	6.7	-0.2		22.06	22.09		5107.1	33.0	47.6	0.0	0.0
220	0.086	1.006	304.10		6.7	6.8	-0.2		22.32	21.99		5104.1	33.0	47.6	0.0	0.0
221	0.211	0.818	304.80		6.8	6.9	-0.1		22.52	22.34		5102.2	32.4	51.3	0.0	0.0
222	0.870	0.692	303.53		7.1	6.7	0.0		22.20	23.34		5105.3	33.0	49.4	0.0	0.0
223	0.807	0.692	303.53		7.0	6.7	-0.0		22.11	22.83		5108.3	33.0	45.2	0.0	0.0
224	0.430	0.755	305.02		6.9	6.5	-0.2		21.52	22.39		5107.7	33.0	45.2	0.0	0.0
225	0.525	0.692	304.38		6.9	6.7	-0.1		22.18	22.51		5105.3	33.0	47.0	0.0	0.0
226	0.556	0.472	304.31		6.9	6.6	-0.0		21.91	22.73		5104.1	32.4	45.8	0.0	0.0
227	0.588	0.346	305.72		7.2	6.9	0.0		22.78	23.65		5102.9	32.4	45.8	0.0	0.0
228	0.681	0.849	305.37		7.1	6.8	-0.1		22.21	23.18		5101.0	33.0	49.4	0.0	0.0
229	0.744	0.881	304.02		7.1	6.8	-0.1		22.43	23.35		5102.9	33.0	50.1	0.0	0.0
230	0.493	0.441	304.17		6.9	6.9	-0.1		22.80	22.49		5108.3	32.4	47.0	0.0	0.0
231	0.965	0.504	304.87		7.0	7.0	0.0		23.04	22.94		5109.0	33.0	44.6	0.0	0.0
232	1.059	0.504	304.52		7.0	7.0	0.1		22.96	22.90		5108.3	33.0	45.8	0.0	0.0
233	0.839	0.566	305.43		7.1	6.8	0.0		22.34	23.27		5107.7	32.4	45.8	0.0	0.0
234	0.777	0.661	305.02		6.7	6.8	0.1		22.36	22.02		5106.5	33.0	46.4	0.0	0.0
235	0.808	0.503	304.38		6.7	6.7	0.0		22.21	21.89		5105.3	32.4	48.2	0.0	0.0
236	0.745	0.346	304.66		7.0	7.0	0.1		23.16	23.04		5104.7	31.1	51.9	0.0	0.0
237	0.838	0.661	305.16		7.0	7.0	-0.0		22.93	22.90		5109.6	33.6	50.7	0.0	0.0
238	0.807	0.818	304.31		6.6	7.0	-0.1		23.15	21.55		5110.2	33.6	46.4	0.0	0.0
239	0.462	0.723	304.66		6.6	7.0	-0.0		22.96	21.47		5109.0	33.0	45.2	0.0	0.0
240	0.840	0.849	305.23		6.7	7.0	0.1		23.04	21.80		5107.7	32.4	46.4	0.0	0.0
241	0.965	0.912	304.88		6.6	7.0	0.1		23.04	21.62		5106.5	32.4	47.0	0.0	0.0
242	0.369	0.692	304.52		6.8	6.9	0.0		22.56	22.37		5104.1	33.0	47.0	0.0	0.0
243	0.495	0.912	304.25		6.3	6.7	0.1		22.10	20.71		5101.0	31.7	46.4	0.0	0.0
244	0.620	1.163	304.24		6.4	6.8	0.1		22.44	20.81		5103.5	32.4	48.8	0.0	0.0
245	0.401	0.975	303.68		6.6	6.9	0.1		22.79	21.51		5106.5	33.0	47.0	0.0	0.0
246	0.682	1.038	304.67		6.8	6.9	0.0		22.82	22.07		5106.5	33.0	43.3	0.0	0.0
247	0.713	1.163	303.96		6.4	6.9	-0.1		22.63	21.09		5105.9	33.0	44.6	0.0	0.0
248	0.306	1.069	303.82		6.3	6.9	-0.1		22.68	20.60		5105.3	33.6	45.8	0.0	0.0
