

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
26	0.662	0.192	797.38		-32.4	-12.7	-0.1		-15.94	-40.61		5149.2	34.8	33.6	0.0	0.0
27	0.786	0.067	796.33		-32.8	-12.9	-0.2		-16.22	-41.17		5148.0	34.2	32.4	0.0	0.0
28	0.536	-0.090	797.74		-32.7	-12.7	-0.2		-15.92	-41.00		5147.4	35.4	31.1	0.0	0.0
29	1.069	0.067	796.25		-32.4	-12.7	-0.2		-15.91	-40.66		5146.8	36.0	29.9	0.0	0.0
30	0.598	-0.279	796.11		-32.9	-12.7	-0.2		-15.87	-41.29		5146.2	35.4	29.9	0.0	0.0
31	0.409	0.318	797.10		-32.3	-12.6	-0.3		-15.83	-40.58		5146.2	34.8	28.7	0.0	0.0
32	0.816	0.130	795.62		-32.5	-12.8	-0.3		-16.01	-40.87		5145.6	35.4	29.9	0.0	0.0
33	0.505	-0.373	798.02		-32.5	-12.6	-0.2		-15.79	-40.68		5145.6	34.8	31.1	0.0	0.0
34	0.818	0.129	795.97		-32.3	-12.9	-0.1		-16.14	-40.63		5146.2	35.4	31.7	0.0	0.0
35	0.504	-0.059	795.90		-32.9	-12.9	-0.2		-16.18	-41.29		5148.0	34.8	32.4	0.0	0.0
36	0.410	0.255	797.59		-32.1	-12.7	-0.3		-15.90	-40.24		5147.4	35.4	33.0	0.0	0.0
37	0.911	0.161	794.98		-32.4	-12.7	-0.3		-15.88	-40.78		5148.6	35.4	31.7	0.0	0.0
38	0.442	0.035	797.52		-32.5	-12.5	-0.3		-15.70	-40.79		5149.2	34.8	30.5	0.0	0.0
39	0.566	0.507	796.39		-32.2	-12.7	-0.4		-15.90	-40.48		5149.9	34.2	30.5	0.0	0.0
40	0.567	0.098	795.97		-32.5	-12.7	-0.3		-15.94	-40.87		5151.1	34.8	29.3	0.0	0.0
41	0.505	0.098	797.94		-31.9	-12.5	-0.2		-15.62	-39.99		5151.1	34.8	31.1	0.0	0.0
42	0.630	0.318	795.47		-32.5	-12.7	-0.2		-15.99	-40.93		5150.5	34.2	33.0	0.0	0.0
43	0.411	0.287	797.67		-32.6	-12.8	-0.2		-16.07	-40.89		5151.7	34.8	32.4	0.0	0.0
44	0.724	0.444	796.88		-31.9	-12.8	-0.2		-16.05	-40.04		5151.1	35.4	32.4	0.0	0.0
45	0.850	0.130	795.69		-32.5	-12.6	-0.1		-15.78	-40.79		5149.9	34.8	32.4	0.0	0.0
46	0.568	0.444	797.87		-32.1	-12.4	-0.2		-15.54	-40.28		5148.6	35.4	31.1	0.0	0.0
47	0.347	0.727	794.98		-32.3	-12.6	-0.3		-15.81	-40.65		5148.0	34.8	28.1	0.0	0.0
48	0.503	0.601	797.87		-32.2	-12.6	-0.3		-15.79	-40.43		5148.0	34.2	27.5	0.0	0.0
49	0.849	0.538	797.37		-31.7	-12.5	-0.2		-15.65	-39.75		5146.8	34.8	29.3	0.0	0.0
50	0.536	0.287	794.91		-32.4	-12.7	-0.2		-15.94	-40.81		5146.8	35.4	30.5	0.0	0.0
51	0.568	0.821	796.81		-32.1	-12.6	-0.1		-15.83	-40.32		5145.6	34.8	30.5	0.0	0.0
52	0.660	0.852	795.19		-32.1	-12.8	-0.3		-16.03	-40.38		5145.6	34.8	29.9	0.0	0.0
53	0.787	0.664	796.46		-32.1	-12.5	-0.1		-15.69	-40.36		5146.2	35.4	28.1	0.0	0.0
54	0.818	0.789	795.47		-31.9	-12.5	-0.2		-15.73	-40.17		5146.8	34.8	28.7	0.0	0.0
55	0.221	0.601	795.05		-32.3	-12.5	-0.3		-15.71	-40.67		5147.4	34.8	31.1	0.0	0.0
56	0.535	1.041	796.45		-31.9	-12.4	-0.3		-15.60	-40.03		5148.0	35.4	31.1	0.0	0.0
57	0.597	0.946	795.46		-31.7	-12.5	-0.3		-15.68	-39.93		5148.6	34.8	33.0	0.0	0.0
58	0.348	0.726	796.24		-32.1	-12.5	-0.2		-15.72	-40.30		5148.6	34.2	34.2	0.0	0.0
59	0.630	0.915	795.32		-31.9	-12.7	-0.2		-15.96	-40.13		5149.9	34.2	34.8	0.0	0.0
60	0.222	0.821	794.90		-32.1	-12.7	-0.2		-15.92	-40.44		5150.5	34.8	32.4	0.0	0.0
61	0.693	1.198	796.73		-31.8	-12.5	-0.2		-15.62	-39.93		5151.1	34.8	33.6	0.0	0.0
62	0.536	1.041	794.19		-31.9	-12.5	-0.2		-15.68	-40.24		5151.1	34.8	33.6	0.0	0.0
63	-0.091	0.978	796.24		-32.0	-12.5	-0.3		-15.68	-40.26		5151.1	35.4	30.5	0.0	0.0
64	0.692	1.166	795.82		-31.7	-12.7	-0.3		-15.87	-39.90		5150.5	35.4	33.0	0.0	0.0
65	0.285	0.758	796.10		-31.7	-12.4	-0.3		-15.57	-39.87		5149.2	34.8	33.0	0.0	0.0
66	0.349	0.978	796.10		-31.6	-12.5	-0.1		-15.72	-39.73		5148.6	34.2	32.4	0.0	0.0
67	0.599	1.135	794.69		-31.8	-12.6	-0.2		-15.80	-40.10		5148.6	36.0	33.6	0.0	0.0
68	0.192	1.135	797.09		-31.9	-12.7	-0.2		-15.93	-40.13		5148.0	35.4	30.5	0.0	0.0
69	0.819	1.229	795.67		-31.6	-12.7	-0.2		-15.87	-39.76		5146.8	34.8	29.3	0.0	0.0
70	0.567	1.072	795.11		-31.8	-12.4	-0.2		-15.55	-40.03		5146.2	35.4	29.9	0.0	0.0
71	0.442	1.323	797.08		-31.7	-12.4	-0.2		-15.55	-39.79		5146.2	34.8	30.5	0.0	0.0
72	0.597	1.292	794.34		-31.9	-12.5	-0.3		-15.73	-40.20		5145.6	34.8	30.5	0.0	0.0
73	0.285	1.103	797.30		-31.7	-12.4	-0.2		-15.53	-39.80		5146.2	35.4	31.7	0.0	0.0
74	0.818	0.946	795.89		-31.5	-12.6	-0.1		-15.79	-39.67		5146.2	34.8	34.2	0.0	0.0
75	0.567	1.040	794.69		-31.9	-12.6	-0.1		-15.77	-40.24		5146.8	34.8	34.2	0.0	0.0
76	0.567	1.355	796.88		-31.7	-12.6	-0.1		-15.81	-39.83		5148.0	35.4	33.6	0.0	0.0
77	0.723	1.166	794.83		-31.8	-12.6	-0.2		-15.86	-40.00		5148.6	35.4	32.4	0.0	0.0
78	0.661	1.103	796.03		-31.7	-12.4	-0.2		-15.51	-39.91		5149.2	35.4	32.4	0.0	0.0
79	0.849	1.166	795.88		-31.7	-12.5	-0.2		-15.63	-39.82		5149.9	34.8	31.1	0.0	0.0
80	0.284	1.292	795.04		-31.8	-12.4	-0.3		-15.64	-40.11		5151.1	34.8	29.9	0.0	0.0
81	0.629	1.669	797.15		-31.4	-12.4	-0.3		-15.58	-39.49		5151.1	34.8	29.3	0.0	0.0
82	0.817	1.198	795.60		-31.5	-12.4	-0.2		-15.58	-39.69		5151.7	34.8	29.3	0.0	0.0
83	0.253	1.386	796.38		-31.7	-12.5	-0.2		-15.69	-39.83		5151.1	34.8	29.9	0.0	0.0
84	0.724	1.637	795.75		-31.7	-12.7	-0.2		-15.95	-39.94		5150.5	34.8	31.7	0.0	0.0
85	0.535	1.292	795.18		-31.7	-12.5	-0.2		-15.72	-39.96		5150.5	34.8	32.4	0.0	0.0
86	0.850	1.669	796.52		-31.4	-12.4	-0.2		-15.57	-39.44		5149.2	34.8	31.1	0.0	0.0
87	0.786	1.575	795.11		-31.8	-12.4	-0.3		-15.57	-40.00		5148.6	34.8	28.7	0.0	0.0
88	0.096	1.858	796.80		-31.6	-12.4	-0.3		-15.57	-39.78		5147.4	34.8	29.9	0.0	0.0
89	1.067	1.889	796.23		-31.4	-12.7	-0.3		-15.85	-39.52		5147.4	35.4	30.5	0.0	0.0
90	0.723	1.355	796.31		-31.4	-12.3	-0.2		-15.47	-39.51		5146.2	34.8	31.1	0.0	0.0
91	0.599	2.014	796.37		-31.3	-12.6	-0.1		-15.77	-39.42		5146.2	34.8	32.4	0.0	0.0
92	0.943	1.795	795.39		-31.8	-12.7	-0.2		-15.96	-40.09		5146.2	35.4	31.7	0.0	0.0
93	0.630	1.732	797.29		-31.4	-12.6	-0.2		-15.77	-39.43		5146.2	34.8	33.0	0.0	0.0
94	1.508	1.889	795.53		-31.4	-12.6	-0.1		-15.72	-39.50		5147.4	35.4	33.0	0.0	0.0
95	0.880	1.543	795.39		-31.7	-12.4	-0.2		-15.56	-39.88		5147.4	35.4	33.0	0.0	0.0
96	0.567	2.046	796.73		-31.4	-12.3	-0.2		-15.44	-39.47		5148.6	35.4	31.1	0.0	0.0
97	1.192	1.889	794.75		-31.6	-12.6	-0.3		-15.76	-39.86		5148.6	35.4	31.7	0.0	0.0
98	0.661	1.637	797.65		-31.4	-12.4	-0.2		-15.47	-39.39		5149.9	34.8	31.7	0.0	0.0
99	1.038	1.763	794.89		-31.3	-12.7	-0.1		-15.95	-39.50		5149.2	34.8	34.2	0.0	0.0
100	0.943	1.637	795.25		-31.9	-12.6	-0.1		-15.81	-40.14		5150.5	34.8	31.1	0.0	0.0
101	0.755	2.014	797.15		-31.3	-12.6	-0.1		-15.80	-39.35		5151.1	34.2	31.1	0.0	0.0
102	1.225	1.763	794.47		-31.6	-12.5	-0.1		-15.74	-39.82		5151.7	34.8	37.2	0.0	0.0
103	0.849	1.795	796.59		-31.4	-12.3	-0.2		-15.40	-39.52		5151.1	35.4	36.6	0.0	0.0
104	1.037	1.920	795.88		-31.4	-12.5	-0.1		-15.62	-39.56		5151.1	34.8	34.2	0.0	0.0
105	0.691	1.763	795.32		-31.7	-12.4	-0.3		-15.59	-39.87		5149.9	35.4	32.4	0.0	0.0
106	0.723	2.140	797.22		-30.9	-12.4	-0.2		-15.47	-38.89		5148.6	34.8	31.7	0.0	0.0
107	1.131	1.826	794.75		-31.4	-12.5	-0.1		-15.73	-39.61		5148.0	34.2	31.7	0.0	0.0
108	0.724	2.109	796.52		-31.5	-12.5	-0.1		-15.61	-39.66		5147.4	34.2	33.0	0.0	0.0
109	1.068	2.329	795.46		-31.4	-12.7	-0.1		-15.94	-39.55		5146.8	34.8	31.1	0.0	0.0
110	0.974	2.109	795.03		-31.5	-12.5	-0.2		-15.67	-39.66		5146.8	35.4	32.4	0.0	0.0
111	0.943	2.674	796.65		-31.0	-12.3	-0.1		-15.38	-38.99		5146.8	35.4	32.4	0.0	0.0
112	0.911	2.486	794.82		-31.5	-12.5	-0.2		-15.63	-39.75		5145.6	34.8	32.4	0.0	0.0
113	0.503	2.706	796.09		-31.4	-12.4	-0.3		-15.56	-39.55		5146.2	36.0	29.9	0.0	0.0
114	1.193	2.674	795.60		-31.2	-12.6	-0.2		-15.81	-39.26		5146.8	35.4	31.7	0.0	0.0
115	0.912	2.109	795.32		-31.3	-12.4	-0.1		-15.58	-39.45		5146.8	34.8	31.1	0.0	0.0
116	0.849	2.863	795.81		-31.2	-12.6	-0.1		-15.74	-39.33		5148.0	35.4	29.9	0.0	0.0
117	1.068	2.580	794.76		-31.6	-12.7	-0.2		-15.99	-39.89		5148.6	34.8	31.1	0.0	0.0
118	0.692	2.486	796.44		-31.2	-12.6	-0.2		-15.84	-39.31		5148.6	34.8	32.4	0.0	0.0
119	1.696	2.831	794.96		-31.2	-12.6	-0.0		-15.78	-39.37		5149.9	34.8	34.8	0.0	0.0
120	1.162	2.360	795.46		-31.6	-12.4	-0.2		-15.59	-39.79		5150.5	35.4	34.8	0.0	0.0
121	0.724	2.831	796.16		-31.2	-12.4	-0.2		-15.57	-39.29		5151.1	34.8	34.2	0.0	0.0
122	1.318	2.706	794.26		-31.5	-12.5	-0.2		-15.69	-39.79		5151.1	34.8	34.8	0.0	0.0
123	0.818	2.517	797.29		-31.2	-12.3	-0.2		-15.39	-39.17		5151.1	34.8	32.4	0.0	0.0
124	1.351	2.517	794.75		-31.3	-12.7	-0.1		-15.91	-39.44		5150.5	34.8	31.1	0.0	0.0
125	1.006	2.234	794.83		-31.7	-12.5	-0.1		-15.69	-39.99		5149.2	34.2	29.3	0.0	0.0
126	0.975	2.737	796.59		-31.2	-12.6	-0.1		-15.80	-39.31		5149.2	34.8	32.4	0.0	0.0
127	1.539	2.486	794.54		-31.5	-12.5	-0.1		-15.71	-39.77		5148.0	34.8	33.0	0.0	0.0
128	0.975	2.517	796.45		-31.4	-12.3	-0.1		-15.40	-39.51		5148.0	34.8	31.7	0.0	0.0
129	1.256	2.705	795.39		-31.4	-12.5	-0.1		-15.64	-39.54		5147.4	35.4	32.4	0.0	0.0
130	1.036	2.706	795.18		-31.6	-12.4	-0.2		-15.51	-39.87		5146.8	34.8	31.7	0.0	0.0
131	1.005	2.925	796.80		-31.0	-12.3	-0.2		-15.37	-38.99		5146.8	34.8	31.1	0.0	0.0
132	1.381	2.454	794.33		-31.6	-12.5	-0.1		-15.67	-39.85		5146.2	35.4	32.4	0.0	0.0
133	1.006	2.768	795.67		-31.5	-12.4	-0.1		-15.58	-39.68		5145.6	34.8	31.1	0.0	0.0
134	1.351	2.957	795.18		-31.3	-12.7	-0.1		-15.97	-39.54		5146.8	34.2	29.3	0.0	0.0
135	1.162	2.517	794.82		-31.5	-12.6	-0.1		-15.75	-39.71		5147.4	34.8	31.1	0.0	0.0
136	1.288	2.957	795.59		-31.0	-12.4	-0.1		-15.49	-39.03		5148.0	34.8	31.1	0.0	0.0
137	1.319	2.800	794.12		-31.7	-12.4	-0.2		-15.51	-40.00		5149.2	35.4	33.0	0.0	0.0
138	0.786	3.051	795.81		-31.5	-12.4	-0.3		-15.49	-39.73		5149.9	35.4	33.6	0.0	0.0
139	1.506	3.020	795.03		-31.1	-12.6	-0.2		-15.77	-39.30		5150.5	35.4	33.0	0.0	0.0
140	1.131	2.423	795.10		-31.4	-12.3	-0.1		-15.43	-39.54		5150.5	34.8	34.2	0.0	0.0
141	1.132	3.020	795.31		-31.3	-12.4	-0.1		-15.60	-39.43		5151.1	34.8	32.4	0.0	0.0
142	1.351	2.706	794.33		-31.8	-12.7	-0.1		-15.89	-40.11		5151.1	34.8	33.0	0.0	0.0
143	0.849	2.737	796.44		-31.3	-12.4	-0.2		-15.53	-39.37		5151.7	34.2	31.7	0.0	0.0
144	1.603	2.863	794.54		-31.2	-12.4	0.0		-15.52	-39.39		5151.1	34.2	29.9	0.0	0.0
145	1.007	2.423	795.03		-31.6	-12.2	-0.1		-15.36	-39.81		5149.9	34.8	31.1	0.0	0.0
146	0.756	3.303	795.81		-31.2	-12.2	-0.1		-15.34	-39.30		5149.2	34.2	31.7	0.0	0.0
147	1.319	3.083	794.12		-31.6	-12.4	-0.2		-15.57	-39.86		5148.6	34.8	31.7	0.0	0.0
148	0.881	2.674	796.87		-31.3	-12.1	-0.1		-15.18	-39.34		5147.4	35.4	31.1	0.0	0.0
149	1.352	2.831	794.89		-31.3	-12.5	0.0		-15.63	-39.54		5147.4	35.4	30.5	0.0	0.0
150	1.101	2.517	794.61		-31.8	-12.3	0.0		-15.49	-40.18		5146.2	35.4	31.7	0.0	0.0
151	1.007	2.926	796.01		-31.1	-12.3	-0.1		-15.46	-39.15		5146.8	35.4	31.7	0.0	0.0
152	1.634	2.769	794.26		-31.6	-12.2	0.0		-15.30	-39.84		5146.2	34.8	29.9	0.0	0.0
153	0.976	2.737	796.16		-31.5	-12.0	-0.1		-15.09	-39.67		5146.2	34.8	28.7	0.0	0.0
154	1.100	2.988	794.89		-31.3	-12.2	-0.1		-15.27	-39.55		5146.8	34.8	31.7	0.0	0.0
155	1.037	2.863	794.54		-31.6	-12.2	-0.2		-15.26	-39.88		5147.4	34.2	31.1	0.0	0.0
156	0.944	3.114	796.01		-31.0	-12.0	-0.1		-15.03	-39.11		5148.0	34.8	30.5	0.0	0.0
157	1.164	2.674	793.69		-31.5	-12.2	-0.0		-15.27	-39.82		5148.6	35.4	30.5	0.0	0.0
158	0.881	2.863	795.67		-31.4	-12.2	-0.0		-15.24	-39.63		5149.9	35.4	29.9	0.0	0.0
159	1.100	3.051	794.89		-31.5	-12.3	-0.1		-15.48	-39.75		5150.5	34.2	30.5	0.0	0.0
160	0.912	2.611	793.97		-31.5	-12.2	-0.1		-15.31	-39.80		5150.5	34.8	29.9	0.0	0.0
161	1.039	3.146	794.88		-31.1	-11.9	-0.0		-14.99	-39.21		5151.1	34.8	31.7	0.0	0.0
162	1.007	2.957	793.48		-31.5	-12.0	-0.1		-15.14	-39.86		5151.1	34.8	30.5	0.0	0.0
163	0.410	3.209	794.89		-31.5	-12.0	-0.3		-15.05	-39.75		5151.1	35.4	30.5	0.0	0.0
164	1.037	3.240	794.04		-31.3	-12.2	-0.2		-15.32	-39.50		5150.5	35.4	32.4	0.0	0.0
165	0.787	2.611	793.90		-31.3	-11.9	-0.1		-15.02	-39.58		5149.9	34.8	31.7	0.0	0.0
166	0.663	3.303	794.67		-31.3	-12.1	0.0		-15.18	-39.50		5149.2	34.2	31.7	0.0	0.0
167	0.882	3.146	793.34		-31.8	-12.3	-0.0		-15.46	-40.22		5148.6	34.8	31.7	0.0	0.0
168	0.506	3.114	795.45		-31.3	-12.2	-0.1		-15.28	-39.53		5147.4	35.4	29.9	0.0	0.0
169	1.353	3.366	794.11		-31.3	-12.1	0.0		-15.19	-39.53		5146.8	34.8	29.3	0.0	0.0
170	0.757	2.957	794.11		-31.7	-11.9	-0.1		-15.00	-40.00		5146.2	34.8	29.9	0.0	0.0
171	0.411	3.680	795.24		-31.2	-11.9	-0.2		-14.99	-39.39		5145.6	34.8	28.7	0.0	0.0
172	1.038	3.648	793.76		-31.6	-12.1	-0.2		-15.23	-39.92		5146.2	34.8	28.1	0.0	0.0
173	0.632	3.303	796.58		-31.2	-11.8	-0.1		-14.85	-39.33		5146.8	34.8	31.1	0.0	0.0
174	1.103	3.460	793.97		-31.3	-12.2	0.1		-15.33	-39.59		5146.8	34.8	31.7	0.0	0.0
175	0.882	3.240	793.90		-31.9	-12.1	-0.0		-15.20	-40.29		5147.4	34.8	31.1	0.0	0.0
176	0.757	3.680	795.66		-31.2	-12.1	-0.1		-15.16	-39.42		5148.0	34.8	29.9	0.0	0.0
177	1.478	3.523	793.62		-31.5	-12.1	0.0		-15.21	-39.83		5148.0	34.8	29.9	0.0	0.0
178	0.789	3.397	795.24		-31.6	-11.8	-0.0		-14.82	-39.91		5149.2	34.8	29.9	0.0	0.0
179	0.945	3.680	794.74		-31.3	-12.0	-0.0		-15.03	-39.58		5149.9	34.8	32.4	0.0	0.0
180	1.101	3.491	793.69		-31.8	-11.9	-0.1		-14.93	-40.19		5150.5	34.8	31.7	0.0	0.0
181	0.945	3.680	796.23		-31.1	-11.8	-0.1		-14.77	-39.19		5151.1	34.8	30.5	0.0	0.0
182	1.227	3.303	793.05		-31.7	-12.1	-0.0		-15.17	-40.04		5151.7	34.8	30.5	0.0	0.0
183	0.819	3.397	795.32		-31.8	-12.0	-0.0		-15.08	-40.13		5150.5	34.8	33.6	0.0	0.0
184	1.164	3.774	794.82		-31.4	-12.2	-0.0		-15.28	-39.71		5151.1	35.4	33.6	0.0	0.0
185	1.101	3.271	793.55		-31.8	-12.0	-0.0		-15.12	-40.24		5150.5	34.8	31.1	0.0	0.0
186	0.819	3.617	795.38		-31.2	-11.8	-0.1		-14.79	-39.43		5148.6	34.2	29.9	0.0	0.0
187	0.975	3.522	793.69		-31.7	-11.9	-0.1		-15.00	-40.14		5148.0	34.8	31.1	0.0	0.0
188	0.505	3.680	795.67		-31.7	-11.9	-0.2		-14.92	-40.00		5147.4	35.4	29.3	0.0	0.0
189	0.944	3.900	795.45		-31.2	-12.0	-0.1		-15.01	-39.36		5146.8	34.8	29.3	0.0	0.0
190	0.882	3.240	794.61		-31.8	-12.0	-0.0		-15.13	-40.11		5146.2	34.8	29.9	0.0	0.0
191	0.725	3.805	796.16		-31.4	-11.9	-0.0		-14.98	-39.62		5146.2	34.8	27.5	0.0	0.0
192	0.975	3.774	794.89		-31.8	-12.3	-0.1		-15.40	-40.17		5146.2	34.8	27.5	0.0	0.0
193	0.787	3.648	796.02		-31.7	-12.0	-0.2		-15.01	-39.91		5146.2	34.8	28.1	0.0	0.0
194	1.384	3.900	795.73		-31.3	-12.0	0.0		-14.99	-39.45		5146.2	34.8	28.1	0.0	0.0
195	0.882	3.617	795.03		-31.9	-11.9	-0.1		-14.99	-40.25		5146.8	34.8	30.5	0.0	0.0
196	0.412	4.245	796.51		-31.5	-11.9	-0.2		-14.88	-39.69		5147.4	34.8	33.0	0.0	0.0
197	1.226	3.963	794.82		-31.7	-12.1	-0.2		-15.18	-40.06		5149.9	34.8	34.8	0.0	0.0
198	1.007	3.523	797.57		-31.5	-11.9	-0.1		-14.88	-39.59		5149.9	35.4	34.8	0.0	0.0
199	1.228	4.025	795.38		-31.6	-12.1	0.0		-15.17	-39.84		5150.5	34.8	32.4	0.0	0.0
200	1.071	3.554	795.11		-32.3	-12.2	-0.0		-15.31	-40.71		5151.1	34.2	32.4	0.0	0.0
201	0.977	3.900	797.21		-31.3	-12.0	-0.1		-15.02	-39.45		5151.7	34.8	32.4	0.0	0.0
202	1.635	3.900	794.68		-31.8	-12.0	0.1		-15.05	-40.16		5151.1	34.8	33.6	0.0	0.0
203	1.101	3.523	796.94		-31.9	-11.9	-0.0		-14.93	-40.13		5150.5	34.2	32.4	0.0	0.0
204	1.007	3.962	796.09		-31.6	-11.9	-0.1		-14.92	-39.80		5150.5	34.8	32.4	0.0	0.0
205	1.163	3.585	794.82		-31.9	-12.0	-0.1		-15.09	-40.33		5150.5	34.2	32.4	0.0	0.0
206	0.944	3.648	797.29		-31.3	-11.7	-0.1		-14.64	-39.46		5149.2	34.8	33.6	0.0	0.0
207	1.258	3.648	794.05		-31.9	-12.1	-0.0		-15.15	-40.35		5148.0	34.8	34.2	0.0	0.0
208	0.882	3.460	796.17		-32.1	-12.0	-0.1		-15.10	-40.43		5147.4	35.4	31.7	0.0	0.0
209	1.132	3.680	795.88		-31.5	-12.1	-0.1		-15.18	-39.72		5147.4	36.6	29.9	0.0	0.0
210	1.290	3.365	794.47		-32.1	-11.9	-0.0		-14.99	-40.56		5146.2	35.4	31.1	0.0	0.0
211	0.851	3.711	796.37		-31.6	-11.8	-0.1		-14.77	-39.87		5146.2	34.8	30.5	0.0	0.0
212	0.849	3.648	794.26		-31.9	-12.0	-0.2		-15.02	-40.36		5146.2	34.8	29.9	0.0	0.0
213	0.724	3.460	795.82		-32.1	-11.9	-0.2		-14.91	-40.48		5146.2	35.4	31.1	0.0	0.0
214	1.007	3.711	796.23		-31.3	-11.9	-0.2		-14.92	-39.49		5146.2	34.8	31.1	0.0	0.0
215	0.819	3.303	793.98		-32.1	-12.1	-0.0		-15.16	-40.61		5147.4	34.8	31.7	0.0	0.0
216	0.662	3.648	796.16		-31.8	-12.0	-0.1		-15.04	-40.05		5148.0	35.4	34.2	0.0	0.0
217	0.975	3.743	794.26		-31.9	-12.2	-0.2		-15.36	-40.32		5149.2	35.4	34.2	0.0	0.0
218	0.914	3.397	795.81		-32.0	-12.0	-0.1		-15.02	-40.33		5149.2	34.8	34.2	0.0	0.0
219	0.945	3.586	795.38		-31.6	-12.0	-0.1		-15.00	-39.82		5149.9	34.2	33.0	0.0	0.0
220	0.662	3.334	794.33		-32.2	-11.9	-0.1		-14.98	-40.62		5151.1	34.2	30.5	0.0	0.0
221	0.725	3.900	796.16		-31.8	-11.9	-0.2		-14.89	-40.06		5151.1	34.8	31.1	0.0	0.0
222	0.912	3.586	794.05		-31.8	-12.1	-0.3		-15.17	-40.25		5151.1	35.4	34.2	0.0	0.0
223	0.600	2.957	794.90		-32.1	-12.0	-0.1		-15.04	-40.53		5151.1	34.8	32.4	0.0	0.0
224	1.071	3.711	794.68		-31.8	-12.1	-0.0		-15.19	-40.15		5151.1	34.2	33.6	0.0	0.0
225	0.757	3.334	793.70		-32.4	-12.2	-0.1		-15.32	-40.97		5149.9	34.2	35.4	0.0	0.0
226	0.568	3.460	795.95		-31.8	-12.0	-0.2		-15.10	-40.03		5148.6	34.8	34.8	0.0	0.0
227	1.195	3.397	793.13		-32.1	-12.0	-0.1		-15.13	-40.66		5148.6	35.4	34.2	0.0	0.0
228	0.537	3.114	795.53		-32.4	-11.9	-0.2		-14.92	-40.82		5148.0	34.8	29.9	0.0	0.0
229	0.599	3.712	794.61		-31.9	-12.0	-0.3		-15.07	-40.28		5146.2	34.8	26.2	0.0	0.0
230	0.818	3.209	793.49		-32.5	-12.0	-0.3		-15.09	-41.14		5146.8	35.4	28.7	0.0	0.0
