

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.974	1.008	400.22		-8.4	-1.5	-0.0		-3.72	-20.99		3918.1	8.5	-10.4	0.0	0.0
2	0.910	0.914	399.16		-8.7	-1.4	-0.1		-3.52	-21.77		4087.2	9.2	-11.0	0.0	0.0
3	0.722	0.883	399.94		-8.6	-1.4	-0.1		-3.50	-21.48		4588.3	8.5	-10.4	0.0	0.0
4	0.910	0.851	399.79		-8.4	-1.5	-0.1		-3.61	-21.00		778.2	7.9	-9.8	0.0	0.0
5	0.816	0.883	398.74		-8.8	-1.5	-0.1		-3.72	-22.08		-186.8	8.5	-9.2	0.0	0.0
6	0.973	0.977	399.73		-8.5	-1.6	-0.0		-3.94	-21.45		22.6	8.5	-11.0	0.0	0.0
7	1.036	1.008	399.51		-8.4	-1.6	-0.0		-3.85	-21.22		578.6	8.5	-11.6	0.0	0.0
8	0.816	0.977	398.88		-8.7	-1.4	-0.1		-3.53	-21.79		1331.3	8.5	-9.8	0.0	0.0
9	0.878	0.820	399.58		-8.4	-1.3	-0.1		-3.21	-21.15		1956.9	7.9	-9.8	0.0	0.0
10	0.942	0.914	399.30		-8.5	-1.5	-0.1		-3.77	-21.47		2478.2	8.5	-10.4	0.0	0.0
11	1.004	1.071	399.23		-8.6	-1.6	-0.1		-3.85	-21.73		2915.8	9.2	-10.4	0.0	0.0
12	0.879	1.040	399.87		-8.5	-1.5	-0.1		-3.77	-21.45		3282.1	8.5	-11.0	0.0	0.0
13	0.910	1.008	399.51		-8.4	-1.5	-0.1		-3.67	-21.22		3587.3	8.5	-11.0	0.0	0.0
14	0.847	0.946	398.95		-8.5	-1.4	-0.1		-3.37	-21.44		3843.6	8.5	-10.4	0.0	0.0
15	0.754	0.946	399.51		-8.6	-1.5	-0.1		-3.81	-21.51		4022.5	9.2	-11.0	0.0	0.0
16	1.099	1.103	399.72		-8.4	-1.7	-0.0		-4.12	-21.17		4529.1	8.5	-11.0	0.0	0.0
17	0.879	1.009	398.10		-8.7	-1.5	-0.1		-3.69	-21.88		768.5	7.9	-10.4	0.0	0.0
18	0.627	0.883	399.30		-8.5	-1.4	-0.2		-3.42	-21.37		-184.3	8.5	-11.0	0.0	0.0
19	0.941	0.946	399.44		-8.4	-1.5	-0.1		-3.58	-21.17		15.9	8.5	-10.4	0.0	0.0
20	0.847	1.040	398.53		-8.6	-1.4	-0.1		-3.56	-21.76		351.6	7.3	-11.0	0.0	0.0
21	0.848	1.009	399.58		-8.5	-1.5	-0.1		-3.77	-21.37		1086.5	9.2	-11.6	0.0	0.0
22	0.973	0.977	399.51		-8.4	-1.5	-0.0		-3.79	-21.12		1764.6	8.5	-11.6	0.0	0.0
23	0.659	0.914	398.46		-8.7	-1.4	-0.2		-3.55	-21.90		2317.0	8.5	-11.0	0.0	0.0
24	0.659	0.883	399.79		-8.3	-1.3	-0.1		-3.26	-20.91		2782.2	7.9	-10.4	0.0	0.0
25	0.910	0.914	398.88		-8.5	-1.6	-0.1		-3.83	-21.39		3172.2	7.9	-9.8	0.0	0.0
26	0.910	0.946	398.95		-8.6	-1.6	-0.1		-3.93	-21.64		3497.5	8.5	-9.8	0.0	0.0
27	0.784	0.914	399.58		-8.4	-1.5	-0.1		-3.59	-21.16		3771.0	9.2	-10.4	0.0	0.0
28	0.847	0.914	399.02		-8.5	-1.5	-0.2		-3.59	-21.39		3965.7	9.2	-11.0	0.0	0.0
29	0.690	0.883	399.23		-8.4	-1.3	-0.1		-3.14	-21.23		4479.6	9.2	-10.4	0.0	0.0
30	0.722	0.946	399.65		-8.5	-1.4	-0.1		-3.50	-21.31		763.6	8.5	-11.0	0.0	0.0
31	1.067	1.040	399.58		-8.4	-1.6	-0.1		-3.94	-21.17		-183.1	7.9	-11.6	0.0	0.0
32	0.816	0.977	398.38		-8.6	-1.4	-0.2		-3.57	-21.77		21.4	8.5	-11.0	0.0	0.0
33	0.659	1.009	399.09		-8.5	-1.4	-0.2		-3.51	-21.44		139.8	8.5	-10.4	0.0	0.0
34	0.878	0.914	400.22		-8.2	-1.4	-0.1		-3.48	-20.60		852.7	7.9	-9.8	0.0	0.0
35	0.847	0.977	398.10		-8.7	-1.5	-0.1		-3.69	-21.98		1577.2	8.5	-11.0	0.0	0.0
36	0.879	1.103	399.37		-8.4	-1.5	-0.1		-3.74	-21.24		2155.9	8.5	-10.4	0.0	0.0
37	0.847	0.977	399.09		-8.4	-1.5	-0.1		-3.80	-21.15		2644.2	7.9	-10.4	0.0	0.0
38	0.627	1.040	398.24		-8.7	-1.4	-0.2		-3.46	-21.97		3053.2	7.9	-10.4	0.0	0.0
39	0.753	1.071	400.22		-8.3	-1.3	-0.1		-3.25	-20.71		3398.0	8.5	-9.8	0.0	0.0
40	1.098	0.946	399.02		-8.5	-1.6	-0.1		-3.82	-21.39		3685.5	9.2	-11.0	0.0	0.0
41	0.910	0.914	398.38		-8.6	-1.5	-0.1		-3.81	-21.76		3927.9	9.2	-9.8	0.0	0.0
42	0.691	0.914	399.51		-8.4	-1.4	-0.1		-3.38	-21.02		4094.5	8.5	-9.8	0.0	0.0
43	0.753	1.040	398.74		-8.6	-1.5	-0.2		-3.66	-21.61		4595.6	8.5	-10.4	0.0	0.0
44	0.722	1.009	398.95		-8.5	-1.3	-0.2		-3.26	-21.35		779.5	7.9	-11.0	0.0	0.0
45	0.722	1.040	399.16		-8.5	-1.4	-0.1		-3.54	-21.39		-186.8	7.3	-11.6	0.0	0.0
46	0.910	1.103	398.81		-8.4	-1.6	-0.1		-3.99	-21.27		25.0	7.3	-11.0	0.0	0.0
47	0.753	0.946	397.75		-8.6	-1.4	-0.1		-3.55	-21.65		607.3	7.9	-10.4	0.0	0.0
48	0.596	1.040	399.58		-8.5	-1.4	-0.2		-3.36	-21.37		1361.2	7.9	-10.4	0.0	0.0
49	0.878	1.040	399.58		-8.4	-1.4	-0.2		-3.46	-21.08		1980.7	7.9	-11.0	0.0	0.0
50	0.784	0.977	398.45		-8.6	-1.5	-0.1		-3.60	-21.71		2497.7	8.5	-10.4	0.0	0.0
51	0.722	1.103	399.51		-8.3	-1.4	-0.1		-3.56	-20.94		2931.7	8.5	-10.4	0.0	0.0
52	0.910	0.914	398.95		-8.4	-1.5	-0.1		-3.62	-21.15		3295.5	7.9	-11.0	0.0	0.0
