

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
53	3.989	1.035	1034.41		16.1	-2.1	-0.4		-1.90	15.56		4097.5	12.2	-11.0	0.0	0.0
54	4.177	0.910	1034.90		16.2	-2.2	-0.4		-2.02	15.65		4587.1	13.4	-11.0	0.0	0.0
55	4.177	0.973	1035.61		16.4	-2.1	-0.4		-1.85	15.83		787.4	12.8	-9.2	0.0	0.0
56	4.146	0.910	1034.62		16.3	-2.1	-0.4		-1.86	15.69		-198.4	12.8	-9.8	0.0	0.0
57	4.178	0.816	1033.84		16.2	-2.1	-0.3		-1.92	15.62		192.3	12.8	-11.0	0.0	0.0
58	4.554	0.847	1035.11		16.3	-2.1	-0.3		-1.93	15.71		876.5	12.2	-10.4	0.0	0.0
59	4.617	0.878	1035.40		16.2	-2.0	-0.3		-1.81	15.63		1582.1	13.4	-10.4	0.0	0.0
60	4.272	0.973	1034.69		16.0	-2.0	-0.3		-1.84	15.45		2144.3	12.8	-11.0	0.0	0.0
61	4.209	0.910	1034.34		16.1	-2.2	-0.3		-2.00	15.55		2623.5	12.8	-10.4	0.0	0.0
62	4.240	0.815	1036.17		16.4	-2.2	-0.3		-1.95	15.78		3025.7	13.4	-10.4	0.0	0.0
63	4.084	0.784	1035.96		16.2	-2.2	-0.3		-1.96	15.58		3360.8	13.4	-9.2	0.0	0.0
64	4.053	0.816	1035.25		16.3	-2.1	-0.3		-1.94	15.71		3639.7	12.2	-10.4	0.0	0.0
65	4.084	0.784	1035.12		16.1	-2.3	-0.3		-2.06	15.52		3881.5	13.4	-10.4	0.0	0.0
66	4.177	0.753	1036.10		16.4	-2.1	-0.3		-1.94	15.81		4078.0	13.4	-9.8	0.0	0.0
67	4.209	0.815	1035.12		16.0	-2.1	-0.3		-1.87	15.41		4206.2	12.8	-10.4	0.0	0.0
68	3.990	0.816	1034.55		15.9	-2.2	-0.3		-2.02	15.34		4678.6	12.2	-10.4	0.0	0.0
69	4.115	0.910	1035.47		16.0	-2.2	-0.4		-2.00	15.42		792.9	12.8	-9.8	0.0	0.0
70	4.209	0.878	1036.03		16.1	-2.2	-0.3		-1.95	15.52		-194.7	13.4	-10.4	0.0	0.0
71	3.927	0.847	1034.91		15.9	-2.1	-0.3		-1.91	15.32		651.9	12.2	-11.0	0.0	0.0
72	3.958	0.658	1034.83		16.1	-2.1	-0.3		-1.95	15.49		1366.1	13.4	-10.4	0.0	0.0
73	4.240	0.470	1036.24		16.2	-2.2	-0.3		-1.96	15.59		1971.6	12.8	-10.4	0.0	0.0
74	4.272	0.470	1036.46		16.0	-2.1	-0.3		-1.85	15.45		2477.0	12.8	-9.8	0.0	0.0
75	4.084	0.690	1035.47		16.0	-2.1	-0.3		-1.88	15.39		2897.5	12.8	-11.0	0.0	0.0
76	4.114	0.690	1034.90		16.0	-2.3	-0.4		-2.05	15.47		3257.0	13.4	-9.8	0.0	0.0
77	4.271	0.690	1036.39		16.2	-2.1	-0.4		-1.89	15.62		3556.1	14.0	-9.8	0.0	0.0
78	4.021	0.658	1036.53		16.1	-2.1	-0.3		-1.87	15.54		3805.8	13.4	-10.4	0.0	0.0
79	3.958	0.690	1035.89		16.0	-2.0	-0.4		-1.84	15.42		4013.3	12.8	-9.8	0.0	0.0
80	4.177	0.721	1036.03		16.2	-2.1	-0.4		-1.93	15.60		4157.4	13.4	-10.4	0.0	0.0
81	4.240	0.690	1037.44		16.3	-1.9	-0.3		-1.73	15.66		4636.5	14.0	-10.4	0.0	0.0
82	4.083	0.721	1036.95		16.1	-1.9	-0.3		-1.70	15.53		786.8	12.8	-10.4	0.0	0.0
83	3.958	0.721	1035.75		16.1	-2.0	-0.4		-1.81	15.53		-212.4	12.2	-10.4	0.0	0.0
84	4.114	0.784	1037.09		16.2	-2.1	-0.4		-1.91	15.60		430.9	12.8	-9.8	0.0	0.0
85	4.083	0.847	1037.23		16.1	-2.0	-0.4		-1.82	15.49		1134.1	12.2	-10.4	0.0	0.0
86	3.801	1.035	1036.46		16.0	-2.0	-0.4		-1.84	15.40		1780.5	12.8	-11.6	0.0	0.0
87	3.895	1.098	1036.10		16.1	-2.1	-0.4		-1.90	15.46		2315.8	12.2	-9.2	0.0	0.0
88	4.114	0.973	1037.02		16.2	-2.1	-0.4		-1.90	15.62		2768.7	12.8	-9.8	0.0	0.0
89	4.114	1.035	1037.38		16.1	-2.0	-0.4		-1.84	15.44		3145.3	13.4	-10.4	0.0	0.0
90	3.864	1.067	1036.53		16.0	-2.0	-0.3		-1.83	15.38		3459.1	12.8	-10.4	0.0	0.0
91	4.020	0.973	1036.18		16.1	-2.1	-0.4		-1.88	15.52		3727.0	13.4	-11.0	0.0	0.0
92	4.208	1.067	1037.59		16.1	-2.1	-0.4		-1.85	15.53		3950.4	14.0	-11.0	0.0	0.0
93	4.021	1.098	1037.66		16.1	-2.0	-0.4		-1.77	15.51		4100.6	14.0	-10.4	0.0	0.0
94	3.895	1.035	1036.74		16.1	-2.1	-0.4		-1.93	15.47		4582.2	13.4	-11.0	0.0	0.0
95	4.240	1.004	1036.88		16.3	-2.2	-0.4		-1.97	15.65		785.6	12.8	-10.4	0.0	0.0
96	4.177	1.161	1037.73		16.4	-2.1	-0.4		-1.88	15.75		-197.8	13.4	-9.8	0.0	0.0
97	4.083	1.192	1036.95		16.1	-2.0	-0.3		-1.82	15.52		197.2	12.8	-11.0	0.0	0.0
98	4.209	1.067	1036.25		16.1	-2.1	-0.3		-1.89	15.46		879.0	12.2	-11.0	0.0	0.0
99	4.491	1.224	1037.23		16.2	-2.1	-0.3		-1.93	15.59		1587.6	12.8	-10.4	0.0	0.0
100	4.491	1.350	1037.52		16.2	-2.1	-0.3		-1.90	15.54		2152.2	14.0	-10.4	0.0	0.0
101	4.209	1.381	1037.09		16.1	-2.1	-0.3		-1.89	15.43		2625.9	12.8	-11.0	0.0	0.0
102	4.177	1.381	1036.10		16.1	-2.2	-0.3		-2.01	15.52		3028.7	12.8	-9.8	0.0	0.0
103	4.334	1.381	1038.71		16.4	-2.2	-0.3		-1.96	15.76		3364.5	13.4	-9.2	0.0	0.0
104	4.146	1.349	1038.01		16.3	-2.2	-0.3		-1.97	15.63		3645.9	13.4	-9.8	0.0	0.0
105	4.146	1.287	1037.09		16.2	-2.1	-0.3		-1.94	15.62		3878.4	12.8	-11.0	0.0	0.0
106	4.271	1.349	1037.02		16.2	-2.3	-0.3		-2.06	15.57		4079.8	12.8	-11.0	0.0	0.0
107	4.271	1.475	1038.01		16.3	-2.1	-0.3		-1.92	15.70		4209.9	13.4	-9.8	0.0	0.0
108	4.178	1.569	1037.23		16.1	-2.1	-0.2		-1.94	15.50		4679.9	12.8	-11.0	0.0	0.0
109	4.052	1.538	1036.18		16.0	-2.2	-0.3		-2.00	15.42		791.7	13.4	-10.4	0.0	0.0
110	4.240	1.507	1037.37		16.2	-2.3	-0.3		-2.05	15.61		-194.7	13.4	-9.2	0.0	0.0
111	4.208	1.569	1037.87		16.2	-2.2	-0.3		-1.95	15.55		659.8	13.4	-11.0	0.0	0.0
112	4.146	1.632	1037.02		16.1	-2.2	-0.3		-1.97	15.48		1370.9	12.2	-11.6	0.0	0.0
113	4.271	1.507	1036.81		16.1	-2.3	-0.3		-2.05	15.51		1975.8	12.2	-10.4	0.0	0.0
114	4.428	1.349	1038.08		16.4	-2.2	-0.3		-2.02	15.79		2481.8	12.8	-9.2	0.0	0.0
115	4.272	1.475	1038.29		16.3	-2.1	-0.3		-1.92	15.69		2902.4	12.8	-10.4	0.0	0.0
116	4.115	1.569	1036.60		16.1	-2.2	-0.3		-1.95	15.53		3258.3	12.8	-10.4	0.0	0.0
117	4.302	1.507	1037.37		16.3	-2.3	-0.3		-2.05	15.69		3559.8	12.8	-10.4	0.0	0.0
118	4.302	1.538	1037.65		16.4	-2.2	-0.3		-1.98	15.79		3808.8	13.4	-9.8	0.0	0.0
119	4.209	1.632	1037.66		16.4	-2.1	-0.3		-1.86	15.72		4015.1	12.8	-11.6	0.0	0.0
120	4.114	1.758	1036.95		16.4	-2.1	-0.4		-1.94	15.76		4157.4	12.8	-9.8	0.0	0.0
121	4.302	1.601	1038.29		16.5	-2.1	-0.4		-1.89	15.88		4637.1	13.4	-9.8	0.0	0.0
122	4.396	1.569	1038.92		16.6	-2.0	-0.3		-1.78	15.92		788.0	12.8	-9.8	0.0	0.0
123	4.302	1.632	1038.01		16.4	-2.0	-0.3		-1.78	15.77		-210.6	12.2	-11.6	0.0	0.0
124	4.302	1.695	1036.81		16.2	-2.2	-0.4		-1.96	15.58		440.7	12.2	-11.0	0.0	0.0
125	4.302	1.695	1038.57		16.7	-2.2	-0.4		-1.94	15.98		1143.9	12.8	-9.8	0.0	0.0
126	4.083	1.852	1038.01		16.5	-2.2	-0.4		-1.95	15.84		1789.7	12.2	-11.0	0.0	0.0
127	4.083	1.915	1036.60		16.4	-2.1	-0.4		-1.90	15.78		2321.3	13.4	-11.0	0.0	0.0
128	4.208	1.852	1036.95		16.2	-2.2	-0.4		-1.98	15.61		2773.6	14.0	-11.0	0.0	0.0
129	4.333	1.789	1037.72		16.5	-2.1	-0.4		-1.92	15.84		3150.2	14.0	-10.4	0.0	0.0
130	4.146	1.821	1037.37		16.3	-2.1	-0.3		-1.87	15.64		3462.7	12.8	-10.4	0.0	0.0
131	4.052	1.789	1036.53		16.3	-2.1	-0.4		-1.89	15.69		3729.5	12.8	-10.4	0.0	0.0
132	4.302	1.695	1037.37		16.3	-2.2	-0.4		-1.98	15.64		3954.1	12.8	-10.4	0.0	0.0
133	4.365	1.758	1038.22		16.4	-2.1	-0.3		-1.93	15.78		4103.0	13.4	-11.0	0.0	0.0
134	4.271	1.852	1037.44		16.3	-2.1	-0.3		-1.90	15.69		4584.6	12.8	-11.0	0.0	0.0
135	4.114	1.821	1036.17		16.4	-2.3	-0.4		-2.07	15.79		783.7	12.8	-10.4	0.0	0.0
136	4.334	1.726	1037.72		16.7	-2.2	-0.3		-1.99	16.07		-199.6	12.8	-11.0	0.0	0.0
137	4.365	1.664	1037.86		16.7	-2.1	-0.3		-1.89	16.03		206.9	12.8	-9.8	0.0	0.0
138	4.397	1.789	1036.17		16.4	-2.2	-0.3		-1.99	15.75		888.1	11.6	-11.0	0.0	0.0
139	4.459	1.821	1036.31		16.4	-2.2	-0.3		-2.01	15.75		1595.6	12.2	-10.4	0.0	0.0
140	4.585	1.758	1037.09		16.6	-2.3	-0.3		-2.04	15.91		2159.6	12.8	-9.8	0.0	0.0
141	4.523	1.758	1037.23		16.5	-2.1	-0.2		-1.93	15.83		2632.6	12.8	-11.0	0.0	0.0
142	4.460	1.884	1035.82		16.3	-2.2	-0.2		-2.02	15.66		3030.0	12.2	-10.4	0.0	0.0
143	4.428	1.884	1036.53		16.4	-2.3	-0.3		-2.12	15.76		3369.3	12.8	-9.8	0.0	0.0
144	4.428	1.821	1037.37		16.6	-2.3	-0.3		-2.07	15.94		3648.3	13.4	-11.0	0.0	0.0
145	4.272	1.789	1036.88		16.5	-2.3	-0.3		-2.04	15.82		3880.2	13.4	-11.6	0.0	0.0
146	4.271	1.884	1035.39		16.5	-2.3	-0.3		-2.05	15.86		4078.6	12.8	-10.4	0.0	0.0
147	4.396	1.821	1036.31		16.5	-2.4	-0.3		-2.13	15.86		4209.9	13.4	-9.8	0.0	0.0
148	4.459	1.821	1036.59		16.5	-2.3	-0.3		-2.03	15.86		4682.9	14.0	-9.8	0.0	0.0
149	4.208	1.915	1035.68		16.3	-2.3	-0.3		-2.06	15.70		792.9	12.2	-11.0	0.0	0.0
150	4.146	1.915	1034.41		16.2	-2.4	-0.3		-2.20	15.57		-187.4	12.8	-11.0	0.0	0.0
151	4.365	1.915	1036.31		16.6	-2.4	-0.3		-2.13	15.93		672.6	13.4	-10.4	0.0	0.0
152	4.365	1.884	1036.39		16.4	-2.2	-0.3		-2.03	15.77		1383.8	14.0	-10.4	0.0	0.0
153	4.303	1.915	1035.04		16.4	-2.2	-0.3		-2.02	15.77		1981.3	11.6	-11.0	0.0	0.0
154	4.365	1.852	1035.18		16.4	-2.4	-0.3		-2.16	15.77		2488.6	12.8	-9.8	0.0	0.0
155	4.459	1.852	1036.17		16.6	-2.3	-0.3		-2.11	15.94		2911.6	14.0	-9.8	0.0	0.0
156	4.334	1.915	1035.82		16.4	-2.3	-0.3		-2.05	15.77		3263.1	13.4	-10.4	0.0	0.0
157	4.146	1.884	1034.55		16.4	-2.3	-0.3		-2.06	15.80		3559.8	12.8	-10.4	0.0	0.0
158	4.302	1.852	1035.26		16.4	-2.4	-0.4		-2.15	15.78		3812.5	13.4	-9.8	0.0	0.0
159	4.271	1.915	1036.24		16.6	-2.2	-0.4		-1.98	15.99		4021.2	14.6	-10.4	0.0	0.0
160	4.146	1.946	1035.54		16.4	-2.1	-0.3		-1.92	15.78		4158.0	12.8	-11.0	0.0	0.0
161	4.114	1.978	1034.97		16.5	-2.2	-0.4		-1.99	15.90		4639.0	13.4	-10.4	0.0	0.0
162	4.333	1.946	1036.52		16.6	-2.2	-0.4		-1.96	15.99		787.4	12.8	-9.8	0.0	0.0
163	4.365	1.884	1036.31		16.5	-2.2	-0.4		-1.97	15.90		-210.6	12.8	-9.8	0.0	0.0
164	4.208	2.041	1035.18		16.3	-2.2	-0.3		-2.02	15.72		449.9	11.6	-11.0	0.0	0.0
165	4.145	2.072	1034.06		16.3	-2.4	-0.4		-2.22	15.67		1157.9	12.8	-10.4	0.0	0.0
166	4.270	2.009	1035.75		16.7	-2.3	-0.4		-2.09	16.02		1803.7	13.4	-10.4	0.0	0.0
167	4.114	2.104	1035.32		16.4	-2.3	-0.4		-2.05	15.80		2332.3	13.4	-11.0	0.0	0.0
168	4.020	2.009	1034.13		16.2	-2.2	-0.4		-1.99	15.65		2778.5	12.8	-11.0	0.0	0.0
169	4.051	1.978	1033.84		16.2	-2.4	-0.4		-2.16	15.62		3158.2	12.8	-10.4	0.0	0.0
170	4.177	1.946	1034.55		16.3	-2.3	-0.4		-2.08	15.72		3472.5	13.4	-9.8	0.0	0.0
171	4.021	1.915	1034.90		16.3	-2.2	-0.3		-2.03	15.66		3733.7	12.8	-10.4	0.0	0.0
172	3.989	1.946	1033.70		16.2	-2.3	-0.3		-2.07	15.66		3955.3	12.8	-9.8	0.0	0.0
173	4.208	1.915	1034.76		16.3	-2.3	-0.4		-2.09	15.70		4107.3	12.8	-9.8	0.0	0.0
174	4.208	1.884	1034.97		16.3	-2.3	-0.3		-2.11	15.71		4590.7	14.0	-11.0	0.0	0.0
175	4.021	1.884	1034.27		16.3	-2.3	-0.3		-2.14	15.72		783.1	12.2	-12.2	0.0	0.0
176	3.926	1.915	1033.42		16.3	-2.4	-0.4		-2.19	15.74		-201.4	12.8	-11.0	0.0	0.0
177	4.177	1.758	1034.69		16.6	-2.4	-0.4		-2.18	15.95		226.5	13.4	-10.4	0.0	0.0
178	4.271	1.664	1034.41		16.3	-2.3	-0.3		-2.08	15.73		911.3	13.4	-10.4	0.0	0.0
179	4.178	1.821	1033.42		16.2	-2.3	-0.3		-2.09	15.59		1605.9	11.6	-11.0	0.0	0.0
180	4.209	1.789	1033.49		16.2	-2.4	-0.3		-2.22	15.61		2172.4	12.8	-10.4	0.0	0.0
181	4.335	1.727	1034.41		16.3	-2.3	-0.3		-2.13	15.69		2645.4	12.8	-9.8	0.0	0.0
182	4.209	1.821	1034.06		16.2	-2.4	-0.3		-2.17	15.64		3039.7	12.8	-11.0	0.0	0.0
183	3.958	1.884	1033.28		16.1	-2.4	-0.3		-2.21	15.51		3372.4	12.8	-10.4	0.0	0.0
184	4.021	1.695	1034.06		16.2	-2.5	-0.4		-2.32	15.64		3655.6	13.4	-9.8	0.0	0.0
185	4.115	1.601	1034.20		16.3	-2.5	-0.4		-2.27	15.72		3889.4	13.4	-10.4	0.0	0.0
186	4.021	1.695	1033.49		16.1	-2.4	-0.3		-2.20	15.57		4082.3	12.8	-11.6	0.0	0.0
187	3.864	1.727	1032.58		16.0	-2.5	-0.4		-2.29	15.46		4213.5	14.0	-9.8	0.0	0.0
188	4.083	1.570	1033.70		16.2	-2.5	-0.4		-2.33	15.59		4687.8	13.4	-9.8	0.0	0.0
189	4.021	1.570	1033.78		16.0	-2.4	-0.3		-2.20	15.46		794.1	13.4	-9.8	0.0	0.0
190	3.833	1.632	1033.00		16.0	-2.4	-0.3		-2.17	15.41		-189.2	11.6	-11.0	0.0	0.0
191	3.833	1.601	1032.23		15.6	-2.5	-0.4		-2.35	15.11		687.3	12.8	-10.4	0.0	0.0
192	4.052	1.475	1034.13		16.1	-2.4	-0.4		-2.23	15.55		1400.8	13.4	-9.8	0.0	0.0
193	3.896	1.444	1033.78		16.0	-2.4	-0.4		-2.18	15.43		1994.8	12.8	-11.0	0.0	0.0
194	3.833	1.381	1032.22		16.0	-2.3	-0.4		-2.11	15.45		2496.5	12.2	-11.0	0.0	0.0
195	4.021	1.255	1033.00		15.9	-2.4	-0.4		-2.21	15.31		2920.7	12.8	-10.4	0.0	0.0
196	4.021	1.130	1033.49		16.0	-2.4	-0.4		-2.22	15.40		3272.9	13.4	-9.8	0.0	0.0
197	3.927	1.255	1033.14		15.8	-2.3	-0.3		-2.09	15.24		3565.9	12.8	-10.4	0.0	0.0
198	3.833	1.255	1032.37		15.8	-2.4	-0.4		-2.21	15.30		3816.2	12.8	-9.2	0.0	0.0
199	3.927	1.224	1033.71		15.9	-2.4	-0.4		-2.17	15.34		4026.7	12.8	-9.8	0.0	0.0
200	3.896	1.161	1033.99		15.9	-2.3	-0.4		-2.09	15.38		4164.1	13.4	-9.8	0.0	0.0
201	3.896	1.224	1033.42		15.9	-2.2	-0.4		-2.05	15.31		4639.0	13.4	-11.0	0.0	0.0
202	3.864	1.224	1033.14		15.8	-2.2	-0.4		-2.05	15.24		788.0	12.8	-10.4	0.0	0.0
203	3.990	1.036	1034.20		16.0	-2.3	-0.4		-2.10	15.47		-211.2	13.4	-9.8	0.0	0.0
204	4.021	1.130	1034.76		16.0	-2.2	-0.4		-1.98	15.46		462.7	12.8	-11.0	0.0	0.0
205	3.896	1.130	1033.07		15.8	-2.2	-0.4		-1.99	15.22		1166.5	12.2	-11.0	0.0	0.0
206	3.895	1.130	1032.86		15.6	-2.4	-0.4		-2.19	15.06		1813.5	12.8	-11.0	0.0	0.0
207	3.864	1.130	1033.92		15.8	-2.3	-0.4		-2.06	15.25		2343.3	13.4	-10.4	0.0	0.0
208	3.739	1.161	1033.85		15.7	-2.3	-0.4		-2.08	15.19		2786.4	12.8	-11.0	0.0	0.0
209	3.770	1.161	1032.44		15.6	-2.3	-0.4		-2.08	15.06		3161.2	12.8	-10.4	0.0	0.0
210	3.895	1.067	1033.57		15.7	-2.3	-0.5		-2.12	15.12		3477.4	12.8	-9.8	0.0	0.0
211	3.990	0.941	1034.06		15.6	-2.2	-0.4		-2.03	15.10		3739.2	13.4	-10.4	0.0	0.0
212	3.959	0.910	1033.36		15.6	-2.2	-0.3		-2.01	15.04		3956.5	12.8	-11.0	0.0	0.0
213	3.865	1.004	1032.37		15.5	-2.4	-0.4		-2.16	14.94		4111.0	13.4	-10.4	0.0	0.0
214	3.990	0.910	1034.20		15.8	-2.3	-0.4		-2.13	15.21		4594.4	13.4	-9.2	0.0	0.0
215	4.021	0.847	1034.28		15.7	-2.3	-0.4		-2.11	15.12		783.7	13.4	-10.4	0.0	0.0
216	3.927	0.816	1033.08		15.6	-2.3	-0.4		-2.11	15.08		-203.3	11.6	-10.4	0.0	0.0
217	3.927	0.784	1032.51		15.5	-2.4	-0.4		-2.18	14.94		232.6	12.8	-10.4	0.0	0.0
218	4.241	0.753	1033.99		15.7	-2.3	-0.4		-2.13	15.16		918.0	13.4	-9.8	0.0	0.0
219	4.242	0.879	1034.14		15.5	-2.2	-0.3		-2.01	15.01		1613.3	12.8	-10.4	0.0	0.0
220	4.085	0.879	1032.79		15.5	-2.3	-0.3		-2.06	14.93		2173.0	13.4	-11.0	0.0	0.0
221	4.366	0.784	1033.36		15.4	-2.3	-0.3		-2.12	14.85		2649.1	14.0	-11.0	0.0	0.0
222	4.398	0.784	1034.28		15.5	-2.3	-0.3		-2.13	14.97		3045.2	14.0	-9.8	0.0	0.0
223	4.179	0.847	1034.35		15.3	-2.3	-0.3		-2.10	14.80		3375.5	12.8	-11.0	0.0	0.0
224	3.990	0.847	1032.73		15.2	-2.4	-0.4		-2.17	14.73		3655.6	12.8	-11.0	0.0	0.0
225	4.147	0.690	1034.28		15.5	-2.4	-0.4		-2.21	14.97		3890.6	12.8	-10.4	0.0	0.0
226	4.178	0.627	1034.56		15.5	-2.4	-0.3		-2.18	14.97		4086.6	14.0	-11.0	0.0	0.0
227	4.147	0.659	1033.57		15.4	-2.3	-0.3		-2.11	14.83		4213.5	12.2	-11.6	0.0	0.0
228	4.022	0.721	1032.87		15.2	-2.5	-0.4		-2.26	14.69		4686.6	12.8	-9.8	0.0	0.0
229	4.241	0.721	1034.56		15.4	-2.4	-0.4		-2.20	14.85		794.1	13.4	-9.2	0.0	0.0
230	4.241	0.784	1034.70		15.3	-2.3	-0.3		-2.13	14.74		-187.4	13.4	-11.0	0.0	0.0
