

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
34	0.098	0.790	252.98		0.4	-2.9	-0.3		-11.56	1.43		5211.5	34.8	47.0	0.0	0.0
35	0.506	0.633	254.68		0.5	-2.9	-0.3		-11.14	1.89		5212.1	34.2	50.7	0.0	0.0
36	0.444	0.130	253.69		0.7	-2.9	-0.1		-11.19	2.58		5212.7	34.2	44.6	0.0	0.0
37	0.382	0.255	254.75		0.8	-2.8	-0.0		-10.91	2.93		5212.1	34.8	43.9	0.0	0.0
38	0.382	0.350	252.28		0.3	-3.0	-0.1		-11.95	1.03		5212.1	34.2	50.7	0.0	0.0
39	0.539	0.318	254.04		0.7	-2.9	-0.0		-11.41	2.63		5212.1	34.2	46.4	0.0	0.0
40	0.288	0.413	252.00		-0.0	-3.1	-0.1		-12.37	-0.06		5212.1	34.2	45.8	0.0	0.0
41	0.444	0.255	254.68		0.4	-3.1	-0.1		-12.02	1.63		5212.7	34.8	61.0	0.0	0.0
42	0.413	0.161	252.63		0.3	-3.1	-0.1		-12.27	1.13		5212.7	33.6	56.8	0.0	0.0
43	0.413	0.224	254.46		0.8	-2.9	-0.1		-11.31	2.94		5212.7	34.2	51.9	0.0	0.0
44	0.759	0.193	252.57		-0.0	-2.9	-0.0		-11.40	-0.18		5213.3	34.8	50.1	0.0	0.0
45	0.822	0.161	254.25		0.8	-2.9	0.0		-11.22	3.03		5212.1	34.2	49.4	0.0	0.0
46	0.037	0.224	253.48		0.1	-2.8	-0.1		-11.01	0.50		5212.7	34.2	54.3	0.0	0.0
47	0.381	0.224	254.40		0.5	-3.0	-0.1		-11.75	2.10		5213.3	34.2	51.9	0.0	0.0
48	0.194	0.381	252.85		0.1	-3.0	-0.1		-11.66	0.41		5213.3	33.6	51.3	0.0	0.0
49	0.538	0.758	254.47		0.7	-3.0	-0.2		-11.68	2.56		5213.3	34.2	46.4	0.0	0.0
50	0.631	0.476	253.69		0.2	-3.0	-0.2		-11.66	0.85		5213.9	34.8	44.6	0.0	0.0
51	0.758	-0.027	254.82		1.0	-2.9	-0.1		-11.20	3.80		5212.7	34.8	46.4	0.0	0.0
52	0.414	0.224	254.40		0.4	-2.8	-0.0		-10.88	1.64		5212.7	33.6	47.0	0.0	0.0
53	0.664	0.287	252.98		0.5	-3.2	-0.1		-12.56	1.80		5212.1	34.2	48.8	0.0	0.0
54	0.508	0.287	253.06		0.1	-3.1	-0.0		-12.24	0.34		5212.1	34.8	58.0	0.0	0.0
55	0.601	0.413	253.20		0.4	-3.2	-0.1		-12.61	1.70		5212.1	34.2	54.3	0.0	0.0
56	0.507	0.413	254.48		-0.2	-3.3	-0.1		-12.76	-0.76		5212.7	34.2	50.7	0.0	0.0
57	0.601	0.224	253.69		0.3	-3.3	-0.2		-13.12	1.34		5212.7	35.4	48.8	0.0	0.0
58	0.381	0.507	254.61		0.2	-3.1	-0.2		-12.08	0.92		5212.7	33.6	48.8	0.0	0.0
59	0.915	0.538	253.06		0.3	-3.2	-0.1		-12.48	1.23		5212.1	33.0	48.8	0.0	0.0
60	0.853	0.444	254.19		0.3	-2.9	-0.0		-11.37	1.08		5212.1	34.8	50.1	0.0	0.0
61	0.412	0.318	253.41		0.3	-3.0	-0.2		-11.89	1.02		5212.7	34.2	50.7	0.0	0.0
62	0.130	0.570	254.89		0.1	-2.9	-0.2		-11.52	0.15		5213.3	33.6	42.7	0.0	0.0
63	0.319	0.664	252.85		0.2	-3.1	-0.2		-12.22	0.68		5213.3	34.2	47.0	0.0	0.0
64	0.256	0.947	253.98		0.2	-3.0	-0.2		-11.89	0.79		5213.3	34.2	48.8	0.0	0.0
65	0.443	0.884	252.78		0.3	-3.1	-0.3		-12.36	1.03		5212.7	33.6	48.8	0.0	0.0
66	0.632	0.381	254.75		0.5	-3.0	-0.1		-11.85	2.00		5212.7	34.2	50.1	0.0	0.0
67	0.445	0.381	253.27		0.4	-3.1	-0.1		-11.99	1.63		5213.9	33.6	44.6	0.0	0.0
68	0.445	0.475	253.76		0.3	-3.0	-0.1		-11.82	1.23		5213.3	34.2	43.9	0.0	0.0
69	0.445	0.350	251.37		-0.1	-3.4	-0.1		-13.41	-0.28		5213.3	34.2	47.0	0.0	0.0
70	0.477	0.507	254.04		0.3	-3.1	0.0		-12.10	1.07		5212.7	34.2	40.3	0.0	0.0
71	0.257	0.476	252.64		-0.3	-3.3	-0.1		-12.98	-1.22		5213.3	34.8	45.2	0.0	0.0
72	0.414	0.318	255.25		0.3	-3.2	-0.1		-12.49	1.31		5213.3	34.2	45.2	0.0	0.0
73	0.320	0.350	252.77		0.3	-3.2	-0.1		-12.67	0.95		5212.7	34.8	50.1	0.0	0.0
74	0.602	0.319	254.33		0.4	-3.0	-0.0		-11.58	1.55		5212.7	34.2	51.9	0.0	0.0
75	0.603	0.161	252.57		-0.2	-3.0	0.0		-11.81	-0.64		5212.1	34.2	48.2	0.0	0.0
76	0.415	0.161	254.82		0.5	-2.9	-0.0		-11.34	1.95		5212.1	34.8	51.3	0.0	0.0
77	0.100	0.224	253.20		-0.2	-3.0	-0.2		-11.90	-0.88		5212.7	34.2	49.4	0.0	0.0
78	0.476	0.161	254.19		0.3	-3.1	-0.1		-12.09	1.27		5212.1	34.2	47.6	0.0	0.0
79	0.131	0.382	252.85		-0.1	-3.1	-0.2		-12.15	-0.36		5212.7	34.8	51.3	0.0	0.0
80	0.538	0.193	254.33		0.4	-3.2	-0.2		-12.47	1.72		5212.1	34.2	44.6	0.0	0.0
81	0.413	-0.247	253.35		-0.0	-3.1	-0.1		-12.14	-0.06		5212.7	34.2	48.8	0.0	0.0
82	0.446	-0.279	254.96		0.5	-3.1	-0.0		-11.92	2.15		5213.3	34.8	52.5	0.0	0.0
83	0.195	-0.467	252.78		-0.4	-3.2	-0.0		-12.69	-1.41		5213.3	34.2	47.6	0.0	0.0
84	0.540	-0.498	252.99		-0.1	-3.4	-0.0		-13.26	-0.41		5213.3	33.6	50.7	0.0	0.0
85	0.227	-0.216	253.21		-0.4	-3.2	0.0		-12.66	-1.75		5213.3	33.6	54.3	0.0	0.0
86	0.226	-0.498	253.14		-0.3	-3.4	-0.0		-13.59	-1.03		5212.7	34.2	52.5	0.0	0.0
87	0.164	-0.530	254.55		-0.5	-3.4	-0.0		-13.24	-1.94		5213.3	34.8	51.9	0.0	0.0
88	0.351	-0.530	253.48		0.1	-3.3	-0.1		-13.02	0.29		5213.9	34.2	48.2	0.0	0.0
89	0.478	-0.530	254.06		-0.4	-3.1	0.0		-12.20	-1.55		5213.3	34.2	49.4	0.0	0.0
90	0.948	-0.655	253.21		-0.2	-3.2	0.0		-12.57	-0.62		5213.3	34.8	49.4	0.0	0.0
91	0.320	-0.687	254.27		-0.3	-3.0	-0.0		-11.77	-1.15		5212.7	34.8	47.6	0.0	0.0
92	0.131	-0.718	253.35		-0.3	-3.1	-0.1		-12.37	-1.22		5213.3	34.8	52.5	0.0	0.0
93	0.320	-0.593	254.69		-0.5	-3.1	-0.1		-11.95	-1.77		5213.3	34.2	42.7	0.0	0.0
94	0.256	-0.435	252.50		-0.4	-3.2	-0.2		-12.60	-1.42		5212.1	33.6	43.3	0.0	0.0
95	0.350	-0.435	254.62		-0.3	-3.1	-0.3		-12.19	-1.11		5212.1	34.2	48.2	0.0	0.0
96	0.507	-0.907	253.28		-0.2	-3.3	-0.2		-12.87	-0.82		5212.1	34.8	46.4	0.0	0.0
97	0.414	-0.875	255.68		-0.1	-3.0	-0.0		-11.79	-0.21		5212.7	34.2	39.1	0.0	0.0
98	0.289	-1.001	253.00		-0.5	-3.3	-0.1		-13.01	-2.04		5212.1	34.2	53.1	0.0	0.0
99	0.383	-1.032	254.34		-0.5	-3.3	-0.0		-12.88	-1.80		5212.1	34.8	53.1	0.0	0.0
100	0.320	-0.813	253.00		-0.7	-3.3	-0.0		-13.10	-2.67		5212.7	34.8	50.1	0.0	0.0
101	0.289	-0.938	255.61		-0.5	-3.3	-0.0		-12.93	-1.96		5212.1	34.2	48.8	0.0	0.0
102	0.195	-1.189	254.20		-0.7	-3.5	-0.1		-13.79	-2.70		5212.7	34.2	50.7	0.0	0.0
103	0.414	-1.001	256.24		-0.1	-3.2	-0.1		-12.54	-0.35		5213.9	34.8	51.3	0.0	0.0
104	0.320	-1.032	253.64		-0.8	-3.2	-0.1		-12.73	-2.87		5213.3	34.2	48.2	0.0	0.0
105	0.635	-1.378	255.19		-0.3	-3.1	0.0		-12.23	-1.14		5213.3	33.6	51.3	0.0	0.0
106	0.133	-1.252	254.62		-0.7	-3.1	-0.0		-12.03	-2.68		5212.7	33.6	47.6	0.0	0.0
107	0.069	-1.252	256.03		-0.4	-3.1	-0.1		-12.16	-1.30		5213.3	34.2	46.4	0.0	0.0
108	0.069	-1.284	253.92		-1.0	-3.2	-0.1		-12.65	-3.75		5213.3	34.2	52.5	0.0	0.0
109	0.320	-1.032	255.68		-0.4	-3.2	-0.1		-12.29	-1.26		5213.3	34.2	50.7	0.0	0.0
110	0.350	-1.189	254.56		-0.9	-3.3	-0.2		-12.73	-3.53		5213.9	34.8	48.8	0.0	0.0
111	0.632	-1.787	256.32		-0.3	-3.2	-0.1		-12.37	-0.78		5213.3	34.2	60.4	0.0	0.0
112	0.164	-1.629	255.62		-0.6	-3.0	0.0		-11.88	-2.17		5213.3	34.2	54.9	0.0	0.0
113	0.446	-1.692	255.26		-0.5	-3.4	-0.1		-13.17	-1.79		5212.7	34.8	50.7	0.0	0.0
114	0.320	-1.818	254.42		-1.1	-3.3	-0.0		-12.94	-3.91		5212.7	33.6	47.6	0.0	0.0
115	0.289	-1.598	254.55		-0.6	-3.3	-0.0		-13.03	-2.26		5212.7	33.6	47.6	0.0	0.0
116	0.007	-1.409	255.41		-1.1	-3.4	-0.1		-13.22	-4.26		5211.5	34.2	51.9	0.0	0.0
117	0.382	-1.566	255.69		-0.7	-3.6	-0.2		-13.93	-2.41		5212.1	34.8	51.3	0.0	0.0
118	0.163	-1.535	255.69		-0.7	-3.4	-0.1		-13.18	-2.72		5212.1	34.2	49.4	0.0	0.0
119	0.539	-1.472	255.26		-0.5	-3.4	-0.2		-13.35	-1.97		5212.1	34.8	48.2	0.0	0.0
120	0.666	-1.378	255.83		-0.8	-3.2	-0.1		-12.54	-2.89		5212.1	34.2	50.7	0.0	0.0
121	0.413	-1.441	254.84		-0.5	-3.3	-0.2		-13.00	-1.82		5213.3	34.2	49.4	0.0	0.0
122	-0.026	-1.409	256.46		-0.7	-3.2	-0.2		-12.64	-2.65		5212.7	34.2	48.2	0.0	0.0
123	0.162	-1.346	254.70		-0.7	-3.3	-0.2		-12.84	-2.59		5212.7	34.2	50.1	0.0	0.0
124	0.037	-0.938	255.19		-0.8	-3.2	-0.2		-12.69	-3.18		5213.3	34.8	48.2	0.0	0.0
125	0.099	-1.095	254.70		-0.8	-3.4	-0.3		-13.34	-3.09		5213.9	34.2	45.8	0.0	0.0
126	0.288	-1.566	256.68		-0.7	-3.2	-0.2		-12.54	-2.70		5213.3	33.6	46.4	0.0	0.0
127	0.037	-1.629	255.40		-0.5	-3.2	-0.1		-12.34	-1.95		5213.3	34.2	47.6	0.0	0.0
128	-0.025	-1.347	256.54		-0.8	-3.2	-0.1		-12.30	-3.04		5213.9	34.2	48.8	0.0	0.0
129	-0.119	-1.566	254.21		-0.9	-3.5	-0.1		-13.83	-3.41		5213.3	34.2	51.9	0.0	0.0
130	-0.087	-1.441	256.39		-0.8	-3.3	-0.0		-12.79	-3.02		5213.3	33.6	50.7	0.0	0.0
131	-0.150	-1.315	254.70		-1.2	-3.4	-0.1		-13.47	-4.43		5213.3	34.2	50.7	0.0	0.0
132	-0.024	-1.409	257.03		-0.8	-3.4	-0.1		-13.19	-3.10		5212.7	34.2	40.3	0.0	0.0
133	-0.150	-1.504	254.70		-0.7	-3.4	-0.2		-13.56	-2.73		5212.7	33.6	44.6	0.0	0.0
134	-0.025	-1.441	256.32		-0.5	-3.2	-0.1		-12.45	-1.58		5212.7	33.6	47.0	0.0	0.0
135	0.258	-1.566	254.42		-1.0	-3.3	-0.1		-12.85	-3.64		5212.7	34.2	47.0	0.0	0.0
136	0.509	-1.692	256.18		-0.5	-3.2	-0.0		-12.29	-1.71		5211.5	34.8	48.8	0.0	0.0
137	-0.119	-1.692	254.77		-1.1	-3.2	-0.2		-12.64	-4.15		5212.1	34.2	41.5	0.0	0.0
138	-0.120	-1.881	256.11		-0.7	-3.2	-0.2		-12.62	-2.52		5212.7	34.8	46.4	0.0	0.0
139	-0.338	-1.755	253.78		-1.1	-3.3	-0.2		-13.01	-4.16		5213.3	35.4	48.2	0.0	0.0
140	-0.026	-1.503	256.11		-0.6	-3.3	-0.3		-12.99	-2.26		5212.7	33.6	43.9	0.0	0.0
141	0.036	-1.912	254.42		-1.2	-3.4	-0.3		-13.17	-4.36		5212.7	34.2	49.4	0.0	0.0
142	0.069	-2.289	256.53		-0.4	-3.2	-0.1		-12.57	-1.10		5213.3	33.6	54.3	0.0	0.0
143	-0.243	-2.069	255.06		-1.0	-3.2	-0.0		-12.64	-3.49		5213.3	34.8	56.2	0.0	0.0
144	0.070	-2.163	255.33		-0.7	-3.4	-0.0		-13.45	-2.41		5213.3	33.6	54.3	0.0	0.0
145	-0.243	-2.195	254.28		-1.3	-3.4	0.0		-13.21	-4.78		5213.3	33.6	48.8	0.0	0.0
146	-0.024	-1.944	255.76		-0.8	-3.5	-0.0		-13.64	-2.74		5213.3	34.2	51.9	0.0	0.0
147	-0.149	-2.038	255.77		-1.4	-3.4	-0.1		-13.37	-5.16		5213.3	34.8	50.1	0.0	0.0
148	0.070	-2.289	255.19		-0.7	-3.6	-0.0		-13.94	-2.40		5213.3	34.2	48.8	0.0	0.0
149	-0.118	-2.006	255.19		-1.0	-3.2	-0.1		-12.52	-3.50		5213.3	34.8	51.3	0.0	0.0
150	0.478	-1.975	254.77		-0.8	-3.3	-0.1		-12.85	-3.05		5213.3	34.2	44.6	0.0	0.0
151	0.573	-2.132	254.98		-1.0	-3.2	0.0		-12.49	-3.56		5212.7	34.2	50.7	0.0	0.0
152	0.163	-2.258	254.91		-0.7	-3.3	-0.1		-13.08	-2.40		5212.7	34.8	52.5	0.0	0.0
153	-0.275	-2.163	255.97		-1.2	-3.2	-0.2		-12.45	-4.30		5212.7	34.2	46.4	0.0	0.0
154	0.100	-2.132	254.35		-1.0	-3.3	-0.2		-13.12	-3.49		5213.3	34.2	48.8	0.0	0.0
155	-0.087	-1.912	255.69		-1.1	-3.3	-0.2		-12.83	-3.89		5212.1	34.8	53.7	0.0	0.0
156	0.225	-1.912	254.42		-0.9	-3.4	-0.3		-13.34	-3.29		5212.1	34.2	49.4	0.0	0.0
157	0.288	-2.132	256.68		-0.8	-3.2	-0.1		-12.35	-2.94		5213.3	34.8	48.2	0.0	0.0
158	-0.024	-2.226	255.34		-0.8	-3.2	-0.1		-12.60	-2.71		5212.1	34.2	47.6	0.0	0.0
159	-0.024	-2.132	255.62		-1.2	-3.3	-0.0		-12.78	-4.24		5212.7	33.6	47.0	0.0	0.0
160	0.070	-2.101	254.14		-1.1	-3.5	-0.1		-13.66	-4.19		5212.7	34.8	47.0	0.0	0.0
161	-0.086	-1.724	256.26		-1.1	-3.3	-0.0		-12.90	-4.20		5213.3	33.6	47.0	0.0	0.0
162	-0.055	-1.723	255.20		-1.3	-3.5	-0.1		-13.87	-4.91		5212.7	33.6	51.9	0.0	0.0
163	0.070	-1.912	256.25		-1.0	-3.5	-0.1		-13.65	-3.73		5213.3	34.2	45.8	0.0	0.0
164	0.102	-1.755	253.92		-1.0	-3.4	-0.1		-13.33	-3.54		5213.9	34.2	45.8	0.0	0.0
165	0.415	-1.566	256.04		-0.8	-3.3	-0.0		-12.70	-3.09		5213.3	34.2	50.1	0.0	0.0
166	0.636	-1.723	253.50		-1.2	-3.3	0.1		-13.09	-4.32		5213.3	34.8	47.0	0.0	0.0
167	0.259	-1.786	255.61		-0.7	-3.2	0.0		-12.35	-2.61		5213.3	34.2	47.6	0.0	0.0
168	-0.181	-1.692	253.78		-1.2	-3.3	-0.1		-12.99	-4.62		5213.9	33.6	47.6	0.0	0.0
169	0.227	-1.629	254.98		-0.8	-3.2	-0.0		-12.63	-3.01		5212.7	34.2	45.2	0.0	0.0
170	0.133	-1.315	252.94		-1.2	-3.3	-0.1		-12.89	-4.68		5213.3	34.2	47.6	0.0	0.0
171	0.414	-1.346	255.62		-0.7	-3.3	-0.2		-12.82	-2.67		5213.3	33.6	45.2	0.0	0.0
172	0.415	-1.692	254.28		-1.1	-3.3	-0.0		-12.84	-4.24		5212.7	34.2	48.2	0.0	0.0
173	0.385	-1.598	256.32		-0.4	-3.1	0.1		-12.11	-1.41		5212.7	34.8	48.8	0.0	0.0
174	0.228	-1.692	254.21		-1.2	-3.3	0.1		-13.11	-4.47		5212.1	34.2	45.8	0.0	0.0
175	0.510	-1.661	254.91		-0.7	-3.5	0.1		-13.61	-2.63		5212.1	34.2	49.4	0.0	0.0
176	0.228	-1.284	254.21		-1.2	-3.4	0.1		-13.20	-4.67		5212.7	34.8	47.6	0.0	0.0
177	0.572	-1.347	255.55		-0.9	-3.6	0.1		-13.91	-3.35		5211.5	34.8	48.2	0.0	0.0
178	0.416	-1.409	254.77		-1.1	-3.5	0.1		-13.64	-4.19		5211.5	34.2	50.7	0.0	0.0
179	0.321	-1.252	254.77		-0.6	-3.5	-0.0		-13.55	-2.23		5212.1	34.2	48.8	0.0	0.0
180	0.510	-1.127	254.07		-1.2	-3.3	0.1		-12.98	-4.69		5212.7	34.8	49.4	0.0	0.0
181	1.044	-1.284	254.70		-0.7	-3.4	0.1		-13.22	-2.76		5212.7	34.2	43.9	0.0	0.0
182	0.196	-1.284	254.92		-1.3	-3.3	0.0		-12.98	-4.96		5212.7	34.2	43.3	0.0	0.0
183	0.258	-1.284	254.35		-1.0	-3.4	-0.1		-13.38	-3.75		5213.3	34.8	48.8	0.0	0.0
184	0.384	-1.064	254.99		-1.2	-3.3	0.0		-12.81	-4.61		5213.9	34.2	47.6	0.0	0.0
185	0.383	-0.938	254.56		-0.8	-3.5	-0.1		-13.89	-3.11		5213.3	34.2	48.2	0.0	0.0
186	0.352	-1.095	254.92		-1.2	-3.4	-0.1		-13.44	-4.53		5212.7	34.2	61.6	0.0	0.0
187	0.634	-1.347	255.55		-0.6	-3.3	0.0		-12.94	-2.29		5213.3	34.2	58.6	0.0	0.0
188	0.197	-1.001	256.04		-0.9	-3.3	0.1		-12.73	-3.46		5213.9	34.8	52.5	0.0	0.0
189	0.447	-1.032	253.57		-1.1	-3.5	0.0		-13.94	-4.02		5212.7	34.2	51.3	0.0	0.0
190	0.510	-0.970	255.20		-1.1	-3.4	0.1		-13.41	-4.24		5212.7	33.6	50.7	0.0	0.0
191	0.509	-0.718	253.92		-1.0	-3.6	0.1		-13.96	-3.83		5212.7	34.2	48.8	0.0	0.0
192	0.478	-0.718	255.91		-1.2	-3.6	0.1		-13.86	-4.42		5212.7	34.8	47.6	0.0	0.0
193	0.572	-0.875	253.85		-0.9	-3.7	0.0		-14.39	-3.58		5213.3	34.8	48.8	0.0	0.0
194	0.572	-0.624	255.54		-0.7	-3.4	0.0		-13.04	-2.83		5212.1	34.2	44.6	0.0	0.0
195	0.823	-0.624	253.43		-1.0	-3.5	0.0		-13.70	-3.77		5212.1	34.2	46.4	0.0	0.0
196	1.106	-0.844	255.05		-0.6	-3.3	0.1		-12.85	-2.43		5212.1	34.2	47.6	0.0	0.0
197	0.415	-0.907	253.22		-1.0	-3.4	-0.0		-13.33	-3.97		5212.7	34.2	47.6	0.0	0.0
198	0.383	-0.655	255.54		-0.8	-3.3	-0.0		-12.97	-2.98		5213.3	34.2	46.4	0.0	0.0
199	0.289	-0.593	252.80		-1.0	-3.5	-0.0		-13.76	-3.86		5212.1	34.2	59.2	0.0	0.0
200	0.446	-0.404	255.47		-0.6	-3.4	-0.1		-13.21	-2.18		5212.7	34.8	56.2	0.0	0.0
201	0.633	-0.561	253.43		-1.0	-3.6	-0.1		-14.12	-3.78		5212.7	34.2	52.5	0.0	0.0
202	0.634	-0.813	256.11		-0.4	-3.3	0.1		-12.81	-1.29		5213.3	34.2	43.3	0.0	0.0
203	0.322	-0.624	253.99		-0.9	-3.4	0.1		-13.15	-3.30		5213.3	34.2	47.0	0.0	0.0
204	0.666	-0.656	254.70		-0.6	-3.6	0.1		-14.04	-2.23		5213.3	34.2	47.6	0.0	0.0
205	0.572	-0.687	253.01		-1.0	-3.6	0.1		-14.05	-3.92		5213.9	34.8	48.8	0.0	0.0
206	0.573	-0.530	254.84		-0.5	-3.6	0.1		-13.95	-1.94		5213.3	34.2	49.4	0.0	0.0
207	0.416	-0.655	253.86		-1.3	-3.7	0.1		-14.42	-4.99		5213.3	33.6	44.6	0.0	0.0
208	0.886	-0.718	254.69		-0.3	-3.6	0.1		-14.11	-1.15		5213.9	34.2	49.4	0.0	0.0
209	0.666	-0.561	253.29		-0.9	-3.4	0.0		-13.44	-3.47		5213.3	34.8	48.8	0.0	0.0
210	1.043	-0.781	253.78		-0.6	-3.5	0.1		-13.61	-2.14		5213.3	34.2	41.5	0.0	0.0
211	1.044	-0.813	253.78		-1.0	-3.4	0.2		-13.12	-3.97		5213.9	34.2	47.6	0.0	0.0
212	0.760	-0.813	253.99		-0.6	-3.4	0.1		-13.19	-2.21		5213.3	34.8	47.0	0.0	0.0
213	0.258	-0.687	253.71		-1.1	-3.3	0.0		-13.08	-4.22		5212.7	34.8	47.6	0.0	0.0
214	0.666	-0.718	253.50		-0.6	-3.5	0.0		-13.67	-2.46		5212.1	34.2	48.8	0.0	0.0
215	0.478	-0.435	253.71		-0.9	-3.4	-0.1		-13.44	-3.64		5211.5	33.6	46.4	0.0	0.0
216	0.790	-0.530	253.92		-0.6	-3.6	-0.1		-14.02	-2.17		5212.7	34.8	48.8	0.0	0.0
217	0.760	-0.875	254.84		-0.8	-3.4	0.0		-13.25	-3.11		5212.7	34.2	46.4	0.0	0.0
218	0.698	-0.718	253.92		-0.4	-3.5	0.1		-13.54	-1.38		5212.1	33.0	47.0	0.0	0.0
219	0.604	-0.624	253.92		-0.9	-3.5	0.1		-13.66	-3.38		5212.1	34.2	50.7	0.0	0.0
220	0.823	-0.718	252.23		-0.8	-3.7	0.1		-14.70	-2.93		5212.7	34.8	45.2	0.0	0.0
221	0.698	-0.341	254.14		-0.9	-3.6	0.1		-14.17	-3.49		5212.7	34.2	51.9	0.0	0.0
222	0.791	-0.373	253.22		-0.9	-3.8	0.0		-14.74	-3.58		5213.3	34.2	53.1	0.0	0.0
223	0.697	-0.467	254.06		-0.6	-3.6	0.0		-14.12	-2.48		5213.3	34.2	48.8	0.0	0.0
224	0.728	-0.341	252.36		-0.5	-3.5	-0.0		-13.91	-2.05		5213.3	34.8	51.3	0.0	0.0
225	1.105	-0.215	253.85		-0.8	-3.4	0.1		-13.35	-3.05		5213.3	34.2	47.6	0.0	0.0
226	1.262	-0.435	251.59		-0.8	-3.5	0.1		-13.94	-3.05		5212.7	33.6	45.2	0.0	0.0
227	0.760	-0.404	254.27		-0.7	-3.4	0.0		-13.08	-2.72		5213.3	34.2	47.6	0.0	0.0
228	0.446	-0.341	252.65		-1.1	-3.5	-0.1		-13.94	-4.20		5213.9	34.2	45.2	0.0	0.0
229	0.571	-0.247	253.99		-0.7	-3.4	-0.0		-13.22	-2.89		5213.3	33.6	48.2	0.0	0.0
230	0.509	-0.090	252.23		-0.9	-3.5	-0.1		-13.95	-3.62		5213.3	34.2	53.7	0.0	0.0
