

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
37	0.842	-0.344	521.46		16.9	4.2	-0.1		8.07	32.43		4018.8	12.8	-9.8	0.0	0.0
38	0.905	-0.532	521.81		17.1	4.1	-0.1		7.86	32.75		4156.7	12.2	-11.0	0.0	0.0
39	1.061	-0.469	522.17		17.1	4.2	-0.1		8.12	32.69		4634.1	11.6	-10.4	0.0	0.0
40	0.999	-0.344	520.83		16.9	4.2	-0.1		8.07	32.43		787.4	11.6	-9.8	0.0	0.0
41	0.935	-0.312	521.46		17.0	4.1	-0.1		7.94	32.65		-210.6	13.4	-10.4	0.0	0.0
42	0.967	-0.281	522.24		17.0	4.1	-0.1		8.00	32.63		445.6	12.8	-10.4	0.0	0.0
43	0.842	-0.375	521.04		16.8	4.2	-0.1		8.17	32.31		1149.4	12.2	-9.8	0.0	0.0
44	0.779	-0.438	520.97		17.0	4.2	-0.1		8.05	32.65		1796.4	11.6	-11.0	0.0	0.0
45	0.873	-0.501	521.46		17.3	4.2	-0.1		8.12	33.26		2331.1	11.6	-9.8	0.0	0.0
46	0.905	-0.344	521.32		17.0	4.3	-0.1		8.22	32.59		2782.2	12.2	-10.4	0.0	0.0
47	0.779	-0.312	520.83		16.8	4.1	-0.1		8.01	32.35		3157.5	12.2	-9.8	0.0	0.0
48	1.030	-0.501	521.81		17.2	4.3	-0.1		8.25	32.90		3470.1	12.8	-9.2	0.0	0.0
49	1.093	-0.469	521.46		17.1	4.3	-0.0		8.37	32.73		3733.1	12.2	-9.8	0.0	0.0
50	0.905	-0.438	520.82		17.0	4.3	-0.0		8.40	32.66		3952.3	11.0	-10.4	0.0	0.0
51	0.905	-0.564	521.03		17.3	4.2	-0.1		8.18	33.29		4105.5	12.8	-9.8	0.0	0.0
52	0.810	-0.438	521.60		17.1	4.4	-0.2		8.50	32.72		4591.3	12.8	-10.4	0.0	0.0
53	0.685	-0.375	520.68		16.8	4.4	-0.1		8.48	32.37		788.0	12.2	-10.4	0.0	0.0
54	0.842	-0.595	520.68		16.9	4.3	-0.1		8.25	32.53		-197.8	12.2	-9.8	0.0	0.0
55	0.748	-0.532	521.25		17.1	4.5	-0.1		8.62	32.79		203.3	11.6	-9.8	0.0	0.0
56	0.529	-0.375	520.19		16.9	4.5	-0.1		8.69	32.44		886.9	11.0	-10.4	0.0	0.0
57	0.528	-0.438	519.55		17.0	4.4	-0.2		8.44	32.74		1596.2	12.2	-9.8	0.0	0.0
58	0.685	-0.501	520.96		17.2	4.4	-0.2		8.52	32.96		2161.4	12.2	-9.8	0.0	0.0
59	0.748	-0.532	520.75		16.9	4.5	-0.1		8.65	32.56		2635.7	12.2	-10.4	0.0	0.0
60	0.685	-0.721	520.75		17.0	4.5	-0.1		8.69	32.72		3034.9	12.8	-9.8	0.0	0.0
61	0.779	-0.784	521.67		17.3	4.6	-0.1		8.80	33.30		3367.5	11.6	-10.4	0.0	0.0
62	0.780	-0.595	520.96		17.2	4.6	-0.1		8.81	33.04		3646.5	11.0	-10.4	0.0	0.0
63	0.592	-0.532	519.76		17.0	4.4	-0.1		8.47	32.77		3886.3	12.8	-10.4	0.0	0.0
64	0.779	-0.595	520.68		17.2	4.4	-0.1		8.49	33.05		4084.7	12.8	-9.8	0.0	0.0
65	0.811	-0.752	520.75		17.1	4.5	-0.1		8.61	32.87		4211.1	12.2	-9.8	0.0	0.0
66	0.561	-0.909	519.27		16.8	4.4	-0.1		8.54	32.42		4682.3	12.2	-9.8	0.0	0.0
67	0.654	-0.846	520.33		17.1	4.3	-0.1		8.37	32.83		794.1	12.2	-11.0	0.0	0.0
68	0.780	-0.595	520.11		17.1	4.5	-0.1		8.73	32.87		-191.1	11.6	-9.8	0.0	0.0
69	0.623	-0.595	519.27		16.8	4.4	-0.0		8.59	32.32		675.7	12.2	-9.8	0.0	0.0
70	0.686	-0.752	519.91		16.8	4.4	-0.1		8.42	32.33		1390.5	12.8	-10.4	0.0	0.0
71	0.717	-0.784	520.47		17.1	4.5	-0.1		8.61	32.89		1989.3	12.8	-9.8	0.0	0.0
72	0.592	-0.784	520.26		17.0	4.6	-0.1		8.86	32.80		2491.0	12.2	-9.8	0.0	0.0
73	0.561	-0.752	520.33		17.1	4.5	-0.1		8.60	32.97		2910.9	11.6	-11.0	0.0	0.0
74	0.812	-0.658	520.18		17.3	4.4	-0.0		8.57	33.35		3266.8	12.2	-9.2	0.0	0.0
75	0.906	-0.626	519.98		16.8	4.5	-0.0		8.69	32.35		3567.1	12.8	-9.8	0.0	0.0
76	0.781	-0.721	519.76		16.9	4.5	0.0		8.62	32.56		3815.5	12.2	-9.8	0.0	0.0
77	0.906	-0.909	520.68		17.2	4.6	0.0		8.87	33.15		4024.3	12.8	-9.2	0.0	0.0
78	0.467	-0.941	520.32		17.2	4.6	-0.1		8.88	33.06		4160.4	12.8	-9.8	0.0	0.0
79	0.216	-0.815	519.48		17.0	4.6	-0.1		8.78	32.74		4635.3	11.6	-11.0	0.0	0.0
80	0.560	-0.846	519.83		17.1	4.5	-0.1		8.73	32.98		786.8	11.0	-9.8	0.0	0.0
81	0.654	-0.815	520.89		16.9	4.8	-0.1		9.16	32.50		-211.8	11.6	-9.8	0.0	0.0
82	0.498	-0.815	520.19		16.8	4.7	-0.1		9.07	32.39		451.7	12.2	-9.8	0.0	0.0
83	0.435	-0.941	520.89		16.9	4.6	-0.1		8.82	32.58		1157.3	11.6	-9.2	0.0	0.0
84	0.403	-0.721	521.10		17.2	4.7	-0.2		9.12	32.96		1801.9	11.0	-10.4	0.0	0.0
85	0.247	-0.595	520.32		17.1	4.7	-0.1		9.05	32.89		2332.3	11.0	-11.0	0.0	0.0
86	0.403	-0.721	519.76		16.9	4.6	-0.1		8.83	32.56		2784.6	12.2	-10.4	0.0	0.0
87	0.685	-0.784	521.59		17.2	4.7	-0.1		9.06	33.05		3159.4	12.8	-9.8	0.0	0.0
88	0.623	-0.815	521.67		17.2	4.8	-0.0		9.31	32.93		3474.3	12.2	-10.4	0.0	0.0
89	0.310	-0.846	520.96		17.0	4.7	-0.1		9.12	32.75		3736.8	12.8	-9.8	0.0	0.0
90	0.341	-0.783	521.74		17.4	4.7	-0.1		8.99	33.33		3954.7	11.6	-10.4	0.0	0.0
91	0.561	-0.689	520.89		17.1	4.7	-0.0		9.06	32.94		4104.3	11.0	-10.4	0.0	0.0
92	0.404	-0.846	520.05		16.8	4.7	-0.0		8.97	32.40		4593.2	12.2	-9.2	0.0	0.0
93	0.561	-0.846	521.31		17.2	4.6	-0.0		8.82	32.99		786.2	12.2	-9.8	0.0	0.0
94	0.623	-0.689	521.81		17.1	4.6	-0.0		8.93	32.84		-199.6	11.6	-10.4	0.0	0.0
95	0.310	-0.658	520.96		17.0	4.6	-0.0		8.93	32.59		212.4	12.2	-9.8	0.0	0.0
96	0.310	-0.658	521.32		17.0	4.5	0.0		8.57	32.61		896.1	12.2	-10.4	0.0	0.0
97	0.561	-0.470	521.31		17.1	4.7	0.0		8.96	32.90		1599.2	12.2	-9.8	0.0	0.0
98	0.373	-0.532	521.03		16.9	4.7	0.0		8.95	32.54		2167.5	12.8	-10.4	0.0	0.0
99	0.404	-0.658	521.60		17.1	4.5	-0.0		8.66	32.81		2642.4	12.2	-9.8	0.0	0.0
100	0.592	-0.595	522.37		17.3	4.6	-0.0		8.78	33.17		3039.7	12.2	-8.5	0.0	0.0
101	0.467	-0.627	522.23		17.0	4.6	0.0		8.91	32.66		3371.2	12.8	-9.8	0.0	0.0
102	0.467	-0.595	521.39		17.0	4.6	0.0		8.88	32.56		3650.1	12.2	-11.0	0.0	0.0
103	0.718	-0.595	521.59		17.3	4.6	0.1		8.92	33.26		3885.7	12.2	-9.8	0.0	0.0
104	0.781	-0.469	522.09		17.2	4.7	0.0		9.13	32.88		4085.9	12.8	-9.8	0.0	0.0
105	0.404	-0.469	521.95		17.2	4.7	-0.0		9.01	32.89		4214.1	12.2	-9.8	0.0	0.0
106	0.435	-0.627	522.87		17.3	4.7	-0.1		8.93	33.18		4684.7	12.8	-9.2	0.0	0.0
107	0.278	-0.501	523.22		17.2	4.7	-0.1		8.98	32.81		793.5	12.2	-9.8	0.0	0.0
108	0.310	-0.375	522.16		17.0	4.8	-0.0		9.21	32.54		-190.4	11.0	-10.4	0.0	0.0
109	0.591	-0.438	522.30		17.2	4.7	-0.1		8.94	32.98		687.3	12.2	-10.4	0.0	0.0
110	0.497	-0.250	523.36		17.2	4.7	-0.1		9.04	32.86		1403.9	12.8	-9.8	0.0	0.0
111	0.341	-0.187	522.80		17.2	4.8	-0.1		9.23	32.89		1999.6	12.2	-9.2	0.0	0.0
112	0.340	-0.438	523.08		17.3	4.7	-0.1		8.94	33.04		2500.8	12.2	-9.8	0.0	0.0
113	0.497	-0.375	523.71		17.4	4.8	-0.1		9.15	33.18		2920.1	12.2	-9.2	0.0	0.0
114	0.560	-0.250	523.50		17.3	4.8	-0.0		9.13	33.08		3271.7	11.0	-11.0	0.0	0.0
115	0.591	-0.375	522.94		17.3	4.7	-0.0		9.05	33.19		3571.4	12.8	-9.8	0.0	0.0
116	0.591	-0.281	524.84		17.6	4.8	-0.0		9.09	33.47		3820.4	12.8	-9.8	0.0	0.0
117	0.623	-0.155	524.28		17.3	4.7	0.0		8.96	33.06		4028.6	12.2	-9.8	0.0	0.0
118	0.560	-0.281	523.15		17.2	4.6	-0.0		8.74	32.84		4165.3	12.2	-9.2	0.0	0.0
119	0.654	-0.407	523.71		17.3	4.6	-0.0		8.74	33.03		4640.8	12.8	-10.4	0.0	0.0
120	0.811	-0.281	524.07		17.3	4.7	-0.0		9.00	33.11		786.8	11.6	-10.4	0.0	0.0
121	0.685	-0.124	522.66		17.2	4.5	-0.0		8.73	32.82		-211.8	12.2	-10.4	0.0	0.0
122	0.811	-0.061	523.86		17.2	4.6	-0.0		8.74	32.93		458.4	12.2	-9.2	0.0	0.0
123	0.779	0.064	524.49		17.2	4.6	0.0		8.89	32.77		1163.4	12.2	-9.8	0.0	0.0
124	0.623	-0.061	523.64		17.2	4.6	0.0		8.81	32.83		1808.6	12.8	-9.8	0.0	0.0
125	0.623	-0.155	524.21		17.3	4.5	-0.0		8.56	33.10		2337.8	12.2	-11.0	0.0	0.0
126	0.811	-0.030	524.84		17.6	4.6	-0.0		8.77	33.53		2784.0	11.0	-9.8	0.0	0.0
127	0.717	0.096	524.07		17.3	4.6	0.0		8.80	33.09		3163.0	13.4	-9.2	0.0	0.0
128	0.779	0.159	524.77		17.3	4.5	0.0		8.65	32.97		3476.2	12.8	-9.8	0.0	0.0
129	1.062	0.096	525.27		17.5	4.6	0.1		8.73	33.35		3739.9	12.2	-9.2	0.0	0.0
130	1.062	0.002	524.77		17.4	4.6	0.1		8.91	33.20		3959.6	12.8	-9.8	0.0	0.0
131	0.811	0.033	524.28		17.4	4.6	0.0		8.74	33.12		4106.1	12.2	-10.4	0.0	0.0
132	0.873	0.064	524.98		17.8	4.5	-0.0		8.63	33.96		4588.9	11.6	-10.4	0.0	0.0
133	0.810	0.159	524.77		17.4	4.6	-0.1		8.84	33.12		785.0	12.2	-9.8	0.0	0.0
134	0.622	0.222	524.91		17.3	4.6	-0.1		8.78	32.95		-200.2	11.6	-9.8	0.0	0.0
135	0.841	0.064	525.69		17.6	4.6	-0.0		8.76	33.39		223.4	12.2	-9.8	0.0	0.0
136	0.747	0.096	526.11		17.5	4.7	-0.1		8.98	33.22		909.5	12.2	-11.0	0.0	0.0
137	0.497	0.253	524.98		17.3	4.7	-0.1		8.99	32.99		1607.8	11.6	-11.6	0.0	0.0
138	0.590	0.284	525.19		17.7	4.6	-0.1		8.82	33.60		2170.5	12.2	-10.4	0.0	0.0
139	0.747	0.379	525.69		17.5	4.7	-0.1		8.90	33.30		2648.5	12.8	-9.2	0.0	0.0
140	0.716	0.284	525.83		17.5	4.7	-0.0		8.98	33.23		3045.8	12.2	-9.8	0.0	0.0
141	0.809	0.190	525.90		17.6	4.6	-0.1		8.83	33.48		3377.3	12.2	-10.4	0.0	0.0
142	0.966	0.127	526.96		17.9	4.7	-0.1		8.98	33.90		3655.6	12.8	-10.4	0.0	0.0
143	0.810	0.221	526.04		17.7	4.7	-0.0		9.01	33.55		3888.2	11.6	-11.0	0.0	0.0
144	0.653	0.284	524.56		17.5	4.6	-0.1		8.72	33.38		4085.3	12.2	-9.2	0.0	0.0
145	0.810	0.253	525.62		17.6	4.6	-0.0		8.78	33.42		4216.0	12.8	-10.4	0.0	0.0
146	0.810	0.253	525.69		17.4	4.6	-0.0		8.71	33.16		4688.4	12.8	-9.2	0.0	0.0
147	0.684	0.221	525.20		17.5	4.6	-0.1		8.74	33.23		795.3	12.8	-9.8	0.0	0.0
148	0.716	0.190	525.97		17.7	4.5	-0.1		8.56	33.59		-188.6	12.2	-10.4	0.0	0.0
149	0.684	0.536	525.97		17.7	4.5	-0.0		8.65	33.57		686.1	11.6	-11.0	0.0	0.0
150	0.528	0.630	524.42		17.4	4.5	-0.0		8.57	33.22		1405.1	11.6	-8.5	0.0	0.0
151	0.684	0.473	524.98		17.4	4.4	-0.1		8.48	33.19		2002.7	12.2	-9.2	0.0	0.0
152	0.810	0.504	526.11		17.8	4.5	-0.0		8.52	33.71		2504.4	12.2	-9.8	0.0	0.0
153	0.653	0.441	525.33		17.7	4.5	-0.0		8.69	33.58		2923.8	12.8	-9.2	0.0	0.0
154	0.496	0.441	525.33		17.7	4.4	-0.1		8.49	33.73		3274.1	12.2	-10.4	0.0	0.0
155	0.684	0.630	525.76		17.9	4.5	-0.1		8.63	33.98		3567.7	11.0	-9.8	0.0	0.0
156	0.873	0.724	524.63		17.6	4.5	0.0		8.66	33.46		3820.4	12.2	-9.8	0.0	0.0
157	0.810	0.630	524.63		17.5	4.5	-0.0		8.61	33.32		4029.8	12.8	-9.8	0.0	0.0
158	0.872	0.567	525.54		17.8	4.5	-0.0		8.67	33.82		4166.5	12.2	-9.2	0.0	0.0
159	0.716	0.504	525.62		17.7	4.6	-0.1		8.73	33.70		4643.2	12.8	-9.8	0.0	0.0
160	0.339	0.630	524.77		17.7	4.5	-0.1		8.68	33.61		788.6	11.6	-10.4	0.0	0.0
161	0.496	0.724	525.68		18.0	4.5	-0.1		8.65	34.17		-211.8	11.0	-9.8	0.0	0.0
162	0.684	0.818	524.98		17.7	4.6	-0.1		8.81	33.62		465.7	12.2	-10.4	0.0	0.0
163	0.496	0.818	524.63		17.6	4.6	-0.1		8.88	33.46		1171.9	12.2	-9.2	0.0	0.0
164	0.558	0.818	525.19		17.8	4.5	-0.2		8.64	33.94		1815.3	12.2	-9.2	0.0	0.0
165	0.589	0.944	525.40		17.8	4.6	-0.2		8.84	33.88		2345.1	12.8	-11.0	0.0	0.0
166	0.339	0.913	524.34		17.7	4.6	-0.2		8.78	33.76		2787.6	12.2	-11.6	0.0	0.0
167	0.527	0.850	524.13		17.9	4.5	-0.2		8.58	34.04		3161.2	11.6	-11.0	0.0	0.0
168	0.777	0.850	524.84		18.0	4.5	-0.1		8.63	34.22		3479.8	12.2	-9.8	0.0	0.0
169	0.715	0.944	524.91		17.9	4.7	-0.1		8.93	34.10		3742.9	12.2	-9.8	0.0	0.0
170	0.652	0.944	524.63		17.9	4.5	-0.1		8.65	34.11		3962.6	12.8	-10.4	0.0	0.0
171	0.684	0.850	524.91		18.0	4.5	-0.1		8.65	34.32		4111.0	12.8	-9.8	0.0	0.0
172	0.559	0.850	524.20		17.9	4.5	-0.1		8.65	34.07		4591.3	12.2	-10.4	0.0	0.0
173	0.527	0.975	523.36		17.7	4.4	-0.1		8.43	33.75		783.1	11.6	-10.4	0.0	0.0
174	0.840	0.850	523.64		17.8	4.4	-0.1		8.44	34.04		-202.0	12.2	-9.8	0.0	0.0
175	0.841	0.913	523.85		17.8	4.5	-0.1		8.56	33.91		244.2	12.2	-9.2	0.0	0.0
176	0.621	1.101	523.14		17.7	4.4	-0.1		8.51	33.79		931.5	12.8	-9.8	0.0	0.0
177	0.684	1.007	523.99		17.8	4.3	-0.1		8.22	33.97		1626.1	12.2	-9.8	0.0	0.0
178	0.652	1.133	523.85		17.8	4.4	-0.1		8.50	33.82		2184.0	11.6	-11.0	0.0	0.0
179	0.590	1.195	522.86		17.8	4.4	-0.1		8.51	33.96		2656.4	11.6	-9.8	0.0	0.0
180	0.715	1.070	522.86		17.8	4.3	-0.2		8.28	34.04		3055.6	12.2	-8.5	0.0	0.0
181	0.746	1.258	524.41		18.1	4.5	-0.1		8.54	34.52		3388.3	12.2	-9.8	0.0	0.0
182	0.684	1.290	523.57		17.9	4.5	-0.1		8.55	34.05		3663.6	12.8	-10.4	0.0	0.0
183	0.652	1.195	523.43		17.8	4.3	-0.2		8.32	33.99		3895.5	12.2	-9.8	0.0	0.0
184	0.841	1.290	523.64		18.1	4.5	-0.1		8.59	34.45		4089.6	11.6	-11.0	0.0	0.0
185	0.967	1.353	522.58		18.0	4.5	-0.1		8.73	34.34		4218.4	12.2	-10.4	0.0	0.0
186	0.684	1.321	521.73		17.8	4.5	-0.1		8.58	33.95		4691.4	12.8	-10.4	0.0	0.0
187	0.715	1.258	523.42		18.3	4.4	-0.2		8.46	34.80		794.7	12.2	-9.2	0.0	0.0
188	0.621	1.227	523.21		18.0	4.5	-0.2		8.58	34.26		-186.2	12.8	-9.8	0.0	0.0
189	0.370	1.321	522.44		17.7	4.5	-0.2		8.60	33.75		692.8	11.6	-9.8	0.0	0.0
190	0.589	1.258	522.72		17.9	4.4	-0.2		8.47	34.18		1406.3	10.4	-10.4	0.0	0.0
191	0.683	1.415	522.58		17.9	4.5	-0.2		8.71	34.26		2005.1	12.2	-10.4	0.0	0.0
192	0.370	1.573	521.73		17.7	4.5	-0.2		8.71	33.86		2508.7	12.8	-10.4	0.0	0.0
193	0.495	1.541	522.72		18.0	4.4	-0.2		8.46	34.39		2928.0	12.2	-9.8	0.0	0.0
194	0.589	1.573	523.07		18.1	4.5	-0.2		8.67	34.48		3278.4	12.8	-9.8	0.0	0.0
195	0.401	1.415	522.22		17.9	4.5	-0.2		8.58	34.10		3572.6	12.2	-9.8	0.0	0.0
196	0.620	1.415	522.72		18.0	4.5	-0.2		8.56	34.40		3817.4	11.0	-11.0	0.0	0.0
197	0.808	1.510	523.00		18.3	4.5	-0.2		8.67	34.82		4029.2	12.2	-9.8	0.0	0.0
198	0.621	1.604	522.29		18.0	4.6	-0.2		8.90	34.41		4167.7	12.8	-9.8	0.0	0.0
199	0.496	1.541	521.80		17.9	4.4	-0.2		8.41	34.19		4645.1	13.4	-9.8	0.0	0.0
200	0.684	1.321	522.36		18.1	4.3	-0.1		8.31	34.54		788.6	11.6	-9.2	0.0	0.0
201	0.652	1.415	522.01		17.9	4.4	-0.1		8.44	34.22		-210.0	11.0	-10.4	0.0	0.0
202	0.558	1.415	521.31		17.9	4.4	-0.2		8.49	34.19		470.0	11.0	-9.8	0.0	0.0
203	0.684	1.415	521.59		18.0	4.3	-0.2		8.35	34.47		1181.7	12.2	-9.2	0.0	0.0
204	0.652	1.698	522.43		17.9	4.5	-0.1		8.62	34.25		1825.7	12.8	-9.8	0.0	0.0
205	0.496	1.761	521.66		17.8	4.4	-0.1		8.55	34.04		2353.7	12.2	-10.4	0.0	0.0
206	0.621	1.510	521.80		17.9	4.3	-0.2		8.37	34.19		2796.2	11.6	-9.8	0.0	0.0
207	0.652	1.604	522.15		18.1	4.4	-0.2		8.48	34.50		3166.7	12.2	-10.4	0.0	0.0
208	0.684	1.698	521.16		18.1	4.4	-0.1		8.50	34.56		3479.8	12.2	-9.8	0.0	0.0
209	0.620	1.667	520.95		17.8	4.2	-0.2		8.19	34.02		3747.8	12.8	-9.2	0.0	0.0
210	0.715	1.730	522.29		18.0	4.4	-0.2		8.44	34.33		3966.9	12.8	-9.2	0.0	0.0
211	0.903	1.698	521.73		17.8	4.5	-0.1		8.69	34.00		4113.4	12.8	-9.8	0.0	0.0
212	0.809	1.573	521.09		17.8	4.4	-0.2		8.53	34.09		4595.0	12.2	-9.8	0.0	0.0
213	0.934	1.573	522.08		18.2	4.5	-0.1		8.67	34.69		783.1	11.6	-11.0	0.0	0.0
214	0.715	1.635	521.16		18.1	4.6	-0.2		8.83	34.71		-203.9	12.2	-9.8	0.0	0.0
215	0.527	1.698	521.02		17.8	4.5	-0.2		8.63	34.05		250.3	12.8	-9.8	0.0	0.0
216	0.746	1.667	522.08		18.0	4.4	-0.3		8.51	34.46		940.0	12.8	-10.4	0.0	0.0
217	0.777	1.573	522.01		17.9	4.6	-0.2		8.82	34.21		1632.8	12.2	-9.8	0.0	0.0
218	0.558	1.698	521.45		17.8	4.6	-0.2		8.77	33.95		2190.1	12.2	-9.2	0.0	0.0
219	0.714	1.730	521.94		18.0	4.5	-0.3		8.61	34.47		2659.5	11.6	-11.0	0.0	0.0
220	0.745	1.855	521.44		18.1	4.6	-0.3		8.83	34.61		3057.4	12.2	-10.4	0.0	0.0
221	0.714	1.918	520.88		17.7	4.6	-0.3		8.93	33.90		3390.7	12.2	-9.8	0.0	0.0
222	0.964	1.604	521.66		17.9	4.4	-0.3		8.58	34.27		3667.2	12.2	-9.8	0.0	0.0
223	1.059	1.541	522.50		18.1	4.6	-0.2		8.85	34.59		3898.6	12.8	-9.2	0.0	0.0
224	0.840	1.635	521.94		18.0	4.7	-0.2		9.09	34.40		4090.8	12.8	-9.8	0.0	0.0
225	0.839	1.635	521.80		18.0	4.6	-0.3		8.90	34.48		4217.2	11.6	-11.0	0.0	0.0
226	0.965	1.635	521.37		18.1	4.5	-0.2		8.68	34.59		4689.6	12.2	-10.4	0.0	0.0
227	0.966	1.667	521.59		17.9	4.6	-0.2		8.79	34.16		794.7	12.8	-9.8	0.0	0.0
228	0.902	1.604	521.09		17.8	4.4	-0.2		8.58	34.09		-182.5	12.8	-9.8	0.0	0.0
229	1.028	1.415	522.15		18.1	4.5	-0.2		8.69	34.59		703.8	12.2	-9.2	0.0	0.0
230	0.997	1.635	522.01		18.0	4.5	-0.2		8.65	34.36		1416.7	12.2	-9.8	0.0	0.0
231	0.934	1.887	520.53		17.8	4.5	-0.2		8.64	34.11		2007.6	11.6	-10.4	0.0	0.0
232	1.091	1.730	521.02		17.8	4.4	-0.2		8.43	34.12		2513.0	12.8	-9.8	0.0	0.0
233	1.153	1.761	521.73		17.8	4.5	-0.2		8.75	34.00		2933.5	12.8	-9.2	0.0	0.0
234	1.028	1.635	521.31		17.8	4.6	-0.2		8.80	33.96		3283.3	12.2	-9.2	0.0	0.0
235	1.090	1.384	522.01		17.9	4.4	-0.2		8.46	34.30		3576.9	12.8	-9.8	0.0	0.0
236	1.028	1.573	522.57		18.0	4.5	-0.2		8.69	34.40		3821.0	12.8	-11.0	0.0	0.0
237	1.028	1.698	521.45		17.9	4.5	-0.2		8.75	34.24		4028.6	12.2	-9.8	0.0	0.0
238	1.216	1.604	521.03		17.5	4.5	-0.2		8.72	33.53		4170.8	11.6	-9.2	0.0	0.0
239	1.404	1.604	522.58		18.0	4.6	-0.2		8.85	34.40		4647.5	12.8	-9.8	0.0	0.0
240	1.216	1.573	522.08		17.9	4.6	-0.2		8.92	34.17		789.8	12.8	-9.2	0.0	0.0
241	0.871	1.447	521.73		17.8	4.5	-0.2		8.74	34.09		-210.6	12.8	-10.4	0.0	0.0
