

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.528	-0.250	296.12		-3.6	-1.1	-0.0		-3.73	-12.15		889.3	11.6	-9.2	0.0	0.0
2	0.653	-0.061	296.40		-3.3	-1.2	-0.1		-3.88	-11.11		1592.5	11.0	-9.8	0.0	0.0
3	0.810	-0.093	295.69		-3.5	-1.1	-0.0		-3.62	-11.79		2162.6	12.8	-9.2	0.0	0.0
4	0.810	-0.219	295.76		-3.6	-1.1	0.0		-3.75	-12.23		2638.1	12.2	-8.5	0.0	0.0
5	0.903	-0.281	297.38		-3.1	-1.0	0.0		-3.34	-10.53		3036.7	12.2	-9.2	0.0	0.0
6	0.622	-0.250	296.33		-3.5	-1.1	0.0		-3.60	-11.68		3369.3	12.8	-9.8	0.0	0.0
7	0.591	-0.219	295.27		-3.6	-1.2	0.0		-4.15	-12.32		3647.7	11.6	-9.8	0.0	0.0
8	0.810	-0.313	295.83		-3.4	-1.2	0.0		-4.04	-11.37		3887.0	12.2	-8.5	0.0	0.0
9	0.779	-0.093	295.83		-3.5	-1.1	0.1		-3.79	-11.78		4085.9	12.8	-7.9	0.0	0.0
10	0.622	-0.061	295.55		-3.7	-1.2	0.0		-3.98	-12.59		4213.5	13.4	-7.9	0.0	0.0
11	0.622	-0.281	296.47		-3.3	-1.2	0.0		-3.92	-11.02		4684.7	12.8	-8.5	0.0	0.0
12	0.685	-0.124	296.54		-3.3	-1.1	0.0		-3.63	-11.10		792.9	11.0	-9.8	0.0	0.0
13	0.717	-0.030	294.85		-3.6	-1.2	0.1		-3.98	-12.22		-189.2	12.2	-9.8	0.0	0.0
14	1.030	-0.124	296.54		-3.2	-1.1	0.1		-3.51	-10.84		669.6	12.2	-9.8	0.0	0.0
15	0.873	-0.124	296.04		-3.4	-1.0	0.1		-3.32	-11.31		1384.4	12.2	-9.8	0.0	0.0
16	0.497	-0.093	295.34		-3.5	-1.1	-0.0		-3.79	-11.74		1981.9	12.8	-9.8	0.0	0.0
17	0.653	-0.093	296.32		-3.2	-1.1	-0.0		-3.67	-10.91		2486.1	11.0	-9.2	0.0	0.0
18	0.810	0.001	295.27		-3.6	-1.0	0.0		-3.38	-12.08		2913.4	12.2	-9.8	0.0	0.0
19	0.528	0.064	295.48		-3.5	-1.0	-0.0		-3.45	-11.75		3269.2	12.8	-9.8	0.0	0.0
20	0.747	-0.061	296.25		-3.3	-1.1	-0.0		-3.54	-10.98		3565.9	12.8	-9.2	0.0	0.0
21	0.779	-0.187	296.54		-3.3	-1.0	0.0		-3.28	-11.22		3812.5	12.2	-9.8	0.0	0.0
22	0.559	-0.124	295.41		-3.4	-1.0	0.0		-3.32	-11.66		4019.4	11.6	-9.8	0.0	0.0
23	0.685	-0.061	295.69		-3.1	-1.1	0.0		-3.64	-10.61		4163.5	12.2	-8.5	0.0	0.0
24	0.748	-0.187	295.69		-3.5	-1.1	0.0		-3.55	-11.78		4642.6	12.8	-8.5	0.0	0.0
25	0.622	-0.219	294.77		-3.6	-1.1	0.0		-3.53	-12.14		789.2	12.2	-9.2	0.0	0.0
26	0.622	-0.093	295.90		-3.2	-1.1	0.1		-3.76	-10.93		-209.4	12.8	-9.8	0.0	0.0
27	0.685	-0.030	295.55		-3.6	-1.0	0.1		-3.39	-12.19		443.8	11.0	-9.2	0.0	0.0
28	0.623	0.001	294.56		-3.6	-1.2	0.1		-3.91	-12.37		1153.0	12.2	-9.8	0.0	0.0
29	0.685	0.033	296.89		-3.0	-1.1	0.0		-3.66	-9.99		1801.9	12.8	-9.2	0.0	0.0
30	0.842	0.001	295.97		-3.4	-1.0	0.1		-3.45	-11.39		2334.1	12.2	-9.2	0.0	0.0
31	0.780	-0.061	295.06		-3.5	-1.0	0.1		-3.42	-11.88		2780.9	12.8	-9.2	0.0	0.0
32	0.654	-0.030	295.90		-3.0	-1.1	0.0		-3.68	-10.28		3155.7	11.6	-9.2	0.0	0.0
33	0.497	0.033	295.05		-3.4	-1.1	0.0		-3.62	-11.63		3475.6	12.2	-9.8	0.0	0.0
34	0.528	0.033	295.13		-3.6	-1.0	-0.0		-3.41	-12.08		3740.5	12.8	-9.8	0.0	0.0
35	0.590	-0.061	295.62		-3.3	-1.0	-0.0		-3.35	-11.07		3960.2	13.4	-8.5	0.0	0.0
36	0.402	0.127	295.97		-3.3	-1.0	-0.0		-3.25	-11.01		4106.7	12.2	-9.2	0.0	0.0
37	0.496	0.096	294.56		-3.5	-1.1	-0.0		-3.59	-11.85		4590.1	12.2	-9.2	0.0	0.0
38	0.779	-0.156	295.62		-3.3	-1.1	0.0		-3.50	-11.06		783.1	12.8	-8.5	0.0	0.0
39	0.622	-0.030	296.25		-3.3	-0.9	0.0		-3.14	-10.99		-199.6	12.2	-8.5	0.0	0.0
40	0.591	-0.061	294.70		-3.6	-1.1	0.0		-3.57	-12.09		215.5	11.6	-9.2	0.0	0.0
41	0.591	-0.281	295.48		-3.3	-1.1	0.1		-3.69	-11.18		899.7	12.2	-9.8	0.0	0.0
42	0.591	-0.093	295.34		-3.4	-1.1	0.0		-3.61	-11.34		1600.4	11.6	-9.2	0.0	0.0
43	0.528	0.158	293.72		-3.7	-1.1	0.0		-3.76	-12.68		2168.7	12.2	-8.5	0.0	0.0
44	0.653	0.096	295.48		-3.3	-1.1	0.0		-3.77	-11.22		2643.6	12.8	-9.8	0.0	0.0
45	0.529	-0.061	295.76		-3.3	-1.1	0.1		-3.53	-11.20		3040.3	12.8	-9.8	0.0	0.0
46	0.309	0.001	295.05		-3.4	-1.1	0.0		-3.72	-11.49		3371.8	12.2	-10.4	0.0	0.0
47	0.779	0.033	294.98		-3.2	-1.1	0.1		-3.63	-10.91		3653.2	11.6	-9.2	0.0	0.0
48	0.936	0.033	295.48		-3.4	-0.9	0.1		-3.07	-11.48		3891.8	12.2	-8.5	0.0	0.0
49	0.497	0.096	294.35		-3.4	-1.1	-0.0		-3.55	-11.53		4087.8	12.8	-7.9	0.0	0.0
50	0.465	-0.093	296.11		-3.2	-1.0	-0.0		-3.40	-10.85		4214.1	12.8	-7.9	0.0	0.0
51	0.466	-0.030	295.55		-3.4	-0.9	0.0		-3.16	-11.67		4683.5	12.2	-9.8	0.0	0.0
52	0.278	0.190	293.99		-3.4	-1.0	0.0		-3.28	-11.75		794.1	11.6	-9.8	0.0	0.0
53	0.528	0.127	295.19		-3.3	-1.0	-0.1		-3.45	-11.11		-188.6	12.2	-9.2	0.0	0.0
54	0.622	0.064	295.69		-3.3	-0.9	-0.0		-3.06	-11.28		678.1	11.6	-8.5	0.0	0.0
55	0.559	-0.093	294.77		-3.4	-0.9	-0.0		-3.03	-11.36		1392.3	12.2	-8.5	0.0	0.0
56	0.497	-0.093	295.83		-3.0	-0.9	0.0		-3.07	-10.20		1988.0	11.6	-9.8	0.0	0.0
57	0.497	0.096	294.77		-3.3	-0.9	0.0		-3.12	-11.12		2493.4	12.2	-9.2	0.0	0.0
58	0.434	-0.030	294.07		-3.5	-1.0	0.0		-3.30	-12.05		2918.9	12.8	-9.8	0.0	0.0
59	0.559	-0.156	294.91		-3.3	-1.1	0.0		-3.70	-11.08		3273.5	12.8	-9.2	0.0	0.0
60	0.434	0.064	295.48		-3.4	-1.0	0.0		-3.46	-11.35		3568.9	12.8	-9.8	0.0	0.0
61	0.340	0.127	294.35		-3.5	-1.0	0.0		-3.48	-11.93		3813.7	12.2	-10.4	0.0	0.0
62	0.497	0.033	295.05		-3.2	-1.1	0.0		-3.62	-10.70		4024.3	12.8	-8.5	0.0	0.0
63	0.497	0.253	295.69		-3.3	-1.1	0.0		-3.65	-11.04		4165.3	12.8	-7.9	0.0	0.0
64	0.591	0.284	294.91		-3.5	-1.0	0.1		-3.36	-11.79		4643.8	12.8	-9.2	0.0	0.0
65	0.779	-0.030	294.84		-3.3	-1.1	0.1		-3.63	-11.04		789.8	12.8	-9.2	0.0	0.0
66	0.560	0.127	295.33		-3.2	-1.0	0.0		-3.36	-10.71		-210.0	11.0	-9.8	0.0	0.0
67	0.340	0.190	294.21		-3.3	-0.9	-0.0		-3.14	-11.28		456.0	12.8	-8.5	0.0	0.0
68	0.653	0.064	295.05		-3.4	-1.0	-0.0		-3.27	-11.37		1162.8	12.2	-8.5	0.0	0.0
69	0.559	0.253	296.04		-3.2	-0.9	-0.0		-3.02	-10.96		1808.6	12.2	-9.2	0.0	0.0
70	0.183	0.221	294.77		-3.5	-1.0	-0.1		-3.24	-11.79		2339.6	13.4	-9.8	0.0	0.0
71	0.465	0.033	295.55		-3.2	-1.0	-0.1		-3.41	-10.89		2783.4	11.6	-10.4	0.0	0.0
72	0.653	0.127	296.04		-3.0	-0.9	-0.0		-2.92	-10.16		3163.6	12.2	-9.8	0.0	0.0
73	0.402	0.221	295.33		-3.3	-0.8	-0.0		-2.62	-11.24		3478.6	12.8	-8.5	0.0	0.0
74	0.559	0.096	295.12		-3.2	-1.0	-0.0		-3.49	-10.78		3741.1	12.2	-8.5	0.0	0.0
75	0.434	-0.030	295.97		-3.2	-0.9	0.0		-3.07	-10.73		3960.8	12.8	-8.5	0.0	0.0
76	0.309	0.127	294.77		-3.5	-1.0	0.0		-3.31	-11.78		4107.3	11.6	-8.5	0.0	0.0
77	0.528	0.284	294.56		-3.3	-1.2	0.0		-3.92	-11.21		4595.6	12.8	-8.5	0.0	0.0
78	0.528	0.378	295.19		-3.4	-1.0	0.0		-3.28	-11.39		783.7	11.6	-7.9	0.0	0.0
79	0.403	0.253	295.40		-3.3	-1.0	0.0		-3.33	-11.04		-201.4	12.8	-9.2	0.0	0.0
80	0.465	0.127	295.83		-3.1	-1.1	-0.0		-3.82	-10.36		223.4	12.2	-9.8	0.0	0.0
81	0.654	0.347	296.11		-3.1	-1.0	0.1		-3.30	-10.64		908.3	11.0	-9.8	0.0	0.0
82	0.654	0.378	293.85		-3.4	-1.0	0.1		-3.49	-11.51		1611.4	11.6	-9.2	0.0	0.0
83	0.559	0.190	295.33		-3.1	-1.1	-0.0		-3.61	-10.58		2175.4	12.2	-8.5	0.0	0.0
84	0.496	0.253	295.83		-3.1	-0.9	-0.0		-3.07	-10.37		2647.9	12.8	-9.2	0.0	0.0
85	0.340	0.190	294.91		-3.5	-0.9	-0.0		-3.14	-11.78		3044.6	12.2	-8.5	0.0	0.0
86	0.465	0.190	295.62		-3.2	-1.0	-0.0		-3.28	-10.96		3374.8	11.0	-10.4	0.0	0.0
87	0.465	0.473	295.55		-3.1	-0.9	-0.1		-2.99	-10.67		3658.7	12.8	-9.8	0.0	0.0
88	0.246	0.284	295.05		-3.4	-0.9	-0.1		-2.98	-11.39		3893.7	12.8	-9.2	0.0	0.0
89	0.590	0.033	296.04		-3.1	-1.0	-0.0		-3.26	-10.41		4088.4	12.2	-8.5	0.0	0.0
90	0.465	0.221	296.67		-3.0	-0.8	-0.0		-2.81	-10.21		4216.6	12.8	-9.8	0.0	0.0
91	0.340	0.284	294.77		-3.3	-1.0	-0.0		-3.22	-11.27		4678.6	12.2	-10.4	0.0	0.0
92	0.559	0.064	294.77		-3.3	-1.1	-0.0		-3.78	-11.11		794.1	12.8	-8.5	0.0	0.0
93	0.528	0.190	295.76		-3.2	-1.0	-0.0		-3.19	-10.83		-186.2	12.2	-8.5	0.0	0.0
94	0.340	0.253	294.63		-3.4	-1.0	0.0		-3.22	-11.53		686.1	12.8	-8.5	0.0	0.0
95	0.340	0.190	294.84		-3.4	-1.2	-0.0		-4.02	-11.45		1399.0	12.2	-10.4	0.0	0.0
96	0.434	0.284	295.47		-3.0	-1.0	0.0		-3.20	-10.06		1995.4	11.6	-9.8	0.0	0.0
97	0.372	0.284	294.35		-3.4	-1.1	0.0		-3.56	-11.68		2503.2	12.8	-8.5	0.0	0.0
98	0.559	0.253	295.33		-3.2	-1.1	-0.0		-3.78	-10.98		2923.2	13.4	-7.9	0.0	0.0
99	0.748	0.221	295.55		-3.2	-1.0	0.1		-3.21	-10.77		3274.7	12.8	-8.5	0.0	0.0
100	0.403	0.190	294.91		-3.2	-0.9	0.0		-3.04	-10.72		3568.9	12.2	-9.8	0.0	0.0
101	0.308	0.159	294.56		-3.1	-1.0	-0.0		-3.44	-10.67		3818.6	11.6	-9.8	0.0	0.0
102	0.528	0.316	294.84		-3.3	-0.9	-0.0		-2.99	-11.20		4029.8	12.2	-9.2	0.0	0.0
