

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.317	-0.124	810.51		4.0	-16.0	-0.0		-19.63	4.91		4034.1	13.4	-9.2	0.0	0.0
2	3.317	-0.187	809.87		4.0	-16.0	-0.0		-19.66	4.99		4175.1	13.4	-9.2	0.0	0.0
3	3.379	-0.250	810.37		4.1	-16.0	-0.0		-19.66	5.01		4654.8	12.8	-8.5	0.0	0.0
4	3.317	-0.281	809.09		3.8	-16.1	-0.0		-19.76	4.73		790.5	12.8	-9.2	0.0	0.0
5	3.380	-0.250	810.30		4.0	-16.2	0.0		-19.80	4.89		-210.0	13.4	-9.2	0.0	0.0
6	3.286	-0.218	808.67		3.7	-16.1	0.0		-19.80	4.64		449.2	12.8	-9.2	0.0	0.0
7	3.317	-0.281	810.43		4.1	-16.2	0.0		-19.83	5.08		1156.7	12.8	-9.2	0.0	0.0
8	3.443	-0.124	809.87		3.9	-16.1	0.1		-19.69	4.84		1804.9	12.8	-8.5	0.0	0.0
9	3.569	-0.093	810.44		4.0	-16.1	0.1		-19.70	4.93		2341.5	12.8	-8.5	0.0	0.0
10	3.317	-0.187	810.44		4.0	-16.1	-0.0		-19.68	4.98		2788.9	12.8	-9.2	0.0	0.0
11	3.160	-0.187	810.09		3.7	-16.0	-0.1		-19.65	4.63		3167.3	12.8	-11.0	0.0	0.0
12	3.192	-0.061	810.72		3.9	-15.9	-0.1		-19.53	4.83		3481.7	12.8	-11.6	0.0	0.0
13	3.097	0.033	809.87		3.7	-16.0	-0.1		-19.61	4.55		3748.4	13.4	-9.8	0.0	0.0
14	3.286	-0.030	811.35		4.1	-15.9	-0.0		-19.49	5.00		3966.9	12.8	-9.2	0.0	0.0
15	3.286	0.033	810.23		3.7	-15.8	-0.0		-19.37	4.62		4122.0	13.4	-9.2	0.0	0.0
16	3.349	-0.093	810.51		4.0	-16.0	0.0		-19.63	4.91		4604.8	13.4	-9.8	0.0	0.0
17	3.349	-0.218	809.10		3.5	-16.0	0.0		-19.63	4.35		781.3	12.8	-9.8	0.0	0.0
18	3.286	-0.155	809.52		3.6	-16.1	-0.0		-19.75	4.49		-202.6	12.2	-9.8	0.0	0.0
19	3.349	-0.030	809.38		3.6	-16.0	0.0		-19.69	4.43		241.7	12.2	-9.8	0.0	0.0
20	3.255	-0.187	809.59		3.7	-16.0	-0.0		-19.67	4.61		929.0	12.8	-9.8	0.0	0.0
21	3.474	-0.061	809.66		3.7	-16.0	0.0		-19.65	4.53		1629.7	12.2	-9.2	0.0	0.0
22	3.318	-0.187	808.96		3.5	-15.9	0.0		-19.52	4.30		2190.1	12.2	-9.8	0.0	0.0
23	3.192	-0.281	809.52		3.8	-15.9	-0.0		-19.51	4.68		2665.0	12.8	-9.2	0.0	0.0
24	3.129	-0.312	809.80		3.5	-15.8	-0.1		-19.41	4.30		3062.3	13.4	-8.5	0.0	0.0
25	3.160	-0.312	809.66		3.6	-15.9	-0.1		-19.54	4.44		3395.0	12.8	-9.2	0.0	0.0
26	3.097	-0.312	809.52		3.5	-15.9	-0.1		-19.48	4.30		3672.7	13.4	-9.2	0.0	0.0
27	3.411	-0.532	810.30		3.6	-15.9	-0.0		-19.47	4.52		3907.1	13.4	-8.5	0.0	0.0
28	3.286	-0.564	810.51		3.6	-15.8	-0.0		-19.36	4.45		4100.6	12.8	-9.8	0.0	0.0
29	3.255	-0.658	809.03		3.4	-16.0	-0.0		-19.59	4.20		4263.6	12.8	-10.4	0.0	0.0
30	3.317	-0.595	810.58		3.5	-15.9	-0.0		-19.52	4.33		4303.9	13.4	-9.8	0.0	0.0
31	3.223	-0.501	809.03		3.2	-16.0	-0.0		-19.66	4.00		695.8	12.8	-10.4	0.0	0.0
32	3.349	-0.564	810.51		3.5	-15.9	-0.0		-19.48	4.30		-159.9	12.8	-9.8	0.0	0.0
33	3.317	-0.595	809.81		3.4	-15.9	-0.0		-19.56	4.26		700.1	12.2	-9.8	0.0	0.0
34	3.475	-0.627	810.87		3.4	-15.9	0.1		-19.51	4.19		1421.6	12.8	-9.8	0.0	0.0
35	3.381	-0.721	809.74		3.1	-15.8	0.1		-19.36	3.91		2013.7	12.8	-11.0	0.0	0.0
36	3.286	-0.846	810.44		3.4	-15.9	-0.0		-19.53	4.20		2519.7	13.4	-10.4	0.0	0.0
37	3.224	-0.846	810.73		3.2	-15.8	0.0		-19.37	4.00		2939.0	13.4	-9.2	0.0	0.0
38	3.192	-0.752	809.67		3.2	-15.9	-0.1		-19.54	3.98		3293.0	13.4	-9.8	0.0	0.0
39	3.098	-0.909	810.80		3.4	-15.9	-0.1		-19.45	4.17		3587.9	14.0	-9.8	0.0	0.0
40	3.255	-1.066	809.60		3.3	-15.9	-0.0		-19.46	4.07		3835.1	13.4	-9.2	0.0	0.0
41	3.317	-1.004	811.57		3.4	-15.7	-0.0		-19.26	4.24		4042.6	12.8	-9.8	0.0	0.0
42	3.161	-1.066	809.46		3.1	-15.9	0.0		-19.53	3.92		4181.2	13.4	-8.5	0.0	0.0
43	3.318	-1.224	810.73		3.3	-15.9	0.1		-19.49	4.16		4660.3	13.4	-8.5	0.0	0.0
44	3.255	-1.066	809.39		3.1	-15.9	0.1		-19.57	3.85		790.5	12.8	-9.2	0.0	0.0
45	3.287	-1.066	810.52		3.2	-15.9	0.1		-19.54	3.99		-210.6	12.8	-8.5	0.0	0.0
46	3.287	-1.161	810.23		3.3	-15.9	0.1		-19.46	4.09		482.2	13.4	-9.2	0.0	0.0
47	3.349	-1.161	810.80		3.2	-16.0	0.1		-19.63	3.99		1192.1	13.4	-8.5	0.0	0.0
48	3.413	-1.066	810.52		3.2	-15.8	0.1		-19.36	4.04		1834.8	12.8	-9.8	0.0	0.0
49	3.161	-1.129	810.73		3.2	-15.9	0.1		-19.47	3.97		2364.6	13.4	-10.4	0.0	0.0
50	3.130	-1.098	811.01		3.3	-15.8	0.0		-19.31	4.11		2810.2	12.8	-9.2	0.0	0.0
51	3.004	-0.941	810.30		3.1	-15.8	0.0		-19.33	3.91		3184.4	13.4	-8.5	0.0	0.0
52	2.910	-0.972	811.08		3.4	-15.7	0.0		-19.30	4.22		3496.3	12.8	-9.2	0.0	0.0
53	3.067	-1.035	810.59		3.1	-15.7	0.1		-19.26	3.82		3760.0	13.4	-8.5	0.0	0.0
54	3.255	-0.909	811.57		3.4	-15.7	0.1		-19.23	4.24		3979.1	13.4	-9.2	0.0	0.0
55	3.036	-0.941	810.51		3.2	-15.7	0.1		-19.28	3.94		4128.7	13.4	-8.5	0.0	0.0
56	3.224	-0.972	810.73		3.1	-16.0	0.1		-19.56	3.91		4610.9	12.8	-9.8	0.0	0.0
57	3.193	-0.752	811.15		3.0	-15.8	0.1		-19.30	3.76		783.1	12.8	-9.2	0.0	0.0
58	3.036	-0.815	810.38		2.9	-15.9	0.1		-19.50	3.64		-205.7	12.2	-9.8	0.0	0.0
59	3.099	-0.752	811.15		3.2	-15.9	0.1		-19.43	4.00		257.0	12.2	-9.8	0.0	0.0
60	3.131	-0.595	810.59		3.1	-15.9	0.1		-19.44	3.80		944.9	12.2	-10.4	0.0	0.0
61	3.381	-0.689	810.73		3.1	-15.7	0.1		-19.21	3.85		1642.6	12.8	-10.4	0.0	0.0
62	3.005	-0.784	810.37		3.1	-15.8	0.1		-19.34	3.84		2199.8	12.8	-9.8	0.0	0.0
63	3.036	-0.815	810.66		3.1	-15.8	0.1		-19.37	3.83		2674.7	12.2	-8.5	0.0	0.0
64	2.879	-0.815	810.31		2.9	-15.7	0.0		-19.21	3.62		3068.4	12.2	-10.4	0.0	0.0
65	2.942	-0.721	810.16		3.0	-15.8	-0.0		-19.43	3.71		3401.7	12.8	-9.8	0.0	0.0
66	3.130	-0.878	811.22		3.1	-15.6	0.1		-19.14	3.83		3678.2	12.8	-9.8	0.0	0.0
67	3.130	-0.909	810.80		3.2	-15.7	0.0		-19.21	3.98		3913.2	13.4	-9.8	0.0	0.0
68	3.036	-0.909	811.15		3.1	-15.8	0.1		-19.31	3.81		4103.0	14.0	-9.2	0.0	0.0
69	2.974	-1.004	809.67		2.9	-15.9	0.1		-19.48	3.61		4280.7	14.0	-8.5	0.0	0.0
70	2.943	-0.752	810.87		3.1	-15.7	0.1		-19.26	3.81		4161.6	13.4	-9.2	0.0	0.0
71	2.880	-0.784	809.67		2.9	-15.8	0.1		-19.37	3.55		660.4	12.8	-9.8	0.0	0.0
72	2.974	-0.909	811.71		3.3	-15.8	0.1		-19.36	4.14		-148.3	12.8	-9.2	0.0	0.0
73	3.100	-0.784	809.67		3.0	-15.7	0.1		-19.33	3.70		708.7	13.4	-9.2	0.0	0.0
74	3.256	-0.878	811.15		3.2	-15.8	0.1		-19.30	3.95		1429.5	12.8	-9.2	0.0	0.0
75	2.974	-0.972	810.52		3.1	-15.7	0.1		-19.28	3.84		2023.4	12.8	-8.5	0.0	0.0
76	2.974	-1.004	810.87		3.0	-15.8	0.1		-19.41	3.72		2525.8	12.8	-9.2	0.0	0.0
77	3.036	-0.721	810.73		3.1	-15.6	0.1		-19.14	3.86		2942.7	13.4	-9.2	0.0	0.0
78	2.911	-0.658	810.52		3.0	-15.7	0.0		-19.31	3.73		3297.3	12.8	-9.2	0.0	0.0
79	3.098	-0.784	811.43		3.2	-15.6	0.1		-19.15	3.95		3590.9	11.6	-9.8	0.0	0.0
80	3.036	-0.658	811.01		3.1	-15.6	0.1		-19.13	3.90		3838.7	13.4	-9.2	0.0	0.0
81	3.067	-0.721	810.72		3.2	-15.7	0.1		-19.23	3.95		4043.8	12.2	-9.2	0.0	0.0
82	3.099	-0.909	810.16		3.0	-15.7	0.1		-19.30	3.72		4184.2	12.8	-9.2	0.0	0.0
83	3.224	-0.690	810.59		3.2	-15.8	0.1		-19.32	3.95		4660.9	12.2	-9.8	0.0	0.0
84	3.130	-0.658	810.23		2.9	-15.6	0.1		-19.13	3.54		792.3	12.2	-9.8	0.0	0.0
85	3.005	-0.752	810.80		3.1	-15.9	0.1		-19.46	3.88		-209.4	12.2	-11.0	0.0	0.0
86	3.225	-0.721	810.66		3.0	-15.7	0.1		-19.24	3.69		488.9	13.4	-9.8	0.0	0.0
87	3.131	-0.846	810.38		2.9	-15.7	0.1		-19.28	3.65		1195.1	13.4	-9.8	0.0	0.0
88	2.942	-0.784	810.66		3.2	-15.7	0.0		-19.25	3.93		1839.7	13.4	-9.8	0.0	0.0
89	2.942	-0.752	810.45		2.9	-15.7	0.0		-19.21	3.57		2367.1	13.4	-9.8	0.0	0.0
90	3.036	-0.595	811.01		3.1	-15.6	0.0		-19.16	3.90		2813.3	12.8	-9.2	0.0	0.0
91	2.879	-0.658	810.30		3.0	-15.6	0.0		-19.15	3.71		3186.2	13.4	-9.2	0.0	0.0
92	3.130	-0.878	811.29		3.3	-15.6	0.1		-19.12	4.15		3500.0	12.8	-9.2	0.0	0.0
93	2.942	-0.878	811.08		3.2	-15.5	0.1		-19.00	4.03		3761.8	12.8	-9.2	0.0	0.0
