

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.657	0.285	285.11		6.3	-1.6	0.1		-5.42	21.97		5213.9	34.2	51.9	0.0	0.0
2	0.877	0.379	287.23		6.4	-1.3	0.3		-4.58	22.07		5213.3	34.2	47.6	0.0	0.0
3	0.751	0.253	285.18		6.2	-1.5	0.2		-5.02	21.77		5213.3	34.8	50.1	0.0	0.0
4	0.374	0.285	286.73		6.3	-1.4	0.1		-4.78	21.78		5213.3	34.2	49.4	0.0	0.0
5	0.687	0.630	284.97		6.4	-1.5	0.0		-5.33	22.35		5212.7	33.6	45.8	0.0	0.0
6	0.687	0.379	286.52		6.1	-1.5	0.1		-5.22	21.31		5212.7	34.2	53.1	0.0	0.0
7	0.939	0.159	286.94		6.8	-1.4	0.2		-4.92	23.74		5213.3	33.6	46.4	0.0	0.0
8	0.563	0.096	285.39		6.2	-1.5	0.2		-5.25	21.56		5213.3	34.2	43.3	0.0	0.0
9	0.846	0.410	286.17		6.5	-1.7	0.3		-5.77	22.76		5213.9	34.8	49.4	0.0	0.0
10	0.657	0.347	284.97		5.9	-1.6	0.3		-5.60	20.75		5214.6	34.2	46.4	0.0	0.0
11	0.657	0.442	286.45		6.6	-1.7	0.2		-5.78	23.00		5214.6	33.6	49.4	0.0	0.0
12	0.782	0.379	284.26		6.4	-1.6	0.2		-5.42	22.30		5215.2	34.2	52.5	0.0	0.0
13	1.191	0.410	286.52		6.5	-1.4	0.3		-4.82	22.80		5213.9	34.8	48.8	0.0	0.0
14	1.001	0.473	284.26		6.2	-1.5	0.2		-5.13	21.88		5213.9	34.2	54.9	0.0	0.0
15	0.531	0.442	286.38		6.3	-1.3	0.2		-4.64	21.86		5214.6	34.2	48.8	0.0	0.0
16	0.844	0.630	284.26		6.4	-1.6	0.1		-5.41	22.41		5213.9	34.8	47.0	0.0	0.0
17	0.781	0.410	285.39		6.2	-1.5	0.1		-5.23	21.53		5214.6	34.8	50.1	0.0	0.0
18	1.001	0.222	285.95		6.9	-1.4	0.2		-4.93	23.95		5213.9	34.2	47.0	0.0	0.0
19	0.720	0.127	284.26		6.1	-1.5	0.2		-5.17	21.38		5213.9	34.2	48.8	0.0	0.0
20	0.908	0.316	285.39		6.5	-1.6	0.3		-5.56	22.63		5213.9	34.8	47.6	0.0	0.0
21	0.689	0.347	284.34		5.8	-1.6	0.3		-5.65	20.32		5213.3	34.8	44.6	0.0	0.0
22	0.688	0.442	286.16		6.6	-1.6	0.2		-5.61	23.16		5214.6	34.2	45.8	0.0	0.0
23	0.626	0.285	283.62		6.3	-1.6	0.2		-5.58	22.30		5213.9	34.2	45.8	0.0	0.0
24	0.971	0.504	285.32		6.4	-1.4	0.3		-4.73	22.41		5212.7	34.2	47.6	0.0	0.0
25	0.782	0.347	283.70		6.2	-1.5	0.2		-5.34	21.81		5213.3	34.2	49.4	0.0	0.0
26	0.437	0.284	285.75		6.1	-1.4	0.2		-4.79	21.45		5213.3	34.2	47.6	0.0	0.0
27	0.750	0.693	283.70		6.4	-1.6	0.1		-5.44	22.31		5213.3	34.2	48.2	0.0	0.0
28	0.750	0.473	285.39		6.2	-1.5	0.1		-5.32	21.66		5213.9	34.8	46.4	0.0	0.0
29	1.002	0.159	285.25		6.7	-1.5	0.3		-5.03	23.61		5213.9	34.2	47.6	0.0	0.0
30	0.657	0.002	284.27		6.1	-1.5	0.3		-5.26	21.39		5214.6	33.6	48.8	0.0	0.0
31	0.940	0.347	284.68		6.5	-1.6	0.3		-5.57	22.68		5214.6	34.2	50.7	0.0	0.0
32	0.626	0.253	283.21		5.9	-1.6	0.3		-5.59	20.69		5214.6	34.8	50.7	0.0	0.0
33	0.720	0.379	285.39		6.7	-1.6	0.3		-5.58	23.57		5214.6	34.8	51.9	0.0	0.0
34	0.908	0.316	283.41		6.3	-1.5	0.3		-5.16	22.24		5214.6	34.2	50.7	0.0	0.0
35	1.003	0.379	284.97		6.6	-1.3	0.3		-4.60	23.20		5214.6	33.6	48.2	0.0	0.0
36	0.782	0.316	283.48		6.4	-1.4	0.2		-4.87	22.44		5214.6	34.2	47.6	0.0	0.0
37	0.469	0.253	285.11		6.2	-1.4	0.2		-4.75	21.57		5213.9	34.2	48.2	0.0	0.0
38	0.750	0.536	283.55		6.4	-1.6	0.1		-5.44	22.62		5213.9	33.6	47.6	0.0	0.0
39	0.782	0.285	284.33		6.2	-1.5	0.1		-5.29	21.83		5213.3	34.2	47.6	0.0	0.0
40	1.065	0.065	285.10		6.9	-1.5	0.3		-5.03	24.04		5213.9	33.6	48.8	0.0	0.0
41	0.626	-0.187	283.70		6.2	-1.5	0.3		-5.19	21.73		5213.9	34.2	37.8	0.0	0.0
42	1.003	0.190	283.84		6.5	-1.6	0.3		-5.49	22.77		5213.3	34.2	43.9	0.0	0.0
43	0.689	0.159	282.79		5.8	-1.6	0.3		-5.51	20.59		5213.3	34.2	48.8	0.0	0.0
44	0.783	0.190	284.89		6.6	-1.6	0.3		-5.36	23.30		5213.9	34.2	49.4	0.0	0.0
45	0.846	0.127	282.50		6.2	-1.5	0.3		-5.32	21.99		5212.7	34.2	48.8	0.0	0.0
46	1.003	0.190	284.33		6.4	-1.3	0.3		-4.48	22.66		5213.3	34.8	58.6	0.0	0.0
47	0.783	0.065	283.20		6.4	-1.3	0.2		-4.61	22.50		5213.3	34.2	54.3	0.0	0.0
48	0.344	-0.030	284.68		6.2	-1.3	0.2		-4.51	21.91		5213.9	34.2	47.6	0.0	0.0
49	0.625	0.128	282.85		6.3	-1.5	0.1		-5.29	22.31		5213.3	34.2	46.4	0.0	0.0
50	0.656	0.002	284.83		6.1	-1.5	0.1		-5.17	21.34		5213.9	34.2	50.1	0.0	0.0
51	0.908	-0.250	284.82		6.7	-1.4	0.2		-4.88	23.56		5215.2	34.8	47.0	0.0	0.0
52	0.470	-0.438	283.84		6.1	-1.4	0.3		-4.77	21.47		5213.9	34.2	51.3	0.0	0.0
53	0.783	-0.124	284.05		6.5	-1.6	0.3		-5.38	22.99		5214.6	34.2	54.3	0.0	0.0
54	0.532	-0.124	283.28		5.9	-1.5	0.3		-5.21	20.93		5213.9	34.8	45.8	0.0	0.0
55	0.626	0.065	285.03		6.5	-1.6	0.2		-5.47	22.75		5215.2	34.2	48.2	0.0	0.0
56	0.532	-0.155	283.13		6.3	-1.5	0.2		-5.12	22.32		5213.9	34.2	48.8	0.0	0.0
