

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.528	0.944	378.66		0.7	1.7	0.1		4.55	1.76		5107.7	32.4	48.2	0.0	0.0
2	0.558	0.598	378.09		0.9	1.6	0.0		4.30	2.41		5106.5	33.0	47.0	0.0	0.0
3	0.935	0.598	379.58		1.2	1.7	0.1		4.55	3.16		5104.1	32.4	48.2	0.0	0.0
4	0.842	0.849	378.31		0.8	1.7	0.2		4.62	2.03		5102.2	31.7	52.5	0.0	0.0
5	0.528	0.755	377.33		0.4	1.6	0.2		4.27	0.91		5107.1	33.0	50.7	0.0	0.0
6	0.684	0.252	378.10		0.8	1.6	0.2		4.38	2.13		5107.1	33.6	47.6	0.0	0.0
7	1.029	0.158	379.50		1.1	1.8	0.2		4.78	2.95		5106.5	33.0	48.8	0.0	0.0
8	0.904	0.503	379.23		0.5	1.8	0.3		4.77	1.38		5105.3	32.4	48.2	0.0	0.0
9	0.309	0.504	378.38		0.5	1.7	0.2		4.60	1.29		5104.1	33.0	48.2	0.0	0.0
10	0.339	0.189	378.66		0.8	1.6	0.1		4.34	2.03		5103.5	31.1	51.3	0.0	0.0
11	0.778	0.252	379.22		1.0	1.8	0.2		4.90	2.74		5106.5	32.4	52.5	0.0	0.0
12	0.684	0.661	379.30		0.5	1.8	0.2		4.92	1.22		5110.2	33.0	48.2	0.0	0.0
13	0.402	0.535	378.66		0.6	1.8	0.2		4.74	1.59		5109.6	33.0	47.0	0.0	0.0
14	0.715	0.158	378.66		0.9	1.7	0.1		4.44	2.44		5108.3	33.6	49.4	0.0	0.0
15	0.935	0.252	379.99		1.2	1.9	0.2		5.06	3.19		5107.1	33.0	47.6	0.0	0.0
16	0.905	0.566	379.16		0.6	1.9	0.3		5.00	1.64		5105.9	32.4	49.4	0.0	0.0
17	0.748	0.347	377.39		0.7	1.8	0.3		4.78	1.82		5104.7	32.4	52.5	0.0	0.0
18	1.343	0.032	377.46		0.8	1.6	0.3		4.41	2.20		5109.6	33.0	49.4	0.0	0.0
19	1.564	0.346	379.37		1.0	1.8	0.4		4.96	2.52		5110.8	33.6	47.0	0.0	0.0
20	1.125	0.503	378.88		0.5	1.8	0.4		4.76	1.33		5109.0	33.6	47.0	0.0	0.0
21	0.811	0.252	377.75		0.6	1.7	0.3		4.56	1.57		5107.1	33.0	47.0	0.0	0.0
22	0.967	0.064	378.80		0.9	1.6	0.2		4.39	2.45		5104.7	32.4	47.6	0.0	0.0
23	1.186	0.378	379.43		0.9	1.8	0.3		4.76	2.37		5102.9	31.1	51.3	0.0	0.0
24	0.842	0.692	378.24		0.7	1.8	0.3		4.72	1.68		5107.1	33.0	49.4	0.0	0.0
25	0.591	0.441	377.67		0.6	1.6	0.2		4.37	1.60		5107.7	33.0	47.6	0.0	0.0
26	1.029	0.127	378.80		1.1	1.7	0.2		4.53	2.85		5106.5	32.4	48.2	0.0	0.0
27	1.186	0.284	379.57		1.0	1.8	0.3		4.76	2.58		5105.9	32.4	48.8	0.0	0.0
28	0.717	0.409	378.80		0.7	1.7	0.3		4.44	1.70		5104.7	33.0	48.2	0.0	0.0
29	0.372	0.189	378.24		0.7	1.6	0.2		4.15	1.93		5102.9	31.1	50.1	0.0	0.0
30	0.873	0.032	378.66		1.1	1.4	0.2		3.80	2.86		5106.5	32.4	50.7	0.0	0.0
31	1.187	0.221	379.79		0.5	1.6	0.3		4.40	1.40		5109.6	33.6	47.0	0.0	0.0
32	0.780	0.472	379.73		0.4	1.5	0.3		4.14	1.02		5109.6	33.6	48.2	0.0	0.0
33	0.497	0.315	378.88		0.4	1.4	0.3		3.67	0.94		5109.0	33.0	49.4	0.0	0.0
34	0.966	0.095	379.79		0.7	1.5	0.2		3.93	1.92		5107.7	33.0	48.8	0.0	0.0
35	1.093	0.472	380.22		0.5	1.6	0.3		4.26	1.38		5105.3	32.4	49.4	0.0	0.0
36	0.748	0.692	378.39		0.3	1.6	0.3		4.18	0.75		5105.3	32.4	51.9	0.0	0.0
37	0.528	0.441	377.33		0.3	1.5	0.3		3.95	0.73		5110.2	33.6	51.3	0.0	0.0
38	0.998	0.189	379.37		0.9	1.6	0.3		4.26	2.23		5110.2	33.0	48.2	0.0	0.0
