

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.648	0.320	699.98		-20.9	1.7	0.4		2.47	-29.90		4076.8	11.6	-11.0	0.0	0.0
2	1.585	0.226	700.75		-20.7	1.7	0.4		2.44	-29.56		4211.1	12.2	-10.4	0.0	0.0
3	1.585	0.289	699.28		-21.0	1.6	0.3		2.40	-29.98		4688.4	13.4	-8.5	0.0	0.0
4	1.491	0.477	701.25		-20.6	1.6	0.3		2.42	-29.41		795.9	11.6	-10.4	0.0	0.0
5	1.710	0.320	700.26		-20.9	1.6	0.3		2.36	-29.89		-203.3	12.2	-10.4	0.0	0.0
6	1.679	0.226	699.84		-20.7	1.7	0.4		2.50	-29.62		601.8	12.8	-9.2	0.0	0.0
7	1.585	0.226	700.90		-20.6	1.7	0.4		2.44	-29.44		1315.4	12.2	-10.4	0.0	0.0
8	1.366	0.226	700.19		-21.0	1.8	0.3		2.61	-30.02		1933.7	12.8	-9.8	0.0	0.0
9	1.397	0.352	700.54		-20.7	1.8	0.3		2.59	-29.54		2446.4	12.2	-9.8	0.0	0.0
10	1.584	0.226	700.47		-20.7	1.9	0.3		2.73	-29.62		2878.6	12.2	-10.4	0.0	0.0
11	1.491	0.037	701.11		-20.6	1.8	0.3		2.67	-29.45		3243.6	12.8	-10.4	0.0	0.0
12	1.804	-0.025	700.19		-20.7	1.7	0.3		2.46	-29.57		3545.7	12.2	-10.4	0.0	0.0
13	1.522	0.037	700.12		-20.9	1.7	0.4		2.53	-29.88		3799.7	12.2	-10.4	0.0	0.0
14	1.554	0.132	700.40		-20.9	1.7	0.4		2.53	-29.81		4017.0	12.8	-11.0	0.0	0.0
15	1.585	0.069	700.05		-20.7	1.7	0.4		2.48	-29.63		4157.4	12.2	-10.4	0.0	0.0
16	1.523	0.069	701.25		-20.6	1.8	0.4		2.70	-29.39		4640.2	12.2	-11.0	0.0	0.0
17	1.585	-0.025	700.26		-20.8	1.8	0.3		2.60	-29.70		788.6	12.8	-10.4	0.0	0.0
18	1.491	-0.120	700.26		-20.8	1.9	0.3		2.78	-29.64		-210.0	12.2	-9.8	0.0	0.0
19	1.397	0.006	701.03		-20.6	1.9	0.3		2.72	-29.37		378.4	11.6	-9.8	0.0	0.0
20	1.491	-0.151	699.70		-21.1	1.9	0.3		2.78	-30.11		1082.2	12.2	-10.4	0.0	0.0
21	1.616	-0.057	701.60		-20.4	2.1	0.3		3.01	-29.12		1746.3	12.2	-9.8	0.0	0.0
22	1.490	-0.088	699.84		-20.9	1.8	0.3		2.71	-29.88		2290.2	12.2	-9.2	0.0	0.0
23	1.428	-0.120	700.40		-20.9	1.8	0.3		2.70	-29.80		2750.4	12.2	-9.8	0.0	0.0
24	1.710	0.069	700.12		-20.7	1.8	0.3		2.61	-29.60		3131.3	11.6	-10.4	0.0	0.0
25	1.397	-0.088	700.05		-20.8	1.9	0.3		2.83	-29.73		3452.4	12.2	-10.4	0.0	0.0
26	1.617	0.038	700.68		-20.8	1.9	0.3		2.78	-29.63		3724.6	12.8	-9.8	0.0	0.0
27	1.679	0.038	699.83		-20.7	2.1	0.3		3.03	-29.61		3948.6	12.2	-9.8	0.0	0.0
28	1.365	-0.057	701.17		-20.7	2.1	0.3		3.00	-29.52		4102.4	11.6	-11.0	0.0	0.0
29	1.459	0.038	699.98		-20.9	2.0	0.2		2.99	-29.83		4593.2	12.2	-9.8	0.0	0.0
30	1.396	0.100	699.83		-20.7	2.1	0.2		3.02	-29.61		784.3	11.6	-9.8	0.0	0.0
31	1.553	0.038	701.03		-20.5	2.0	0.2		2.97	-29.31		-196.5	12.2	-10.4	0.0	0.0
32	1.490	-0.025	700.12		-20.7	2.1	0.2		3.09	-29.60		155.6	13.4	-10.4	0.0	0.0
33	1.522	0.069	700.54		-20.6	2.1	0.3		3.10	-29.42		833.8	11.6	-11.0	0.0	0.0
34	1.522	0.100	699.69		-20.8	2.0	0.2		2.89	-29.73		1552.2	12.2	-9.8	0.0	0.0
35	1.396	0.132	699.48		-20.7	2.1	0.2		3.01	-29.60		2128.4	12.8	-8.5	0.0	0.0
36	1.460	0.320	700.61		-20.5	2.0	0.3		2.86	-29.29		2610.0	12.2	-11.0	0.0	0.0
37	1.648	0.163	699.27		-20.9	2.2	0.3		3.18	-29.86		3017.2	11.6	-10.4	0.0	0.0
38	1.522	0.195	699.90		-20.4	2.1	0.3		3.08	-29.20		3357.1	12.2	-10.4	0.0	0.0
39	1.271	0.226	699.48		-20.8	2.2	0.2		3.25	-29.77		3640.4	12.8	-10.4	0.0	0.0
40	1.146	0.258	700.19		-20.8	2.3	0.2		3.27	-29.69		3882.7	12.2	-10.4	0.0	0.0
41	1.490	0.289	699.12		-20.6	2.1	0.2		3.07	-29.54		4082.9	12.8	-9.8	0.0	0.0
42	1.271	0.226	699.90		-20.5	2.4	0.2		3.46	-29.36		4212.9	12.2	-10.4	0.0	0.0
43	1.240	0.258	699.55		-20.7	2.2	0.2		3.26	-29.58		4690.8	12.8	-11.0	0.0	0.0
44	1.365	0.163	698.63		-20.8	2.1	0.2		3.11	-29.75		794.1	12.2	-9.8	0.0	0.0
45	1.209	0.320	699.48		-20.7	2.2	0.2		3.17	-29.66		-203.3	12.2	-9.2	0.0	0.0
46	1.271	0.289	699.12		-20.7	2.2	0.2		3.16	-29.65		620.8	12.2	-9.8	0.0	0.0
47	1.428	0.258	699.27		-20.6	2.2	0.3		3.27	-29.53		1334.9	11.6	-10.4	0.0	0.0
48	1.303	0.383	699.12		-20.5	2.3	0.3		3.30	-29.32		1946.5	11.6	-9.8	0.0	0.0
49	1.052	0.289	698.35		-20.9	2.3	0.2		3.35	-29.99		2462.9	12.2	-10.4	0.0	0.0
50	1.051	0.415	699.48		-20.7	2.5	0.1		3.56	-29.67		2889.6	11.6	-9.8	0.0	0.0
51	1.082	0.415	698.42		-20.9	2.3	0.1		3.37	-29.91		3251.5	12.2	-10.4	0.0	0.0
52	1.051	0.352	699.19		-20.7	2.4	0.1		3.52	-29.57		3556.1	12.8	-10.4	0.0	0.0
53	1.177	0.446	699.26		-20.5	2.3	0.2		3.40	-29.32		3805.8	11.6	-11.0	0.0	0.0
54	0.958	0.163	698.06		-20.8	2.4	0.2		3.45	-29.83		4020.6	12.2	-11.0	0.0	0.0
55	0.927	0.415	698.42		-20.8	2.3	0.2		3.29	-29.80		4165.3	12.2	-9.8	0.0	0.0
56	0.957	0.540	697.43		-20.9	2.4	0.1		3.44	-30.01		4642.6	12.2	-11.0	0.0	0.0
57	0.832	0.321	698.98		-20.6	2.3	0.2		3.39	-29.49		788.0	12.2	-11.0	0.0	0.0
58	1.052	0.352	697.57		-20.8	2.3	0.2		3.41	-29.77		-209.4	12.2	-10.4	0.0	0.0
