

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.887	-2.604	688.56		-10.9	-1.5	0.2		-2.06	-15.75		1491.8	1435.6	1350.8	0.0	0.0
2	2.856	-2.510	689.06		-11.2	-1.4	0.3		-1.90	-16.11		1490.0	1432.6	1347.7	0.0	0.0
3	2.731	-2.322	689.56		-11.3	-1.3	0.3		-1.78	-16.25		1499.1	1439.3	1353.2	0.0	0.0
4	2.324	-2.070	688.22		-11.7	-1.5	0.2		-2.04	-16.94		1502.2	1443.6	1355.1	0.0	0.0
5	2.073	-2.133	687.79		-11.6	-1.5	0.2		-2.08	-16.84		1500.9	1441.1	1353.8	0.0	0.0
6	2.011	-2.416	687.93		-11.5	-1.5	0.2		-2.05	-16.54		1499.7	1440.5	1355.1	0.0	0.0
7	2.167	-2.384	687.51		-11.2	-1.5	0.2		-2.04	-16.15		1511.9	1450.3	1363.6	0.0	0.0
8	2.480	-2.479	688.21		-10.9	-1.5	0.2		-2.13	-15.79		1509.5	1449.1	1361.8	0.0	0.0
9	2.794	-2.699	689.05		-10.8	-1.4	0.2		-1.97	-15.60		1507.0	1447.8	1359.9	0.0	0.0
10	2.857	-2.542	689.34		-10.9	-1.4	0.3		-1.86	-15.65		1509.5	1450.9	1364.8	0.0	0.0
11	2.638	-2.510	688.99		-11.2	-1.4	0.3		-1.93	-16.08		1511.3	1453.9	1366.1	0.0	0.0
12	2.450	-2.290	689.06		-11.3	-1.5	0.3		-2.03	-16.35		1508.9	1450.9	1364.2	0.0	0.0
13	2.231	-2.259	688.78		-11.5	-1.4	0.3		-1.97	-16.52		1504.6	1446.6	1362.4	0.0	0.0
14	2.136	-2.510	687.72		-11.2	-1.5	0.3		-2.10	-16.17		1505.8	1449.1	1366.1	0.0	0.0
15	2.136	-2.479	688.00		-11.3	-1.6	0.2		-2.21	-16.28		1499.1	1444.2	1361.2	0.0	0.0
16	2.355	-2.636	688.35		-11.0	-1.7	0.2		-2.35	-15.90		1492.4	1438.7	1355.7	0.0	0.0
17	2.699	-2.761	689.41		-10.8	-1.6	0.2		-2.17	-15.56		1489.3	1435.6	1353.2	0.0	0.0
18	2.794	-2.542	688.77		-10.8	-1.5	0.3		-2.08	-15.61		1496.1	1439.9	1354.5	0.0	0.0
19	2.544	-2.259	689.20		-11.3	-1.5	0.3		-1.99	-16.35		1490.6	1434.4	1349.6	0.0	0.0
20	2.356	-2.259	689.70		-11.5	-1.5	0.3		-2.01	-16.53		1486.9	1430.8	1345.9	0.0	0.0
21	2.168	-2.227	688.93		-11.7	-1.6	0.2		-2.19	-16.86		1489.3	1432.6	1349.6	0.0	0.0
