

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.036	-0.280	840.10		0.1	2.0	0.1		2.46	0.11		5125.4	33.6	53.1	0.0	0.0
2	2.444	0.034	838.48		0.4	1.7	0.0		2.11	0.45		5127.9	34.2	52.5	0.0	0.0
3	2.098	0.034	839.11		0.2	1.9	-0.1		2.32	0.28		5124.8	34.8	53.7	0.0	0.0
4	2.506	-0.375	840.03		0.8	1.9	0.1		2.41	1.01		5127.3	34.8	51.3	0.0	0.0
5	2.162	-0.406	839.11		0.5	2.1	0.1		2.53	0.58		5124.8	33.6	51.9	0.0	0.0
6	2.288	-0.155	839.39		0.7	1.8	0.2		2.24	0.80		5126.0	33.6	51.3	0.0	0.0
7	2.256	-0.123	837.91		0.2	1.8	0.2		2.29	0.27		5124.2	33.0	52.5	0.0	0.0
8	2.225	0.097	840.38		0.3	1.8	0.1		2.23	0.32		5126.7	34.2	51.3	0.0	0.0
9	2.193	-0.155	838.76		0.3	1.6	0.1		2.04	0.41		5125.4	34.2	53.1	0.0	0.0
10	2.037	-0.060	840.66		0.5	1.9	0.1		2.34	0.65		5126.7	34.2	50.7	0.0	0.0
11	2.695	-0.092	838.62		0.3	1.8	0.1		2.27	0.36		5124.8	33.0	54.3	0.0	0.0
12	2.507	-0.123	841.16		0.5	2.0	0.1		2.46	0.54		5126.7	34.2	51.9	0.0	0.0
13	2.443	0.002	839.11		0.3	1.9	0.0		2.30	0.33		5126.0	33.6	54.9	0.0	0.0
14	2.130	-0.217	840.95		0.3	1.9	0.1		2.32	0.38		5126.0	33.6	53.7	0.0	0.0
15	2.256	0.222	838.83		0.5	1.8	0.0		2.18	0.65		5127.9	33.6	54.9	0.0	0.0
16	2.286	0.097	839.75		0.3	1.9	-0.0		2.31	0.30		5126.7	34.2	53.7	0.0	0.0
17	2.600	-0.186	840.38		1.0	1.8	0.1		2.25	1.17		5128.5	34.8	54.3	0.0	0.0
18	2.162	0.002	839.75		0.5	1.9	0.1		2.39	0.54		5126.7	34.2	52.5	0.0	0.0
19	2.476	0.065	840.10		0.5	1.7	0.2		2.16	0.56		5128.5	33.6	52.5	0.0	0.0
20	2.288	0.034	838.62		0.2	1.7	0.2		2.17	0.26		5125.4	33.6	51.9	0.0	0.0
21	2.225	0.191	840.31		0.4	1.7	0.2		2.16	0.44		5127.9	34.2	51.9	0.0	0.0
22	2.381	0.097	839.25		0.4	1.6	0.1		1.95	0.51		5124.8	33.6	51.9	0.0	0.0
23	2.350	0.285	840.45		0.5	1.8	0.1		2.25	0.62		5127.9	34.2	50.1	0.0	0.0
24	3.009	0.160	838.97		0.4	1.8	0.2		2.24	0.46		5124.8	33.6	50.7	0.0	0.0
25	2.601	-0.092	840.66		0.5	1.9	0.2		2.33	0.56		5127.9	33.6	50.1	0.0	0.0
26	2.444	0.034	839.32		0.5	1.8	0.1		2.20	0.54		5124.8	33.6	51.9	0.0	0.0
27	2.319	0.128	839.47		0.1	1.8	0.1		2.22	0.12		5126.7	33.6	50.1	0.0	0.0
28	2.569	0.411	839.46		0.7	1.6	0.0		2.06	0.85		5124.2	33.6	51.3	0.0	0.0
29	2.568	0.065	839.68		0.2	1.7	0.0		2.16	0.19		5127.3	34.8	51.3	0.0	0.0
30	2.601	-0.061	840.73		1.0	1.8	0.2		2.29	1.14		5124.2	33.6	55.5	0.0	0.0
31	2.319	-0.249	838.76		0.2	1.7	0.2		2.17	0.27		5126.7	34.2	53.1	0.0	0.0
32	2.476	-0.155	839.82		0.5	1.6	0.2		2.01	0.61		5126.0	34.2	54.3	0.0	0.0
33	2.350	-0.061	838.69		0.1	1.6	0.2		1.95	0.10		5126.7	34.8	51.3	0.0	0.0
34	2.288	0.002	840.60		0.2	1.6	0.2		1.98	0.26		5126.7	34.2	54.9	0.0	0.0
35	2.476	-0.218	839.04		0.5	1.5	0.2		1.85	0.55		5126.7	33.6	53.1	0.0	0.0
36	2.413	-0.029	840.38		0.5	1.7	0.2		2.15	0.56		5127.9	34.2	55.5	0.0	0.0
37	2.884	-0.186	838.62		0.4	1.7	0.2		2.10	0.50		5126.0	34.8	54.3	0.0	0.0
38	2.476	-0.406	839.89		0.5	1.8	0.1		2.29	0.60		5127.3	34.2	54.9	0.0	0.0
39	2.413	-0.155	839.54		0.3	1.6	0.1		2.04	0.38		5125.4	33.6	53.1	0.0	0.0
40	2.288	-0.123	839.68		0.1	1.8	0.1		2.18	0.15		5127.9	34.2	54.3	0.0	0.0
41	2.538	0.254	840.31		0.6	1.6	0.1		2.05	0.76		5125.4	34.2	54.3	0.0	0.0
42	2.538	-0.155	839.89		0.1	1.7	0.1		2.14	0.17		5127.9	34.2	53.7	0.0	0.0
43	2.601	-0.281	841.01		0.9	1.8	0.2		2.23	1.05		5125.4	33.6	54.3	0.0	0.0
44	2.508	-0.280	838.83		0.0	1.6	0.2		2.04	0.02		5127.9	34.2	52.5	0.0	0.0
45	2.727	-0.124	840.59		0.7	1.7	0.3		2.12	0.82		5124.8	33.0	53.1	0.0	0.0
46	2.476	0.002	839.12		-0.1	1.6	0.2		1.95	-0.09		5126.7	33.6	49.4	0.0	0.0
47	2.601	0.034	841.44		0.4	1.5	0.2		1.88	0.53		5124.2	33.6	53.7	0.0	0.0
48	2.507	-0.155	839.75		0.3	1.6	0.1		1.97	0.40		5126.7	34.2	52.5	0.0	0.0
49	2.758	-0.060	841.02		0.4	1.7	0.2		2.18	0.49		5125.4	33.6	54.9	0.0	0.0
50	3.072	-0.186	839.39		0.4	1.7	0.2		2.15	0.48		5127.9	34.8	54.3	0.0	0.0
51	2.382	-0.280	840.81		0.2	1.8	0.2		2.24	0.25		5128.5	33.6	54.3	0.0	0.0
52	2.819	-0.438	839.89		0.3	1.5	0.1		1.95	0.41		5126.7	33.6	54.9	0.0	0.0
53	2.412	-0.186	840.10		0.2	1.7	0.1		2.09	0.20		5128.5	34.8	56.8	0.0	0.0
54	2.882	-0.060	840.88		0.6	1.4	0.0		1.83	0.72		5126.0	33.6	54.3	0.0	0.0
55	2.600	-0.626	840.32		0.2	1.8	0.1		2.26	0.28		5129.1	34.2	53.1	0.0	0.0
56	2.414	-0.249	840.87		0.8	1.7	0.3		2.08	0.91		5125.4	34.2	53.1	0.0	0.0
57	2.539	-0.469	839.54		0.0	1.5	0.3		1.89	0.02		5128.5	34.2	52.5	0.0	0.0
58	2.696	-0.124	841.16		0.6	1.6	0.3		2.06	0.77		5125.4	33.6	53.1	0.0	0.0
59	2.539	-0.123	839.61		-0.1	1.5	0.2		1.94	-0.15		5127.3	34.2	49.4	0.0	0.0
60	2.538	-0.123	842.43		0.6	1.6	0.2		1.99	0.72		5124.8	33.6	50.1	0.0	0.0
61	2.538	-0.155	839.89		0.3	1.6	0.1		1.97	0.31		5127.3	34.2	48.8	0.0	0.0
62	3.009	-0.218	842.15		0.4	1.8	0.3		2.30	0.45		5124.2	33.0	51.3	0.0	0.0
63	2.852	-0.123	840.31		0.3	1.8	0.2		2.24	0.36		5127.3	33.0	49.4	0.0	0.0
64	2.255	-0.280	842.01		0.3	1.7	0.1		2.10	0.31		5124.2	33.0	49.4	0.0	0.0
65	2.694	-0.155	840.38		0.4	1.6	0.1		2.02	0.43		5127.3	33.6	47.6	0.0	0.0
66	2.286	0.128	841.66		0.3	1.7	0.0		2.05	0.32		5123.6	33.0	50.1	0.0	0.0
67	2.850	0.097	841.44		0.6	1.5	0.0		1.86	0.71		5126.7	33.6	48.8	0.0	0.0
68	2.632	-0.312	841.94		0.6	1.8	0.2		2.24	0.75		5124.2	33.0	51.9	0.0	0.0
69	2.695	-0.061	842.15		0.8	1.7	0.2		2.08	0.95		5126.7	34.2	49.4	0.0	0.0
70	2.633	-0.061	840.17		0.1	1.6	0.3		1.97	0.17		5124.2	33.6	53.7	0.0	0.0
71	2.664	0.285	842.07		0.7	1.6	0.3		2.01	0.78		5126.7	33.6	51.9	0.0	0.0
72	2.538	0.191	840.60		0.1	1.5	0.2		1.85	0.07		5126.0	33.6	54.3	0.0	0.0
73	2.507	0.128	842.43		0.8	1.6	0.2		1.96	0.99		5126.0	33.6	52.5	0.0	0.0
74	2.726	0.254	839.75		0.6	1.5	0.1		1.95	0.67		5126.7	33.6	53.7	0.0	0.0
75	3.009	0.348	842.22		0.5	1.7	0.2		2.17	0.54		5126.7	34.2	53.1	0.0	0.0
76	2.788	0.222	839.89		0.5	1.6	0.1		2.04	0.53		5128.5	34.8	54.3	0.0	0.0
77	2.130	0.316	842.36		0.4	1.8	0.1		2.16	0.41		5126.7	34.2	53.7	0.0	0.0
78	2.475	0.442	839.82		0.5	1.6	0.1		1.98	0.54		5128.5	34.8	54.3	0.0	0.0
79	2.411	0.505	841.59		0.4	1.6	-0.0		2.02	0.47		5125.4	34.2	52.5	0.0	0.0
80	3.007	0.379	841.09		0.7	1.5	0.1		1.85	0.77		5127.9	33.6	52.5	0.0	0.0
81	2.507	0.222	842.15		0.8	1.8	0.2		2.25	0.89		5125.4	33.6	51.9	0.0	0.0
82	2.851	0.442	840.73		0.6	1.5	0.2		1.89	0.75		5127.3	34.2	53.1	0.0	0.0
83	2.820	0.411	840.67		0.4	1.5	0.2		1.93	0.45		5124.8	34.8	53.1	0.0	0.0
84	2.663	0.725	842.01		0.5	1.5	0.2		1.91	0.60		5127.3	34.2	52.5	0.0	0.0
85	2.381	0.411	840.46		0.2	1.4	0.1		1.78	0.24		5124.8	33.6	53.1	0.0	0.0
86	2.538	0.725	841.93		0.9	1.6	0.1		2.01	1.08		5126.7	34.2	51.3	0.0	0.0
87	2.789	0.725	840.24		0.3	1.6	0.1		1.99	0.35		5124.2	33.6	52.5	0.0	0.0
88	2.852	0.568	842.00		0.6	1.8	0.2		2.21	0.74		5126.7	33.6	52.5	0.0	0.0
89	2.537	0.568	840.45		0.5	1.6	0.1		2.05	0.51		5124.8	33.6	53.1	0.0	0.0
90	2.223	0.411	841.94		0.4	1.7	0.0		2.08	0.49		5126.7	33.0	50.7	0.0	0.0
91	2.599	0.725	840.10		0.7	1.6	0.0		2.01	0.81		5125.4	33.0	54.3	0.0	0.0
92	2.630	0.788	841.72		0.5	1.6	-0.1		1.99	0.60		5127.3	33.6	51.3	0.0	0.0
93	2.913	0.379	841.93		1.1	1.6	0.1		1.99	1.28		5124.8	33.6	54.9	0.0	0.0
94	2.287	0.348	841.58		0.6	1.7	0.2		2.10	0.71		5126.7	34.2	51.9	0.0	0.0
95	2.726	0.568	841.08		0.8	1.4	0.2		1.81	0.95		5126.0	34.2	54.9	0.0	0.0
96	2.444	0.568	840.74		0.5	1.5	0.2		1.87	0.56		5126.7	34.2	52.5	0.0	0.0
97	2.475	0.693	841.44		0.7	1.3	0.1		1.67	0.83		5126.0	34.2	54.3	0.0	0.0
98	2.507	0.474	841.16		0.7	1.4	0.1		1.76	0.79		5126.0	34.2	51.9	0.0	0.0
99	2.757	0.851	841.22		1.0	1.6	0.1		1.96	1.17		5126.0	34.2	53.7	0.0	0.0
100	3.039	0.662	839.75		0.6	1.6	0.2		1.99	0.65		5126.0	33.6	53.7	0.0	0.0
101	2.569	0.599	841.44		0.9	1.6	0.1		2.05	1.07		5127.9	34.2	54.9	0.0	0.0
102	2.380	0.536	839.61		0.5	1.5	-0.0		1.87	0.56		5125.4	33.6	54.3	0.0	0.0
103	2.349	0.756	841.16		0.7	1.6	0.1		1.99	0.83		5127.9	34.2	54.3	0.0	0.0
104	2.505	0.945	839.82		0.5	1.4	-0.1		1.72	0.57		5124.8	34.8	53.1	0.0	0.0
105	2.537	0.411	841.02		0.5	1.5	0.0		1.90	0.56		5127.9	34.8	53.1	0.0	0.0
106	2.663	0.348	840.38		1.0	1.5	0.1		1.93	1.19		5124.2	34.2	54.3	0.0	0.0
107	2.444	0.254	839.68		0.4	1.5	0.2		1.86	0.46		5127.3	34.2	52.5	0.0	0.0
108	2.695	0.316	839.81		0.7	1.3	0.3		1.67	0.87		5124.8	33.6	53.1	0.0	0.0
109	2.538	0.411	839.54		0.1	1.4	0.2		1.72	0.13		5127.3	34.2	51.9	0.0	0.0
110	2.600	0.379	841.16		0.8	1.3	0.1		1.67	0.98		5124.8	33.6	52.5	0.0	0.0
111	2.412	0.285	839.46		0.5	1.5	0.1		1.88	0.53		5127.3	34.2	50.1	0.0	0.0
112	2.914	0.505	840.52		0.6	1.5	0.2		1.88	0.72		5125.4	34.8	51.9	0.0	0.0
113	2.727	0.285	839.04		0.3	1.6	0.2		2.06	0.39		5127.3	34.8	50.7	0.0	0.0
114	2.255	0.285	841.65		0.6	1.7	0.0		2.11	0.73		5124.8	33.6	53.1	0.0	0.0
115	2.474	0.222	839.47		0.3	1.5	0.1		1.91	0.34		5127.3	33.6	50.7	0.0	0.0
116	2.443	0.662	841.02		0.6	1.6	0.0		2.02	0.65		5124.8	33.6	51.9	0.0	0.0
117	2.787	0.537	839.68		0.5	1.4	-0.1		1.82	0.59		5127.3	33.6	50.1	0.0	0.0
118	2.600	0.002	841.30		0.8	1.6	0.1		1.97	0.95		5124.8	33.6	53.1	0.0	0.0
119	2.788	0.097	840.03		0.8	1.4	0.1		1.83	0.99		5126.7	34.2	52.5	0.0	0.0
120	2.694	0.096	840.03		0.4	1.4	0.1		1.74	0.53		5125.4	33.6	53.7	0.0	0.0
121	2.946	0.253	840.52		0.8	1.3	0.2		1.70	0.96		5126.0	33.6	52.5	0.0	0.0
122	2.664	0.222	839.89		0.3	1.3	0.2		1.71	0.39		5126.7	34.2	55.5	0.0	0.0
123	2.757	0.222	840.94		1.1	1.3	0.1		1.69	1.33		5126.0	34.8	54.9	0.0	0.0
124	2.757	0.191	838.62		0.4	1.3	0.1		1.71	0.48		5128.5	34.8	54.9	0.0	0.0
125	3.197	0.348	840.31		0.8	1.5	0.2		1.87	0.98		5126.0	33.6	53.1	0.0	0.0
