

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-1.063	-1.662	372.40		-8.9	-0.4	-0.0		-1.18	-23.83		3921.7	12.2	-9.8	0.0	0.0
2	-1.063	-1.568	372.05		-9.1	-0.4	-0.0		-1.21	-24.44		4113.4	12.2	-10.4	0.0	0.0
3	-1.000	-1.631	372.89		-8.9	-0.3	0.1		-0.94	-23.65		4302.6	11.6	-10.4	0.0	0.0
4	-1.000	-1.662	372.75		-9.0	-0.4	0.0		-1.14	-24.07		4071.9	12.8	-9.8	0.0	0.0
5	-1.314	-1.599	373.10		-9.0	-0.2	-0.1		-0.60	-23.90		636.6	11.0	-11.0	0.0	0.0
6	-1.157	-1.599	373.38		-8.7	-0.2	-0.0		-0.65	-23.15		-152.0	11.6	-9.8	0.0	0.0
7	-1.313	-1.631	372.19		-9.1	-0.1	-0.0		-0.50	-24.32		680.0	11.6	-9.8	0.0	0.0
8	-1.250	-1.474	372.96		-8.9	-0.2	0.0		-0.66	-23.71		1403.3	11.6	-9.8	0.0	0.0
9	-1.062	-1.568	372.26		-9.2	-0.2	0.0		-0.65	-24.47		2008.2	12.8	-9.2	0.0	0.0
10	-1.250	-1.536	373.95		-8.9	-0.2	0.0		-0.53	-23.54		2514.8	11.0	-10.4	0.0	0.0
11	-1.470	-1.568	371.97		-9.1	-0.1	-0.1		-0.42	-24.39		2942.1	12.2	-10.4	0.0	0.0
12	-1.501	-1.568	373.81		-8.9	0.1	-0.1		0.05	-23.54		3297.9	12.2	-11.0	0.0	0.0
13	-1.345	-1.442	372.68		-9.0	-0.1	-0.0		-0.47	-24.14		3595.8	11.6	-9.8	0.0	0.0
14	-1.438	-1.536	372.68		-9.1	-0.1	-0.0		-0.35	-24.34		3848.5	12.2	-9.2	0.0	0.0
15	-1.313	-1.599	373.66		-9.0	-0.1	0.0		-0.40	-23.86		4057.3	12.2	-10.4	0.0	0.0
16	-1.469	-1.630	372.82		-9.0	-0.0	-0.0		-0.15	-24.12		4197.0	12.2	-9.2	0.0	0.0
17	-1.658	-1.568	373.59		-9.0	0.1	-0.1		-0.00	-23.92		4679.9	12.8	-9.8	0.0	0.0
18	-1.689	-1.630	373.38		-8.9	0.2	-0.0		0.43	-23.77		795.3	11.6	-10.4	0.0	0.0
19	-1.658	-1.631	373.17		-9.0	0.1	-0.0		0.00	-23.94		-210.6	11.6	-9.2	0.0	0.0
20	-1.783	-1.568	372.75		-9.1	0.0	0.0		-0.08	-24.39		458.4	11.6	-11.0	0.0	0.0
