

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.416	-2.799	459.72		-4.6	-12.9	0.1		-28.08	-9.74		2116.8	12.2	-9.8	0.0	0.0
2	0.259	-2.674	458.52		-4.7	-12.9	0.1		-28.08	-9.99		2597.8	11.0	-9.8	0.0	0.0
3	0.385	-2.799	457.89		-4.8	-13.1	0.1		-28.57	-10.37		3006.8	12.2	-9.2	0.0	0.0
4	0.448	-2.736	458.66		-4.8	-13.1	0.1		-28.44	-10.32		3346.8	12.8	-8.5	0.0	0.0
5	0.291	-2.862	458.10		-4.9	-13.1	0.1		-28.54	-10.58		3630.6	12.8	-9.8	0.0	0.0
6	0.291	-3.019	459.16		-4.6	-13.1	0.1		-28.44	-9.91		3865.0	12.8	-9.8	0.0	0.0
7	0.291	-2.799	458.03		-4.8	-13.0	0.1		-28.30	-10.29		4064.0	11.6	-10.4	0.0	0.0
8	0.291	-2.674	457.82		-4.8	-13.2	0.1		-28.82	-10.34		4198.3	12.2	-9.8	0.0	0.0
9	0.479	-2.611	459.16		-4.9	-13.0	0.1		-28.27	-10.44		4675.0	12.8	-9.2	0.0	0.0
10	0.385	-2.674	458.10		-4.9	-13.1	0.1		-28.48	-10.42		793.5	12.2	-9.2	0.0	0.0
11	0.448	-2.862	459.23		-4.6	-13.2	0.1		-28.78	-9.79		-202.6	11.6	-9.8	0.0	0.0
12	0.323	-2.705	458.88		-4.8	-13.0	0.1		-28.41	-10.28		612.2	12.2	-11.0	0.0	0.0
13	0.385	-2.579	458.03		-4.8	-13.1	0.1		-28.62	-10.30		1325.2	11.6	-10.4	0.0	0.0
14	0.636	-2.674	458.59		-4.8	-13.0	0.2		-28.29	-10.20		1941.6	12.2	-10.4	0.0	0.0
15	0.448	-2.674	458.59		-4.8	-12.9	0.2		-28.15	-10.28		2452.5	12.2	-9.8	0.0	0.0
16	0.259	-2.894	458.45		-4.7	-13.1	0.1		-28.54	-10.10		2880.4	12.8	-9.2	0.0	0.0
17	0.165	-2.799	459.37		-4.7	-13.0	0.1		-28.25	-10.13		3237.5	12.2	-9.8	0.0	0.0
18	0.197	-2.674	458.95		-5.0	-13.0	0.1		-28.22	-10.66		3537.2	11.0	-9.2	0.0	0.0
19	0.354	-2.799	458.31		-4.8	-13.0	0.1		-28.38	-10.28		3794.2	12.2	-9.8	0.0	0.0
20	0.291	-2.579	458.66		-4.8	-12.9	0.1		-28.18	-10.33		4006.6	13.4	-9.2	0.0	0.0
21	0.196	-2.548	458.24		-4.9	-13.0	-0.0		-28.37	-10.43		4147.6	12.8	-9.2	0.0	0.0
22	0.290	-2.705	459.44		-4.6	-13.0	0.0		-28.27	-9.92		4625.5	12.8	-9.2	0.0	0.0
23	0.322	-2.674	458.73		-4.8	-12.9	0.1		-28.15	-10.36		785.6	11.6	-11.0	0.0	0.0
24	0.479	-2.674	459.15		-4.5	-12.9	0.1		-28.11	-9.51		-211.2	11.6	-9.8	0.0	0.0
25	0.479	-2.642	459.23		-4.7	-12.9	0.1		-28.08	-9.98		387.6	12.8	-9.8	0.0	0.0
26	0.291	-2.611	458.38		-4.9	-13.0	0.1		-28.36	-10.50		1087.7	12.8	-9.8	0.0	0.0
27	0.479	-2.799	459.09		-4.7	-13.0	0.1		-28.30	-9.97		1746.9	12.8	-9.2	0.0	0.0
28	0.448	-2.768	458.38		-4.8	-12.9	0.1		-28.13	-10.32		2285.9	12.2	-9.8	0.0	0.0
29	0.416	-2.705	458.10		-4.8	-13.0	0.1		-28.37	-10.33		2740.0	11.6	-9.2	0.0	0.0
