

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.359	-2.848	997.23		-9.2	20.4	0.2		20.57	-9.18		5213.9	37.2	51.9	0.0	0.0
2	3.046	-2.785	995.47		-9.4	20.3	0.2		20.46	-9.37		5214.6	36.6	48.8	0.0	0.0
3	3.516	-2.848	996.95		-8.9	20.4	0.3		20.59	-8.83		5213.9	36.6	51.3	0.0	0.0
4	3.171	-2.565	996.88		-9.5	20.4	0.3		20.54	-9.45		5215.2	36.6	56.2	0.0	0.0
5	2.983	-2.879	996.81		-9.4	20.2	0.1		20.32	-9.38		5215.2	37.2	54.9	0.0	0.0
6	3.516	-2.816	998.36		-8.8	20.4	0.2		20.51	-8.75		5214.6	36.6	57.4	0.0	0.0
7	3.171	-2.565	997.02		-9.2	20.5	0.2		20.68	-9.17		5214.6	37.2	58.6	0.0	0.0
8	3.359	-2.785	996.03		-9.1	20.3	0.1		20.54	-9.02		5214.6	36.6	59.2	0.0	0.0
9	4.112	-2.565	998.08		-9.3	20.6	0.3		20.75	-9.22		5214.6	36.0	56.8	0.0	0.0
10	3.517	-2.565	996.17		-9.3	20.5	0.3		20.66	-9.30		5214.6	36.6	54.3	0.0	0.0
11	3.359	-3.036	996.73		-8.9	20.4	0.1		20.62	-8.85		5213.9	36.6	56.8	0.0	0.0
12	3.390	-2.533	998.65		-9.5	20.5	0.1		20.67	-9.41		5214.6	36.6	61.0	0.0	0.0
13	3.139	-2.659	996.03		-9.5	20.4	0.1		20.60	-9.45		5214.6	37.2	58.6	0.0	0.0
14	3.327	-2.816	997.30		-8.9	20.5	0.1		20.63	-8.85		5213.9	36.6	59.2	0.0	0.0
15	3.139	-2.156	997.66		-9.4	20.4	0.1		20.56	-9.32		5213.3	37.2	57.4	0.0	0.0
16	3.388	-2.471	996.81		-9.2	20.3	-0.1		20.51	-9.20		5213.3	36.6	53.7	0.0	0.0
17	3.953	-2.879	998.99		-8.8	20.6	0.1		20.74	-8.76		5213.9	36.0	55.5	0.0	0.0
18	3.453	-2.691	998.22		-9.2	20.6	0.2		20.75	-9.10		5213.9	36.6	53.7	0.0	0.0
19	3.547	-2.942	998.15		-8.9	20.4	0.2		20.55	-8.80		5213.9	37.2	55.5	0.0	0.0
20	3.829	-2.659	998.57		-9.1	20.5	0.2		20.65	-9.00		5213.9	36.6	64.7	0.0	0.0
21	3.516	-2.659	996.39		-9.5	20.3	0.2		20.50	-9.43		5213.9	36.6	64.7	0.0	0.0
22	3.954	-3.005	997.72		-8.8	20.3	0.3		20.47	-8.69		5213.9	36.6	61.0	0.0	0.0
23	3.829	-2.439	998.58		-9.3	20.4	0.3		20.55	-9.20		5213.9	36.6	59.2	0.0	0.0
24	3.390	-2.502	997.10		-9.5	20.1	0.1		20.30	-9.43		5214.6	37.2	59.8	0.0	0.0
25	3.891	-2.848	999.28		-8.6	20.2	0.2		20.39	-8.56		5215.2	36.6	58.6	0.0	0.0
26	3.798	-2.628	998.01		-9.1	20.4	0.2		20.54	-9.01		5213.9	36.0	58.6	0.0	0.0
27	3.577	-2.816	997.23		-8.9	20.4	0.0		20.53	-8.83		5214.6	36.0	61.0	0.0	0.0
28	4.205	-2.597	998.99		-8.7	20.5	0.2		20.70	-8.65		5215.2	36.6	43.9	0.0	0.0
29	4.018	-2.502	997.44		-9.2	20.5	0.3		20.70	-9.09		5215.2	37.2	48.8	0.0	0.0
30	3.922	-2.942	997.93		-8.6	20.5	0.1		20.65	-8.55		5215.2	36.6	56.2	0.0	0.0
31	3.796	-2.377	999.56		-8.8	20.7	0.1		20.82	-8.69		5214.6	36.6	55.5	0.0	0.0
32	3.326	-2.377	997.94		-9.1	20.5	0.1		20.61	-9.07		5213.9	37.2	57.4	0.0	0.0
33	3.827	-2.816	998.64		-8.5	20.5	0.1		20.61	-8.47		5214.6	37.2	67.1	0.0	0.0
34	3.890	-2.062	998.99		-8.8	20.6	0.1		20.72	-8.71		5213.9	37.8	64.1	0.0	0.0
35	3.513	-1.936	997.44		-8.8	20.4	-0.1		20.61	-8.72		5213.9	37.2	59.2	0.0	0.0
36	4.296	-2.439	999.34		-8.3	20.4	-0.0		20.59	-8.24		5213.9	36.0	48.2	0.0	0.0
37	4.140	-2.565	999.70		-8.6	20.7	0.1		20.83	-8.57		5213.9	37.8	53.7	0.0	0.0
38	3.701	-2.659	999.06		-8.2	20.6	0.1		20.70	-8.12		5213.9	37.2	56.8	0.0	0.0
39	3.952	-2.314	999.34		-8.3	20.6	0.1		20.75	-8.25		5213.9	36.6	57.4	0.0	0.0
40	3.827	-2.251	997.86		-8.9	20.4	0.1		20.56	-8.83		5213.9	36.6	61.0	0.0	0.0
41	4.014	-2.597	998.63		-8.3	20.4	0.1		20.54	-8.24		5213.9	36.6	53.7	0.0	0.0
42	4.015	-2.031	999.70		-8.6	20.6	0.2		20.71	-8.58		5213.9	36.6	55.5	0.0	0.0
43	3.702	-2.000	998.99		-8.8	20.4	0.1		20.51	-8.79		5214.6	36.6	56.8	0.0	0.0
44	4.077	-2.534	999.90		-8.2	20.3	0.0		20.44	-8.08		5214.6	36.6	54.3	0.0	0.0
45	3.984	-2.094	999.97		-8.3	20.5	0.1		20.63	-8.19		5215.2	37.2	56.8	0.0	0.0
46	3.732	-2.157	998.00		-8.3	20.4	0.0		20.61	-8.24		5213.9	37.2	65.3	0.0	0.0
47	4.421	-2.283	999.34		-7.9	20.7	0.1		20.81	-7.86		5214.6	36.6	65.9	0.0	0.0
48	4.423	-2.125	998.99		-8.3	20.7	0.2		20.86	-8.28		5215.8	36.6	63.5	0.0	0.0
49	4.171	-2.377	998.35		-8.0	20.6	0.0		20.75	-7.98		5213.9	37.2	58.6	0.0	0.0
50	4.044	-2.188	1000.60		-7.8	20.9	-0.0		20.97	-7.74		5215.2	36.6	59.8	0.0	0.0
51	3.261	-1.968	998.77		-8.3	20.8	-0.0		20.91	-8.22		5214.6	37.2	57.4	0.0	0.0
52	3.762	-2.408	998.70		-7.9	20.5	-0.1		20.69	-7.88		5214.6	36.6	56.8	0.0	0.0
53	4.044	-1.843	1000.75		-8.0	20.7	-0.0		20.82	-7.94		5213.9	36.6	61.0	0.0	0.0
54	3.260	-1.465	998.77		-8.0	20.7	-0.2		20.81	-8.01		5213.3	37.2	53.1	0.0	0.0
55	3.949	-1.937	999.75		-7.4	20.6	-0.2		20.69	-7.36		5213.9	36.6	54.9	0.0	0.0
56	4.138	-1.906	1001.03		-7.7	20.8	-0.0		20.92	-7.63		5214.6	36.6	59.2	0.0	0.0
57	3.574	-1.811	999.54		-7.4	20.7	-0.0		20.84	-7.35		5213.3	37.2	55.5	0.0	0.0
58	3.857	-1.717	999.96		-7.2	20.7	0.1		20.87	-7.12		5213.9	36.6	59.2	0.0	0.0
59	3.888	-1.592	998.84		-7.8	20.6	0.1		20.75	-7.79		5212.7	37.2	65.9	0.0	0.0
60	3.824	-1.937	998.41		-7.7	20.5	-0.0		20.68	-7.62		5213.3	37.2	58.6	0.0	0.0
61	3.856	-1.435	1000.24		-7.2	20.7	0.0		20.82	-7.12		5214.6	36.6	58.6	0.0	0.0
62	3.480	-0.995	998.56		-7.9	20.6	-0.0		20.74	-7.85		5214.6	37.2	55.5	0.0	0.0
63	3.698	-1.529	999.40		-7.4	20.4	-0.1		20.51	-7.40		5215.2	36.6	49.4	0.0	0.0
64	3.699	-1.183	1001.30		-7.2	20.7	-0.1		20.75	-7.14		5214.6	36.6	52.5	0.0	0.0
65	3.354	-0.932	998.97		-7.2	20.6	-0.1		20.73	-7.19		5213.9	36.6	53.7	0.0	0.0
66	3.855	-1.120	1000.03		-6.9	20.7	-0.1		20.81	-6.88		5214.6	37.2	57.4	0.0	0.0
67	4.013	-0.712	1000.31		-7.2	20.9	-0.0		20.98	-7.20		5214.6	36.6	51.3	0.0	0.0
68	3.731	-0.743	998.97		-7.0	20.8	-0.0		20.91	-7.00		5214.6	37.2	53.7	0.0	0.0
69	3.729	-0.775	1001.15		-6.5	20.9	-0.1		20.98	-6.46		5215.2	37.2	58.0	0.0	0.0
70	3.102	-0.398	1000.03		-7.2	20.9	-0.2		20.98	-7.18		5213.9	36.6	54.9	0.0	0.0
71	3.195	-0.712	999.18		-6.8	20.7	-0.3		20.83	-6.74		5214.6	37.2	57.4	0.0	0.0
72	3.571	-0.335	1000.52		-6.4	20.7	-0.2		20.83	-6.42		5215.2	36.6	58.6	0.0	0.0
73	3.008	0.262	999.11		-6.7	20.8	-0.3		20.91	-6.76		5213.9	36.6	54.9	0.0	0.0
74	3.413	-0.241	999.88		-6.4	20.7	-0.4		20.77	-6.37		5213.9	37.2	60.4	0.0	0.0
75	3.540	-0.335	1001.36		-6.3	20.8	-0.2		20.93	-6.30		5213.3	36.6	56.8	0.0	0.0
76	2.914	-0.366	1000.16		-6.3	20.9	-0.2		20.97	-6.28		5213.9	37.2	57.4	0.0	0.0
77	3.164	-0.335	1001.08		-5.8	20.8	-0.2		20.93	-5.75		5213.9	36.6	57.4	0.0	0.0
78	3.133	-0.052	1000.30		-6.4	20.7	-0.2		20.80	-6.37		5213.3	36.0	54.9	0.0	0.0
79	2.788	-0.178	998.96		-6.4	20.5	-0.2		20.64	-6.35		5213.3	36.0	57.4	0.0	0.0
80	3.164	0.042	1000.72		-5.7	20.8	-0.1		20.85	-5.71		5213.9	36.6	56.2	0.0	0.0
81	2.819	0.419	999.88		-6.1	20.7	-0.1		20.75	-6.12		5213.9	36.6	56.8	0.0	0.0
82	2.818	0.073	999.66		-6.0	20.4	-0.3		20.50	-5.97		5214.6	37.2	59.8	0.0	0.0
83	3.007	0.168	1001.78		-5.6	20.7	-0.2		20.73	-5.61		5214.6	37.2	59.8	0.0	0.0
84	2.631	0.356	999.87		-5.6	20.6	-0.2		20.70	-5.61		5214.6	36.6	59.8	0.0	0.0
85	2.849	0.042	999.44		-5.2	20.5	-0.3		20.64	-5.21		5214.6	36.6	54.9	0.0	0.0
86	2.975	0.325	1000.44		-5.6	20.8	-0.3		20.90	-5.64		5213.3	37.2	52.5	0.0	0.0
87	2.851	0.293	999.45		-5.5	20.7	-0.2		20.82	-5.53		5214.6	36.6	55.5	0.0	0.0
88	2.975	0.136	1000.78		-4.8	20.7	-0.2		20.80	-4.76		5214.6	36.6	56.2	0.0	0.0
89	2.348	0.482	1001.14		-5.4	20.8	-0.3		20.86	-5.37		5215.2	37.2	56.8	0.0	0.0
90	2.127	0.482	999.87		-5.3	20.7	-0.4		20.78	-5.34		5213.9	36.6	58.0	0.0	0.0
91	2.723	0.607	1001.34		-4.6	20.8	-0.3		20.81	-4.58		5214.6	36.6	58.6	0.0	0.0
92	2.191	1.016	999.51		-5.0	20.7	-0.3		20.78	-5.07		5213.9	37.2	59.2	0.0	0.0
93	2.408	0.922	1000.00		-4.7	20.5	-0.5		20.59	-4.69		5213.9	36.6	57.4	0.0	0.0
94	2.847	1.079	1001.27		-4.4	20.6	-0.5		20.68	-4.42		5213.9	36.0	58.0	0.0	0.0
95	2.409	1.016	999.72		-4.5	20.6	-0.3		20.72	-4.54		5213.3	36.6	56.8	0.0	0.0
