

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.451	3.329	780.55		4.2	3.4	0.4		4.33	5.22		3606.2	11.0	-9.8	0.0	0.0
2	-0.452	3.171	781.46		4.4	3.3	0.3		4.18	5.49		3847.9	10.4	-9.8	0.0	0.0
3	-0.483	3.360	780.97		4.3	3.4	0.4		4.32	5.41		4016.4	11.0	-9.2	0.0	0.0
4	-0.577	3.580	781.53		4.3	3.4	0.4		4.38	5.40		4512.6	11.6	-9.8	0.0	0.0
5	-0.702	3.360	780.90		4.1	3.5	0.4		4.39	5.14		765.4	9.8	-11.6	0.0	0.0
6	-0.734	3.203	780.83		4.0	3.4	0.4		4.28	4.97		-181.9	10.4	-10.4	0.0	0.0
7	-0.671	3.171	781.67		4.3	3.3	0.4		4.25	5.41		14.6	10.4	-10.4	0.0	0.0
8	-0.482	3.234	781.18		4.4	3.5	0.5		4.50	5.49		512.7	10.4	-9.8	0.0	0.0
9	-0.388	3.266	781.04		4.1	3.6	0.5		4.53	5.14		1255.6	11.0	-9.8	0.0	0.0
10	-0.701	3.297	781.04		4.0	3.5	0.5		4.46	4.99		1884.3	9.2	-11.0	0.0	0.0
11	-0.733	3.266	781.39		4.1	3.4	0.4		4.28	5.11		2412.3	9.8	-10.4	0.0	0.0
12	-0.639	3.046	782.24		4.3	3.5	0.4		4.40	5.32		2851.1	10.4	-9.8	0.0	0.0
13	-0.764	3.203	781.53		4.1	3.6	0.5		4.56	5.12		3218.0	10.4	-9.8	0.0	0.0
14	-0.764	3.171	781.25		3.9	3.6	0.5		4.53	4.87		3528.7	9.8	-8.5	0.0	0.0
15	-0.827	2.920	781.25		3.9	3.5	0.5		4.43	4.88		3783.2	10.4	-11.0	0.0	0.0
16	-0.670	2.983	781.61		4.0	3.5	0.4		4.45	4.95		3967.5	11.0	-9.8	0.0	0.0
17	-0.671	3.014	782.31		4.1	3.7	0.4		4.64	5.14		4467.4	11.0	-10.4	0.0	0.0
18	-0.764	3.046	782.31		4.2	3.8	0.5		4.89	5.24		759.3	9.8	-10.4	0.0	0.0
19	-0.733	3.046	782.38		4.0	3.9	0.4		4.90	4.97		-180.7	9.8	-9.2	0.0	0.0
20	-0.921	2.983	782.31		3.9	3.7	0.4		4.72	4.90		14.6	9.8	-10.4	0.0	0.0
21	-0.859	3.077	782.45		4.1	3.7	0.4		4.69	5.14		280.2	10.4	-9.8	0.0	0.0
22	-0.890	3.014	783.09		3.9	3.9	0.4		4.96	4.92		999.8	10.4	-9.8	0.0	0.0
23	-0.889	3.046	782.59		3.8	3.9	0.5		4.98	4.69		1680.4	9.8	-9.8	0.0	0.0
24	-0.921	2.983	782.52		3.8	3.9	0.4		4.90	4.67		2237.1	10.4	-10.4	0.0	0.0
25	-1.140	2.763	783.23		4.0	3.8	0.4		4.82	5.02		2701.0	11.0	-9.8	0.0	0.0
26	-0.764	2.889	782.94		4.1	3.9	0.5		4.96	5.17		3094.7	11.0	-9.2	0.0	0.0
27	-0.575	2.952	783.23		3.8	4.0	0.5		5.06	4.77		3423.7	10.4	-9.2	0.0	0.0
28	-0.826	2.952	782.24		3.8	3.9	0.5		4.93	4.68		3695.3	9.2	-11.0	0.0	0.0
29	-0.983	2.889	782.59		3.7	3.9	0.5		4.94	4.55		3929.7	10.4	-9.8	0.0	0.0
30	-0.984	2.763	783.58		3.9	3.9	0.4		4.93	4.90		4087.2	10.4	-9.8	0.0	0.0
31	-0.921	2.857	783.44		3.9	3.9	0.4		5.00	4.85		4571.2	10.4	-9.8	0.0	0.0
32	-0.952	2.889	783.16		3.6	4.0	0.4		5.13	4.45		774.6	11.0	-9.8	0.0	0.0
33	-1.046	2.669	783.44		3.7	4.0	0.5		5.09	4.56		-188.6	9.2	-11.0	0.0	0.0
34	-0.921	2.637	782.95		3.6	3.9	0.4		4.99	4.44		85.5	10.4	-9.8	0.0	0.0
35	-1.046	2.669	784.57		3.9	4.0	0.4		5.08	4.84		745.3	10.4	-9.8	0.0	0.0
36	-1.046	2.732	784.08		3.9	4.2	0.4		5.26	4.87		1482.0	9.8	-9.8	0.0	0.0
37	-1.046	2.732	784.01		3.7	4.2	0.4		5.37	4.65		2068.0	10.4	-10.4	0.0	0.0
38	-1.171	2.669	783.02		3.5	4.2	0.4		5.28	4.36		2558.1	10.4	-11.6	0.0	0.0
39	-1.172	2.763	783.51		3.5	4.1	0.3		5.19	4.33		2975.0	11.0	-10.4	0.0	0.0
40	-1.078	2.763	784.50		3.6	4.2	0.3		5.29	4.52		3319.3	11.0	-10.4	0.0	0.0
41	-1.077	2.700	783.51		3.4	4.2	0.4		5.35	4.28		3610.4	10.4	-9.2	0.0	0.0
42	-1.234	2.575	783.51		3.4	4.2	0.4		5.29	4.19		3853.4	10.4	-9.8	0.0	0.0
43	-1.266	2.512	784.01		3.6	4.1	0.3		5.23	4.46		4018.8	9.8	-11.0	0.0	0.0
44	-0.889	2.575	784.15		3.5	4.1	0.4		5.25	4.41		4517.5	9.8	-9.8	0.0	0.0
45	-0.889	2.575	784.78		3.6	4.3	0.4		5.39	4.53		766.0	10.4	-9.8	0.0	0.0
46	-1.108	2.638	784.08		3.5	4.2	0.4		5.35	4.33		-183.1	9.8	-10.4	0.0	0.0
47	-1.171	2.512	783.94		3.4	4.1	0.4		5.22	4.24		15.3	10.4	-9.8	0.0	0.0
48	-1.140	2.449	783.94		3.4	4.1	0.3		5.19	4.29		518.8	9.8	-12.2	0.0	0.0
49	-0.984	2.543	783.52		3.2	4.1	0.3		5.17	4.04		1264.7	9.8	-10.4	0.0	0.0
50	-1.140	2.449	784.36		3.3	4.2	0.3		5.25	4.14		1894.0	10.4	-9.2	0.0	0.0
51	-1.234	2.386	783.23		3.4	4.3	0.3		5.41	4.20		2415.9	11.0	-9.8	0.0	0.0
52	-1.297	2.261	783.80		3.3	4.2	0.3		5.28	4.10		2857.8	11.0	-9.2	0.0	0.0
53	-1.329	2.261	784.01		3.3	4.1	0.3		5.14	4.17		3221.6	10.4	-10.4	0.0	0.0
54	-1.203	2.418	784.71		3.5	4.2	0.3		5.36	4.41		3532.9	10.4	-9.8	0.0	0.0
55	-1.203	2.292	785.07		3.5	4.4	0.3		5.50	4.39		3789.3	11.0	-9.2	0.0	0.0
56	-1.266	2.229	784.01		3.3	4.3	0.3		5.42	4.08		3965.7	9.8	-10.4	0.0	0.0
57	-1.423	2.292	783.94		3.2	4.2	0.2		5.27	3.95		4470.5	10.4	-10.4	0.0	0.0
58	-1.392	2.324	784.43		3.4	4.2	0.2		5.29	4.27		760.5	10.4	-10.4	0.0	0.0
59	-1.235	2.292	784.15		3.3	4.3	0.2		5.39	4.07		-181.9	11.0	-9.8	0.0	0.0
60	-1.360	2.261	784.01		3.1	4.3	0.2		5.45	3.88		14.6	11.0	-9.8	0.0	0.0
61	-1.454	2.229	783.45		3.1	4.2	0.2		5.29	3.88		283.2	9.2	-11.0	0.0	0.0
62	-1.235	2.167	784.01		3.2	4.2	0.2		5.27	4.03		1009.0	10.4	-10.4	0.0	0.0
63	-1.046	2.167	784.58		3.3	4.2	0.3		5.30	4.07		1688.3	10.4	-10.4	0.0	0.0
64	-1.109	2.292	784.44		3.2	4.2	0.3		5.27	3.97		2242.6	10.4	-10.4	0.0	0.0
65	-1.297	2.135	784.01		3.2	4.1	0.2		5.23	3.98		2708.3	10.4	-9.8	0.0	0.0
66	-1.329	2.072	783.45		3.1	4.0	0.2		5.08	3.89		3095.3	9.8	-9.8	0.0	0.0
67	-1.204	2.198	783.94		3.1	4.0	0.2		5.09	3.80		3426.1	10.4	-10.4	0.0	0.0
68	-1.235	2.167	783.80		3.0	4.1	0.2		5.12	3.71		3699.6	10.4	-10.4	0.0	0.0
69	-1.203	2.167	783.17		3.0	4.1	0.2		5.21	3.73		3930.9	10.4	-9.2	0.0	0.0
70	-1.172	1.915	783.03		2.8	4.1	0.2		5.21	3.55		4091.4	11.6	-9.8	0.0	0.0
71	-1.267	1.915	783.38		2.9	4.0	0.1		5.06	3.62		4554.7	9.2	-11.0	0.0	0.0
72	-1.110	2.041	784.23		3.1	4.2	0.1		5.28	3.86		770.9	9.8	-10.4	0.0	0.0
73	-1.079	1.852	784.65		3.1	4.3	0.1		5.41	3.81		-187.4	10.4	-10.4	0.0	0.0
74	-1.173	1.884	783.24		2.9	4.2	0.1		5.29	3.62		96.4	9.8	-11.0	0.0	0.0
