

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.803	0.062	376.36		-0.6	9.9	0.1		26.27	-1.50		606.7	-4.3	-6.7	0.0	0.0
2	0.739	-0.221	376.93		-0.3	9.8	0.0		26.03	-0.76		597.0	-3.7	-9.2	0.0	0.0
3	0.927	-0.221	378.05		-0.1	9.8	-0.0		26.10	-0.34		595.7	-3.7	-7.9	0.0	0.0
4	1.178	-0.221	378.33		0.3	10.0	0.0		26.62	0.79		600.0	-3.1	-3.7	0.0	0.0
5	0.959	-0.158	379.32		0.1	10.3	0.1		27.18	0.37		597.0	-3.7	-8.5	0.0	0.0
6	1.084	-0.095	379.89		-0.1	10.1	0.1		26.63	-0.25		593.9	-3.1	-9.2	0.0	0.0
7	0.958	0.125	378.91		-0.4	9.9	-0.0		26.17	-0.99		596.3	-3.7	-6.1	0.0	0.0
8	0.864	0.282	376.93		-0.4	9.8	-0.1		26.10	-1.21		606.7	-3.1	-5.5	0.0	0.0
9	0.644	0.377	377.14		-0.4	9.8	-0.2		26.04	-0.96		602.5	-3.7	-7.9	0.0	0.0
10	0.582	0.157	377.28		-0.2	9.9	-0.1		26.22	-0.53		602.5	-3.7	-7.9	0.0	0.0
11	0.926	-0.252	377.42		0.0	9.9	-0.1		26.37	0.12		607.3	-3.7	-4.9	0.0	0.0
12	1.052	-0.158	377.91		-0.1	10.0	-0.1		26.51	-0.25		613.4	-3.1	-5.5	0.0	0.0
13	0.958	-0.032	379.61		-0.4	10.1	-0.0		26.77	-0.97		613.4	-3.1	-6.7	0.0	0.0
14	0.676	0.094	379.04		-0.4	10.1	-0.1		26.79	-1.19		614.1	-3.7	-7.9	0.0	0.0
15	0.928	0.094	377.84		-0.3	10.1	0.0		26.93	-0.93		618.3	-4.9	-2.4	0.0	0.0
16	1.148	0.031	376.71		-0.4	10.0	0.1		26.70	-1.14		611.0	-3.7	-6.1	0.0	0.0
17	1.053	-0.063	377.14		-0.5	9.9	0.1		26.33	-1.23		606.7	-3.1	-9.2	0.0	0.0
18	0.926	-0.126	377.28		-0.2	9.8	-0.1		25.99	-0.61		604.3	-3.1	-7.3	0.0	0.0
19	1.051	-0.220	377.34		0.1	9.9	-0.1		26.22	0.38		610.4	-3.7	-5.5	0.0	0.0
20	1.241	-0.252	378.90		0.1	9.9	0.1		26.26	0.38		602.5	-3.7	-6.1	0.0	0.0
21	0.959	-0.189	379.40		-0.4	9.8	0.1		25.97	-0.91		598.2	-3.1	-7.9	0.0	0.0
22	0.708	0.219	379.05		-0.7	9.8	0.0		26.00	-1.82		598.8	-4.9	-7.3	0.0	0.0
23	0.552	0.251	376.93		-0.7	9.9	0.0		26.20	-1.83		601.2	-3.1	-4.9	0.0	0.0
24	0.646	-0.032	377.21		-0.5	9.9	0.1		26.26	-1.28		597.0	-3.1	-7.9	0.0	0.0
25	0.583	-0.315	377.28		-0.4	9.7	0.1		25.89	-1.11		592.7	-3.1	-9.2	0.0	0.0
26	0.770	-0.472	376.92		-0.1	9.7	-0.0		25.70	-0.32		595.7	-4.9	-4.3	0.0	0.0
27	1.021	-0.409	377.70		-0.2	9.9	-0.0		26.29	-0.38		599.4	-3.7	-6.7	0.0	0.0
28	0.959	-0.378	379.25		0.2	10.1	0.1		26.76	0.54		603.1	-3.1	-8.5	0.0	0.0
29	0.771	-0.221	380.03		0.0	10.2	0.1		26.92	0.07		605.5	-3.7	-7.9	0.0	0.0
30	0.770	-0.032	379.26		-0.2	10.1	0.0		26.75	-0.41		614.7	-3.7	-4.9	0.0	0.0
31	0.926	0.345	377.70		-0.5	9.9	-0.1		26.22	-1.27		611.6	-3.1	-6.1	0.0	0.0
32	0.519	0.377	377.77		-0.4	9.9	-0.2		26.28	-1.11		611.6	-3.1	-7.9	0.0	0.0
33	0.174	0.125	377.35		-0.3	9.9	-0.1		26.14	-0.78		615.9	-4.9	-6.1	0.0	0.0
34	0.675	-0.158	376.86		-0.2	9.8	-0.1		26.19	-0.61		616.5	-3.7	-7.3	0.0	0.0
