

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.199	0.224	497.52		2.7	-1.4	0.0		-2.77	5.44		5135.2	32.4	52.5	0.0	0.0
2	1.666	0.035	495.75		2.4	-1.5	-0.0		-2.89	4.81		5134.6	31.7	50.7	0.0	0.0
3	1.352	0.130	498.08		2.6	-1.5	-0.1		-2.87	5.13		5135.8	33.0	48.8	0.0	0.0
4	1.195	0.035	496.61		2.2	-1.7	-0.1		-3.31	4.41		5137.0	33.6	50.1	0.0	0.0
5	1.289	0.256	497.23		2.6	-1.4	-0.2		-2.78	5.21		5137.6	33.0	48.2	0.0	0.0
6	1.413	0.224	496.04		2.2	-1.6	-0.3		-3.10	4.48		5138.9	33.0	50.1	0.0	0.0
7	1.571	-0.153	498.15		2.8	-1.5	-0.1		-2.98	5.57		5139.5	33.6	51.9	0.0	0.0
8	1.478	0.004	497.24		2.7	-1.5	-0.1		-2.96	5.38		5138.9	33.0	51.9	0.0	0.0
9	1.478	0.067	497.59		2.6	-1.6	-0.1		-3.18	5.26		5137.6	33.6	50.7	0.0	0.0
10	1.604	0.004	496.39		2.3	-1.8	0.0		-3.46	4.61		5135.2	32.4	50.7	0.0	0.0
11	1.479	0.192	498.01		2.5	-1.5	0.0		-2.88	4.93		5135.2	31.7	48.8	0.0	0.0
12	1.384	0.161	497.31		2.2	-1.8	-0.1		-3.54	4.31		5137.0	34.2	48.2	0.0	0.0
13	1.415	0.036	498.58		2.6	-1.7	-0.1		-3.33	5.24		5136.4	33.0	47.6	0.0	0.0
14	1.446	-0.059	496.95		2.6	-1.7	-0.2		-3.41	5.15		5137.0	33.0	48.2	0.0	0.0
15	1.698	-0.090	498.16		2.4	-1.5	-0.0		-2.92	4.79		5138.3	33.6	49.4	0.0	0.0
16	1.980	-0.027	496.04		2.5	-1.7	-0.0		-3.21	4.97		5138.3	33.0	50.1	0.0	0.0
17	1.477	-0.059	497.80		2.7	-1.5	-0.1		-2.86	5.38		5137.6	33.6	51.3	0.0	0.0
18	1.289	-0.153	496.53		2.3	-1.7	-0.1		-3.28	4.69		5136.4	33.0	51.9	0.0	0.0
19	1.352	0.004	497.73		2.5	-1.6	-0.1		-3.09	4.95		5134.6	32.4	52.5	0.0	0.0
20	1.195	0.318	496.67		2.4	-1.6	-0.2		-3.18	4.74		5135.2	32.4	51.9	0.0	0.0
21	1.445	0.193	498.23		2.3	-1.6	-0.2		-3.16	4.65		5136.4	33.0	48.2	0.0	0.0
22	1.540	-0.310	497.38		2.5	-1.6	-0.1		-3.16	5.09		5137.6	32.4	49.4	0.0	0.0
23	1.290	-0.185	499.57		2.8	-1.4	-0.0		-2.69	5.56		5139.5	33.0	50.7	0.0	0.0
24	1.478	-0.310	496.89		2.2	-1.7	-0.1		-3.29	4.43		5139.5	33.0	50.7	0.0	0.0
25	1.447	-0.247	497.73		2.2	-1.7	0.0		-3.39	4.49		5139.5	33.6	51.9	0.0	0.0
26	1.447	0.067	496.18		2.4	-1.8	0.0		-3.54	4.80		5140.1	34.2	51.9	0.0	0.0
27	1.321	-0.090	497.95		2.2	-1.8	-0.0		-3.47	4.52		5138.3	33.6	51.9	0.0	0.0
28	1.446	-0.247	496.88		2.5	-1.9	-0.1		-3.69	5.13		5136.4	32.4	51.3	0.0	0.0
29	1.353	-0.027	498.51		2.6	-1.7	-0.1		-3.26	5.21		5135.2	31.7	50.1	0.0	0.0
30	1.666	0.036	496.53		2.4	-1.7	-0.1		-3.40	4.92		5135.8	31.7	49.4	0.0	0.0
31	1.855	-0.059	497.73		2.5	-1.5	0.1		-2.96	5.03		5136.4	33.0	50.1	0.0	0.0
32	1.510	-0.090	496.46		2.5	-1.6	-0.0		-3.04	5.12		5136.4	33.6	48.2	0.0	0.0
33	1.039	-0.090	498.23		2.3	-1.5	-0.1		-2.89	4.67		5137.0	33.0	48.2	0.0	0.0
34	1.415	-0.216	496.68		2.4	-1.7	-0.1		-3.32	4.77		5137.6	33.6	48.8	0.0	0.0
35	1.478	0.036	497.17		2.2	-1.7	-0.1		-3.34	4.48		5138.3	33.0	48.2	0.0	0.0
36	1.727	0.130	495.54		2.5	-1.8	-0.2		-3.51	5.08		5137.6	33.0	49.4	0.0	0.0
37	1.791	-0.310	497.66		2.7	-1.7	-0.1		-3.34	5.39		5135.8	33.0	51.3	0.0	0.0
38	1.697	-0.310	497.10		2.8	-1.6	-0.0		-3.15	5.64		5134.0	32.4	53.1	0.0	0.0
39	1.510	-0.436	496.96		2.2	-1.7	-0.0		-3.36	4.47		5135.2	32.4	50.7	0.0	0.0
40	1.729	-0.499	495.90		2.2	-1.9	0.1		-3.73	4.53		5135.8	33.0	49.4	0.0	0.0
41	1.510	-0.090	497.03		2.1	-1.7	0.1		-3.39	4.18		5137.0	32.4	50.1	0.0	0.0
42	1.603	-0.279	496.19		2.0	-2.0	-0.0		-3.93	3.96		5137.6	32.4	50.1	0.0	0.0
43	1.666	-0.436	497.67		2.1	-1.8	-0.0		-3.55	4.31		5138.3	33.0	50.7	0.0	0.0
44	1.885	-0.342	496.46		2.4	-1.8	-0.1		-3.56	4.90		5139.5	33.0	50.7	0.0	0.0
45	1.980	-0.436	496.68		2.1	-1.7	-0.0		-3.24	4.24		5138.9	33.6	51.9	0.0	0.0
46	2.388	-0.404	496.11		2.6	-1.8	0.0		-3.46	5.34		5136.4	33.0	52.5	0.0	0.0
47	1.729	-0.499	496.96		2.3	-1.6	-0.0		-3.10	4.71		5135.2	32.4	52.5	0.0	0.0
48	1.634	-0.467	496.46		2.3	-1.8	-0.1		-3.48	4.75		5135.2	32.4	52.5	0.0	0.0
49	1.697	-0.216	497.10		2.3	-1.7	-0.1		-3.25	4.69		5136.4	33.0	50.1	0.0	0.0
50	1.665	0.067	496.53		2.4	-1.8	-0.2		-3.60	4.91		5137.0	33.0	47.6	0.0	0.0
51	1.947	-0.216	497.53		2.2	-1.7	-0.2		-3.38	4.45		5138.3	33.0	47.0	0.0	0.0
52	2.198	-0.750	496.68		2.4	-1.8	-0.0		-3.42	4.89		5137.6	33.6	48.2	0.0	0.0
53	1.792	-0.530	497.95		2.5	-1.6	0.0		-3.09	5.01		5138.3	33.6	48.8	0.0	0.0
54	1.980	-0.467	495.76		2.4	-1.9	-0.0		-3.76	4.92		5138.3	33.0	50.1	0.0	0.0
55	1.949	-0.562	495.97		2.2	-1.8	0.1		-3.54	4.41		5137.6	33.6	50.1	0.0	0.0
56	2.199	-0.342	495.68		2.5	-1.9	0.0		-3.77	5.03		5135.8	33.6	51.3	0.0	0.0
57	2.042	-0.404	496.82		1.9	-1.9	-0.0		-3.68	3.92		5135.2	32.4	51.3	0.0	0.0
58	2.168	-0.656	496.60		2.4	-2.0	-0.0		-3.89	4.84		5134.6	31.7	48.8	0.0	0.0
59	1.791	-0.561	496.39		2.3	-1.8	-0.0		-3.60	4.72		5135.8	32.4	50.1	0.0	0.0
60	2.137	-0.561	496.25		2.4	-1.8	-0.0		-3.57	4.80		5137.0	33.0	48.8	0.0	0.0
61	2.200	-0.656	496.40		2.2	-1.6	0.1		-3.12	4.49		5137.6	33.6	48.8	0.0	0.0
62	1.948	-0.656	496.39		2.4	-1.7	-0.0		-3.39	4.96		5138.3	33.0	50.1	0.0	0.0
63	1.603	-0.467	496.19		1.9	-1.7	-0.0		-3.34	3.82		5138.9	33.6	50.7	0.0	0.0
64	2.042	-0.279	496.53		2.4	-1.8	-0.0		-3.48	4.94		5138.3	33.6	50.7	0.0	0.0
65	1.728	-0.027	496.04		2.2	-1.6	-0.1		-3.18	4.34		5137.0	33.0	51.3	0.0	0.0
66	2.135	-0.122	497.38		2.6	-1.8	-0.1		-3.47	5.31		5135.8	33.0	51.9	0.0	0.0
67	2.167	-0.624	497.52		2.4	-1.6	-0.0		-3.07	4.87		5136.4	31.7	51.3	0.0	0.0
68	2.073	-0.467	498.65		2.9	-1.6	-0.0		-3.07	5.78		5137.0	33.0	49.4	0.0	0.0
69	1.792	-0.436	496.75		2.2	-1.8	-0.0		-3.42	4.36		5138.3	33.6	49.4	0.0	0.0
70	2.136	-0.499	496.82		2.4	-1.9	0.0		-3.72	4.79		5138.3	33.0	47.6	0.0	0.0
71	1.886	-0.279	496.26		2.0	-1.7	0.1		-3.39	4.00		5138.3	33.6	48.2	0.0	0.0
72	2.074	-0.185	497.17		2.2	-2.1	0.0		-4.10	4.41		5139.5	33.0	48.8	0.0	0.0
73	1.854	-0.279	496.68		2.2	-1.9	-0.0		-3.69	4.46		5138.9	33.0	50.7	0.0	0.0
74	1.885	-0.247	497.52		2.9	-1.8	-0.0		-3.48	5.78		5136.4	33.0	50.7	0.0	0.0
75	2.136	-0.310	496.54		2.1	-1.7	-0.0		-3.32	4.23		5134.6	32.4	50.1	0.0	0.0
76	2.513	-0.342	497.02		2.7	-1.7	0.1		-3.27	5.52		5134.6	31.7	49.4	0.0	0.0
77	1.729	-0.342	496.53		2.2	-1.6	0.0		-3.20	4.39		5135.2	32.4	49.4	0.0	0.0
78	1.603	-0.310	497.59		2.5	-1.8	-0.1		-3.48	5.04		5135.8	33.0	50.1	0.0	0.0
79	1.415	-0.310	496.75		2.2	-1.7	-0.1		-3.30	4.43		5137.0	33.0	48.2	0.0	0.0
80	1.540	-0.059	497.45		2.6	-1.7	-0.2		-3.38	5.26		5137.6	33.0	48.2	0.0	0.0
81	1.665	-0.279	496.33		2.0	-1.8	-0.2		-3.48	3.96		5138.9	33.6	50.7	0.0	0.0
82	1.916	-0.499	498.02		2.7	-1.8	-0.0		-3.40	5.44		5138.9	33.0	51.3	0.0	0.0
83	1.635	-0.279	497.03		2.3	-1.7	0.0		-3.28	4.66		5138.3	33.0	52.5	0.0	0.0
84	1.823	-0.247	497.52		2.7	-1.9	-0.0		-3.68	5.47		5137.6	33.6	53.1	0.0	0.0
85	1.667	-0.153	496.61		2.1	-1.8	0.1		-3.53	4.26		5135.8	31.7	51.9	0.0	0.0
86	1.761	0.098	497.45		2.5	-1.9	0.1		-3.71	5.10		5135.8	31.7	50.7	0.0	0.0
87	1.729	0.004	497.39		2.0	-2.0	0.0		-3.94	4.05		5137.0	31.7	49.4	0.0	0.0
88	1.949	-0.059	498.01		2.8	-1.9	0.0		-3.70	5.72		5137.6	33.0	50.1	0.0	0.0
89	1.698	-0.027	496.89		2.3	-1.8	-0.0		-3.52	4.72		5137.6	33.6	50.1	0.0	0.0
90	2.294	-0.090	497.52		2.5	-1.8	0.1		-3.56	5.07		5138.9	33.0	50.7	0.0	0.0
91	1.886	-0.090	496.32		2.2	-1.7	0.0		-3.32	4.42		5139.5	33.0	49.4	0.0	0.0
92	1.509	0.035	497.09		2.6	-1.7	-0.1		-3.31	5.22		5138.9	33.6	51.9	0.0	0.0
93	1.603	-0.122	496.61		2.2	-1.8	-0.1		-3.43	4.42		5137.6	33.0	53.1	0.0	0.0
94	1.572	0.161	497.45		2.6	-1.7	-0.1		-3.33	5.17		5136.4	32.4	53.1	0.0	0.0
95	1.572	0.318	496.68		2.2	-1.7	-0.1		-3.36	4.35		5134.0	31.7	51.3	0.0	0.0
96	2.010	0.098	498.44		2.6	-1.9	-0.1		-3.59	5.16		5135.2	33.0	50.7	0.0	0.0
97	1.478	-0.090	497.81		2.4	-1.6	0.0		-3.16	4.83		5135.2	33.6	49.4	0.0	0.0
98	1.635	-0.153	498.23		2.6	-1.7	0.0		-3.40	5.14		5136.4	33.0	50.1	0.0	0.0
99	1.666	-0.342	496.61		2.0	-1.9	0.0		-3.63	3.96		5137.0	33.0	48.8	0.0	0.0
100	1.698	-0.153	497.87		2.4	-1.8	0.1		-3.47	4.87		5137.6	33.0	50.7	0.0	0.0
101	1.541	0.098	496.75		1.8	-1.9	0.0		-3.69	3.70		5138.3	33.6	50.1	0.0	0.0
102	1.666	0.067	497.80		2.5	-2.0	-0.1		-3.89	4.98		5138.9	33.0	51.9	0.0	0.0
103	1.604	0.193	497.10		2.2	-1.8	-0.0		-3.55	4.51		5137.6	34.2	51.9	0.0	0.0
104	1.917	0.287	498.37		2.6	-1.8	0.0		-3.47	5.27		5135.2	32.4	51.9	0.0	0.0
105	2.075	0.067	496.68		2.0	-1.8	0.1		-3.43	3.97		5135.8	32.4	51.3	0.0	0.0
106	1.855	0.161	498.44		2.6	-1.6	-0.0		-3.16	5.24		5137.0	32.4	49.4	0.0	0.0
107	1.289	0.130	497.52		2.1	-1.7	-0.1		-3.37	4.12		5138.3	33.0	50.1	0.0	0.0
108	1.571	-0.027	498.23		2.6	-1.7	-0.1		-3.30	5.21		5138.3	33.0	50.1	0.0	0.0
109	1.446	0.098	496.47		2.1	-1.8	-0.2		-3.49	4.17		5139.5	33.0	48.8	0.0	0.0
