

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.890	0.634	679.64		-0.0	-10.9	-0.2		-15.93	-0.09		5212.1	35.4	61.0	0.0	0.0
2	1.639	0.288	678.02		-0.6	-10.7	-0.2		-15.67	-0.85		5212.7	34.8	54.3	0.0	0.0
3	1.545	0.540	679.57		-0.3	-10.7	-0.2		-15.64	-0.46		5213.3	35.4	58.0	0.0	0.0
4	1.827	0.414	677.67		-0.7	-10.8	-0.2		-15.83	-1.00		5213.9	36.0	54.3	0.0	0.0
5	1.734	0.257	679.37		-0.7	-10.6	-0.2		-15.54	-1.11		5213.9	35.4	53.7	0.0	0.0
6	2.299	0.351	678.45		-0.6	-10.7	-0.0		-15.70	-0.85		5214.6	34.8	58.0	0.0	0.0
7	1.954	0.006	678.45		-0.8	-10.6	-0.0		-15.57	-1.12		5214.6	35.4	50.1	0.0	0.0
8	1.765	0.320	679.50		-0.2	-10.6	-0.1		-15.46	-0.31		5215.2	36.0	57.4	0.0	0.0
9	1.545	0.100	677.81		-0.7	-10.5	-0.2		-15.44	-1.10		5215.8	36.0	59.8	0.0	0.0
10	1.106	0.194	680.00		-0.6	-10.6	-0.3		-15.47	-0.84		5215.2	35.4	53.1	0.0	0.0
11	1.388	0.226	678.17		-0.7	-10.7	-0.3		-15.71	-1.08		5214.6	34.8	56.2	0.0	0.0
12	1.200	0.068	679.30		-0.8	-10.7	-0.3		-15.62	-1.18		5215.8	35.4	58.0	0.0	0.0
13	1.639	0.068	678.45		-0.5	-10.8	-0.2		-15.80	-0.73		5214.6	35.4	52.5	0.0	0.0
14	1.514	-0.246	677.75		-0.8	-10.7	-0.2		-15.75	-1.17		5213.9	34.8	54.3	0.0	0.0
15	1.326	0.383	679.15		-0.4	-10.7	-0.2		-15.69	-0.63		5213.3	35.4	50.7	0.0	0.0
16	1.388	0.414	676.90		-0.8	-10.8	-0.3		-15.93	-1.20		5212.7	35.4	52.5	0.0	0.0
17	1.262	0.226	679.58		-0.9	-10.7	-0.4		-15.69	-1.30		5212.7	36.0	53.1	0.0	0.0
18	1.951	-0.026	678.52		-0.7	-11.0	-0.3		-16.13	-0.98		5212.1	35.4	51.3	0.0	0.0
19	1.638	-0.466	678.31		-0.8	-10.7	-0.3		-15.66	-1.22		5212.1	34.8	56.2	0.0	0.0
20	1.702	-0.309	680.00		-0.3	-10.6	-0.2		-15.48	-0.48		5212.1	35.4	48.2	0.0	0.0
21	1.546	-0.654	678.59		-0.6	-10.6	-0.1		-15.52	-0.81		5212.1	34.8	47.6	0.0	0.0
22	1.327	-0.277	680.28		-0.4	-10.6	-0.1		-15.45	-0.54		5213.3	35.4	54.9	0.0	0.0
23	1.515	-0.214	678.24		-0.6	-10.8	-0.1		-15.83	-0.91		5213.3	34.8	51.9	0.0	0.0
24	1.296	-0.654	679.23		-0.9	-10.8	-0.1		-15.90	-1.35		5213.9	34.2	55.5	0.0	0.0
25	1.860	-0.529	678.45		-0.7	-11.0	-0.0		-16.12	-0.98		5214.6	35.4	62.3	0.0	0.0
26	1.484	-0.749	677.47		-1.2	-10.9	-0.0		-16.02	-1.66		5214.6	35.4	56.2	0.0	0.0
27	1.578	-0.309	679.44		-0.7	-10.8	-0.0		-15.82	-0.99		5214.6	34.8	57.4	0.0	0.0
28	1.734	-0.372	677.60		-0.9	-10.8	-0.1		-15.82	-1.28		5214.6	35.4	56.2	0.0	0.0
29	1.358	-0.371	679.51		-1.0	-10.7	-0.1		-15.74	-1.42		5215.8	34.8	54.9	0.0	0.0
30	1.766	-0.183	678.39		-1.1	-11.0	-0.1		-16.15	-1.66		5215.2	34.8	57.4	0.0	0.0
31	1.484	-0.529	679.16		-1.3	-10.9	-0.1		-15.91	-1.84		5215.2	34.8	54.9	0.0	0.0
32	1.766	-0.434	679.79		-0.6	-11.0	-0.1		-16.15	-0.90		5214.6	34.8	54.9	0.0	0.0
33	1.672	-0.654	678.46		-1.1	-11.0	-0.1		-16.17	-1.55		5214.6	34.8	50.1	0.0	0.0
34	1.672	-0.434	679.86		-0.6	-10.8	-0.1		-15.81	-0.82		5213.3	35.4	50.7	0.0	0.0
35	1.985	-0.528	677.74		-0.8	-10.8	-0.1		-15.91	-1.21		5212.7	34.8	47.6	0.0	0.0
36	1.577	-0.623	679.37		-0.9	-10.7	-0.2		-15.73	-1.35		5211.5	35.4	48.8	0.0	0.0
37	2.173	-0.466	678.88		-0.8	-10.8	-0.1		-15.77	-1.22		5212.7	36.0	51.9	0.0	0.0
38	2.143	-0.780	677.96		-1.2	-10.7	-0.0		-15.70	-1.80		5212.1	35.4	58.0	0.0	0.0
39	2.143	-0.466	679.37		-0.7	-10.7	-0.0		-15.63	-0.96		5212.1	35.4	53.7	0.0	0.0
40	2.111	-0.654	677.82		-1.0	-10.6	-0.0		-15.60	-1.47		5212.7	34.8	51.3	0.0	0.0
41	1.484	-0.528	680.43		-1.0	-10.5	-0.1		-15.37	-1.38		5212.1	34.8	53.1	0.0	0.0
42	1.639	-0.497	678.88		-1.0	-10.7	-0.2		-15.65	-1.39		5212.7	34.8	54.3	0.0	0.0
43	1.326	-0.780	680.01		-1.2	-10.6	-0.2		-15.57	-1.77		5213.3	35.4	53.7	0.0	0.0
44	1.640	-0.277	680.36		-0.8	-10.6	-0.2		-15.53	-1.19		5213.3	36.0	54.3	0.0	0.0
45	1.546	-0.529	678.24		-1.2	-10.7	-0.1		-15.69	-1.81		5213.9	36.0	53.7	0.0	0.0
46	1.640	-0.309	680.71		-0.6	-10.6	-0.1		-15.54	-0.94		5213.9	34.8	54.3	0.0	0.0
47	1.796	-0.089	678.81		-1.0	-10.7	-0.2		-15.70	-1.49		5215.2	35.4	57.4	0.0	0.0
48	1.420	0.069	680.01		-1.0	-10.7	-0.2		-15.71	-1.53		5215.8	34.8	54.9	0.0	0.0
49	1.984	0.226	679.30		-0.6	-10.8	-0.2		-15.81	-0.96		5215.2	34.2	53.7	0.0	0.0
50	1.889	-0.246	679.52		-1.1	-10.7	-0.3		-15.72	-1.60		5215.2	34.8	54.3	0.0	0.0
51	2.046	-0.214	680.71		-0.5	-10.8	-0.2		-15.73	-0.77		5214.6	35.4	65.9	0.0	0.0
52	2.109	-0.497	678.88		-1.0	-10.7	-0.1		-15.63	-1.39		5214.6	34.8	62.3	0.0	0.0
53	1.734	-0.403	681.77		-0.6	-10.5	-0.1		-15.38	-0.85		5213.9	34.8	56.2	0.0	0.0
54	1.953	-0.340	679.93		-0.6	-10.5	-0.1		-15.41	-0.85		5213.3	35.4	49.4	0.0	0.0
55	1.452	-0.372	680.36		-0.9	-10.6	-0.1		-15.46	-1.30		5213.3	35.4	51.3	0.0	0.0
56	1.766	0.037	679.93		-0.5	-10.7	-0.0		-15.71	-0.70		5213.3	34.8	51.9	0.0	0.0
57	1.703	-0.309	678.31		-1.2	-10.8	-0.0		-15.77	-1.74		5212.1	34.8	54.9	0.0	0.0
58	1.641	-0.057	680.64		-0.9	-10.8	-0.1		-15.77	-1.26		5212.1	35.4	56.2	0.0	0.0
