

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.741	1.701	423.85		6.1	3.3	0.2		7.61	14.15		787.4	763.0	709.9	0.0	0.0
2	-0.335	1.481	424.56		6.3	3.2	0.1		7.51	14.69		791.7	763.6	709.3	0.0	0.0
3	-0.178	1.135	424.70		6.4	3.3	0.2		7.64	14.98		791.1	766.0	708.1	0.0	0.0
4	0.073	1.355	425.05		6.3	3.4	0.3		8.03	14.73		794.7	770.9	713.5	0.0	0.0
5	-0.052	1.669	426.32		6.0	3.5	0.3		8.17	14.02		792.9	770.3	715.4	0.0	0.0
6	-0.428	1.795	425.20		5.8	3.4	0.2		7.99	13.41		799.0	774.6	722.1	0.0	0.0
7	-0.741	1.701	424.84		5.7	3.4	0.2		8.00	13.20		790.5	769.7	717.8	0.0	0.0
8	-0.836	1.356	424.49		5.9	3.4	0.1		7.85	13.83		789.2	769.7	719.6	0.0	0.0
9	-0.522	1.230	424.91		6.2	3.3	0.1		7.81	14.56		783.1	762.4	712.3	0.0	0.0
10	-0.177	1.167	425.75		6.6	3.4	0.2		7.88	15.44		780.7	760.5	710.5	0.0	0.0
11	0.357	1.387	425.75		6.4	3.6	0.3		8.44	14.97		782.5	759.9	706.8	0.0	0.0
12	0.295	1.418	426.18		6.3	3.6	0.4		8.37	14.59		777.0	755.1	701.9	0.0	0.0
13	0.138	1.544	424.77		6.0	3.4	0.4		8.10	13.90		782.5	760.5	706.8	0.0	0.0
14	-0.081	1.638	424.42		5.6	3.4	0.3		8.00	13.12		775.2	755.1	703.2	0.0	0.0
15	-0.239	1.450	424.00		5.6	3.3	0.3		7.88	13.15		775.2	756.9	706.8	0.0	0.0
16	-0.396	1.104	424.77		6.1	3.3	0.2		7.71	14.21		772.1	751.4	699.5	0.0	0.0
17	-0.303	1.104	425.26		6.4	3.3	0.2		7.74	15.06		775.2	750.8	698.3	0.0	0.0
18	0.042	1.324	425.75		6.3	3.5	0.2		8.13	14.79		781.3	756.9	699.5	0.0	0.0
19	-0.239	1.418	426.32		6.2	3.5	0.3		8.21	14.40		783.7	758.7	700.7	0.0	0.0
20	-0.364	1.638	424.84		5.9	3.3	0.3		7.85	13.84		793.5	766.6	709.3	0.0	0.0
21	-0.521	1.450	424.77		5.8	3.3	0.2		7.70	13.63		787.4	763.6	709.3	0.0	0.0
22	-0.583	1.104	424.13		6.1	3.3	0.3		7.68	14.18		791.1	769.1	716.6	0.0	0.0
23	-0.522	0.916	424.70		6.0	3.2	0.2		7.50	14.08		788.6	766.6	712.9	0.0	0.0
24	-0.459	0.853	425.41		6.0	3.2	0.2		7.43	14.16		789.8	767.3	714.8	0.0	0.0
25	-0.145	0.916	426.12		5.9	3.3	0.2		7.73	13.67		789.2	767.3	712.3	0.0	0.0
26	-0.238	1.104	426.54		5.7	3.4	0.3		8.06	13.19		793.5	767.3	711.7	0.0	0.0
27	-0.426	1.513	425.56		5.5	3.3	0.3		7.72	12.73		799.6	774.6	717.2	0.0	0.0
28	-0.645	1.418	424.92		5.3	3.4	0.3		7.92	12.44		791.7	770.9	717.2	0.0	0.0
29	-0.771	1.167	423.43		5.5	3.4	0.3		7.97	13.01		795.3	775.8	721.5	0.0	0.0
30	-0.552	0.947	424.14		5.8	3.3	0.3		7.74	13.55		785.6	766.6	714.8	0.0	0.0
31	-0.239	0.916	425.34		6.0	3.3	0.3		7.77	14.02		784.3	763.6	713.5	0.0	0.0
32	-0.113	0.696	425.20		5.8	3.4	0.4		8.07	13.58		783.1	762.4	708.1	0.0	0.0
33	-0.363	0.633	425.34		5.6	3.6	0.4		8.34	13.04		779.5	757.5	705.0	0.0	0.0
34	-0.457	0.916	424.28		5.3	3.4	0.4		8.09	12.45		785.6	759.9	707.4	0.0	0.0
35	-0.677	0.822	424.28		5.4	3.4	0.3		8.01	12.55		780.1	758.1	704.4	0.0	0.0
36	-0.802	0.696	423.72		5.5	3.4	0.3		7.96	12.85		785.0	763.6	709.3	0.0	0.0
37	-0.740	0.602	424.14		5.7	3.4	0.2		8.07	13.40		777.0	756.9	705.6	0.0	0.0
38	-0.489	0.507	424.84		6.1	3.5	0.2		8.19	14.20		781.3	757.5	706.2	0.0	0.0
39	-0.301	0.444	425.55		6.1	3.8	0.3		8.83	14.18		780.7	758.1	703.2	0.0	0.0
40	-0.269	0.507	426.75		5.9	3.9	0.4		9.07	13.82		786.2	758.7	702.6	0.0	0.0
41	-0.520	0.696	425.91		5.6	3.8	0.4		8.78	13.01		795.3	767.9	709.3	0.0	0.0
42	-0.771	0.539	425.06		5.5	3.7	0.3		8.66	12.87		792.9	767.9	712.9	0.0	0.0
43	-0.520	0.382	424.99		5.6	3.6	0.3		8.54	13.20		802.1	775.8	720.3	0.0	0.0
44	-0.364	0.193	425.34		5.6	3.6	0.2		8.34	13.16		795.3	772.1	719.0	0.0	0.0
45	-0.365	0.130	424.49		5.8	3.5	0.1		8.12	13.56		798.4	774.6	723.3	0.0	0.0
46	-0.114	0.193	425.06		5.6	3.6	0.1		8.42	13.26		793.5	771.5	719.6	0.0	0.0
47	-0.176	0.507	425.41		5.5	3.7	0.2		8.67	13.00		795.9	772.8	719.6	0.0	0.0
48	-0.458	0.916	425.55		5.3	3.7	0.2		8.64	12.32		796.6	772.1	716.6	0.0	0.0
49	-0.928	0.916	424.50		5.1	3.7	0.1		8.54	11.94		792.3	770.3	714.8	0.0	0.0
50	-1.084	0.696	423.44		5.0	3.6	0.2		8.35	11.85		792.9	772.8	716.0	0.0	0.0
51	-1.115	0.193	424.14		5.3	3.6	0.2		8.33	12.51		783.7	766.0	714.2	0.0	0.0
