

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.696	-0.380	323.31		-6.4	5.8	0.0		17.98	-19.73		3541.5	12.2	-9.8	0.0	0.0
2	0.790	-0.349	323.67		-6.3	5.6	0.0		17.48	-19.53		3791.7	12.2	-8.5	0.0	0.0
3	0.727	-0.318	324.16		-6.5	5.7	0.1		17.79	-19.93		4002.9	12.8	-10.4	0.0	0.0
4	0.696	-0.129	323.03		-6.3	5.7	0.1		17.70	-19.53		4142.1	11.6	-10.4	0.0	0.0
5	0.821	-0.255	323.38		-6.3	5.6	0.0		17.27	-19.32		4626.7	12.2	-10.4	0.0	0.0
6	1.135	-0.223	323.81		-6.3	5.8	0.1		18.04	-19.54		786.2	12.2	-9.2	0.0	0.0
7	0.947	-0.223	322.89		-6.4	5.8	0.1		18.03	-19.77		-210.0	11.6	-8.5	0.0	0.0
8	0.664	-0.443	323.24		-6.3	5.6	-0.0		17.41	-19.55		391.9	12.2	-9.8	0.0	0.0
9	0.664	-0.349	324.02		-6.3	5.8	0.0		18.09	-19.45		1090.8	12.2	-11.0	0.0	0.0
10	0.602	-0.192	322.75		-6.4	5.8	0.0		18.08	-19.66		1751.8	11.6	-9.2	0.0	0.0
11	0.602	-0.192	322.54		-6.5	5.7	-0.0		17.75	-20.22		2295.7	12.2	-9.2	0.0	0.0
12	0.821	-0.318	323.81		-6.2	5.8	0.0		17.86	-19.05		2751.0	12.2	-9.8	0.0	0.0
13	0.821	-0.412	323.81		-6.3	5.9	0.1		18.39	-19.28		3130.7	12.2	-9.2	0.0	0.0
14	0.477	-0.380	322.96		-6.4	5.8	0.0		17.87	-19.81		3448.7	12.2	-10.4	0.0	0.0
15	0.790	-0.380	323.31		-6.3	5.6	0.0		17.46	-19.37		3713.6	11.6	-11.0	0.0	0.0
16	0.884	-0.318	322.40		-6.3	5.6	0.1		17.56	-19.61		3941.3	12.2	-9.2	0.0	0.0
17	0.603	-0.161	321.90		-6.7	5.7	0.1		17.75	-20.68		4095.7	12.2	-7.9	0.0	0.0
18	0.759	-0.286	323.17		-6.3	5.7	0.1		17.62	-19.39		4576.7	12.2	-9.8	0.0	0.0
19	0.727	-0.318	323.17		-6.3	5.6	0.1		17.54	-19.38		815.5	12.2	-9.8	0.0	0.0
20	0.571	-0.192	322.40		-6.4	5.6	0.1		17.53	-19.98		-186.8	11.6	-10.4	0.0	0.0
21	1.041	-0.161	322.54		-6.3	5.7	0.1		17.72	-19.38		152.0	11.0	-9.8	0.0	0.0
22	0.916	-0.161	322.75		-6.2	5.7	0.1		17.89	-19.18		838.1	12.2	-9.8	0.0	0.0
23	0.571	-0.129	322.54		-6.4	5.7	0.0		17.83	-19.86		1554.0	12.8	-9.2	0.0	0.0
24	0.665	-0.318	322.47		-6.4	5.7	0.0		17.72	-19.79		2125.4	12.8	-9.8	0.0	0.0
25	0.633	-0.286	322.96		-6.3	5.8	-0.0		18.04	-19.34		2605.1	12.2	-9.8	0.0	0.0
26	0.477	-0.035	322.39		-6.3	5.9	0.0		18.21	-19.64		3006.8	11.6	-11.0	0.0	0.0
27	0.696	-0.192	322.11		-6.3	5.7	-0.0		17.86	-19.52		3349.2	12.2	-10.4	0.0	0.0
28	0.884	-0.161	323.45		-6.1	5.9	0.0		18.23	-18.78		3634.9	12.8	-9.2	0.0	0.0
29	0.790	-0.003	322.61		-6.3	5.8	0.0		18.11	-19.57		3871.7	12.2	-9.2	0.0	0.0
30	0.696	-0.286	322.32		-6.3	5.7	0.0		17.74	-19.56		4071.3	12.2	-9.8	0.0	0.0
31	0.759	-0.223	322.54		-6.2	5.7	0.1		17.69	-19.13		4197.6	12.2	-10.4	0.0	0.0
32	0.790	0.059	321.48		-6.4	5.7	0.1		17.87	-20.00		4672.5	12.2	-9.8	0.0	0.0
33	0.727	-0.003	320.28		-6.7	5.5	0.1		17.35	-20.86		793.5	12.2	-9.8	0.0	0.0
34	0.790	-0.066	322.96		-6.1	5.7	0.0		17.67	-18.76		-201.4	12.2	-9.8	0.0	0.0
35	0.790	-0.066	322.40		-6.3	5.6	0.1		17.40	-19.64		618.9	12.2	-9.2	0.0	0.0
36	0.697	-0.066	321.55		-6.4	5.7	0.1		17.66	-20.05		1333.1	11.6	-9.2	0.0	0.0
37	0.916	-0.129	322.18		-6.2	5.7	0.1		17.69	-19.22		1940.4	10.4	-9.8	0.0	0.0
38	0.759	-0.035	321.90		-6.1	5.7	0.0		17.92	-18.88		2456.2	11.6	-10.4	0.0	0.0
39	0.571	-0.003	321.76		-6.5	5.7	0.0		17.75	-20.22		2886.5	12.2	-10.4	0.0	0.0
40	0.759	-0.129	322.40		-6.3	5.6	0.0		17.55	-19.63		3244.8	12.8	-9.2	0.0	0.0
41	0.696	-0.003	322.75		-6.2	5.8	-0.0		18.02	-19.08		3543.9	12.2	-9.8	0.0	0.0
42	0.539	-0.035	321.69		-6.4	5.8	-0.0		17.95	-20.04		3793.6	11.6	-9.8	0.0	0.0
43	0.790	-0.161	322.25		-6.1	5.7	0.0		17.79	-18.91		4004.8	12.2	-9.8	0.0	0.0
44	0.884	-0.003	322.68		-6.1	5.8	0.0		18.00	-18.90		4151.9	12.8	-9.2	0.0	0.0
45	0.822	-0.035	321.41		-6.4	5.8	0.1		18.07	-19.82		4631.6	12.8	-9.2	0.0	0.0
46	0.884	-0.255	321.76		-6.3	5.6	0.0		17.48	-19.47		787.4	12.8	-9.2	0.0	0.0
47	0.727	-0.223	322.46		-6.2	5.7	0.0		17.65	-19.19		-209.4	11.6	-11.0	0.0	0.0
48	0.665	-0.066	321.41		-6.4	5.6	0.1		17.59	-19.94		402.9	10.4	-11.0	0.0	0.0
49	0.727	-0.129	321.34		-6.3	5.5	0.0		17.18	-19.63		1107.9	12.2	-10.4	0.0	0.0
50	0.790	-0.129	322.54		-6.2	5.7	0.0		17.62	-19.26		1767.7	12.8	-10.4	0.0	0.0
51	0.853	0.028	322.26		-6.3	5.7	0.1		17.72	-19.53		2304.8	12.8	-9.8	0.0	0.0
52	0.916	-0.129	322.04		-6.4	5.6	0.1		17.62	-19.95		2756.5	11.6	-9.2	0.0	0.0
53	0.696	-0.223	322.89		-6.0	5.6	0.0		17.55	-18.57		3133.1	11.6	-9.8	0.0	0.0
54	0.665	-0.098	322.40		-6.3	5.8	0.0		17.92	-19.39		3451.1	11.6	-9.2	0.0	0.0
55	0.665	-0.003	321.27		-6.6	5.7	0.0		17.75	-20.55		3724.0	12.2	-8.5	0.0	0.0
56	0.696	-0.003	322.54		-6.1	5.6	-0.0		17.53	-19.03		3948.0	12.8	-9.2	0.0	0.0
57	0.727	-0.003	322.96		-6.2	5.7	-0.0		17.74	-19.25		4098.2	12.2	-9.8	0.0	0.0
58	0.664	-0.129	322.11		-6.4	5.7	-0.0		17.78	-20.01		4577.9	12.8	-9.2	0.0	0.0
59	0.790	-0.098	323.38		-5.9	5.8	0.0		17.88	-18.25		803.9	11.0	-9.8	0.0	0.0
60	0.821	-0.035	321.90		-6.2	5.6	0.0		17.62	-19.25		-192.3	12.2	-9.2	0.0	0.0
61	0.665	-0.129	321.48		-6.5	5.6	0.1		17.62	-20.23		184.9	12.2	-9.2	0.0	0.0
62	0.821	-0.192	322.25		-6.3	5.5	0.0		17.25	-19.51		869.2	12.2	-9.2	0.0	0.0
63	0.758	-0.003	322.89		-6.2	5.6	0.0		17.48	-19.07		1577.2	11.6	-8.5	0.0	0.0
64	0.571	0.028	322.12		-6.4	5.6	0.1		17.47	-20.02		2141.9	11.6	-10.4	0.0	0.0
65	0.696	-0.098	322.25		-6.2	5.5	0.0		17.16	-19.28		2620.4	11.6	-9.2	0.0	0.0
66	0.821	0.059	322.75		-6.2	5.6	0.0		17.42	-19.09		3025.7	12.2	-9.2	0.0	0.0
67	0.885	0.091	322.61		-6.4	5.7	0.1		17.74	-19.70		3363.2	12.8	-9.2	0.0	0.0
68	0.853	-0.003	322.82		-6.2	5.6	0.1		17.38	-19.26		3644.0	12.2	-7.9	0.0	0.0
69	0.633	-0.035	323.31		-6.1	5.6	0.0		17.52	-18.80		3878.4	12.8	-9.8	0.0	0.0
70	0.696	-0.035	323.03		-6.4	5.8	0.0		17.92	-19.66		4074.3	12.2	-9.8	0.0	0.0
71	0.664	0.028	322.11		-6.3	5.7	-0.0		17.63	-19.66		4206.8	12.2	-9.2	0.0	0.0
72	0.601	0.154	323.38		-6.1	5.6	-0.0		17.48	-18.88		4682.9	12.8	-8.5	0.0	0.0
73	0.789	0.091	323.31		-6.3	5.7	-0.0		17.77	-19.54		795.3	12.2	-10.4	0.0	0.0
74	0.790	-0.129	322.96		-6.3	5.7	0.0		17.67	-19.48		-198.4	12.2	-9.2	0.0	0.0
75	0.696	-0.098	323.66		-5.9	5.7	0.0		17.70	-18.24		640.3	11.6	-10.4	0.0	0.0
76	0.758	0.059	323.24		-6.1	5.7	0.0		17.58	-19.00		1355.7	10.4	-10.4	0.0	0.0
77	0.727	-0.035	321.76		-6.5	5.5	0.1		17.31	-20.10		1964.8	12.2	-9.2	0.0	0.0
78	0.821	-0.035	323.60		-6.2	5.5	0.0		17.22	-19.03		2473.3	12.2	-8.5	0.0	0.0
79	0.821	0.185	323.60		-6.4	5.6	0.0		17.29	-19.65		2898.7	12.2	-8.5	0.0	0.0
80	0.665	0.091	322.96		-6.3	5.6	0.1		17.51	-19.50		3253.4	12.8	-9.8	0.0	0.0
81	0.696	-0.003	323.38		-6.1	5.5	0.0		16.95	-18.98		3550.0	12.2	-10.4	0.0	0.0
82	1.009	0.154	323.17		-6.1	5.6	0.1		17.41	-18.83		3803.3	12.2	-8.5	0.0	0.0
83	1.010	0.091	322.61		-6.4	5.7	0.1		17.90	-19.70		4017.0	12.8	-9.2	0.0	0.0
84	0.790	0.028	323.17		-6.2	5.5	0.0		17.01	-19.18		4156.7	12.2	-9.2	0.0	0.0
85	0.789	0.028	324.30		-6.1	5.6	0.0		17.48	-18.76		4634.7	12.8	-8.5	0.0	0.0
86	0.602	0.154	323.17		-6.4	5.7	0.1		17.83	-19.79		787.4	11.6	-9.2	0.0	0.0
