

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
40	0.373	0.001	283.25		7.9	-0.3	0.3		-1.11	28.07		-208.8	11.6	-10.4	0.0	0.0
41	0.530	0.064	283.25		8.1	-0.5	0.3		-1.53	28.61		364.4	11.0	-10.4	0.0	0.0
42	0.561	0.284	284.17		7.9	-0.3	0.3		-1.13	27.74		1066.3	11.6	-9.2	0.0	0.0
43	0.436	0.315	283.32		7.9	-0.4	0.3		-1.24	27.82		1732.3	12.2	-8.5	0.0	0.0
44	0.561	0.064	283.81		8.1	-0.5	0.3		-1.61	28.69		2273.7	12.2	-9.8	0.0	0.0
45	0.498	0.127	284.59		8.2	-0.4	0.3		-1.31	28.80		2729.0	11.6	-10.4	0.0	0.0
46	0.467	0.252	283.39		8.1	-0.4	0.3		-1.45	28.57		3110.5	11.0	-10.4	0.0	0.0
47	0.561	0.284	283.31		8.4	-0.5	0.3		-1.57	29.47		3436.5	11.6	-9.2	0.0	0.0
48	0.593	0.315	284.09		8.1	-0.4	0.3		-1.26	28.35		3707.5	12.2	-9.8	0.0	0.0
49	0.624	0.315	283.32		8.0	-0.4	0.3		-1.48	28.09		3932.7	12.2	-9.2	0.0	0.0
50	0.781	0.221	284.09		8.2	-0.4	0.4		-1.15	28.91		4084.1	12.2	-9.8	0.0	0.0
51	0.750	0.190	284.02		8.1	-0.3	0.4		-0.85	28.58		4567.5	11.6	-10.4	0.0	0.0
52	0.561	0.252	282.75		8.1	-0.4	0.3		-1.31	28.57		780.7	11.0	-9.8	0.0	0.0
53	0.529	0.284	283.81		8.3	-0.4	0.3		-1.35	29.07		-192.9	11.6	-10.4	0.0	0.0
54	0.529	0.347	283.60		8.2	-0.3	0.3		-0.88	28.88		133.7	11.0	-9.8	0.0	0.0
55	0.404	0.315	283.04		8.0	-0.4	0.2		-1.33	28.26		809.4	11.0	-9.8	0.0	0.0
56	0.467	0.284	284.23		8.2	-0.3	0.2		-1.01	28.75		1528.4	11.6	-9.2	0.0	0.0
57	0.499	0.441	283.39		8.1	-0.2	0.3		-0.58	28.69		2099.7	10.4	-9.2	0.0	0.0
58	0.404	0.472	282.47		8.2	-0.4	0.2		-1.24	28.85		2588.7	11.6	-9.2	0.0	0.0
59	0.435	0.567	283.67		8.3	-0.3	0.2		-0.84	29.19		2996.4	12.2	-9.8	0.0	0.0
60	0.404	0.661	283.46		8.3	-0.2	0.3		-0.80	29.14		3335.8	11.6	-9.2	0.0	0.0
61	0.341	0.410	283.38		8.3	-0.4	0.2		-1.46	29.10		3620.2	11.6	-9.8	0.0	0.0
62	0.466	0.441	284.30		8.4	-0.2	0.2		-0.79	29.48		3858.3	11.6	-10.4	0.0	0.0
63	0.592	0.504	282.89		8.2	-0.2	0.3		-0.70	29.08		4058.5	11.0	-10.4	0.0	0.0
64	0.654	0.378	283.24		8.3	-0.3	0.2		-1.08	29.39		4195.2	11.6	-9.8	0.0	0.0
65	0.686	0.598	284.65		8.5	-0.2	0.2		-0.64	29.90		4668.9	12.2	-9.8	0.0	0.0
66	0.498	0.567	282.75		8.2	-0.2	0.3		-0.79	29.08		792.9	11.6	-9.2	0.0	0.0
67	0.467	0.378	283.52		8.3	-0.5	0.2		-1.62	29.36		-202.6	11.6	-9.2	0.0	0.0
68	0.592	0.472	283.67		8.3	-0.3	0.3		-1.09	29.34		602.5	10.4	-9.8	0.0	0.0
69	0.530	0.567	281.48		8.2	-0.4	0.3		-1.41	28.94		1320.3	11.6	-9.8	0.0	0.0
70	0.749	0.409	283.17		8.3	-0.4	0.2		-1.29	29.19		1934.3	12.2	-9.8	0.0	0.0
71	0.780	0.535	283.74		8.3	-0.4	0.3		-1.28	29.26		2445.2	12.2	-9.2	0.0	0.0
72	0.530	0.567	282.68		8.1	-0.5	0.3		-1.53	28.61		2873.1	11.6	-9.8	0.0	0.0
73	0.561	0.629	283.60		8.4	-0.4	0.3		-1.48	29.53		3231.4	11.0	-9.8	0.0	0.0
74	0.718	0.818	282.89		8.4	-0.4	0.3		-1.38	29.45		3531.7	11.0	-9.2	0.0	0.0
75	0.561	0.724	281.69		8.1	-0.5	0.3		-1.62	28.69		3789.9	12.2	-9.2	0.0	0.0
76	0.718	0.629	283.31		8.6	-0.4	0.3		-1.38	30.11		4002.3	12.2	-9.8	0.0	0.0
77	0.718	0.598	283.38		8.4	-0.5	0.3		-1.51	29.63		4143.9	11.6	-9.2	0.0	0.0
78	0.404	0.535	283.10		8.3	-0.5	0.3		-1.63	29.25		4621.3	12.2	-8.5	0.0	0.0
79	0.593	0.629	284.09		8.7	-0.5	0.3		-1.60	30.51		785.0	10.4	-9.8	0.0	0.0
80	0.593	0.724	282.75		8.5	-0.4	0.3		-1.31	29.89		-209.4	11.0	-9.8	0.0	0.0
81	0.686	0.724	282.54		8.2	-0.4	0.3		-1.17	28.88		379.1	11.6	-9.2	0.0	0.0
82	0.969	0.692	284.02		8.6	-0.3	0.4		-1.00	30.17		1076.7	11.6	-8.5	0.0	0.0
83	0.875	0.566	283.10		8.5	-0.3	0.4		-0.88	29.94		1739.0	12.2	-9.2	0.0	0.0
84	0.530	0.724	283.10		8.5	-0.4	0.3		-1.36	29.92		2278.0	12.2	-9.8	0.0	0.0
85	0.592	0.755	283.87		8.7	-0.4	0.3		-1.30	30.72		2733.3	10.4	-9.8	0.0	0.0
86	0.467	0.786	282.68		8.3	-0.4	0.3		-1.19	29.41		3120.9	11.6	-9.2	0.0	0.0
87	0.561	0.755	283.17		8.4	-0.5	0.3		-1.57	29.70		3442.0	12.8	-9.8	0.0	0.0
88	0.780	0.724	283.73		8.5	-0.3	0.3		-0.93	29.78		3709.9	11.6	-8.5	0.0	0.0
89	0.530	0.661	282.96		8.3	-0.3	0.3		-0.92	29.12		3932.7	11.0	-9.2	0.0	0.0
90	0.435	0.692	283.24		8.5	-0.4	0.3		-1.19	29.77		4084.7	10.4	-11.0	0.0	0.0
91	0.466	0.881	283.24		8.7	-0.3	0.2		-1.01	30.57		4572.4	12.2	-9.2	0.0	0.0
92	0.372	0.944	283.03		8.4	-0.2	0.2		-0.72	29.56		781.9	11.6	-9.2	0.0	0.0
93	0.592	0.755	283.66		8.5	-0.4	0.3		-1.35	29.99		-192.9	11.6	-9.2	0.0	0.0
94	0.654	0.661	284.44		8.7	-0.3	0.3		-1.03	30.40		140.4	11.6	-10.4	0.0	0.0
95	0.435	0.755	283.45		8.5	-0.2	0.3		-0.62	29.95		814.9	11.0	-9.8	0.0	0.0
96	0.686	0.724	284.30		8.9	-0.2	0.3		-0.77	31.09		1533.3	11.0	-9.2	0.0	0.0
97	0.623	0.849	283.80		8.7	-0.3	0.3		-0.99	30.65		2111.3	11.6	-9.2	0.0	0.0
98	0.467	0.881	283.45		8.6	-0.3	0.3		-0.88	30.07		2594.8	12.2	-9.8	0.0	0.0
99	0.686	0.724	283.38		8.6	-0.4	0.3		-1.42	30.30		2998.2	11.6	-9.2	0.0	0.0
100	0.561	0.755	283.66		8.6	-0.4	0.3		-1.18	30.13		3337.6	11.6	-9.2	0.0	0.0
101	0.498	0.724	282.68		8.4	-0.4	0.3		-1.19	29.69		3619.0	11.0	-9.8	0.0	0.0
102	0.686	0.661	283.10		8.7	-0.5	0.3		-1.60	30.75		3862.5	11.0	-9.8	0.0	0.0
103	0.624	0.849	283.73		8.6	-0.3	0.3		-0.95	30.32		4065.2	11.6	-9.2	0.0	0.0
104	0.467	0.943	283.45		8.5	-0.4	0.3		-1.40	29.93		4195.8	12.8	-8.5	0.0	0.0
105	0.498	0.786	283.87		8.7	-0.5	0.3		-1.57	30.58		4669.5	12.8	-9.8	0.0	0.0
106	0.436	0.975	283.52		8.5	-0.4	0.4		-1.28	29.71		792.9	11.6	-11.0	0.0	0.0
107	0.498	1.006	282.89		8.4	-0.4	0.3		-1.32	29.71		-200.2	10.4	-10.4	0.0	0.0
108	0.530	0.912	283.80		8.8	-0.4	0.3		-1.35	30.92		609.2	11.6	-9.8	0.0	0.0
109	0.592	0.975	283.94		8.8	-0.4	0.3		-1.26	30.76		1322.7	11.6	-9.8	0.0	0.0
110	0.530	0.881	283.73		8.7	-0.4	0.3		-1.48	30.59		1933.1	11.6	-9.2	0.0	0.0
111	0.498	0.881	284.37		8.8	-0.4	0.3		-1.44	31.00		2442.8	11.6	-9.8	0.0	0.0
112	0.561	1.006	283.87		8.6	-0.3	0.3		-1.04	30.01		2868.8	11.0	-11.0	0.0	0.0
113	0.718	0.975	283.03		8.7	-0.4	0.4		-1.46	30.52		3232.6	11.6	-9.2	0.0	0.0
114	0.812	1.006	283.94		8.7	-0.3	0.4		-0.88	30.48		3537.2	12.2	-8.5	0.0	0.0
115	0.655	0.943	283.73		8.7	-0.3	0.3		-0.86	30.72		3789.9	12.8	-9.8	0.0	0.0
116	0.435	0.755	283.66		8.8	-0.4	0.3		-1.54	30.95		4001.1	12.8	-8.5	0.0	0.0
117	0.372	0.881	284.79		8.8	-0.3	0.2		-1.10	30.95		4140.9	11.6	-10.4	0.0	0.0
118	0.310	0.975	283.52		8.7	-0.3	0.3		-0.94	30.53		4620.0	11.6	-10.4	0.0	0.0
119	0.498	0.881	283.87		8.7	-0.4	0.3		-1.40	30.57		785.6	10.4	-9.8	0.0	0.0
120	0.623	1.038	285.14		8.8	-0.2	0.3		-0.69	30.69		-208.8	11.0	-9.2	0.0	0.0
121	0.435	1.038	283.59		8.6	-0.3	0.3		-0.97	30.18		393.7	11.6	-9.8	0.0	0.0
122	0.403	0.975	284.30		8.9	-0.4	0.2		-1.41	31.06		1093.2	11.6	-9.8	0.0	0.0
123	0.435	1.069	284.72		8.9	-0.3	0.2		-0.97	31.14		1751.2	11.0	-9.8	0.0	0.0
124	0.435	1.069	283.10		8.7	-0.4	0.2		-1.19	30.57		2292.6	11.6	-9.2	0.0	0.0
125	0.623	0.912	284.65		8.8	-0.3	0.3		-0.90	30.96		2749.2	12.2	-9.2	0.0	0.0
126	0.780	0.943	285.43		8.9	-0.2	0.3		-0.58	31.08		3128.9	12.8	-9.2	0.0	0.0
127	0.498	0.755	284.58		8.8	-0.2	0.3		-0.61	30.78		3446.3	12.8	-9.8	0.0	0.0
128	0.498	0.755	285.42		9.1	-0.3	0.3		-0.87	31.64		3711.8	11.6	-10.4	0.0	0.0
129	0.623	0.975	284.37		8.9	-0.3	0.3		-0.82	31.12		3934.6	11.0	-9.2	0.0	0.0
130	0.467	0.881	283.24		8.6	-0.4	0.3		-1.36	30.16		4092.0	11.0	-8.5	0.0	0.0
131	0.623	0.786	284.72		8.9	-0.4	0.3		-1.21	31.04		4577.9	12.2	-9.2	0.0	0.0
132	0.686	0.786	284.72		8.7	-0.4	0.3		-1.20	30.63		781.3	11.6	-9.2	0.0	0.0
133	0.435	0.692	283.73		8.7	-0.4	0.3		-1.23	30.47		-194.7	11.6	-9.8	0.0	0.0
134	0.561	0.849	284.79		9.0	-0.3	0.3		-1.08	31.36		149.5	10.4	-10.4	0.0	0.0
135	0.592	1.038	283.94		8.8	-0.4	0.4		-1.26	31.03		831.3	11.6	-10.4	0.0	0.0
136	0.529	1.006	283.73		8.6	-0.4	0.3		-1.48	30.16		1548.6	12.2	-9.2	0.0	0.0
137	0.623	0.943	285.28		8.9	-0.4	0.3		-1.20	31.23		2118.7	11.6	-8.5	0.0	0.0
138	0.498	0.818	284.30		8.9	-0.3	0.3		-0.96	31.08		2600.3	12.2	-9.2	0.0	0.0
139	0.373	0.849	284.15		8.9	-0.5	0.3		-1.58	31.09		3001.9	11.0	-9.8	0.0	0.0
140	0.654	0.943	284.64		9.1	-0.4	0.3		-1.24	31.78		3341.3	11.6	-9.2	0.0	0.0
141	0.529	0.912	283.66		8.7	-0.4	0.3		-1.26	30.52		3629.4	12.2	-8.5	0.0	0.0
142	0.592	0.881	284.58		8.8	-0.5	0.3		-1.64	30.90		3868.6	11.6	-9.8	0.0	0.0
143	0.843	0.849	285.00		8.8	-0.3	0.3		-1.01	30.73		4067.0	12.2	-9.8	0.0	0.0
144	0.593	0.849	284.01		8.8	-0.3	0.4		-0.86	30.84		4195.2	11.6	-9.2	0.0	0.0
145	0.592	0.849	284.22		9.0	-0.4	0.3		-1.17	31.56		4668.3	11.0	-9.2	0.0	0.0
146	0.623	0.912	284.44		9.0	-0.3	0.3		-1.12	31.60		792.3	11.6	-9.2	0.0	0.0
147	0.404	1.006	284.08		8.8	-0.3	0.3		-1.10	31.01		-200.8	11.6	-8.5	0.0	0.0
148	0.498	0.849	284.79		8.9	-0.4	0.2		-1.26	31.23		614.7	11.6	-9.2	0.0	0.0
149	0.466	0.818	285.35		8.9	-0.3	0.2		-1.00	31.03		1328.2	11.6	-9.8	0.0	0.0
150	0.310	0.912	284.08		8.7	-0.3	0.3		-0.85	30.62		1936.2	11.0	-10.4	0.0	0.0
151	0.529	0.943	284.36		9.0	-0.3	0.2		-0.83	31.67		2450.1	11.6	-9.8	0.0	0.0
152	0.529	1.006	284.58		8.8	-0.2	0.2		-0.61	30.89		2879.8	12.2	-9.2	0.0	0.0
153	0.247	1.101	283.94		8.8	-0.3	0.2		-1.12	30.75		3238.7	11.6	-8.5	0.0	0.0
154	0.434	0.881	284.93		9.0	-0.3	0.2		-0.92	31.48		3539.0	11.6	-8.5	0.0	0.0
155	0.341	0.912	284.65		8.8	-0.2	0.2		-0.76	30.96		3789.9	12.2	-9.8	0.0	0.0
156	0.341	0.943	283.94		8.7	-0.2	0.2		-0.76	30.63		3999.9	11.0	-9.8	0.0	0.0
157	0.623	0.849	285.07		9.2	-0.2	0.3		-0.73	32.15		4146.4	11.6	-10.4	0.0	0.0
158	0.560	0.912	285.42		9.1	-0.1	0.3		-0.26	31.63		4627.4	11.6	-9.2	0.0	0.0
159	0.435	0.944	284.51		8.9	-0.3	0.2		-0.84	31.11		786.8	11.0	-9.8	0.0	0.0
160	0.435	0.881	285.14		9.2	-0.3	0.3		-1.05	32.07		-209.4	11.6	-9.8	0.0	0.0
161	0.404	0.943	283.94		8.8	-0.3	0.3		-1.02	31.04		390.0	11.0	-11.0	0.0	0.0
162	0.498	0.975	283.52		8.9	-0.4	0.3		-1.27	31.22		1090.8	11.0	-9.8	0.0	0.0
163	0.623	0.881	284.58		8.9	-0.2	0.3		-0.77	31.32		1754.3	11.6	-8.5	0.0	0.0
164	0.529	0.943	284.15		8.9	-0.2	0.3		-0.78	31.08		2294.5	11.6	-8.5	0.0	0.0
165	0.466	0.943	283.94		8.8	-0.4	0.2		-1.36	30.90		2746.7	11.6	-8.5	0.0	0.0
166	0.372	1.038	284.44		8.9	-0.4	0.2		-1.23	31.18		3125.2	11.6	-9.8	0.0	0.0
167	0.372	1.101	283.45		8.7	-0.4	0.3		-1.24	30.60		3442.6	10.4	-9.8	0.0	0.0
168	0.466	0.975	283.38		8.8	-0.4	0.3		-1.53	31.10		3714.2	12.2	-9.2	0.0	0.0
169	0.498	1.069	284.86		9.0	-0.3	0.3		-1.04	31.53		3940.1	12.2	-9.8	0.0	0.0
170	0.435	1.069	284.08		8.9	-0.3	0.3		-0.92	31.15		4090.8	11.6	-9.2	0.0	0.0
171	0.498	0.881	284.93		9.1	-0.4	0.3		-1.43	31.89		4574.9	12.2	-9.2	0.0	0.0
172	0.404	1.069	285.07		9.1	-0.3	0.3		-1.10	31.71		779.5	10.4	-11.0	0.0	0.0
173	0.498	1.195	283.59		8.9	-0.3	0.3		-0.96	31.12		-198.4	11.0	-9.8	0.0	0.0
174	0.780	1.069	283.80		8.8	-0.4	0.3		-1.15	31.04		172.7	11.6	-10.4	0.0	0.0
175	0.686	1.195	284.79		9.0	-0.3	0.3		-0.98	31.46		851.5	11.0	-9.8	0.0	0.0
176	0.467	0.975	284.01		9.0	-0.2	0.3		-0.70	31.51		1562.0	11.6	-10.4	0.0	0.0
177	0.403	0.818	284.58		9.2	-0.4	0.2		-1.23	32.14		2128.4	12.2	-9.8	0.0	0.0
178	0.435	0.975	284.58		9.0	-0.3	0.2		-1.05	31.58		2606.4	11.0	-9.8	0.0	0.0
179	0.341	1.006	283.38		8.8	-0.3	0.2		-1.02	30.96		3014.1	12.2	-9.2	0.0	0.0
180	0.435	0.912	284.43		9.0	-0.2	0.2		-0.79	31.60		3352.3	12.2	-9.2	0.0	0.0
181	0.466	0.975	284.37		8.8	-0.1	0.2		-0.40	30.99		3634.3	11.6	-9.2	0.0	0.0
182	0.121	0.912	283.87		8.8	-0.2	0.2		-0.83	30.98		3869.9	12.2	-9.2	0.0	0.0
183	0.184	0.975	284.29		9.1	-0.3	0.2		-0.91	32.02		4067.6	11.6	-9.8	0.0	0.0
184	0.341	1.195	283.94		9.1	-0.2	0.2		-0.59	31.83		4200.1	11.6	-9.2	0.0	0.0
185	0.309	1.069	283.52		8.8	-0.3	0.2		-1.03	31.07		4673.1	12.2	-9.8	0.0	0.0
186	0.466	0.975	284.72		9.1	-0.3	0.2		-0.96	31.97		792.3	12.2	-9.2	0.0	0.0
187	0.560	0.849	284.79		9.0	-0.1	0.3		-0.39	31.37		-199.6	11.6	-9.8	0.0	0.0
188	0.372	0.786	284.51		9.0	-0.2	0.2		-0.50	31.68		625.6	11.6	-9.8	0.0	0.0
189	0.435	1.006	284.78		9.3	-0.1	0.2		-0.40	32.57		1337.4	9.8	-10.4	0.0	0.0
190	0.404	0.975	283.59		9.1	-0.2	0.3		-0.71	31.83		1950.8	11.0	-9.2	0.0	0.0
191	0.372	0.881	283.31		8.8	-0.3	0.2		-1.15	31.05		2461.1	12.2	-9.8	0.0	0.0
192	0.529	0.912	284.01		9.0	-0.3	0.2		-1.13	31.51		2885.9	11.6	-9.2	0.0	0.0
193	0.467	0.692	283.31		8.9	-0.2	0.3		-0.79	31.21		3242.4	12.2	-9.2	0.0	0.0
194	0.341	0.724	283.45		8.9	-0.4	0.2		-1.24	31.46		3540.3	11.0	-9.8	0.0	0.0
195	0.498	0.975	284.01		9.2	-0.2	0.2		-0.78	32.19		3794.2	11.6	-9.2	0.0	0.0
196	0.404	0.975	283.24		8.7	-0.2	0.3		-0.67	30.70		4008.4	12.2	-9.2	0.0	0.0
197	0.372	1.006	283.52		8.9	-0.5	0.2		-1.63	31.21		4150.0	12.2	-9.8	0.0	0.0
198	0.404	1.006	284.22		9.0	-0.3	0.3		-1.01	31.41		4627.4	12.8	-9.8	0.0	0.0
199	0.248	0.943	283.16		8.8	-0.3	0.3		-0.90	31.06		786.8	11.6	-10.4	0.0	0.0
200	0.404	0.912	283.16		9.1	-0.4	0.2		-1.41	31.88		-210.0	10.4	-9.8	0.0	0.0
201	0.467	1.006	283.73		9.2	-0.3	0.3		-1.05	32.22		402.9	11.0	-9.2	0.0	0.0
202	0.341	1.038	283.45		8.9	-0.4	0.3		-1.33	31.29		1104.2	11.6	-9.2	0.0	0.0
203	0.435	0.975	283.87		9.1	-0.4	0.2		-1.32	31.93		1761.6	11.6	-9.2	0.0	0.0
204	0.561	1.006	284.01		9.0	-0.3	0.3		-0.87	31.50		2297.5	12.2	-8.5	0.0	0.0
205	0.436	1.006	283.02		8.9	-0.3	0.3		-0.88	31.20		2749.2	11.6	-11.0	0.0	0.0
206	0.623	0.944	283.09		9.2	-0.3	0.3		-0.82	32.23		3129.5	11.0	-10.4	0.0	0.0
207	0.592	1.006	283.73		9.0	-0.2	0.2		-0.60	31.54		3452.4	11.6	-9.2	0.0	0.0
208	0.247	1.069	283.30		9.1	-0.2	0.2		-0.82	31.85		3719.7	12.2	-9.2	0.0	0.0
209	0.309	0.975	284.22		9.2	-0.3	0.2		-0.85	32.23		3941.3	11.6	-8.5	0.0	0.0
210	0.216	0.944	284.29		9.0	-0.2	0.2		-0.64	31.61		4090.8	12.2	-9.8	0.0	0.0
211	0.153	1.006	283.09		8.8	-0.2	0.2		-0.78	30.99		4573.0	11.0	-10.4	0.0	0.0
212	0.403	1.038	283.44		9.2	-0.2	0.2		-0.71	32.25		779.5	12.2	-9.8	0.0	0.0
213	0.341	1.195	283.73		8.9	-0.1	0.2		-0.37	31.38		-196.5	11.6	-9.8	0.0	0.0
214	0.215	1.289	283.59		8.9	-0.3	0.1		-0.99	31.24		169.7	11.0	-10.4	0.0	0.0
215	0.278	1.101	284.29		9.2	-0.2	0.1		-0.81	32.28		847.8	11.6	-9.2	0.0	0.0
216	0.309	1.132	283.52		9.0	-0.2	0.2		-0.68	31.61		1557.1	11.6	-11.0	0.0	0.0
217	0.403	1.132	282.74		8.9	-0.2	0.2		-0.80	31.50		2126.6	11.0	-9.2	0.0	0.0
218	0.528	1.038	284.08		9.2	-0.1	0.2		-0.30	32.11		2611.2	11.6	-9.2	0.0	0.0
219	0.466	1.101	284.08		9.2	-0.1	0.2		-0.31	32.24		3013.5	12.2	-9.8	0.0	0.0
220	0.372	1.038	283.87		9.1	-0.2	0.2		-0.63	32.06		3349.8	12.2	-8.5	0.0	0.0
221	0.278	1.069	284.43		9.3	-0.2	0.2		-0.55	32.40		3631.2	12.2	-8.5	0.0	0.0
222	0.247	1.163	283.44		9.0	-0.2	0.2		-0.64	31.69		3867.4	11.0	-9.8	0.0	0.0
223	0.372	1.069	283.09		9.0	-0.4	0.2		-1.54	31.67		4071.9	12.2	-9.8	0.0	0.0
224	0.529	1.069	284.08		9.0	-0.2	0.2		-0.65	31.56		4204.4	12.2	-9.8	0.0	0.0
225	0.435	1.101	283.30		8.9	-0.2	0.3		-0.62	31.44		4663.4	12.2	-9.2	0.0	0.0
226	0.435	0.944	283.73		9.0	-0.4	0.2		-1.32	31.68		791.1	11.6	-9.8	0.0	0.0
227	0.467	1.163	284.01		9.1	-0.2	0.3		-0.79	31.90		-197.2	10.4	-11.0	0.0	0.0
228	0.372	1.352	282.60		8.9	-0.3	0.3		-0.98	31.35		640.3	11.6	-9.8	0.0	0.0
229	0.435	1.163	282.88		8.9	-0.3	0.2		-1.14	31.20		1356.9	11.6	-9.2	0.0	0.0
230	0.529	1.163	284.22		9.1	-0.3	0.2		-1.00	31.80		1962.4	11.6	-9.2	0.0	0.0
231	0.278	1.101	283.09		8.9	-0.3	0.2		-0.94	31.39		2469.0	12.2	-9.8	0.0	0.0
232	0.310	0.975	284.29		9.3	-0.3	0.2		-0.98	32.57		2892.0	11.6	-9.2	0.0	0.0
233	0.372	1.195	284.15		9.0	-0.3	0.2		-0.89	31.60		3246.7	10.4	-9.8	0.0	0.0
234	0.341	1.258	282.74		8.8	-0.3	0.3		-1.07	30.93		3551.2	12.2	-9.2	0.0	0.0
235	0.655	1.132	283.80		9.1	-0.2	0.3		-0.72	31.85		3802.7	12.2	-9.2	0.0	0.0
236	0.718	1.163	284.01		9.1	-0.2	0.3		-0.59	31.90		4012.1	12.2	-9.8	0.0	0.0
237	0.341	1.006	283.38		8.9	-0.2	0.3		-0.59	31.37		4150.6	11.6	-9.2	0.0	0.0
238	0.341	0.975	284.29		9.4	-0.3	0.2		-0.89	32.84		4628.0	11.6	-9.8	0.0	0.0
