

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.595	-0.123	256.13		-5.9	1.7	-0.1		6.73	-23.00		5145.6	35.4	26.2	0.0	0.0
2	0.628	0.003	258.11		-5.8	1.9	0.0		7.44	-22.39		5146.2	34.8	27.5	0.0	0.0
3	0.878	0.128	257.90		-5.8	1.7	0.0		6.86	-22.35		5146.2	35.4	27.5	0.0	0.0
4	0.219	0.034	256.84		-6.0	1.8	-0.1		7.14	-23.56		5146.8	36.0	29.3	0.0	0.0
5	0.501	0.128	258.53		-5.5	1.8	-0.1		7.04	-21.47		5146.2	35.4	28.1	0.0	0.0
6	0.752	-0.280	257.48		-5.6	1.8	0.0		7.24	-21.73		5145.6	35.4	28.1	0.0	0.0
7	0.283	-0.092	258.40		-6.0	1.7	0.0		6.53	-23.26		5145.6	36.0	29.9	0.0	0.0
8	0.753	0.097	258.04		-5.8	1.5	0.1		5.98	-22.64		5145.6	35.4	25.6	0.0	0.0
9	0.471	-0.154	256.84		-5.7	1.7	-0.0		6.50	-22.18		5145.0	36.0	26.9	0.0	0.0
10	0.817	0.191	258.53		-5.6	1.9	0.1		7.46	-21.63		5145.0	36.0	23.8	0.0	0.0
11	0.909	0.034	256.91		-5.8	1.8	-0.0		7.18	-22.72		5144.4	36.0	23.8	0.0	0.0
12	0.156	0.097	258.12		-6.0	1.9	-0.1		7.29	-23.15		5143.7	36.0	24.4	0.0	0.0
13	0.972	0.254	258.32		-5.4	1.7	-0.0		6.76	-21.13		5143.1	35.4	22.6	0.0	0.0
14	0.753	-0.343	257.62		-5.6	2.0	0.0		7.81	-21.86		5143.1	36.0	26.2	0.0	0.0
15	0.346	-0.060	258.46		-5.8	1.8	0.1		6.97	-22.28		5143.1	35.4	26.9	0.0	0.0
16	0.847	-0.123	257.20		-6.0	1.7	0.0		6.59	-23.13		5143.1	36.0	27.5	0.0	0.0
17	0.408	-0.343	257.48		-5.9	1.7	-0.0		6.72	-22.93		5145.0	36.6	28.1	0.0	0.0
18	0.973	0.128	258.11		-5.5	1.8	0.1		7.20	-21.50		5144.4	36.6	28.1	0.0	0.0
19	0.659	-0.249	256.06		-5.8	1.9	0.0		7.56	-22.76		5145.6	36.0	28.1	0.0	0.0
