

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.265	-0.403	457.42		-37.9	-11.8	-0.1		-25.65	-82.90		5215.8	35.4	48.8	0.0	0.0
2	1.046	-0.906	455.87		-38.0	-11.6	-0.0		-25.38	-83.40		5216.4	34.8	53.1	0.0	0.0
3	0.891	-0.874	457.42		-38.4	-11.8	0.0		-25.73	-83.97		5217.0	34.2	49.4	0.0	0.0
4	1.454	-0.717	456.72		-38.3	-11.9	0.0		-26.06	-83.77		5217.6	34.8	52.5	0.0	0.0
5	1.015	-1.031	455.23		-38.4	-12.0	-0.0		-26.26	-84.32		5218.2	34.2	53.1	0.0	0.0
6	1.361	-0.654	457.21		-38.3	-11.7	0.1		-25.47	-83.64		5218.2	34.8	53.1	0.0	0.0
7	1.673	-0.685	456.50		-38.2	-11.7	-0.0		-25.43	-83.60		5217.6	34.2	53.1	0.0	0.0
8	0.763	-0.968	456.30		-38.6	-11.8	-0.2		-25.70	-84.59		5218.2	34.8	53.1	0.0	0.0
9	1.140	-0.623	457.49		-38.1	-11.8	-0.1		-25.69	-83.34		5218.2	34.8	53.7	0.0	0.0
10	1.484	-0.843	456.64		-38.1	-11.6	-0.0		-25.39	-83.39		5217.6	34.8	55.5	0.0	0.0
11	0.984	-0.968	456.86		-38.5	-11.8	0.0		-25.87	-84.24		5217.0	34.8	47.6	0.0	0.0
12	1.235	-0.717	457.64		-38.4	-12.0	0.1		-26.05	-83.82		5215.8	34.8	47.6	0.0	0.0
13	1.203	-0.874	456.01		-38.2	-12.0	-0.0		-26.33	-83.72		5214.6	35.4	49.4	0.0	0.0
14	1.424	-0.937	457.64		-38.5	-11.7	0.1		-25.55	-84.05		5213.9	34.8	53.7	0.0	0.0
15	1.579	-0.811	457.28		-38.2	-11.7	0.0		-25.53	-83.40		5214.6	34.8	54.9	0.0	0.0
16	0.952	-0.811	455.59		-38.6	-11.8	-0.1		-25.78	-84.56		5213.9	34.8	50.7	0.0	0.0
17	1.046	-0.654	458.13		-38.4	-11.8	-0.1		-25.74	-83.69		5213.9	35.4	51.9	0.0	0.0
18	1.579	-1.000	457.21		-38.0	-11.8	-0.0		-25.72	-83.11		5214.6	34.8	52.5	0.0	0.0
19	1.204	-1.000	455.80		-38.6	-12.0	0.1		-26.26	-84.56		5214.6	34.2	50.1	0.0	0.0
20	1.235	-0.654	458.63		-38.6	-12.0	0.1		-26.05	-84.06		5215.2	34.2	54.3	0.0	0.0
21	1.516	-0.905	456.36		-38.2	-12.0	-0.1		-26.26	-83.61		5216.4	34.8	54.3	0.0	0.0
22	1.329	-1.314	456.65		-38.6	-11.8	0.1		-25.78	-84.46		5216.4	34.8	47.6	0.0	0.0
23	1.329	-0.905	458.41		-38.2	-11.8	0.0		-25.54	-83.28		5217.0	34.2	51.9	0.0	0.0
24	1.014	-0.811	456.29		-38.5	-11.9	-0.1		-26.06	-84.27		5218.2	34.8	45.8	0.0	0.0
25	0.983	-1.157	457.78		-38.6	-11.9	-0.1		-25.95	-84.27		5217.6	34.8	47.6	0.0	0.0
26	1.266	-1.126	458.69		-37.9	-11.8	0.0		-25.58	-82.62		5218.2	34.8	51.3	0.0	0.0
27	1.016	-1.188	455.87		-38.7	-11.9	0.1		-26.08	-84.74		5217.6	34.8	48.8	0.0	0.0
28	0.921	-1.157	458.91		-38.8	-12.1	0.0		-26.27	-84.49		5217.6	34.8	53.7	0.0	0.0
29	1.265	-1.000	458.48		-38.2	-12.1	-0.0		-26.21	-83.22		5217.6	35.4	50.7	0.0	0.0
30	1.235	-1.408	456.36		-38.5	-11.8	0.0		-25.74	-84.25		5216.4	34.8	50.7	0.0	0.0
31	0.827	-1.188	459.40		-38.4	-11.7	-0.0		-25.47	-83.50		5215.8	34.8	53.7	0.0	0.0
32	1.014	-0.780	457.21		-38.3	-11.9	-0.2		-25.93	-83.80		5215.2	34.8	48.2	0.0	0.0
33	1.077	-1.377	457.21		-38.7	-11.9	-0.1		-25.92	-84.52		5215.2	34.2	56.2	0.0	0.0
34	0.984	-1.345	459.54		-37.9	-11.7	-0.0		-25.29	-82.45		5215.2	34.8	57.4	0.0	0.0
35	1.015	-1.126	456.29		-38.5	-11.9	0.0		-26.06	-84.33		5214.6	35.4	53.1	0.0	0.0
36	0.733	-1.471	458.07		-38.9	-12.1	-0.0		-26.28	-84.87		5214.6	34.8	55.5	0.0	0.0
37	1.015	-1.188	458.69		-38.0	-11.9	-0.0		-25.98	-82.79		5214.6	35.4	53.7	0.0	0.0
38	1.266	-1.534	456.08		-38.4	-11.8	0.0		-25.70	-84.12		5214.6	34.8	48.2	0.0	0.0
39	0.702	-1.785	458.70		-38.7	-11.7	-0.1		-25.41	-84.18		5214.6	34.2	50.7	0.0	0.0
40	0.733	-1.188	457.42		-38.2	-11.8	-0.1		-25.80	-83.35		5215.2	34.8	47.6	0.0	0.0
41	0.920	-1.659	456.44		-38.7	-11.8	-0.1		-25.84	-84.60		5216.4	34.2	51.9	0.0	0.0
42	0.545	-1.974	459.61		-38.3	-11.7	-0.0		-25.34	-83.28		5217.0	34.8	52.5	0.0	0.0
43	0.827	-1.660	456.79		-38.4	-11.9	-0.0		-26.02	-83.99		5217.6	34.8	52.5	0.0	0.0
44	0.482	-1.911	457.71		-38.9	-12.0	-0.1		-26.13	-84.95		5217.6	34.2	55.5	0.0	0.0
45	0.451	-1.596	458.97		-38.2	-11.8	-0.1		-25.68	-83.21		5218.2	34.8	52.5	0.0	0.0
46	0.827	-1.722	456.43		-38.5	-11.7	-0.1		-25.63	-84.17		5218.2	34.2	52.5	0.0	0.0
47	0.294	-2.131	458.06		-38.8	-11.6	-0.1		-25.28	-84.48		5218.2	34.8	56.2	0.0	0.0
48	0.231	-1.408	458.76		-38.2	-11.6	-0.1		-25.36	-83.14		5217.6	34.2	51.3	0.0	0.0
49	0.576	-1.722	456.86		-38.4	-11.8	-0.1		-25.73	-83.84		5217.6	35.4	54.9	0.0	0.0
50	0.326	-2.351	458.20		-38.7	-11.7	-0.0		-25.49	-84.19		5217.0	35.4	49.4	0.0	0.0
51	0.608	-1.722	457.63		-38.1	-11.8	0.0		-25.71	-83.23		5217.0	34.8	45.8	0.0	0.0
52	0.513	-2.036	456.01		-38.7	-11.9	-0.1		-26.11	-84.83		5215.8	34.8	53.1	0.0	0.0
53	0.295	-2.036	458.13		-38.4	-11.7	-0.1		-25.52	-83.76		5215.2	34.2	50.7	0.0	0.0
54	0.796	-1.816	456.71		-38.1	-11.6	-0.0		-25.29	-83.35		5213.9	34.8	51.3	0.0	0.0
55	0.545	-2.288	456.58		-38.7	-11.6	-0.1		-25.43	-84.62		5215.2	35.4	51.9	0.0	0.0
56	0.168	-1.785	458.34		-38.4	-11.6	-0.2		-25.28	-83.61		5213.9	34.8	51.9	0.0	0.0
57	0.701	-1.848	456.79		-38.3	-11.7	-0.2		-25.49	-83.63		5214.6	33.6	54.9	0.0	0.0
58	0.482	-2.633	456.65		-38.8	-11.6	-0.1		-25.40	-84.88		5215.8	34.8	50.7	0.0	0.0
59	0.264	-1.816	457.70		-38.3	-11.6	-0.0		-25.38	-83.60		5214.6	36.0	51.3	0.0	0.0
60	0.482	-1.848	456.65		-38.7	-11.9	-0.1		-25.94	-84.59		5215.2	34.8	45.2	0.0	0.0
61	0.420	-2.319	457.64		-38.7	-11.7	-0.1		-25.46	-84.30		5215.8	34.8	45.8	0.0	0.0
62	0.608	-1.848	457.70		-38.1	-11.5	-0.1		-24.98	-83.08		5217.0	35.4	50.7	0.0	0.0
63	0.513	-2.068	456.15		-38.7	-11.5	-0.1		-25.24	-84.63		5217.0	35.4	53.1	0.0	0.0
64	0.137	-1.973	458.20		-38.6	-11.5	-0.2		-25.18	-84.13		5217.6	34.8	50.7	0.0	0.0
65	0.577	-1.785	458.27		-38.0	-11.5	-0.1		-25.12	-82.82		5217.0	34.8	50.1	0.0	0.0
66	0.703	-2.319	455.80		-38.6	-11.7	0.0		-25.60	-84.63		5217.6	34.8	51.9	0.0	0.0
67	0.358	-1.848	457.78		-38.7	-11.6	-0.0		-25.24	-84.30		5217.6	34.8	52.5	0.0	0.0
68	0.797	-1.691	457.21		-38.3	-11.8	-0.0		-25.78	-83.74		5218.2	35.4	53.1	0.0	0.0
69	0.828	-2.131	456.65		-38.6	-11.6	-0.0		-25.38	-84.49		5217.6	34.8	52.5	0.0	0.0
70	0.515	-1.722	458.20		-38.3	-11.4	-0.1		-24.94	-83.55		5217.0	35.4	52.5	0.0	0.0
71	0.890	-1.816	456.15		-38.7	-11.6	-0.1		-25.32	-84.64		5216.4	34.8	52.5	0.0	0.0
72	0.701	-2.036	456.86		-38.8	-11.6	-0.2		-25.35	-84.75		5216.4	34.8	56.8	0.0	0.0
73	0.608	-1.565	459.40		-38.0	-11.5	-0.1		-24.95	-82.72		5215.2	34.8	54.3	0.0	0.0
74	0.922	-1.942	455.59		-38.7	-11.7	-0.0		-25.56	-84.74		5214.6	34.8	54.9	0.0	0.0
75	0.640	-1.942	457.64		-38.8	-11.6	-0.0		-25.39	-84.66		5215.2	34.8	54.3	0.0	0.0
76	0.891	-1.439	458.34		-38.3	-11.8	-0.0		-25.71	-83.55		5215.8	34.2	50.7	0.0	0.0
77	1.205	-1.848	456.44		-38.7	-11.7	0.0		-25.50	-84.76		5214.6	34.8	50.1	0.0	0.0
78	0.546	-1.722	458.62		-38.6	-11.4	-0.0		-24.75	-84.07		5214.6	34.8	53.7	0.0	0.0
79	0.765	-1.345	457.85		-38.4	-11.6	-0.0		-25.29	-83.86		5214.6	34.2	41.5	0.0	0.0
80	0.953	-1.628	456.65		-38.8	-11.6	-0.1		-25.26	-84.86		5215.8	34.8	48.2	0.0	0.0
81	0.641	-1.471	459.68		-38.2	-11.4	-0.0		-24.77	-82.92		5215.8	34.2	49.4	0.0	0.0
82	1.299	-1.439	456.78		-38.4	-11.6	0.1		-25.39	-84.00		5217.0	34.8	52.5	0.0	0.0
83	0.892	-1.691	457.21		-38.9	-11.7	0.1		-25.45	-84.93		5217.0	34.8	56.2	0.0	0.0
84	0.766	-1.094	458.47		-38.1	-11.6	0.0		-25.28	-83.12		5218.2	34.2	50.1	0.0	0.0
85	1.770	-1.157	456.57		-38.6	-11.6	0.1		-25.18	-84.36		5217.6	34.8	52.5	0.0	0.0
86	0.954	-1.534	457.85		-38.7	-11.4	0.1		-24.84	-84.44		5218.2	34.8	53.7	0.0	0.0
87	0.860	-0.937	458.40		-38.2	-11.5	0.0		-24.98	-83.19		5217.6	34.2	52.5	0.0	0.0
88	1.548	-1.094	456.50		-38.6	-11.5	-0.1		-25.06	-84.42		5217.6	34.8	54.3	0.0	0.0
89	1.048	-1.219	459.47		-38.3	-11.2	0.0		-24.40	-83.19		5217.6	35.4	62.9	0.0	0.0
